Y,T,Weights
28,185,10
28,186,17
28,187,7
28,188,16
28,189,8
28,190,16
28,191,8
28,192,16
28,193,9
28,194,15
28,195,8
28,196,16
28,197,8
28,198,16
28,199,8
28,200,15
28,201,9
28,202,15
28,203,9
28,204,16
28,205,8
28,206,14
28,207,10
28,208,14
28,209,9
28,210,15
28,211,32
28,212,7
28,213,11
28,214,13
28,215,12
28,216,7
28,217,16
28,218,8
28,219,16
28,220,8
28,221,16
28,222,8
28,223,16
28,224,9
28,225,15
28,226,8
28,227,16
28,228,8
28,229,16
28,230,8
28,231,16
28,232,8
28,233,16
28,234,9
28,235,13
28,236,11
28,237,5
28,238,10
28,239,10
28,240,15
28,241,8
28,242,16
28,243,8
28,244,5
28,245,9
28,246,9
28,247,6
28,248,8
28,249,10
28,250,14
28,251,9
28,252,16
28,253,9
28,254,14
28,255,9
28,256,17
28,257,9
28,258,15
28,259,8
28,260,16
28,261,7
28,262,15
28,263,13
28,264,13
28,265,9
28,266,13
28,267,12
28,268,12
28,269,11
28,270,15
28,271,9
28,272,14
28,273,10
28,274,15
28,275,9
28,276,13
28,277,12
28,278,14
28,279,8
28,280,14
28,281,10
28,282,14
28,283,10
28,284,14
28,285,11
28,286,15
28,287,11
28,288,12
28,289,16
28,290,8
28,291,10
28,292,13
28,293,10
28,294,14
28,295,10
28,296,14
28,297,8
28,298,18
28,299,8
28,300,15
28,301,11
28,302,14
28,303,9
28,304,15
28,305,9
28,306,15
28,307,9
28,308,15
28,309,8
28,310,14
28,311,10
28,312,16
28,313,9
28,314,15
28,315,9
28,316,14
28,317,11
28,318,12
28,319,10
28,320,14
28,321,10
28,322,14
28,323,10
28,324,16
28,325,8
28,326,14
28,327,12
28,328,13
28,329,9
28,330,15
28,331,10
28,332,13
28,333,10
28,334,14
28,335,10
28,336,14
28,337,11
28,338,13
28,339,14
28,340,10
28,341,12
28,342,15
28,343,8
28,344,14
28,345,9
28,346,15
28,347,10
28,348,15
28,349,9
28,350,15
28,351,8
28,352,14
28,353,13
28,354,11
28,355,12
28,356,14
28,357,10
28,358,13
28,359,8
28,360,16
28,361,9
28,362,16
28,363,8
28,364,16
28,365,9
28,366,13
28,367,13
28,368,13
28,369,9
28,370,14
28,371,11
28,372,14
28,373,9
28,374,15
28,375,11
28,376,14
28,377,6
28,378,15
28,379,11
28,380,13
28,381,11
28,382,13
28,383,12
28,384,14
28,385,9
28,386,15
28,387,9
28,388,13
28,389,16
28,390,8
28,391,10
28,392,14
28,393,11
28,394,13
28,395,12
28,396,12
28,397,9
28,398,17
28,399,9
28,400,14
28,401,9
28,402,14
28,403,16
28,404,8
28,405,12
28,406,14
28,407,8
28,408,14
28,409,11
28,410,15
28,411,8
28,412,16
28,413,9
28,414,15
28,415,8
28,416,16
28,417,9
28,418,17
28,419,6
28,420,15
28,421,10
28,422,15
28,423,9
28,424,15
28,425,8
28,426,15
28,427,10
28,428,15
28,429,8
28,430,16
28,431,8
28,432,16
28,433,8
28,434,14
28,435,10
28,436,17
28,437,8
28,438,15
28,439,9
28,440,15
28,441,8
28,442,16
28,443,7
28,444,16
28,445,9
28,446,14
28,447,10
28,448,15
28,449,7
28,450,18
28,451,10
28,452,14
28,453,8
28,454,16
28,455,8
28,456,16
28,457,8
28,458,15
28,459,9
28,460,16
28,461,8
28,462,16
28,463,8
28,464,16
28,465,8
28,466,16
28,467,8
28,468,15
28,469,9
28,470,16
28,471,8
28,472,16
28,473,7
28,474,17
28,475,8
28,476,16
28,477,9
28,478,13
28,479,11
28,480,14
28,481,10
28,482,14
28,483,8
28,484,16
28,485,8
28,486,17
28,487,8
28,488,16
28,489,9
28,490,15
28,491,9
28,492,14
28,493,8
28,494,7
28,495,10
28,496,10
28,497,13
28,498,10
28,499,14
28,500,8
28,501,19
28,502,4
28,503,7
28,504,10
28,505,10
28,506,15
28,507,8
28,508,14
28,509,15
28,510,11
28,511,7
28,512,16
28,513,8
28,514,18
28,515,7
28,516,17
28,517,7
28,518,6
28,519,10
28,520,9
28,521,15
28,522,8
28,523,6
28,524,8
28,525,9
28,526,17
28,527,15
28,528,9
28,529,8
28,530,15
28,531,9
28,532,16
28,533,7
28,534,25
28,535,14
28,536,15
28,537,9
28,538,15
28,539,11
28,540,8
28,541,15
28,542,9
28,543,40
28,544,8
28,545,16
28,546,8
28,547,17
28,548,6
28,549,54
28,550,35
28,551,8
28,552,16
28,553,8
28,554,16
28,555,8
28,556,65
28,557,6
28,558,17
28,559,13
28,560,11
28,561,8
28,562,14
28,563,76
28,564,5
28,565,42
28,566,7
28,567,38
28,568,53
28,569,11
28,570,11
28,571,13
28,572,34
28,573,8
28,574,39
28,575,16
28,576,8
28,577,16
28,578,8
28,579,16
28,580,8
28,581,14
28,582,13
28,583,11
28,584,12
28,585,6
28,586,7
28,587,12
28,588,11
28,589,10
28,590,15
28,591,9
28,592,15
28,593,9
28,594,5
28,595,10
28,596,9
28,597,16
28,598,8
28,599,14
28,600,14
28,601,10
28,602,12
28,603,46
28,604,16
28,605,8
28,606,14
28,607,10
28,608,14
28,609,10
28,610,15
28,611,57
28,612,15
28,613,12
28,614,6
28,615,6
28,616,9
28,617,15
28,618,9
28,619,14
28,620,10
28,621,15
28,622,18
28,623,20
28,624,27
28,625,9
28,626,7
28,627,16
28,628,8
28,629,14
28,630,10
28,631,15
28,632,9
28,633,16
28,634,12
28,635,42
28,636,17
28,637,9
28,638,15
28,639,13
28,640,15
28,641,5
28,642,15
28,643,9
28,644,16
28,645,11
28,646,11
28,647,34
28,648,14
28,649,34
28,650,15
28,651,9
28,652,16
28,653,8
28,654,15
28,655,12
28,656,45
28,657,16
28,658,8
28,659,16
28,660,8
28,661,16
28,662,15
28,663,7
28,664,13
28,665,30
28,666,30
28,667,19
28,668,11
28,669,29
28,670,12
28,671,7
28,672,44
