Y,T,value
5,158,0.66472857975
5,159,0.773360076
5,160,0.6694931073529412
5,161,0.7660629760000001
5,162,0.5966974844285716
5,163,0.6688546974999999
5,164,0.5759262567857143
5,165,0.6404889357777778
5,166,0.5938968490666667
5,167,0.7725977925555555
5,168,0.645176218875
5,169,0.7541604274285714
5,170,0.6355497982941177
5,171,0.7645799274999999
5,172,0.6562462988947368
5,173,0.788244062
5,174,0.6511921016666666
5,175,0.7688880342222222
5,176,0.5973548737333334
5,177,0.6766719022222222
5,178,0.5795954738666668
5,179,0.643790268375
5,180,0.5884460044375
5,181,0.7731536687499999
5,182,0.65552697375
5,183,0.7827315125000001
5,184,0.6562830560625001
5,185,0.7557008686666666
5,186,0.6327467384666666
5,187,0.7685781752222222
5,188,0.6238839534615384
5,189,0.7725492837000001
5,190,0.6229120589375
5,191,0.6836939448888888
5,192,0.5838638330000001
5,193,0.6567994175714286
5,194,0.6589836935714285
5,195,0.6552965258
5,196,0.7535669638571428
5,197,0.6569189345555556
5,198,0.7433874134285714
5,199,0.6045625688461539
5,200,0.7512925193636364
5,201,0.5964937456923076
5,202,0.7529395309090908
5,203,0.5969740682
5,204,0.6525314935
5,205,0.5572146359375
5,206,0.647699298
5,207,0.60073805175
5,208,0.7775050486249999
5,209,0.6449574478125
5,210,0.7770699105
5,211,0.6634652370625002
5,212,0.79119146075
5,213,0.6756611211875001
5,214,0.7854000383749999
5,215,0.6523247427500001
5,216,0.7653860948750001
5,217,0.6123160880625
5,218,0.66443648425
5,219,0.5700445555333334
5,220,0.6239659796666667
5,221,0.54565342825
5,222,0.646102990875
5,223,0.5884195595624999
5,224,0.7434112254444444
5,225,0.6196031670666665
5,226,0.7313732088749999
5,227,0.619042555
5,228,0.7230255657142858
5,229,0.5907642217857143
5,230,0.7091338910833334
5,231,0.5376217493571429
5,232,0.6183815749999999
5,233,0.5158621020625
5,234,0.59943263775
5,235,0.5289931723750001
5,236,0.719747091125
5,237,0.5822603134375001
5,238,0.7372973897777778
5,239,0.5936019490000001
5,240,0.7481915995555555
5,241,0.5686419552307692
5,242,0.7157576341818183
5,243,0.5647004520666667
5,244,0.712173179
5,245,0.5302728812307691
5,246,0.611068372
5,247,0.5130583068666666
5,248,0.599303351888889
5,249,0.5300358551428572
5,250,0.7179280059999998
5,251,0.5855614321333332
5,252,0.7187579226363637
5,253,0.5670468315333335
5,254,0.733837388125
5,255,0.5775939993571428
5,256,0.7132281951
5,257,0.5705026581428572
5,258,0.6984026242222223
5,259,0.54947831525
5,260,0.609635542
5,261,0.5069898546875
5,262,0.6121247922142857
5,263,0.462712760875
5,264,0.7085835175999999
5,265,0.5685368098571428
5,266,0.6996372030000001
5,267,0.5453778839230768
5,268,0.7141802097333334
5,269,0.5115320916666666
5,270,0.7197020692727274
5,271,0.5677409809999999
5,272,0.7059612373636363
5,273,0.5285645597142857
5,274,0.5986017886000001
5,275,0.4884969708666667
5,276,0.5702428652222222
5,277,0.4800435938666667
5,278,0.5883979228749999
5,279,0.5154714395625
5,280,0.6901048178888889
5,281,0.5494019395384615
5,282,0.6987542508181819
5,283,0.5534007392142857
5,284,0.7003995137272727
5,285,0.5542565905
5,286,0.6970109305
5,287,0.4992315694545455
5,288,0.6092028079999999
5,289,0.4983896382307692
5,290,0.5756042976363637
5,291,0.5317690801999999
5,292,0.720641942
5,293,0.5716741994666668
5,294,0.7257279012222222
5,295,0.5653768483076923
5,296,0.7156894456363636
5,297,0.5615835842307692
5,298,0.7106907132727271
5,299,0.5761618104
5,300,0.723098375
5,301,0.5496784947333333
5,302,0.619909257090909
5,303,0.4961575974285715
5,304,0.6129339358571428
5,305,0.5081584768
5,306,0.7283227782857142
5,307,0.6972291292857143
5,308,0.49054236000000007
5,309,0.7160146517272727
5,310,0.5615184891538463
5,311,0.7142340610000001
5,312,0.5752393772857143
5,313,0.7113873128333332
5,314,0.5416193864166666
5,315,0.6986544565384616
5,316,0.50450844625
5,317,0.6090316376
5,318,0.49862898885714296
5,319,0.590204186222222
5,320,0.5228158957500001
5,321,0.7269609256666667
5,322,0.5488782204615384
5,323,0.7053735937999999
5,324,0.5611899494999999
5,325,0.7138234445833334
5,326,0.6135173255
5,327,0.5042517822857143
5,328,0.7244193060909091
5,329,0.5466054428333332
5,330,0.692355034
5,331,0.619793112
5,332,0.451932878125
5,333,0.6062159824
5,334,0.48331707721428574
5,335,0.5871013238888889
5,336,0.5116426029999999
5,337,0.6933219101818181
5,338,0.5437978503076923
5,339,0.7146792960833336
5,340,0.5557086532142856
5,341,0.71133282025
5,342,0.5661211014666667
5,343,0.7094122297777777
5,344,0.5565411509285714
5,345,0.6739029394166667
5,346,0.489523718
5,347,0.5831009391111112
5,348,0.4743697884285714
5,349,0.5792458678888889
5,350,0.528904221625
5,351,0.713220021125
5,352,0.56188696025
5,353,0.7136711863333334
5,354,0.5541904670666666
5,355,0.7107627867777778
5,356,0.535067721076923
5,357,0.7048770715833333
5,358,0.542446389
5,359,0.689176844
5,360,0.5234387921333333
5,361,0.5977357962727273
5,362,0.46809720714285724
5,363,0.5871782545555555
5,364,0.4809811594615384
5,365,0.6818270988999999
5,366,0.559134532
5,367,0.705072603125
5,368,0.572956374
5,369,0.6937887383636364
5,370,0.5388151226923076
5,371,0.6911299163
5,372,0.5568997017142857
5,373,0.6883913663636364
5,374,0.515083868
5,375,0.6088950859000001
5,376,0.48659708407692315
5,377,0.5647273777
5,378,0.5275399076249999
5,379,0.7310916646666665
5,380,0.5785864025999999
5,381,0.750084944111111
5,382,0.5860281437333333
5,383,0.750189655
5,384,0.5722845145333333
5,385,0.72047071825
5,386,0.578729926
5,387,0.7079142223333332
5,388,0.5283502534285714
5,389,0.6084473934444445
5,390,0.49967368660000006
5,391,0.5835326046666666
5,392,0.51665544775
5,393,0.6893547456666665
5,394,0.5404853032
5,395,0.6994048573333332
5,396,0.5323514835384614
5,397,0.6822946261818181
5,398,0.5454511652
5,399,0.6963896100000001
5,400,0.5458268424
5,401,0.686128474
5,402,0.5229913933125
5,403,0.588412347125
5,404,0.4775411097500001
5,405,0.5683604193
5,406,0.48372599924999987
5,407,0.665138742111111
5,408,0.6626241534285714
5,409,0.47017742075
5,410,0.679395855375
5,411,0.45819069137499996
5,412,0.6547418021
5,413,0.5204603006666667
5,414,0.6790897727272728
5,415,0.5226197786923077
5,416,0.6794499472000001
5,417,0.5062602172666667
5,418,0.5996730453750001
5,419,0.4725197936666667
5,420,0.5459159535
5,421,0.48418758213333324
5,422,0.67253822475
5,423,0.5415965477500001
5,424,0.68705404375
5,425,0.5535964995625001
5,426,0.6908428695000001
5,427,0.5509123472499999
5,428,0.6872487737499999
5,429,0.542260073125
5,430,0.6747595922499999
5,431,0.5125659518666666
5,432,0.5865734953333335
5,433,0.49395614968749996
5,434,0.584950476
5,435,0.5225951214
5,436,0.6929858638999998
5,437,0.5430192463571428
5,438,0.6981248195555555
5,439,0.5552213353333334
5,440,0.7049032491111112
5,441,0.5673850851875
5,442,0.7103418066666668
5,443,0.5500041669999999
5,444,0.6999447063750001
5,445,0.5157755553125
5,446,0.5780705411111111
5,447,0.4608981633333334
5,448,0.569682181
5,449,0.5004615829285715
5,450,0.6814366765
5,451,0.5762260793125001
5,452,0.72724540825
5,453,0.5730717696666666
5,454,0.7263818102222221
5,455,0.5870312050000002
5,456,0.7340417347499999
5,457,0.5864361957499999
5,458,0.692785364
5,459,0.5343398403999999
5,460,0.5938605208888889
5,461,0.4968298234
5,462,0.5720280796000001
5,463,0.4905522966666666
5,464,0.5940018272500001
5,465,0.5239950955625
5,466,0.709871141375
5,467,0.5680606307499999
5,468,0.7102306845555556
5,469,0.558810142
5,470,0.707988748875
5,471,0.5606200115625
5,472,0.696074141875
5,473,0.6041999231250001
5,474,0.4419298557142857
5,475,0.6074661025000001
5,476,0.4786985928000001
5,477,0.5867823828750001
5,478,0.5352762283750001
5,479,0.7272502165
5,480,0.59905880375
5,481,0.7428171512222224
5,482,0.5934673206666667
5,483,0.7531536152222222
5,484,0.5822551618571429
5,485,0.7230656794
5,486,0.5886100156666667
5,487,0.6426012623157894
5,488,0.4709356668
5,489,0.6176405850000001
5,490,0.5055825503529413
5,491,0.6027574767499999
5,492,0.5105490913571428
5,493,0.7201420465714284
5,494,0.5165689010000001
5,495,0.7422142238571429
5,496,0.5420189003636363
5,497,0.7528635994285715
5,498,0.6002944994999999
5,499,0.744136455375
5,500,0.6427226976999998
5,501,0.5213979365714285
5,502,0.605700067375
5,503,0.5331542868571428
5,504,0.7177211096363636
5,505,0.7256274642499999
5,506,0.54623842025
5,507,0.7297881206666667
5,508,0.5518976182499999
5,509,0.735842732
5,510,0.5957003079375001
5,511,0.722117511375
5,512,0.5909946092352941
5,513,0.6942798985833333
5,514,0.4821120620833333
5,515,0.6136029561428572
5,516,0.50745384175
5,517,0.59848062325
5,518,0.542439176875
5,519,0.7314765843750001
5,520,0.7211558803333333
5,521,0.47450475999999997
5,522,0.7166097701874999
5,523,0.5133051254
5,524,0.7260862997142857
5,525,0.6120112764210527
5,526,0.7173446166666667
5,527,0.7265198576
5,528,0.4976290454444444
5,529,0.7037914484545454
5,530,0.5571189537333334
5,531,0.6449603670714286
5,532,0.46574478320000007
5,533,0.6032547507692307
5,534,0.7453583823636364
5,535,0.5154534088888889
5,536,0.7293051683333333
5,537,0.6049709908
5,538,0.7191595346000001
5,539,0.6337147802222223
5,540,0.7458249189999999
5,541,0.6145604659285714
5,542,0.7462602173999999
5,543,0.616540052
5,544,0.6337243966250001
5,545,0.5096964451666667
5,546,0.636753534
5,547,0.5728957455
5,548,0.7484142706
5,549,0.6237316772857143
5,550,0.7565131262
5,551,0.6975962543793104
5,552,0.59154566125
5,553,0.7741754013333333
5,554,0.5456528938888888
5,555,0.7532288360666667
5,556,0.5453328847500001
5,557,0.6737021415714286
5,558,0.5644737474375
5,559,0.6577830284285715
5,560,0.5854883481999998
5,561,0.7616845027142857
5,562,0.5853408979999999
5,563,0.5132493508
5,564,0.7694227008666665
5,565,0.5360921454444445
5,566,0.7656337149375
5,567,0.531024617875
5,568,0.7724037568
5,569,0.5493138074285714
5,570,0.7359553802666665
5,571,0.5908868576486487
5,572,0.6587460336250001
5,573,0.6146518613529411
5,574,0.7892415690000001
5,575,0.549473507
5,576,0.7739109530624999
5,577,0.535909703
5,578,0.7563958074
5,579,0.6555257010588236
5,580,0.7641284190000002
5,581,0.7619290314999999
5,582,0.5235623618749999
5,583,0.7523377247333332
5,584,0.5197145025555555
5,585,0.6638823445625
5,586,0.4920997648181818
5,587,0.6589593951875001
5,588,0.6487005963125001
5,589,0.8167291726666668
5,590,0.5777517069000001
5,591,0.8118139565333333
5,592,0.5792886066666667
5,593,0.8131971823125
5,594,0.5996153476
5,595,0.8149283585999999
5,596,0.8312804804285714
5,597,0.6561370545384614
5,598,0.6313774161562499
5,599,0.8466570503333334
5,600,0.6152514666666666
5,601,0.8703300798125001
5,602,0.6213313778749999
5,603,0.8693220501999998
5,604,0.6176790504444445
5,605,0.8471089254285715
5,606,0.6352380034999999
5,607,0.8380270081428572
5,608,0.5882995742727273
5,609,0.6780706077812502
5,610,0.6578286374000001
5,611,0.8278731927999999
5,612,0.5714630681111111
5,613,0.8152283874
5,614,0.572572149
5,615,0.7229877872916669
5,616,0.7582856912419353
5,617,0.6884717175652174
5,618,0.6279782146363636
5,619,0.8890694619166667
5,620,0.68497451675
5,621,0.8130916434
5,622,0.60483219525
5,623,0.8614174439333334
5,624,0.6205126560000002
5,625,0.8487046831333332
5,626,0.6184580683636363
5,627,0.7958842197272727
5,628,0.6260837047777777
5,629,0.6779313098461538
5,630,0.8763996538666665
5,631,0.6438375483333334
5,632,0.8511010674615382
5,633,0.6516887306666665
5,634,0.8997403596000002
5,635,0.7894396200869566
5,636,0.6312164631
5,637,0.7805997829285712
5,638,0.6610655882631581
5,639,0.8188919262857143
5,640,0.616196268875
5,641,0.9216450300666668
5,642,0.6546804714444444
5,643,0.9133749122857144
5,644,0.7605454369200001
5,645,0.7231171267000003
5,646,0.677138996157895
5,647,0.76123986275
5,648,0.6463573986176472
5,649,0.884264970357143
5,650,0.7356217938793106
5,651,0.8540077571999999
5,652,0.6025173358888889
5,653,0.8364114682142858
5,654,0.6099580581538462
5,655,0.6711053946666667
5,656,0.7615599133076922
5,657,0.5703505145
5,658,0.8559284547500001
5,659,0.6001153956249999
5,660,0.8480370708750001
5,661,0.5892970475
5,662,0.8394773536250001
5,663,0.59268198875
5,664,0.7457848511250001
5,665,0.7710764044117646
5,666,0.541280411625
5,667,0.7193460909333333
5,668,0.5192556976
5,669,0.6487576466923076
5,670,0.5801629278000001
5,671,0.7147723338999998
5,672,0.7587680134285714
