Y,T,Weights
23,304,17
23,305,8
23,306,14
23,307,11
23,308,13
23,309,12
23,310,12
23,311,12
23,312,12
23,313,10
23,314,15
23,315,9
23,316,16
23,317,10
23,318,14
23,319,9
23,320,13
23,321,11
23,322,13
23,323,11
23,324,15
23,325,8
23,326,17
23,327,9
23,328,14
23,329,9
23,330,15
23,331,8
23,332,16
23,333,9
23,334,15
23,335,8
23,336,14
23,337,11
23,338,13
23,339,11
23,340,13
23,341,12
23,342,12
23,343,12
23,344,14
23,345,9
23,346,15
23,347,9
23,348,13
23,349,10
23,350,22
23,351,17
23,352,9
23,353,16
23,354,7
23,355,8
23,356,8
23,357,10
23,358,12
23,359,12
23,360,15
23,361,8
23,362,14
23,363,14
23,364,10
23,365,10
23,366,7
23,367,9
23,368,9
23,369,15
23,370,9
23,371,14
23,372,10
23,373,15
23,374,8
23,375,14
23,376,11
23,377,13
23,378,11
23,379,15
23,380,9
23,381,15
23,382,9
23,383,13
23,384,11
23,385,14
23,386,9
23,387,16
23,388,9
23,389,15
23,390,11
23,391,11
23,392,10
23,393,16
23,394,8
23,395,16
23,396,9
23,397,15
23,398,9
23,399,14
23,400,11
23,401,14
23,402,10
23,403,12
23,404,11
23,405,15
23,406,9
23,407,15
23,408,8
23,409,14
23,410,11
23,411,14
23,412,8
23,413,16
23,414,10
23,415,15
23,416,10
23,417,14
23,418,9
23,419,15
23,420,8
23,421,15
23,422,9
23,423,16
23,424,9
23,425,13
23,426,11
23,427,15
23,428,7
23,429,17
23,430,7
23,431,17
23,432,9
23,433,13
23,434,10
23,435,14
23,436,12
23,437,14
23,438,10
23,439,12
23,440,10
23,441,14
23,442,10
23,443,16
23,444,9
23,445,15
23,446,8
23,447,17
23,448,6
23,449,6
23,450,11
23,451,8
23,452,15
23,453,9
23,454,15
23,455,9
23,456,15
23,457,9
23,458,16
23,459,8
23,460,15
23,461,10
23,462,14
23,463,9
23,464,16
23,465,8
23,466,15
23,467,9
23,468,16
23,469,8
23,470,15
23,471,9
23,472,15
23,473,9
23,474,15
23,475,25
23,476,9
23,477,14
23,478,9
23,479,16
23,480,8
23,481,15
23,482,9
23,483,15
23,484,9
23,485,16
23,486,9
23,487,16
23,488,6
23,489,16
23,490,9
23,491,16
23,492,8
23,493,14
23,494,11
23,495,15
23,496,9
23,497,14
23,498,10
23,499,16
23,500,7
23,501,16
23,502,9
23,503,15
23,504,9
23,505,13
23,506,11
23,507,15
23,508,9
23,509,15
23,510,8
23,511,15
23,512,9
23,513,17
23,514,7
23,515,16
23,516,7
23,517,17
23,518,8
23,519,17
23,520,7
23,521,16
23,522,9
23,523,16
23,524,7
23,525,24
23,526,15
23,527,8
23,528,17
23,529,7
23,530,31
23,531,8
23,532,16
23,533,10
23,534,7
23,535,15
23,536,10
23,537,16
23,538,7
23,539,17
23,540,8
23,541,18
23,542,11
23,543,9
23,544,15
23,545,9
23,546,9
23,547,31
23,548,8
23,549,10
23,550,17
23,551,7
23,552,16
23,553,46
23,554,10
23,555,22
23,556,16
23,557,15
23,558,12
23,559,12
23,560,11
23,561,13
23,562,33
23,563,16
23,564,8
23,565,15
23,566,9
23,567,11
23,568,13
23,569,39
23,570,11
23,571,13
23,572,7
23,573,10
23,574,16
23,575,27
23,576,5
23,577,8
23,578,10
23,579,14
23,580,8
23,581,16
23,582,8
23,583,16
23,584,47
23,585,10
23,586,16
23,587,7
23,588,10
23,589,6
23,590,9
23,591,15
23,592,9
23,593,34
23,594,53
23,595,9
23,596,15
23,597,9
23,598,14
23,599,10
23,600,15
23,601,9
23,602,15
23,603,9
23,604,14
23,605,24
23,606,12
23,607,14
23,608,8
23,609,16
23,610,8
23,611,15
23,612,9
23,613,15
23,614,9
23,615,14
23,616,10
23,617,15
23,618,28
23,619,13
23,620,32
23,621,8
23,622,15
23,623,9
23,624,16
23,625,8
23,626,15
23,627,9
23,628,14
23,629,25
23,630,11
23,631,14
23,632,8
23,633,15
23,634,9
23,635,20
23,636,4
23,637,15
23,638,9
23,639,14
23,640,10
23,641,14
23,642,9
23,643,27
23,644,22
23,645,14
23,646,10
23,647,16
23,648,8
23,649,14
23,650,72
23,651,12
23,652,22
23,653,15
23,654,9
23,655,14
23,656,10
23,657,14
23,658,106
23,659,15
23,660,9
23,661,8
23,662,6
23,663,10
23,664,12
23,665,12
23,666,39
23,667,25
23,668,38
23,669,20
23,670,12
23,671,12
23,672,63
