Y,T,Weights
19,170,8
19,171,14
19,172,11
19,173,15
19,174,8
19,175,15
19,176,11
19,177,14
19,178,8
19,179,14
19,180,11
19,181,16
19,182,6
19,183,15
19,184,11
19,185,8
19,186,7
19,187,8
19,188,16
19,189,10
19,190,15
19,191,6
19,192,7
19,193,10
19,194,8
19,195,16
19,196,7
19,197,17
19,198,7
19,199,17
19,200,8
19,201,16
19,202,8
19,203,16
19,204,8
19,205,16
19,206,8
19,207,15
19,208,9
19,209,16
19,210,9
19,211,13
19,212,10
19,213,16
19,214,7
19,215,15
19,216,12
19,217,12
19,218,10
19,219,16
19,220,8
19,221,16
19,222,9
19,223,15
19,224,7
19,225,17
19,226,8
19,227,16
19,228,8
19,229,14
19,230,11
19,231,15
19,232,8
19,233,16
19,234,8
19,235,16
19,236,8
19,237,14
19,238,10
19,239,14
19,240,10
19,241,14
19,242,10
19,243,16
19,244,9
19,245,14
19,246,10
19,247,15
19,248,8
19,249,14
19,250,11
19,251,13
19,252,11
19,253,13
19,254,10
19,255,14
19,256,10
19,257,14
19,258,11
19,259,15
19,260,8
19,261,16
19,262,9
19,263,15
19,264,9
19,265,15
19,266,12
19,267,11
19,268,15
19,269,8
19,270,11
19,271,15
19,272,8
19,273,16
19,274,8
19,275,16
19,276,10
19,277,14
19,278,9
19,279,14
19,280,6
19,281,17
19,282,12
19,283,12
19,284,10
19,285,16
19,286,10
19,287,13
19,288,8
19,289,17
19,290,14
19,291,10
19,292,9
19,293,13
19,294,10
19,295,14
19,296,11
19,297,14
19,298,9
19,299,14
19,300,10
19,301,17
19,302,8
19,303,15
19,304,9
19,305,13
19,306,12
19,307,12
19,308,10
19,309,16
19,310,8
19,311,14
19,312,11
19,313,15
19,314,8
19,315,16
19,316,8
19,317,16
19,318,8
19,319,14
19,320,12
19,321,12
19,322,11
19,323,13
19,324,10
19,325,14
19,326,10
19,327,16
19,328,8
19,329,14
19,330,11
19,331,14
19,332,15
19,333,8
19,334,12
19,335,14
19,336,8
19,337,14
19,338,11
19,339,13
19,340,12
19,341,12
19,342,13
19,343,13
19,344,10
19,345,14
19,346,7
19,347,14
19,348,4
19,349,13
19,350,8
19,351,10
19,352,15
19,353,10
19,354,13
19,355,10
19,356,14
19,357,10
19,358,6
19,359,9
19,360,12
19,361,13
19,362,10
19,363,14
19,364,9
19,365,13
19,366,11
19,367,15
19,368,9
19,369,14
19,370,8
19,371,16
19,372,10
19,373,14
19,374,10
19,375,15
19,376,8
19,377,16
19,378,9
19,379,15
19,380,9
19,381,15
19,382,8
19,383,14
19,384,11
19,385,14
19,386,10
19,387,14
19,388,8
19,389,17
19,390,8
19,391,16
19,392,8
19,393,6
19,394,9
19,395,11
19,396,13
19,397,9
19,398,17
19,399,6
19,400,17
19,401,9
19,402,13
19,403,10
19,404,16
19,405,9
19,406,15
19,407,8
19,408,14
19,409,9
19,410,17
19,411,9
19,412,14
19,413,8
19,414,7
19,415,8
19,416,9
19,417,17
19,418,10
19,419,14
19,420,8
19,421,16
19,422,8
19,423,16
19,424,8
19,425,16
19,426,8
19,427,16
19,428,8
19,429,15
19,430,10
19,431,14
19,432,11
19,433,14
19,434,10
19,435,19
19,436,19
19,437,8
19,438,15
19,439,10
19,440,15
19,441,8
19,442,15
19,443,9
19,444,16
19,445,8
19,446,16
19,447,8
19,448,16
19,449,8
19,450,16
19,451,8
19,452,14
19,453,11
19,454,13
19,455,15
19,456,11
19,457,8
19,458,16
19,459,7
19,460,17
19,461,8
19,462,17
19,463,6
19,464,17
19,465,8
19,466,16
19,467,8
19,468,14
19,469,11
19,470,15
19,471,8
19,472,15
19,473,10
19,474,15
19,475,8
19,476,16
19,477,9
19,478,14
19,479,9
19,480,6
19,481,9
19,482,8
19,483,6
19,484,10
19,485,10
19,486,6
19,487,9
19,488,9
19,489,14
19,490,9
19,491,16
19,492,8
19,493,16
19,494,9
19,495,15
19,496,9
19,497,15
19,498,9
19,499,17
19,500,5
19,501,18
19,502,7
19,503,15
19,504,9
19,505,38
19,506,15
19,507,11
19,508,8
19,509,16
19,510,12
19,511,10
19,512,15
19,513,12
19,514,6
19,515,18
19,516,7
19,517,16
19,518,7
19,519,18
19,520,7
19,521,17
19,522,6
19,523,18
19,524,7
19,525,17
19,526,6
19,527,18
19,528,7
19,529,5
19,530,10
19,531,9
19,532,17
19,533,7
19,534,12
19,535,12
19,536,17
19,537,6
19,538,15
19,539,16
19,540,8
19,541,10
19,542,17
19,543,7
19,544,14
19,545,27
19,546,6
19,547,7
19,548,8
19,549,16
19,550,8
19,551,15
19,552,9
19,553,8
19,554,4
19,555,45
19,556,17
19,557,8
19,558,15
19,559,15
19,560,8
19,561,15
19,562,25
19,563,8
19,564,40
19,565,8
19,566,11
19,567,15
19,568,8
19,569,7
19,570,9
19,571,14
19,572,9
19,573,15
19,574,10
19,575,13
19,576,10
19,577,14
19,578,10
19,579,14
19,580,10
19,581,15
19,582,7
19,583,10
19,584,18
19,585,7
19,586,15
19,587,16
19,588,8
19,589,7
19,590,8
19,591,11
19,592,12
19,593,10
19,594,10
19,595,4
19,596,10
19,597,15
19,598,11
19,599,12
19,600,7
19,601,27
19,602,15
19,603,9
19,604,16
19,605,8
19,606,15
19,607,9
19,608,14
19,609,10
19,610,15
19,611,11
19,612,12
19,613,34
19,614,15
19,615,15
19,616,8
19,617,10
19,618,14
19,619,10
19,620,15
19,621,9
19,622,12
19,623,4
19,624,22
19,625,34
19,626,14
19,627,10
19,628,16
19,629,8
19,630,15
19,631,9
19,632,16
19,633,8
19,634,16
19,635,22
19,636,13
19,637,11
19,638,10
19,639,15
19,640,9
19,641,16
19,642,8
19,643,15
19,644,9
19,645,16
19,646,14
19,647,8
19,648,17
19,649,9
19,650,10
19,651,13
19,652,10
19,653,14
19,654,9
19,655,16
19,656,32
19,657,16
19,658,8
19,659,15
19,660,7
19,661,16
19,662,17
19,663,33
19,664,8
19,665,30
19,666,48
19,667,39
19,668,8
19,669,20
19,670,49
19,671,29
19,672,34
