Y,T,value
27,123,0.5430778601666667
27,124,0.6558598862608697
27,125,0.8094023462500001
27,126,0.6944982691875001
27,127,0.8382729109333333
27,128,0.6005855265555555
27,129,0.8098406897777778
27,130,0.703951021
27,131,0.8026175593
27,132,0.7078204634999999
27,133,0.840591815
27,134,0.684559813375
27,135,0.734577843875
27,136,0.6419379266875
27,137,0.6977700846666666
27,138,0.6408638193571428
27,139,0.7974634312222223
27,140,0.6971516491333333
27,141,0.8007308396666667
27,142,0.6945244735333332
27,143,0.8092388690625
27,144,0.5805101451250001
27,145,0.7951136326
27,146,0.6027427850833333
27,147,0.5247504566
27,148,0.66263342625
27,149,0.6965131262000002
27,150,0.5511918882222223
27,151,0.7716376576
27,152,0.6689187146428572
27,153,0.7774102212222221
27,154,0.6771559231666666
27,155,0.7663676454285715
27,156,0.6722331898235296
27,157,0.7642905222857143
27,158,0.6129526027058825
27,159,0.672047793
27,160,0.5759262567857143
27,161,0.6438176747
27,162,0.5881911722142857
27,163,0.7725977925555555
27,164,0.645176218875
27,165,0.7520987593749999
27,166,0.629167468
27,167,0.7592674507777777
27,168,0.6199085076428572
27,169,0.7842036093333333
27,170,0.6600021635625001
27,171,0.77160063475
27,172,0.606719396
27,173,0.676526589125
27,174,0.6211789594999999
27,175,0.6144760882631579
27,176,0.5500354055454545
27,177,0.7760996251
27,178,0.6366189056428572
27,179,0.7825521684
27,180,0.6383470937857144
27,181,0.7543561881249999
27,182,0.669003269575
27,183,0.781339552
27,184,0.622026477
27,185,0.6789441291999999
27,186,0.5838638330000001
27,187,0.65564958175
27,188,0.5757435468571428
27,189,0.76574286
27,190,0.6687066064
27,191,0.7491345319999999
27,192,0.6374085743529411
27,193,0.7541494374285714
27,194,0.6076902998571428
27,195,0.7521588614
27,196,0.6056967018000001
27,197,0.655939444857143
27,198,0.5652231517222223
27,199,0.6515711981111111
27,200,0.5745981492307692
27,201,0.7679526878
27,202,0.631266742642857
27,203,0.7698144052000001
27,204,0.670910664529412
27,205,0.7941556879999999
27,206,0.6664551078
27,207,0.7868277932222222
27,208,0.6270943211538462
27,209,0.7597933368181817
27,210,0.7049331665999999
27,211,0.5743372760000001
27,212,0.659796615125
27,213,0.5550190265
27,214,0.6235150815333335
27,215,0.48562602187500004
27,216,0.6363539231111112
27,217,0.597334585352941
27,218,0.7403173382
27,219,0.6032000119230768
27,220,0.7313732088749999
27,221,0.6118028175625001
27,222,0.7245071642500002
27,223,0.6459794211
27,224,0.49276276560000004
27,225,0.6183815749999999
27,226,0.6025675543333334
27,227,0.4638388307
27,228,0.59943263775
27,229,0.5289931723750001
27,230,0.719747091125
27,231,0.5693899137857144
27,232,0.7225502453
27,233,0.6036818445000001
27,234,0.7472857966249999
27,235,0.5819845315
27,236,0.7157576341818183
27,237,0.5503694883076923
27,238,0.7030868352222224
27,239,0.5772966335384614
27,240,0.514833157
27,241,0.5730551015454546
27,242,0.5300358551428572
27,243,0.7185729397999998
27,244,0.5885493797499999
27,245,0.7268583517499999
27,246,0.6792512103333334
27,247,0.5163919608
27,248,0.735004434111111
27,249,0.5791659454000001
27,250,0.7140449895384615
27,251,0.4990244787777778
27,252,0.7022958938750001
27,253,0.556411407111111
27,254,0.6091396151428572
27,255,0.4514107124000001
27,256,0.6152557403333333
27,257,0.5180113473076923
27,258,0.7094773098181818
27,259,0.5570077004615384
27,260,0.6988922013000001
27,261,0.5789696973529411
27,262,0.7154105054615385
27,263,0.4918192682857142
27,264,0.6895415767142857
27,265,0.7213743079999999
27,266,0.5408072454545455
27,267,0.7059612373636363
27,268,0.5285645597142857
27,269,0.5989579417272728
27,270,0.4803525064285714
27,271,0.5702428652222222
27,272,0.4775060787857143
27,273,0.5803057986666667
27,274,0.5029920459285714
27,275,0.6742361591818182
27,276,0.5605898002666667
27,277,0.71274160975
27,278,0.5643568293333333
27,279,0.7003865754
27,280,0.5521078209230769
27,281,0.6955726511
27,282,0.5455114273999999
27,283,0.6092028079999999
27,284,0.4953690603571429
27,285,0.5863042386666667
27,286,0.5197573940714285
27,287,0.7076834310909091
27,288,0.5716741994666668
27,289,0.7257279012222222
27,290,0.5653768483076923
27,291,0.7138494086
27,292,0.5840465429375
27,293,0.722634387875
27,294,0.5754660475000001
27,295,0.7102029042727273
27,296,0.5504590374117647
27,297,0.6241863915714285
27,298,0.5050155920000001
27,299,0.5994358432222221
27,300,0.5330361435000001
27,301,0.7186508318333332
27,302,0.5650447159285715
27,303,0.726000096125
27,304,0.5742763727142857
27,305,0.7175385453333334
27,306,0.5487691123333334
27,307,0.7102798344999999
27,308,0.5666630032857142
27,309,0.6832531975000001
27,310,0.4671731255555556
27,311,0.6090316376
27,312,0.5031457350000001
27,313,0.6060445371428571
27,314,0.5054084870714287
27,315,0.7123633682500001
27,316,0.5524665832857141
27,317,0.717280507875
27,318,0.6682277139999999
27,319,0.49675502988888887
27,320,0.7200136765555556
27,321,0.5746143172857144
27,322,0.7167122712727273
27,323,0.5594280515384614
27,324,0.6920717900000001
27,325,0.5189125327857144
27,326,0.607697855625
27,327,0.49733515105882364
27,328,0.5995288008749999
27,329,0.5116426029999999
27,330,0.6927781516153846
27,331,0.5380961186153846
27,332,0.7225959227500001
27,333,0.5691275259285714
27,334,0.7039463852307691
27,335,0.5399291352307692
27,336,0.7123593615
27,337,0.5565411509285714
27,338,0.6739029394166667
27,339,0.489523718
27,340,0.5835003365
27,341,0.4671287075714286
27,342,0.5919992308888888
27,343,0.5065368712307692
27,344,0.6982748341
27,345,0.5517302487142858
27,346,0.6975670737692308
27,347,0.512454869
27,348,0.6993959207272726
27,349,0.535067721076923
27,350,0.7033072707692308
27,351,0.5143606464545454
27,352,0.67569798375
27,353,0.5886065968
27,354,0.445675064875
27,355,0.5977357962727273
27,356,0.4673393151538462
27,357,0.5747304764444444
27,358,0.48876677707142857
27,359,0.6846305152727272
27,360,0.5569214987333333
27,361,0.7119552093333332
27,362,0.5616206685999999
27,363,0.7061362737777778
27,364,0.5388151226923076
27,365,0.6932060774166667
27,366,0.5324518381666666
27,367,0.6883913663636364
27,368,0.515083868
27,369,0.6088950859000001
27,370,0.48417842378571435
27,371,0.5771708818888889
27,372,0.5120574779285714
27,373,0.7112260793999999
27,374,0.5886371286250001
27,375,0.750084944111111
27,376,0.5740566770769231
27,377,0.7338474853
27,378,0.5749041803571427
27,379,0.7036431017692307
27,380,0.550200832923077
27,381,0.7079142223333332
27,382,0.5283502534285714
27,383,0.6088643139000001
27,384,0.49147033366666665
27,385,0.5960551763333333
27,386,0.5109478476666667
27,387,0.6893547456666665
27,388,0.529823134
27,389,0.6831111383636362
27,390,0.5323514835384614
27,391,0.6822946261818181
27,392,0.554154245625
27,393,0.6978507547499999
27,394,0.5458268424
27,395,0.6846192476666667
27,396,0.5112139902857142
27,397,0.5831941880000001
27,398,0.4618091976923078
27,399,0.5592023709090909
27,400,0.48372599924999987
27,401,0.6640386095624998
27,402,0.47017742075
27,403,0.6893285193636364
27,404,0.5421341795333333
27,405,0.6710813540000001
27,406,0.5269485046875
27,407,0.6848350803333334
27,408,0.5411558805333334
27,409,0.6856957401249999
27,410,0.5163597460625
27,411,0.5985019926666667
27,412,0.4637958778666667
27,413,0.5556538556666667
27,414,0.4751390930714285
27,415,0.6671833829
27,416,0.5323255441333333
27,417,0.68705404375
27,418,0.5472846747333334
27,419,0.6879490160000001
27,420,0.5221345246923077
27,421,0.6819676716363637
27,422,0.5097509375833335
27,423,0.6595719673333333
27,424,0.521271276125
27,425,0.5865734953333335
27,426,0.49395614968749996
27,427,0.584950476
27,428,0.5187875208571429
27,429,0.6809135492999999
27,430,0.5597894028125
27,431,0.7028710024444444
27,432,0.5422681173846154
27,433,0.6936788793333334
27,434,0.5358207520833332
27,435,0.6944642115
27,436,0.5307951207692307
27,437,0.6939955766
27,438,0.5039577981428571
27,439,0.5720515085454546
27,440,0.4525751102857143
27,441,0.569682181
27,442,0.5119951438125
27,443,0.703613328125
27,444,0.5762260793125001
27,445,0.7274588368888888
27,446,0.5619221627857144
27,447,0.7263818102222221
27,448,0.5870312050000002
27,449,0.7340417347499999
27,450,0.5864361957499999
27,451,0.6907181246666667
27,452,0.5243512425714286
27,453,0.5938605208888889
27,454,0.4968298234
27,455,0.5720280796000001
27,456,0.4905522966666666
27,457,0.5951204101428572
27,458,0.5173869281333333
27,459,0.6907433405333333
27,460,0.5105525880909091
27,461,0.7102306845555556
27,462,0.5760214499999999
27,463,0.7023983076
27,464,0.4971161756666667
27,465,0.6253408981999999
27,466,0.6945796071666668
27,467,0.5299295605000001
27,468,0.6132344456250001
27,469,0.48734373493750005
27,470,0.5846413802857143
27,471,0.5391875914705883
27,472,0.7272502165
27,473,0.59905880375
27,474,0.7411626117500001
27,475,0.6036289548125
27,476,0.752009808625
27,477,0.600897922875
27,478,0.725983267625
27,479,0.5753570053749999
27,480,0.70586835275
27,481,0.5390608070666667
27,482,0.6176405850000001
27,483,0.5055825503529413
27,484,0.6005641568333333
27,485,0.5322796876470589
27,486,0.7240840463749999
27,487,0.5848408502000001
27,488,0.7422142238571429
27,489,0.525487066
27,490,0.7480180786
27,491,0.5875334167333333
27,492,0.74884604275
27,493,0.5940871718124999
27,494,0.70725310125
27,495,0.5396627504705882
27,496,0.6175882295
27,497,0.514036983117647
27,498,0.6093534635555556
27,499,0.556747978
27,500,0.5226560244999999
27,501,0.728950269
27,502,0.5127300701
27,503,0.7233363785000001
27,504,0.6361310964545455
27,505,0.4821088565
27,506,0.722669247
27,507,0.5214616793
27,508,0.723120813
27,509,0.559283067153846
27,510,0.6917626693999999
27,511,0.4821120620833333
27,512,0.6136029561428572
27,513,0.50745384175
27,514,0.59848062325
27,515,0.5527273550588234
27,516,0.7324454275000001
27,517,0.6003744703529412
27,518,0.723300317375
27,519,0.5918008942499999
27,520,0.727440138625
27,521,0.5907791615625001
27,522,0.7178622944999999
27,523,0.6060005769512193
27,524,0.64421579
27,525,0.5362201116470589
27,526,0.6265904688571429
27,527,0.5768198864374999
27,528,0.7380984435714285
27,529,0.6110715773333335
27,530,0.7321940297142857
27,531,0.6587233662857146
27,532,0.6105638362000001
27,533,0.7479565342500001
27,534,0.6145604659285714
27,535,0.7465632379999999
27,536,0.603984546117647
27,537,0.65486104425
27,538,0.555708481625
27,539,0.6415595516666667
27,540,0.6149779359444445
27,541,0.6736642736086956
27,542,0.7591114527999999
27,543,0.6353675033333333
27,544,0.7547456488000001
27,545,0.6404546109374999
27,546,0.761385709875
27,547,0.695673655586207
27,548,0.5952211832542375
27,549,0.7557800887857142
27,550,0.516982402
27,551,0.7694227008666665
27,552,0.6038627973846155
27,553,0.7642657948333333
27,554,0.6348110397142858
27,555,0.7608135398000001
27,556,0.6709410316842105
27,557,0.6447035990909092
27,558,0.6816376575
27,559,0.5103864882727271
27,560,0.6629816971333333
27,561,0.5079993955714285
27,562,0.7743388787500001
27,563,0.6812406050526316
27,564,0.7783499893846154
27,565,0.54168029
27,566,0.6428118089000001
27,567,0.6715136072
27,568,0.763003654125
27,569,0.6344456198
27,570,0.742345418
27,571,0.7629291277
27,572,0.568945732
27,573,0.6286133282999999
27,574,0.4851216463
27,575,0.6473122416250001
27,576,0.6010073084374999
27,577,0.7589071065
27,578,0.6632336443333333
27,579,0.7882937461666666
27,580,0.6714812322
27,581,0.7862935538888889
27,582,0.8250161417142857
27,583,0.567381478875
27,584,0.8292115998571429
27,585,0.5879199923
27,586,0.7997644005
27,587,0.5563400327
27,588,0.7223345650714287
27,589,0.5417040099
27,590,0.7562313685
27,591,0.5712260795999999
27,592,0.7646785563846155
27,593,0.8741064848333333
27,594,0.9028890140000001
27,595,0.6318385313333333
27,596,0.875115739142857
27,597,0.6347321859
27,598,0.8426528192666667
27,599,0.6191236335555556
27,600,0.8380270081428572
27,601,0.647668045
27,602,0.6409515872222221
27,603,0.674628679409091
27,604,0.8088833326666668
27,605,0.6938868556470589
27,606,0.8301567459166667
27,607,0.5904933166
27,608,0.8085674904666668
27,609,0.5803549486666667
27,610,0.8411399447142858
27,611,0.7105490912941176
27,612,0.8814757826666667
27,613,0.6490610361428572
27,614,0.7259390325999999
27,615,0.6117453601
27,616,0.8829015612
27,617,0.641169343
27,618,0.8202295091111111
27,619,0.6469949034000001
27,620,0.8743890209285715
27,621,0.6325954418
27,622,0.8391493687142857
27,623,0.8616490901111111
27,624,0.6096235213750001
27,625,0.8394124435
27,626,0.7110725529565217
27,627,0.5812674296363635
27,628,0.6986406034090907
27,629,0.8810325169285713
27,630,0.6606077506000001
27,631,0.9105078785
27,632,0.6965477450909091
27,633,0.90561832875
27,634,0.8412710623333335
27,635,0.6387697535
27,636,0.9053917905384616
27,637,0.7505012234444446
27,638,0.6992944665263158
27,639,0.9103880181875
27,640,0.643823925375
27,641,0.9063820238000001
27,642,0.6186812833333334
27,643,0.8424681858666667
27,644,0.596967657
27,645,0.8445715935714284
27,646,0.6134166746999999
27,647,0.8148022475714286
27,648,0.5876847132499999
27,649,0.6670357099130434
27,650,0.7404929960666669
27,651,0.6295759209
27,652,0.8879063813076924
27,653,0.6185188746666666
27,654,0.8628637368666666
27,655,0.6043294761111111
27,656,0.8347033369333334
27,657,0.5999893152222221
27,658,0.8540077571999999
27,659,0.6025173358888889
27,660,0.8364114682142858
27,661,0.6637770209827587
27,662,0.8559284547500001
27,663,0.6001153956249999
27,664,0.8480370708750001
27,665,0.7402490624027777
27,666,0.6061452795238097
27,667,0.6337887518461538
27,668,0.7664693032857144
27,669,0.5936628523
27,670,0.7178839311666668
27,671,0.7243766043076921
27,672,0.7778307086153846
