Y,T,Weights
30,308,8
30,309,13
30,310,11
30,311,11
30,312,14
30,313,9
30,314,15
30,315,9
30,316,15
30,317,12
30,318,11
30,319,11
30,320,13
30,321,12
30,322,14
30,323,9
30,324,14
30,325,9
30,326,15
30,327,10
30,328,15
30,329,9
30,330,13
30,331,11
30,332,15
30,333,9
30,334,13
30,335,10
30,336,14
30,337,10
30,338,14
30,339,12
30,340,14
30,341,11
30,342,13
30,343,8
30,344,16
30,345,8
30,346,14
30,347,10
30,348,14
30,349,10
30,350,14
30,351,11
30,352,13
30,353,11
30,354,14
30,355,8
30,356,16
30,357,9
30,358,16
30,359,10
30,360,12
30,361,10
30,362,14
30,363,12
30,364,14
30,365,9
30,366,13
30,367,12
30,368,14
30,369,9
30,370,15
30,371,8
30,372,14
30,373,10
30,374,15
30,375,11
30,376,15
30,377,9
30,378,14
30,379,9
30,380,14
30,381,9
30,382,16
30,383,9
30,384,15
30,385,8
30,386,16
30,387,14
30,388,10
30,389,9
30,390,14
30,391,10
30,392,14
30,393,8
30,394,8
30,395,7
30,396,12
30,397,13
30,398,9
30,399,14
30,400,11
30,401,15
30,402,9
30,403,15
30,404,8
30,405,16
30,406,9
30,407,15
30,408,8
30,409,14
30,410,9
30,411,17
30,412,8
30,413,16
30,414,8
30,415,14
30,416,10
30,417,16
30,418,9
30,419,15
30,420,10
30,421,14
30,422,8
30,423,15
30,424,9
30,425,15
30,426,8
30,427,17
30,428,9
30,429,16
30,430,8
30,431,15
30,432,9
30,433,13
30,434,10
30,435,16
30,436,8
30,437,18
30,438,12
30,439,10
30,440,10
30,441,12
30,442,10
30,443,6
30,444,9
30,445,17
30,446,8
30,447,9
30,448,15
30,449,8
30,450,14
30,451,11
30,452,8
30,453,7
30,454,6
30,455,4
30,456,13
30,457,10
30,458,15
30,459,9
30,460,15
30,461,9
30,462,15
30,463,6
30,464,18
30,465,7
30,466,12
30,467,16
30,468,13
30,469,7
30,470,16
30,471,9
30,472,16
30,473,8
30,474,14
30,475,10
30,476,17
30,477,7
30,478,4
30,479,10
30,480,15
30,481,11
30,482,9
30,483,14
30,484,9
30,485,15
30,486,10
30,487,14
30,488,10
30,489,13
30,490,9
30,491,17
30,492,9
30,493,15
30,494,7
30,495,17
30,496,9
30,497,15
30,498,8
30,499,15
30,500,9
30,501,17
30,502,6
30,503,17
30,504,8
30,505,17
30,506,7
30,507,16
30,508,7
30,509,15
30,510,10
30,511,14
30,512,9
30,513,18
30,514,7
30,515,17
30,516,6
30,517,15
30,518,15
30,519,11
30,520,14
30,521,10
30,522,8
30,523,14
30,524,15
30,525,11
30,526,8
30,527,23
30,528,7
30,529,10
30,530,14
30,531,10
30,532,8
30,533,29
30,534,9
30,535,16
30,536,8
30,537,27
30,538,7
30,539,5
30,540,10
30,541,14
30,542,11
30,543,8
30,544,14
30,545,15
30,546,9
30,547,15
30,548,73
30,549,10
30,550,8
30,551,16
30,552,8
30,553,38
30,554,15
30,555,9
30,556,15
30,557,9
30,558,15
30,559,36
30,560,7
30,561,12
30,562,4
30,563,22
30,564,15
30,565,9
30,566,16
30,567,8
30,568,24
30,569,15
30,570,9
30,571,16
30,572,10
30,573,13
30,574,34
30,575,14
30,576,10
30,577,7
30,578,11
30,579,22
30,580,8
30,581,40
30,582,9
30,583,7
30,584,8
30,585,10
30,586,22
30,587,15
30,588,9
30,589,15
30,590,42
30,591,5
30,592,10
30,593,7
30,594,7
30,595,11
30,596,9
30,597,29
30,598,9
30,599,14
30,600,10
30,601,16
30,602,8
30,603,15
30,604,9
30,605,10
30,606,29
30,607,11
30,608,10
30,609,10
30,610,7
30,611,19
30,612,15
30,613,9
30,614,16
30,615,11
30,616,13
30,617,8
30,618,15
30,619,9
30,620,14
30,621,24
30,622,19
30,623,5
30,624,10
30,625,16
30,626,8
30,627,14
30,628,10
30,629,9
30,630,7
30,631,8
30,632,15
30,633,9
30,634,14
30,635,13
30,636,11
30,637,24
30,638,10
30,639,16
30,640,8
30,641,12
30,642,19
30,643,8
30,644,9
30,645,15
30,646,9
30,647,72
30,648,15
30,649,57
30,650,15
30,651,9
30,652,16
30,653,9
30,654,13
30,655,18
30,656,16
30,657,16
30,658,8
30,659,14
30,660,11
30,661,14
30,662,9
30,663,14
30,664,10
30,665,14
30,666,26
30,667,48
30,668,27
30,669,31
30,670,12
30,671,12
30,672,15
