Y,T,Weights
37,416,9
37,417,15
37,418,9
37,419,16
37,420,9
37,421,13
37,422,11
37,423,15
37,424,6
37,425,5
37,426,13
37,427,9
37,428,14
37,429,10
37,430,15
37,431,8
37,432,14
37,433,9
37,434,7
37,435,8
37,436,11
37,437,15
37,438,9
37,439,14
37,440,9
37,441,16
37,442,8
37,443,16
37,444,9
37,445,15
37,446,8
37,447,16
37,448,8
37,449,18
37,450,9
37,451,12
37,452,12
37,453,13
37,454,7
37,455,17
37,456,8
37,457,15
37,458,9
37,459,16
37,460,8
37,461,15
37,462,8
37,463,17
37,464,7
37,465,17
37,466,8
37,467,16
37,468,8
37,469,15
37,470,9
37,471,17
37,472,7
37,473,16
37,474,9
37,475,15
37,476,8
37,477,17
37,478,9
37,479,12
37,480,11
37,481,23
37,482,15
37,483,9
37,484,16
37,485,8
37,486,15
37,487,8
37,488,16
37,489,9
37,490,17
37,491,8
37,492,16
37,493,6
37,494,7
37,495,6
37,496,29
37,497,7
37,498,16
37,499,8
37,500,15
37,501,10
37,502,15
37,503,9
37,504,15
37,505,9
37,506,16
37,507,7
37,508,15
37,509,10
37,510,14
37,511,9
37,512,16
37,513,8
37,514,16
37,515,8
37,516,18
37,517,11
37,518,11
37,519,8
37,520,14
37,521,10
37,522,15
37,523,16
37,524,9
37,525,12
37,526,10
37,527,15
37,528,8
37,529,17
37,530,8
37,531,7
37,532,8
37,533,11
37,534,9
37,535,16
37,536,7
37,537,40
37,538,9
37,539,17
37,540,7
37,541,13
37,542,15
37,543,13
37,544,5
37,545,7
37,546,10
37,547,8
37,548,16
37,549,13
37,550,11
37,551,8
37,552,16
37,553,8
37,554,17
37,555,7
37,556,18
37,557,5
37,558,55
37,559,43
37,560,15
37,561,8
37,562,14
37,563,16
37,564,8
37,565,15
37,566,12
37,567,7
37,568,17
37,569,12
37,570,36
37,571,7
37,572,18
37,573,5
37,574,15
37,575,15
37,576,12
37,577,7
37,578,17
37,579,13
37,580,8
37,581,15
37,582,9
37,583,10
37,584,63
37,585,16
37,586,8
37,587,16
37,588,10
37,589,12
37,590,10
37,591,14
37,592,10
37,593,16
37,594,10
37,595,36
37,596,10
37,597,14
37,598,10
37,599,15
37,600,9
37,601,15
37,602,9
37,603,15
37,604,9
37,605,8
37,606,6
37,607,12
37,608,12
37,609,24
37,610,10
37,611,16
37,612,8
37,613,14
37,614,5
37,615,19
37,616,10
37,617,14
37,618,10
37,619,15
37,620,27
37,621,8
37,622,8
37,623,14
37,624,7
37,625,25
37,626,6
37,627,19
37,628,41
37,629,14
37,630,23
37,631,33
37,632,16
37,633,8
37,634,16
37,635,8
37,636,15
37,637,9
37,638,15
37,639,47
37,640,12
37,641,12
37,642,10
37,643,32
37,644,8
37,645,8
37,646,15
37,647,9
37,648,16
37,649,8
37,650,14
37,651,43
37,652,15
37,653,14
37,654,10
37,655,14
37,656,10
37,657,15
37,658,9
37,659,16
37,660,8
37,661,16
37,662,56
37,663,16
37,664,8
37,665,14
37,666,10
37,667,50
37,668,11
37,669,71
37,670,12
37,671,50
37,672,39
