Y,T,Weights
21,443,9
21,444,16
21,445,8
21,446,16
21,447,9
21,448,15
21,449,7
21,450,17
21,451,9
21,452,15
21,453,9
21,454,15
21,455,8
21,456,16
21,457,10
21,458,14
21,459,8
21,460,17
21,461,7
21,462,15
21,463,8
21,464,17
21,465,8
21,466,16
21,467,8
21,468,16
21,469,8
21,470,16
21,471,8
21,472,14
21,473,12
21,474,14
21,475,7
21,476,16
21,477,8
21,478,16
21,479,8
21,480,15
21,481,11
21,482,13
21,483,10
21,484,18
21,485,7
21,486,15
21,487,9
21,488,15
21,489,9
21,490,14
21,491,9
21,492,16
21,493,7
21,494,17
21,495,9
21,496,14
21,497,11
21,498,13
21,499,14
21,500,10
21,501,15
21,502,8
21,503,9
21,504,17
21,505,7
21,506,18
21,507,6
21,508,24
21,509,9
21,510,9
21,511,5
21,512,19
21,513,13
21,514,11
21,515,6
21,516,18
21,517,7
21,518,15
21,519,8
21,520,17
21,521,12
21,522,12
21,523,8
21,524,18
21,525,10
21,526,13
21,527,6
21,528,15
21,529,15
21,530,11
21,531,8
21,532,17
21,533,6
21,534,17
21,535,8
21,536,14
21,537,9
21,538,15
21,539,9
21,540,15
21,541,10
21,542,14
21,543,10
21,544,23
21,545,17
21,546,27
21,547,19
21,548,10
21,549,38
21,550,28
21,551,10
21,552,10
21,553,16
21,554,10
21,555,13
21,556,20
21,557,16
21,558,5
21,559,8
21,560,12
21,561,6
21,562,29
21,563,9
21,564,6
21,565,28
21,566,15
21,567,9
21,568,16
21,569,22
21,570,13
21,571,14
21,572,7
21,573,24
21,574,14
21,575,9
21,576,16
21,577,4
21,578,28
21,579,11
21,580,7
21,581,12
21,582,10
21,583,16
21,584,8
21,585,15
21,586,9
21,587,16
21,588,8
21,589,14
21,590,10
21,591,14
21,592,11
21,593,7
21,594,18
21,595,22
21,596,16
21,597,8
21,598,15
21,599,9
21,600,16
21,601,8
21,602,14
21,603,36
21,604,12
21,605,12
21,606,36
21,607,10
21,608,9
21,609,6
21,610,9
21,611,15
21,612,9
21,613,16
21,614,8
21,615,15
21,616,11
21,617,14
21,618,32
21,619,9
21,620,30
21,621,9
21,622,15
21,623,18
21,624,19
21,625,34
21,626,19
21,627,15
21,628,16
21,629,8
21,630,16
21,631,8
21,632,9
21,633,31
21,634,8
21,635,16
21,636,16
21,637,6
21,638,34
21,639,13
21,640,11
21,641,16
21,642,16
21,643,7
21,644,48
21,645,27
21,646,8
21,647,14
21,648,8
21,649,9
21,650,30
21,651,9
21,652,15
21,653,9
21,654,16
21,655,8
21,656,16
21,657,10
21,658,38
21,659,8
21,660,30
21,661,10
21,662,8
21,663,16
21,664,46
21,665,12
21,666,14
21,667,24
21,668,10
21,669,72
21,670,13
21,671,12
21,672,14
