Y,T,Weights
7,188,8
7,189,8
7,190,11
7,191,15
7,192,8
7,193,14
7,194,11
7,195,13
7,196,10
7,197,15
7,198,10
7,199,16
7,200,7
7,201,17
7,202,7
7,203,16
7,204,8
7,205,14
7,206,11
7,207,15
7,208,9
7,209,13
7,210,10
7,211,16
7,212,8
7,213,16
7,214,8
7,215,15
7,216,9
7,217,16
7,218,8
7,219,14
7,220,11
7,221,15
7,222,8
7,223,14
7,224,11
7,225,14
7,226,9
7,227,18
7,228,17
7,229,6
7,230,8
7,231,16
7,232,7
7,233,11
7,234,6
7,235,7
7,236,16
7,237,9
7,238,13
7,239,11
7,240,15
7,241,10
7,242,5
7,243,9
7,244,8
7,245,6
7,246,8
7,247,12
7,248,12
7,249,11
7,250,5
7,251,8
7,252,11
7,253,13
7,254,16
7,255,8
7,256,11
7,257,15
7,258,9
7,259,14
7,260,9
7,261,14
7,262,11
7,263,16
7,264,7
7,265,16
7,266,8
7,267,14
7,268,12
7,269,5
7,270,7
7,271,10
7,272,15
7,273,10
7,274,15
7,275,7
7,276,40
7,277,10
7,278,13
7,279,10
7,280,18
7,281,8
7,282,12
7,283,11
7,284,15
7,285,8
7,286,16
7,287,9
7,288,13
7,289,10
7,290,16
7,291,7
7,292,15
7,293,12
7,294,12
7,295,16
7,296,9
7,297,10
7,298,15
7,299,9
7,300,15
7,301,9
7,302,15
7,303,9
7,304,13
7,305,11
7,306,15
7,307,9
7,308,16
7,309,8
7,310,13
7,311,11
7,312,14
7,313,8
7,314,17
7,315,8
7,316,14
7,317,12
7,318,12
7,319,10
7,320,14
7,321,12
7,322,14
7,323,10
7,324,14
7,325,9
7,326,15
7,327,9
7,328,15
7,329,8
7,330,14
7,331,12
7,332,14
7,333,8
7,334,16
7,335,10
7,336,12
7,337,11
7,338,13
7,339,11
7,340,14
7,341,10
7,342,14
7,343,11
7,344,12
7,345,10
7,346,16
7,347,9
7,348,15
7,349,9
7,350,13
7,351,11
7,352,13
7,353,11
7,354,14
7,355,10
7,356,14
7,357,10
7,358,13
7,359,10
7,360,14
7,361,10
7,362,14
7,363,10
7,364,14
7,365,11
7,366,17
7,367,7
7,368,15
7,369,10
7,370,13
7,371,10
7,372,15
7,373,11
7,374,11
7,375,10
7,376,16
7,377,9
7,378,13
7,379,10
7,380,14
7,381,11
7,382,13
7,383,12
7,384,14
7,385,8
7,386,16
7,387,8
7,388,16
7,389,8
7,390,14
7,391,10
7,392,16
7,393,11
7,394,15
7,395,7
7,396,15
7,397,8
7,398,12
7,399,13
7,400,4
7,401,9
7,402,11
7,403,6
7,404,7
7,405,11
7,406,14
7,407,9
7,408,16
7,409,8
7,410,15
7,411,11
7,412,14
7,413,9
7,414,15
7,415,9
7,416,15
7,417,9
7,418,15
7,419,9
7,420,13
7,421,12
7,422,13
7,423,10
7,424,15
7,425,10
7,426,14
7,427,10
7,428,13
7,429,10
7,430,15
7,431,9
7,432,15
7,433,8
7,434,16
7,435,7
7,436,16
7,437,9
7,438,16
7,439,8
7,440,24
7,441,15
7,442,8
7,443,16
7,444,8
7,445,17
7,446,8
7,447,19
7,448,5
7,449,16
7,450,13
7,451,11
7,452,8
7,453,16
7,454,8
7,455,16
7,456,7
7,457,17
7,458,7
7,459,17
7,460,6
7,461,8
7,462,10
7,463,8
7,464,17
7,465,7
7,466,6
7,467,9
7,468,10
7,469,5
7,470,9
7,471,10
7,472,14
7,473,9
7,474,16
7,475,9
7,476,15
7,477,9
7,478,15
7,479,9
7,480,15
7,481,9
7,482,15
7,483,8
7,484,15
7,485,8
7,486,16
7,487,10
7,488,13
7,489,9
7,490,17
7,491,9
7,492,15
7,493,9
7,494,15
7,495,8
7,496,16
7,497,9
7,498,15
7,499,9
7,500,15
7,501,8
7,502,16
7,503,9
7,504,15
7,505,8
7,506,18
7,507,5
7,508,17
7,509,7
7,510,17
7,511,7
7,512,19
7,513,6
7,514,46
7,515,16
7,516,16
7,517,10
7,518,9
7,519,15
7,520,8
7,521,16
7,522,8
7,523,16
7,524,8
7,525,16
7,526,8
7,527,16
7,528,7
7,529,55
7,530,10
7,531,8
7,532,16
7,533,7
7,534,7
7,535,10
7,536,7
7,537,18
7,538,6
7,539,17
7,540,8
7,541,17
7,542,7
7,543,16
7,544,8
7,545,38
7,546,10
7,547,18
7,548,6
7,549,17
7,550,7
7,551,23
7,552,30
7,553,14
7,554,27
7,555,26
7,556,24
7,557,21
7,558,41
7,559,8
7,560,8
7,561,9
7,562,15
7,563,10
7,564,14
7,565,28
7,566,20
7,567,10
7,568,13
7,569,10
7,570,15
7,571,9
7,572,15
7,573,9
7,574,15
7,575,9
7,576,14
7,577,10
7,578,15
7,579,11
7,580,12
7,581,18
7,582,16
7,583,15
7,584,8
7,585,39
7,586,10
7,587,15
7,588,9
7,589,8
7,590,23
7,591,31
7,592,10
7,593,10
7,594,6
7,595,17
7,596,5
7,597,10
7,598,36
7,599,12
7,600,39
7,601,18
7,602,5
7,603,10
7,604,16
7,605,8
7,606,14
7,607,10
7,608,40
7,609,8
7,610,14
7,611,12
7,612,38
7,613,8
7,614,14
7,615,10
7,616,16
7,617,8
7,618,11
7,619,4
7,620,9
7,621,4
7,622,12
7,623,8
7,624,15
7,625,18
7,626,17
7,627,14
7,628,8
7,629,11
7,630,4
7,631,9
7,632,9
7,633,7
7,634,8
7,635,16
7,636,10
7,637,13
7,638,16
7,639,7
7,640,11
7,641,8
7,642,17
7,643,7
7,644,9
7,645,6
7,646,15
7,647,9
7,648,14
7,649,5
7,650,8
7,651,13
7,652,8
7,653,37
7,654,12
7,655,9
7,656,38
7,657,16
7,658,8
7,659,15
7,660,33
7,661,16
7,662,15
7,663,8
7,664,11
7,665,24
7,666,6
7,667,43
7,668,23
7,669,25
7,670,23
7,671,7
7,672,8
