Y,T,Weights
2,313,14
2,314,11
2,315,13
2,316,10
2,317,39
2,318,12
2,319,13
2,320,9
2,321,15
2,322,8
2,323,14
2,324,10
2,325,14
2,326,10
2,327,16
2,328,9
2,329,13
2,330,11
2,331,14
2,332,10
2,333,15
2,334,9
2,335,13
2,336,10
2,337,6
2,338,8
2,339,13
2,340,12
2,341,9
2,342,6
2,343,8
2,344,12
2,345,14
2,346,9
2,347,14
2,348,8
2,349,17
2,350,10
2,351,12
2,352,11
2,353,13
2,354,11
2,355,13
2,356,11
2,357,13
2,358,11
2,359,14
2,360,10
2,361,14
2,362,10
2,363,13
2,364,12
2,365,12
2,366,12
2,367,12
2,368,11
2,369,13
2,370,13
2,371,14
2,372,9
2,373,14
2,374,9
2,375,16
2,376,7
2,377,16
2,378,10
2,379,12
2,380,11
2,381,15
2,382,7
2,383,16
2,384,9
2,385,14
2,386,13
2,387,12
2,388,10
2,389,15
2,390,8
2,391,17
2,392,7
2,393,16
2,394,9
2,395,13
2,396,11
2,397,15
2,398,9
2,399,15
2,400,9
2,401,15
2,402,8
2,403,16
2,404,8
2,405,14
2,406,11
2,407,14
2,408,11
2,409,14
2,410,8
2,411,16
2,412,8
2,413,16
2,414,9
2,415,14
2,416,9
2,417,16
2,418,8
2,419,16
2,420,9
2,421,15
2,422,10
2,423,14
2,424,8
2,425,16
2,426,8
2,427,17
2,428,9
2,429,13
2,430,9
2,431,16
2,432,9
2,433,15
2,434,8
2,435,14
2,436,12
2,437,14
2,438,8
2,439,16
2,440,6
2,441,18
2,442,8
2,443,16
2,444,9
2,445,14
2,446,9
2,447,16
2,448,8
2,449,15
2,450,9
2,451,16
2,452,8
2,453,15
2,454,9
2,455,16
2,456,10
2,457,13
2,458,9
2,459,16
2,460,8
2,461,15
2,462,10
2,463,15
2,464,8
2,465,17
2,466,7
2,467,16
2,468,8
2,469,16
2,470,8
2,471,15
2,472,10
2,473,16
2,474,7
2,475,16
2,476,9
2,477,15
2,478,8
2,479,16
2,480,9
2,481,16
2,482,7
2,483,16
2,484,7
2,485,10
2,486,6
2,487,10
2,488,15
2,489,7
2,490,17
2,491,9
2,492,39
2,493,8
2,494,16
2,495,14
2,496,8
2,497,15
2,498,12
2,499,8
2,500,24
2,501,13
2,502,11
2,503,15
2,504,8
2,505,6
2,506,8
2,507,16
2,508,8
2,509,6
2,510,10
2,511,11
2,512,7
2,513,10
2,514,7
2,515,7
2,516,8
2,517,9
2,518,36
2,519,11
2,520,8
2,521,16
2,522,6
2,523,7
2,524,9
2,525,15
2,526,9
2,527,15
2,528,10
2,529,15
2,530,36
2,531,5
2,532,50
2,533,3
2,534,10
2,535,11
2,536,28
2,537,24
2,538,12
2,539,4
2,540,12
2,541,7
2,542,8
2,543,6
2,544,13
2,545,10
2,546,11
2,547,13
2,548,11
2,549,13
2,550,9
2,551,15
2,552,11
2,553,8
2,554,16
2,555,14
2,556,8
2,557,15
2,558,9
2,559,15
2,560,9
2,561,10
2,562,30
2,563,11
2,564,13
2,565,56
2,566,15
2,567,9
2,568,16
2,569,37
2,570,9
2,571,10
2,572,16
2,573,8
2,574,14
2,575,3
2,576,11
2,577,5
2,578,21
2,579,17
2,580,18
2,581,8
2,582,14
2,583,12
2,584,12
2,585,10
2,586,16
2,587,56
2,588,15
2,589,9
2,590,15
2,591,9
2,592,15
2,593,9
2,594,13
2,595,11
2,596,15
2,597,11
2,598,12
2,599,12
2,600,22
2,601,8
2,602,7
2,603,9
2,604,16
2,605,8
2,606,15
2,607,9
2,608,14
2,609,10
2,610,13
2,611,6
2,612,19
2,613,6
2,614,10
2,615,8
2,616,38
2,617,22
2,618,14
2,619,8
2,620,14
2,621,10
2,622,14
2,623,50
2,624,8
2,625,15
2,626,9
2,627,14
2,628,10
2,629,15
2,630,9
2,631,16
2,632,17
2,633,6
2,634,11
2,635,14
2,636,10
2,637,22
2,638,16
2,639,8
2,640,14
2,641,10
2,642,14
2,643,10
2,644,16
2,645,8
2,646,14
2,647,10
2,648,48
2,649,6
2,650,11
2,651,21
2,652,34
2,653,43
2,654,31
2,655,5
2,656,9
2,657,15
2,658,9
2,659,24
2,660,11
2,661,13
2,662,8
2,663,15
2,664,11
2,665,37
2,666,10
2,667,37
2,668,12
2,669,24
2,670,16
2,671,20
2,672,27
