Y,T,PV,Wind
4,941,0.00028571428571428574,0.2763
4,942,0.048,0.2581
4,943,0.151,0.2324
4,944,0.281,0.238
4,945,0.397,0.2168
4,946,0.5222500000000001,0.152825
4,947,0.419,0.1121
4,948,0.308,0.0966
4,949,0.19,0.0821
4,950,0.085,0.074
4,951,0.005333333333333333,0.09613333333333333
4,952,0.0,0.11205000000000001
4,953,0.00014285714285714287,0.16
4,954,0.0615,0.17814999999999998
4,955,0.219,0.21575
4,956,0.37125,0.2908
4,957,0.259,0.34404999999999997
4,958,0.096,0.35565
4,959,0.00275,0.345775
4,960,0.0,0.2947
4,961,0.009,0.21944000000000002
4,962,0.108,0.1884
4,963,0.2405,0.1952
4,964,0.3706666666666667,0.17306666666666667
4,965,0.313,0.14479999999999998
4,966,0.222,0.1361
4,967,0.104,0.1431
4,968,0.004,0.17853333333333335
4,969,0.0,0.18785
4,970,0.00425,0.140175
4,971,0.096,0.1355
4,972,0.176,0.1395
4,973,0.275,0.1373
4,974,0.40475000000000005,0.132075
4,975,0.313,0.1175
4,976,0.187,0.1076
4,977,0.089,0.1058
4,978,0.00425,0.1396
4,979,0.00075,0.1062875
4,980,0.072,0.0685
4,981,0.187,0.0589
4,982,0.332,0.0542
4,983,0.47,0.0476
4,984,0.5885,0.043000000000000003
4,985,0.479,0.0471
4,986,0.367,0.0495
4,987,0.236,0.0507
4,988,0.116,0.0512
4,989,0.007,0.072425
4,990,0.000625,0.10391250000000002
4,991,0.057,0.1379
4,992,0.147,0.1382
4,993,0.282,0.1603
4,994,0.43600000000000005,0.23065000000000002
4,995,0.4885,0.32795
4,996,0.41200000000000003,0.3912
4,997,0.293,0.4116
4,998,0.19,0.406
4,999,0.094,0.3968
4,1000,0.006666666666666667,0.40630000000000005
4,1001,0.0,0.40665
4,1002,0.0004285714285714286,0.34445714285714285
4,1003,0.032,0.3457
4,1004,0.099,0.3369
4,1005,0.204,0.3628
4,1006,0.296,0.3938
4,1007,0.36966666666666664,0.42239999999999994
4,1008,0.29600000000000004,0.42910000000000004
4,1009,0.207,0.4145
4,1010,0.0965,0.34650000000000003
4,1011,0.004666666666666667,0.27923333333333333
4,1012,0.0,0.26965
4,1013,0.0005714285714285715,0.26712857142857144
4,1014,0.049,0.2897
4,1015,0.126,0.3307
4,1016,0.217,0.4143
4,1017,0.353,0.48165
4,1018,0.43675,0.540775
4,1019,0.306,0.5413
4,1020,0.203,0.4942
4,1021,0.101,0.4141
4,1022,0.008333333333333333,0.3273
4,1023,0.0,0.23074999999999998
4,1024,0.00028571428571428574,0.15934285714285717
4,1025,0.042499999999999996,0.18165
4,1026,0.139,0.20855
4,1027,0.225,0.21096666666666666
4,1028,0.20533333333333334,0.17063333333333333
4,1029,0.081,0.13295
4,1030,0.003,0.147925
4,1031,0.0,0.15497999999999998
4,1032,0.00575,0.213525
4,1033,0.052,0.2517
4,1034,0.113,0.2928
4,1035,0.18924999999999997,0.388225
4,1036,0.14600000000000002,0.42735
4,1037,0.0695,0.44575
4,1038,0.00275,0.5119750000000001
4,1039,0.0,0.524425
4,1040,0.0015,0.468725
4,1041,0.0885,0.425
4,1042,0.208,0.429
4,1043,0.294,0.4671
4,1044,0.382,0.5365
4,1045,0.46725000000000005,0.606275
4,1046,0.333,0.6243
4,1047,0.224,0.6017
4,1048,0.119,0.5452
4,1049,0.00825,0.50785
4,1050,0.0,0.4607333333333334
4,1051,0.0016,0.36151999999999995
4,1052,0.056,0.325
4,1053,0.138,0.3384
4,1054,0.268,0.3442
4,1055,0.407,0.3498
4,1056,0.5165,0.38807499999999995
4,1057,0.41,0.3996
4,1058,0.311,0.3664
4,1059,0.186,0.3088
4,1060,0.088,0.2322
4,1061,0.00625,0.2011
4,1062,0.0005,0.21262499999999998
4,1063,0.034,0.2403
4,1064,0.092,0.2846
4,1065,0.197,0.356
4,1066,0.35019999999999996,0.4226
4,1067,0.2315,0.41655
4,1068,0.095,0.32945
4,1069,0.006333333333333333,0.28450000000000003
4,1070,0.0,0.26125
4,1071,0.001,0.20297142857142858
4,1072,0.05,0.1964
4,1073,0.122,0.238
4,1074,0.212,0.3121
4,1075,0.3176666666666667,0.37666666666666665
4,1076,0.28900000000000003,0.4447
4,1077,0.21200000000000002,0.4546
4,1078,0.10999999999999999,0.41485
4,1079,0.009333333333333334,0.35883333333333334
4,1080,0.0,0.2966
4,1081,0.0,0.21695
4,1082,0.00225,0.13952499999999998
4,1083,0.075,0.0811
4,1084,0.196,0.0814
4,1085,0.334,0.0711
4,1086,0.4715,0.04580000000000001
4,1087,0.39,0.0478
4,1088,0.288,0.0495
4,1089,0.184,0.044
4,1090,0.092,0.0355
4,1091,0.00725,0.0314
4,1092,0.0,0.04025
4,1093,0.002,0.106125
4,1094,0.049,0.1311
4,1095,0.1465,0.15155
4,1096,0.271,0.2329
4,1097,0.31,0.3241
4,1098,0.225,0.31884999999999997
4,1099,0.1205,0.33825
4,1100,0.010333333333333333,0.37989999999999996
4,1101,0.0,0.365
4,1102,0.0,0.2967
4,1103,0.0,0.2056
4,1104,0.01525,0.1376
4,1105,0.122,0.1499
4,1106,0.211,0.1588
4,1107,0.35000000000000003,0.12866666666666665
4,1108,0.4073333333333333,0.08059999999999999
4,1109,0.312,0.076
4,1110,0.223,0.0902
4,1111,0.127,0.0983
4,1112,0.01175,0.10869999999999999
4,1113,0.007666666666666667,0.08701111111111112
4,1114,0.136,0.0856
4,1115,0.24,0.0923
4,1116,0.366,0.09895000000000001
4,1117,0.45375,0.12377500000000001
4,1118,0.337,0.1684
4,1119,0.237,0.1959
4,1120,0.138,0.2215
4,1121,0.013250000000000001,0.261925
4,1122,0.002125,0.277375
4,1123,0.094,0.3041
4,1124,0.224,0.3083
4,1125,0.374,0.3073
4,1126,0.516,0.3096
4,1127,0.646,0.3206
4,1128,0.556,0.3218
4,1129,0.448,0.3165
4,1130,0.316,0.3009
4,1131,0.184,0.2688
4,1132,0.025333333333333336,0.23516666666666666
4,1133,0.0,0.21345
4,1134,0.004285714285714286,0.18664285714285714
4,1135,0.125,0.1537
4,1136,0.264,0.1299
4,1137,0.413,0.1293
4,1138,0.521,0.1324
4,1139,0.6135,0.13624999999999998
4,1140,0.522,0.128
4,1141,0.421,0.1266
4,1142,0.297,0.1246
4,1143,0.172,0.1233
4,1144,0.067,0.1325
4,1145,0.002,0.1592
4,1146,0.0,0.1324
4,1147,0.003428571428571429,0.06431428571428573
4,1148,0.103,0.0248
4,1149,0.231,0.0164
4,1150,0.377,0.0128
4,1151,0.499,0.0122
4,1152,0.5905,0.015775
4,1153,0.484,0.0246
4,1154,0.377,0.0312
4,1155,0.259,0.0406
4,1156,0.147,0.055
4,1157,0.019,0.08213333333333334
4,1158,0.0,0.08779999999999999
4,1159,0.0031428571428571426,0.11189999999999999
4,1160,0.091,0.1173
4,1161,0.193,0.1204
4,1162,0.308,0.1328
4,1163,0.403,0.1481
4,1164,0.5185,0.18802500000000003
4,1165,0.417,0.2378
4,1166,0.306,0.2583
4,1167,0.1485,0.26815
4,1168,0.013666666666666667,0.21816666666666665
4,1169,0.0,0.1749
4,1170,0.005285714285714285,0.12761428571428574
4,1171,0.135,0.1167
4,1172,0.255,0.1273
4,1173,0.369,0.1298
4,1174,0.5237999999999999,0.12362000000000002
4,1175,0.437,0.1163
4,1176,0.34,0.1107
4,1177,0.233,0.1033
4,1178,0.133,0.0941
4,1179,0.015,0.08375
4,1180,0.005875,0.10717499999999999
4,1181,0.159,0.0969
4,1182,0.294,0.0935
4,1183,0.415,0.0889
4,1184,0.5206000000000001,0.1076
4,1185,0.38849999999999996,0.10925
4,1186,0.238,0.1013
4,1187,0.145,0.0939
4,1188,0.018000000000000002,0.09855
4,1189,0.005375,0.10966250000000001
4,1190,0.139,0.0988
4,1191,0.26,0.1102
4,1192,0.374,0.1333
4,1193,0.467,0.1387
4,1194,0.54125,0.11267500000000001
4,1195,0.437,0.0835
4,1196,0.34,0.0793
4,1197,0.231,0.0783
4,1198,0.131,0.0789
4,1199,0.014499999999999999,0.090475
4,1200,0.00475,0.06435
4,1201,0.128,0.0452
4,1202,0.249,0.047
4,1203,0.374,0.0571
4,1204,0.466,0.0653
4,1205,0.53925,0.08385
4,1206,0.428,0.1073
4,1207,0.328,0.1148
4,1208,0.234,0.118
4,1209,0.139,0.1144
4,1210,0.016,0.110025
4,1211,0.003875,0.0756625
4,1212,0.105,0.0453
4,1213,0.205,0.0464
4,1214,0.33899999999999997,0.04795
4,1215,0.43920000000000003,0.048319999999999995
4,1216,0.2755,0.0509
4,1217,0.141,0.0588
4,1218,0.021333333333333333,0.08533333333333333
4,1219,0.0,0.1105
4,1220,0.004,0.0810125
4,1221,0.112,0.0683
4,1222,0.256,0.072
4,1223,0.39,0.0758
4,1224,0.494,0.0784
4,1225,0.56725,0.0858
4,1226,0.469,0.0912
4,1227,0.376,0.0938
4,1228,0.27,0.0952
4,1229,0.161,0.0928
4,1230,0.069,0.0883
4,1231,0.0026666666666666666,0.09976666666666667
4,1232,0.004625,0.112675
4,1233,0.114,0.1253
4,1234,0.221,0.1502
4,1235,0.346,0.1695
4,1236,0.458,0.1825
4,1237,0.56375,0.217525
4,1238,0.42300000000000004,0.23349999999999999
4,1239,0.273,0.229
4,1240,0.167,0.2233
4,1241,0.028999999999999998,0.20963333333333334
4,1242,0.0,0.20465
4,1243,0.00016666666666666666,0.2166
4,1244,0.032,0.2818
4,1245,0.114,0.3053
4,1246,0.229,0.3252
4,1247,0.357,0.3483
4,1248,0.468,0.373
4,1249,0.588,0.42297500000000005
4,1250,0.511,0.4556
4,1251,0.413,0.4661
4,1252,0.303,0.472
4,1253,0.19,0.4567
4,1254,0.086,0.4216
4,1255,0.005333333333333333,0.4218
4,1256,0.0,0.4103
4,1257,0.006714285714285714,0.3952428571428572
4,1258,0.14,0.3875
4,1259,0.257,0.426
4,1260,0.377,0.4756
4,1261,0.475,0.5112
4,1262,0.5670000000000001,0.5354000000000001
4,1263,0.472,0.52225
4,1264,0.347,0.4941
4,1265,0.254,0.4677
4,1266,0.162,0.4354
4,1267,0.074,0.3995
4,1268,0.004,0.3757333333333333
4,1269,0.0055000000000000005,0.37688750000000004
4,1270,0.137,0.3792
4,1271,0.268,0.4225
4,1272,0.4,0.4576
4,1273,0.508,0.4902
4,1274,0.62275,0.5374
4,1275,0.542,0.5467
4,1276,0.441,0.531
4,1277,0.317,0.5024
4,1278,0.195,0.466
4,1279,0.089,0.4203
4,1280,0.005999999999999999,0.3899333333333333
4,1281,0.0,0.36134000000000005
4,1282,0.013666666666666667,0.30543333333333333
4,1283,0.131,0.3004
4,1284,0.257,0.2992
4,1285,0.38,0.2961
4,1286,0.482,0.2908
4,1287,0.5663333333333332,0.25989999999999996
4,1288,0.5025,0.1935
4,1289,0.384,0.1588
4,1290,0.27,0.145
4,1291,0.163,0.1337
4,1292,0.073,0.1238
4,1293,0.004666666666666667,0.14146666666666666
4,1294,0.0032500000000000003,0.1484375
4,1295,0.082,0.2111
4,1296,0.163,0.2609
4,1297,0.263,0.3158
4,1298,0.348,0.363
4,1299,0.4106666666666667,0.4131666666666667
4,1300,0.345,0.4507
4,1301,0.20850000000000002,0.4507
4,1302,0.094,0.408
4,1303,0.01075,0.3624
4,1304,0.0,0.3578
4,1305,0.002857142857142857,0.40364285714285714
4,1306,0.063,0.4291
4,1307,0.135,0.4579
4,1308,0.224,0.4889
4,1309,0.314,0.5178
4,1310,0.392,0.570525
4,1311,0.31399999999999995,0.5597
4,1312,0.16949999999999998,0.5117499999999999
4,1313,0.017249999999999998,0.43775
4,1314,0.0,0.41122499999999995
4,1315,0.00975,0.3573
4,1316,0.108,0.3277
4,1317,0.208,0.3359
4,1318,0.35250000000000004,0.34809999999999997
4,1319,0.46599999999999997,0.40025
4,1320,0.4435,0.53185
4,1321,0.364,0.63505
4,1322,0.251,0.6328
4,1323,0.16,0.5872
4,1324,0.075,0.5107
4,1325,0.005,0.4200333333333333
4,1326,0.0,0.3737
4,1327,0.004857142857142858,0.4334857142857143
4,1328,0.091,0.4565
4,1329,0.21350000000000002,0.4985
4,1330,0.3286,0.53174
4,1331,0.2165,0.49820000000000003
4,1332,0.134,0.4649
4,1333,0.0595,0.4021
4,1334,0.0026666666666666666,0.34453333333333336
4,1335,0.0,0.3168
4,1336,0.006,0.3167714285714286
4,1337,0.095,0.4542
4,1338,0.141,0.5913
4,1339,0.179,0.679
4,1340,0.24580000000000002,0.74816
4,1341,0.149,0.6845
4,1342,0.07166666666666667,0.6120333333333333
4,1343,0.0023333333333333335,0.6212666666666667
4,1344,0.0,0.6144666666666666
4,1345,0.0134,0.67306
4,1346,0.169,0.6749
4,1347,0.303,0.6541
4,1348,0.449,0.6213
4,1349,0.556,0.5825
4,1350,0.6425000000000001,0.509375
4,1351,0.539,0.4539
4,1352,0.432,0.4264
4,1353,0.309,0.3894
4,1354,0.193,0.3357
4,1355,0.091,0.2544
4,1356,0.008333333333333333,0.1888
4,1357,0.004999999999999999,0.1365
4,1358,0.094,0.0906
4,1359,0.175,0.0951
4,1360,0.281,0.1045
4,1361,0.41100000000000003,0.13215
4,1362,0.50625,0.12762500000000002
4,1363,0.392,0.1047
4,1364,0.296,0.0954
4,1365,0.19,0.0859
4,1366,0.09,0.0728
4,1367,0.008,0.07893333333333334
4,1368,0.0075,0.084775
4,1369,0.114,0.0648
4,1370,0.189,0.0708
4,1371,0.2985,0.08255
4,1372,0.40025,0.13190000000000002
4,1373,0.283,0.1872
4,1374,0.194,0.2051
4,1375,0.1005,0.22144999999999998
4,1376,0.011,0.216175
4,1377,0.0,0.1809333333333333
4,1378,0.005200000000000001,0.10837999999999999
4,1379,0.071,0.0667
4,1380,0.141,0.0648
4,1381,0.254,0.06905
4,1382,0.387,0.0879
4,1383,0.3305,0.10264999999999999
4,1384,0.23,0.1166
4,1385,0.11099999999999999,0.1112
4,1386,0.006333333333333333,0.11933333333333333
4,1387,0.0012857142857142856,0.14045714285714286
4,1388,0.064,0.1067
4,1389,0.16,0.1039
4,1390,0.286,0.1248
4,1391,0.4,0.1511
4,1392,0.5345,0.138175
4,1393,0.441,0.11249999999999999
4,1394,0.309,0.1007
4,1395,0.21,0.0947
4,1396,0.09,0.08505
4,1397,0.005333333333333333,0.1079
4,1398,0.0,0.1195
4,1399,0.009142857142857144,0.11081428571428571
4,1400,0.132,0.0846
4,1401,0.227,0.0894
4,1402,0.332,0.1126
4,1403,0.47250000000000003,0.1456
4,1404,0.5916666666666667,0.1702
4,1405,0.505,0.1832
4,1406,0.405,0.1872
4,1407,0.29,0.1878
4,1408,0.186,0.1775
4,1409,0.092,0.1779
4,1410,0.008333333333333333,0.23446666666666668
4,1411,0.0,0.2384
4,1412,0.009714285714285715,0.2321571428571429
4,1413,0.134,0.1915
4,1414,0.226,0.211
4,1415,0.353,0.27095
4,1416,0.47875,0.30772499999999997
4,1417,0.379,0.2773
4,1418,0.259,0.25
4,1419,0.124,0.22549999999999998
4,1420,0.008,0.21926666666666664
4,1421,0.0,0.16647499999999998
4,1422,0.01575,0.194025
4,1423,0.138,0.2444
4,1424,0.239,0.2774
4,1425,0.35450000000000004,0.32145
4,1426,0.45975,0.40469999999999995
4,1427,0.363,0.46425
4,1428,0.237,0.5041
4,1429,0.10899999999999999,0.5036499999999999
4,1430,0.00575,0.49317500000000003
4,1431,0.007714285714285714,0.5037999999999999
4,1432,0.1415,0.5470999999999999
4,1433,0.252,0.5653
4,1434,0.346,0.58165
4,1435,0.42766666666666664,0.5881333333333334
4,1436,0.32499999999999996,0.55365
4,1437,0.208,0.5081
4,1438,0.0915,0.4455
4,1439,0.005333333333333333,0.39219999999999994
4,1440,0.0,0.367
4,1441,0.006999999999999999,0.3226
4,1442,0.114,0.3068
4,1443,0.2,0.2924
4,1444,0.284,0.2736
4,1445,0.383,0.243
4,1446,0.43933333333333335,0.1808
4,1447,0.33799999999999997,0.13055
4,1448,0.211,0.1047
4,1449,0.0995,0.08415
4,1450,0.007,0.08750000000000001
4,1451,0.006625,0.060425
4,1452,0.105,0.0344
4,1453,0.18,0.0381
4,1454,0.2855,0.05
4,1455,0.38575000000000004,0.082
4,1456,0.2975,0.1099
4,1457,0.207,0.1153
4,1458,0.10500000000000001,0.11165
4,1459,0.008,0.1384
4,1460,0.0014285714285714286,0.15784285714285715
4,1461,0.064,0.1236
4,1462,0.153,0.115
4,1463,0.279,0.137
4,1464,0.4235,0.1355
4,1465,0.533,0.12763333333333335
4,1466,0.41100000000000003,0.12895
4,1467,0.275,0.1366
4,1468,0.14100000000000001,0.1508
4,1469,0.027999999999999997,0.1683
4,1470,0.0005,0.24585
4,1471,0.0,0.2929
4,1472,0.0,0.329175
4,1473,0.016666666666666666,0.3959333333333334
4,1474,0.102,0.4167
4,1475,0.183,0.4507
4,1476,0.267,0.4879
4,1477,0.3854,0.49564
4,1478,0.29200000000000004,0.4434
4,1479,0.203,0.4235
4,1480,0.10550000000000001,0.3953
4,1481,0.007,0.38986666666666664
4,1482,0.0,0.3956
4,1483,0.009428571428571429,0.4238428571428572
4,1484,0.132,0.4585
4,1485,0.23,0.5038
4,1486,0.322,0.5375
4,1487,0.433,0.560975
4,1488,0.365,0.50595
4,1489,0.261,0.451
4,1490,0.179,0.4017
4,1491,0.087,0.30805000000000005
4,1492,0.007,0.21420000000000003
4,1493,0.0,0.1512666666666667
4,1494,0.0025,0.09605
4,1495,0.083,0.06155
4,1496,0.194,0.0632
4,1497,0.268,0.0703
4,1498,0.34475,0.098125
4,1499,0.3075,0.1473
4,1500,0.2045,0.17654999999999998
4,1501,0.082,0.1758
4,1502,0.006000000000000001,0.18453333333333333
4,1503,0.00475,0.19561250000000002
4,1504,0.10350000000000001,0.2078
4,1505,0.2195,0.19265
4,1506,0.32025000000000003,0.15735
4,1507,0.242,0.1446
4,1508,0.16,0.1406
4,1509,0.081,0.13505
4,1510,0.006333333333333333,0.13699999999999998
4,1511,0.008375,0.12517500000000004
4,1512,0.124,0.1091
4,1513,0.211,0.1045
4,1514,0.348,0.09665
4,1515,0.46275,0.10092499999999999
4,1516,0.384,0.13
4,1517,0.23600000000000002,0.14715
4,1518,0.091,0.15510000000000002
4,1519,0.006666666666666667,0.17236666666666667
4,1520,0.005125,0.19178749999999997
4,1521,0.081,0.1526
4,1522,0.182,0.1771
4,1523,0.297,0.2323
4,1524,0.39580000000000004,0.29876
4,1525,0.269,0.2626
4,1526,0.1325,0.18465
4,1527,0.013999999999999999,0.14439999999999997
4,1528,0.002428571428571429,0.15159999999999998
4,1529,0.075,0.1194
4,1530,0.17,0.1186
4,1531,0.296,0.1106
4,1532,0.419,0.1067
4,1533,0.5676,0.13242
4,1534,0.465,0.1527
4,1535,0.355,0.1514
4,1536,0.247,0.1467
4,1537,0.11349999999999999,0.13940000000000002
4,1538,0.007,0.13103333333333333
4,1539,0.0,0.1234
4,1540,0.0021666666666666666,0.1029
4,1541,0.068,0.0619
4,1542,0.161,0.0539
4,1543,0.275,0.0612
4,1544,0.432,0.07339999999999999
4,1545,0.54975,0.080675
4,1546,0.484,0.0926
4,1547,0.39,0.1029
4,1548,0.278,0.1116
4,1549,0.13,0.1105
4,1550,0.009333333333333334,0.131
4,1551,0.0,0.16294999999999998
4,1552,0.0032,0.17352
4,1553,0.076,0.1319
4,1554,0.168,0.1342
4,1555,0.286,0.1543
4,1556,0.399,0.1483
4,1557,0.546,0.14265
4,1558,0.479,0.14550000000000002
4,1559,0.36,0.1239
4,1560,0.259,0.1044
4,1561,0.167,0.0873
4,1562,0.061,0.08954999999999999
4,1563,0.0006666666666666666,0.14676666666666668
4,1564,0.0029999999999999996,0.16728333333333334
4,1565,0.083,0.106
4,1566,0.184,0.0892
4,1567,0.307,0.0951
4,1568,0.433,0.1143
4,1569,0.535,0.1331
4,1570,0.61425,0.13724999999999998
4,1571,0.4685,0.09855
4,1572,0.314,0.0767
4,1573,0.204,0.0647
4,1574,0.111,0.0575
4,1575,0.013666666666666667,0.06813333333333334
4,1576,0.0025714285714285713,0.0867
4,1577,0.077,0.0712
4,1578,0.164,0.0481
4,1579,0.264,0.046
4,1580,0.364,0.0599
4,1581,0.45339999999999997,0.07327999999999998
4,1582,0.2895,0.0799
4,1583,0.1325,0.1028
4,1584,0.0335,0.1439
4,1585,0.0005,0.17454999999999998
4,1586,0.006625,0.1919
4,1587,0.11,0.2013
4,1588,0.23700000000000002,0.19815
4,1589,0.3504,0.19758
4,1590,0.263,0.1772
4,1591,0.1755,0.14984999999999998
4,1592,0.09,0.1262
4,1593,0.01525,0.125775
4,1594,0.006125,0.14550000000000002
4,1595,0.084,0.1508
4,1596,0.137,0.1745
4,1597,0.2175,0.2028
4,1598,0.315,0.278175
4,1599,0.275,0.3389
4,1600,0.1775,0.3521
4,1601,0.086,0.343
4,1602,0.011333333333333334,0.31953333333333334
4,1603,0.0,0.29035
4,1604,0.003,0.3066
4,1605,0.062,0.2951
4,1606,0.135,0.3124
4,1607,0.237,0.341
4,1608,0.357,0.35860000000000003
4,1609,0.46225000000000005,0.358875
4,1610,0.364,0.3457
4,1611,0.216,0.32130000000000003
4,1612,0.108,0.2976
4,1613,0.015,0.26380000000000003
4,1614,0.0,0.2379
4,1615,0.0028,0.2164
4,1616,0.062,0.1866
4,1617,0.153,0.1727
4,1618,0.272,0.1547
4,1619,0.393,0.1327
4,1620,0.495,0.1124
4,1621,0.595,0.0728
4,1622,0.514,0.0495
4,1623,0.407,0.0463
4,1624,0.282,0.0451
4,1625,0.173,0.0465
4,1626,0.082,0.0496
4,1627,0.00625,0.07275
4,1628,0.007,0.1167142857142857
4,1629,0.1,0.1604
4,1630,0.183,0.1822
4,1631,0.317,0.20425
4,1632,0.439,0.18726666666666666
4,1633,0.40149999999999997,0.1277
4,1634,0.272,0.09845
4,1635,0.123,0.09204999999999999
4,1636,0.009500000000000001,0.09164999999999998
4,1637,0.0025,0.1148
4,1638,0.1075,0.10325000000000001
4,1639,0.254,0.1327
4,1640,0.36550000000000005,0.15615
4,1641,0.45,0.18390000000000004
4,1642,0.38149999999999995,0.21125
4,1643,0.28,0.2157
4,1644,0.151,0.20955000000000001
4,1645,0.0395,0.22665000000000002
4,1646,0.0003333333333333333,0.2961
4,1647,0.0,0.29235
4,1648,0.015666666666666666,0.23503333333333334
4,1649,0.098,0.2367
4,1650,0.20600000000000002,0.25444999999999995
4,1651,0.34750000000000003,0.2783
4,1652,0.46675000000000005,0.32665
4,1653,0.39,0.3278
4,1654,0.283,0.318
4,1655,0.185,0.295
4,1656,0.094,0.2346
4,1657,0.011666666666666667,0.16473333333333331
4,1658,0.0,0.1603
4,1659,0.0021666666666666666,0.14941666666666667
4,1660,0.066,0.1335
4,1661,0.153,0.1532
4,1662,0.249,0.1983
4,1663,0.345,0.2417
4,1664,0.43,0.2783
4,1665,0.4988,0.30163999999999996
4,1666,0.351,0.296
4,1667,0.244,0.2835
4,1668,0.105,0.21339999999999998
4,1669,0.008,0.18789999999999998
4,1670,0.00575,0.20143750000000002
4,1671,0.091,0.1746
4,1672,0.167,0.1968
4,1673,0.26933333333333337,0.26133333333333336
4,1674,0.3558,0.36366
4,1675,0.258,0.3762
4,1676,0.172,0.3419
4,1677,0.088,0.2929
4,1678,0.011333333333333334,0.24983333333333335
4,1679,0.0,0.2299
4,1680,0.0031666666666666666,0.21138333333333334
4,1681,0.073,0.1844
4,1682,0.148,0.2052
4,1683,0.232,0.2361
4,1684,0.3645,0.25055
4,1685,0.5088,0.25427999999999995
4,1686,0.392,0.2631
4,1687,0.295,0.2555
4,1688,0.194,0.2338
4,1689,0.104,0.192
4,1690,0.015666666666666666,0.16803333333333334
4,1691,0.0,0.1929
4,1692,0.003833333333333333,0.21346666666666667
4,1693,0.088,0.1857
4,1694,0.194,0.2186
4,1695,0.314,0.219
4,1696,0.4615,0.1915
4,1697,0.5805,0.18122499999999997
4,1698,0.471,0.2262
4,1699,0.364,0.2579
4,1700,0.259,0.2849
4,1701,0.1175,0.2801
4,1702,0.00775,0.221675
4,1703,0.0033333333333333335,0.1688333333333333
4,1704,0.081,0.1262
4,1705,0.184,0.1301
4,1706,0.295,0.1176
4,1707,0.4195,0.094
4,1708,0.5095,0.07235
4,1709,0.38749999999999996,0.09795000000000001
4,1710,0.252,0.1421
4,1711,0.11599999999999999,0.16055
4,1712,0.009666666666666665,0.17049999999999998
4,1713,0.0,0.18433333333333332
4,1714,0.0166,0.17981999999999998
4,1715,0.163,0.1605
4,1716,0.291,0.1629
4,1717,0.385,0.1549
4,1718,0.48950000000000005,0.13075
4,1719,0.38,0.1222
4,1720,0.285,0.111
4,1721,0.14550000000000002,0.09225
4,1722,0.0105,0.071325
4,1723,0.0029999999999999996,0.0843
4,1724,0.077,0.1087
4,1725,0.169,0.1159
4,1726,0.283,0.1175
4,1727,0.398,0.1157
4,1728,0.5243333333333334,0.11320000000000001
4,1729,0.394,0.1163
4,1730,0.298,0.1132
4,1731,0.199,0.1108
4,1732,0.108,0.1038
4,1733,0.013666666666666667,0.09336666666666667
4,1734,0.0,0.0845
4,1735,0.0035,0.07261666666666666
4,1736,0.078,0.0609
4,1737,0.172,0.0598
4,1738,0.284,0.0576
4,1739,0.395,0.0559
4,1740,0.491,0.0525
4,1741,0.5786,0.04818
4,1742,0.424,0.0572
4,1743,0.31,0.0643
4,1744,0.198,0.0725
4,1745,0.102,0.0778
4,1746,0.012333333333333335,0.0741
4,1747,0.0,0.0567
4,1748,0.0035,0.037116666666666666
4,1749,0.08,0.0295
4,1750,0.165,0.0301
4,1751,0.257,0.0363
4,1752,0.37150000000000005,0.0439
4,1753,0.47775,0.068
4,1754,0.323,0.13175
4,1755,0.153,0.17909999999999998
4,1756,0.038,0.18125000000000002
4,1757,0.0005,0.22415000000000002
4,1758,0.0,0.2546
4,1759,0.008142857142857143,0.2763
4,1760,0.124,0.293
4,1761,0.238,0.3897
4,1762,0.35,0.4877
4,1763,0.4965,0.5690000000000001
4,1764,0.409,0.5356
4,1765,0.31,0.5133
4,1766,0.202,0.4831
4,1767,0.107,0.4438
4,1768,0.013,0.3796333333333333
4,1769,0.0,0.3555
4,1770,0.0031666666666666666,0.30200000000000005
4,1771,0.083,0.2436
4,1772,0.178,0.2675
4,1773,0.305,0.2685
4,1774,0.438,0.2643
4,1775,0.546,0.256
4,1776,0.6114999999999999,0.208325
4,1777,0.517,0.1723
4,1778,0.416,0.1623
4,1779,0.303,0.1475
4,1780,0.196,0.1219
4,1781,0.106,0.0868
4,1782,0.011000000000000001,0.046450000000000005
4,1783,0.004,0.049699999999999994
4,1784,0.093,0.0516
4,1785,0.195,0.0443
4,1786,0.315,0.051
4,1787,0.429,0.0606
4,1788,0.5658,0.10107999999999999
4,1789,0.47,0.1086
4,1790,0.374,0.0986
4,1791,0.272,0.087
4,1792,0.134,0.07575000000000001
4,1793,0.00825,0.10602500000000001
4,1794,0.0033333333333333335,0.1295
4,1795,0.1215,0.07625000000000001
4,1796,0.265,0.0694
4,1797,0.365,0.0611
4,1798,0.449,0.0541
4,1799,0.52325,0.049100000000000005
4,1800,0.41400000000000003,0.04975
4,1801,0.279,0.0441
4,1802,0.14,0.04395
4,1803,0.0085,0.0748
4,1804,0.0031666666666666666,0.10125
4,1805,0.079,0.0905
4,1806,0.167,0.0806
4,1807,0.268,0.0825
4,1808,0.4105,0.0837
4,1809,0.53025,0.0763
4,1810,0.40449999999999997,0.08854999999999999
4,1811,0.266,0.0997
4,1812,0.141,0.09885
4,1813,0.013666666666666667,0.08976666666666666
4,1814,0.0,0.077
4,1815,0.003833333333333333,0.0784
4,1816,0.088,0.0759
4,1817,0.18,0.081
4,1818,0.284,0.088
4,1819,0.381,0.0925
4,1820,0.5204000000000001,0.08765999999999999
4,1821,0.39449999999999996,0.08545
