Time,Scenario,Residual
17,22,1.8425437886548934e-6
17,23,1.8425437366964559e-6
17,24,2.763815611039888e-6
17,26,2.763815627915278e-6
17,27,1.8425437549041135e-6
17,29,2.763815657225166e-6
17,30,2.7638156776532696e-6
17,4,1.8425437469105077e-6
17,7,2.7638156474552034e-6
17,8,1.842543766450433e-6
18,11,1.8425437460223293e-6
18,12,2.7638156461229357e-6
18,13,1.842543777108574e-6
18,19,2.76381564923156e-6
18,1,2.763815635908884e-6
18,22,2.763815631912081e-6
18,23,2.763815651007917e-6
18,24,1.8425437429137048e-6
18,26,2.763815629691635e-6
18,27,2.763815663442415e-6
18,29,2.7638156625542365e-6
18,30,1.8425437597890948e-6
18,4,1.8425437620095408e-6
18,7,2.763815627915278e-6
18,8,2.763815631467992e-6
19,11,2.763815640349776e-6
19,12,2.7638156501197386e-6
19,13,2.7638156669951286e-6
19,19,1.8425437691149682e-6
19,1,1.8425437522395782e-6
19,22,2.76381564923156e-6
19,23,2.7638156536724523e-6
19,24,2.763815631912081e-6
19,26,2.763815646567025e-6
19,27,1.8425437571245595e-6
19,29,1.8425437255942256e-6
19,30,2.763815638573419e-6
19,4,2.7638156288034565e-6
19,7,1.8425437584568272e-6
19,8,1.8425437597890948e-6
20,11,1.8425437735558603e-6
20,12,2.763815621698029e-6
20,13,1.8425437695590574e-6
20,19,2.763815652784274e-6
20,1,2.7638156430143113e-6
20,22,1.8425437784408416e-6
20,23,1.8425437633418085e-6
20,24,2.763815680317805e-6
20,26,1.842543770891325e-6
20,27,2.763815652784274e-6
20,29,2.7638156350207055e-6
20,30,1.8425437451341509e-6
20,4,1.8425437682267898e-6
20,7,2.7638156394615976e-6
20,8,2.763815659001523e-6
21,11,2.763815655448809e-6
21,12,2.763815625694832e-6
21,13,2.763815661666058e-6
21,19,2.76381564923156e-6
21,1,1.8425437628977193e-6
21,22,2.7638156545606307e-6
21,23,2.763815602158104e-6
21,24,1.8425437553482027e-6
21,26,2.763815669659664e-6
21,27,1.8425437575686487e-6
21,29,1.8425437788849308e-6
21,30,2.763815631467992e-6
21,4,2.763815629691635e-6
21,7,1.8425437704472358e-6
21,8,1.8425437562363811e-6
22,11,2.7638156350207055e-6
22,12,2.763815655448809e-6
22,13,2.763815648787471e-6
22,19,2.7638156496756494e-6
22,1,2.763815669659664e-6
22,22,2.763815657225166e-6
22,23,1.8425437571245595e-6
22,24,2.763815667883307e-6
22,26,1.8425437628977193e-6
22,27,2.7638156243625644e-6
22,29,2.7638156376852407e-6
22,30,2.763815631912081e-6
22,4,2.7638156292475458e-6
22,7,2.7638156544531863e-6
22,8,2.763815625250743e-6
23,11,2.76381563812933e-6
23,12,2.7638156669951286e-6
23,13,2.7638156350207055e-6
23,19,2.7638156709919315e-6
23,1,1.842543774888128e-6
23,22,1.842543764674076e-6
23,23,2.763815481809928e-6
23,24,2.7638156478992926e-6
23,26,2.763815638573419e-6
23,27,2.7638156434584005e-6
23,29,1.8425437673386114e-6
23,30,2.7638156558928983e-6
23,4,2.7638156225862076e-6
23,7,1.8425438015334805e-6
23,8,1.8425437584568272e-6
24,11,2.7638156354647947e-6
24,12,2.763815623474386e-6
24,13,2.763815659001523e-6
24,19,2.76381568298234e-6
24,1,2.7638156501197386e-6
24,22,2.7638156350207055e-6
24,23,1.8425437868785366e-6
24,24,2.763815661221969e-6
24,26,2.763815623474386e-6
24,27,2.7638156430143113e-6
24,29,2.763815638573419e-6
24,30,2.763815646567025e-6
24,4,2.763815625694832e-6
24,7,2.7638156208098508e-6
24,8,2.7638156585574336e-6
25,11,2.7638156523401847e-6
25,12,1.8425437859903582e-6
25,13,2.763815606598996e-6
25,19,1.8425437824376445e-6
25,1,2.7638156350207055e-6
25,22,1.8425437766644848e-6
25,23,2.7638157096276927e-6
25,24,1.8425437615654516e-6
25,26,2.763815631912081e-6
25,27,1.8425437571245595e-6
25,29,2.763815633688438e-6
25,30,2.763815631912081e-6
25,4,1.8425437442459724e-6
25,7,1.8425437380287235e-6
25,8,1.8425437788849308e-6
26,11,1.8425437526836674e-6
26,12,2.763815670903786e-6
26,13,1.842543770891325e-6
26,19,2.7638156687714854e-6
26,1,2.7638156394615976e-6
26,22,2.763815659001523e-6
26,23,2.7638156012699255e-6
26,24,2.7638156288034565e-6
26,26,2.7638156288034565e-6
26,27,2.7638156430143113e-6
26,29,1.8425437904312503e-6
26,30,2.7638156452347573e-6
26,4,2.7638156163689587e-6
26,7,2.7638156350207055e-6
26,8,2.763815625250743e-6
27,11,2.763815651007917e-6
27,12,1.842543747354597e-6
27,13,2.763815617257137e-6
27,19,2.763815636352973e-6
27,1,2.763815634132527e-6
27,22,2.7638156754328236e-6
27,23,2.7638156581133444e-6
27,24,1.8425437713354142e-6
27,26,2.763815631467992e-6
27,27,1.8425437593450056e-6
27,29,2.7638156474552034e-6
27,30,2.76381564923156e-6
27,4,1.8425437779967524e-6
27,7,2.7638156412379544e-6
27,8,2.763815638573419e-6
28,11,1.842543738916902e-6
28,12,2.7638156662509322e-6
28,13,1.8425437726676819e-6
28,19,2.7638156652187718e-6
28,1,1.8425437677827006e-6
28,22,2.7638156598897012e-6
28,23,2.7638156581133444e-6
28,24,2.7638156430143113e-6
28,26,2.7638156367970623e-6
28,27,2.76381568298234e-6
28,29,1.8425437362523667e-6
28,30,1.8425437890989826e-6
28,4,2.763815669659664e-6
28,7,2.7638156394615976e-6
28,8,2.763815638573419e-6
29,11,2.763815672324199e-6
29,12,2.7638156225862076e-6
29,13,2.763815587059071e-6
29,19,1.842543766450433e-6
29,1,2.763815646567025e-6
29,22,1.8425437948721424e-6
29,23,2.7638156545606307e-6
29,24,1.8425437509073106e-6
29,26,1.8425437655622545e-6
29,27,1.8425437788849308e-6
29,29,2.76381564923156e-6
29,30,2.763815637463196e-6
29,4,2.7638156288034565e-6
29,7,2.7638156412379544e-6
29,8,2.7638156501197386e-6
30,11,1.842543747354597e-6
30,12,1.8425437593450056e-6
30,13,1.8425437691149682e-6
30,19,2.7638156563369876e-6
30,1,1.8425437477986861e-6
30,22,2.7638156776532696e-6
30,23,1.8425437864344474e-6
30,24,2.763815640349776e-6
30,26,2.763815640349776e-6
30,27,2.76381569985773e-6
30,29,1.842543791763518e-6
30,30,1.8425437682267898e-6
30,4,2.7638156328002594e-6
30,7,2.7638156376852407e-6
30,8,2.7638156225862076e-6
31,11,2.7638156669951286e-6
31,12,2.763815646567025e-6
31,13,2.763815663442415e-6
31,19,1.8425437597890948e-6
31,1,2.7638156350207055e-6
31,22,1.8425437509073106e-6
31,23,2.763815672324199e-6
31,24,1.842543758012738e-6
31,26,1.842543768670879e-6
31,27,1.8425437677827006e-6
31,29,2.7638156598897012e-6
31,30,2.763815627915278e-6
31,4,1.8425437513513998e-6
31,7,2.763815625250743e-6
31,8,1.8425437673386114e-6
32,11,1.8425437775526632e-6
32,12,1.8425437837699121e-6
32,13,1.842543755792292e-6
32,19,2.7638156412379544e-6
32,1,1.8425437553482027e-6
32,22,2.763815638573419e-6
32,23,1.8425437589009164e-6
32,24,2.7638156501197386e-6
32,26,2.7638156900877675e-6
32,27,2.7638156332443486e-6
32,29,2.7638156163689587e-6
32,30,2.7638156563369876e-6
32,4,2.7638156434584005e-6
32,7,1.8425437633418085e-6
32,8,2.7638156625542365e-6
33,11,2.763815669659664e-6
33,12,2.763815608375353e-6
33,13,2.7638156376852407e-6
33,19,2.7638156350207055e-6
33,1,2.7638156501197386e-6
33,22,1.8425437415814372e-6
33,23,2.7638156261389213e-6
33,24,2.7638156585574336e-6
33,26,2.763815630135724e-6
33,27,1.8425437615654516e-6
33,29,1.8425437717795035e-6
33,30,1.8425437406932588e-6
33,4,2.7638156439024897e-6
33,7,2.7638156323561702e-6
33,8,1.8425437486868645e-6
34,11,2.763815678097359e-6
34,12,2.763815642570222e-6
34,13,2.7638156518960955e-6
34,19,2.763815640349776e-6
34,1,2.7638156558928983e-6
34,22,2.7638156270270997e-6
34,23,2.7638156239184752e-6
34,24,2.7638156430143113e-6
34,26,2.7638156536724523e-6
34,27,2.763815617257137e-6
34,29,2.7638156483433818e-6
34,30,2.763815597717212e-6
34,4,2.7638156518960955e-6
34,7,1.8425437713354142e-6
34,8,2.763815652784274e-6
35,11,2.7638156581133444e-6
35,12,2.763815657225166e-6
35,13,2.763815633688438e-6
35,19,2.763815646567025e-6
35,1,2.763815655448809e-6
35,22,1.8425437584568272e-6
35,23,2.7638156305798134e-6
35,24,2.7638156452347573e-6
35,26,1.842543773111771e-6
35,27,2.763815659001523e-6
35,29,1.8425437744440387e-6
35,30,1.8425437824376445e-6
35,4,2.7638156585574336e-6
35,7,2.763815629691635e-6
35,8,1.8425437469105077e-6
36,11,1.8425437722235927e-6
36,12,1.8425437837699121e-6
36,13,1.8425437535718459e-6
36,19,2.7638156434584005e-6
36,1,1.8425437677827006e-6
36,22,2.7638156643305933e-6
36,23,2.7638156518960955e-6
36,24,2.763815655448809e-6
36,26,2.763815655448809e-6
36,27,1.8425437735558603e-6
36,29,2.7638156456788465e-6
36,30,2.7638156669951286e-6
36,4,2.7638156367970623e-6
36,7,1.8425437531277566e-6
36,8,2.7638156705478423e-6
37,11,2.7638156474552034e-6
37,12,2.7638156732123775e-6
37,13,2.7638156394615976e-6
37,19,1.8425437633418085e-6
37,1,2.7638156749887344e-6
37,22,2.7638156239184752e-6
37,23,2.7638156434584005e-6
37,24,2.763815646567025e-6
37,26,1.8425437589009164e-6
37,27,2.7638156439024897e-6
37,29,2.7638156478992926e-6
37,30,2.7638156545606307e-6
37,4,1.8425437606772732e-6
37,7,2.7638156536724523e-6
37,8,1.8425437620095408e-6
38,11,2.7638156367970623e-6
38,12,1.8425437464664185e-6
38,13,2.7638156119280666e-6
38,19,2.7638156541165415e-6
38,1,1.8425437620095408e-6
38,22,2.7638155950526766e-6
38,23,2.7638156518960955e-6
38,24,2.763815669659664e-6
38,26,2.7638156390175084e-6
38,27,1.8425437713354142e-6
38,29,1.8425437531277566e-6
38,30,2.7638156372411515e-6
38,4,2.7638156856468754e-6
38,7,1.8425437464664185e-6
38,8,2.7638156518960955e-6
39,11,1.842543774888128e-6
39,12,2.763815667883307e-6
39,13,2.7638156647746825e-6
39,19,2.7638156798737157e-6
39,1,2.763815640349776e-6
39,22,2.7638156607778797e-6
39,23,1.842543768670879e-6
39,24,2.763815644790668e-6
39,26,2.76381563812933e-6
39,27,2.76381566610695e-6
39,29,2.7638156367970623e-6
39,30,2.7638156154807803e-6
39,4,1.842543741137348e-6
39,7,2.7638156545606307e-6
39,8,2.7638156669951286e-6
40,11,2.763815659001523e-6
40,12,1.8425437544600243e-6
40,13,2.7638156514520063e-6
40,19,2.7638156367970623e-6
40,1,1.8425437651181653e-6
40,22,2.7638156430143113e-6
40,23,2.7638156332443486e-6
40,24,1.8425437309232962e-6
40,26,2.76381566610695e-6
40,27,1.842543749575043e-6
40,29,1.8425437509073106e-6
40,30,1.8425437575686487e-6
40,4,2.763815647011114e-6
40,7,2.7638156452347573e-6
40,8,2.763815680761894e-6
41,11,1.8425437477986861e-6
41,12,2.763815621698029e-6
41,13,2.7638156092635313e-6
41,19,1.842543738916902e-6
41,1,2.7638156057108176e-6
41,22,1.8425437628977193e-6
41,23,1.8425437744440387e-6
41,24,2.763815646567025e-6
41,26,1.8425437589009164e-6
41,27,2.763815621698029e-6
41,29,2.7638156412379544e-6
41,30,2.763815659001523e-6
41,4,2.763815661666058e-6
41,7,2.763815659445612e-6
41,8,2.7638156412379544e-6
42,11,2.76381563505334e-6
42,12,2.7638156474552034e-6
42,13,1.8425437571245595e-6
42,19,2.7638156669951286e-6
42,1,1.8425437655622545e-6
42,22,2.7638155986053903e-6
42,23,2.763815644790668e-6
42,24,2.763815646567025e-6
42,26,2.7638156598897012e-6
42,27,2.763815634132527e-6
42,29,1.8425437451341509e-6
42,30,1.8425437522395782e-6
42,4,1.8425437744440387e-6
42,7,2.7638156261389213e-6
42,8,1.84254377932902e-6
43,11,1.8425437700031466e-6
43,12,2.763815633688438e-6
43,13,2.7638155968290334e-6
43,19,2.7638156310239026e-6
43,1,2.763815669659664e-6
43,22,1.842543785546269e-6
43,23,1.8425437868785366e-6
43,24,1.8425437691149682e-6
43,26,1.8425437553482027e-6
43,27,1.8425437522395782e-6
43,29,2.7638156394615976e-6
43,30,2.7638156501197386e-6
43,4,2.7638156376852407e-6
43,7,1.8425437926516963e-6
43,8,2.7638156367970623e-6
44,11,2.7638156640412198e-6
44,12,1.8425437744440387e-6
44,13,1.842543749575043e-6
44,19,2.7638156439024897e-6
44,1,1.8425437571245595e-6
44,22,2.7638156669951286e-6
44,23,2.76381659913838e-6
44,24,2.763815657669255e-6
44,26,2.7638156456788465e-6
44,27,2.7638156536724523e-6
44,29,1.8425437637858977e-6
44,30,1.8425437704472358e-6
44,4,2.763815639905687e-6
44,7,2.7638156430143113e-6
44,8,1.842543781549466e-6
45,11,2.763815638573419e-6
45,12,2.763815631467992e-6
45,13,2.7638156243625644e-6
45,19,2.7638156625542365e-6
45,1,2.763815614592602e-6
45,22,1.8425437930957855e-6
45,23,1.8425437673386114e-6
45,24,1.8425437597890948e-6
45,26,1.8425437575686487e-6
45,27,1.8425437606772732e-6
45,29,2.7638156305798134e-6
45,30,2.763815644790668e-6
45,4,2.763815659445612e-6
45,7,1.842543751795489e-6
45,8,2.7638156905318567e-6
46,11,2.763815650563828e-6
46,12,2.763815699413641e-6
46,13,2.7638156305798134e-6
46,19,2.763815651007917e-6
46,1,1.8425437633418085e-6
46,22,2.7638156643305933e-6
46,23,2.7638156323561702e-6
46,24,2.763815659001523e-6
46,26,2.763815642126133e-6
46,27,2.763815659001523e-6
46,29,1.842543773111771e-6
46,30,1.8425437451341509e-6
46,4,2.7638156514520063e-6
46,7,2.76381564923156e-6
46,8,2.7638156243625644e-6
47,11,2.7638156514520063e-6
47,12,2.7638156545606307e-6
47,13,1.8425437593450056e-6
47,19,2.763815663442415e-6
47,1,2.7638156545606307e-6
47,22,1.842543760233184e-6
47,23,1.8425437735558603e-6
47,24,2.763815625250743e-6
47,26,1.8425437562363811e-6
47,27,2.7638156416820436e-6
47,29,2.7638156430143113e-6
47,30,2.7638161466114752e-6
47,4,2.7638156181453155e-6
47,7,1.8425437713354142e-6
47,8,2.7638156456788465e-6
48,11,2.763815595940855e-6
48,12,2.7638156625542365e-6
48,13,2.7638156625542365e-6
48,19,1.8425437300351177e-6
48,1,2.763815635908884e-6
48,22,2.7638156545606307e-6
48,23,2.763815661666058e-6
48,24,2.7638156705478423e-6
48,26,2.7638156430143113e-6
48,27,2.7638156439024897e-6
48,29,2.7638156483433818e-6
48,30,2.7638156478992926e-6
48,4,1.8425437651181653e-6
48,7,2.7638156585574336e-6
48,8,1.8425437446900617e-6
49,11,2.7638156416820436e-6
49,12,2.7638156514520063e-6
49,13,1.8425437642299869e-6
49,19,1.8425437446900617e-6
49,1,2.7638156012699255e-6
49,22,1.8425437469105077e-6
49,23,2.7638156354647947e-6
49,24,1.8425437726676819e-6
49,26,1.84254376245363e-6
49,27,2.763815625694832e-6
49,29,2.763815646567025e-6
49,30,2.7638156625542365e-6
49,4,2.7638158313081362e-6
49,7,2.763815657669255e-6
49,8,2.7638156323561702e-6
50,11,1.8425437637858977e-6
50,12,1.8425437611213624e-6
50,13,2.763815611039888e-6
50,19,2.763815640349776e-6
50,1,2.7638156367970623e-6
50,22,2.7638156350207055e-6
50,23,2.763815627915278e-6
50,24,2.7638156074871745e-6
50,26,2.763815655448809e-6
50,27,2.7638156518960955e-6
50,29,2.763815640349776e-6
50,30,2.7638156501197386e-6
50,4,1.84254376245363e-6
50,7,2.7638156461229357e-6
50,8,2.763815638573419e-6
51,11,2.7638156265830105e-6
51,12,2.7638156430143113e-6
51,13,2.7638156430143113e-6
51,19,2.763815663442415e-6
51,1,2.7638156225862076e-6
51,22,2.7638156345766163e-6
51,23,2.7638156456788465e-6
51,24,1.8425437628977193e-6
51,26,2.7638156461229357e-6
51,27,1.8425437491309538e-6
51,29,2.7638156154807803e-6
51,30,2.7638156154807803e-6
51,4,2.763815623474386e-6
51,7,2.763815652784274e-6
51,8,1.8425437611213624e-6
52,11,2.7638156501197386e-6
52,12,2.763815642126133e-6
52,13,2.763815667883307e-6
52,19,2.76381565500472e-6
52,1,2.7638156603337904e-6
52,22,2.763815661666058e-6
52,23,2.7638156478992926e-6
52,24,2.7638156536724523e-6
52,26,2.7638156208098508e-6
52,27,2.763815646567025e-6
52,29,1.8425437713354142e-6
52,30,1.842543755792292e-6
52,4,1.842543777108574e-6
52,7,2.76381564923156e-6
52,8,2.7638156732123775e-6
53,11,2.763815644790668e-6
53,12,2.7638156239184752e-6
53,13,1.8425437611213624e-6
53,19,2.763815606598996e-6
53,1,1.8425437682267898e-6
53,22,2.7638156483433818e-6
53,23,2.763815646567025e-6
53,24,1.8425437700031466e-6
53,26,2.763815634132527e-6
53,27,1.842543749575043e-6
53,29,2.763815634132527e-6
53,30,2.76381564923156e-6
53,4,2.7638157815701447e-6
53,7,1.8425437655622545e-6
53,8,1.8425437522395782e-6
54,11,2.76381562125394e-6
54,12,2.763815635908884e-6
54,13,2.7638156705478423e-6
54,19,2.7638156647746825e-6
54,1,2.7638156483433818e-6
54,22,1.8425437668945222e-6
54,23,2.763815623474386e-6
54,24,2.7638156199216724e-6
54,26,2.763815634132527e-6
54,27,2.7638156456788465e-6
54,29,2.7638156585574336e-6
54,30,2.7638156412379544e-6
54,4,1.8425437442459724e-6
54,7,2.7638156456788465e-6
54,8,2.763815634132527e-6
55,11,2.7638156208098508e-6
55,12,2.7638156585574336e-6
55,13,2.763815633688438e-6
55,19,2.7638156394615976e-6
55,1,1.8425437691149682e-6
55,22,2.7638156652187718e-6
55,23,2.7638156225862076e-6
55,24,1.8425437744440387e-6
55,26,1.842543758012738e-6
55,27,1.8425437566804703e-6
55,29,2.763815642570222e-6
55,30,2.763815678541448e-6
55,4,2.763815621698029e-6
55,7,1.8425437655622545e-6
55,8,1.8425437482427753e-6
56,11,2.7638156598897012e-6
56,12,2.7638156478992926e-6
56,13,2.763815629691635e-6
56,19,2.7638156501197386e-6
56,1,2.763815642126133e-6
56,22,1.8425437713354142e-6
56,23,2.7638156412379544e-6
56,24,2.7638156732123775e-6
56,26,2.763815640349776e-6
56,27,2.7638156288034565e-6
56,29,2.7638156581133444e-6
56,30,2.763815674100556e-6
56,4,1.8425437766644848e-6
56,7,2.76381564923156e-6
56,8,2.7638156332443486e-6
57,11,2.7638156248066537e-6
57,12,2.76381564923156e-6
57,13,1.842543774888128e-6
57,19,1.8425437593450056e-6
57,1,1.842543758012738e-6
57,22,2.7638156474552034e-6
57,23,1.84254376245363e-6
57,24,2.763815625694832e-6
57,26,2.763815652784274e-6
57,27,1.8425437424696156e-6
57,29,1.8425437584568272e-6
57,30,1.8425437451341509e-6
57,4,2.7638156261389213e-6
57,7,2.76381564923156e-6
57,8,2.763815661221969e-6
58,11,2.763815657669255e-6
58,12,2.7638156243625644e-6
58,13,2.7638156328002594e-6
58,19,2.763815646567025e-6
58,1,2.7638156199216724e-6
58,22,1.8425437735558603e-6
58,23,2.763815642126133e-6
58,24,2.763815633688438e-6
58,26,1.8425437677827006e-6
58,27,1.842543747354597e-6
58,29,2.763815646567025e-6
58,30,2.7638156545606307e-6
58,4,2.7638156332443486e-6
58,7,1.8425437677827006e-6
58,8,2.7638156536724523e-6
59,11,1.8425437620095408e-6
59,12,2.763815623474386e-6
59,13,2.763815644790668e-6
59,19,1.8425437402491696e-6
59,1,2.7638156177012263e-6
59,22,2.7638156394615976e-6
59,23,1.8425437695590574e-6
59,24,2.7638156434584005e-6
59,26,2.7638156430143113e-6
59,27,2.763815657225166e-6
59,29,2.7638156545606307e-6
59,30,2.763815640349776e-6
59,4,2.763815652784274e-6
59,7,2.7638156430143113e-6
59,8,2.76381566610695e-6
60,11,2.763815663442415e-6
60,12,2.7638156416820436e-6
60,13,2.7638156407938652e-6
60,19,2.7638156270270997e-6
60,1,2.763815644790668e-6
60,22,1.842543774888128e-6
60,23,2.763815646567025e-6
60,24,1.8425437526836674e-6
