Time,Scenario,price_model
555,12,205.82447544519528
555,14,1.0007129322056914
555,17,6.00118239299045
555,18,172.566918018039
555,21,1.0007734145353222
555,22,130.56011796744704
555,23,1.0005766038066621
555,24,1.1885929235525312
555,27,6.001664827391386
555,29,6.004716376178186
555,2,203.88252338726517
555,6,203.8833605966739
555,7,1.0031284541042123
555,8,130.5569176000998
556,10,6.011780796799232
556,12,205.82405920520205
556,14,1.0013068434394876
556,17,1.0006919153398997
556,18,203.8831442988115
556,21,1.001309027406971
556,22,6.006344577936678
556,23,1.0008807275449767
556,24,1.0023857117288735
556,27,11.337208049886119
556,29,15.608649630099833
556,2,203.8832406911936
556,6,203.88313797261884
556,7,1.003161036534297
556,8,50.259836404856856
557,10,5.091743521823313
557,12,205.82427215430192
557,14,79.24248761826279
557,17,2.3155789302432614
557,18,203.88303375053442
557,21,49.42278707290042
557,22,6.007379316019808
557,23,6.001762715610579
557,24,6.01742864238099
557,27,11.335511911618052
557,29,203.88234951423246
557,2,203.88256426017327
557,6,203.88322163419136
557,7,1.003159694980976
557,8,130.55711985909738
558,10,6.011886603771314
558,12,6.001012430105315
558,14,205.8241902208344
558,17,2.3161997747793333
558,18,78.49633877670269
558,21,128.36987758366354
558,22,6.006509031174845
558,23,6.001099557331364
558,24,6.016868421539007
558,27,11.335735729667576
558,29,203.8829352080351
558,2,203.8830551276845
558,6,203.8835389176751
558,7,1.0031789385554122
558,8,130.5567567656954
559,10,0.993748872989622
559,12,1.000548291341441
559,14,205.82372467288388
559,17,0.9937710992204387
559,18,1.0007570284984109
559,21,5.994638234515514
559,22,1.000741457645451
559,23,78.49656093851914
559,24,6.017448004966777
559,27,0.9977954475828987
559,29,6.004897365606346
559,2,203.88249217971378
559,6,203.88320526208818
559,7,1.0031711049416954
559,8,130.5571917480971
560,10,5.092979389572914
560,12,1.0007696776618875
560,14,205.82416994773536
560,17,6.002929629950353
560,18,78.49561367983755
560,21,5.99531933570648
560,22,1.0005506935956392
560,23,203.88414599192177
560,24,6.016889437685062
560,27,29.441984910861358
560,29,15.607041048085895
560,2,15.624419082564303
