Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,288,21,5.529077106683013,4.843020692542005e-8,2.1319964375821265e-7
BESS,288,22,0.5657137683170352,5.794839266061127e-7,108.13929576813247
BESS,288,23,2.7186507403365576,2.126104372187623e-6,29.6374507677659
BESS,288,24,1.5799756250138957e-6,12.672172559451464,151.55916182158614
BESS,288,27,3.353523439094564,9.67525687472647e-7,8.156209489596556
BESS,288,29,0.16741966344134288,6.068530423053331e-8,154.1784668577471
BESS,288,2,2.0509589232033923e-5,8.330549260362446,45.984520561157176
BESS,288,6,3.624949553251842e-6,4.721853213325212e-6,4.786932651906488e-6
BESS,288,7,4.94259974646419,7.607846895024161e-8,110.16589432711122
BESS,288,8,5.788791579279443e-7,4.191934442793666,103.04262068578113
BESS,289,10,2.1170831822244686e-6,0.5500061352891926,212.61738515346792
BESS,289,12,0.72462347316407,9.642939972720259e-7,1.453483263496123e-6
BESS,289,14,0.3832292421556795,9.229218172688499e-8,111.5983839097536
BESS,289,17,6.657674201875691e-7,6.975423485610018,118.21319330340886
BESS,289,18,5.914457607692847e-5,7.065908598578147e-5,212.6157548284816
BESS,289,21,2.700706917258969e-7,6.093170592638283e-7,2.6163489971441485e-6
BESS,289,22,8.674097449716664e-7,3.3852371458323467,139.28346808142328
BESS,289,23,1.6591671020893192e-6,0.6182434233070002,37.03161866576509
BESS,289,24,1.5949185503862643e-6,5.105204699474747,212.61738749041277
BESS,289,27,0.19229769297613203,6.710051419581238e-7,5.43896750537271
BESS,289,29,1.6800630786852817,8.076803444432258e-8,137.7430678437156
BESS,289,2,9.181908812964831e-6,12.937343451164637,212.61736448745847
BESS,289,6,9.37962086301785e-6,9.994897943610226,119.53885165439009
BESS,289,7,10.755480662896511,1.2671180947927702e-7,4.949236717514771
BESS,289,8,7.897828067921682e-7,3.8549680143246343,142.05488754769115
BESS,290,10,0.34243729007959484,6.685101405255234e-7,207.77860535424622
BESS,290,12,0.00014754129058376034,3.5116996961977422,51.68965504602562
BESS,290,14,0.35804170703809207,1.3852474280229203e-7,107.70662749898437
BESS,290,17,4.837267919799726,9.61727641461109e-7,70.89210205108162
BESS,290,18,4.037632880405783e-5,0.00019548441175408927,212.61738632862043
BESS,290,21,2.10489679115307e-8,13.040533094519926,179.95935897753435
BESS,290,22,6.673421603905821e-7,3.290826625181179,178.6417450887553
BESS,290,23,2.3424794614522562e-6,7.536174140456662,99.43111763318632
BESS,290,24,3.919844661766343e-7,1.8232326549939955e-7,212.6173838737537
BESS,290,27,0.5003856050737322,8.689782537541281e-7,1.5317799025516747e-6
BESS,290,29,0.12384063769559162,4.855160329188516e-8,135.72392768173424
BESS,290,2,12.353975198089897,5.252349001448465e-6,51.47861554178407
BESS,290,6,1.2271550417975228e-5,0.5211636538283985,124.33342388319377
BESS,290,7,0.3502537249168687,8.791701544455892e-8,3.516986973231331e-7
BESS,290,8,6.201835766596948e-7,4.176227084781147,195.84468296209616
BESS,291,10,1.4203879330560583,7.917761596478915e-7,190.7957141674376
BESS,291,12,0.0002594713959965071,2.9541020592987626,76.14708178988464
BESS,291,14,0.38664754086539327,9.890739720180778e-8,101.82286184669901
BESS,291,17,5.420727143959305e-7,3.0567774441652507,115.88785660184257
BESS,291,18,0.6796338431460757,7.233927300573096e-7,203.7526050564491
BESS,291,21,6.3254794911407695,2.0977012445976073e-7,118.07967004022782
BESS,291,22,8.67449326729585e-7,2.175647583659617,198.65769342962673
BESS,291,23,2.98454799267989e-6,11.113414456975285,171.00148402758984
BESS,291,24,2.4314059555423847e-7,6.963225783834314e-7,212.61738726075586
BESS,291,27,9.728726292012398e-6,7.923866224294688,116.63914315815785
BESS,291,29,0.20027484843923005,6.622007153747095e-8,133.32933777271668
BESS,291,2,3.0881010731699914,5.358914023254787e-6,11.199095488934129
BESS,291,6,2.0341390465685068e-5,5.5939433781963706,155.21185866959553
BESS,291,7,2.079378165880197e-7,8.838595021694232,97.57808667897068
BESS,291,8,3.594640295723483,1.0834659186401724e-6,164.586949234462
BESS,292,10,0.26736532357704473,6.721631065472043e-7,187.01773393857195
BESS,292,12,0.00014717923883916448,4.6221295285622,144.1822688113839
BESS,292,14,0.5264070936730567,1.384908754733081e-7,96.1010468852385
BESS,292,17,3.130767121524797,1.0828960210553537e-6,88.6638026456547
BESS,292,18,7.780417000819737,7.866057208780799e-7,110.72588800709781
BESS,292,21,0.2324515636743315,1.2613937076291223e-7,114.28970063408705
BESS,292,22,0.39179154731640903,5.812709085960543e-7,192.26979578839772
BESS,292,23,2.6585786669619776e-6,2.5387430325921887,189.68660962939302
BESS,292,24,10.923198312144292,7.749243923026029e-8,46.39480524796808
BESS,292,27,4.5482852158803844e-6,13.040527205720073,212.61738384195138
BESS,292,29,0.1485397963617037,4.8555979885717714e-8,130.90749393689194
BESS,292,2,1.117668399254445e-6,13.040531554658973,203.15570053580268
BESS,292,6,1.2211026408861977e-5,6.239745823338046,212.6173875157576
BESS,292,7,2.078479079723813e-7,10.420226765151194,212.6173874551801
BESS,292,8,9.463749895130032,5.407056281733794e-7,2.4957352519508578e-6
BESS,293,10,2.195323896224137,7.933771693952988e-7,160.76930407791247
BESS,293,12,0.00019730898197594608,0.43967668061847404,148.62943769011054
BESS,293,14,0.40046357899086166,9.890826708597558e-8,90.00703717453375
BESS,293,17,5.826478815630083,6.181517650418973e-7,2.543513404561173e-6
BESS,293,18,7.276270381947546,6.183572683752079e-7,4.2333207228238885e-5
BESS,293,21,3.944367186722051e-8,13.040533072448525,210.26802370431972
BESS,293,22,11.68013357955524,9.603460228074234e-7,78.00762741832678
BESS,293,23,3.487370518683635,1.7662310082140731e-6,144.1991875805359
BESS,293,24,4.742580131604723,1.2061519970709498e-7,6.113982900352791e-7
BESS,293,27,2.6594093109735386e-6,3.2559883065715316e-6,212.61738530980864
BESS,293,29,0.8734507609742427,1.0398402967996265e-7,124.2616735991364
BESS,293,2,1.9307067327257195,7.159790230756066e-6,184.2684113465491
BESS,293,6,3.502619775678063e-7,4.239522697755756e-7,212.61738759960716
BESS,293,7,1.8754948806302616,1.038932474250201e-7,190.19299319469613
BESS,293,8,4.664881853341321e-6,5.644569927309762e-6,3.4755798878958566e-6
BESS,294,10,0.9962792006889755,5.839262340196966e-7,144.52562951616548
BESS,294,12,0.00039495741760981265,4.337075279002652,172.56751742095992
BESS,294,14,0.6623015752972163,1.384499660674268e-7,82.80810828199931
BESS,294,17,3.1923937949286787e-6,7.227697228709884e-6,3.1158907160063636e-5
BESS,294,18,1.2927317934274915e-6,3.2081787499205525,20.660703646692813
BESS,294,21,5.61248205763355,1.2582517398287657e-7,118.76016580537745
BESS,294,22,2.825117776756591,5.438361724739498e-7,28.875152349567564
BESS,294,23,2.3631737364590983,1.635324211025567e-6,110.80653477600445
BESS,294,24,4.0188829861616186e-8,13.040533072257213,71.98374290815705
BESS,294,27,7.613727609300523,7.862822980100199e-7,121.58369359056617
BESS,294,29,0.11145998547002642,4.2845043239909755e-8,122.20208758119975
BESS,294,2,13.040532551023809,4.817755712534625e-7,2.2365857252799664e-5
BESS,294,6,0.8434002588747114,5.1920755080229786e-8,199.78303650286153
BESS,294,7,12.498396741426216,8.150139005088058e-8,3.5316563613797037e-7
BESS,294,8,0.00014818877943061168,4.421697952454173,65.08482013954129
BESS,295,10,0.6148861454758868,9.736608611613224e-7,138.510447024509
BESS,295,12,13.04053273005513,3.889691729060343e-7,44.997091760650534
BESS,295,14,0.17522269886872677,1.0655900333514087e-7,80.33213663764803
BESS,295,17,1.3245757158091554e-6,2.623688837865906,41.03450010727431
BESS,295,18,1.442920106430857e-7,13.040532925679452,212.6173458032679
BESS,295,21,7.473736535303893,1.7152617745601708e-7,29.400274184327877
BESS,295,22,1.4489476256852294,9.680706535644791e-7,14.70067272261968
BESS,295,23,3.7715691757017478,2.1167825868294307e-6,69.81123712321134
BESS,295,24,1.718956035239363e-7,11.271797490681665,165.31422444941384
BESS,295,27,6.991062300856778,5.411009583127297e-7,9.36675876595712e-6
BESS,295,29,0.11955922446282745,8.096682334708719e-8,121.03248714272961
BESS,295,2,9.442785046394396e-6,8.332873411422181,99.66105493580828
BESS,295,6,0.4741329205244611,8.083374136096567e-8,195.14478034094748
BESS,295,7,3.1227891972080115e-7,1.8403121824450641,13.54469530049244
BESS,295,8,0.0002980730730140855,6.484742779062312,112.80993505367461
BESS,296,10,0.20571024209260141,6.746308294352777e-7,135.60367993308958
BESS,296,12,0.0002621904763555746,4.057496280336441,78.59059605500237
BESS,296,14,0.396782459886553,1.1539520544954501e-7,75.15671452178667
BESS,296,17,2.8091496575906005e-6,4.260837905388364,72.39424266354435
BESS,296,18,0.519322504177143,8.695347075673313e-7,206.97254397497488
BESS,296,21,1.817932707724028,1.4534995707263516e-7,3.712096357047756
BESS,296,22,0.5359301674362319,6.698479991634088e-7,7.127754455011518
BESS,296,23,2.582623583829023,1.5173696739287493e-6,30.510462999969352
BESS,296,24,13.040533097681596,1.9644569776959486e-8,37.74379213475092
BESS,296,27,3.6204858332901453e-7,13.040532615298906,95.97832626711018
BESS,296,29,0.09816641802913162,4.8562970639926595e-8,119.43194838851052
BESS,296,2,1.5498267220681854e-5,1.090398753090762,107.68625499101522
BESS,296,6,0.11337084281087956,5.197381866317681e-8,193.41957253281336
BESS,296,7,1.4656511524477705e-7,12.728433175468153,212.61738745654588
BESS,296,8,0.00016904148944002322,4.76936935542283,174.23683998102916
BESS,297,10,0.10628255247476548,7.966297962915176e-7,134.33291834582832
BESS,297,12,0.0002155489431356671,7.509626395691486,154.58543796377577
BESS,297,14,0.4374741005013646,1.1537257967464813e-7,69.4505318759169
BESS,297,17,3.7001510338442483,1.2503581736752213e-6,4.0116534608684775e-6
BESS,297,18,11.874796814170647,6.176779031177274e-7,26.269122149808542
BESS,297,21,0.341512993661628,1.8932085308838723e-7,3.416079953976046e-7
BESS,297,22,0.5961399096973563,7.896009905319329e-7,2.655913847828533e-6
BESS,297,23,0.4386126058795136,3.0830370318994763e-6,27.173213027383714
BESS,297,24,5.787381636405937,2.5830419339246593e-7,2.796817862806549e-7
BESS,297,27,7.303541339225631e-7,9.055827898033625,212.61737847969863
BESS,297,29,1.1931192178197068,8.081606916403734e-8,107.76013062247486
BESS,297,2,8.822309142876924e-6,3.748517620969072,155.96702769656645
BESS,297,6,0.24867758447423166,6.616687861010303e-8,190.4462542576215
BESS,297,7,6.3733407638848245,1.0378815987887556e-7,136.41440111260692
BESS,297,8,0.00021599692753020237,3.792799102844098,212.61738432985192
BESS,298,10,0.13733817187358413,6.26037848859074e-7,132.24299770677172
BESS,298,12,0.00018094233827138347,0.3854268537414789,158.838190311626
BESS,298,14,2.224949245290429,1.3814267156922847e-7,45.26630221975967
BESS,298,17,5.780308849653618e-6,13.040526082877305,143.9673365712861
BESS,298,18,1.0735071154587048,7.925861195715126e-7,13.433719007686864
BESS,298,21,1.918331991646262e-6,0.5964404729197608,7.133401290863233
BESS,298,22,1.3546741295980345e-6,7.482368114607077,96.3728833574467
BESS,298,23,1.2678423316209678e-6,0.5846262326427477,36.316743878394945
BESS,298,24,2.075821306982381e-6,8.442848101385339,77.67418024915183
BESS,298,27,0.6706309727670078,1.0856087367255173e-6,206.78581279354418
BESS,298,29,0.14053063036940133,5.203077755015069e-8,105.62162170005342
BESS,298,2,1.377899638869089e-5,1.060246191762394,164.7457313698292
BESS,298,6,0.15428160313121986,5.1992329939689784e-8,188.0984914013729
BESS,298,7,10.799343399055608,1.037336119317371e-7,7.291818043247971
BESS,298,8,2.497391114602368e-6,3.021870308992744e-6,212.6173853133288
BESS,299,10,9.853367149751136,7.213473746344204e-7,3.7208254563014904
BESS,299,12,0.00019148547220574795,1.1896501076197497,171.96942986315398
BESS,299,14,0.6470697675523801,9.879879611491959e-8,35.41958963823021
BESS,299,17,3.873994500547869e-5,7.462007464807847,212.61738416115955
BESS,299,18,0.4606044578667912,6.223455877786836e-7,6.424528751612082
BESS,299,21,0.37948173582651024,2.1313757300568667e-6,2.1836630496011593
BESS,299,22,3.1807879076309953,1.5908891767660134e-6,54.88436299524153
BESS,299,23,2.7042768269359334e-6,0.21086337104950553,37.86867477386864
BESS,299,24,2.080468732770114e-6,13.005143963927088,197.3214821034905
BESS,299,27,0.21759801978304286,5.445840051857299e-7,203.00150742228956
BESS,299,29,1.2129281189515473,8.081179087182722e-8,93.75602120551869
BESS,299,2,8.809082345396537e-6,3.7167521290554335,212.61736474081005
BESS,299,6,0.4732227369785784,8.087856261872357e-8,183.46913920930044
BESS,299,7,0.6098612172682337,1.039094052806399e-7,1.9269096827991064e-7
BESS,299,8,0.5586154797441009,1.0855785616603595e-6,207.75986739236888
BESS,300,10,0.2852606272469997,7.262301970683531e-7,4.268370460966354e-5
BESS,300,12,0.0001820046607757895,0.39901397856919796,176.37217021272173
BESS,300,14,1.192473608256619,1.256625762179167e-7,21.161754289475912
BESS,300,17,3.72884843270082e-6,4.530970425406373e-6,212.6173853151262
BESS,300,18,0.5910533810212364,8.694141100608325e-7,4.3478251933765414e-5
BESS,300,21,0.16741553880621365,2.131505091924554e-6,5.640466761101538e-6
BESS,300,22,1.4743824585909812e-6,0.7560140400283629,63.92627008031558
BESS,300,23,1.249048629346441e-6,4.448705372216552,107.44640371508912
BESS,300,24,1.6048541583062257e-6,1.278923752259893,212.6173875032314
BESS,300,27,0.3584267967089028,8.730756658737165e-7,199.10557201209764
BESS,300,29,1.968522466330387,5.189712375110533e-8,63.80024521240428
BESS,300,2,1.6555742757376999,5.877133013219171e-6,192.82251439879326
BESS,300,6,0.1421842417004052,5.2007996176154144e-8,181.30546663589647
BESS,300,7,8.154416849779348e-6,5.146534882355233,71.02204861674456
BESS,300,8,0.25397778669250975,5.451107205250766e-7,203.34287043044196
BESS,301,10,8.989749253292965e-7,0.1868995081107265,1.7195083868567136
BESS,301,12,0.00016678848028931935,1.6498175290114159,197.61928190081912
BESS,301,14,1.0615832527761447e-7,4.915231681144544,79.9479236959014
BESS,301,17,0.46663994361328665,6.67806550138733e-7,206.02356801190484
BESS,301,18,5.952630544262558e-7,12.51678126508586,172.73161523106089
BESS,301,21,1.1113958900925934e-5,4.1115916202493965,41.60917995309945
BESS,301,22,2.397977165439355e-6,0.6764729231864848,68.90508994299276
BESS,301,23,2.627155746552049e-6,9.46179792976739,177.08521363334455
BESS,301,24,3.113748926776874e-7,3.644225686194157e-7,212.61738747141112
BESS,301,27,0.14900007918863575,5.831370991206094e-7,196.67623094218357
BESS,301,29,2.688346906317396,6.603835228842518e-8,31.65696765300442
BESS,301,2,7.938562962356418,4.88925775118094e-6,80.6472266671057
BESS,301,6,0.1246677406229311,6.069113967457878e-8,179.6793663412797
BESS,301,7,1.5257138308208385e-5,7.233948168856617,124.26377446876137
BESS,301,8,1.3234978223265195,1.091638426838207e-6,191.834201749018
BESS,302,10,6.40972931984229e-7,7.059390304832208,92.64444575915964
BESS,302,12,0.00023494986066113603,1.6305061405120764,212.61738459069701
BESS,302,14,4.514495488663326,1.3802502995824355e-7,30.877321828087016
BESS,302,17,1.8085908908626038,9.65812724006175e-7,188.33083903300437
BESS,302,18,1.1175089292649074e-6,5.4192580061038615,212.61734443851674
BESS,302,21,8.672256702471658e-6,12.524388361218437,202.92317007646923
BESS,302,22,1.3738180086265083e-6,0.8333979858264289,79.63923509451095
BESS,302,23,0.9771231726499223,1.5358235227183866e-6,162.21596774399183
BESS,302,24,3.231409792494819,6.118216352517878e-8,159.93135909026694
BESS,302,27,2.6894133474576076,1.0902378709334419e-6,173.29003594496376
BESS,302,29,0.09442587221426886,5.6016280077177566e-8,30.32268969384446
BESS,302,2,1.5956186933544091e-6,13.040530911904986,212.61738041753432
BESS,302,6,0.050789897479182194,6.069372910257158e-8,179.016890087697
BESS,302,7,8.730127276167856e-6,6.859762500820763,212.61738262957022
BESS,302,8,0.5109139344108622,5.847553098405543e-7,183.50409132281203
BESS,303,10,2.2939315639935828e-7,13.040532811639622,212.61734513284028
BESS,303,12,7.8580007363258995,1.4604296296064572e-6,101.58043513109112
BESS,303,14,2.029081182393035,9.864369556396258e-8,7.578542478008397e-7
BESS,303,17,1.5102850418335407,5.442494985780208e-7,162.0650202298606
BESS,303,18,0.3834412571856312,5.44554158777997e-7,205.94880885112497
BESS,303,21,1.22417757388961e-5,1.0537337472525614,212.61738748841304
BESS,303,22,1.7226345577493312e-6,11.952531632239497,200.5988346160571
BESS,303,23,12.46700577626556,1.9016965478083382e-6,13.153961403377043
BESS,303,24,1.0192961742210362e-7,6.363047005546316,212.61738729905264
BESS,303,27,0.28210149290138553,6.261263601931952e-7,168.99719520445024
BESS,303,29,0.5270997493442974,6.615250783962383e-8,24.02041075158255
BESS,303,2,0.3821589821488427,1.981879266548778e-6,207.2173315469681
BESS,303,6,0.22891460795286128,7.284371726803092e-8,176.5286884975021
BESS,303,7,6.533868476357046e-6,3.2101860601806137e-6,212.61733699431232
BESS,303,8,1.0542806840998418,9.748184157707118e-7,173.19048400637521
BESS,304,10,7.508546324235929,5.771945577701984e-7,90.19540215949587
BESS,304,12,1.915722810421567e-6,1.166945514230725,112.31631303893977
BESS,304,14,2.2351518901992772e-7,2.778738101991925e-7,9.609360553254966e-7
BESS,304,17,1.540608414105651,1.0895500844379231e-6,148.66843334368266
BESS,304,18,9.02984762532761,9.617759349268861e-7,117.61335091468649
BESS,304,21,0.094885657294661,1.1846665691478708e-7,210.96720388798727
BESS,304,22,1.3643134934122555e-6,0.9331187863947534,212.61738382352922
BESS,304,23,0.9308966766204634,1.657479319351687e-6,6.448497068674161e-6
BESS,304,24,0.32065538364792145,5.432480010847381e-8,208.08638796244793
BESS,304,27,5.509264612286315,7.241922575605545e-7,97.13722999579821
BESS,304,29,0.12119428125084024,4.851969248077411e-8,22.044417705107996
BESS,304,2,11.173778351543248,2.7504493303547357e-6,97.90865305559159
BESS,304,6,7.49256504584493,5.1849373451210566e-8,62.51139498942078
BESS,304,7,2.227067611452506e-6,6.863106543876442e-6,212.61738760763234
BESS,304,8,0.18949919587187244,5.870053820777058e-7,170.10083130479066
BESS,305,10,4.198967693724821,9.634924477525155e-7,49.11855226381836
BESS,305,12,1.3568015641613441e-6,7.787351819292636,212.6173838244484
BESS,305,14,3.0299767987932867e-7,1.1407816857719926,10.495189176585347
BESS,305,17,0.9137070895162465,5.458128783059104e-7,132.77788329950482
BESS,305,18,0.2910498496019841,6.729364721738782e-7,113.5006980447178
BESS,305,21,2.700572122480286e-7,0.25623999738398173,212.61738741635975
BESS,305,22,13.040532203919998,5.41408479921297e-7,99.22145560029568
BESS,305,23,7.956715590343155e-6,1.0166356673971266e-5,1.4197383681247228e-5
BESS,305,24,2.7257335458087737,5.879635204907738e-8,172.53334236188002
BESS,305,27,1.9576368618999935,7.282340865613807e-7,71.60284418463304
BESS,305,29,1.0990048151401601,8.07896288536595e-8,11.293284312892382
BESS,305,2,12.86799631980414,3.516560040854686e-6,8.051554563192454e-6
BESS,305,6,4.698572569807209,6.600743825811017e-8,6.332810583634221
BESS,305,7,4.193558486241026,9.515825647169204e-8,157.91879970720962
BESS,305,8,0.5455729141767782,8.807390016047648e-7,164.17069903610277
BESS,306,10,0.47263502819538356,6.689949112996461e-7,42.44002182310621
BESS,306,12,8.73064200116556,1.0553098458056655e-6,117.71911091193424
BESS,306,14,2.7518635593850835e-7,5.202046508889347,63.139896556273825
BESS,306,17,7.223563476382244,9.623705077427811e-7,62.11259639028023
BESS,306,18,0.43262553610842924,8.74888199164027e-7,108.79825461424987
BESS,306,21,1.3804990187736674e-7,1.6271011528419236e-7,212.61738741131424
BESS,306,22,4.804407707363079,5.57325593472329e-7,1.8207182688738212e-6
BESS,306,23,9.429587766572996e-6,6.155808262652744,73.62334777453535
BESS,306,24,0.2694701465868023,5.046041464726315e-8,168.43271034635882
BESS,306,27,6.112604726228296,8.677752748953006e-7,5.161496448292795
BESS,306,29,0.7421301413063119,5.1925740279128347e-8,2.2268682316654336e-7
BESS,306,2,1.2769144290348264e-5,1.6572154784650066e-5,1.898657647084103e-5
BESS,306,6,0.125210018524678,5.199570974338437e-8,4.427441406224298
BESS,306,7,9.589182305936207e-8,0.2750952580075591,160.95585010485016
BESS,306,8,0.45367039905458945,6.788324913753038e-7,157.7601471682985
BESS,307,10,3.549529101973936,7.881360035285515e-7,7.927615068179406e-6
BESS,307,12,7.590598243885874e-7,0.03651396888204019,118.18939928022395
BESS,307,14,2.3236696832980765e-7,12.498118191982245,212.61738684893533
BESS,307,17,0.8195836197276258,5.819139446103153e-7,48.74982801209007
BESS,307,18,0.23799170543584575,6.251143603325288e-7,105.17664975691643
BESS,307,21,3.091198717790282,7.26748409548386e-8,179.01740201698357
BESS,307,22,6.302563507763715e-5,0.7380482608162247,4.073617183673322
BESS,307,23,1.016108283991246e-5,12.590050439765665,212.61737209368886
BESS,307,24,0.663298888481717,7.849382103415078e-8,161.94391752201005
BESS,307,27,0.1874596172439179,6.23176783002849e-7,2.3088581254457923
BESS,307,29,1.3306979459598165e-7,0.14410905903137738,1.5909624987002566
BESS,307,2,1.2168050314805337e-5,0.1674558560030776,1.5404806003883196
BESS,307,6,0.3730200117339021,9.096501612894785e-8,1.1837897997798417
BESS,307,7,6.819130297983368,1.0377337003263145e-7,79.42277150523553
BESS,307,8,0.9599291091755991,8.01823466852237e-7,146.2827420208698
BESS,308,10,2.0563090519660733e-7,13.040532829771797,179.95935762578807
BESS,308,12,6.822014145104727,1.1740403875769863e-6,51.45231410351505
BESS,308,14,4.469571535331988e-7,5.552820681520307e-7,212.61738704922772
BESS,308,17,3.788479140961306,8.681206359773962e-7,7.570714901394419
BESS,308,18,1.4797790757522569,7.940287311929648e-7,87.483647104145
BESS,308,21,7.52673396272754,4.5407900144652356e-8,48.11768159447415
BESS,308,22,2.39791083782907e-5,11.75153826185816,177.05584337025365
BESS,308,23,1.3336999969683632e-5,6.342129388394314e-6,212.61726814992753
BESS,308,24,0.25462769180595163,5.046785303393568e-8,158.06914894890193
BESS,308,27,0.13275966676334167,5.432643328169516e-7,2.3524995253437105e-6
BESS,308,29,1.2268396381145636e-7,5.8068007702274915,71.04029797704331
BESS,308,2,7.64318777613784e-6,10.72716276572493,159.44418358685448
BESS,308,6,0.2722717791308993,1.819555261729844e-7,1.2532878984618848e-7
BESS,308,7,4.871263362415074,7.611629654053157e-8,3.4235117322937495e-7
BESS,308,8,0.4129031231446837,6.798120356782061e-7,140.4482494982903
BESS,309,10,0.4102930132740632,1.1800705391829836e-6,175.94563139735192
BESS,309,12,2.2713596144711348,7.572595543175357e-7,16.88815581071822
BESS,309,14,12.596301062210792,9.852138794838104e-8,20.93454606714756
BESS,309,17,0.4975017992248971,6.211583595784713e-7,4.3348491743371194e-5
BESS,309,18,0.2899437804683552,6.722449473216961e-7,83.38662346366344
BESS,309,21,4.426826747722442,7.26649833072308e-8,2.2253066467157118e-7
BESS,309,22,4.830547635719859e-5,3.714248753536768,204.39229414866375
BESS,309,23,6.337162826745255e-6,1.9471356796955605e-5,212.617378404197
BESS,309,24,0.9789129311561864,7.061778241920098e-8,147.42879165123577
BESS,309,27,2.7795072225243324e-6,10.952256662194223,80.60858721662099
BESS,309,29,1.7699872429704872e-7,12.141664494519405,171.57327826015475
BESS,309,2,4.7982223316823385,1.7536437239453265e-5,122.93608312827513
BESS,309,6,3.057248380776702e-6,4.015706032469232e-6,4.952924079376864e-6
BESS,309,7,3.0582797363512927e-7,1.630594736796889e-6,1.2019605647031165e-5
BESS,309,8,1.2132940422557064,8.819528564183482e-7,127.26027889208584
BESS,310,10,11.57916304192228,8.11913269462001e-7,12.327032906758935
BESS,310,12,9.747766493723445e-7,1.5582891394118232,32.658030246627675
BESS,310,14,1.156752294571613e-7,0.9566781706174666,31.49627156195705
BESS,310,17,1.1142907692744958e-6,9.85209457248512,72.51144971249728
BESS,310,18,7.869596259644722e-7,1.6142462934663295,99.72278654424271
BESS,310,21,1.1413845680347306e-7,5.621791499368147,72.40867299750283
BESS,310,22,2.4152582233894122e-5,0.5587982384005528,212.61738417301146
BESS,310,23,4.493421698935904,3.5764814662891134e-6,178.42832329265525
BESS,310,24,3.291202952285333,4.702622489588322e-8,93.76787459989332
BESS,310,27,2.0509290129435345e-6,1.8303662337349564,99.13186898004142
BESS,310,29,1.2273008632845374e-7,2.931671625667148,206.6360691689044
BESS,310,2,13.040532259002376,8.116825371928134e-7,37.889138093529844
BESS,310,6,1.3568753267329578e-5,12.718031368798615,105.30517194877275
BESS,310,7,3.231561834499546e-7,5.639588148878963e-7,1.4198215698254114e-5
BESS,310,8,2.2490217320777113,6.285824735265678e-7,93.03604323921951
BESS,311,10,1.0309886905730077,9.647775313977798e-7,3.9786737685280525e-6
BESS,311,12,2.0643981582821056e-7,13.04053282826485,212.61737991081648
BESS,311,14,1.1563485901269081e-7,1.3115641315241238,45.97593806570261
BESS,311,17,5.584072081648236e-7,9.51806416526348,212.61734451374605
BESS,311,18,0.004905532138058142,6.697914561703818e-7,99.65347725299785
BESS,311,21,2.9257662262498503e-8,13.040533084813505,180.3842866535424
BESS,311,22,4.1421000187588614e-6,5.0314669090243015e-6,212.61738531301378
BESS,311,23,13.040530715388204,1.2897636322376852e-6,50.85792479962218
BESS,311,24,5.814431824172766,8.815848953327557e-8,43.207598516802705
BESS,311,27,6.080088987625013,1.4978905028121447e-6,3.983131225038193e-6
BESS,311,29,1.596705122502399e-7,0.650143446273724,212.6173871390736
BESS,311,2,1.1201502709001803e-5,3.30110625174203,71.29619943014855
BESS,311,6,9.372699172532266e-6,8.97260395855345,212.61738285275737
BESS,311,7,7.702518120160506e-7,6.23360747155117e-7,1.2088308953697908e-5
BESS,311,8,3.843122176507677,7.962749838668305e-7,47.085677447974035
BESS,312,10,1.4729813288117245e-6,2.684316631059678,32.10441007228092
BESS,312,12,0.6552418007468679,9.641334384976913e-7,206.2074137561011
BESS,312,14,3.8452603454542356,1.2556298877851995e-7,4.233603380215205e-7
BESS,312,17,6.378436556380724,7.868670625058618e-7,136.3534371288103
BESS,312,18,7.693689207385669,7.873280886704599e-7,7.66372295853805
BESS,312,21,5.289516690170327,1.1411666931159008e-7,99.89164283816449
BESS,312,22,0.5773602456476336,6.207692547220478e-7,203.83147652692736
BESS,312,23,5.848662818614994,3.1217789336140744e-6,1.0222741280084405e-5
BESS,312,24,0.21969896870564057,5.04685050907657e-8,39.86435399088165
BESS,312,27,0.0001231485535757161,0.00016028831016582593,8.563186262920642e-5
BESS,312,29,9.3210826792235,8.146123163779702e-8,70.77482567837144
BESS,312,2,1.3781928171714166e-5,0.9164643106276342,78.88438909893499
BESS,312,6,3.064173020405237e-6,4.00588635544523e-6,212.61738746506163
BESS,312,7,8.047768232310441e-7,2.1346978622193791e-7,5.561003287658279e-7
BESS,312,8,0.15535902339837093,6.791845095614395e-7,44.89039502300031
BESS,313,10,1.625285235636067e-6,0.6336406916655893,39.09978210889639
BESS,313,12,6.733482442682004,5.77299055128522e-7,96.42238189649099
BESS,313,14,2.3325464963974205e-7,8.465280066396758,101.24474672147603
BESS,313,17,5.119164151211139,7.876644415361991e-7,75.14604763984123
BESS,313,18,0.3326300015835318,6.218209682433258e-7,2.6019700739296803
BESS,313,21,9.190031115203821,1.5967668819423827e-7,1.7506267324384368e-6
BESS,313,22,1.7607441371686443,8.702502086187031e-7,184.69296130313535
BESS,313,23,2.8333842938820268e-6,12.709594332979245,187.08518952794725
BESS,313,24,3.186244119159031,7.055182862688185e-8,5.231266388229877
BESS,313,27,0.00013077544734765249,3.4540811258170403,57.197110425336014
BESS,313,29,1.1404768499464989e-7,8.423572119408924,148.27168793728478
BESS,313,2,8.238782546800646e-6,2.654741493641239,115.5196873832078
BESS,313,6,0.6762474510514715,1.7207295383029097e-7,204.5318218569113
