Time,Scenario,generator,dispatch
189,29,Gas_CCS,2.537267825902606e-9
189,2,Gas_CCS,4.254601962323729e-9
189,6,Gas_CCS,2.6790514481134304e-9
189,7,Gas_CCS,8.078693885662593
189,8,Gas_CCS,1.4828132817056312
190,10,Gas_CCS,18.16029586073189
190,12,Gas_CCS,1.8569040277994782e-8
190,14,Gas_CCS,2.671209155393604
190,17,Gas_CCS,2.087656712790124
190,18,Gas_CCS,11.09670276358633
190,21,Gas_CCS,3.80591197797214e-9
190,22,Gas_CCS,1.0922268894781005e-8
190,23,Gas_CCS,10.418706197383075
190,24,Gas_CCS,2.6790594502505765e-9
190,27,Gas_CCS,5.550899251469591e-8
190,29,Gas_CCS,4.228793152733376e-9
190,2,Gas_CCS,6.30530382085954e-9
190,6,Gas_CCS,3.618519210396211e-9
190,7,Gas_CCS,2.306906837785252e-9
190,8,Gas_CCS,10.886359379988196
191,10,Gas_CCS,18.433378374055202
191,12,Gas_CCS,1.2379554515049639e-8
191,14,Gas_CCS,3.635439973412478e-8
191,17,Gas_CCS,2.196763273327055
191,18,Gas_CCS,12.178034055545478
191,21,Gas_CCS,2.718514553175165e-9
191,22,Gas_CCS,2.1843922812063644e-8
191,23,Gas_CCS,1.9043633156004133e-8
191,24,Gas_CCS,1.5681150853983496e-9
191,27,Gas_CCS,11.243275133715407
191,29,Gas_CCS,6.542821715333292
191,2,Gas_CCS,3.1526734961277975e-9
191,6,Gas_CCS,3.618533134750343e-9
191,7,Gas_CCS,1.6917219637223302e-9
191,8,Gas_CCS,17.73820843488767
192,10,Gas_CCS,18.166607545766116
192,12,Gas_CCS,2.2293985737202923e-8
192,14,Gas_CCS,2.547870088127302e-8
192,17,Gas_CCS,2.5311878486896147
192,18,Gas_CCS,10.367661600151745
192,21,Gas_CCS,3.805915052464199e-9
192,22,Gas_CCS,1.503709085090615e-8
192,23,Gas_CCS,8.96163039725462e-9
192,24,Gas_CCS,2.6135208629398077e-9
192,27,Gas_CCS,16.7699287208932
192,29,Gas_CCS,11.4796720248011
192,2,Gas_CCS,4.241234676652278
192,6,Gas_CCS,1.4183271193743135e-9
192,7,Gas_CCS,2.8195307492816233e-9
192,8,Gas_CCS,14.727938868977756
193,10,Gas_CCS,18.298683313904462
193,12,Gas_CCS,1.1147316809269461e-8
193,14,Gas_CCS,1.053899964696118e-8
193,17,Gas_CCS,6.709342110103729e-9
193,18,Gas_CCS,13.531243136765053
193,21,Gas_CCS,1.4701078343199392e-9
193,22,Gas_CCS,8.827136978606126e-8
193,23,Gas_CCS,1.9043735742071893e-8
193,24,Gas_CCS,1.47010819398069e-9
193,27,Gas_CCS,11.606367928203957
193,29,Gas_CCS,5.526873994833616
193,2,Gas_CCS,2.3786976841069113e-9
193,6,Gas_CCS,3.013934118476697e-9
193,7,Gas_CCS,1.6917218984409848e-9
193,8,Gas_CCS,11.965668506309182
194,10,Gas_CCS,18.194476509448087
194,12,Gas_CCS,1.981700348633218e-8
194,14,Gas_CCS,2.229405068771621e-8
194,17,Gas_CCS,3.034290332040587e-9
194,18,Gas_CCS,16.036757383627318
194,21,Gas_CCS,3.360232993974019e-9
194,22,Gas_CCS,2.612023763248298e-8
194,23,Gas_CCS,11.165545306638442
194,24,Gas_CCS,2.9402088006586464e-9
194,27,Gas_CCS,1.8875771749318868
194,29,Gas_CCS,1.9043240095688774e-8
