Time,Scenario,Residual
21,23,0.006996718627178211
21,24,0.0005431971611535857
21,26,4.73160702885167e-5
21,27,0.0004774326572221099
21,29,0.00014858554861385542
21,30,0.0007563858194465922
21,4,4.898672305220231e-5
21,7,-0.23619547454358258
21,8,0.0004538160761615728
22,11,0.000574848526410765
22,12,0.00024976735520532145
22,13,0.0006786124509563507
22,19,0.0006751488009024698
22,1,0.00030500961684154504
22,22,0.0007117772553391077
22,23,-0.00016389450402476413
22,24,-0.0004146567570399995
22,26,3.099346134494141e-5
22,27,0.0026528250019537403
22,29,0.00032461634603553335
22,30,0.0006546429630165385
22,4,1.2740166002167541e-5
22,7,0.006525409161146612
22,8,0.0002805432681824982
23,11,0.0005933335700767373
23,12,0.00020143642639691706
23,13,0.0003956733627106246
23,19,-0.008431304197395129
23,1,0.0007577571846377751
23,22,-0.006765523818586416
23,23,0.01198284928884874
23,24,-0.015224041970559377
23,26,3.439592983234263e-5
23,27,-0.007248769721854398
23,29,0.00038627149707437525
23,30,0.0006698022605950982
23,4,6.134678696767537e-5
23,7,0.0001110618078037362
23,8,0.00025605352832425154
24,11,0.000410512269390928
24,12,-0.16028232610227255
24,13,2.385683315075937e-5
24,19,0.0006269500339297629
24,1,0.0005117909384040331
24,22,0.0007279359812120134
24,23,0.0001363768432431911
24,24,0.0006682335354817326
24,26,6.792110391673489e-5
24,27,-0.00021321370941063122
24,29,0.0006600360559438911
24,30,-2.0325666664433584e-5
24,4,1.1723195750601434e-5
24,7,0.00040351764649138033
24,8,0.24607732838658913
25,11,0.0003797826821836381
25,12,-0.3171647322502773
25,13,2.3175911330497456e-5
25,19,5.591832262208385e-5
25,1,3.380972453026487e-5
25,22,-4.177480977496373e-5
25,23,0.0002498168444255988
25,24,0.00037066637055982454
25,26,8.854592639728764e-5
25,27,0.00026158874353665595
25,29,0.0006758543660994043
25,30,-0.00011960379197617499
25,4,6.310777994400496e-6
25,7,0.0003198436768525603
25,8,-0.0008380871866608963
26,11,0.00043974193602691614
26,12,0.008200590588433719
26,13,1.994887022505054e-5
26,19,0.0007398191728906767
26,1,3.626332884554273e-5
26,22,7.954751468286503e-5
26,23,0.0005175890274968786
26,24,0.0005621401479141142
26,26,0.0029258508576548437
26,27,0.0007299230547275215
26,29,0.00037337737179754527
26,30,-0.04545776969818727
26,4,1.0871655024224935e-5
26,7,0.00025900262577494004
26,8,-0.0005977848295772858
27,11,0.0005523021264597361
27,12,0.007092665248223606
27,13,2.4729723469896214e-5
27,19,0.0007309704469569134
27,1,2.763472928180022e-5
27,22,-2.7929907810531063e-5
27,23,0.0006833137463839734
27,24,0.0006138708876681775
27,26,0.003327323444165753
27,27,0.0003464487446369624
27,29,0.000705892556771559
27,30,0.05495245284239658
27,4,7.653641257654442e-6
27,7,0.00020614836820476157
27,8,-0.0005303491912296288
28,11,0.00035127642220755817
28,12,0.008265831011895378
28,13,1.8403167175495838e-5
28,19,0.0007210843040343917
28,1,2.661200689679788e-5
28,22,0.008163861275413353
28,23,0.0014687746715531524
28,24,0.0005499538739845988
28,26,0.0004136248947981258
28,27,0.0009786602923957943
28,29,0.0008397550206131754
28,30,0.05253281096491991
28,4,1.3887657132727327e-5
28,7,0.00048561701192983975
28,8,-0.000496686866344298
29,11,-1.1763957244781409e-5
29,12,-0.3219982442371032
29,13,2.3903352608378725e-5
29,19,0.0002878320430061976
29,1,0.00010429400699063507
29,22,0.0002286758683309742
29,23,0.0007181179871063037
29,24,0.00042986706923864304
29,26,0.00026992572966921813
29,27,-0.0024989928339005374
29,29,0.0006291891433667374
29,30,-0.21452709781468116
29,4,2.484441759209588e-5
29,7,0.00015174384571858823
29,8,-0.0006711255817775097
30,11,0.0003761843799567899
30,12,0.011088743250518007
30,13,2.2825713805296743e-5
30,19,-0.00027423385550839896
30,1,2.507708512311524e-5
30,22,0.00029243309031645737
30,23,0.0003470785419690259
30,24,0.00041776653026737165
30,26,0.00031228792514514936
30,27,0.0017899167604253918
30,29,0.00027537435161129054
30,30,0.09250782627954424
30,4,4.086518513224391e-5
30,7,0.00012113874317609685
30,8,0.004068551606652093
31,11,0.00040458979176349885
31,12,0.006658905064782061
31,13,2.7504427818847432e-5
31,19,0.00033729779103452984
31,1,2.755636614715229e-5
31,22,0.00037575485325369584
31,23,0.0003530673124378936
31,24,0.00034724574462519087
31,26,0.0002855890990995924
31,27,0.0002064106621624262
31,29,0.00047028580438990275
31,30,0.08629770817501914
31,4,1.697679375523009e-5
31,7,0.0003354014134364647
31,8,0.004096942439945295
32,11,0.00040497575217290915
32,12,0.000798931866942354
32,13,2.1829903154468866e-5
32,19,0.0012190346983418365
32,1,2.488599788375012e-5
32,22,0.0003492395976314455
32,23,0.00030058203540495043
32,24,0.0003969156458953904
32,26,-0.3765143425233701
32,27,0.00029207634021233275
32,29,-0.014330543961105668
32,30,-0.08509341075139876
32,4,2.743836346041917e-5
32,7,0.00013080293732370407
32,8,0.004066014943801655
33,11,0.0004111900378847011
33,12,6.46823664860463e-5
33,13,3.070047853626079e-5
33,19,0.0010217238988339261
33,1,3.203238955329368e-5
33,22,0.0004330708746373979
33,23,0.0007207695187236851
33,24,0.00020103982489505512
33,26,-0.00015079637466408613
33,27,-0.0069667736927243595
33,29,0.00032447538654700736
33,30,-0.006688848231976241
33,4,2.4969909441008298e-5
33,7,0.00014567167559409455
33,8,-0.0008279694555426431
34,11,0.0002525925914085292
34,12,4.338553084615171e-5
34,13,-0.0005404352530233858
34,19,0.000658923795571198
34,1,3.617355815777046e-5
34,22,0.0004156973667983621
34,23,0.0007274531531953343
34,24,0.00031441503065243737
34,26,0.00876671415504493
34,27,-0.0028936427614620897
34,29,-3.467728347938959e-5
34,30,0.0015738957127604536
34,4,1.4544594884036144e-5
34,7,0.00011424420340411245
34,8,-0.0005719147597229579
35,11,0.00023520609443128393
35,12,2.9199473706498225e-5
35,13,1.7003997981657193e-5
35,19,-6.578725674044605e-5
35,1,2.831973821937339e-5
35,22,-0.0037562445088643592
35,23,0.0005903712450914256
35,24,3.31928048695751e-5
35,26,-0.0006388344512875399
35,27,0.006314961360954552
35,29,0.00038812796714982056
35,30,0.009415112195421127
35,4,1.92826524809675e-5
35,7,0.0001344694174454375
35,8,-0.000634800565511906
36,11,0.0003580611811231371
36,12,-7.819849415335867e-5
36,13,5.7281093391647886e-5
36,19,9.316508318502059e-5
36,1,2.2764401157449043e-5
36,22,-0.0015718063134455562
36,23,6.027987702461601e-5
36,24,6.841758303632872e-5
36,26,-0.00041442410207270797
36,27,0.0003386742063842263
36,29,0.0006555736218634145
36,30,0.0923431330458504
36,4,1.928022082875458e-5
36,7,0.00010253867543541517
36,8,0.46441270740640306
37,11,0.0006890342277197092
37,12,-3.090334928312899e-5
37,13,-0.0011089393682217619
37,19,1.6035616305920541e-6
37,1,2.5725140169186034e-5
37,22,0.000314242967845324
37,23,0.0006620746907199937
37,24,1.0202908401701904e-5
37,26,-0.0016882251280438965
37,27,0.0006070857983608846
37,29,0.0006695396812936849
37,30,0.09230921418238269
37,4,1.0678674451813919e-5
37,7,0.00012298094470875043
37,8,0.3949039961132792
38,11,0.0009918474735011173
38,12,-2.4621295896753992e-5
38,13,0.00011190834707708319
38,19,4.463860371428652e-5
38,1,2.0831854646630177e-5
38,22,0.0003649471301603313
38,23,0.0007161980870562523
38,24,9.673500620976938e-6
38,26,2.4098590003962528e-5
38,27,9.323468617461472e-5
38,29,0.0003976045747857704
38,30,0.011461769375203712
38,4,1.7258936095387867e-5
38,7,9.244460597557236e-5
38,8,0.4643536016904992
39,11,0.00020085312760986795
39,12,1.9295056183921133e-5
39,13,1.6363835678046e-5
39,19,5.656852988433769e-5
39,1,2.2977553435055142e-5
39,22,0.0002652522802879531
39,23,0.0002905076349839497
39,24,1.6648103881244936e-5
39,26,6.010972816250515e-5
39,27,0.00015414020976400877
39,29,0.0003939297178559009
39,30,0.0006452232795730595
39,4,1.582106569575359e-5
39,7,0.00010460930966083026
39,8,0.0007337220644951792
40,11,0.00023172727824061212
40,12,-5.48968199307609e-5
40,13,3.6798140454763484e-5
40,19,2.3514228843168894e-5
40,1,2.138105081828101e-5
40,22,3.339233610422099e-5
40,23,0.0007827985642805402
40,24,-3.036782600940313e-6
40,26,2.6324281388934168e-5
40,27,0.0001777408912682077
40,29,6.558087417252167e-5
40,30,0.0003967462083136475
40,4,0.0002660236329865562
40,7,0.00010578170623531946
40,8,0.0005364163954060253
41,11,0.00025401417657100467
41,12,0.00025149688104653123
41,13,2.3804194779764032e-5
41,19,4.819261530242258e-5
41,1,2.2685635732599962e-5
41,22,0.00012875630621511647
41,23,0.0009479742953275583
41,24,4.692391544125485e-5
41,26,2.3695645117616237e-5
41,27,-0.000570215865569601
41,29,0.0009347929149470247
41,30,0.0006395933381124763
41,4,4.503185691540068e-5
41,7,0.00012395503312401246
41,8,0.18404361527703372
42,11,0.008178764388528919
42,12,-3.9563674222087286e-5
42,13,2.266348286150688e-5
42,19,0.00011742585170093633
42,1,2.1251348643946955e-5
42,22,0.007533627180590585
42,23,0.00019950802721169225
42,24,9.979078028798938e-6
42,26,0.00015505712195196253
42,27,0.0001985665009991422
42,29,-0.005997218293143369
42,30,0.0003892581309772325
42,4,1.1956518843891928e-5
42,7,9.64232724109948e-5
42,8,0.18367805451135277
43,11,0.0069844830101036814
43,12,0.00040764024711048563
43,13,2.6389762366463287e-5
43,19,-2.809948959159314e-5
43,1,2.5686972788818707e-5
43,22,0.00022886137282762675
43,23,0.00014023184320066662
43,24,-5.28074298111747e-6
43,26,3.6878941522822117e-6
43,27,7.341871719201976e-5
43,29,0.0006635362703235614
43,30,0.00045638830442040756
43,4,1.3529202962381248e-5
43,7,9.082659049752806e-5
43,8,0.1841009397685971
44,11,0.008144690646650209
44,12,4.8519634992860716e-5
44,13,1.5772511376521692e-5
44,19,0.00032872473619871556
44,1,2.4289451688197516e-5
44,22,0.007541678816160413
44,23,-0.2295015905077773
44,24,7.990531633694786e-6
44,26,2.3227993201757613e-5
44,27,5.809922245170185e-5
44,29,0.00039079976464018173
44,30,0.00022718539090638146
44,4,2.4027348244803903e-5
44,7,0.00026780901569090076
44,8,0.1557603312103657
45,11,0.08644069119309261
45,12,-1.4608678498895245e-5
45,13,4.47092741637789e-5
45,19,8.496686560732769e-5
45,1,7.210613846009295e-5
45,22,0.00016960835762036552
45,23,0.0045910174432459705
45,24,-1.5507771973233275e-6
45,26,0.000750519026199381
45,27,3.985834808029054e-5
45,29,0.0006846175304406898
45,30,0.00025737412278825644
45,4,3.0477118515559454e-5
45,7,0.0004376381227348958
45,8,-0.3505839729382755
46,11,1.1721317058403247
46,12,-1.4888320424955026e-5
46,13,1.9639257947012823e-5
46,19,7.758186170647718e-5
46,1,2.1570064613563034e-5
46,22,0.003034744356847696
46,23,0.00328207829848548
46,24,-0.0004130610585906247
46,26,-0.00042854473786313463
46,27,5.060635131659552e-5
46,29,0.0003850439367942826
46,30,0.00015963768620075314
46,4,5.1070648865891854e-5
46,7,0.00017916824696850853
46,8,0.005240421656777183
47,11,0.00017078375536083712
47,12,0.0001612058867621613
47,13,1.4992257497681294e-5
47,19,6.561033426732976e-5
47,1,2.3769372774040676e-5
47,22,0.0005570598927731041
47,23,-0.0009640894053370985
47,24,9.572193246132343e-5
47,26,1.9281216437683213e-5
47,27,5.4405460780504455e-5
47,29,0.0006678165817906034
47,30,-2.8312119858320273e-5
47,4,5.1304619640646365e-5
47,7,0.00010988472874373656
47,8,0.00011298037432982966
48,11,0.00011435092712996919
48,12,5.990796422938871e-5
48,13,1.2922061921383232e-5
48,19,7.653930753193094e-6
48,1,4.4812850751974054e-5
48,22,0.0005408348257125439
48,23,-0.0021338111575488483
48,24,-0.29886833980397753
48,26,3.2762369627015175e-5
48,27,3.158722460305796e-5
48,29,-0.007386250004364658
48,30,-0.0001433126523266992
48,4,0.00028985519582125363
48,7,-1.3673472391229069e-5
48,8,5.589906890479668e-5
49,11,0.00012252975581450443
49,12,0.0002995186585597054
49,13,1.3249083771871284e-5
49,19,5.404513802886868e-5
49,1,2.344682522004149e-5
49,22,0.0003987563248695203
49,23,0.00575442842047158
49,24,-0.7869190772903623
49,26,1.1372430689604585e-5
49,27,7.444009680668273e-5
49,29,5.7254328909017715e-5
49,30,0.0002882120398859378
49,4,-0.25033504534991113
49,7,9.061420153155808e-5
49,8,0.00014750555340903304
50,11,9.224004951269293e-5
50,12,0.0002261731981998416
50,13,1.974764622492131e-5
50,19,0.00013124265085462383
50,1,2.020660042489908e-5
50,22,0.0005781799594033465
50,23,0.001069560386101287
50,24,-3.1971705602431957
50,26,4.152617374764134e-5
50,27,6.63637294469055e-5
50,29,0.0006427400582462717
50,30,0.0002851722070111862
50,4,0.0008859081714800432
50,7,-0.00019986086575185524
50,8,0.0007759527869515281
51,11,0.00015326963365902557
51,12,0.0007113142293624364
51,13,5.066383079022074e-5
51,19,6.701337345571545e-5
51,1,2.545716838575629e-5
51,22,0.0005060910939840291
51,23,0.0007346406657720017
51,24,-0.7869203527675976
51,26,4.153241784976558e-5
51,27,3.0285837264720783e-6
51,29,0.0006351112212250598
51,30,0.0004252519366829688
51,4,0.0008322092719978968
51,7,0.00023110361411360358
51,8,0.0003401804471727665
52,11,0.00011811990293253416
52,12,0.0002617064616927678
52,13,2.373239956465767e-5
52,19,8.143719512254677e-5
52,1,2.0428695127527874e-5
52,22,0.0005599386122492334
52,23,0.00030976870317633853
52,24,2.769823110959635e-5
52,26,3.193141470569927e-5
52,27,3.379813511994456e-5
52,29,0.0003967585120965289
52,30,0.00021411609824006916
52,4,0.0006181997527523464
52,7,-0.001157295286779103
52,8,0.00021018878803147345
53,11,0.0001356199889972487
53,12,0.0006596299686316698
53,13,1.4919059897700038e-5
53,19,4.948328022891246e-7
53,1,2.3577149646403228e-5
53,22,0.0005231836093058106
53,23,0.00010718679875321158
53,24,5.409598665018223e-6
53,26,3.198867719422793e-5
53,27,2.0464858975000055e-5
53,29,-0.011911061282377844
53,30,0.0003976562343774859
53,4,0.1970617906646619
53,7,-0.0001403317504231616
53,8,-0.0002526431979261723
54,11,0.00011648473960734762
54,12,0.0007826582401522231
54,13,2.9687675972667193e-5
54,19,2.920747208179364e-5
54,1,6.108342950206236e-5
54,22,0.0001313066429293741
54,23,1.635221217943794e-5
54,24,2.446605195327578e-5
54,26,-2.2746100018622428e-5
54,27,4.454880049475918e-5
54,29,0.002140815676571428
54,30,0.0006662753293054102
54,4,2.8042727553856395e-5
54,7,0.0007121921816715115
54,8,-6.642247259236456e-5
55,11,0.0001290161442821791
55,12,0.000394030568888315
55,13,4.155538887307131e-5
55,19,1.0706426835760396e-5
55,1,2.756242022217137e-5
55,22,0.002736510533864589
55,23,-0.0004255993281230275
55,24,6.744193451702074e-6
55,26,4.055124252033693e-5
55,27,0.00023161000137150722
55,29,-0.005332373982051664
55,30,0.0006716128866370852
55,4,0.00016681082040026496
55,7,0.00032572252419083014
55,8,0.0002377203939909478
56,11,7.582192088495532e-5
56,12,5.9706516589486114e-5
56,13,2.479971248181556e-5
56,19,-0.000601942095700192
56,1,2.648781820813184e-5
56,22,0.0001425080594423811
56,23,0.00017209275860707862
56,24,2.988830766170736e-5
56,26,1.3207908168055837e-5
56,27,-0.0003764078687655825
56,29,5.097615467519745e-5
56,30,-4.44979612872487e-5
56,4,3.582994948292395e-5
56,7,-0.013814110586332973
56,8,8.546058894509656e-5
57,11,0.00018882559152455514
57,12,-0.0004405100305726606
57,13,0.00011329359697365149
57,19,4.7148847390765525e-5
57,1,2.2666872848020603e-5
57,22,0.0005300949625501872
57,23,8.011225359139118e-5
57,24,6.141598255560154e-5
57,26,0.0038755619563071164
57,27,0.00021361141845321896
57,29,-9.055048589301506e-5
57,30,-0.00023561256048409973
57,4,-3.0189312798079015e-5
57,7,0.0007051562376521048
57,8,5.3561887673136965e-5
58,11,-0.00038407872732104664
58,12,-0.0024223814162351864
58,13,2.2591483854750294e-5
58,19,0.00011317980049518894
58,1,2.6279697831199655e-5
58,22,0.00013416650765396554
58,23,0.0004209969489421539
58,24,0.005620784920088884
58,26,-0.0016928425151587767
58,27,8.062484153237293e-5
58,29,-4.7610644237749966e-5
58,30,-1.1539615782041324e-5
58,4,9.678698265425112e-5
58,7,0.00014429319831421594
58,8,0.0001339013103152098
59,11,7.877324097194105e-5
59,12,-0.009687676991099625
59,13,3.5610673542851856e-5
59,19,6.968965232712065e-5
59,1,2.293440693001969e-5
59,22,0.0005049204403286822
59,23,0.006804216809665586
59,24,-3.0574799589899726e-5
59,26,0.001832052237185522
59,27,7.244996459210284e-5
59,29,-0.00016797770685395008
59,30,0.0013797686834351452
59,4,0.0002051451191626974
59,7,0.0003268873170449993
59,8,0.00016918745328986518
60,11,9.774500906623018e-5
60,12,0.000764829392189359
60,13,2.5122360828078172e-5
60,19,7.793332234662387e-5
60,1,2.464002515578656e-5
60,22,0.00043836365994209814
60,23,-0.32408594344220276
60,24,-0.000342789719721015
60,26,0.00016864245241565712
60,27,4.770940964915482e-5
60,29,4.4945419555020294e-5
60,30,0.0011001944983135559
60,4,0.00018231629180931463
60,7,-0.015951888661365654
60,8,9.637491228575712e-5
61,11,6.596340893283426e-5
61,12,0.000739676460121963
61,13,1.7447852706631295e-5
61,19,0.000483503362334492
61,1,1.9140537176554062e-5
61,22,0.004446665755908796
61,23,-0.2733780512918804
61,24,-0.16361862417595496
61,26,0.00024925672213793604
61,27,8.129853781202456e-5
61,29,-7.803892077484775e-5
61,30,-0.00015701862563055613
61,4,0.00014081639802476786
61,7,7.278948933819862e-5
61,8,4.121954853308907e-5
62,11,0.0001019592430875349
62,12,0.00027287646327911474
62,13,2.092590360902591e-5
62,19,0.0001474095831852651
62,1,1.9429381052038508e-5
62,22,0.00023192332426624773
62,23,0.006358108853242073
62,24,0.0067949819949228996
62,26,0.00038899449666374153
62,27,0.00010251704789521199
62,29,8.18464478014036e-5
62,30,0.0007012927334297814
62,4,8.44749838981862e-5
62,7,6.617596707769735e-5
62,8,0.00011126639101455282
63,11,0.0001639560539521412
63,12,0.00039181777046515265
63,13,1.565888358401324e-5
63,19,0.009085725932147515
63,1,2.385090368406395e-5
63,22,0.00026567887227280096
63,23,0.0033832876976052084
63,24,0.0006548794488940857
63,26,0.00021879304210692396
63,27,0.00012268036647622438
63,29,-4.153961526132122e-5
63,30,0.0006697158431077099
63,4,0.00021524689696938992
63,7,1.8931434054181295e-5
63,8,3.122944563704877e-5
64,11,0.00011063256606336225
64,12,0.0002520113040445082
64,13,2.1662846284797865e-5
64,19,-0.0004307085519705822
64,1,2.1899445205253443e-5
64,22,0.0002141901317207484
64,23,-0.0032429008308585416
64,24,0.0003897888754087475
64,26,0.00025336457652080924
64,27,-0.0007638519165054092
64,29,0.0001488065712491604
64,30,0.002400255568125509
64,4,0.0002382043283093438
64,7,0.00015189183675756723
64,8,5.497603190107725e-5
65,11,0.00010525240936054558
65,12,-0.00022080116646350234
65,13,3.003658398093023e-5
65,19,0.0015260711975382257
65,1,2.578802059538532e-5
