Time,Scenario,Generator,Dispatch
12,23,Nuclear,5.399690233994371
12,24,Nuclear,4.803650375683978
12,27,Nuclear,5.398906472593275
12,29,Nuclear,3.024190515554548
12,2,Nuclear,5.361581439131424
12,6,Nuclear,5.399050593422921
12,7,Nuclear,3.0260787120781307
12,8,Nuclear,4.802809260535504
13,10,Nuclear,3.4363465023167907
13,12,Nuclear,3.026380119162897
13,14,Nuclear,3.0129672551298854
13,17,Nuclear,4.802837507627616
13,18,Nuclear,4.8068544411654965
13,21,Nuclear,3.6380495331504292
13,22,Nuclear,5.397932065884359
13,23,Nuclear,5.399426280482458
13,24,Nuclear,5.399424701331758
13,27,Nuclear,5.399260586057032
13,29,Nuclear,3.0170657532003315
13,2,Nuclear,4.7749118328737294
13,6,Nuclear,5.3990454185187255
13,7,Nuclear,3.0375958926153293
13,8,Nuclear,5.39979828421698
14,10,Nuclear,3.0578941167471045
14,12,Nuclear,3.0204047729558106
14,14,Nuclear,3.0148387430866848
14,17,Nuclear,5.399070483776624
14,18,Nuclear,5.396712641589786
14,21,Nuclear,4.218110396538647
14,22,Nuclear,5.396210754855272
14,23,Nuclear,4.823428375653654
14,24,Nuclear,4.803045405670858
14,27,Nuclear,5.398781474350696
14,29,Nuclear,3.0614273177973943
14,2,Nuclear,4.193770701059511
14,6,Nuclear,5.398487804961336
14,7,Nuclear,3.0604445042610586
14,8,Nuclear,4.815134512867545
15,10,Nuclear,3.426610295223881
15,12,Nuclear,3.007977916500619
15,14,Nuclear,3.0104223979388567
15,17,Nuclear,4.801208974277343
15,18,Nuclear,5.396710534249476
15,21,Nuclear,4.80609336606048
15,22,Nuclear,5.39981491021733
15,23,Nuclear,5.390416647068781
15,24,Nuclear,4.207648209223606
15,27,Nuclear,5.398503896773361
15,29,Nuclear,3.024018892017724
15,2,Nuclear,3.6193723131931863
15,6,Nuclear,4.848750389836408
15,7,Nuclear,3.008125662217379
15,8,Nuclear,4.23493698371232
16,10,Nuclear,3.409705753258864
16,12,Nuclear,3.0108257042082736
16,14,Nuclear,3.009300548213129
16,17,Nuclear,4.20355982357026
16,18,Nuclear,5.39919820930235
16,21,Nuclear,5.396801223357139
16,22,Nuclear,5.381564182101531
16,23,Nuclear,4.799980546049843
16,24,Nuclear,3.614407789211347
16,27,Nuclear,4.805276896492305
16,29,Nuclear,3.0647593090437133
16,2,Nuclear,3.0722637366661303
16,6,Nuclear,5.397223036725446
16,7,Nuclear,3.020958050039253
16,8,Nuclear,4.80948157228209
17,10,Nuclear,3.053742420126299
17,12,Nuclear,3.0136432317403763
17,14,Nuclear,3.0203655282616437
17,17,Nuclear,3.6134640464680308
17,18,Nuclear,5.398916512026126
17,21,Nuclear,4.812546672130801
17,22,Nuclear,4.798160105046575
17,23,Nuclear,4.212735811704354
17,24,Nuclear,3.0269243965196666
17,27,Nuclear,4.215371787532795
17,29,Nuclear,3.0434258856253944
17,2,Nuclear,3.0462853962773937
17,6,Nuclear,5.399198319478343
17,7,Nuclear,3.0327556083091682
17,8,Nuclear,5.397573661794252
18,10,Nuclear,3.0530231914906163
18,12,Nuclear,3.016204178265842
18,14,Nuclear,3.0134871823396683
18,17,Nuclear,3.6292875851356934
18,18,Nuclear,5.3995080661615
18,21,Nuclear,4.234401094299425
18,22,Nuclear,4.227561590248395
18,23,Nuclear,3.6426873906329766
18,24,Nuclear,3.017156498477723
18,27,Nuclear,4.206711136861599
18,29,Nuclear,3.0168683846197344
18,2,Nuclear,3.0332435773042015
18,6,Nuclear,5.397182505583875
18,7,Nuclear,3.618304445783523
18,8,Nuclear,5.396077191339407
19,10,Nuclear,3.0456057112643338
19,12,Nuclear,3.0099900122361363
19,14,Nuclear,3.0063937233705422
19,17,Nuclear,4.213303551382399
19,18,Nuclear,5.3989139710116625
19,21,Nuclear,3.6847414280600153
19,22,Nuclear,4.804074929536619
19,23,Nuclear,3.4408264984184025
19,24,Nuclear,3.010398232233946
19,27,Nuclear,4.799686052057373
19,29,Nuclear,3.0407036996621892
19,2,Nuclear,3.046966607345595
19,6,Nuclear,5.395612595218905
19,7,Nuclear,4.207006790106137
19,8,Nuclear,5.396444019663678
20,10,Nuclear,3.039143502573226
20,12,Nuclear,3.01550014264867
20,14,Nuclear,3.009552415134136
20,17,Nuclear,4.806202485974799
20,18,Nuclear,5.399208624501558
20,21,Nuclear,4.221577045448364
20,22,Nuclear,5.394088039488808
20,23,Nuclear,3.029432531543048
20,24,Nuclear,3.0161660257986584
20,27,Nuclear,5.394331323735883
20,29,Nuclear,3.0592878204365075
20,2,Nuclear,3.0604778593866797
20,6,Nuclear,5.398015886705614
20,7,Nuclear,4.799919603824004
20,8,Nuclear,4.80136725989677
21,10,Nuclear,3.0404588376693553
21,12,Nuclear,3.026803464690741
21,14,Nuclear,3.014511771369714
21,17,Nuclear,5.399356891683224
21,18,Nuclear,5.399212441979405
21,21,Nuclear,4.8066293457355505
21,22,Nuclear,5.394990309874728
21,23,Nuclear,3.008710777828544
21,24,Nuclear,3.0107252135981333
21,27,Nuclear,4.801475891075696
21,29,Nuclear,3.624443254550635
21,2,Nuclear,3.0567337809796116
21,6,Nuclear,5.396143203435609
21,7,Nuclear,5.393060937621218
21,8,Nuclear,4.207797187452628
22,10,Nuclear,3.0576820238734985
22,12,Nuclear,3.6137574362299323
22,14,Nuclear,3.0098496001394928
22,17,Nuclear,5.398651863715202
22,18,Nuclear,5.399442633896097
22,21,Nuclear,5.39728504774385
22,22,Nuclear,5.390381775966561
22,23,Nuclear,3.0203496711157056
22,24,Nuclear,3.0147132555027363
22,27,Nuclear,4.214421935267669
22,29,Nuclear,4.213217629361324
22,2,Nuclear,3.0183873349005332
22,6,Nuclear,5.397564952410894
22,7,Nuclear,5.395453649597968
22,8,Nuclear,3.6187850595127524
23,10,Nuclear,3.1137048112930317
23,12,Nuclear,4.2068577664390645
23,14,Nuclear,3.0146172714654758
23,17,Nuclear,5.399376961939344
23,18,Nuclear,5.399604961364616
23,21,Nuclear,5.390540645283387
23,22,Nuclear,5.394637783886673
23,23,Nuclear,3.0059609457622942
23,24,Nuclear,3.0114090180359083
23,27,Nuclear,4.218504468375428
23,29,Nuclear,4.804616223391832
23,2,Nuclear,3.031144396335425
23,6,Nuclear,4.811611137329356
23,7,Nuclear,4.805096583462748
23,8,Nuclear,3.6176133522441556
24,10,Nuclear,3.030772340654842
24,12,Nuclear,4.802938990001633
24,14,Nuclear,3.0104515924415316
24,17,Nuclear,5.398167566910163
24,18,Nuclear,5.398928102448446
24,21,Nuclear,5.394304861901184
24,22,Nuclear,5.397921717927891
24,23,Nuclear,3.014731670444692
24,24,Nuclear,3.013553800592644
24,27,Nuclear,4.806064079445859
24,29,Nuclear,5.399001006177052
24,2,Nuclear,3.0275090611989475
24,6,Nuclear,4.233042519437293
24,7,Nuclear,4.215535023178213
24,8,Nuclear,4.206434795456128
25,10,Nuclear,3.039558865822533
25,12,Nuclear,5.398945184143466
25,14,Nuclear,3.0134425515444327
25,17,Nuclear,5.398755832255926
25,18,Nuclear,5.399605285963242
25,21,Nuclear,5.389779190493924
25,22,Nuclear,5.397256248594806
25,23,Nuclear,3.0194886229536224
25,24,Nuclear,3.0114731207648457
25,27,Nuclear,5.398212080329952
25,29,Nuclear,4.80765306345002
25,2,Nuclear,3.031854601723432
25,6,Nuclear,3.684785014727836
25,7,Nuclear,3.6404366471997025
25,8,Nuclear,4.800924279706627
26,10,Nuclear,3.0445767309557183
26,12,Nuclear,5.397972041087647
26,14,Nuclear,3.0103982522479993
26,17,Nuclear,4.8049260439822765
26,18,Nuclear,5.39935361532041
26,21,Nuclear,5.39792519056045
26,22,Nuclear,5.397949040664629
26,23,Nuclear,3.014720003960795
26,24,Nuclear,3.0180889859743125
26,27,Nuclear,4.809022536758004
26,29,Nuclear,4.2178395868872345
26,2,Nuclear,3.034555546960245
26,6,Nuclear,4.184093911112957
26,7,Nuclear,3.0861994864674656
26,8,Nuclear,5.397950445342944
27,10,Nuclear,3.0981718439894914
27,12,Nuclear,5.397796213560262
27,14,Nuclear,3.0133625451740564
27,17,Nuclear,4.210865115415451
27,18,Nuclear,5.399218692310407
27,21,Nuclear,5.396648176723313
27,22,Nuclear,5.399809530553977
27,23,Nuclear,3.0211894269943063
27,24,Nuclear,3.0198520973274237
27,27,Nuclear,4.231649399409622
27,29,Nuclear,3.634734397670668
27,2,Nuclear,3.0444760894971283
27,6,Nuclear,4.752109534967341
27,7,Nuclear,3.021608614442838
27,8,Nuclear,5.397998307824466
28,10,Nuclear,3.6470481181311296
28,12,Nuclear,4.802464356385497
28,14,Nuclear,3.0092439148100336
28,17,Nuclear,3.6197558254581423
28,18,Nuclear,5.398917832919892
28,21,Nuclear,5.398057651559485
28,22,Nuclear,5.399010116163093
28,23,Nuclear,3.01492577427945
28,24,Nuclear,3.019501348851827
28,27,Nuclear,4.808990168234926
28,29,Nuclear,3.0678668014905037
28,2,Nuclear,3.090821770122632
28,6,Nuclear,5.341078551926143
28,7,Nuclear,3.0243785644304735
28,8,Nuclear,5.399413453960426
29,10,Nuclear,4.22030051794375
29,12,Nuclear,4.208935275884401
29,14,Nuclear,3.014279296430475
29,17,Nuclear,3.0361434888317125
29,18,Nuclear,5.399838980445954
29,21,Nuclear,5.393777468105315
29,22,Nuclear,4.815962496680528
29,23,Nuclear,3.008271206925874
29,24,Nuclear,3.005440240166498
29,27,Nuclear,5.397616151514638
29,29,Nuclear,3.067589333131082
29,2,Nuclear,3.630747769558098
29,6,Nuclear,5.274004331399084
29,7,Nuclear,3.0165012013201156
29,8,Nuclear,5.3986507487814075
30,10,Nuclear,4.804800592931359
30,12,Nuclear,3.6165644074801233
30,14,Nuclear,3.006197727840746
30,17,Nuclear,3.022544672645512
30,18,Nuclear,5.399269604019458
30,21,Nuclear,5.397633831949792
30,22,Nuclear,4.236362423997504
30,23,Nuclear,3.014579797912205
30,24,Nuclear,3.0104458660374456
30,27,Nuclear,5.399024065105083
30,29,Nuclear,3.033576615379382
30,2,Nuclear,4.217349106166124
30,6,Nuclear,5.3880738949237
30,7,Nuclear,3.016332143406832
30,8,Nuclear,5.399303055108249
31,10,Nuclear,5.392968341894462
31,12,Nuclear,3.0356380202963225
31,14,Nuclear,3.011474312923375
31,17,Nuclear,3.014686760308432
31,18,Nuclear,5.39992411108166
31,21,Nuclear,5.396306588795092
31,22,Nuclear,3.6622259027690416
31,23,Nuclear,3.031136174898578
31,24,Nuclear,3.016023394097975
31,27,Nuclear,5.399064597281512
31,29,Nuclear,3.045291852634839
31,2,Nuclear,4.8030408496274495
31,6,Nuclear,5.397044475966321
31,7,Nuclear,3.0165641401157375
31,8,Nuclear,5.398646169280093
32,10,Nuclear,4.921525209792821
32,12,Nuclear,3.0253265520214043
32,14,Nuclear,3.013521951795191
32,17,Nuclear,3.0193275949436633
32,18,Nuclear,5.399913785570729
32,21,Nuclear,5.39903155762971
32,22,Nuclear,3.1067719358265773
32,23,Nuclear,3.036061367585291
32,24,Nuclear,3.0161723726403995
32,27,Nuclear,5.3968529668632055
32,29,Nuclear,3.0327425927756315
32,2,Nuclear,5.388149011455091
32,6,Nuclear,5.396834014214405
32,7,Nuclear,3.578419687569772
32,8,Nuclear,5.399302495404236
33,10,Nuclear,4.415563800876356
33,12,Nuclear,3.0202537910794995
33,14,Nuclear,3.0108477604137627
33,17,Nuclear,3.0139684431828595
33,18,Nuclear,5.39952459553639
33,21,Nuclear,5.39793761578013
33,22,Nuclear,3.04963943455355
33,23,Nuclear,3.03900335420749
33,24,Nuclear,3.0208298299729623
33,27,Nuclear,5.396906177939595
33,29,Nuclear,3.032523481590575
33,2,Nuclear,4.813855069338066
33,6,Nuclear,5.397169093118685
33,7,Nuclear,4.161694473765685
33,8,Nuclear,5.397892388098996
34,10,Nuclear,3.8825140879471753
34,12,Nuclear,3.0188804358938373
34,14,Nuclear,3.0136597940321983
34,17,Nuclear,3.014895862978869
34,18,Nuclear,5.39925798344096
34,21,Nuclear,5.395983368315935
34,22,Nuclear,3.061494384269046
34,23,Nuclear,3.0128449491407783
34,24,Nuclear,3.015694821870026
34,27,Nuclear,4.805387449539187
34,29,Nuclear,3.0331683745185445
34,2,Nuclear,4.2510113942288115
34,6,Nuclear,5.396775886376379
34,7,Nuclear,4.748369966170293
34,8,Nuclear,5.39939548730032
35,10,Nuclear,3.7042991836348858
35,12,Nuclear,3.029825590982735
35,14,Nuclear,3.01746694494685
35,17,Nuclear,3.0137405173544654
35,18,Nuclear,5.398764781164758
35,21,Nuclear,5.39728203693662
35,22,Nuclear,3.042714444671126
35,23,Nuclear,3.597303677810454
35,24,Nuclear,3.016276140115256
35,27,Nuclear,4.230422053216399
35,29,Nuclear,3.033885185178996
35,2,Nuclear,4.816288746449532
35,6,Nuclear,5.394029352605007
35,7,Nuclear,5.337420614138915
35,8,Nuclear,5.399829735749309
36,10,Nuclear,4.240501610779848
36,12,Nuclear,3.4088778184037314
36,14,Nuclear,3.00374716050744
36,17,Nuclear,3.0147684122616187
36,18,Nuclear,5.393632066033394
36,21,Nuclear,5.279258140974507
36,22,Nuclear,3.079979682302582
36,23,Nuclear,4.185483328356964
36,24,Nuclear,3.0264308230842327
36,27,Nuclear,4.808129770353508
36,29,Nuclear,3.0359616089659123
36,2,Nuclear,5.3970807039582995
36,6,Nuclear,4.848312157598047
36,7,Nuclear,4.742413833548318
36,8,Nuclear,5.399355638586024
37,10,Nuclear,4.8155486847256865
37,12,Nuclear,3.0421480607243887
37,14,Nuclear,3.013212210848778
37,17,Nuclear,3.013999536148216
37,18,Nuclear,4.814516726013993
37,21,Nuclear,4.708916156352416
37,22,Nuclear,3.631504767193273
37,23,Nuclear,4.77601674061035
37,24,Nuclear,3.033551846980516
37,27,Nuclear,5.399693957157739
37,29,Nuclear,3.0350550722514944
37,2,Nuclear,5.389619538317755
37,6,Nuclear,4.826216546917519
37,7,Nuclear,4.147840340601248
37,8,Nuclear,5.398925899834499
38,10,Nuclear,5.392084077106583
38,12,Nuclear,3.0217731866636814
38,14,Nuclear,3.014481462523111
38,17,Nuclear,3.0060644567097667
38,18,Nuclear,4.813775821018889
38,21,Nuclear,4.282297355871298
38,22,Nuclear,4.2038152617472875
38,23,Nuclear,4.18246210697132
38,24,Nuclear,3.0213616480454313
38,27,Nuclear,5.3994465613122555
38,29,Nuclear,3.012106047438992
38,2,Nuclear,5.3938528011782125
38,6,Nuclear,5.394407031695964
38,7,Nuclear,3.5678969803628107
38,8,Nuclear,5.399399887835449
39,10,Nuclear,4.801746145657364
39,12,Nuclear,3.0721373259048983
39,14,Nuclear,3.0076223385641723
39,17,Nuclear,3.0112685520935605
39,18,Nuclear,5.397173490126228
39,21,Nuclear,4.819692686402356
39,22,Nuclear,4.791725083555545
39,23,Nuclear,3.5895483697623383
39,24,Nuclear,3.0148553607603117
39,27,Nuclear,5.399710428324807
39,29,Nuclear,3.012620139511357
39,2,Nuclear,5.390885399667172
39,6,Nuclear,5.395413561828784
39,7,Nuclear,3.0089037678937096
39,8,Nuclear,5.399008723954008
40,10,Nuclear,4.211716327374367
40,12,Nuclear,3.643219161370722
40,14,Nuclear,3.0134037367900035
40,17,Nuclear,3.011866093432185
40,18,Nuclear,5.398993127380908
40,21,Nuclear,5.397667139232239
40,22,Nuclear,5.383171658370231
40,23,Nuclear,3.0212492218840654
40,24,Nuclear,3.0063917066025367
40,27,Nuclear,5.39882057117036
40,29,Nuclear,3.0305796123159565
40,2,Nuclear,5.397930131185184
40,6,Nuclear,5.392066291443366
40,7,Nuclear,3.0327735834148686
40,8,Nuclear,5.399431046876854
41,10,Nuclear,3.6234275299131276
41,12,Nuclear,4.209971557213026
41,14,Nuclear,3.0106898264191835
41,17,Nuclear,3.015018455587658
41,18,Nuclear,5.3993042369863335
41,21,Nuclear,5.396674562196598
41,22,Nuclear,5.397063633311853
41,23,Nuclear,3.0205927046125
41,24,Nuclear,3.011273848911629
41,27,Nuclear,5.399300425088792
41,29,Nuclear,3.039423430472791
41,2,Nuclear,5.396537674987931
41,6,Nuclear,4.804171761090279
41,7,Nuclear,3.606830134833774
41,8,Nuclear,5.398686574475768
42,10,Nuclear,3.038556127561767
42,12,Nuclear,4.8042387186827495
42,14,Nuclear,3.605940229929539
42,17,Nuclear,3.0144013822986593
42,18,Nuclear,4.80320816152312
42,21,Nuclear,5.399864731397026
42,22,Nuclear,5.398170894001477
42,23,Nuclear,3.023296144032207
42,24,Nuclear,3.006015060745241
42,27,Nuclear,5.399026814911698
42,29,Nuclear,3.0438129304753834
42,2,Nuclear,5.397747611278575
42,6,Nuclear,4.219387262755483
42,7,Nuclear,4.196430528037766
42,8,Nuclear,5.399433313171808
43,10,Nuclear,3.342442868289983
43,12,Nuclear,5.39923595239408
43,14,Nuclear,4.202637101954559
43,17,Nuclear,3.016271337731063
43,18,Nuclear,4.2081145519437175
43,21,Nuclear,5.399164480223866
43,22,Nuclear,5.3962874776858625
43,23,Nuclear,3.00773368057538
43,24,Nuclear,3.0192972191710576
43,27,Nuclear,5.399669618951614
43,29,Nuclear,3.0190057280807197
43,2,Nuclear,4.8924749733309785
43,6,Nuclear,3.6839775338351073
43,7,Nuclear,4.789418762841494
43,8,Nuclear,5.398894125563639
44,10,Nuclear,3.0628564424241422
44,12,Nuclear,5.39994789971186
44,14,Nuclear,4.799879201182011
44,17,Nuclear,3.0348688394555756
44,18,Nuclear,3.618625725381371
44,21,Nuclear,5.396863342560086
44,22,Nuclear,5.398076566075452
44,23,Nuclear,3.017903875255412
44,24,Nuclear,3.0148931456064987
44,27,Nuclear,5.399013238554267
44,29,Nuclear,3.017782335470637
44,2,Nuclear,5.392965626637357
44,6,Nuclear,4.207007426388962
44,7,Nuclear,5.384521403157494
44,8,Nuclear,5.3993568544376735
45,10,Nuclear,3.044016255430683
45,12,Nuclear,5.399982279362955
45,14,Nuclear,5.397720111954069
45,17,Nuclear,3.6169915577131007
45,18,Nuclear,3.039069843063087
45,21,Nuclear,4.807804789079031
45,22,Nuclear,5.396672613093312
45,23,Nuclear,3.0250276094011577
45,24,Nuclear,3.010710541480331
45,27,Nuclear,5.399518476838745
45,29,Nuclear,3.0431881924640662
45,2,Nuclear,4.892832441968862
45,6,Nuclear,4.795904077476619
45,7,Nuclear,5.397411213873424
45,8,Nuclear,5.399091020213135
46,10,Nuclear,3.049617799127055
46,12,Nuclear,5.399944068172115
46,14,Nuclear,5.399163522786912
46,17,Nuclear,4.208623517180177
46,18,Nuclear,3.0174631877138642
46,21,Nuclear,4.221080963789598
46,22,Nuclear,5.398050102040485
46,23,Nuclear,3.0063673514167957
46,24,Nuclear,3.0147178081629327
46,27,Nuclear,5.3990689995567225
46,29,Nuclear,3.0387760336508816
46,2,Nuclear,5.397562570964808
46,6,Nuclear,5.386265241562345
46,7,Nuclear,5.3971035248729144
46,8,Nuclear,5.398239300527231
47,10,Nuclear,3.38140835559428
47,12,Nuclear,5.399950561943274
47,14,Nuclear,5.396904088490867
47,17,Nuclear,4.803322201036163
47,18,Nuclear,3.0195128550405723
47,21,Nuclear,3.639645051744078
47,22,Nuclear,5.3967571920421555
47,23,Nuclear,3.0156933728042996
47,24,Nuclear,3.0114439757211073
47,27,Nuclear,5.398893727841582
47,29,Nuclear,3.012957231387323
47,2,Nuclear,5.397342167911793
47,6,Nuclear,5.397082502799259
47,7,Nuclear,5.39803258014993
47,8,Nuclear,5.399714439288273
48,10,Nuclear,3.1657810105697703
48,12,Nuclear,5.399926734647712
48,14,Nuclear,5.399167123116486
48,17,Nuclear,5.399083209307839
48,18,Nuclear,3.0118650328710728
48,21,Nuclear,3.0717498673138928
48,22,Nuclear,5.397959243685621
48,23,Nuclear,3.02573499260401
48,24,Nuclear,3.0143545782450643
48,27,Nuclear,5.3993021522373335
48,29,Nuclear,3.062208629390578
48,2,Nuclear,5.397756378250362
48,6,Nuclear,5.398643428145967
48,7,Nuclear,5.3964077032069655
48,8,Nuclear,5.3988242670864075
49,10,Nuclear,3.6569445254155735
49,12,Nuclear,5.399952663229958
49,14,Nuclear,5.399541141693363
49,17,Nuclear,5.398797036045229
49,18,Nuclear,3.013149241058744
49,21,Nuclear,3.0462026075813795
49,22,Nuclear,5.39944908095261
49,23,Nuclear,3.013008907679067
49,24,Nuclear,3.0223648143454254
49,27,Nuclear,5.398896898064158
49,29,Nuclear,3.039754712363971
49,2,Nuclear,5.39886766123201
49,6,Nuclear,5.3979403888686655
49,7,Nuclear,5.394470698160008
49,8,Nuclear,5.399463322767138
50,10,Nuclear,4.229171906175785
50,12,Nuclear,5.399932535418456
50,14,Nuclear,5.398868406167325
50,17,Nuclear,5.399063347084399
50,18,Nuclear,3.015568120392508
50,21,Nuclear,3.0271948511612585
50,22,Nuclear,5.39794779293465
50,23,Nuclear,3.020056766959105
50,24,Nuclear,3.6062791113869435
50,27,Nuclear,5.399145671089892
50,29,Nuclear,3.030428804644807
50,2,Nuclear,5.397762644001139
50,6,Nuclear,5.398594767417418
50,7,Nuclear,5.39879466130608
50,8,Nuclear,5.398742187613663
51,10,Nuclear,4.809856007500991
51,12,Nuclear,5.399944853526532
51,14,Nuclear,5.399174127759226
51,17,Nuclear,5.399133742679588
51,18,Nuclear,3.0107568444005954
51,21,Nuclear,3.037084587628418
51,22,Nuclear,5.395754409117928
51,23,Nuclear,3.0216715107709735
51,24,Nuclear,4.198226094669151
51,27,Nuclear,5.398993121736045
51,29,Nuclear,3.018740374227464
51,2,Nuclear,5.398744445559211
51,6,Nuclear,5.398365944448189
