Time,Scenario,Residual
32,29,1.9247954401890865e-5
32,2,1.9247953867207457e-5
32,6,1.924796248697902e-5
32,7,1.924795530960921e-5
32,8,1.9247954435641645e-5
33,10,1.9247979491154865e-5
33,12,1.924795431484938e-5
33,14,1.924839220457386e-5
33,17,1.924795482644015e-5
33,18,1.924795711349958e-5
33,21,1.9247665235866407e-5
33,22,1.924799380859099e-5
33,23,1.9247909126107743e-5
33,24,1.4435954955871466e-5
33,27,1.924795427576953e-5
33,29,1.9247952144141323e-5
33,2,1.924795456709205e-5
33,6,1.924795973273774e-5
33,7,1.924795432017845e-5
33,8,1.443596723404994e-5
34,10,1.443598208261676e-5
34,12,1.924795523144951e-5
34,14,1.4435986436467374e-5
34,17,1.4435965804082684e-5
34,18,1.924795435392923e-5
34,21,1.4436013904273182e-5
34,22,1.924800335828536e-5
34,23,1.9248124491610952e-5
34,24,1.9247923736642747e-5
34,27,1.4435965482562096e-5
34,29,1.9247954361034658e-5
34,2,1.9247962788959683e-5
34,6,1.4435965796089079e-5
34,7,1.4435966117609667e-5
34,8,1.9247957137480398e-5
35,10,1.443596708838868e-5
35,12,1.9247957469659127e-5
35,14,1.924800635322299e-5
35,17,1.924794798568996e-5
35,18,1.4435966218862006e-5
35,21,1.9247873172645313e-5
35,22,1.4435979264426635e-5
35,23,1.4435932492951054e-5
35,24,1.4435967900183755e-5
35,27,1.9247957375512215e-5
35,29,1.9247955024503938e-5
35,2,1.9247951368761562e-5
35,6,1.924795418517533e-5
35,7,1.9247954485379637e-5
35,8,1.9247953793488648e-5
36,10,1.924797232888409e-5
36,12,1.4435966881443107e-5
36,14,1.924885373405516e-5
36,17,1.4435962611969444e-5
36,18,1.9247954003986933e-5
36,21,1.4435918544108972e-5
36,22,1.924785994411593e-5
36,23,1.4435927490730194e-5
36,24,1.924791883389787e-5
36,27,1.4435966045667215e-5
36,29,1.9247955228784974e-5
36,2,1.9247958233492568e-5
36,6,1.924795579277827e-5
36,7,1.4435965296044628e-5
36,8,1.924795608587715e-5
37,10,1.4435964936332368e-5
37,12,1.9247955442835973e-5
37,14,1.924800134567306e-5
37,17,1.92479442553406e-5
37,18,1.9247954368140086e-5
37,21,1.4436050633115372e-5
37,22,1.4435986533278822e-5
37,23,1.924799254915399e-5
37,24,1.9247936499766638e-5
37,27,1.9247955599155375e-5
37,29,1.4435966535941702e-5
37,2,1.4435966890324892e-5
37,6,1.9247966560165253e-5
37,7,1.924795714725036e-5
37,8,1.4435966599890548e-5
38,10,1.924795347818531e-5
38,12,1.9247957567358753e-5
38,14,1.4436037310439076e-5
38,17,1.9247951119183426e-5
38,18,1.4435967075954181e-5
38,21,1.924800563912754e-5
38,22,1.9248068344523972e-5
38,23,1.924799069463745e-5
38,24,1.443596007355552e-5
38,27,1.4435967005788086e-5
38,29,1.9247959184731656e-5
38,2,1.9247956910106723e-5
38,6,1.9247957093071477e-5
38,7,1.4435966872561323e-5
38,8,1.9247956881685013e-5
39,10,1.9247949321510305e-5
39,12,1.4435966630976793e-5
39,14,1.92481059730909e-5
39,17,1.9247957371071323e-5
39,18,1.9247954384127297e-5
39,21,1.4435959538872112e-5
39,22,1.924799997432558e-5
39,23,1.9247966410951278e-5
39,24,1.924793748742104e-5
39,27,1.924795653529543e-5
39,29,1.9247958538137766e-5
39,2,1.4435967714554465e-5
39,6,1.924796834273934e-5
39,7,1.9247953515488803e-5
39,8,1.4435966763315378e-5
40,10,1.4435977408133738e-5
40,12,1.9247955437506903e-5
40,14,1.924800517816294e-5
40,17,1.924795496677234e-5
40,18,1.4435967956138995e-5
40,21,1.924780815798499e-5
40,22,1.9247990394433145e-5
40,23,1.924781525808328e-5
40,24,1.9247922967480235e-5
40,27,1.443596712213946e-5
40,29,1.924795379792954e-5
40,2,1.924796112184879e-5
40,6,1.9247974438307835e-5
40,7,1.9247957556700612e-5
40,8,1.924795174090832e-5
41,10,1.9247933309429754e-5
41,12,1.924795749097541e-5
41,14,1.9248082541167832e-5
41,17,1.4435957628400331e-5
41,18,1.9247958199741788e-5
41,21,1.4436021113617414e-5
41,22,1.4435987694128016e-5
41,23,1.924779228623663e-5
41,24,1.924795497210141e-5
41,27,1.924795890673181e-5
41,29,1.443596749872711e-5
41,2,1.4435963853642875e-5
41,6,1.9247956178247705e-5
41,7,1.924795634344889e-5
41,8,1.4435966276593604e-5
42,10,1.924800252695036e-5
42,12,1.443596635208877e-5
42,14,1.924826814736491e-5
42,17,1.9247963495061526e-5
42,18,1.9247954014645074e-5
42,21,1.9248251037495834e-5
42,22,1.92479066090101e-5
42,23,1.443594118910596e-5
42,24,1.9247934580413073e-5
42,27,1.9247954667456213e-5
42,29,1.9247957471435484e-5
42,2,1.924795948049507e-5
42,6,1.9247959678558857e-5
42,7,1.9247951897227722e-5
42,8,1.9247957881773914e-5
43,10,1.9247998874760697e-5
43,12,1.9247951433598587e-5
43,14,1.4436041077203754e-5
43,17,1.4435965468351242e-5
43,18,1.9247956688062118e-5
43,21,1.924765981620169e-5
43,22,1.4435949331037534e-5
43,23,1.9247909759378956e-5
43,24,1.9247962191215606e-5
43,27,1.9247956598356097e-5
43,29,1.9247955577839093e-5
43,2,1.4435965914216808e-5
43,6,1.4435966314785276e-5
43,7,1.924794820062914e-5
43,8,1.4435965844050713e-5
44,10,1.44359693923235e-5
44,12,1.9247925242993347e-5
44,14,1.9248073233057994e-5
44,17,1.924794185548251e-5
44,18,1.9247953743750656e-5
44,21,1.9247954906376208e-5
44,22,1.924784778850608e-5
44,23,1.924794527763396e-5
44,24,1.4435965611347967e-5
44,27,1.9247954176293547e-5
44,29,1.924795217433939e-5
44,2,1.92479546967661e-5
44,6,1.924792178442658e-5
44,7,1.9247955210133227e-5
44,8,1.9247954622159114e-5
45,10,1.924798568708752e-5
45,12,1.9247883793482856e-5
45,14,1.4435980861371434e-5
45,17,1.4435967276682504e-5
45,18,1.9247954694989744e-5
45,21,1.4436039898590991e-5
45,22,1.4436016863683676e-5
45,23,1.443593485017658e-5
45,24,1.9247957499857193e-5
45,27,1.9247956168477742e-5
45,29,1.924795608587715e-5
45,2,1.4435966948944667e-5
45,6,1.924795746788277e-5
45,7,1.924795248342548e-5
45,8,1.924795546148772e-5
46,10,1.443596703154526e-5
46,12,1.9247947538936216e-5
46,14,1.9248397492788172e-5
46,17,1.9247970330482644e-5
46,18,1.924795554675285e-5
46,21,1.924820412746442e-5
46,22,1.9247865617799675e-5
46,23,1.92474162368228e-5
46,24,1.4435974690307773e-5
46,27,1.9247955016510332e-5
46,29,1.924795936680823e-5
46,2,1.9247963669144497e-5
46,6,1.924795203933627e-5
46,7,1.924795440011451e-5
46,8,1.9247954451628857e-5
47,10,1.9247978165992663e-5
47,12,1.9247939503586053e-5
47,14,1.4435947458757425e-5
47,17,1.4435958616054734e-5
47,18,1.9247956015711054e-5
47,21,1.443599448691657e-5
47,22,1.443598167316651e-5
47,23,1.9247848105585774e-5
47,24,1.9247957258272663e-5
47,27,1.4435966855685933e-5
47,29,1.924795621466302e-5
47,2,1.9247955181711518e-5
47,6,1.443595518946239e-5
47,7,1.9247955123091742e-5
47,8,1.9247952564249715e-5
48,10,1.4435968721748793e-5
48,12,1.4435948364699414e-5
48,14,1.9248208383615406e-5
48,17,1.9247952774748e-5
48,18,1.9247955807877304e-5
48,21,1.9248060340260054e-5
48,22,1.924796585939248e-5
48,23,1.924791095397893e-5
48,24,1.4435961470660175e-5
48,27,1.9247954465839712e-5
48,29,1.4435966400938582e-5
48,2,1.9247956553947176e-5
48,6,1.9247952428358417e-5
48,7,1.9247953973788867e-5
48,8,1.924795652463729e-5
49,10,1.9247961889234944e-5
49,12,1.9247957196988352e-5
49,14,1.9248126698734325e-5
49,17,1.924795696250925e-5
49,18,1.9247953970236154e-5
49,21,1.4435906646070862e-5
49,22,1.9247854945447784e-5
49,23,1.9247762462093476e-5
49,24,1.9247933693122832e-5
49,27,1.924795455643391e-5
49,29,1.4435965907111381e-5
49,2,1.9247955576950915e-5
49,6,1.9247944408107287e-5
49,7,1.9247955199475086e-5
49,8,1.924795379260047e-5
50,10,1.4435958700431684e-5
50,12,1.9247959563095662e-5
50,14,1.9247952395495815e-5
50,17,1.9247961569490712e-5
50,18,1.4435966998682659e-5
50,21,1.9247869945004936e-5
50,22,1.924790327656467e-5
50,23,1.924791443386198e-5
50,24,1.4435958591185738e-5
50,27,1.9247954496037778e-5
50,29,1.9247950598710872e-5
50,2,1.9247961699164762e-5
50,6,1.924796043084598e-5
50,7,1.924794735153057e-5
50,8,1.924795518526423e-5
51,10,1.924796797148076e-5
51,12,1.9247944663902672e-5
51,14,1.9248015679984576e-5
51,17,1.9247954380574583e-5
51,18,1.924795592245232e-5
51,21,1.924788031715252e-5
51,22,1.4435969411863425e-5
51,23,1.4435909757359866e-5
51,24,1.9247946537959137e-5
51,27,1.9247953464862633e-5
51,29,1.9247950845624473e-5
51,2,1.9247952188550244e-5
51,6,1.9247932658394973e-5
51,7,1.9247954302414882e-5
51,8,1.924795326324613e-5
52,10,1.924788189100468e-5
52,12,1.9247961431823057e-5
52,14,1.924819433618552e-5
52,17,1.924794318686196e-5
52,18,1.4435967381487558e-5
52,21,1.9247915769682322e-5
52,22,1.9247918206843906e-5
52,23,1.9247720810966484e-5
52,24,1.9247955862056187e-5
52,27,1.9247954996970407e-5
52,29,1.9247954670120748e-5
52,2,1.9247951203560376e-5
52,6,1.92479545733093e-5
52,7,1.9247954985424087e-5
52,8,1.924795669872026e-5
53,10,1.924796562313702e-5
53,12,1.9247966587698784e-5
53,14,1.9248215336276076e-5
53,17,1.9247948663370096e-5
53,18,1.9247953201073642e-5
53,21,1.4435962128800384e-5
53,22,1.9247868884519903e-5
53,23,1.924789948404282e-5
53,24,1.9247927125043418e-5
53,27,1.924795750252173e-5
53,29,1.924795605212637e-5
53,2,1.92479470992879e-5
53,6,1.9247954615053686e-5
53,7,1.9247953268575202e-5
53,8,1.924795661434331e-5
54,10,1.4435969346138222e-5
54,12,1.443597108963246e-5
54,14,1.4435958253677939e-5
54,17,1.924797709484949e-5
54,18,1.924795445518157e-5
54,21,1.9248186491793717e-5
54,22,1.924790789153974e-5
54,23,1.924784987750172e-5
54,24,1.924790237861629e-5
54,27,1.9247954335277484e-5
54,29,1.9247955931334104e-5
54,2,1.9247954580414728e-5
54,6,1.924794671026575e-5
54,7,1.9247955243884007e-5
54,8,1.9247953771284187e-5
55,10,1.9247967554036904e-5
55,12,1.924795879926222e-5
55,14,1.9248065733279418e-5
55,17,1.9247951750678283e-5
55,18,1.4435965687731311e-5
55,21,1.9247871542837913e-5
55,22,1.9247993209958736e-5
55,23,1.4435982805593994e-5
55,24,1.9247940903355243e-5
55,27,1.9247629772678465e-5
55,29,1.9247954176293547e-5
55,2,1.9247954333501127e-5
55,6,1.924797215480112e-5
55,7,1.924795551744296e-5
55,8,1.4435965965731157e-5
56,10,1.4435967821135876e-5
56,12,1.9247954791801192e-5
56,14,1.4436023745290072e-5
56,17,1.9247951293266397e-5
56,18,1.9247954604395545e-5
56,21,1.924789419494033e-5
56,22,1.924787210683121e-5
56,23,1.924789739859989e-5
56,24,1.4435966321890703e-5
56,27,1.9247953755385447e-5
56,29,1.92479550342739e-5
56,2,1.9247954929468847e-5
56,6,1.924796642605031e-5
56,7,1.924795411767377e-5
56,8,1.9247954824663793e-5
57,10,1.9247956577927994e-5
57,12,1.9247954238466036e-5
57,14,1.9248030019625162e-5
57,17,1.4435956188663113e-5
57,18,1.9247952822709635e-5
57,21,1.924797138386225e-5
57,22,1.924798754249224e-5
57,23,1.924794477137226e-5
57,24,1.9247943244593557e-5
57,27,1.443596666939051e-5
57,29,1.4435965645098747e-5
57,2,1.4435967601755806e-5
57,6,1.924794252428086e-5
57,7,1.9247954628376363e-5
57,8,1.9247955997059307e-5
58,10,1.44359744957967e-5
58,12,1.9247953976453402e-5
58,14,1.4435934250656146e-5
58,17,1.9247964933910566e-5
58,18,1.924795586027983e-5
58,21,1.4436014982521783e-5
58,22,1.924801824593203e-5
58,23,1.924797630703523e-5
58,24,1.9247938720212687e-5
58,27,1.924795310656851e-5
58,29,1.9247955128420813e-5
58,2,1.9247961422053095e-5
58,6,1.9247954334389306e-5
58,7,1.9247954631040898e-5
58,8,1.9247955645340653e-5
59,10,1.924795834007398e-5
59,12,1.9247956772439068e-5
59,14,1.9248109826008886e-5
59,17,1.4435965779213689e-5
59,18,1.443596585737339e-5
59,21,1.9247976682734702e-5
59,22,1.4435986722460825e-5
59,23,1.9247891675178153e-5
59,24,1.9247953115808514e-5
59,27,1.4435955101532727e-5
59,29,1.443596661054869e-5
59,2,1.4435964551751113e-5
59,6,1.9247961507318223e-5
59,7,1.924795768104559e-5
59,8,1.924795528207568e-5
60,10,1.9247975061809086e-5
60,12,1.9247953389367467e-5
60,14,1.4436011666951742e-5
60,17,1.9247953996881506e-5
60,18,1.9247956865697802e-5
60,21,1.4436028241249232e-5
