Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,85,24,-0.021710985266329582,-0.08187327528962005,-0.004890411798767324
BESS,85,27,-0.025457375836814167,-0.020386209052454075,-0.0012969973661825982
BESS,85,29,-0.024835396690687708,-0.04273234581439203,-0.0015425748659757658
BESS,85,2,-0.020295707345104393,-0.02334263605564068,-1.6587209510682126
BESS,85,6,-0.022781018264985898,-0.020252346919430758,-0.0023149123380752203
BESS,85,7,-0.04222265859385116,-0.020427794802415702,-0.001300197424428843
BESS,85,8,-0.020487474590510237,-0.020249249519233105,-0.0014297656345769794
BESS,86,10,-0.027755370389140405,-0.0320313535011918,-0.021792856619333906
BESS,86,12,-0.020276471112427363,-0.02099910915802076,-0.001345932672156015
BESS,86,14,-0.023595627976058086,-0.02994887036330033,-18.24426626234013
BESS,86,17,-0.03180968890983114,-0.024475399644812178,-0.008522288926726856
BESS,86,18,-0.08924636316942276,-0.02024057784097622,-0.0017219110772486949
BESS,86,21,-0.07977592595877564,-0.02041782335701083,-0.001509125743376993
BESS,86,22,-16.01741392841003,-0.02035245558786353,-0.00213879296422459
BESS,86,23,-0.03472133401437274,-0.024554031394352832,-0.0028931851460587484
BESS,86,24,-0.023008923525728066,-0.03527476551183336,-0.007807992559273007
BESS,86,27,-0.022175833153753967,-0.023825425513865774,-0.0013566219868222052
BESS,86,29,-0.023563502256298965,-0.036025603574596006,-0.005962707082081886
BESS,86,2,-0.05440701978449121,-0.020385894094421556,-0.002295674998772684
BESS,86,6,-0.03470359262980593,-0.020715173759416908,-0.001854415531913846
BESS,86,7,-0.024160723230269875,-0.03132212164229415,-0.0013551574672749198
BESS,86,8,-0.021302316432479443,-0.020306240536680762,-0.0013707270300688892
BESS,87,10,-0.02784172380887238,-0.026034076513500266,-0.00537082855797004
BESS,87,12,-0.020388452739435577,-0.021838684410107216,-0.001394653471751632
BESS,87,14,-0.022523943787944083,-0.020299467642136675,-0.013034576634617665
BESS,87,17,-0.022310437546104414,-0.03579231253247933,-17.84744419039146
BESS,87,18,-0.0253317750439905,-0.020281343932087453,-0.0014367735185248772
BESS,87,21,-0.028938008815735074,-0.020872726578522818,-0.0013026680001994315
BESS,87,22,-0.02038216560244577,-0.043015068128168396,-0.013817142173265802
BESS,87,23,-0.022780967764401073,-0.17480392042489473,-0.27097719805541554
BESS,87,24,-0.0219638486675265,-0.03133090920799005,-17.74271205749071
BESS,87,27,-0.024624351419998823,-0.044981307457114914,-0.001542662800133266
BESS,87,29,-1.1727501949239674,-0.023007876684534422,-0.0016117696394643702
BESS,87,2,-0.0340113109370055,-0.020450966520077277,-0.0014990247177041611
BESS,87,6,-0.02452412120915513,-0.020291790855106368,-0.0013002747451720301
BESS,87,7,-0.02331045098837043,-0.042023913854241715,-0.15382023945760845
BESS,87,8,-0.02102479040209162,-0.02023446864131093,-0.0012984465806930036
BESS,88,10,-0.024648982785175553,-0.08759802917355222,-0.10249758773165661
BESS,88,12,-0.020312251231787523,-0.0208019248846896,-0.0014315395724619495
BESS,88,14,-0.024333320700835555,-0.020346317880007573,-0.006522373834459117
BESS,88,17,-0.0382744957270274,-0.020251276249207948,-0.0030674062473552734
BESS,88,18,-0.020229049648748644,-64.51012726150404,-0.0026372257578807816
BESS,88,21,-0.02110094195597981,-0.106067528409834,-0.005293276490999045
BESS,88,22,-0.020745960503068542,-0.026442758661185745,-1.63105397786353
BESS,88,23,-0.03147002187754183,-0.024102259704643542,-0.004009306782397693
BESS,88,24,-0.029061158947640844,-0.020260778668269634,-0.004832493526104664
BESS,88,27,-0.02239110289409704,-0.03483769462942437,-4.697276129265731
BESS,88,29,-0.023376875284124746,-0.07464012942351615,-0.11793535176564876
BESS,88,2,-0.028725537269561875,-0.020689407969118178,-0.0012990871261567376
BESS,88,6,-0.020409029305891002,-0.0826096124739643,-3.3420832658408646
BESS,88,7,-0.024856038299091315,-0.02956410010331755,-0.04158553799158989
BESS,88,8,-0.020436184760570113,-0.029741688688368424,-0.0014878740724057582
BESS,89,10,-0.03574107366914398,-0.02488376762319215,-0.004756865256143989
BESS,89,12,-0.021415372519992468,-0.020251474784405168,-0.0012973957927037844
BESS,89,14,-0.03492481816789036,-0.020247299092081526,-0.0019272343180065862
BESS,89,17,-0.029239847421793287,-0.02021073336973945,-0.0012978177547311315
BESS,89,18,-0.039811620125744185,-0.0202507958636957,-0.001299546124380434
BESS,89,21,-0.022335154378391064,-0.0733522497781127,-5.91645920846259
BESS,89,22,-0.05088162724571798,-0.020286631168464884,-0.0013028214407853247
BESS,89,23,-0.02187020178900201,-0.06852514322426767,-1.7176029411358655
BESS,89,24,-0.024987252497188653,-0.020288637395566078,-0.003205568868487776
BESS,89,27,-0.02129554422852365,-0.021522104684202032,-6.584172896705024
BESS,89,29,-0.02778998324348072,-0.02604140426397914,-0.0224609386059592
BESS,89,2,-0.021495810322158113,-0.05596161837437434,-2.3585321944213007
BESS,89,6,-0.03166509940221796,-0.020242185865823246,-0.0012983333166417257
BESS,89,7,-0.022443070829369853,-0.02393498286568088,-3.8423092930592158
BESS,89,8,-0.020284068475793234,-0.2580574477388026,-0.015150090078170782
BESS,90,10,-0.03058226768515136,-0.025457604452868002,-0.0032635617502014213
BESS,90,12,-0.021352141273183647,-0.5535863788489002,-0.004630152264864195
BESS,90,14,-0.023816633382352292,-0.02039626206175951,-0.0017277738367078076
BESS,90,17,-0.020459106767078804,-0.020530178098758133,-0.0012991246726187563
BESS,90,18,-0.020320961137855604,-0.5310908919892542,-0.006337786469374672
BESS,90,21,-0.1482867037840707,-0.02031153679009111,-0.0013015084717894645
BESS,90,22,-0.020970188161952303,-0.029005739766690606,-0.0014563524288422995
BESS,90,23,-0.051855045681994824,-0.02049919633223875,-0.0013042151258661628
BESS,90,24,-0.045518705420279915,-0.020257407807985555,-0.0014787502644203654
BESS,90,27,-0.037688300113138055,-0.020422950434202836,-0.0045706626174284145
BESS,90,29,-0.07468011788148099,-0.022478489871228996,-0.0014144763344519473
BESS,90,2,-0.020714398735320556,-0.020856203066577723,-3.554480922911719
BESS,90,6,-0.0215203015935051,-0.08118688660429327,-0.39832110389490355
BESS,90,7,-0.02119501907936581,-0.021183588179023827,-0.7617531201297367
BESS,90,8,-0.020387258203017095,-0.024365718222008875,-9.659539793739858
BESS,91,10,-0.14658592705703177,-0.022201215961442932,-0.0015820264652657006
BESS,91,12,-2.1063965571378604,-0.021971250486813705,-0.0022041265027939166
BESS,91,14,-0.026099023406400412,-0.020256838376418097,-0.0012983717374464951
BESS,91,17,-0.021063966554476773,-0.12629273590023,-0.004224504301605839
BESS,91,18,-0.03573277078716226,-0.020445708562226935,-0.0027177987799551166
BESS,91,21,-0.02308700446613223,-0.025140530584970358,-0.0013223215482120795
BESS,91,22,-0.02038616385644947,-18.23592334932867,-0.0029991142414141298
BESS,91,23,-0.023154098829582668,-0.026289916226895634,-0.0013787893951564645
BESS,91,24,-0.02354286103546852,-0.02027809538568312,-0.0012974118816429612
BESS,91,27,-0.06615144597857942,-0.020307349455664526,-0.0012985917250291257
BESS,91,29,-0.029180910305737273,-0.04086740525707339,-0.0014679634566775812
BESS,91,2,-0.032764066344415324,-0.020462642523830846,-0.004534900951174113
BESS,91,6,-0.021743165475414338,-0.02230415918885661,-3.559175718366579
BESS,91,7,-0.08504521196042356,-0.020393979800837403,-0.0015520330916297736
BESS,91,8,-0.020416443893860374,-0.02024461043708727,-0.7828537840164248
BESS,92,10,-0.04190647754789701,-0.024943740460164655,-0.001371438553049465
BESS,92,12,-0.02207460343609784,-0.024591131240389405,-0.0029049948809210108
BESS,92,14,-0.020482514226752915,-0.056557186265729004,-0.0018428737412584063
BESS,92,17,-0.02398488388788079,-0.02319761848026725,-0.0035495554097535963
BESS,92,18,-0.17366041978478314,-0.020420108957307316,-0.0012992116363005563
BESS,92,21,-0.022844569951960332,-0.024002260445551357,-0.001343266272227468
BESS,92,22,-0.021496569748078162,-0.020782975558680652,-0.0026921856711753585
BESS,92,23,-0.023997677623311824,-0.044541225557064544,-0.0018115674949968287
BESS,92,24,-0.02199132463794695,-0.05963809891988439,-0.0016187743518500698
BESS,92,27,-0.02268822512083251,-0.025504605613021918,-0.0013505110122401277
BESS,92,29,-0.024213265110408833,-0.04789313139823036,-0.00267797270363065
BESS,92,2,-0.030491621467354124,-0.02057966933700351,-0.0027993644927151633
BESS,92,6,-0.02099455678713183,-0.021120173319572784,-2.003565487467377
BESS,92,7,-0.026782820443579165,-0.020651770646359854,-0.0013076507928946113
BESS,92,8,-0.020426115546288644,-0.020445474822457763,-0.6979538905608796
BESS,93,10,-0.023306060977697374,-0.04777022014593517,-0.0421439591031446
BESS,93,12,-0.021561753244322943,-0.4776438749638242,-0.4715516140222621
BESS,93,14,-0.020392483604064326,-0.023725205892984078,-0.002250896357289837
BESS,93,17,-0.02138964483600226,-0.0873846392111323,-17.840964915529582
BESS,93,18,-0.021193625265256744,-0.06685848033518157,-0.002767674661325256
BESS,93,21,-0.02193691779128405,-0.29254710789531596,-0.1134327758545211
BESS,93,22,-0.020350356108506176,-18.32157137409117,-0.10299500925275983
BESS,93,23,-0.02380765835831587,-0.03262814679629599,-0.003414461383917637
BESS,93,24,-0.0209111891469988,-0.10138009670583165,-7.076060646782313
BESS,93,27,-0.023648918278947613,-0.04922777660404803,-0.001638573095200219
BESS,93,29,-0.02709900077506001,-0.044231868136486246,-0.0035195117781304675
BESS,93,2,-0.026863256771686994,-0.020374749002430186,-0.0017755833047624374
BESS,93,6,-0.04520676102704652,-0.020471319843069196,-0.0037883428148731643
BESS,93,7,-0.020980286437147656,-0.08131364823361677,-0.001742548400658597
BESS,93,8,-0.028495413070823962,-0.020190883629659907,-0.0012984494535824794
BESS,94,10,-0.028005188568556442,-0.026444772704831632,-0.007437054719996715
BESS,94,12,-0.021601459833149563,-0.022227183133748697,-17.763871885501345
BESS,94,14,-0.02062720510512644,-0.025705684908835767,-0.002658810096098517
BESS,94,17,-0.023999545740619216,-0.02024033332109889,-0.007431721701990427
BESS,94,18,-0.02132816306821883,-0.056110825387643386,-17.73992388651215
BESS,94,21,-0.13027649841865827,-0.02308164757391735,-0.001767635739124711
BESS,94,22,-0.0256021353356191,-0.020594606990274086,-0.005921007707434154
BESS,94,23,-0.023455011344484685,-0.04176426157189787,-0.32714523285970226
BESS,94,24,-0.020557174629633485,-0.020654844775443056,-10.649778222763931
BESS,94,27,-0.02273743640635428,-0.04293213876243085,-0.002892616905447512
BESS,94,29,-0.025133883551340767,-0.048939636736216596,-0.010503743602093324
BESS,94,2,-0.03971844052696734,-0.020544919985420414,-0.0013016783625314436
BESS,94,6,-0.03985597797796033,-0.02033285499658218,-0.0014148647584431235
BESS,94,7,-0.020817753184034074,-0.08897992395972293,-0.0032373679107877236
BESS,94,8,-0.020336481893016286,-0.020376329347921485,-0.0012990779924353171
BESS,95,10,-0.026989718329711792,-0.030059450463549384,-0.008359108405979062
BESS,95,12,-0.08608820946859312,-0.020249946034470525,-0.0020573593232169904
BESS,95,14,-3.714852507160536,-0.02049402190905872,-0.0012990902438666284
BESS,95,17,-0.02307089043106881,-0.020297474555484495,-0.005063243653810315
BESS,95,18,-0.023599257221961222,-0.02027540685694383,-0.011269671593265834
BESS,95,21,-0.022616798269194768,-0.7391845750274845,-0.0035465381634101497
BESS,95,22,-0.0206792184955799,-0.033865902891612815,-3.317643657243464
BESS,95,23,-0.02392818581482764,-0.027927364767818628,-0.6335627771805039
BESS,95,24,-0.08645898965171234,-0.020300443253607674,-0.0028106949395973403
BESS,95,27,-0.02320270397635986,-0.06839490262178888,-0.010005722288009005
BESS,95,29,-0.026690377217559447,-0.05087217702212199,-0.15636322970137997
BESS,95,2,-0.020816695105836086,-0.020989527517334988,-0.0013045276971889487
BESS,95,6,-0.020340286512790434,-18.383458504048125,-0.002272948445077387
BESS,95,7,-0.020752194881633365,-0.09631087889211666,-3.9242188051186986
BESS,95,8,-0.020515530899930055,-0.033307218746486476,-0.0015436356765241935
BESS,96,10,-0.03269488086875625,-0.02491897495337383,-0.0029620826677868896
BESS,96,12,-0.0622226285247387,-0.0202915086752235,-0.001299899254076624
BESS,96,14,-0.022545499012237433,-0.035912862149084346,-0.0055777386856672795
BESS,96,17,-0.02422635515980065,-0.02034108122220121,-0.0038962749273760947
BESS,96,18,-0.024557998500638084,-0.020321358898805545,-0.006225267843622502
BESS,96,21,-0.023673474939899724,-0.05070995886495638,-0.013675142100197797
BESS,96,22,-0.02529335789277723,-0.02062143599935902,-0.01418160791053197
BESS,96,23,-0.0329368510167277,-0.02077531917926476,-0.003012771955769805
BESS,96,24,-0.14437190490419924,-0.020286894780506375,-0.0012984425976438573
BESS,96,27,-2.358807597458743,-0.022489808816251854,-0.002600847921121685
BESS,96,29,-0.023774591019290005,-0.02958755135748543,-3.5937299091577004
BESS,96,2,-0.023831023418362494,-0.03125567816911079,-0.0013895597810718852
BESS,96,6,-0.02030672595193565,-21.466446246693483,-0.00788798356640153
BESS,96,7,-0.030602553475606392,-0.02038730024173179,-0.003740821530151378
BESS,96,8,-0.022559825293140615,-0.020302580088823595,-0.0012987230880657742
BESS,97,10,-0.022458749968504315,-0.1526649741739813,-0.1006221833705082
BESS,97,12,-0.02027359560557789,-0.35253578859179285,-0.00429376208094538
BESS,97,14,-0.024415622393228892,-0.048476534537376006,-0.03817259947466044
BESS,97,17,-0.02175272039945359,-0.020245151176567642,-0.003140812656748913
BESS,97,18,-0.022315147442926172,-0.02023800410932113,-0.004067045847596452
BESS,97,21,-0.049378418657614914,-0.022839963640243533,-0.002026638226834833
BESS,97,22,-0.024738607500826234,-0.02032090292992996,-0.004259059829042695
BESS,97,23,-0.02111339202022615,-0.08220402806908104,-0.008827237292242005
BESS,97,24,-0.02023990350888799,-0.034715653889690126,-3.0547476509110427
BESS,97,27,-0.02174331181154993,-0.20872727178198017,-0.472140072129883
BESS,97,29,-0.10809943452482167,-0.0204311294865439,-0.001328281795569222
BESS,97,2,-0.022954881617795568,-0.030142290959991224,-0.0016892824571905123
BESS,97,6,-0.020514446538854543,-0.021222047227602896,-0.009184274724857203
BESS,97,7,-0.028259639538283886,-0.02026744394588534,-0.001309625311725966
BESS,97,8,-0.020651214729915796,-0.6826685403960331,-0.002864202401112397
BESS,98,10,-0.08607990526219385,-0.02181275512105161,-0.0014406734258913623
BESS,98,12,-0.020268262672517173,-0.030915637951036107,-13.90475538346917
BESS,98,14,-0.032882424102561064,-0.023525066272905227,-0.0032021456129112287
BESS,98,17,-0.027099667168836244,-0.02031816401633688,-0.002410693706222955
BESS,98,18,-0.02384506893509841,-0.02035375556015069,-0.0033673618446443377
BESS,98,21,-0.05321432702693123,-0.023612759651134338,-0.001471606061584886
BESS,98,22,-0.025674634032676266,-0.020503386211628956,-0.0031126770032426443
BESS,98,23,-0.023157176898089528,-0.020523197218764947,-0.0033560087921616073
BESS,98,24,-0.02861588445636916,-0.020210749158850287,-0.0012999009391307923
BESS,98,27,-0.023172728703935535,-0.026640628125740782,-3.785791031800816
BESS,98,29,-0.021927675783675316,-0.04752764239139763,-0.00153736835184662
BESS,98,2,-0.02417440391886138,-0.07442268057155911,-0.002143886317808731
BESS,98,6,-0.0333670525816155,-0.020655031977003628,-0.004337806369070809
BESS,98,7,-0.020935118787682887,-0.021171757456081356,-0.0013132734132274252
BESS,98,8,-0.02053062278711151,-4.458902342933094,-6.6443872388798555
BESS,99,10,-0.021763240698185256,-0.8772694847908333,-0.002527547925670726
BESS,99,12,-0.03251474868769956,-0.020245792547930696,-0.0056389746364187915
BESS,99,14,-0.033940550663024344,-0.023983922973939687,-0.002048547098863571
BESS,99,17,-0.022141653058301302,-0.02023663814166798,-0.0020199362929167815
BESS,99,18,-0.0221233999144112,-0.02022827890960546,-0.0025769516060328017
BESS,99,21,-0.02646110170757891,-0.02638276035978942,-0.001438070714586724
BESS,99,22,-0.02140995979826081,-0.02043965624245485,-0.002775724158140776
BESS,99,23,-0.025005417630114074,-0.02164072733423685,-0.0027447212199485623
BESS,99,24,-0.020288088099655578,-112.8533820526621,-0.02490636852116416
BESS,99,27,-0.03927449083961496,-0.020353237603442112,-0.001301742068535381
BESS,99,29,-0.02422186424178695,-0.021060275875584497,-0.0013058229828394232
BESS,99,2,-0.022449550895245717,-0.057494968093021244,-0.012513909709741927
BESS,99,6,-0.029314943010703698,-0.020328345290399723,-0.0018910675549043319
BESS,99,7,-0.02072075966067121,-0.020744677999857353,-0.001306841499602114
BESS,99,8,-0.02076833245025144,-0.020426272422501734,-0.3644745449720314
BESS,100,10,-0.022878818923663027,-0.4251566221563498,-0.004718008525169122
BESS,100,12,-0.020228168018055954,-0.023137032465886182,-0.00978824393130544
BESS,100,14,-0.021800087847152896,-0.3734825436852094,-0.008310055380771453
BESS,100,17,-0.023710689661149968,-0.020357005020906604,-0.0018285345253078943
BESS,100,18,-0.026705911001517098,-0.02046034708805108,-0.0022878237677910578
BESS,100,21,-0.022836357038832484,-0.2564123760794078,-0.002481248926122035
BESS,100,22,-0.022959670850579487,-0.020617628989795474,-0.0024857239003069813
BESS,100,23,-0.02345607971124457,-0.020976867022892254,-0.0022098640081289313
BESS,100,24,-0.020409781573070274,-0.02108085239623841,-0.037662695371274396
BESS,100,27,-0.02212813193333008,-0.05016753876323719,-0.49667952704143314
BESS,100,29,-0.02419732749210647,-0.032263296718812395,-0.0013717034984864242
BESS,100,2,-0.023171765328106483,-0.03848909288949977,-2.1367058350668167
BESS,100,6,-0.020744418514113124,-0.02231332479027534,-0.0019546465922538805
BESS,100,7,-0.020667557321979408,-0.621939659367582,-0.0023076318789134187
BESS,100,8,-0.02061837511001508,-0.020809561671735585,-0.3656546361664885
BESS,101,10,-0.13774181852090162,-0.02254835246790228,-0.001372393398057608
BESS,101,12,-0.02122813707666461,-0.020191713255148593,-0.005040855801312012
BESS,101,14,-0.022783673266906595,-0.02946293847195228,-7.332852593110463
BESS,101,17,-0.022226117869069816,-0.020246622469294078,-0.0016051994791680814
BESS,101,18,-0.02378706905685982,-0.020225265210413363,-0.0016797922497071157
BESS,101,21,-0.04022558989752028,-0.0261822165645994,-0.0015538537313184875
BESS,101,22,-0.021807230219921304,-0.02037805905863027,-0.002189977441959692
BESS,101,23,-0.029421754440970144,-0.021040272645888414,-0.0016121442987418377
BESS,101,24,-0.022053605060132028,-0.02047520841944986,-0.014313447021374572
BESS,101,27,-0.023324939941307743,-0.025886487385659403,-11.765971183846379
BESS,101,29,-0.02390107941963607,-0.047350295584996864,-0.0026541980556010147
BESS,101,2,-0.1095929136894282,-0.020649780800784858,-0.0013107359904330042
BESS,101,6,-0.02037045478069113,-0.028110275878697952,-0.0030523091328447053
BESS,101,7,-0.020775629403623954,-0.023166234409208713,-0.0027746226953687873
BESS,101,8,-0.020575498863505848,-0.021513010769487882,-3.2808620098178607
BESS,102,10,-0.02468540797596511,-0.03685088585098898,-0.0018242216144962284
BESS,102,12,-8696.00575727042,-0.0201866660424678,-0.001927695628580272
BESS,102,14,-0.02090958548975724,-0.020901267589824964,-0.8420021195778049
BESS,102,17,-0.026185702158584886,-0.020311128240357575,-0.0013912106389793722
BESS,102,18,-0.025871675966276268,-0.02036530610420766,-0.0015084625608797842
BESS,102,21,-0.02510859538888021,-0.06449621290270774,-0.0023546123625158154
BESS,102,22,-0.024814987680597034,-0.020516447955503454,-0.0018814213025015296
BESS,102,23,-0.020632507871816353,-3.090619549529576,-0.002740740241964633
BESS,102,24,-0.020571823261263045,-0.02782783408822853,-10.006846421852387
BESS,102,27,-0.02040288796602096,-0.02044894392757242,-6.037267754140465
BESS,102,29,-0.028763529851272708,-0.04294538171139559,-0.0030758443971067384
BESS,102,2,-0.02238189164833192,-0.04415650121555296,-0.0020822325266427045
BESS,102,6,-0.03165041175317858,-0.02036439808200068,-0.00163333501238408
BESS,102,7,-0.028095899092047412,-0.021348011225761895,-0.002232383279210889
BESS,102,8,-61.22980652778395,-0.02021251491082551,-0.002318906668476221
BESS,103,10,-0.026326870506499213,-0.03886281940839488,-0.002271309202913116
BESS,103,12,-0.026998879904537854,-0.020206648457426132,-0.001296563666292907
BESS,103,14,-0.021688109294966142,-0.020510409129611152,-0.02447307719988792
BESS,103,17,-0.020199821038313647,-0.031753095198725934,-0.012548347681468825
BESS,103,18,-0.022670597617231655,-0.02023540938418578,-0.001298194009709021
BESS,103,21,-0.038065953225267,-0.026938382375565204,-0.0017073288595680866
BESS,103,22,-0.022993462948189554,-0.020356172725837243,-0.0015968611591481365
BESS,103,23,-0.037451621566016384,-0.02070478015142512,-0.0013069208577498868
BESS,103,24,-0.05112499078405849,-0.020217003993449025,-0.0012970828680009378
BESS,103,27,-0.030590030937099246,-0.020237152686382823,-0.0036842664732291896
BESS,103,29,-0.043106706516274754,-0.029714126832247195,-0.002427164648450426
BESS,103,2,-0.022940583269156132,-0.028799574156047735,-0.0031198431197152618
BESS,103,6,-0.02273378376572613,-0.020546080683657025,-0.0014962488383118426
BESS,103,7,-0.18224781884966942,-0.020831515344358762,-0.0013051705007712572
BESS,103,8,-0.07638519647028069,-0.020356887808389467,-0.0012975286830689114
BESS,104,10,-0.024296194656569046,-0.037159339125875594,-0.006991479049980174
BESS,104,12,-0.020442929112448865,-0.020924762149860617,-0.0013185795392150204
BESS,104,14,-0.02046071028049025,-0.022378983719178198,-10.039540133090211
BESS,104,17,-0.04500085495902426,-0.020238752573292464,-0.0019192841992603314
BESS,104,18,-0.020361923459054184,-0.045936348017072054,-0.002099020536797648
BESS,104,21,-0.02444169994275096,-0.03576255898531202,-0.004699242104602453
BESS,104,22,-0.02788770602488,-0.020430873926064987,-0.0012997568271626233
BESS,104,23,-0.02312564573810212,-0.029515992588939822,-0.001377127511200041
BESS,104,24,-0.020888293260373548,-0.03843067097195425,-6.431184554608854
BESS,104,27,-0.026608967490215095,-0.020286557333917602,-0.0025923550395685565
BESS,104,29,-0.02589103328109437,-0.050231034008393474,-0.003957079362832277
BESS,104,2,-0.023154727462258988,-0.03835801859062374,-0.006087576416992323
BESS,104,6,-0.020385600044676842,-10.66271882002302,-0.0027514276713983894
BESS,104,7,-0.02149316918319221,-0.0322292288039436,-1.81643672596283
BESS,104,8,-0.02219375629104851,-0.02392865808780221,-0.0013428313330099795
BESS,105,10,-0.02660575623813264,-0.053934016820972826,-0.047890333760122354
BESS,105,12,-0.02065221812638904,-0.022524885313306337,-0.0013635524257589989
BESS,105,14,-0.05059642853917521,-0.020347600060976884,-0.004468559486455829
BESS,105,17,-0.02020593655751069,-83.01738645851424,-0.008863533658555573
BESS,105,18,-0.046734075262598894,-0.020405948524164882,-0.0012988124782065099
BESS,105,21,-0.026575936156309283,-0.05525273310701034,-0.03074219543564498
BESS,105,22,-0.0207873336870969,-0.0209472241359481,-0.0013021560070306535
BESS,105,23,-0.026581505444619714,-0.02574534676961185,-0.0013465937704783488
BESS,105,24,-0.02906854840961315,-0.020410212254717095,-0.004500628405025819
BESS,105,27,-0.039128806372199315,-0.020236241963340913,-0.001298156688972649
BESS,105,29,-0.028099592404993563,-0.04555417209126457,-0.005644680118808691
BESS,105,2,-0.022712674591340503,-0.05670124412347123,-3.9053138069939313
BESS,105,6,-0.020357600437007396,-0.023494244699015423,-0.003920308547175569
BESS,105,7,-0.0216641905062784,-0.02209833777047858,-2.796520041071783
BESS,105,8,-0.02125026862441726,-0.9970696373287621,-0.002568686360835165
BESS,106,10,-0.026098157760091743,-0.03281076338935191,-0.11843280754340152
BESS,106,12,-0.020230205181710266,-65.77527844543505,-0.005678951102301545
BESS,106,14,-0.04418520759727574,-0.02032410317462305,-0.0021995898119927288
BESS,106,17,-0.023647100182953632,-0.02021204143644217,-0.0031514734756442203
BESS,106,18,-0.021785508632675765,-0.03133800065354423,-0.0016158232730622117
BESS,106,21,-0.048432637908331126,-0.024532455461610585,-0.0022074427629796296
BESS,106,22,-0.022245437980080912,-0.07457472657245745,-0.0016634084080353725
BESS,106,23,-0.022918111323174596,-0.04136363752777717,-0.0054181411297320944
BESS,106,24,-0.031831923902098845,-0.020399609962652585,-0.002117918180885155
BESS,106,27,-0.020424706286353837,-0.02100143163598132,-0.0013196368669028077
BESS,106,29,-1.0472301093759189,-0.023175019857034025,-0.001787348544845581
BESS,106,2,-0.021460757441751924,-0.02162012535691869,-2.007616875816164
BESS,106,6,-0.02063080745103143,-0.1560588255369413,-0.014403056115270945
BESS,106,7,-0.04586338091205386,-0.020390608153322637,-0.0018916982555957054
BESS,106,8,-0.021321111139859385,-0.9896444161678607,-0.3363970654763006
BESS,107,10,-0.046777092037180536,-0.022719902597839656,-0.0032280153151009704
BESS,107,12,-0.054179386488727915,-0.020319837603943014,-0.0012985644424797853
BESS,107,14,-0.020235373698953386,-73.70735404893172,-0.01050808889807062
BESS,107,17,-0.020320405130779207,-0.027360823152780524,-0.0042448598569874854
BESS,107,18,-0.0217724662278785,-0.04179591955879056,-0.002460834621961516
BESS,107,21,-0.02383398450234409,-0.03374976534317276,-0.005288263333322223
BESS,107,22,-0.021220796303960454,-0.11775858155805301,-0.0054493188784861726
BESS,107,23,-0.023885626285203944,-0.056404288637470504,-0.3209840689625483
BESS,107,24,-0.021140262409966915,-0.0214946582395184,-0.0021304768822223586
BESS,107,27,-0.02053743048879349,-0.020369216077757848,-0.0013015116605719398
BESS,107,29,-0.02301800507446613,-0.10459475148858292,-0.14290086253363596
BESS,107,2,-0.02866006929258938,-0.020544205866767175,-0.007206309364135075
BESS,107,6,-0.032030506807039186,-0.020326933740541234,-0.002367825863912742
BESS,107,7,-0.06073252537657304,-0.020723632900856118,-0.0013557607878210616
BESS,107,8,-0.023680596103126936,-0.028506357954190015,-0.07160272009109499
BESS,108,10,-0.02127248330376724,-0.7460063300348904,-0.03595453329223432
BESS,108,12,-0.020979418887374812,-0.0822363534588877,-17.72475100434145
BESS,108,14,-0.022826712828857374,-0.020272137603748974,-0.005383734700226262
BESS,108,17,-0.022225408108060646,-0.02024705445138125,-0.00318647476257958
BESS,108,18,-0.02323406780116188,-0.03060772893789814,-0.0028556481338543414
BESS,108,21,-0.0283357529173326,-0.028092854689488647,-0.004764810719186099
BESS,108,22,-0.022008659495649018,-0.08539540884793007,-2.17579648870608
BESS,108,23,-0.06916699535168988,-0.021078986917969084,-0.0023345176877350264
BESS,108,24,-0.03249323111633589,-0.020374811014993745,-0.0012996500560300828
BESS,108,27,-0.020281004001665087,-88.32115879923458,-0.002764056171374516
BESS,108,29,-0.058561374676708,-0.022614477297408727,-0.001923837071510082
BESS,108,2,-0.029888041090286303,-0.020259950891426824,-0.0013838629185417826
BESS,108,6,-0.026675016276299732,-0.02066334924649473,-0.0019768979078488937
BESS,108,7,-0.020311252235138792,-38.280990267932054,-0.033859865012830954
BESS,108,8,-0.022414260181726275,-0.024365887136035963,-6.4665971546659735
BESS,109,10,-0.023668304788662095,-0.029021451669352223,-5.889816062764277
BESS,109,12,-0.022440292304215792,-0.020431777366889278,-0.034946085981674604
BESS,109,14,-0.022158958477441707,-0.020383842668175393,-0.004391885049329875
BESS,109,17,-0.025182326452608553,-0.02033942800323622,-0.0026037911586148637
BESS,109,18,-0.022766911383162385,-0.02349029541789268,-0.002862527072297245
BESS,109,21,-0.02368366281719705,-0.0322960690553916,-0.01068258667768619
BESS,109,22,-0.02259084978115025,-0.020784266105682504,-0.0449945146803107
BESS,109,23,-0.021861367012741533,-0.031083020316340696,-0.003271245005056655
BESS,109,24,-0.023380971381994627,-0.02820836570513435,-0.0014593754404678843
BESS,109,27,-0.020415159802008087,-45.18053448144725,-0.07597774008863949
BESS,109,29,-0.021953912573556597,-1.0554749678025426,-0.004472542217988651
BESS,109,2,-0.025436334711198227,-0.021028159835327527,-0.00130075176457962
BESS,109,6,-0.024304630688155016,-0.02027611660079456,-0.0013010117949526976
