Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,324,16,-0.02374287118839309,-0.026641991955817502,-0.0004620933900469625
H2,324,19,-0.024579471508798932,-0.026357263195146377,-0.0005106924487724201
H2,324,1,-0.1845973766976397,-0.023179223395294282,-0.00016803415218971554
H2,324,22,-0.11900681788942433,-0.023168882651776416,-0.0008170409521700112
H2,324,24,-0.02317852193419601,-59.56612035322041,-0.00022968030908035927
H2,324,26,-0.029457253297487822,-0.023198181151828833,-0.0005249509895690377
H2,324,28,-0.024327504757040822,-0.023180492837253666,-0.00027306312760169336
H2,324,29,-0.023366749202826134,-1.8442050927002704,-0.00015588403640070476
H2,324,2,-135.65202332352763,-0.023198176238599988,-0.00017309732935238864
H2,324,30,-0.02316108144499519,-135.21221090749174,-0.00028327647660133734
H2,324,6,-0.0231673258457393,-109.1085444985531,-0.0001581235952759847
H2,324,7,-0.023568617633879012,-0.04681491026981123,-0.00030346446307565967
H2,324,9,-0.02334323475377219,-0.023232220741081753,-0.00024230917671457634
H2,325,13,-0.02386878847667146,-0.023178342654004272,-0.0029300142133918193
H2,325,15,-0.023258057951487814,-8.103702736471096,-0.00023146829975830105
H2,325,16,-0.02383028735022311,-0.18277489909068273,-0.0005134016080300584
H2,325,19,-0.030602614726992876,-0.02393781281914275,-0.0004560518912097716
H2,325,1,-0.408312740686213,-0.02317144002430132,-0.00014217018994359647
H2,325,22,-0.08258879522080297,-0.02318239038602274,-0.0005754545710697742
H2,325,24,-0.023162009457908306,-129.02683178268234,-0.0002531311178837775
H2,325,26,-0.1895849147254873,-0.02318004570214405,-0.00034651477753637434
H2,325,28,-0.056849781780438986,-0.023200166513641023,-0.0002472355872692216
H2,325,29,-0.02346980842140086,-1.2783026155085193,-0.00016255775257407388
H2,325,2,-0.15895242264831766,-0.023303733645315496,-0.000148146599049258
H2,325,30,-0.02316829956121769,-87.04007072811086,-0.00030744877635389983
H2,325,6,-0.02316531578734163,-119.03965332163813,-0.0001681580710699643
H2,325,7,-0.023822554895438115,-0.03833779137856237,-0.0003107270436450418
H2,325,9,-0.02443279703930599,-0.023181984162163338,-0.00023841443252804395
H2,326,13,-0.0746878148778135,-0.023173690960398244,-0.0010033291518332466
H2,326,15,-0.023295428511130273,-5.990200771523504,-0.00025076186632453084
H2,326,16,-0.02369030834629781,-0.049436309026800164,-0.0005629583271679236
H2,326,19,-0.02530195057137148,-0.024798292145168554,-0.0004463857469849225
H2,326,1,-0.023270337075509406,-8.94818266308722,-0.00014796810997531824
H2,326,22,-0.07989660257579626,-0.02317122230428128,-0.0004045475357466537
H2,326,24,-0.02316643892421926,-99.2551199702124,-0.00027463474195509356
H2,326,26,-0.1758296806977005,-0.023193109076463513,-0.0002790864566024657
H2,326,28,-0.13021499619247645,-0.023176136213695943,-0.00020096469916668614
H2,326,29,-0.02333143464395935,-2.2417090698405957,-0.00017639671602027174
H2,326,2,-0.02945231682610337,-0.023413492260957177,-0.00014447754432778
H2,326,30,-0.023160233690444034,-144.9538389119036,-0.00035838065708136826
H2,326,6,-0.023165489170459994,-119.03070944505416,-0.00017952420241879562
H2,326,7,-0.02351866715284666,-0.08881252363222458,-0.00034413148684599864
H2,326,9,-0.032635936484963844,-0.023202965728769016,-0.00022697046071117882
H2,327,13,-0.035035318409804644,-0.023173188820124268,-0.0007581799549503735
H2,327,15,-0.023263581074558722,-7.620911221219858,-0.00028068835800591416
H2,327,16,-0.02360460310364169,-0.9471598149575671,-0.0006785816051115595
H2,327,19,-0.024286290813724506,-0.024430335653878317,-0.0004394809181476563
H2,327,1,-0.023227671310226936,-13.104132987879069,-0.00015735204497136025
H2,327,22,-0.08618166373197499,-0.023175469887691327,-0.00032115662149710504
H2,327,24,-0.023171145720919266,-0.2393600322102036,-0.0003048767013162038
H2,327,26,-0.02401459540091497,-0.02319106353306473,-0.0002762586010365663
H2,327,28,-0.025051553515494776,-0.02318685114069168,-0.00019804307277221465
H2,327,29,-0.023517762496558937,-1.132364652331674,-0.0001838779307175997
H2,327,2,-0.02330870554271496,-0.046177778016211986,-0.00014971515369831316
H2,327,30,-0.023167513627254818,-95.06355030662232,-0.0004026899161033223
H2,327,6,-0.023167374652649772,-109.09701040887528,-0.00019135067879582124
H2,327,7,-0.02359548070431986,-2.208268217553818,-0.0003762067069018111
H2,327,9,-0.043201631055322515,-0.023179119010038534,-0.0002012109491301858
H2,328,13,-0.029364791806710734,-0.023179307105457382,-0.0006729270938763763
H2,328,15,-0.02335185371593176,-4.3583503826118015,-0.00030081732026725606
H2,328,16,-0.023910335824656823,-0.025608638781993136,-0.0006785089971119475
H2,328,19,-0.025372419209908376,-0.025499333024398968,-0.0004329948509368848
H2,328,1,-0.023236785935890035,-15.322099269031074,-0.0001662489746467051
H2,328,22,-0.09170751479139751,-0.023170737139084584,-0.0002569750313357015
H2,328,24,-0.178359704913719,-0.023175419854091706,-0.00024265730207378227
H2,328,26,-0.023198214043958918,-0.026153664619649488,-0.00027973416388012254
H2,328,28,-0.037149012521524645,-0.023182301842355126,-0.0001835130257827018
H2,328,29,-0.023364170391506348,-1.9296326380578275,-0.00019915971302908317
H2,328,2,-0.023348318493128167,-4.1074304189008295,-0.00015602049495933842
H2,328,30,-0.031492224940861194,-0.023169138552328963,-0.000356925940276801
H2,328,6,-0.023164769455002076,-128.89924312686568,-0.0002074750938264378
H2,328,7,-0.02341553714361585,-3.6619954178332823,-0.0004491741158670391
H2,328,9,-0.038620831036453675,-0.02320623973092308,-0.00019121496236213772
H2,329,13,-0.03505221683412425,-0.0231691177960124,-0.0005364525490822899
H2,329,15,-0.02326312969496388,-4.746277593611086,-0.0003519792677425979
H2,329,16,-0.024474746944230203,-0.025994470658786656,-0.0006735110470847133
H2,329,19,-0.026213445264138626,-0.02413421127292842,-0.00041449146864698733
H2,329,1,-0.02325173509656605,-0.02774297032678052,-0.0001682813289650502
H2,329,22,-0.08110968884480156,-0.02317597399367222,-0.0002210175190771712
H2,329,24,-0.02317338403825763,-0.14842812774648362,-0.0002625849868823887
H2,329,26,-0.03280457711684783,-0.0231940410259716,-0.00025906895928155707
H2,329,28,-0.0231781899014698,-68.4470725751593,-0.00019349196772604208
H2,329,29,-0.02353553658970262,-0.20710213706097336,-0.0002100300490813483
H2,329,2,-0.023277795468508104,-7.647504461904958,-0.00016632776337516313
H2,329,30,-0.03212273462876706,-0.023182780410407795,-0.0003329859342636954
H2,329,6,-0.023169978501150892,-99.17768597378604,-0.00022181119780838846
H2,329,7,-0.023646450907715683,-1.9666728339080721,-0.000497540569817105
H2,329,9,-0.0993364337479721,-0.023179689466016718,-0.00016383538191818784
H2,330,13,-0.03186880545459749,-0.02317819369117119,-0.000480416982019131
H2,330,15,-0.023311333576396934,-5.437492734389734,-0.00039355964564880843
H2,330,16,-0.0239203168495068,-0.02613910792262181,-0.0006769421809896623
H2,330,19,-0.02441266603193021,-0.025958892866495532,-0.00041233729327718957
H2,330,1,-0.04437262846134387,-0.023386758128238018,-0.00015995973144923486
H2,330,22,-0.10138250097572124,-0.023169706519023156,-0.00018520682853554336
H2,330,24,-0.02316434357118588,-123.55618309966617,-0.000293559069827271
H2,330,26,-0.02332534666448527,-0.023218161450292287,-0.0002587584365020594
H2,330,28,-0.023164586471534836,-119.02396208744513,-0.0002127831541480992
H2,330,29,-68.46130690049422,-0.023245429847664617,-0.00016343185445743364
H2,330,2,-0.023297332920206006,-6.5624031990445175,-0.00017611438178962368
H2,330,30,-0.03542508862666942,-0.023170638294113206,-0.00029727390480040314
H2,330,6,-0.023172722858341873,-0.0233106493632925,-0.00022189525871268062
H2,330,7,-0.023433413686566554,-3.4120934651592556,-0.0006208817381225665
H2,330,9,-0.07892357321315024,-0.023193785789887046,-0.0001496444572461
H2,331,13,-0.037034409733419406,-0.023167291708754777,-0.0003952832161544823
H2,331,15,-0.02327247359198515,-7.079123168854387,-0.00046566277699605613
H2,331,16,-0.02358418340154174,-0.9646640477128123,-0.0008509894213056341
H2,331,19,-0.02406514771489468,-0.026834111751900678,-0.0004132637396078344
H2,331,1,-0.023254595745229062,-0.15590495928306797,-0.00016979286324770012
H2,331,22,-0.06886038745847768,-0.023178993499489705,-0.00016681841676270727
H2,331,24,-0.023170693230314433,-0.08433122790481623,-0.00032045632716977976
H2,331,26,-0.029812615560578924,-0.02318727956962029,-0.00024287144780730014
H2,331,28,-0.023173230095595968,-79.3525617600139,-0.00022787390338906033
H2,331,29,-0.023611766836947785,-0.08544614392332169,-0.00016865574856700746
H2,331,2,-0.02326753709752481,-8.303297994262397,-0.0001904335123755739
H2,331,30,-0.04492563840781077,-0.02317466362634832,-0.0002637271178949654
H2,331,6,-0.02318811793039414,-0.034047069650977375,-0.00022636232080153825
H2,331,7,-0.023602315107388933,-0.10982969621774856,-0.0007449179216675462
H2,331,9,-0.0334551840969846,-0.023183592798618105,-0.00014210367337690153
H2,332,13,-0.02520807065265966,-0.023182648629506808,-0.00038636585777290555
H2,332,15,-0.023272239161466677,-7.081711210747838,-0.0005704027961833904
H2,332,16,-0.02351295526603274,-1.1284631561633225,-0.0012318049719887239
H2,332,19,-0.023994265046427196,-0.027421403575689653,-0.000415637586398966
H2,332,1,-0.023259449643473595,-10.02383561035605,-0.00017909608266143893
H2,332,22,-0.023162036880328547,-138.78224568459964,-0.00017999234882339415
H2,332,24,-0.02317153233686981,-79.40424138147756,-0.00034789572692858414
H2,332,26,-0.0265931565954982,-0.02320531892370932,-0.0002368841837788725
H2,332,28,-0.023169227692632858,-98.85918464728383,-0.00025098289559168075
H2,332,29,-0.023406041791654723,-1.654434263859774,-0.0001794015383410491
H2,332,2,-0.023358386204095385,-3.1244125917323196,-0.00020167899795219387
H2,332,30,-0.04328579860099619,-0.023167259443015186,-0.00022976955852324182
H2,332,6,-0.023177200627592456,-0.028056187470763844,-0.0002300034860665986
H2,332,7,-0.023438012925106888,-3.3457433598924653,-0.0010566102313002658
H2,332,9,-0.023890664539172338,-0.04728976388070172,-0.00014504792135645606
H2,333,13,-0.03567114007086242,-0.02316716085538264,-0.00033234473918769276
H2,333,15,-0.02328217555421172,-6.543121123785823,-0.0007205523470683024
H2,333,16,-0.023601143693824718,-0.9103031410688575,-0.0018632859892403124
H2,333,19,-0.023878771128179186,-0.676167746194563,-0.0004543636329321006
H2,333,1,-0.023259710858504406,-0.02876162424711562,-0.0001816280085045253
H2,333,22,-0.02316867970844183,-89.33056839249419,-0.00018958340908264323
H2,333,24,-0.023162228123879254,-133.0893232763957,-0.00040919457620564845
H2,333,26,-0.0742280983477276,-0.023183649076434328,-0.00019788114063677773
H2,333,28,-0.023188831728897047,-0.06401906127200518,-0.000264119683667271
H2,333,29,-0.02343092412397169,-1.5178662029032786,-0.0001904419318671737
H2,333,2,-0.023341518345494475,-0.025038564326655657,-0.00020264351327675415
H2,333,30,-0.03259880938260264,-0.023181870127206513,-0.00021914439469066383
H2,333,6,-0.02492590143568485,-0.023194888890014503,-0.000226709619317328
H2,333,7,-0.023632375377877553,-1.9596798482266942,-0.001367834183159739
H2,333,9,-0.023788688826596707,-0.19208890784796065,-0.00015242150249830446
H2,334,13,-0.023308394362938474,-0.02318720554303229,-0.00033186911420415334
H2,334,15,-0.023308363230370412,-5.462247659734894,-0.000924712979440357
H2,334,16,-0.02352603240049965,-0.9992747241482465,-0.005774959663391996
H2,334,19,-0.023628317008374557,-1.0122432299645279,-0.0005339410276051225
H2,334,1,-0.023306417727537325,-0.028312398674499924,-0.00018329280102051
H2,334,22,-0.02316122672881755,-138.93269110029294,-0.0002067027138016746
H2,334,24,-0.09884943560157627,-0.023178235033276418,-0.00032066883356929326
H2,334,26,-0.023198656213771953,-39.21819490684896,-0.00020672176832619644
H2,334,28,-0.044949050121256856,-0.023180868879145583,-0.00023056376808368363
H2,334,29,-0.023461342300174163,-1.378550962632901,-0.00020162633828952668
H2,334,2,-0.023373953765385144,-2.996404165947801,-0.00021406449768752086
H2,334,30,-0.03642507132135817,-0.023170902943231313,-0.00020214587720546377
H2,334,6,-0.04212449036419971,-0.02317962136886792,-0.00020325469186154916
H2,334,7,-0.023402720241681725,-3.702261403601617,-0.003608886665701072
H2,334,9,-0.024256633632961794,-0.04454671997040386,-0.00015470977923531194
H2,335,13,-0.04362276752414957,-0.023167974063517706,-0.00028258831920363847
H2,335,15,-0.023428728934261282,-3.1926534484408906,-0.0011134763280410045
H2,335,16,-0.023694275020565196,-0.04943476146383689,-0.7638327553500364
H2,335,19,-0.02429190941110181,-0.02450267200232792,-0.0005260872413894841
H2,335,1,-0.02321700328007374,-19.865380514385816,-0.00019907072747704188
H2,335,22,-0.02316650328194114,-99.24987919772097,-0.0002209015919961059
H2,335,24,-0.16589880713195992,-0.02317131301688569,-0.0002488651290239668
H2,335,26,-0.023169496713424685,-85.66000841385342,-0.0002287381628219312
H2,335,28,-0.0706804029200711,-0.023192378012536992,-0.00020478859629956346
H2,335,29,-0.023785064620904933,-0.6953821376642695,-0.0002072666646535823
H2,335,2,-0.023283420323864195,-7.557599263473041,-0.00023368063351354208
H2,335,30,-0.039123211803771214,-0.02317828928728313,-0.0001894436813409529
H2,335,6,-0.023176765257320778,-85.34494199664233,-0.0002155048523227583
H2,335,7,-0.02351487953187913,-2.4207388311537628,-8.14139020532332
H2,335,9,-0.02378243544585232,-0.21684540470952038,-0.00016394756389033737
H2,336,13,-0.037146944473765674,-0.023176355930273094,-0.00026037603953625387
H2,336,15,-115.42686284896004,-0.023268023096892423,-0.0006143564604111942
H2,336,16,-0.05271322066041138,-0.023351853433448148,-0.001460178496586146
H2,336,19,-42.856185351611934,-0.02331974751296105,-0.0003946513227320026
H2,336,1,-0.023236080862425942,-15.612578476185421,-0.00021341542938796697
H2,336,22,-0.0231623516153051,-128.9894610011901,-0.00024252724534610975
H2,336,24,-0.04921758066331922,-0.023180016091206308,-0.00022274782590219947
H2,336,26,-0.023202219529810914,-0.04015610349604259,-0.00023503833509312867
H2,336,28,-0.055633224334928205,-0.023179550485951612,-0.00018021128144074115
H2,336,29,-0.0726137888756653,-0.023661144357006187,-0.00018805039494644866
H2,336,2,-0.02332183160039165,-5.85689319079746,-0.0002512057934917117
H2,336,30,-0.04793030324645078,-0.02316913994991566,-0.00017042946010010202
H2,336,6,-0.02316277159666986,-148.73164517846018,-0.0002395952599122691
H2,336,7,-0.04737302333047972,-0.023192886579825232,-0.002064744970738087
H2,336,9,-0.024109660027962828,-0.05784432785058577,-0.00016900673854729312
H2,337,13,-0.03399217360614823,-0.02316789968462424,-0.00023830871836948262
H2,337,15,-104.28118428515936,-0.023265138824508216,-0.00044122512828318963
H2,337,16,-108.48614623141445,-0.023228025110958013,-0.0007594531972648465
H2,337,19,-4.085144559393922,-0.023384556379892896,-0.0002751674276881226
H2,337,1,-0.023217715087063304,-19.851985315646647,-0.00023500152895258362
H2,337,22,-0.023166819832410306,-99.0753554950432,-0.00026221117573389227
H2,337,24,-0.02316241023297646,-133.19670782480827,-0.00024662649523060864
H2,337,26,-0.03881272762336333,-0.023183080412609483,-0.0002081461597648288
H2,337,28,-0.05281455675029578,-0.023188896549504845,-0.00016518621575523074
H2,337,29,-330.56445980192024,-0.02317580171592567,-0.00015679309727472993
H2,337,2,-0.023501766841939487,-1.9390259364614955,-0.0002622433370621027
H2,337,30,-0.05679434641149617,-0.023178612241546638,-0.00015742844474448916
H2,337,6,-0.023167746859325624,-109.09328022117526,-0.00026091569652044995
H2,337,7,-0.23901159359892066,-0.023191660803191946,-0.0007878213258212171
H2,337,9,-0.031465323110824346,-0.0249159802230758,-0.00016225361521601047
H2,338,13,-0.03617735085688804,-0.023176407269305005,-0.00022291121667080508
H2,338,15,-0.08222993034204909,-0.023571549858825588,-0.0003831187943040827
H2,338,16,-221.28992358014204,-0.023175251279018923,-0.0003862230551531911
H2,338,19,-0.024471364443032467,-0.025179237706940447,-0.0002735973076358687
H2,338,1,-0.02324679590196802,-14.18046793602702,-0.00025314534243854093
H2,338,22,-0.023159578848460486,-158.74533988657677,-0.0003012929156342324
H2,338,24,-0.023168060622811914,-95.16807523341537,-0.0002670049556618811
H2,338,26,-0.023197909218496654,-0.03206553584118586,-0.00021189358440290405
H2,338,28,-0.030773204814854203,-0.023183850483043417,-0.0001582912411463414
H2,338,29,-0.05935162629762186,-0.02358773721268931,-0.00014445134024528694
H2,338,2,-0.023357201910978162,-4.761595970690415,-0.00027960987693880906
H2,338,30,-0.05726103442278212,-0.02317042665961467,-0.00014210371564917583
H2,338,6,-0.02316651020330499,-118.94057648717572,-0.0002889109566096766
H2,338,7,-0.305419838496056,-0.023182677746322603,-0.00044975316699929216
H2,338,9,-0.024456131866937344,-0.09861950813475226,-0.00016651761421337282
H2,339,13,-0.03563439179382786,-0.023167990481736477,-0.00020494680479470997
H2,339,15,-0.023307633743381028,-5.46490997900514,-0.00043289022980946915
H2,339,16,-110.54706557074115,-0.02320828800364362,-0.0003098246778930359
H2,339,19,-0.0241226162565856,-0.026104592706319287,-0.00027354206266572595
H2,339,1,-0.04588812899399528,-0.023275621836051537,-0.0002221930633920596
H2,339,22,-0.023171134159103733,-79.40204505136116,-0.0003254371297747138
H2,339,24,-0.023169277900530492,-0.02602027038717655,-0.0002706413692320707
H2,339,26,-0.02318857708673539,-0.08742999533360472,-0.0002247373504892533
H2,339,28,-0.06194025522189473,-0.02318362780226756,-0.00014213631484216046
H2,339,29,-0.024006235697716437,-0.028662429282067553,-0.00014463174698507326
H2,339,2,-0.023276403681876598,-7.725833955676879,-0.00031393557320627725
H2,339,30,-0.023339380387660882,-0.03630277450027863,-0.00014477944069596045
H2,339,6,-0.023167999819349316,-109.08501298763923,-0.0003203511885925688
H2,339,7,-0.2147496771215135,-0.02319093819890764,-0.00033255404926148236
H2,339,9,-0.023857476940061843,-0.19501876331912718,-0.00017694099207057112
H2,340,13,-0.03809053274834069,-0.02317195510699754,-0.00019008385626847067
H2,340,15,-0.02334610644660084,-4.385377489053123,-0.0004827681809034678
H2,340,16,-0.023316675928232316,-5.083906033863421,-0.00036064608011867884
H2,340,19,-0.024090677609145367,-0.0309139448247567,-0.0002756761973814356
H2,340,1,-0.026394093173679075,-0.023374143484682915,-0.00021797103193236324
H2,340,22,-0.023159473330227245,-158.76805003769087,-0.00038754779428921277
H2,340,24,-0.02408391727576127,-0.023199261440899926,-0.0002686171183093735
H2,340,26,-0.023198419455477643,-0.028436474963084747,-0.00022761534707928366
H2,340,28,-0.02370183623844347,-0.26438486713097314,-0.00014780787680128844
H2,340,29,-0.023519067167647106,-1.450813215031748,-0.00015226229904160798
H2,340,2,-0.023295263057430654,-6.8305947278382035,-0.00035371547043073473
H2,340,30,-0.023320896036907353,-0.06384872447642147,-0.00015074091488866923
H2,340,6,-0.023169051282565682,-122.30153790695971,-0.0003674755666816304
H2,340,7,-0.22797723804212017,-0.023183000150153472,-0.0002489141316116428
H2,340,9,-0.024065398849433848,-0.15873143349952645,-0.00018549791404302
H2,341,13,-0.02850211953411526,-0.023172302340801594,-0.00018368722829919802
H2,341,15,-0.02331992961678822,-0.11510679235653035,-0.0005754583530846994
H2,341,16,-0.023464371480982692,-2.6628163662759605,-0.0003922102842003707
H2,341,19,-0.02362730599554397,-0.9985307616982139,-0.0003031345850204823
H2,341,1,-0.023218110044822073,-16.026274320203324,-0.00024401561799546588
H2,341,22,-0.023171168552319453,-79.40241130156556,-0.0004282381676509466
H2,341,24,-0.023201505146909725,-0.023186117210188813,-0.0002684784822530533
H2,341,26,-0.03531378527983831,-0.023195174798216305,-0.00020930910189929675
H2,341,28,-0.023646239982079674,-0.2902851599210123,-0.00015535248315645502
H2,341,29,-0.023536621582164095,-1.426056997443149,-0.0001606803024968592
H2,341,2,-0.02333378130720169,-5.353396253738327,-0.00039054488399315997
H2,341,30,-0.023305700568701744,-7.095624597539925,-0.00015875876184226449
H2,341,6,-0.023176516513625758,-1.007920198955641,-0.00042338583948046217
H2,341,7,-0.023183423662518722,-56.88251505738354,-0.00026955470239129
H2,341,9,-0.024168401940486705,-0.04997221419853708,-0.000191391279104062
H2,342,13,-0.0632084344037796,-0.023164842782725795,-0.00015813485140298182
H2,342,15,-0.033165088945235045,-0.023409896955755773,-0.000498666726851825
H2,342,16,-0.028144958725929082,-0.0233767384506052,-0.00036454999962943346
H2,342,19,-0.024770542173456186,-0.02424846499178979,-0.000298540337218029
H2,342,1,-0.023259942655131455,-12.713353389492767,-0.0002614259573290445
H2,342,22,-0.023180145773455785,-58.88468590321862,-0.00046473412172376715
H2,342,24,-0.08260320819644389,-0.023183634075695056,-0.0002354420227231599
H2,342,26,-0.02317418732010977,-68.4255079087324,-0.00022697830357712638
H2,342,28,-0.02356214181092084,-0.34140060173469033,-0.00016618683309846098
H2,342,29,-0.023543221920344304,-1.4232668100655446,-0.00017005693860509954
H2,342,2,-0.02343212725313031,-3.5449371469521678,-0.000419017986274226
H2,342,30,-0.02345212058905254,-0.023725744351573142,-0.00015865532581257316
H2,342,6,-0.044093058877564956,-0.023182036297241304,-0.0003546215835570835
H2,342,7,-0.023171683518988795,-79.79633434683647,-0.000304993681186323
H2,342,9,-0.03375143850960414,-0.02497082768229049,-0.00018252054952847384
H2,343,13,-0.023174573761935317,-66.74508338513733,-0.00016382306868105464
H2,343,15,-0.050135794840526444,-0.02334401869040095,-0.00038911444214556276
H2,343,16,-0.06934325434990603,-0.023390489718914432,-0.0002957203451102161
H2,343,19,-47.71908490955866,-0.023286116248976713,-0.00022806680159976486
H2,343,1,-0.023224742501243286,-18.396917634185442,-0.00029165759989480616
H2,343,22,-0.023171241354708456,-85.55273850734159,-0.000532881016043215
H2,343,24,-0.1698484888266377,-0.02317140990791361,-0.00019390503849172803
H2,343,26,-0.023170929145335084,-77.37712174873624,-0.0002497864372115503
H2,343,28,-0.023940298951442285,-0.19184324116136373,-0.0001719054016754969
H2,343,29,-0.02351938238740006,-1.5313983514784453,-0.00018158323492798893
H2,343,2,-0.023393739309229555,-2.7569927286361855,-0.00046414339904110314
H2,343,30,-0.023595005211928356,-0.024317122287396655,-0.00015864252003193534
H2,343,6,-0.12285599076372815,-0.023190764390232734,-0.0002935987480647873
H2,343,7,-0.023176218678355346,-65.45333824889354,-0.00034000794639403744
H2,343,9,-0.02465956721459609,-0.026397077104876505,-0.00018173087090665578
H2,344,13,-0.023162722125358557,-119.07115606224124,-0.00017459493029887833
H2,344,15,-0.02330599258493602,-5.469210085712446,-0.0004398870464373739
H2,344,16,-0.02364711511336026,-0.02351429039726246,-0.00029435953111958853
H2,344,19,-0.024450397748564116,-0.025844443562811636,-0.00022746483430153368
H2,344,1,-0.023249713166537445,-14.119485102584415,-0.0003199062306331416
H2,344,22,-0.025866174259490983,-0.023190225031348634,-0.0005101090585459009
H2,344,24,-0.05357808043694295,-0.023180841930977924,-0.0001765086990739976
H2,344,26,-0.02317871410948264,-57.1090561123838,-0.0002706172510069403
H2,344,28,-0.023628331078856556,-0.26686052668040633,-0.00018387350035641676
H2,344,29,-0.02365637664305765,-1.1448970780128753,-0.0001911654180579752
H2,344,2,-0.04243871724087728,-0.02338452572239892,-0.00038748845693132943
H2,344,30,-0.034005361234552424,-0.023332673268502354,-0.0001488652998747188
H2,344,6,-0.08206268453238597,-0.02317383693519711,-0.00023390276270508268
H2,344,7,-0.023175435954785068,-68.40672771344238,-0.00038856016281048784
H2,344,9,-0.02437042613805359,-0.12060174350061004,-0.0001882667052772067
H2,345,13,-0.02316062396356926,-138.92205682472647,-0.00018906675082542754
H2,345,15,-0.02325969257474295,-7.666964224903639,-0.0005392329065017688
H2,345,16,-0.023474848903500486,-2.7142989188263407,-0.00031481290557010597
H2,345,19,-0.023549547469493826,-1.1851166672299116,-0.00024985943464997477
H2,345,1,-309.4007958289403,-0.023165873096621395,-0.000235156661426962
H2,345,22,-0.09133647184649686,-0.023173231833180454,-0.00036591198548495987
H2,345,24,-0.02316286404440926,-128.9623050278088,-0.0001901566187227686
H2,345,26,-0.02318303332095341,-0.024821738309874875,-0.0002725418400931491
H2,345,28,-0.023878708282909177,-0.20223961769335413,-0.00019192025871183336
H2,345,29,-0.023477243202283657,-1.752456272071544,-0.00020846259192283025
H2,345,2,-0.07641107857189453,-0.02334212073421292,-0.00030108877243828535
H2,345,30,-0.04238124548843377,-0.023527365115669063,-0.0001426261160500138
H2,345,6,-0.023314037616221066,-0.02319454817837628,-0.00023368713161299687
H2,345,7,-0.023186620445517447,-55.30741458561236,-0.0004406398140529647
H2,345,9,-0.023889546070977003,-0.17955758904852043,-0.00020238952381191133
H2,346,13,-0.023166288246420357,-95.13651293336422,-0.00020092034571269775
H2,346,15,-0.02330949156283321,-5.362020049236317,-0.0006412593055446636
H2,346,16,-0.023312299164897927,-5.172615888123803,-0.00036211096472839256
H2,346,19,-0.023953100807675785,-0.604909539986665,-0.0002614721120362904
H2,346,1,-198.97331575307462,-0.02317296698945706,-0.00020077160982822083
H2,346,22,-0.05688022614289168,-0.023179550096112778,-0.0003074413074993414
H2,346,24,-0.023167256536776083,-99.19865592688114,-0.00020214207876479486
H2,346,26,-0.023182907953833508,-53.44691911947209,-0.00029474943090570074
H2,346,28,-0.023600258179240996,-0.29469093662559803,-0.00020830163260840087
H2,346,29,-0.02370384610772314,-1.0568639234431099,-0.00021975791394428395
H2,346,2,-0.02333593107674198,-5.34060238696407,-0.0003272897623464255
H2,346,30,-0.023420336579722815,-0.029863949461289577,-0.00014438101207203338
H2,346,6,-0.40826906871419877,-0.023171207865173165,-0.00018710945898758798
H2,346,7,-0.03188996050986282,-0.023197372681790913,-0.00038261631583694705
H2,346,9,-0.024381492731080843,-0.12294641111080612,-0.0002105460264211932
H2,347,13,-0.02315282799658405,-342.1742620001092,-0.0002593401865674281
H2,347,15,-0.023336420866175933,-0.03934071270083868,-0.0007075087107762685
H2,347,16,-0.023335683247198567,-6.317014757826177,-0.0004059039548066466
H2,347,19,-0.02371043444361356,-0.09647122045931114,-0.0002823618203408774
H2,347,1,-331.608631872776,-0.0231624865014364,-0.00016121230507684233
H2,347,22,-0.02494986026919145,-0.023175784170841023,-0.0003000007070516695
H2,347,24,-0.023162941929598824,-131.53475597231505,-0.00022166648149925296
H2,347,26,-0.023169455878515797,-83.31750829842984,-0.0003375774616880885
H2,347,28,-0.02384626767560197,-0.18955530348589597,-0.00021979607146933787
H2,347,29,-0.023508182091694467,-1.601459836017306,-0.0002424826160919605
H2,347,2,-0.02328218566277141,-4.845830096822523,-0.00037891876062928114
H2,347,30,-0.023504290073159177,-0.10932743402344686,-0.0001495053561188963
H2,347,6,-0.318387015131556,-0.02317681409839084,-0.00016009448306739858
H2,347,7,-0.023184832108422416,-51.29504299584193,-0.00042750331082607465
H2,347,9,-0.02393620501950307,-0.15246501076406668,-0.00022763514535902068
H2,348,13,-0.023166019563578215,-95.20986156901624,-0.00028195715752784965
H2,348,15,-0.023343805689342887,-0.8266390188563987,-0.000887353530955601
H2,348,16,-4.50011550909667,-0.023349570642587678,-0.0002863238996994111
H2,348,19,-0.024570563929742422,-0.35281593233537234,-0.0002894718392243511
H2,348,1,-221.09117042054638,-0.02317140343501157,-0.00014239375199112024
H2,348,22,-0.02316628196067944,-104.68046721103748,-0.00033389158668866836
H2,348,24,-0.02316666099633635,-104.14599742474041,-0.00023981086496845946
H2,348,26,-0.023178110327877227,-59.48595033078076,-0.0003764833241772193
H2,348,28,-0.023597077811587246,-0.3098852136731635,-0.00024159290758730474
H2,348,29,-0.023711185607443834,-1.05251995392783,-0.0002578930102642836
H2,348,2,-0.023378377645013427,-2.811002663062622,-0.0004154025958324892
H2,348,30,-0.02341796131221131,-0.08585635116031062,-0.000156706211816585
H2,348,6,-0.04733785602257724,-0.02317762473152297,-0.00014725601419134467
H2,348,7,-0.023169566363867883,-85.50825956503436,-0.0005315749437318897
