Time,Scenario,Generator,Dispatch
8,17,Nuclear,3.0040577675262954
8,18,Nuclear,5.399958907857844
8,21,Nuclear,3.0021143421098455
8,22,Nuclear,5.399065741786058
8,23,Nuclear,5.399569133988909
8,24,Nuclear,3.0061397044278477
8,27,Nuclear,5.399642574843934
8,29,Nuclear,3.0038030111586127
8,2,Nuclear,3.0067489084759504
8,6,Nuclear,5.399496152497319
8,7,Nuclear,3.001856523594265
8,8,Nuclear,4.202412281420198
9,10,Nuclear,5.399733845880837
9,12,Nuclear,3.0042875238995457
9,14,Nuclear,3.0031623399029757
9,17,Nuclear,3.003862960761607
9,18,Nuclear,5.399912431744429
9,21,Nuclear,3.009363245714055
9,22,Nuclear,5.39913709712495
9,23,Nuclear,5.399783314270892
9,24,Nuclear,3.012373209286991
9,27,Nuclear,5.399788689611817
9,29,Nuclear,3.0065149082351903
9,2,Nuclear,3.602477106914068
9,6,Nuclear,5.399866914196354
9,7,Nuclear,3.004581297240407
9,8,Nuclear,3.606184988106033
10,10,Nuclear,4.805770313024422
10,12,Nuclear,3.002697340515096
10,14,Nuclear,3.0046387664100815
10,17,Nuclear,3.009696210625268
10,18,Nuclear,5.399731711202262
10,21,Nuclear,3.005746436120091
10,22,Nuclear,4.809170533840046
10,23,Nuclear,5.399938740043277
10,24,Nuclear,3.605502096763774
10,27,Nuclear,5.399645684480476
10,29,Nuclear,3.008637345985906
10,2,Nuclear,4.200131078954106
10,6,Nuclear,5.399790986855143
10,7,Nuclear,3.003813589880912
10,8,Nuclear,3.6032968182666725
11,10,Nuclear,4.211740767822411
11,12,Nuclear,3.0040415212636997
11,14,Nuclear,3.0046217981134804
11,17,Nuclear,3.604726598268646
11,18,Nuclear,5.39986017630615
11,21,Nuclear,3.005269251463508
11,22,Nuclear,5.399311049312822
11,23,Nuclear,5.399777081912014
11,24,Nuclear,4.202912349776783
11,27,Nuclear,5.399773750106113
11,29,Nuclear,3.001940885538818
11,2,Nuclear,4.7985513529188495
11,6,Nuclear,5.399910369146083
11,7,Nuclear,3.001592923753256
11,8,Nuclear,4.201968276124559
12,10,Nuclear,3.617088000957272
12,12,Nuclear,3.005037823627562
12,14,Nuclear,3.003626142733561
12,17,Nuclear,4.202312808025032
12,18,Nuclear,5.399398092261064
12,21,Nuclear,3.0081110227977086
12,22,Nuclear,5.3989350787581465
12,23,Nuclear,5.399939529592419
12,24,Nuclear,4.801124622964872
12,27,Nuclear,5.399677762389725
12,29,Nuclear,3.0025417533841257
12,2,Nuclear,5.397373373426188
12,6,Nuclear,5.399900751472293
12,7,Nuclear,3.0027433434149757
12,8,Nuclear,4.80084571318637
13,10,Nuclear,3.5623887840729633
13,12,Nuclear,3.007909079132844
13,14,Nuclear,3.0038273262288766
13,17,Nuclear,4.8008748708763544
13,18,Nuclear,4.802518652719954
13,21,Nuclear,3.6042947998319663
13,22,Nuclear,5.399790314594413
13,23,Nuclear,5.399893526632436
13,24,Nuclear,5.3998377890516185
13,27,Nuclear,5.39978238969381
13,29,Nuclear,3.0016431578666944
13,2,Nuclear,4.798704879059408
13,6,Nuclear,5.399900499339409
13,7,Nuclear,3.004332437524924
13,8,Nuclear,5.399940376544222
14,10,Nuclear,3.0070745747344083
14,12,Nuclear,3.006104205197155
14,14,Nuclear,3.004386544131869
14,17,Nuclear,5.399733827852576
14,18,Nuclear,5.399442613457182
14,21,Nuclear,4.202044348187587
14,22,Nuclear,5.399600929256722
14,23,Nuclear,4.804944089663272
14,24,Nuclear,4.800921423269109
14,27,Nuclear,5.399641544757153
14,29,Nuclear,3.0069354674934274
14,2,Nuclear,4.20062974854257
14,6,Nuclear,5.399849948618253
14,7,Nuclear,3.006889634428499
14,8,Nuclear,4.804324289933956
15,10,Nuclear,3.55518515389716
15,12,Nuclear,3.0023518203464494
15,14,Nuclear,3.003055957119601
15,17,Nuclear,4.800366587195602
15,18,Nuclear,5.399382538073497
15,21,Nuclear,4.800714260045983
15,22,Nuclear,5.399980687784775
15,23,Nuclear,5.3983247609586895
15,24,Nuclear,4.202297386683718
15,27,Nuclear,5.39956301355451
15,29,Nuclear,3.0023856178691832
15,2,Nuclear,3.603314092982459
15,6,Nuclear,4.805696835380829
15,7,Nuclear,3.0007271118618535
15,8,Nuclear,4.210444931378032
16,10,Nuclear,3.556604394254581
16,12,Nuclear,3.003210984866324
16,14,Nuclear,3.0027041511575563
16,17,Nuclear,4.2010594574018345
16,18,Nuclear,5.399765347969851
16,21,Nuclear,5.399676331501198
16,22,Nuclear,5.397966380430098
16,23,Nuclear,4.800181044625238
16,24,Nuclear,3.604317904192664
16,27,Nuclear,4.801589886993148
16,29,Nuclear,3.0072512243398375
16,2,Nuclear,3.0090357536039027
16,6,Nuclear,5.399717819470972
16,7,Nuclear,3.002392109551531
16,8,Nuclear,4.802890847795426
17,10,Nuclear,3.0060280156463053
17,12,Nuclear,3.004060414580524
17,14,Nuclear,3.006080122546969
17,17,Nuclear,3.6040453163300463
17,18,Nuclear,5.399680002746176
17,21,Nuclear,4.801491135955282
17,22,Nuclear,4.799841902593895
17,23,Nuclear,4.2027161221327285
17,24,Nuclear,3.008107926007606
17,27,Nuclear,4.204589603166824
17,29,Nuclear,3.004966306749007
17,2,Nuclear,3.0051182606877895
17,6,Nuclear,5.399916228810839
17,7,Nuclear,3.5686533126991224
17,8,Nuclear,5.399292243826891
18,10,Nuclear,3.0057482504438493
18,12,Nuclear,3.0048389619284763
18,14,Nuclear,3.0039643170185526
18,17,Nuclear,3.608876102270136
18,18,Nuclear,5.399854867122305
18,21,Nuclear,4.203998179397061
18,22,Nuclear,4.2031854792051995
18,23,Nuclear,3.608902082894134
18,24,Nuclear,3.0051305228258904
18,27,Nuclear,4.201582077298869
18,29,Nuclear,3.0014948212494823
18,2,Nuclear,3.0033817727100574
18,6,Nuclear,5.399709003031323
18,7,Nuclear,4.167551811404647
18,8,Nuclear,5.398841296710933
19,10,Nuclear,3.0050389800026625
19,12,Nuclear,3.002960588017267
19,14,Nuclear,3.00182752410842
19,17,Nuclear,4.2040594042302315
19,18,Nuclear,5.39967959679995
19,21,Nuclear,3.609781913840253
19,22,Nuclear,4.800530593938762
19,23,Nuclear,3.8172327609609678
19,24,Nuclear,3.003105300163748
19,27,Nuclear,4.79944442292601
19,29,Nuclear,3.0044253212997156
19,2,Nuclear,3.0051473892944927
19,6,Nuclear,5.399544602026463
19,7,Nuclear,4.766650676000907
19,8,Nuclear,5.398956352417888
20,10,Nuclear,3.004148033596037
20,12,Nuclear,3.0046294959971807
20,14,Nuclear,3.0027843702208408
20,17,Nuclear,4.801917993907789
20,18,Nuclear,5.399767342519528
20,21,Nuclear,4.202445941483206
20,22,Nuclear,5.399419920272508
20,23,Nuclear,3.270471404518236
20,24,Nuclear,3.004832690334803
20,27,Nuclear,5.397817125567047
20,29,Nuclear,3.0066427800001203
20,2,Nuclear,3.006964134282626
20,6,Nuclear,5.399795862063339
20,7,Nuclear,5.366039148786984
20,8,Nuclear,4.800425964861668
21,10,Nuclear,3.0043093184416887
21,12,Nuclear,3.008068910800161
21,14,Nuclear,3.004286118023487
21,17,Nuclear,5.399824137971009
21,18,Nuclear,5.39976727449251
21,21,Nuclear,4.800767854899613
21,22,Nuclear,5.399496561895229
21,23,Nuclear,3.001578483945682
21,24,Nuclear,3.0032030303749138
21,27,Nuclear,4.800000955427856
21,29,Nuclear,3.602618008089523
21,2,Nuclear,3.006453152355476
21,6,Nuclear,5.399600646817263
21,7,Nuclear,5.399627714188712
21,8,Nuclear,4.20234146017283
22,10,Nuclear,3.0065735326958465
22,12,Nuclear,3.6041409587752806
22,14,Nuclear,3.002873484890693
22,17,Nuclear,5.399603505672741
22,18,Nuclear,5.3998343881456075
22,21,Nuclear,5.399721608112718
22,22,Nuclear,5.398973001881364
22,23,Nuclear,3.0041592389973766
22,24,Nuclear,3.004392358374709
22,27,Nuclear,4.203983795789812
22,29,Nuclear,4.201415024918625
22,2,Nuclear,3.0016998974429554
22,6,Nuclear,5.399763445872793
22,7,Nuclear,5.399550467385341
22,8,Nuclear,3.6056226891858674
23,10,Nuclear,3.012834863169646
23,12,Nuclear,4.202089789320496
23,14,Nuclear,3.004316213083321
23,17,Nuclear,5.399816823696338
23,18,Nuclear,5.399915703863254
23,21,Nuclear,5.398970957304952
23,22,Nuclear,5.399584302027203
23,23,Nuclear,3.0010630213707885
23,24,Nuclear,3.0034095631422
23,27,Nuclear,4.205563618595356
23,29,Nuclear,4.800499414030671
23,2,Nuclear,3.003338997906748
23,6,Nuclear,4.80142660521012
23,7,Nuclear,4.800612907074612
23,8,Nuclear,3.6052658955427774
24,10,Nuclear,3.003258506960109
24,12,Nuclear,4.8009287358693395
24,14,Nuclear,3.003053641606656
24,17,Nuclear,5.399478912842087
24,18,Nuclear,5.399839524517245
24,21,Nuclear,5.399400463149588
24,22,Nuclear,5.399781244530985
24,23,Nuclear,3.002907013456187
24,24,Nuclear,3.004041754397266
24,27,Nuclear,4.801852692676304
24,29,Nuclear,5.399901545072484
24,2,Nuclear,3.002823494224414
24,6,Nuclear,4.204006961434602
24,7,Nuclear,4.201751927993392
24,8,Nuclear,4.201932210960279
25,10,Nuclear,3.004204497962311
25,12,Nuclear,5.399727033006457
25,14,Nuclear,3.0039589933505586
25,17,Nuclear,5.399658713283159
25,18,Nuclear,5.399915827587564
25,21,Nuclear,5.398866561908808
25,22,Nuclear,5.399708259324627
25,23,Nuclear,3.0039170628481124
25,24,Nuclear,3.003439561180657
25,27,Nuclear,5.399503270200103
25,29,Nuclear,4.80084729570996
25,2,Nuclear,3.0033395083877297
25,6,Nuclear,3.611125572387153
25,7,Nuclear,3.604586843759967
25,8,Nuclear,4.8002944620959305
26,10,Nuclear,3.0048127637645754
26,12,Nuclear,5.399505635598288
26,14,Nuclear,3.003038917623131
26,17,Nuclear,4.801562217683557
26,18,Nuclear,5.39986320803829
26,21,Nuclear,5.39977926274384
26,22,Nuclear,5.399806724671982
26,23,Nuclear,3.002852974220649
26,24,Nuclear,3.005431442202137
26,27,Nuclear,4.802776157982758
26,29,Nuclear,4.201944655694792
26,2,Nuclear,3.003548044351198
26,6,Nuclear,4.198743446350109
26,7,Nuclear,3.0098693559831005
26,8,Nuclear,5.399411416218983
27,10,Nuclear,3.011292957565203
27,12,Nuclear,5.399505252754366
27,14,Nuclear,3.003935945801872
27,17,Nuclear,4.2033406415813745
27,18,Nuclear,5.3997701539965295
27,21,Nuclear,5.399641578119258
27,22,Nuclear,5.399992575961638
27,23,Nuclear,3.0042848073098956
27,24,Nuclear,3.005980019743972
27,27,Nuclear,4.209632463254637
27,29,Nuclear,3.603804284488255
27,2,Nuclear,3.0047249942852265
27,6,Nuclear,4.795063284856503
27,7,Nuclear,3.0020433463427407
27,8,Nuclear,5.399312467193577
28,10,Nuclear,3.6054248048154927
28,12,Nuclear,4.800928134228976
28,14,Nuclear,3.0026915449429774
28,17,Nuclear,3.606009859267289
28,18,Nuclear,5.399680690105563
28,21,Nuclear,5.3997930583902
28,22,Nuclear,5.399981763688908
28,23,Nuclear,3.002929734412695
28,24,Nuclear,3.005864359948363
28,27,Nuclear,4.802757447975552
28,29,Nuclear,3.0076142810283635
28,2,Nuclear,3.0102720653341204
28,6,Nuclear,5.393870347174644
28,7,Nuclear,3.002557657949428
28,8,Nuclear,5.3998367849062525
29,10,Nuclear,4.202378424688936
29,12,Nuclear,4.202900056719333
29,14,Nuclear,3.0042174109548387
29,17,Nuclear,3.01099704231404
29,18,Nuclear,5.399964478475144
29,21,Nuclear,5.399338790082379
29,22,Nuclear,4.84299067863996
29,23,Nuclear,3.0015202761918736
29,24,Nuclear,3.001601319930577
29,27,Nuclear,5.399299992718663
29,29,Nuclear,3.007520656865508
29,2,Nuclear,3.603369020389879
29,6,Nuclear,5.399170077149082
29,7,Nuclear,3.0016376367647393
29,8,Nuclear,5.399601356376788
30,10,Nuclear,4.8006546408888875
30,12,Nuclear,3.6052337226295794
30,14,Nuclear,3.001769214092644
30,17,Nuclear,3.006853643612458
30,18,Nuclear,5.399784501694829
30,21,Nuclear,5.399763912919274
30,22,Nuclear,4.250397725136536
30,23,Nuclear,3.0028235339895053
30,24,Nuclear,3.003125523563722
30,27,Nuclear,5.399713755429362
30,29,Nuclear,3.0034204986776554
30,2,Nuclear,4.2019370268749086
30,6,Nuclear,5.398736045663437
30,7,Nuclear,3.0016274880493263
30,8,Nuclear,5.399794698884477
31,10,Nuclear,5.399343219760726
31,12,Nuclear,3.0110417251802377
31,14,Nuclear,3.003365865101552
31,17,Nuclear,3.004400120052177
31,18,Nuclear,5.3999821535681205
31,21,Nuclear,5.3996039629235675
31,22,Nuclear,3.6529876103975316
31,23,Nuclear,3.0063894190508726
31,24,Nuclear,3.004872888098542
31,27,Nuclear,5.3997264236903755
31,29,Nuclear,3.0049169204683355
31,2,Nuclear,4.800421416217874
31,6,Nuclear,5.399702324559738
31,7,Nuclear,3.001607396957632
31,8,Nuclear,5.399600451492209
32,10,Nuclear,4.816170841793896
32,12,Nuclear,3.0078714006632814
32,14,Nuclear,3.0039885047169883
32,17,Nuclear,3.0058650881108626
32,18,Nuclear,5.399980634545279
32,21,Nuclear,5.3998959978761425
32,22,Nuclear,3.057007053160133
32,23,Nuclear,3.0074009413172638
32,24,Nuclear,3.004987549683566
32,27,Nuclear,5.399069852067872
32,29,Nuclear,3.0034022112994383
32,2,Nuclear,5.398849542117237
32,6,Nuclear,5.399677175589646
32,7,Nuclear,3.597372587778214
32,8,Nuclear,5.399794585999392
33,10,Nuclear,4.2268226558745425
33,12,Nuclear,3.0064378265107017
33,14,Nuclear,3.003175436865915
33,17,Nuclear,3.004193029310662
33,18,Nuclear,5.399860299355383
33,21,Nuclear,5.399780582175017
33,22,Nuclear,3.005249811140301
33,23,Nuclear,3.0081940206756754
33,24,Nuclear,3.0063613705024594
33,27,Nuclear,5.399105151267957
33,29,Nuclear,3.003405919619188
33,2,Nuclear,4.801806586158354
33,6,Nuclear,5.399723565665017
33,7,Nuclear,4.1955608882724
33,8,Nuclear,5.399340771300261
34,10,Nuclear,3.6343426303397863
34,12,Nuclear,3.0062348270519865
34,14,Nuclear,3.0040316479743026
34,17,Nuclear,3.0044405468673268
34,18,Nuclear,5.399782068193384
34,21,Nuclear,5.399572492517693
34,22,Nuclear,3.006699286230241
34,23,Nuclear,3.0024001566367473
34,24,Nuclear,3.00478115874415
34,27,Nuclear,4.801733217627472
34,29,Nuclear,3.0034992711612194
34,2,Nuclear,4.206084840781297
34,6,Nuclear,5.399674026711189
34,7,Nuclear,4.794139699362245
34,8,Nuclear,5.399838123203744
35,10,Nuclear,3.6118831463260443
35,12,Nuclear,3.0085329644336416
35,14,Nuclear,3.005196600023612
35,17,Nuclear,3.0041329136917745
35,18,Nuclear,5.399638452372676
35,21,Nuclear,5.399719307661233
35,22,Nuclear,3.0045199949730526
35,23,Nuclear,3.5991794366321446
35,24,Nuclear,3.0050138250970666
35,27,Nuclear,4.209283126659626
35,29,Nuclear,3.0035969975366172
35,2,Nuclear,4.801965906038485
35,6,Nuclear,5.399409788028365
35,7,Nuclear,5.392981139370189
35,8,Nuclear,5.399953598865895
36,10,Nuclear,4.20485044141986
36,12,Nuclear,3.502157967933307
36,14,Nuclear,3.001037868621353
36,17,Nuclear,3.0044003582304306
36,18,Nuclear,5.398111125592846
36,21,Nuclear,5.387754183104945
36,22,Nuclear,3.0095842247028304
36,23,Nuclear,4.196810325135614
36,24,Nuclear,3.0079693752739094
36,27,Nuclear,4.8024720550487086
36,29,Nuclear,3.0039971863244928
36,2,Nuclear,5.399716253779261
36,6,Nuclear,4.805742863458281
36,7,Nuclear,4.793479961314577
36,8,Nuclear,5.399827396843307
37,10,Nuclear,4.801954634627624
37,12,Nuclear,3.0134895695092094
37,14,Nuclear,3.0038904794648427
37,17,Nuclear,3.0042169678466006
37,18,Nuclear,4.804568474778801
37,21,Nuclear,4.791213628154786
37,22,Nuclear,3.6041697632915244
37,23,Nuclear,4.794945526856737
37,24,Nuclear,3.0104195412221335
37,27,Nuclear,5.399910910916186
37,29,Nuclear,3.003889675481565
37,2,Nuclear,5.398878628705428
37,6,Nuclear,4.803532707785722
37,7,Nuclear,4.194024803800393
37,8,Nuclear,5.399681854968992
38,10,Nuclear,5.399199613048654
38,12,Nuclear,3.006838046538554
38,14,Nuclear,3.0042782129194565
38,17,Nuclear,3.0017705822123095
38,18,Nuclear,4.804341373625899
38,21,Nuclear,4.209519845152772
38,22,Nuclear,4.201068861474672
38,23,Nuclear,4.19617985508255
38,24,Nuclear,3.006469858358676
38,27,Nuclear,5.399838147007014
38,29,Nuclear,3.0011463017478373
38,2,Nuclear,5.399372730258997
38,6,Nuclear,5.3994451297819905
38,7,Nuclear,3.5962008670996877
38,8,Nuclear,5.399839154399126
39,10,Nuclear,4.800218792900695
39,12,Nuclear,3.023099994088323
39,14,Nuclear,3.002201587155951
39,17,Nuclear,3.0033438062235676
39,18,Nuclear,5.399171676120897
39,21,Nuclear,4.80235147065103
39,22,Nuclear,4.799716572918684
39,23,Nuclear,3.597553780706591
39,24,Nuclear,3.0044800906277014
39,27,Nuclear,5.399915013389178
39,29,Nuclear,3.001210539854852
39,2,Nuclear,5.399013269726239
39,6,Nuclear,5.399538968382189
39,7,Nuclear,3.000781635249567
39,8,Nuclear,5.399734746538855
40,10,Nuclear,4.201252139340085
40,12,Nuclear,3.6140668649616043
40,14,Nuclear,3.0039410461328937
40,17,Nuclear,3.0035254175340405
40,18,Nuclear,5.39970514346791
40,21,Nuclear,5.39975839141527
40,22,Nuclear,5.3987795220299235
40,23,Nuclear,3.004259829135624
40,24,Nuclear,3.001871792524297
40,27,Nuclear,5.399648622011762
40,29,Nuclear,3.0033477313909764
40,2,Nuclear,5.3997880332614425
40,6,Nuclear,5.399191860704965
40,7,Nuclear,3.004131415353843
40,8,Nuclear,5.399847809346629
41,10,Nuclear,3.6024601822198385
41,12,Nuclear,4.203103662334334
41,14,Nuclear,3.003129590364231
41,17,Nuclear,3.0044691190687685
41,18,Nuclear,5.399797444327029
41,21,Nuclear,5.399643078958714
41,22,Nuclear,5.399727466696457
41,23,Nuclear,3.0041062970158854
41,24,Nuclear,3.003365628562638
41,27,Nuclear,5.3997988463605715
41,29,Nuclear,3.00438658902806
41,2,Nuclear,5.399643988186644
41,6,Nuclear,4.800534310754565
41,7,Nuclear,3.6014573340816685
41,8,Nuclear,5.399626963614578
42,10,Nuclear,3.004062735005435
42,12,Nuclear,4.801340267247914
42,14,Nuclear,3.6017362551695142
42,17,Nuclear,3.0043049660757157
42,18,Nuclear,4.800975793620884
42,21,Nuclear,5.39998448843726
42,22,Nuclear,5.399827991534686
42,23,Nuclear,3.0047477380337257
42,24,Nuclear,3.001778737312046
42,27,Nuclear,5.399710066738433
42,29,Nuclear,3.0052010986400433
42,2,Nuclear,5.399775943958608
42,6,Nuclear,4.202202060702426
42,7,Nuclear,4.200405146296608
42,8,Nuclear,5.3998482978669164
43,10,Nuclear,3.5304522130586515
43,12,Nuclear,5.399804360979672
43,14,Nuclear,4.200778757849816
43,17,Nuclear,3.005064541520396
43,18,Nuclear,4.20245329101047
43,21,Nuclear,5.399907807265861
43,22,Nuclear,5.399604316821414
43,23,Nuclear,3.0014076187447896
43,24,Nuclear,3.0058062070250773
43,27,Nuclear,5.3999031537236775
43,29,Nuclear,3.001839644819014
43,2,Nuclear,4.810443509612426
43,6,Nuclear,3.6094186261495818
43,7,Nuclear,4.799708374943158
43,8,Nuclear,5.3997037134106405
44,10,Nuclear,3.006975989222824
44,12,Nuclear,5.399987619881489
44,14,Nuclear,4.799981708515787
44,17,Nuclear,3.010605982590676
44,18,Nuclear,3.605639886769178
44,21,Nuclear,5.399663547359095
44,22,Nuclear,5.399817828333919
44,23,Nuclear,3.0035880030081277
44,24,Nuclear,3.004443037495306
44,27,Nuclear,5.399708520556809
44,29,Nuclear,3.001723034281344
44,2,Nuclear,5.399292439317462
44,6,Nuclear,4.20072948857491
44,7,Nuclear,5.3992199129821765
44,8,Nuclear,5.3998277659279195
45,10,Nuclear,3.004562603538896
45,12,Nuclear,5.399994246308398
45,14,Nuclear,5.399357344870278
45,17,Nuclear,3.605110419030433
45,18,Nuclear,3.0119418600698826
45,21,Nuclear,4.800897531043271
45,22,Nuclear,5.399646452718256
45,23,Nuclear,3.0051876209510278
45,24,Nuclear,3.003204818606218
45,27,Nuclear,5.399859395553661
45,29,Nuclear,3.004905891491536
45,2,Nuclear,4.81049955251878
45,6,Nuclear,4.799555251434529
45,7,Nuclear,5.3997460579084935
45,8,Nuclear,5.399731098320815
46,10,Nuclear,3.005424047857954
46,12,Nuclear,5.399986914384988
46,14,Nuclear,5.399768048896515
46,17,Nuclear,4.202598365716348
46,18,Nuclear,3.005227546213598
46,21,Nuclear,4.202385609903732
46,22,Nuclear,5.399816950332249
46,23,Nuclear,3.001141802826813
46,24,Nuclear,3.004400915893743
46,27,Nuclear,5.399727883836565
46,29,Nuclear,3.0043887703828225
46,2,Nuclear,5.3997591763432835
46,6,Nuclear,5.398519571622391
46,7,Nuclear,5.399705665592548
46,8,Nuclear,5.399477538158263
47,10,Nuclear,3.53995055163839
47,12,Nuclear,5.399988136147376
47,14,Nuclear,5.399096389916643
47,17,Nuclear,4.801010101856496
47,18,Nuclear,3.005941111922402
47,21,Nuclear,3.604489834764433
47,22,Nuclear,5.399656280574861
47,23,Nuclear,3.0031067003963097
47,24,Nuclear,3.0034530896985077
47,27,Nuclear,5.399676095984314
47,29,Nuclear,3.0011678120218095
47,2,Nuclear,5.399729524427323
47,6,Nuclear,5.39970393466161
47,7,Nuclear,5.399936296135947
47,8,Nuclear,5.3999149331808525
48,10,Nuclear,3.018052246094179
48,12,Nuclear,5.399983558272702
48,14,Nuclear,5.399766214912877
48,17,Nuclear,5.39973711250104
48,18,Nuclear,3.0035856923981825
48,21,Nuclear,3.0082265620746074
48,22,Nuclear,5.3998061842931495
48,23,Nuclear,3.0052955044271914
48,24,Nuclear,3.0044583991059723
48,27,Nuclear,5.399794738788366
48,29,Nuclear,3.0070327972978736
48,2,Nuclear,5.399770975200399
48,6,Nuclear,5.399860658727069
48,7,Nuclear,5.39970380935689
48,8,Nuclear,5.39965934133671
49,10,Nuclear,3.6065599770406918
49,12,Nuclear,5.399988546143463
49,14,Nuclear,5.399871913423914
49,17,Nuclear,5.39965022364225
49,18,Nuclear,3.0039657470225083
49,21,Nuclear,3.005116008374962
49,22,Nuclear,5.3999392206589185
49,23,Nuclear,3.0024683998372055
49,24,Nuclear,3.0067963972849543
49,27,Nuclear,5.3996766684371424
49,29,Nuclear,3.004438572091977
49,2,Nuclear,5.399884160423917
49,6,Nuclear,5.3997851069963785
49,7,Nuclear,5.39954197192493
49,8,Nuclear,5.39985635367688
50,10,Nuclear,4.203451915515963
50,12,Nuclear,5.399984674997407
50,14,Nuclear,5.399677437937598
50,17,Nuclear,5.399727841617472
50,18,Nuclear,3.0047096657187837
50,21,Nuclear,3.002770432700289
50,22,Nuclear,5.3997926541973404
50,23,Nuclear,3.003998643355003
50,24,Nuclear,3.6020532489874375
50,27,Nuclear,5.399749112180792
50,29,Nuclear,3.003248189812546
50,2,Nuclear,5.399769183623895
50,6,Nuclear,5.399855254189624
50,7,Nuclear,5.399906832786486
50,8,Nuclear,5.399662914311695
51,10,Nuclear,4.801307390722677
51,12,Nuclear,5.3999870432559485
51,14,Nuclear,5.3997670884409406
51,17,Nuclear,5.399748103609304
51,18,Nuclear,3.0032224218026613
51,21,Nuclear,3.004078596947684
51,22,Nuclear,5.399569278226496
51,23,Nuclear,3.004351597811383
51,24,Nuclear,4.19972587149759
51,27,Nuclear,5.399704666013728
51,29,Nuclear,3.0018119426851415
51,2,Nuclear,5.399871543118844
51,6,Nuclear,5.399833831351102
