Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,7,10,0.7263279705730804,0.43617053524645066,137.22160257421234
BESS,7,12,1.3348580868147037,1.8458762191060216,78.01106275141849
BESS,7,14,8.907726286850169,0.07585175913098162,0.6306378212875383
BESS,7,17,0.21280287719514587,2.722685739316047,113.86035850378438
BESS,7,18,0.2996169668795274,0.006517088476239838,141.58320789744087
BESS,7,21,0.8261681083388267,3.4698618529537266,63.34062952819332
BESS,7,22,8.54233953936994,0.012867601930974967,0.0593032529057776
BESS,7,23,5.720928507296061,0.009712251242591185,70.89713554121919
BESS,7,24,2.3202774152761743,0.21428811660579483,53.803013611149986
BESS,7,27,0.004813047786962319,2.6772099786765344,140.66547178634218
BESS,7,29,1.3976740408802506,3.80287217209493,89.99164981550409
BESS,7,2,2.6192077825890636,4.853527069620203,113.34850545414626
BESS,7,6,0.3721575610159418,6.6269353318144715,145.39388516300605
BESS,7,7,1.02314871536747,1.9910094365846955,110.43828599853138
BESS,7,8,0.7907475684339261,4.426841194095135,28.93951198310152
BESS,8,10,0.6022511987194377,1.8220986304662161,145.39528797620193
BESS,8,12,0.8295576168149364,1.2126562124559925,81.22033460787411
BESS,8,14,0.538364667173639,7.590051782444009,58.20966293593519
BESS,8,17,1.9073812876833787,0.40417633075186,95.14498597731807
BESS,8,18,2.1054477406562193,0.001193541594019479,11.199624297455586
BESS,8,21,0.922002918576532,5.057377463624361,140.00346020307194
BESS,8,22,0.04589945810674381,0.4982802869566944,4.144582773502139
BESS,8,23,0.012457517205253732,8.741637338237714,143.1560329162242
BESS,8,24,1.842531745444644,0.12052642955374344,25.425011931548475
BESS,8,27,0.4374799079855265,0.008724678343786312,136.45802460153214
BESS,8,29,1.6832217328682166,4.596859253563332,116.38639705807118
BESS,8,2,4.275729085379201,1.276501862252337,61.251268985982755
BESS,8,6,0.7991987354856133,0.034673155121165325,139.53632596182402
BESS,8,7,0.34053885950343266,1.433392098866848,138.89540400175727
BESS,8,8,0.6404492822147824,1.8777128264775989,43.37849709758248
BESS,9,10,8.9256150894757,0.01228732664043484,0.03853215414948324
BESS,9,12,1.2237614428095405,2.0410304732392404,86.1484948249986
BESS,9,14,0.4248031792695017,7.180270173697844,144.22715781438896
BESS,9,17,1.2481966729481404,0.38181459020483294,82.07393723731268
BESS,9,18,0.056362429159872246,0.0028401828856757984,8.91228450341759
BESS,9,21,3.1822436764773596,3.4542649499486746,138.87931636081402
BESS,9,22,0.045061780170441955,0.2284382536159313,6.078788384087511
BESS,9,23,0.2771363600332162,0.0076513336375976185,138.74310576207978
BESS,9,24,0.0563555173216583,8.972234645266957,99.1638180510961
BESS,9,27,4.782357132331781,0.004464058699930378,58.54642654837977
BESS,9,29,8.924466892259401,0.11451929456067977,30.030056623293
BESS,9,2,1.405697017565933,6.2355918788403715,99.13059310582429
BESS,9,6,2.83281158719648,0.007779025107583495,62.7366878850861
BESS,9,7,8.920421696752333,0.10591078011824966,4.5139985379067005
BESS,9,8,0.7413811088287259,4.3124295766284195,74.99436692313718
BESS,10,10,0.22314076747188524,0.8066235468059395,4.5344835400137455
BESS,10,12,0.6820833272281971,1.4003960144891154,94.90001827816128
BESS,10,14,0.73818744353746,0.5172333273551227,140.96193589979552
BESS,10,17,1.36126358228734,0.40101788258670673,68.7455723589063
BESS,10,18,0.24661856532488047,0.006617187309962759,5.768583996492391
BESS,10,21,8.899228733642785,0.1260301646073166,33.75092864866776
BESS,10,22,0.00891787047759909,9.034910448240156,89.10303916706987
BESS,10,23,0.04459165724723264,0.0023456527266541493,136.10341360283843
BESS,10,24,1.3460425085707484,0.14492175033785432,77.88764413869043
BESS,10,27,0.38823988298397905,0.0092538937924642,54.82505716423926
BESS,10,29,3.3993490357151717,4.104254242903092,30.35393703459504
BESS,10,2,1.1839406005676103,6.880293422658614,144.51740226172524
BESS,10,6,0.0179128478553751,0.04012778698133842,63.015853974948634
BESS,10,7,1.2968271428231715,1.3845952207964292,2.884802770694391
BESS,10,8,0.26781959536145533,2.2404951765914816,131.63910644407764
BESS,11,10,0.31075523762755564,0.2137934960458001,2.559270965730071
BESS,11,12,0.9263154926195243,2.5814993799245003,108.58117394848773
BESS,11,14,8.971029681275102,0.0516417475049479,5.11142379227741
BESS,11,17,0.13322005467208145,8.869928149421431,140.88534500138138
BESS,11,18,0.2230230107913496,0.0031577113941306852,0.0203339596429661
BESS,11,21,1.1638475145213163,3.921265977082793,54.83355335347995
BESS,11,22,0.05081624757033151,0.13385204972363768,90.12168372854619
BESS,11,23,8.45324704504861,0.007077479244356421,7.558214706179684
BESS,11,24,0.06309994386209287,8.963092039989082,143.30731281613512
BESS,11,27,1.9315793575136853,0.0048320695085553094,25.49370654832361
BESS,11,29,1.1561272179351318,3.0517339164882755,66.02546473714524
BESS,11,2,0.45074278128101014,0.3626012717946962,141.39052561580138
BESS,11,6,0.32641975291308556,0.005640374083357579,49.73051697020535
BESS,11,7,0.6624411710272259,6.213348159409613,142.7794208208236
BESS,11,8,1.1837374583975098,3.8239705042128387,145.0274015450975
BESS,12,10,0.062134090538910954,8.963241078805783,84.34572637533626
BESS,12,12,0.9866687057875418,3.8054166224021575,128.00931884009734
BESS,12,14,0.5682405580783767,0.3664575885807523,1.1842698534183809
BESS,12,17,0.3576054073234387,0.7209583725257517,144.72947867122227
BESS,12,18,0.024662223583224886,0.029898654865463253,0.02804277179516971
BESS,12,21,0.8945186781973039,1.62692958503127,63.225123122082124
BESS,12,22,0.045033058902669273,6.7266976919145085,145.37820705452123
BESS,12,23,0.04655496032422985,0.0022572465532794484,4.743721349914327
BESS,12,24,0.15595235364132776,0.34808701784584867,145.41749686329592
BESS,12,27,0.33577379246942585,0.009412213206436813,21.930591808214523
BESS,12,29,1.9172092034370833,2.6704529444524256,71.99177617834374
BESS,12,2,9.025179937866891,0.011915518610754914,4.2043140363375775
BESS,12,6,0.4371611074456829,0.006128338053904075,33.76628472907117
BESS,12,7,1.0561158461672753,0.7850711478563583,135.11707736973304
BESS,12,8,0.20696096076882844,0.27719355460987183,145.41819854364923
BESS,13,10,3.580145378046745,0.15871489317044668,31.909512302682526
BESS,13,12,8.740658264081338,0.262405681088248,81.71281146788661
BESS,13,14,0.3891452040691469,8.11686996894236,78.6741796843058
BESS,13,17,0.26120638135478763,0.38345257962983686,145.41805064041117
BESS,13,18,0.047629073578625225,4.326930596754432,145.40127292127752
BESS,13,21,0.33308233276816673,8.609531911846068,123.69491630938475
BESS,13,22,0.032397884029590186,0.017847531287397772,145.07749410797365
BESS,13,23,0.1350833223397929,0.003973857008923042,0.019014120221652997
BESS,13,24,5.14748657596942,0.002844566279385057,0.013113064734897699
BESS,13,27,0.36084819193090595,0.004869157147409255,16.11440379408612
BESS,13,29,1.1263198849059537,2.2365902467766987,94.49365949938426
BESS,13,2,0.3609905057753398,0.9773843200297977,11.806514935566009
BESS,13,6,0.6095240441676268,0.006025782170519738,11.428909921919827
BESS,13,7,8.843420041610317,0.153612639000208,2.521836165660075
BESS,13,8,2.091144688071329,0.001119971983843202,0.013259088849693764
BESS,14,10,0.04916231154137977,8.981190995321903,138.62988221384222
BESS,14,12,8.869238151247098,0.15513782299358256,15.228570912226747
BESS,14,14,0.3892945895929958,8.295287836668553,143.55085356513487
BESS,14,17,6.691697592541302,0.003585097608574378,0.01234570989047013
BESS,14,18,0.03815023949757636,0.01994291222992942,145.1238404934781
BESS,14,21,1.191798724532055,1.1507043335472291,120.14314721977259
BESS,14,22,0.0279628505513926,0.07995751783855233,145.42283264422576
BESS,14,23,0.10215924255311566,7.276532928537143,125.10301453148406
BESS,14,24,0.23913122269432943,0.3383239944150534,0.5777830628874864
BESS,14,27,0.614190630415324,0.008288346242207959,10.174651929618607
BESS,14,29,4.369180159602781,3.0020498832661837,84.5575486337059
BESS,14,2,0.8791882094100185,0.7295086132952581,8.96160863126765
BESS,14,6,0.4645417282462798,0.010488701229400245,0.0373261118135122
BESS,14,7,2.001927603429518,5.783498719127324,18.245892967623714
BESS,14,8,0.29860173170435306,0.45269115154567036,0.47280690453102675
BESS,15,10,7.304999187222166,0.16244713645616768,52.93147448574868
BESS,15,12,0.447546307839901,2.6164243251828205,51.72087919723733
BESS,15,14,8.344841869905766,0.19746608658758788,1.329882519976905
BESS,15,17,1.0774556421727401,1.5295820208752315,1.1926898371595938
BESS,15,18,0.021507093805636646,0.05994376285664709,145.40978659758503
BESS,15,21,1.0298584807965971,4.266666179784684,145.3964478893943
BESS,15,22,8.920188915094803,0.0014050859100333544,0.004372134540175093
BESS,15,23,9.036485872850191,0.0068030086959220155,26.942937714432837
BESS,15,24,0.44158810277574906,0.9666166671482774,5.080094821170279
BESS,15,27,1.0457050701118202,0.008108090574658127,0.012070638149370648
BESS,15,29,1.1299079496285913,4.377549738624678,137.74207784787026
BESS,15,2,0.127627172026394,8.8916741839217,81.3361514218085
BESS,15,6,0.07932156249150481,8.871344624828174,145.39486394607573
BESS,15,7,0.4726306200661408,1.4162508022580238,67.9669171844176
BESS,15,8,0.09052678688376484,6.333022681158587,92.12053472314537
BESS,16,10,4.146327222421295,0.17407404496467857,0.7707325947696085
BESS,16,12,0.8302481783481396,1.5069399278117406,58.01212344044532
BESS,16,14,0.4984250393102062,3.537954406564078,44.74032268566548
BESS,16,17,0.1905957035917771,3.526276251617712,143.93195829395214
BESS,16,18,0.17306974355383312,0.005838591232119288,142.8513288895547
BESS,16,21,8.926314091857883,0.012878531383619699,0.03645391482827608
BESS,16,22,0.08331457217566915,0.10803416239404669,0.08386837145868896
BESS,16,23,0.2896997875560775,0.5282188088703083,28.653648055663414
BESS,16,24,0.1272701395050939,8.876939567583166,85.36457579528722
BESS,16,27,0.29009930428450537,0.39114307627484735,0.41281456354490886
BESS,16,29,2.6097618318839784,3.8446852121043387,141.244145623754
BESS,16,2,4.804025480251741,0.31152615955135143,2.3735601229212717
BESS,16,6,2.273919089035217,0.01726300011315271,115.92564290323322
BESS,16,7,1.774199359268384,2.268149088581294,70.97310479326264
BESS,16,8,0.15404001021266747,7.420685843777001,145.39731061081193
BESS,17,10,0.3849766160672903,1.249548687977002,10.275458380913935
BESS,17,12,1.1049694646386732,1.7909509569115822,62.4783426188448
BESS,17,14,1.5886494193130578,2.7574056980444417,49.6004498767517
BESS,17,17,2.9876655871109676,0.278264449011179,96.06862232270963
BESS,17,18,0.1341858727089053,0.010261790494387683,141.48720330136953
BESS,17,21,0.5205037133682252,1.704397661169037,9.05698962732869
BESS,17,22,0.5039340739071402,0.6777898351173469,1.145250701031546
BESS,17,23,0.1319317261352021,6.375452261500312,114.48384056305679
BESS,17,24,3.046784818677051,0.28417421757413824,36.56007106831615
BESS,17,27,0.5798856385993594,5.242229943503888,50.723317059681364
BESS,17,29,6.215611999812802,0.8167692794524851,87.20210248998782
BESS,17,2,0.3197077724944191,8.627337763547704,63.090704902867564
BESS,17,6,2.6039952727347417,0.004805376112721473,0.05931921396113296
BESS,17,7,0.9411452765850143,1.5770187709767847,86.3765715437878
BESS,17,8,2.7242321520397734,0.011205318386338366,98.18431528148821
BESS,18,10,0.5604651382837816,0.9848334439535975,13.540768061131406
BESS,18,12,1.257204600148729,2.4673731474660108,69.70600149700103
BESS,18,14,1.0137132354136604,2.104443818109958,57.94271891323075
BESS,18,17,0.4133919601719392,7.114994027102686,144.84027209218146
BESS,18,18,9.037766383360875,0.0014790579667519359,3.975037242598475
BESS,18,21,0.5126519547301941,0.6652591495585796,9.824313323075552
BESS,18,22,0.647491369745244,6.742793428305985,144.13422124935178
BESS,18,23,0.23262488640006634,3.738098693007113,143.15962673516913
BESS,18,24,0.16174132960199464,8.831411040294487,100.15281640766152
BESS,18,27,0.3794255910321779,4.319080507695278,121.94603205538928
BESS,18,29,2.219395549119222,0.275761626476384,3.013388789359718
BESS,18,2,0.6734481283976682,3.7482670497387685,103.83666971193318
BESS,18,6,0.012853803954969868,4.801451378769438,145.37034922611247
BESS,18,7,2.3604176829096786,3.960758684824629,96.08061813446842
BESS,18,8,1.85863091915898,0.023663917818287823,82.1964801510872
BESS,19,10,0.4486181908895967,1.5523640383760413,24.827335065218552
BESS,19,12,0.7434295504057956,1.3688621851416052,76.47517772884106
BESS,19,14,0.47263387971044535,1.0088241039501762,67.88799493917283
BESS,19,17,0.1837595489758964,0.2435993138689333,145.23024860355912
BESS,19,18,0.1305019657514646,0.010822557978811822,2.6561131821991797
BESS,19,21,0.7883925224547215,0.40932772975520176,1.6580899765932189
BESS,19,22,0.25616313738449453,0.34478553509567295,145.37471094124558
BESS,19,23,8.996291831144577,0.0329223351052732,6.683584576190798
BESS,19,24,3.785904418422097,0.27679178960489764,38.38538843237376
BESS,19,27,1.0271671604896309,5.4602875842573155,145.38790807678436
BESS,19,29,1.413170630311265,6.218268862690787,40.67616690645225
BESS,19,2,0.8828458307150507,5.819215137062789,143.3832429768758
BESS,19,6,1.6838165006949648,0.0302062700304942,132.75323594096267
BESS,19,7,1.0706738008664174,3.6646969133859706,144.65103218489043
BESS,19,8,5.0492297254698455,0.011635485160143786,0.0326641993126528
BESS,20,10,0.1232287613151367,8.898749632848435,105.35639666357982
BESS,20,12,1.121624265157402,2.313477223181594,84.65836507773744
BESS,20,14,0.8945071704460397,1.068322333319877,68.04649914999945
BESS,20,17,0.1431968917804073,0.19493537726061622,145.41978904403237
BESS,20,18,0.17684506771259956,0.005712216097492636,0.03857717740889226
BESS,20,21,0.32739293234463324,8.544994115371335,144.2632266010664
BESS,20,22,7.116616021108368,0.022081115594264445,37.362796201603295
BESS,20,23,0.6027563194518775,0.20332195143766424,0.5981166976728869
BESS,20,24,0.16322373652949138,8.829329799831886,101.94992534689271
BESS,20,27,7.875903477067027,0.01221098815451224,0.04590255644055497
BESS,20,29,2.0391554012766213,2.4060306745467694,40.63230333223313
BESS,20,2,8.389676555862133,0.3037979313018886,63.82577424950544
BESS,20,6,5.718000680179181,0.011850249980972416,33.48419438489617
BESS,20,7,0.4320571417149211,0.5640726942983223,145.39083749783583
BESS,20,8,0.21214688354665423,0.6414201859541541,3.26828062181009
BESS,21,10,1.5807683472979506,0.37686764639727194,84.78378526794123
BESS,21,12,0.7250096622040856,1.6932673965192362,95.43490466321315
BESS,21,14,1.2521259751250082,2.0056347303710482,72.40410349569792
BESS,21,17,3.8764981026032976,0.0037088620302148452,78.05703804125933
BESS,21,18,0.003945786635888472,5.269663753622764,116.28983857441455
BESS,21,21,0.3391231710271364,0.4566265253412013,145.3958980153579
BESS,21,22,0.025974944091921366,1.370721406259556,53.3895974111024
BESS,21,23,0.1542724650862541,4.2972417713590945,136.88604445342025
BESS,21,24,3.67231993429838,0.2961528806048019,46.162065612658814
BESS,21,27,0.12929205447906675,2.1845841785427615,24.346586832193672
BESS,21,29,0.9953974820338565,3.3610847064410834,90.88842704471516
BESS,21,2,6.795123002646139,0.4719766035230418,1.2597183835000292
BESS,21,6,1.8355273354911004,0.025619408164808972,17.711652390992317
BESS,21,7,5.642658259135486,0.022584438824677405,90.37792612942789
BESS,21,8,0.3431231681512561,0.18700215049151353,0.45544005229610124
BESS,22,10,2.3405534586090306,0.5583146891176415,66.50991950754388
BESS,22,12,0.8786464668355248,2.9307084193662023,112.84692508101196
BESS,22,14,0.941692717686347,1.0271718149650364,71.22540097865753
BESS,22,17,0.007195683510670564,8.07052108702478,137.3935085079433
BESS,22,18,0.0028684317199097116,0.9346666544240431,145.42023158094338
BESS,22,21,8.924549432484378,0.012652073234948553,0.06155053856275588
BESS,22,22,7.493726417537912,0.054517103911025884,12.913606097699375
BESS,22,23,8.96082249367594,0.06746317615226069,1.39463911469351
BESS,22,24,0.14670801782952086,8.850476070258676,118.0088275739957
BESS,22,27,0.03723235355923768,9.001166412059103,106.75262636185732
BESS,22,29,1.7220745269007063,4.668377325233831,117.54239289611229
BESS,22,2,0.7884381790035355,4.598348628220465,92.34377344239203
BESS,22,6,1.0281243889902485,0.013811765226002602,0.03455027305324664
BESS,22,7,8.326060839939439,0.017725577246148733,0.04034817033200764
BESS,22,8,0.5927117781812619,5.0952318516888395,48.97578614198701
BESS,23,10,3.1463359861077724,1.2131954326031837,57.294760234365725
BESS,23,12,0.5101701122270844,2.8083245410634796,145.31295148884686
BESS,23,14,1.2853314349429983,1.9461762477860105,74.7658530685933
BESS,23,17,9.029721394357002,0.0030824062921341318,0.02441732131338872
BESS,23,18,6.54400144671239,0.0025686104307246138,38.76001469416532
BESS,23,21,0.04097069608767898,7.379315069403366,60.761486255944384
BESS,23,22,0.010889866127307298,9.010660460332726,145.36115195195524
BESS,23,23,0.3177885951949923,1.7248534285692554,54.77671269328264
BESS,23,24,4.3869266823873865,0.2916557500158809,55.007784932327546
BESS,23,27,0.12029983928906016,1.5209269460199284,125.78001984463457
BESS,23,29,1.0321041391138162,2.4236003939830857,144.13105307371927
BESS,23,2,2.3146399299194087,2.76800345303146,92.71158559692962
BESS,23,6,0.12745623836520645,8.89150269316921,64.36770140570263
BESS,23,7,1.50450242051407,1.9945230947844237,0.8388815009099685
BESS,23,8,0.8914270818313779,1.5047618561233036,53.96105691128506
BESS,24,10,0.29160828856986476,1.1785481148444745,72.64075099427795
BESS,24,12,0.13376613752459987,0.17167235222140945,145.41328262377903
BESS,24,14,1.0925106664982105,1.0054300380490002,71.09064088988781
BESS,24,17,0.009374840085582913,7.388711805617192,67.89867353120765
BESS,24,18,0.0021087309474908376,9.020197450926752,113.4266279286714
BESS,24,21,0.026308626789966795,3.4730263863937334,111.42690618246876
BESS,24,22,0.0409702184056146,0.016931269295836795,144.926822827736
BESS,24,23,1.212962360234959,1.7537406121962194,58.9067801527298
BESS,24,24,0.1297032470651474,8.87336956807808,135.23297508969284
BESS,24,27,0.17315659109020043,2.5752652274515326,145.40929998476045
BESS,24,29,9.042555121564618,0.0015721124258478204,26.202047684772317
BESS,24,2,1.2197960696673453,4.942762253621559,141.03373735105032
BESS,24,6,1.4161620013559308,0.39787278635774104,46.768760060138334
BESS,24,7,0.8731530843496773,5.111550005032964,83.41692360818939
BESS,24,8,0.6063614540918743,3.4745823508210205,86.94892128947905
BESS,25,10,1.4984391552932814,0.3802409216989268,53.457014580486955
BESS,25,12,8.919044396206475,0.005465067356190555,0.06951049212682202
BESS,25,14,1.1717586092987675,1.7879063403970539,74.80288063265694
BESS,25,17,4.168791996830868,0.00651521655576792,0.019160839632636945
BESS,25,18,6.295164947027569,0.002577823293586366,10.823655022088143
BESS,25,21,0.04943961484915021,4.670744945025716,145.37368571066085
BESS,25,22,0.0255698972747414,0.03767715668208257,145.00239745804714
BESS,25,23,1.4712453172423474,2.7304744181699196,68.03535590727476
BESS,25,24,0.612793515418896,0.45960167530074647,131.8275372021707
BESS,25,27,8.923800225458407,0.007920439154341203,0.021871289597123113
BESS,25,29,3.0143279977452124,0.5283509850984562,1.088809789633485
BESS,25,2,6.2838980247391705,0.6888527312664877,54.281636618188976
BESS,25,6,0.18361524162318135,8.784497527839047,133.47248425108805
BESS,25,7,7.413993182074147,1.1015044557775968,34.09980023745284
BESS,25,8,0.3756353380329874,3.4698843102709573,145.41281814528128
BESS,26,10,0.13476348485492476,8.885019086752894,125.70664141053881
BESS,26,12,0.010004006269552949,8.302740210956879,83.97363714589193
BESS,26,14,1.0313250017892537,1.0589018196054465,72.74747120249134
BESS,26,17,0.03549474620054225,0.04766791497880381,0.2037522152460126
BESS,26,18,1.1080882173997977,0.004346977256779241,0.01966179322535044
BESS,26,21,4.192711954009426,0.01249258077285967,77.18666134345719
BESS,26,22,0.01464784191698038,0.04622066240080017,145.37482889506444
BESS,26,23,1.2691723102667432,1.5255229984977263,68.39455853960949
BESS,26,24,0.6460403323713336,1.105995215509068,134.34992639484034
BESS,26,27,0.14905952020266877,6.0588299440300375,48.73079949819755
BESS,26,29,1.2093267482244503,4.0804208665337285,40.12084826495799
BESS,26,2,0.6068841068494318,7.507016082206424,135.4900231130478
BESS,26,6,0.6260352909291537,0.7255124542713207,133.31647367918657
BESS,26,7,1.9665956212347426,4.307725627851025,52.35484468636404
BESS,26,8,0.020154463464281135,0.010636109976779115,145.23100313128452
BESS,27,10,0.8206463465014349,0.48845253209903955,119.50982469427922
BESS,27,12,6.444204770375675,0.00925918826286776,0.021023394041723254
BESS,27,14,1.1493260965149892,1.8237786641981573,77.03356798492385
BESS,27,17,0.18473901924839117,0.4080805860876508,2.2993321448676602
BESS,27,18,0.004111596790933009,5.719771637624332,73.62776395607393
BESS,27,21,1.8087620875738095,0.024717138690729536,59.69691475608709
BESS,27,22,0.42342458854500253,0.0011665920884904005,108.64122490550842
BESS,27,23,1.685383759225543,2.7179722662060386,74.41192631582078
BESS,27,24,8.96687595982104,0.06450138718825697,37.47730414936819
BESS,27,27,0.09865621721981618,3.6936907784711415,101.38618031210403
BESS,27,29,1.2774400594418585,5.849138922016342,88.0330899598394
BESS,27,2,1.2577900601021683,2.006490545002676,140.75692206892293
BESS,27,6,0.16974530346274833,0.5545403403605323,145.04067114726877
BESS,27,7,1.3476424499687,2.2386122637737706,66.03283741663607
BESS,27,8,0.014317632615416465,0.038200406321452635,145.4072459288373
BESS,28,10,0.5523030282655961,1.3885968277511982,126.28162975802354
BESS,28,12,0.13200093783862463,0.8327862757410505,8.115927052640442
BESS,28,14,0.8273048846774947,1.0363191382283017,77.90028751606131
BESS,28,17,0.1604926787154852,4.599892949914589,42.87386967979905
BESS,28,18,0.005591609152931634,7.809221481448764,145.41183125897376
BESS,28,21,3.413951735985569,0.01193627363361276,0.49955588894591035
BESS,28,22,6.667564972841147,0.006214659526076237,0.016700787618670592
BESS,28,23,1.2614415813444881,1.741777306407245,77.65017911895225
BESS,28,24,0.5201153644002396,2.7384860656394605,51.15576052409563
