Time,Scenario,Unserved_demand
175,27,0.00019953942079098397
175,29,0.00024010116425898786
175,2,0.00024752432891972376
175,6,0.0002237452392748196
175,7,0.00023420408059138254
175,8,0.0001943080803030739
176,10,0.00024951024241914865
176,12,0.00028335177360361286
176,14,0.00027717102643975977
176,17,0.000247013422551845
176,18,0.0002319129842689449
176,21,0.00022776515836397948
176,22,0.00018557091119930647
176,23,0.00020320737456103188
176,24,0.0002841646589075708
176,27,0.00023984951729971726
176,29,0.0002956499901358711
176,2,0.00031247643286747007
176,6,0.00028724796293033705
176,7,0.00029322187164382285
176,8,0.0002345470439024666
177,10,0.00019843824762233453
177,12,0.00021940652155194584
177,14,0.00021772411196252506
177,17,0.00019399319067758825
177,18,0.0001945238778873204
177,21,0.000292329943505365
177,22,0.0002311532871672739
177,23,0.00022432020340801273
177,24,0.0002045857492944947
177,27,0.00018791505214466042
177,29,0.00022686618194001085
177,2,0.0002438888080504853
177,6,0.0002175041543637235
177,7,0.00022221090258511822
177,8,0.00019178626978089142
178,10,0.0002783030801793984
178,12,0.00024121450200453864
178,14,0.00024074422421449526
178,17,0.00019668911884451745
178,18,0.0002593964233454926
178,21,0.00021162149051434653
178,22,0.00020031403138887072
178,23,0.00018851094434779725
178,24,0.00023594184113306937
178,27,0.00026129422281684356
178,29,0.00027190221539541426
178,2,0.00029860630139921795
178,6,0.00023726395798462363
178,7,0.00025106510376105007
178,8,0.00024378431142935142
179,10,0.00022363493935273482
179,12,0.00019867388392214025
179,14,0.00019488588871041657
179,17,0.00027948697959345736
179,18,0.00021140107611472558
179,21,0.0001988131119574632
179,22,0.00024315188785095643
179,23,0.00024182934931360478
179,24,0.00019116155089449194
179,27,0.0002049920266173899
179,29,0.0002138406010772087
179,2,0.0002426888375737235
179,6,0.00019978950778209992
179,7,0.0002090034380799466
179,8,0.00024107802947526125
180,10,0.00028884466864553815
180,12,0.000242000560618294
180,14,0.00024819365443562447
180,17,0.000226977609372625
180,18,0.0002660086171175635
180,21,0.00020438623123908428
180,22,0.00019927477142545058
180,23,0.00020005652201859903
180,24,0.00025420855383373464
180,27,0.0002835340822997523
180,29,0.0002439182193612055
180,2,0.0002966420520635893
180,6,0.00024054377291804485
180,7,0.00024915284397053483
180,8,0.00020446814424701643
181,10,0.00022302707791510556
181,12,0.00020914217642342692
181,14,0.00020137004544551473
181,17,0.00019645640147558652
181,18,0.0002102646215504933
181,21,0.0002755829896727846
181,22,0.00026412925227958794
181,23,0.0002723647604909729
181,24,0.00019321191568621998
181,27,0.00021826006406655551
181,29,0.00020611046697638358
181,2,0.00022817264149210814
181,6,0.000206445412899825
181,7,0.00021853519775305585
181,8,0.00026933996520028813
182,10,0.0002947159837418667
182,12,0.0002706450121081616
182,14,0.00024217946999272044
182,17,0.00025948402949893534
182,18,0.00026281378863757254
182,21,0.00022228318533734637
182,22,0.000204212602668008
182,23,0.00021769416365202687
182,24,0.00026401923031471597
182,27,0.00027687606643667095
182,29,0.00024383796143467862
182,2,0.0002640195318903693
182,6,0.0002650851687917566
182,7,0.00030936746286158723
182,8,0.00021427715366684197
183,10,0.00022388936202588638
183,12,0.0002153019751247598
183,14,0.00019836200119272007
183,17,0.00022149347989852686
183,18,0.00021440718244036816
183,21,0.0003023789700478119
183,22,0.00025974185773236513
183,23,0.0002709641123175288
183,24,0.00021430568099845004
183,27,0.00021513927564598134
183,29,0.00020268516401245051
183,2,0.000212678467747196
183,6,0.00021961965042294196
183,7,0.00023624276945355405
183,8,0.00027233056549391677
184,10,0.00028753486223820346
184,12,0.0002670859901172662
184,14,0.00027399958747764686
184,17,0.0001939404071222839
184,18,0.0002681801296944286
184,21,0.00022237223557652896
184,22,0.0002010992830960845
184,23,0.00021824682871596224
184,24,0.00027554544615782106
184,27,0.0002764874438980769
184,29,0.00025021590283813566
184,2,0.00025424393056994177
184,6,0.00027150565176015107
184,7,0.0003055575171089231
184,8,0.00021687325303076932
185,10,0.00023567777606814388
185,12,0.00021607756180230808
185,14,0.0002294931902611097
185,17,0.00024077047012838193
185,18,0.00020733359246349892
185,21,0.00027676257421660466
185,22,0.0002630031020700585
185,23,0.0002781577287152004
185,24,0.0002104221753853608
185,27,0.0002129721635881765
185,29,0.00021522973097631848
185,2,0.0002170587798460133
185,6,0.00021825526555119268
185,7,0.00023491160988697857
185,8,0.0002682660296642325
186,10,0.00022165625897230257
186,12,0.0002671782861796146
186,14,0.0002893627256099762
186,17,0.00019502366910728597
186,18,0.000224999232045775
186,21,0.00021517418716143766
186,22,0.00019761034982224146
186,23,0.00021936657046950359
186,24,0.00026944593477651324
186,27,0.0002694418905804241
186,29,0.00028863286163982593
186,2,0.00029471713644113606
186,6,0.0002798766306000289
186,7,0.0003194445390306555
186,8,0.000219752162067266
187,10,0.00023329033626140472
187,12,0.00021091920763183225
187,14,0.00022643248998832632
187,17,0.00020781672564851306
187,18,0.0001917128967150461
187,21,0.0002748530685323658
187,22,0.000260809965645592
187,23,0.00027493500569164553
187,24,0.0002083142898285928
187,27,0.00019887050882516633
187,29,0.00022513442488047986
187,2,0.00022670356673160086
187,6,0.00021843886700168014
187,7,0.000238176249922617
187,8,0.0002677771496735204
188,10,0.00019660633977736097
188,12,0.00026030635427787274
188,14,0.00027544698237136345
188,17,0.00017682606740265783
188,18,0.00021585718741334858
188,21,0.00020741723437822657
188,22,0.00019869153464213696
188,23,0.0002201500812333279
188,24,0.000266088888238869
188,27,0.0002387762276612193
188,29,0.00028092341160856904
188,2,0.00028831805919082854
188,6,0.0002754105055160494
188,7,0.00030068826337981136
188,8,0.00020624559338244808
189,10,0.00026651040615632837
189,12,0.00020253011189907966
189,14,0.00022295404057359747
189,17,0.00022114985694088318
189,18,0.00019872438118540003
189,21,0.0001976288273795035
189,22,0.00024149656411509568
189,23,0.00026795121610945216
189,24,0.00020419672583216197
189,27,0.00018574498326984212
189,29,0.00022614416677413374
189,2,0.00022653482915302448
189,6,0.0002503673832734421
189,7,0.00023191606945971444
189,8,0.00024488655596144326
190,10,0.00021354537440743115
190,12,0.00025173929031296893
190,14,0.0002837154674040221
190,17,0.0001836087554210053
190,18,0.0002618389128983267
190,21,0.0002379194745358859
190,22,0.00019470900156193238
190,23,0.00020618097637026267
190,24,0.00023312157534149947
190,27,0.0002426275483813356
190,29,0.000286205719589816
190,2,0.0002978640844162328
190,6,0.00023584089121442275
190,7,0.0002788484188158691
190,8,0.00019615757422286606
191,10,0.00029755278752929826
191,12,0.0001974058417246738
191,14,0.00022551231398892924
191,17,0.00022535476336571492
191,18,0.00021113052902421714
191,21,0.00019437471181760202
191,22,0.0002514417386549894
191,23,0.0002341813247284108
191,24,0.0001908101695207165
191,27,0.00021254028510497847
191,29,0.0002273289179299809
191,2,0.0002306983908297866
191,6,0.00028499384906410796
191,7,0.00021580281211441843
191,8,0.00023505715483906897
192,10,0.00022525087759106555
192,12,0.0002312852394297238
192,14,0.0002884220603647236
192,17,0.00019237450916875787
192,18,0.00026283114119962647
192,21,0.00023582593533433283
192,22,0.0001980844698792339
192,23,0.00018949484699248842
192,24,0.00022560649359348872
192,27,0.00027573189821339383
192,29,0.0002749974069331529
192,2,0.0002958267943284909
192,6,0.00020787470637628758
192,7,0.00026418936322869513
192,8,0.00020871766798791214
193,10,0.00028345498921567014
193,12,0.0001849118409751327
193,14,0.0002150429032283796
193,17,0.00026556053745707686
193,18,0.00021063423249501056
193,21,0.00019284559314769467
193,22,0.0002774993469074616
193,23,0.000227711385385021
193,24,0.00018354012833299294
193,27,0.00021484403130500596
193,29,0.0002171843598617329
193,2,0.00022955414817005249
193,6,0.0002461445565913323
193,7,0.00020942192085726674
193,8,0.0002777055835565534
194,10,0.0002229270566047603
194,12,0.00022453918494846903
194,14,0.00025036133882849754
194,17,0.00021124568596775362
194,18,0.0002612650429298924
194,21,0.00025706764907340585
194,22,0.00020256520173234094
194,23,0.00020142462144434603
194,24,0.00023026050882180016
194,27,0.00027961934424070023
194,29,0.00025982908582733444
194,2,0.00029299393411008623
194,6,0.00019365080210320684
194,7,0.0002783717803822583
194,8,0.00022478665126612896
195,10,0.00029166392361901217
195,12,0.00019310790276705347
195,14,0.0002031228406380592
195,17,0.0002658274145943551
195,18,0.0002629963458460338
195,21,0.00020461761443613113
195,22,0.000262331601255994
195,23,0.00027269572332500047
195,24,0.00018416989816216756
195,27,0.00021061010243528244
195,29,0.00020571789477230595
195,2,0.00021681181848265396
195,6,0.00024142294915918683
195,7,0.00022530523985864193
195,8,0.00027495303712044006
196,10,0.00022240901979841965
196,12,0.0002523224486736808
196,14,0.00023243568732311815
196,17,0.0002138134679654513
196,18,0.00020448315690657637
196,21,0.0002905207379910735
196,22,0.00020062299698508923
196,23,0.00021905871476946004
196,24,0.00023084704287157365
196,27,0.0002684620108368563
196,29,0.00024965138291577205
196,2,0.0002583506631950172
196,6,0.00020479981436949402
196,7,0.00029660430877243016
196,8,0.00022000546020706224
197,10,0.0002953200824862279
197,12,0.00020906785987051535
197,14,0.0001990681988814913
197,17,0.0002653221170589859
197,18,0.0002621600006875724
197,21,0.00022029118294142336
197,22,0.0002548920518776754
197,23,0.00028418595914558864
197,24,0.00019830532774278709
197,27,0.0002091539445174817
197,29,0.00021860378738836062
197,2,0.00020369585819679514
197,6,0.0002825744328163182
197,7,0.00022701830518911947
197,8,0.0002820209647467209
198,10,0.00022190422257040154
198,12,0.00026933190957834086
198,14,0.0002708614988193858
198,17,0.00021166303304909206
198,18,0.00020890181534127805
198,21,0.00028954437615880124
198,22,0.00019947028858524618
198,23,0.00022168277294554173
198,24,0.00028212390951409816
198,27,0.000269676953919884
198,29,0.0002918922343013719
198,2,0.0002496009652688258
198,6,0.000223248973753698
198,7,0.0002881192048818093
198,8,0.00022248283340786656
199,10,0.0002791634472885107
199,12,0.00021348528204612194
199,14,0.00022169109536207543
199,17,0.00027918428045836663
199,18,0.00025828128667626515
199,21,0.0002229711770738163
199,22,0.00024767313499296506
199,23,0.000270549718663915
199,24,0.00021319911734707375
199,27,0.0001989140396645439
199,29,0.00023290036801881797
199,2,0.00021163218460173994
199,6,0.0002724285170074836
199,7,0.0002300471838196927
199,8,0.0002842348182241494
200,10,0.00021106803136916596
200,12,0.00026321949819418933
200,14,0.00027903941717966063
200,17,0.00020630159629320133
200,18,0.00019840696459993978
200,21,0.00028781524765975064
200,22,0.0001980027306629495
200,23,0.00021819272217271646
200,24,0.000275520372483129
200,27,0.0002366291264692677
200,29,0.000299664564678892
200,2,0.00028271625770059927
200,6,0.00021591877694504547
200,7,0.0002830322664664209
200,8,0.00022772746365973262
201,10,0.000262119274196948
201,12,0.00021033978718776325
201,14,0.00022169726979370807
201,17,0.0002470550146114192
201,18,0.00022250704225257323
201,21,0.00022121970204125319
201,22,0.00026903184018323145
201,23,0.0002699917821544773
201,24,0.0002137226955980509
201,27,0.0001856662173693735
201,29,0.0002333995580698911
201,2,0.00022952332722780966
201,6,0.0003034430027781809
201,7,0.00022851498820841698
201,8,0.0002782474903710863
202,10,0.00019807247162617614
202,12,0.00026501107488741127
202,14,0.00026993921596840664
202,17,0.00018673767546317777
202,18,0.00018833854468169875
202,21,0.00028372387161823553
202,22,0.00019119368656106417
202,23,0.0002618622047165786
202,24,0.0002653197494737469
202,27,0.00023930619059342462
202,29,0.00030615628371322146
202,2,0.00029257051379261156
202,6,0.00028396268805863656
202,7,0.00030247685286610704
202,8,0.00021141949670067106
203,10,0.00025200972577010816
203,12,0.00021364307163906915
203,14,0.00021738846984931115
203,17,0.00023859748461774188
203,18,0.00020142627464991847
203,21,0.0002049632397884693
203,22,0.00022429549477465116
203,23,0.00021578147342893317
203,24,0.0002095027103266034
203,27,0.00019580586739920136
203,29,0.0002367957272753074
203,2,0.0002205245770241504
203,6,0.000217496063257272
203,7,0.0002330137376063135
203,8,0.00024316140316216206
204,10,0.00021464993609754401
204,12,0.0002751730698804522
204,14,0.0002793635232762881
204,17,0.0002029326630150763
204,18,0.0002670078154807243
204,21,0.00025953206843354337
204,22,0.00018369350231495218
204,23,0.0002653705486679314
204,24,0.00025650201608584666
204,27,0.0002709932542046545
204,29,0.00030965168953400735
204,2,0.00026111511019166755
204,6,0.0002723636029031695
204,7,0.000285346484645288
204,8,0.00019927490903626222
205,10,0.00029852956301112954
205,12,0.00020870225393565534
205,14,0.00021430805635702654
205,17,0.00027917285805756364
205,18,0.00021315145310296657
205,21,0.00020106215752946355
205,22,0.00023351232382395892
205,23,0.00020346591055897534
205,24,0.00018759453610783794
205,27,0.00021294202656463312
205,29,0.000237132087860914
205,2,0.00021508060467567702
205,6,0.00020736134774779202
205,7,0.00022236524063146135
205,8,0.00023215315464852893
206,10,0.00022493494936526304
206,12,0.00024394150585038687
206,14,0.0002585386740179274
206,17,0.000214548041924445
206,18,0.00027310930730095606
206,21,0.00021398227443825135
206,22,0.00018805350639894414
206,23,0.00023143614852472183
206,24,0.000228986825185018
206,27,0.00026930784522960494
206,29,0.00029321872139576044
206,2,0.00028042381229909097
206,6,0.000226825035923639
206,7,0.00025615811061641125
206,8,0.000207172584865134
207,10,0.00029454964995068167
207,12,0.0001958499156486937
207,14,0.00019632458716500878
207,17,0.00027577384108212755
207,18,0.00021643304526008933
207,21,0.0003046724600039852
207,22,0.0002379342256162431
207,23,0.0001876688434663265
207,24,0.00018129634510444248
207,27,0.0002133260715240226
207,29,0.00022075203968796586
207,2,0.00022239486914088502
207,6,0.00019434479730762177
207,7,0.00020524601087856809
207,8,0.0002800602356813897
208,10,0.0002223643828003219
208,12,0.0002397577450068411
208,14,0.00024342997431148206
208,17,0.00021135009632899937
208,18,0.0002625391332102822
208,21,0.00022372603721265705
208,22,0.00019477588753602504
208,23,0.00023878475074212702
208,24,0.00023044545692840757
208,27,0.00027874125818527773
208,29,0.0002619172336437714
208,2,0.00027682802428330433
208,6,0.0002266179340537633
208,7,0.00026208619317458215
208,8,0.00022090632723603676
209,10,0.00029470302487766276
209,12,0.0001998460071916952
209,14,0.00019184229604007896
209,17,0.00026394440344290615
209,18,0.00025282405137971864
209,21,0.00029413924683296955
209,22,0.00026780952104132894
209,23,0.00024788933109931577
209,24,0.00019876663008489004
209,27,0.00020870245948856336
209,29,0.00020716834729483935
209,2,0.00021231417568401412
209,6,0.0001912414011258079
209,7,0.00020518738737251851
209,8,0.00027002803685149956
210,10,0.0002215563454157632
210,12,0.0002718197237498998
210,14,0.000205404334025161
210,17,0.00020770605851794244
210,18,0.00020638046922272224
210,21,0.0002227530684635326
210,22,0.00020848775619697335
210,23,0.0001998258777717865
210,24,0.00026556828086654605
210,27,0.00027068043476674575
210,29,0.00025814983710858996
210,2,0.00025386481402023264
210,6,0.0002422486733806295
210,7,0.0002535681026714087
210,8,0.00022182755803612508
211,10,0.00028375170204242295
211,12,0.0002181574016830723
211,14,0.0002743355264840375
211,17,0.0002627874408602793
211,18,0.00026819497827546
211,21,0.0002879948969649604
211,22,0.000267189151536229
211,23,0.0002651581696468952
211,24,0.00020703833759228019
211,27,0.00020968374187901873
211,29,0.00021672142702300334
211,2,0.00020063270930137378
211,6,0.00021031873023247272
211,7,0.00022036872186959044
211,8,0.00029275348487090014
212,10,0.00022007502183640781
212,12,0.000268319765865499
212,14,0.00022246803965231265
212,17,0.00019696680394076793
212,18,0.00021310932152118767
212,21,0.00022057068596126328
212,22,0.00020847258550560355
212,23,0.00027558072858369087
212,24,0.0002692017290826243
212,27,0.000265432414110478
212,29,0.0002970587361943444
212,2,0.0002565099671585358
212,6,0.00027092640230819143
212,7,0.00023994213195521752
212,8,0.0002286131493107746
213,10,0.0002771254647484511
213,12,0.00021742096055987759
213,14,0.00028328738642358076
213,17,0.00025211981289885443
213,18,0.00026317935916608803
213,21,0.0002944167965210909
213,22,0.0002675349244896097
213,23,0.0001992173844911349
213,24,0.00021092885163653818
213,27,0.00019867897136549573
213,29,0.00023269921060631304
213,2,0.0002103693115387273
213,6,0.0002197020201535338
213,7,0.00026493150023298995
213,8,0.0002815600914090055
214,10,0.00020471150565981588
214,12,0.00027656969322720215
214,14,0.00022880874936959117
214,17,0.00018878511210118631
214,18,0.00019782574516113982
214,21,0.00022294638053210747
214,22,0.00020937280068267228
214,23,0.0002626036265809262
214,24,0.00027821941883132695
214,27,0.0002248429384437145
214,29,0.0002807301594600631
214,2,0.0002756570043089823
214,6,0.0002806510348989377
214,7,0.00029421764810422246
214,8,0.00022253951780015768
215,10,0.00024964398859594894
215,12,0.0002125589796904137
215,14,0.0002880585300601979
215,17,0.00023118774839048228
215,18,0.00022240765765246806
215,21,0.000281698179861678
215,22,0.00027293539102402065
215,23,0.00025840789737685554
215,24,0.00021262172044345107
215,27,0.0001812351384060662
215,29,0.0002307340670171243
215,2,0.00022041710312237228
215,6,0.00022035417521948375
215,7,0.00022621945834089274
215,8,0.0002756267805210655
216,10,0.0001964862567760406
216,12,0.00026098753583880807
216,14,0.00023312767310557092
216,17,0.00018319542474642958
216,18,0.0001840396771797259
216,21,0.00021422398308601487
216,22,0.00020092260498927317
216,23,0.00020823959278004622
216,24,0.00026910880870900655
216,27,0.000231925121823906
216,29,0.0003021101329210296
216,2,0.0002757955481058616
216,6,0.00027071645639153985
216,7,0.00029981017820546185
216,8,0.00020829915438014268
217,10,0.00024893477038290257
217,12,0.00021360427437855378
217,14,0.0002862086569592748
217,17,0.00022230820837876308
217,18,0.0002076349050454951
217,21,0.000250555645898487
217,22,0.00024318068594908482
217,23,0.0002682145308199324
217,24,0.00021133257474303946
217,27,0.00018388313107919885
217,29,0.00023421254157796056
217,2,0.00022182290486227885
217,6,0.00022159440207758507
217,7,0.00024107377323900891
217,8,0.0002475766807563673
218,10,0.00021015229131648994
218,12,0.0002539831306904716
218,14,0.00022259120564172008
218,17,0.00018161590411125417
218,18,0.0001813833832926548
218,21,0.00019550822440095317
218,22,0.00018809888076987136
218,23,0.00020641547860833498
218,24,0.00026449110161763656
218,27,0.00023073326089217971
218,29,0.00030022568120102733
218,2,0.00029040850111528016
218,6,0.00026133391475013923
218,7,0.0002623990559698086
218,8,0.00019957698913941613
219,10,0.00028955087466897567
219,12,0.0001949872951527709
219,14,0.00027189516707437633
219,17,0.00022489851782125925
219,18,0.00022366028926512627
219,21,0.0002352385857946615
219,22,0.00024311610633986902
219,23,0.0002540630412113387
219,24,0.00020355875146549351
219,27,0.00019450909051954568
219,29,0.0002320975792216018
219,2,0.00022064455338011157
219,6,0.00020766582697007152
219,7,0.00027912875714264374
219,8,0.0002734765238443515
220,10,0.0002191850380768301
220,12,0.00022559333593363817
220,14,0.00021104043832309571
220,17,0.00019120089822877162
220,18,0.00019241948347570315
220,21,0.00019151118110016796
220,22,0.0001961466370161702
220,23,0.00025423586566120093
220,24,0.00022395269030539566
220,27,0.00027631452171306137
220,29,0.0002893314020298021
220,2,0.0002742272629774334
220,6,0.0002368462123101267
220,7,0.00020712083241392065
220,8,0.0002146847749102676
221,10,0.00028640663722967474
221,12,0.0001817901495115848
221,14,0.0002439613366718163
221,17,0.0002601847804442059
221,18,0.00025841128649517486
221,21,0.00024458288489626057
221,22,0.00025307677820052277
221,23,0.00021927952412426066
221,24,0.00018149022442770502
221,27,0.00020811517926233591
221,29,0.0002171931221965906
221,2,0.00021668114982986708
221,6,0.00019404974518266727
221,7,0.0002451096111002471
221,8,0.0002673006745226303
222,10,0.00022381946115501705
222,12,0.00021906874232513474
222,14,0.00019896567846444668
222,17,0.00020493929196163663
222,18,0.00021014150066633874
222,21,0.00020354764317431773
222,22,0.00020145479054889393
222,23,0.0002445497753527093
222,24,0.00021154447190951942
222,27,0.00026747841815222273
222,29,0.00025512083861656265
222,2,0.0002485964044467437
222,6,0.00024028335375447796
222,7,0.00019466448630822697
222,8,0.0002790813316693175
223,10,0.0002847717621676793
223,12,0.0001791411019880229
223,14,0.00022098562341454908
223,17,0.00026974370530297165
223,18,0.0002543164668651343
223,21,0.00028807528994434506
223,22,0.0002598310203154597
223,23,0.00019959933634794425
223,24,0.00017529112492553622
223,27,0.0002146372674829422
223,29,0.0002084880676420653
223,2,0.00019456874939294266
223,6,0.000204708936081488
223,7,0.00023218307670447302
223,8,0.00020391493300309094
224,10,0.00022046208319181915
224,12,0.0002227279955562267
224,14,0.00018838309291879796
224,17,0.0002079970144208687
224,18,0.00020638583907128805
224,21,0.00021285984437469097
224,22,0.0002022778713524076
224,23,0.00022415767425343347
224,24,0.00022226406532155352
224,27,0.00025666353386100127
224,29,0.0002852311956544895
224,2,0.000238362433798045
224,6,0.0002788699513445181
224,7,0.00020491500563935006
224,8,0.000278475675173695
225,10,0.000268051809229064
225,12,0.00019178884426906961
225,14,0.00023087239537034066
225,17,0.0002798485421777741
225,18,0.000255615074131299
225,21,0.0002745997591091509
225,22,0.00025191847963412783
225,23,0.00018682207915787785
225,24,0.00019216161474844284
225,27,0.00020460024818902411
225,29,0.00022482690620506673
225,2,0.00018815719742093506
225,6,0.0002184694102851381
225,7,0.0002806925645870706
225,8,0.00022105122214099993
226,10,0.0002147413508097884
226,12,0.0002612100955303731
226,14,0.00020267460252654246
226,17,0.00021248159567477387
226,18,0.00021060919161897118
226,21,0.00021708145504106824
226,22,0.00019895676152970054
226,23,0.0002345311143230333
226,24,0.0002738432078075448
226,27,0.0002744269804253463
226,29,0.00028112526347001676
226,2,0.00023896026224434763
226,6,0.0002888406437477897
226,7,0.00031758254002056674
226,8,0.00027028613646962185
227,10,0.00028322931557056563
227,12,0.0002023603621807979
227,14,0.00027139495944084047
227,17,0.00026383997357015687
227,18,0.00025829439250202313
227,21,0.0002981734490958843
227,22,0.0002541499156905047
227,23,0.00019296481983843705
227,24,0.0002046888805580238
227,27,0.0002675391854936038
227,29,0.00022649430037091633
227,2,0.00018553460775194708
227,6,0.00022105316091369787
227,7,0.00022050812219021054
227,8,0.00021511590139056125
228,10,0.00021175299416142934
228,12,0.00025804115328753596
228,14,0.0002135733690380448
228,17,0.00019137038985661547
228,18,0.0001990720157891701
228,21,0.00022174504398009276
228,22,0.00018969720562722614
228,23,0.00023383318091418914
228,24,0.00025861104769830945
228,27,0.00018414068701844144
228,29,0.0003016463234217781
228,2,0.0002482893046860113
228,6,0.0002792147013650492
228,7,0.00029426482889505223
228,8,0.00028353796349733784
229,10,0.0002479798893801899
229,12,0.00020468579786836472
229,14,0.0002590515152860462
229,17,0.00023727095884851224
229,18,0.00022594528272890102
229,21,0.00028631911817456057
229,22,0.00024434961917307874
229,23,0.0002056996363890562
229,24,0.0002017176277888666
229,27,0.0002409518564974178
229,29,0.00023026585861174453
229,2,0.00020127515212209346
229,6,0.00022521595233371272
229,7,0.0002970679866507453
229,8,0.00022374310422890176
230,10,0.00019814672465656713
230,12,0.0002576728933973982
230,14,0.0002060664058589623
230,17,0.00018187690255899724
230,18,0.0001853546480177215
230,21,0.00020431594303715883
230,22,0.0001818213232596122
230,23,0.00027012403924686623
230,24,0.00026900225751091966
230,27,0.0001863112225279906
230,29,0.0002802731980153794
230,2,0.00025669350308277217
230,6,0.0002784359192133934
230,7,0.0002221544051934643
230,8,0.00027928013292921605
231,10,0.0002583888066070017
231,12,0.00020183734805101494
231,14,0.00025570476874747783
231,17,0.0002237717617532553
231,18,0.00021301846903298838
231,21,0.0002483608394285852
231,22,0.00022808582836830738
231,23,0.00021665234641687903
231,24,0.00021084925104020158
231,27,0.000226380116906455
231,29,0.00022890712696721494
231,2,0.000205196687851128
231,6,0.00022752133481418468
231,7,0.00022899002203047303
231,8,0.00021154082266150454
232,10,0.0001935280324758537
232,12,0.00024357574054789666
232,14,0.00020400883649784873
232,17,0.0001925517123879672
232,18,0.00019525409028631202
232,21,0.00018993254815313776
232,22,0.00018241344521641167
232,23,0.0002718762315225831
232,24,0.000263757518595753
232,27,0.00018931217582007775
232,29,0.0002980665104388436
232,2,0.0002526364253085944
232,6,0.00029349747191531605
232,7,0.000290408804644926
232,8,0.00024468740993910387
233,10,0.00025104482244842075
233,12,0.00019435053357597099
233,14,0.0002557365167561443
233,17,0.000275122407060735
233,18,0.00025987499815727233
233,21,0.00025157829269772947
233,22,0.00024150704220460284
233,23,0.00021648814469443778
233,24,0.0001942462371218312
233,27,0.00026041701470091994
233,29,0.0002289443557543791
233,2,0.00020464289514876555
233,6,0.00025197134308996283
233,7,0.00030364491104961644
233,8,0.00019687058323825113
234,10,0.00020777980487451941
234,12,0.000229832175023148
234,14,0.00018940131569422647
234,17,0.0002106788331275311
234,18,0.00020628213076179236
234,21,0.00020252204733850476
234,22,0.0001978765869736776
234,23,0.00027758796638011063
234,24,0.00022519482254068635
234,27,0.00020288360282449958
234,29,0.00028215686005239604
234,2,0.00026974225519182937
234,6,0.00022703566067860947
234,7,0.00021485316901959095
234,8,0.0002343975596090786
235,10,0.0002954235876728717
235,12,0.00018302185203111776
235,14,0.00022755858429235332
235,17,0.000271800769183983
235,18,0.00025081948312788427
235,21,0.00028826028481887533
235,22,0.0002700525194683223
235,23,0.0002171471272731651
235,24,0.00017567270384688527
235,27,0.00026971735574932154
235,29,0.00021924334168232917
235,2,0.00021451686099283052
235,6,0.00024533193935383224
235,7,0.00027147725243992227
235,8,0.00019444973085569472
236,10,0.00021997562821951533
236,12,0.00022228970305349094
236,14,0.0001771297765884583
236,17,0.0002070846010511218
236,18,0.0002086236462801594
236,21,0.0002161038105867874
236,22,0.000208768371386725
236,23,0.00026401002646281313
236,24,0.0002252014681118908
236,27,0.00020455870075863913
236,29,0.0002583803508002802
236,2,0.0002669846885083871
236,6,0.00019830838948564633
236,7,0.00020991781082102534
236,8,0.00024375853641345202
237,10,0.0002923532883585267
237,12,0.000185355507262841
237,14,0.00022092427634134992
237,17,0.0002709134146954284
237,18,0.00026909490074444875
237,21,0.0002835079626493098
237,22,0.00027662157768304496
237,23,0.00020332591162741664
237,24,0.00018896682682623123
237,27,0.000260703466253176
237,29,0.00020570924728957607
237,2,0.00020043674184933025
237,6,0.0002506239516364417
237,7,0.0002490440113973591
237,8,0.00020814300005866926
238,10,0.00022470551040498776
238,12,0.0002484815350669578
238,14,0.00017737606626155866
238,17,0.000205085293757179
238,18,0.0002178647755926022
238,21,0.000220387556836954
238,22,0.00019833723042239626
238,23,0.0002375002899910328
238,24,0.0002644230965245242
238,27,0.0002012722540243317
238,29,0.00025307265195806394
238,2,0.0002534029766536605
238,6,0.0002079576382527648
238,7,0.00020442065392245468
238,8,0.0002661046096932296
239,10,0.000293553929054724
239,12,0.00020177226654993774
239,14,0.00025287830870013295
239,17,0.00026886165177586463
239,18,0.000263580817914999
239,21,0.00028926774930937427
239,22,0.0002588817212227923
239,23,0.00019533849003749992
239,24,0.00020801750538623764
239,27,0.00026022510732559567
239,29,0.00020379968430006556
239,2,0.00019195495329427104
239,6,0.0002700904514085778
239,7,0.00022079230291183194
239,8,0.00020817327292377286
240,10,0.00022479403374120466
240,12,0.0002624756515601234
240,14,0.00020037840101849724
240,17,0.000202081111567054
240,18,0.00021036380291405976
240,21,0.00021426246532740834
240,22,0.00019491200583843238
240,23,0.0002354575412084614
240,24,0.00026330331596113865
240,27,0.00020031407827758585
240,29,0.0002624659448358102
240,2,0.0002511497796859885
240,6,0.000220213658074897
240,7,0.00020425855942107773
240,8,0.0002643326014037939
241,10,0.00030021457122586526
241,12,0.0002539923589850446
241,14,0.00026595910976823234
241,17,0.0002551328202002878
241,18,0.0002591133256970579
241,21,0.00028199498279946056
241,22,0.0002319301223892012
241,23,0.00020090777921666358
241,24,0.00020679820869418108
241,27,0.00023280419253524087
241,29,0.00021896518136088616
241,2,0.0002004291231969546
241,6,0.0002737340815031075
241,7,0.00027826928645424687
241,8,0.0002773688528350249
242,10,0.00021162793444773342
242,12,0.00018818113098717504
242,14,0.00020531826226743988
242,17,0.0001881190512875719
242,18,0.00020404782342353656
242,21,0.00021144689227980962
