Time,Scenario,Unserved_demand
294,8,8.125584758289506e-5
295,10,0.00012345146602399382
295,12,9.277480878466804e-5
295,14,8.3270220045506e-5
295,17,9.616780849341922e-5
295,18,9.85392411223529e-5
295,21,0.0001217298871551975
295,22,0.0001139922991626463
295,23,0.00011152715708817595
295,24,7.794910196423643e-5
295,27,9.34165188155589e-5
295,29,0.00010035680444531181
295,2,8.049740436177899e-5
295,6,9.426761334196954e-5
295,7,0.00010381638473688781
295,8,0.00010246979205419393
296,10,9.27699572841334e-5
296,12,0.00011709866733866647
296,14,0.00011745809738528123
296,17,0.00012373289423806
296,18,0.00011600869034111838
296,21,8.942678949352967e-5
296,22,8.531588191829087e-5
296,23,8.488364944980731e-5
296,24,0.00012257733834530882
296,27,0.0001221490287832694
296,29,8.093778190954026e-5
296,2,9.903838224545325e-5
296,6,8.423105348498439e-5
296,7,8.489428125812992e-5
296,8,8.711815349471408e-5
297,10,0.00012038873047970355
297,12,8.714935341203045e-5
297,14,8.909837651316366e-5
297,17,9.715645654750915e-5
297,18,9.410649039409691e-5
297,21,0.00012249215215831555
297,22,9.712128115069163e-5
297,23,9.916808867416194e-5
297,24,0.00011611607745010133
297,27,8.766589631648003e-5
297,29,9.817731798733575e-5
297,2,7.715994497203837e-5
297,6,0.00011551335368409354
297,7,9.986752698409873e-5
297,8,0.00011311784034262473
298,10,9.198645557972895e-5
298,12,0.00011339635135243498
298,14,0.00011856077712479873
298,17,0.00011787033892574073
298,18,0.0001119512486056351
298,21,9.044479998721044e-5
298,22,7.963089232987386e-5
298,23,8.269601829624662e-5
298,24,8.582813254065513e-5
298,27,0.00010567977417252905
298,29,8.019948366921881e-5
298,2,9.375619059426299e-5
298,6,9.258091788666434e-5
298,7,8.34115895429477e-5
298,8,9.040756533806871e-5
299,10,0.0001191493962338086
299,12,8.824037275445562e-5
299,14,9.429659126425349e-5
299,17,8.619364477624458e-5
299,18,8.811780590178842e-5
299,21,0.00012035775270646809
299,22,9.71103639031412e-5
299,23,9.42290299192905e-5
299,24,0.0001225168460052828
299,27,8.420766462080564e-5
299,29,0.00010025547697978254
299,2,8.189379209255776e-5
299,6,0.00011755408260682998
299,7,0.00011635374582397162
299,8,0.00012030657561012958
300,10,8.019747099297092e-5
300,12,0.0001141167089642181
300,14,0.00011907507728636801
300,17,0.00012063716539501002
300,18,9.880391265681965e-5
300,21,8.928261001273086e-5
300,22,8.044996988587627e-5
300,23,8.72543626968536e-5
300,24,8.941401645046199e-5
300,27,0.00010034314951923307
300,29,8.713929448589397e-5
300,2,0.00011504485840418965
300,6,9.402820135306911e-5
300,7,9.244751527859307e-5
300,8,9.457826667613745e-5
301,10,0.00010012197569864156
301,12,9.156863560377815e-5
301,14,9.16588879391611e-5
301,17,8.536899763811334e-5
301,18,8.20976155750941e-5
301,21,0.00011881621795595265
301,22,0.0001136452480210437
301,23,0.00011605532256453444
301,24,0.0001224829448744913
301,27,8.667846164911452e-5
301,29,0.00011314455196043127
301,2,8.911174199965899e-5
301,6,0.00011836510375218268
301,7,0.0001186409598830096
301,8,0.00011868508902068697
302,10,7.818702745510109e-5
302,12,0.00011863062306360916
302,14,0.00011819481904495888
302,17,0.0001022382965061297
302,18,9.616675519907858e-5
302,21,8.727471668379394e-5
302,22,8.845280040503667e-5
302,23,9.365598034349887e-5
302,24,9.268329712597279e-5
302,27,0.00012098409328586968
302,29,8.923366848279102e-5
302,2,0.0001170593854311619
302,6,9.12082184285623e-5
302,7,9.211793506125332e-5
302,8,8.953619107643362e-5
303,10,9.728849651935434e-5
303,12,9.027745197442982e-5
303,14,9.393013013436757e-5
303,17,8.095703626054274e-5
303,18,8.64003560749893e-5
303,21,0.00010188535524946474
303,22,0.00010973166857297656
303,23,0.00011514324494044104
303,24,0.00012373419474442926
303,27,9.228663569160744e-5
303,29,0.00011628906232630243
303,2,9.005280708862529e-5
303,6,0.00011531254150298764
303,7,0.00011621806680039981
303,8,0.00010074915355318126
304,10,8.51072591174784e-5
304,12,0.00011451708434151442
304,14,0.00011386531969037605
304,17,9.844426401883766e-5
304,18,0.00011860899297033711
304,21,8.012054178863082e-5
304,22,8.760828917075969e-5
304,23,9.114154406120178e-5
304,24,9.140057484557929e-5
304,27,0.00011836561191103101
304,29,9.285266931158276e-5
304,2,0.000116570034151664
304,6,9.398315043540606e-5
304,7,9.016845956466568e-5
304,8,8.277170667980727e-5
305,10,0.00012071080314512983
305,12,8.803404894308642e-5
305,14,7.901936464094206e-5
305,17,8.477686549213104e-5
305,18,9.213335076196927e-5
305,21,0.00010022306364732003
305,22,0.00011302796622203459
305,23,0.00011529613649230441
305,24,0.00011830046610583622
305,27,8.869892332086238e-5
305,29,0.0001181964928420598
305,2,0.00011497526318038354
305,6,0.00011300772046496377
305,7,0.00011917152205853654
305,8,9.763002953633304e-5
306,10,9.089195333444877e-5
306,12,0.0001015837156046473
306,14,0.00010305478020455894
306,17,0.00012097269971889091
306,18,0.0001156387557230687
306,21,8.214202674849957e-5
306,22,9.246618580505128e-5
306,23,9.132979611337078e-5
306,24,8.577028153666788e-5
306,27,0.00012079840846013212
306,29,8.776801499266185e-5
306,2,7.934962337685647e-5
306,6,8.662259095615354e-5
306,7,9.045902149296126e-5
306,8,8.495129937102774e-5
307,10,0.00012017071344416763
307,12,8.16074587106641e-5
307,14,7.858055486309468e-5
307,17,9.172652684696914e-5
307,18,9.402814097114742e-5
307,21,0.00011749588227161212
307,22,0.00011809855979549866
307,23,0.00011620660848166153
307,24,0.00010312934215761516
307,27,9.420080827027277e-5
307,29,0.00010017369332615544
307,2,0.00011626987528501331
307,6,9.999677419614272e-5
307,7,0.0001170255902920303
307,8,0.00011903930505496874
308,10,9.398699179996584e-5
308,12,9.890211003238392e-5
308,14,0.00010192780826656644
308,17,0.00012103953370967702
308,18,0.0001186794363405852
308,21,9.350131929863892e-5
308,22,8.997777805319629e-5
308,23,9.00927450189215e-5
308,24,7.997653863611731e-5
308,27,0.00011542979115830576
308,29,7.871845103579744e-5
308,2,9.273142377708155e-5
308,6,0.00010210625892881353
308,7,8.719081391461714e-5
308,8,9.432757222072041e-5
309,10,0.00012344664305885544
309,12,8.675541870672987e-5
309,14,8.649748991018669e-5
309,17,9.052432642420172e-5
309,18,9.303163590601571e-5
309,21,0.00012103941263319484
309,22,0.00011294126932881454
309,23,0.00011385836028665608
309,24,9.608007926686923e-5
309,27,7.929538716666684e-5
309,29,9.98492267143547e-5
309,2,0.00011847068400072658
309,6,7.944607364152034e-5
309,7,0.00010153917593669348
309,8,0.00011912889846144026
310,10,9.067138825713528e-5
310,12,0.00011680452956852605
310,14,0.00011936366589537784
310,17,0.00012387455390694413
310,18,0.0001153627403880364
310,21,9.051130573567434e-5
310,22,8.493376038387623e-5
310,23,0.00010285072028182185
310,24,8.39884511876221e-5
310,27,0.00011660910757171905
310,29,8.493712616797211e-5
310,2,0.00010954280885044909
310,6,9.618770063468673e-5
310,7,7.91993903632715e-5
310,8,9.512933818456304e-5
311,10,0.00012065467407751385
311,12,9.325395370041178e-5
311,14,8.956650601987803e-5
311,17,9.449388846860529e-5
311,18,9.229583890402182e-5
311,21,0.00012364162586209204
311,22,9.911279493479697e-5
311,23,7.784236757402141e-5
311,24,0.00012107900519708892
311,27,8.61687381785714e-5
311,29,0.0001187630533863171
311,2,7.840313422491363e-5
311,6,8.374972440350348e-5
311,7,9.868167482096624e-5
311,8,0.00011786393272927853
312,10,8.957048193281025e-5
312,12,0.00011877910397828373
312,14,0.00011913159283949426
312,17,0.00012076941348482251
312,18,0.00011300766612265534
312,21,9.123275015099352e-5
312,22,8.179632619942367e-5
312,23,9.903722348525434e-5
312,24,9.183111973243285e-5
312,27,0.0001070607426782999
312,29,9.626875691992609e-5
312,2,0.00010049794277477986
312,6,0.00011464151749862594
312,7,8.700064215361181e-5
312,8,9.260059572824275e-5
313,10,0.00011838223812077331
313,12,9.389094423539746e-5
313,14,9.163689289692911e-5
313,17,8.480891163031856e-5
313,18,8.662254570879213e-5
313,21,0.00012139575856906504
313,22,0.0001006069576519053
313,23,7.966573643614083e-5
313,24,0.00011857447885432748
313,27,8.337300391758617e-5
313,29,0.000119110787679233
313,2,7.731752604911435e-5
313,6,8.977261972376027e-5
313,7,0.00011897759940637798
313,8,0.00011754253896611999
314,10,8.602659585221772e-5
314,12,0.00011966169205379629
314,14,0.0001191578913903868
314,17,0.00011705085883306765
314,18,0.0001027683460534945
314,21,9.131093470671203e-5
314,22,8.29748800725838e-5
314,23,9.721062853884632e-5
314,24,9.389842764306877e-5
314,27,9.887051474066766e-5
314,29,9.511884719870523e-5
314,2,9.881631355312948e-5
314,6,0.00011732201820535693
314,7,9.217917863679759e-5
314,8,9.267620469444182e-5
315,10,0.00010643894785999919
315,12,0.0001119016712038956
315,14,9.210055563357855e-5
315,17,8.487427702164041e-5
315,18,9.621103908585837e-5
315,21,0.00011971686692646699
315,22,0.00011329197707254934
315,23,8.590830422861018e-5
315,24,0.00012207558393129148
315,27,8.39537044186045e-5
315,29,0.00011771010722583242
315,2,8.19445402910901e-5
315,6,9.601648059742729e-5
315,7,0.00012036961417294378
315,8,0.00011730884730809521
316,10,8.15354662364598e-5
316,12,8.982562286519169e-5
316,14,0.00012082955673520246
316,17,0.00010233503968493096
316,18,7.648424661255149e-5
316,21,8.454545016434167e-5
316,22,8.433068397550869e-5
316,23,0.00011746326813977248
316,24,8.725547550625379e-5
316,27,0.00012177043583960767
316,29,9.451445407648862e-5
316,2,0.00011646324241354478
316,6,0.00011904002159468519
316,7,9.433762325983253e-5
316,8,8.702206737609686e-5
317,10,0.00010275318786767684
317,12,0.00011771162740359387
317,14,9.040220282940936e-5
317,17,7.823081880076188e-5
317,18,9.618788681109436e-5
317,21,0.00010058761353803902
317,22,0.00011479827587379532
317,23,9.046945793045325e-5
317,24,0.00012604537416649464
317,27,0.00011438671526775579
317,29,0.00011754242652983748
317,2,8.845351695185855e-5
317,6,9.239558866624975e-5
317,7,0.000118792354442121
317,8,0.00010286198671138891
318,10,8.513265461118635e-5
318,12,9.22434927090876e-5
318,14,0.00011634135086779906
318,17,9.897931744973221e-5
318,18,8.460981518965127e-5
318,21,7.761518232030085e-5
318,22,8.759978273786828e-5
318,23,0.00011336716898568966
318,24,0.0001226002657404024
318,27,8.186441906588016e-5
318,29,9.449876780820432e-5
318,2,0.00011637282767651413
318,6,0.00011666586895842102
318,7,9.248899021940815e-5
318,8,8.006045853647947e-5
319,10,0.00011787531157381181
319,12,0.00011661277341801224
319,14,8.379623134402436e-5
319,17,8.109625436247825e-5
319,18,0.00011727720276155651
319,21,9.43420757550939e-5
319,22,0.00011508181250974303
319,23,9.010685383969985e-5
319,24,8.700907060443797e-5
319,27,0.00012098843397723158
319,29,0.00012046072186677748
319,2,8.99636972704343e-5
319,6,9.562943490237785e-5
319,7,0.0001245590153757803
319,8,9.825908509952797e-5
320,10,9.228653193105174e-5
320,12,8.825161526715419e-5
320,14,0.00010035777770411869
320,17,0.00012003235954693992
320,18,9.344051756698946e-5
320,21,7.987379358098678e-5
320,22,8.808084055544896e-5
320,23,0.000113008577926621
320,24,0.00011702498434118525
320,27,9.227191407035207e-5
320,29,9.084102635625868e-5
320,2,0.00011400411080586537
320,6,0.00011945092962406534
320,7,9.368021238032043e-5
320,8,8.454251810974256e-5
321,10,0.00011850155953396779
321,12,0.00010076288747740136
321,14,7.918595966316389e-5
321,17,9.044097723887035e-5
321,18,0.0001193890898605332
321,21,0.00011918609997252361
321,22,0.00011969627033181496
321,23,8.983033252718542e-5
321,24,8.455013152541824e-5
321,27,0.00011949518341225485
321,29,0.00010322709007937192
321,2,8.114902271216806e-5
321,6,9.033762442101079e-5
321,7,0.00011740581308572473
321,8,0.00011624708481150492
322,10,9.297517060247174e-5
322,12,8.086013610153486e-5
322,14,9.984307082788746e-5
322,17,0.00012042170826020993
322,18,9.509787393113811e-5
322,21,8.714939867360272e-5
322,22,9.207111166631421e-5
322,23,0.0001160392360262108
322,24,0.00010104226904417146
322,27,9.072084413475068e-5
322,29,8.407480174099646e-5
322,2,0.00011713123637235867
322,6,0.00010018566321434719
322,7,8.505110402978744e-5
322,8,9.246332403023416e-5
323,10,0.00012420217369424336
323,12,9.81955726260253e-5
323,14,8.030660978874948e-5
323,17,9.049137591432554e-5
323,18,0.00011832139077938564
323,21,0.0001225065893493138
323,22,0.00011784179955043328
323,23,9.414178657607408e-5
323,24,7.829183637397819e-5
323,27,0.00012039891473136777
323,29,0.00010013946171483212
323,2,8.971494742127106e-5
323,6,8.373748912759993e-5
323,7,9.99025693886324e-5
323,8,0.0001159250181856919
324,10,9.393855521722116e-5
324,12,9.07194045680626e-5
324,14,0.00011836595241021541
324,17,0.00011854756426288304
324,18,0.00011162497425942774
324,21,9.273498370987454e-5
324,22,8.444877626345715e-5
324,23,0.00011495056217114552
324,24,9.671253505416644e-5
324,27,9.371786616441113e-5
324,29,8.559852491174524e-5
324,2,0.00011846487249300708
324,6,9.75980502744278e-5
324,7,7.863228591986626e-5
324,8,9.213877194724773e-5
325,10,0.0001217733094875939
325,12,0.00012205033439727231
325,14,9.155233361468618e-5
325,17,9.168386453239918e-5
325,18,8.467769207953779e-5
325,21,0.00011847275983711825
325,22,0.00010129296253325037
325,23,8.449791550901864e-5
325,24,8.318492416492518e-5
325,27,0.00011996275300418802
325,29,0.00011820458786360177
325,2,8.395302463526377e-5
325,6,8.475979576161308e-5
325,7,9.553878138035543e-5
325,8,0.00011624408919175266
326,10,8.84412062802653e-5
326,12,9.533515946458238e-5
326,14,0.00011753396571378971
326,17,0.00012222403672979
326,18,0.00011568143240481277
326,21,9.339817442111098e-5
326,22,8.12874657256657e-5
326,23,9.811606379628302e-5
326,24,0.0001238011998765387
326,27,8.205310843578673e-5
326,29,9.400860984953852e-5
326,2,9.919099473876258e-5
326,6,0.00011735154126313319
326,7,8.265267975815505e-5
326,8,9.019036278345993e-5
327,10,0.00011875793162374748
327,12,0.00012051780670674361
327,14,8.94255771086705e-5
327,17,9.227702339842381e-5
327,18,8.995810991052622e-5
327,21,0.00012222387080385033
327,22,9.744919542953312e-5
327,23,7.911717310804534e-5
327,24,9.04271740083118e-5
327,27,0.00010103822474150093
327,29,0.00011864094905433831
327,2,7.848253047626486e-5
327,6,9.317554562215946e-5
327,7,0.00011731159538896918
327,8,0.00011926357814218136
328,10,8.783237247200759e-5
328,12,0.00011151920396912374
328,14,0.000118152542597727
328,17,0.00011809498791137685
328,18,0.00011538517394171777
328,21,9.227716275717057e-5
328,22,8.196054476883319e-5
328,23,9.51241519260293e-5
328,24,0.00012042183017513253
328,27,7.759082960490105e-5
328,29,0.00011164803106566978
328,2,9.909890839310265e-5
328,6,0.00011918329767013347
328,7,8.90259493502299e-5
328,8,9.303359787793397e-5
329,10,0.00010300829453058213
329,12,8.896234968602812e-5
329,14,9.039508856290013e-5
329,17,8.521433326791339e-5
329,18,8.940646279143039e-5
329,21,0.0001180951731356572
329,22,0.0001143021231939656
329,23,8.456509846155313e-5
329,24,9.049151465490013e-5
329,27,9.820207002064762e-5
329,29,8.591645182320917e-5
329,2,8.23899849038412e-5
329,6,9.827613375534838e-5
329,7,0.00011852976103909896
329,8,0.00011733276055991837
330,10,8.03715215909051e-5
330,12,0.00012014908637780763
330,14,0.00012197181324324902
330,17,0.00010231310346853206
330,18,9.805932174344889e-5
330,21,8.521454413568108e-5
330,22,8.6584256372646e-5
330,23,0.00011590399145688934
330,24,0.0001185476367666638
330,27,8.625566615449998e-5
330,29,0.0001189230873563929
330,2,0.00011583753479982306
330,6,0.00012047710411877688
330,7,9.086674587877042e-5
330,8,8.328360213738506e-5
331,10,9.736085432621167e-5
331,12,9.257782732419173e-5
331,14,9.128479644004983e-5
331,17,7.838024249906539e-5
331,18,8.37373744246861e-5
331,21,0.00010231325279619341
331,22,0.00011211625511720058
331,23,9.088133675305698e-5
331,24,8.966223142437002e-5
331,27,0.0001230522318991234
331,29,9.501836519376639e-5
331,2,9.11450453529028e-5
331,6,9.666677928521494e-5
331,7,0.0001190098222352276
331,8,0.00010071166495606576
332,10,8.537387568452459e-5
332,12,0.00011711657045054835
332,14,0.00011525908867326962
332,17,9.80465703577238e-5
332,18,9.759827164401713e-5
332,21,7.858033127661201e-5
332,22,8.877134609974746e-5
332,23,0.00011699611446402969
332,24,0.00011879447000495702
332,27,9.181888046327913e-5
332,29,0.00012266715044972898
332,2,0.00011681582584799344
332,6,0.0001227205309959345
332,7,9.514434408686157e-5
332,8,8.187237518342272e-5
333,10,0.00012178430205267432
333,12,9.342852813176705e-5
333,14,8.58583140512792e-5
333,17,8.179565925559018e-5
333,18,8.71053947122391e-5
333,21,9.577192180643124e-5
333,22,0.00011527370852348895
333,23,8.991858150864118e-5
333,24,9.01755577515928e-5
333,27,0.00012399579087229995
333,29,9.044482367670525e-5
333,2,8.890934528693606e-5
333,6,9.429278096462212e-5
333,7,0.00012034269574456857
333,8,9.866294512761442e-5
334,10,9.414771660232191e-5
334,12,0.00011865191650173301
334,14,0.00010014125272306273
334,17,0.00011761272733679107
334,18,0.00011884396857908541
334,21,8.062623928850599e-5
334,22,8.926632349215424e-5
334,23,0.00011436798187247632
334,24,0.00011809500229986725
334,27,9.487972643285048e-5
334,29,0.00011586674082053605
334,2,0.00011679550824084117
334,6,0.00011885377374909467
334,7,9.221218316923796e-5
334,8,8.151870209616163e-5
335,10,0.00012163918880503388
335,12,8.983016979158265e-5
335,14,7.767797395530351e-5
335,17,0.0001123640445541696
335,18,9.002413917613694e-5
335,21,0.00011763956252508478
335,22,0.00011645384552849691
335,23,9.024475760810446e-5
335,24,8.54953678768311e-5
335,27,0.00013139969611586366
335,29,8.875232779814723e-5
335,2,9.05639300299299e-5
335,6,8.85204020946162e-5
335,7,0.00012014315215935767
335,8,0.00011585582034001618
336,10,9.023189414136823e-5
336,12,0.00010259516145794123
336,14,9.980387874719554e-5
336,17,7.817117055708422e-5
336,18,0.00011561807200877183
336,21,8.906961988941475e-5
336,22,8.547289498039845e-5
336,23,0.00011456571870382959
336,24,0.00010415216930681481
336,27,9.45607860671771e-5
336,29,7.970922756328491e-5
336,2,0.00011922758815785528
336,6,0.00010166700229063963
336,7,8.729142609098517e-5
336,8,9.230151617600768e-5
337,10,0.00011961154504547267
337,12,8.3277494553613e-5
337,14,8.410479865261777e-5
337,17,0.00011935015685082817
337,18,9.328657797880169e-5
337,21,0.000118341874220107
337,22,0.00011009193372046866
337,23,8.951465991202667e-5
337,24,8.003961943359172e-5
337,27,0.0001228934625032707
337,29,0.00010053440750112941
337,2,9.12877669208001e-5
337,6,8.332280761891298e-5
337,7,0.00010176273883644171
337,8,0.00011650883632086106
338,10,9.442046880536736e-5
338,12,0.00010254637779638642
338,14,0.00011830132518753089
338,17,8.930164824505482e-5
338,18,0.00012207290063770415
338,21,8.813630603299316e-5
338,22,8.26841047469884e-5
338,23,0.00011154180032946215
338,24,9.577122531112536e-5
338,27,9.301349978585449e-5
338,29,8.039801936376989e-5
338,2,0.00011856334635496069
338,6,9.758288292971429e-5
338,7,8.055032634501913e-5
338,8,8.612908484906256e-5
339,10,0.0001234327081789388
339,12,8.84333435493545e-5
339,14,9.056349136216113e-5
339,17,0.00011854248389653321
339,18,9.421684172394862e-5
339,21,0.00012158718011789915
339,22,9.984402180407415e-5
339,23,8.345872866044601e-5
339,24,8.060473905402432e-5
339,27,0.00012097914013509126
339,29,0.00010040639740793722
339,2,8.44893712255157e-5
339,6,8.612687571485367e-5
339,7,0.00010032049833341716
339,8,0.00011904463488576766
340,10,9.237411570239829e-5
340,12,0.00012156840752197695
340,14,0.00011867192835524065
340,17,8.974823668239651e-5
340,18,0.00012392900742952406
340,21,8.976259129411801e-5
340,22,8.556833046924339e-5
340,23,9.747067635856865e-5
340,24,0.0001173985651661269
340,27,8.46153480225098e-5
340,29,8.014275399403914e-5
340,2,0.00010086147436538795
340,6,0.00011802709546060441
340,7,8.443075775943498e-5
340,8,9.406360211983156e-5
341,10,0.00012196271727304975
341,12,9.32594305567136e-5
341,14,9.046907177179264e-5
341,17,0.0001200153169449436
341,18,9.766331090332869e-5
341,21,0.00012003367024959744
341,22,0.00010905618786694049
341,23,7.832111924699348e-5
341,24,9.125092785922106e-5
341,27,0.00010643136379684393
341,29,0.00011527183652049189
341,2,9.532820882185433e-5
341,6,9.147398869657763e-5
341,7,0.00011882719508093942
341,8,0.00012481329495983573
342,10,8.853642711414977e-5
342,12,0.0001171355683169395
342,14,0.0001193295804782224
342,17,9.310242708693295e-5
342,18,0.0001188501240108053
342,21,9.347023557637613e-5
342,22,8.754643330632916e-5
342,23,9.600789595509696e-5
342,24,0.00011936108645471677
342,27,7.960852239108362e-5
342,29,8.651491820899082e-5
342,2,7.156835444988019e-5
342,6,0.00011627814027548311
342,7,9.136975656787172e-5
342,8,9.549095293692744e-5
343,10,0.00010002864414104806
343,12,9.40948814545095e-5
343,14,9.161147808356418e-5
343,17,0.00011857092471956321
343,18,8.925605084186827e-5
343,21,0.00012158243630722154
343,22,0.00011722445215411881
343,23,8.230434603007097e-5
343,24,8.930949584140535e-5
343,27,9.896972040479568e-5
343,29,0.0001174742765499559
343,2,9.59908748967564e-5
343,6,9.510611453578122e-5
343,7,0.00011737279825041469
343,8,0.00011797476177832777
344,10,8.340460250622073e-5
344,12,0.00011947995982097837
344,14,0.00011672830047615435
344,17,8.521715382414641e-5
344,18,9.805027279696787e-5
344,21,8.925928308656239e-5
344,22,9.196797557819991e-5
344,23,0.00011402457597142757
344,24,0.00011851305408328017
344,27,8.055767127501667e-5
344,29,9.097557562398606e-5
344,2,7.857007205558375e-5
344,6,0.00011798089230552478
344,7,9.513721616372095e-5
344,8,8.688190651184868e-5
345,10,0.00010085418011840375
345,12,9.223613079711868e-5
345,14,8.857717894983352e-5
345,17,0.00010198568147501419
345,18,8.267667297445769e-5
345,21,0.0001051542055776622
345,22,0.00011673910024256884
345,23,9.092971524893301e-5
345,24,9.182698914145249e-5
345,27,0.00011763108780371567
345,29,0.00012047118497093834
345,2,0.000115391329046588
345,6,9.202862586477067e-5
345,7,0.00011692224565962306
345,8,9.98743159570381e-5
346,10,7.847204517474893e-5
346,12,0.00012148272602985344
346,14,0.00011202928232023623
346,17,7.899071486860976e-5
346,18,9.543040732751251e-5
346,21,8.13150394094464e-5
346,22,8.787243802288458e-5
346,23,0.0001151833654944312
346,24,0.00012014000101601141
346,27,9.121946525425528e-5
346,29,9.248416488105704e-5
346,2,8.572189115341189e-5
346,6,0.00011443268000022044
346,7,8.959075240255743e-5
346,8,7.86320671366525e-5
347,10,0.00011964833976918499
347,12,9.512030349867473e-5
347,14,8.045910282561408e-5
347,17,9.722255068567165e-5
347,18,8.552549417828459e-5
347,21,0.00010004631165116962
347,22,0.00011348756505213942
347,23,9.546394274195791e-5
347,24,9.284188769953516e-5
347,27,0.0001171859288930932
347,29,0.00012455235632558015
347,2,0.00011519908634483045
347,6,9.134408708177943e-5
347,7,0.00011586097796367767
347,8,9.553886829394287e-5
348,10,9.181891353904348e-5
348,12,0.00011711762323329822
348,14,9.511351036906035e-5
348,17,8.429422413769316e-5
348,18,0.000115693832576369
348,21,7.894285839427084e-5
348,22,8.332362666862991e-5
348,23,9.685758774935493e-5
348,24,0.00012280615604254308
348,27,8.724437439155963e-5
348,29,9.367621044731322e-5
348,2,8.933271798383657e-5
348,6,0.00011490405417191596
348,7,9.27628992570817e-5
348,8,8.265269082130544e-5
349,10,0.0001239856603234557
349,12,9.008444683900052e-5
349,14,7.619204961883952e-5
349,17,0.0001219315790734754
349,18,9.021717816182218e-5
349,21,0.00011827549703014029
349,22,0.00011888993680742033
349,23,0.00011769720478582713
349,24,8.92590899326251e-5
349,27,0.00011828800604263279
349,29,0.00011739908274677191
349,2,0.00011857183325503229
349,6,8.699545597323777e-5
349,7,0.00011425216655425174
349,8,0.00011683571170095775
350,10,9.266587842660101e-5
350,12,0.00010657811156278285
350,14,9.797939996047944e-5
350,17,9.105116312468908e-5
350,18,0.00011841286499247872
350,21,9.309741817276063e-5
350,22,8.554652396952633e-5
350,23,9.448654224541997e-5
350,24,0.00010339876978093798
350,27,0.00011675624278950636
350,29,0.00010688117817636567
350,2,8.643431676347291e-5
350,6,0.00010119348379333815
350,7,8.815625351132894e-5
350,8,9.478163617160362e-5
351,10,0.00012734933589797492
351,12,8.546091884653606e-5
351,14,8.199781020579167e-5
351,17,0.00011950398585724997
351,18,9.345571965013733e-5
351,21,0.00011949127269872406
351,22,0.0001116612555449592
351,23,0.00011916140771006667
351,24,7.883677266562472e-5
351,27,7.990311760863733e-5
351,29,7.741263852523161e-5
351,2,0.0001156510859416926
351,6,8.329935403850186e-5
351,7,0.00010076268132763744
351,8,0.00012178082072011875
352,10,9.454992051161071e-5
352,12,0.00010068079711800237
352,14,0.00011642785376153597
352,17,9.332176978205098e-5
352,18,0.00011813006585725816
352,21,9.169028326283524e-5
352,22,8.545225449552163e-5
352,23,0.00010772067774666994
352,24,9.88244753870049e-5
352,27,0.00011704076943885866
352,29,0.0001007016908332048
352,2,9.37543974117716e-5
352,6,9.747138327753646e-5
352,7,8.041208648279508e-5
352,8,9.459723089122463e-5
353,10,0.0001228931406274114
353,12,8.707085012815696e-5
353,14,8.9482794400908e-5
353,17,0.0001206177594070823
353,18,9.379050616331597e-5
353,21,0.00011688156669009686
353,22,0.00010019480018996774
353,23,7.965745018623238e-5
353,24,7.894246566308993e-5
353,27,0.00010581421593514051
353,29,7.721365121682311e-5
353,2,0.00011650671164886717
353,6,9.582009530362257e-5
353,7,9.817795061906054e-5
353,8,0.00012230350174036175
354,10,9.30133079037887e-5
354,12,0.00011728182931136644
354,14,0.00011793167494289492
354,17,9.171833688270681e-5
354,18,0.00011474376895392879
354,21,9.006536842548485e-5
354,22,8.019431303551983e-5
354,23,9.642887900440655e-5
354,24,0.00011841044047145033
354,27,7.843862630352305e-5
354,29,9.550726659313113e-5
354,2,8.295998325280607e-5
354,6,8.037357322621119e-5
354,7,8.389168362299415e-5
354,8,9.18258467237365e-5
355,10,0.0001221370147845846
355,12,9.118428931031985e-5
355,14,8.344795705994557e-5
355,17,0.00011880022512400501
355,18,9.404304621085657e-5
355,21,0.00012219012023706455
355,22,0.00010049900676278867
355,23,7.76844815462141e-5
355,24,9.294077224097919e-5
355,27,0.00011732218873561351
355,29,8.263251852014264e-5
355,2,0.00010012965095285153
355,6,0.00011718578599584362
355,7,0.00012011992598104371
355,8,0.00011719436119506099
356,10,8.597971542201321e-5
356,12,0.00011610248599680517
356,14,0.00011611957137347417
356,17,9.226967157616173e-5
356,18,0.00011553638442052261
356,21,0.00010870654999450835
356,22,8.299585402937737e-5
356,23,9.356837813356833e-5
356,24,0.00012282448156497594
356,27,8.389935116071001e-5
356,29,0.00011729040819830061
356,2,7.866585205817955e-5
356,6,9.528405038849996e-5
356,7,8.8922786666501e-5
356,8,9.389572689144643e-5
357,10,0.00010551436777461731
357,12,8.998876943167033e-5
357,14,8.9143217444132e-5
357,17,0.00011888624955957994
357,18,8.799124149305726e-5
357,21,7.894823674092777e-5
357,22,0.00011320931448466354
357,23,8.545117525926571e-5
357,24,9.382678332059413e-5
357,27,0.00010137312280988908
357,29,9.1215012211876e-5
357,2,9.599262362769423e-5
357,6,0.00011528540077421212
357,7,0.00011877370328505776
357,8,0.00012052651955940519
358,10,8.071481137505998e-5
358,12,0.00011495291340679614
358,14,0.0001100442349653008
358,17,8.427597160931555e-5
358,18,9.896540218079508e-5
358,21,0.00011567382562560624
358,22,8.706057926843869e-5
358,23,0.0001155289724650288
358,24,0.00011725894120218072
358,27,7.919569530656645e-5
358,29,0.00012069150294280462
358,2,8.095923252682269e-5
358,6,9.001751484305487e-5
358,7,9.189883172666669e-5
