Y,T,Weights
3,428,16
3,429,7
3,430,17
3,431,8
3,432,15
3,433,9
3,434,15
3,435,9
3,436,15
3,437,11
3,438,14
3,439,8
3,440,15
3,441,9
3,442,15
3,443,9
3,444,16
3,445,8
3,446,15
3,447,8
3,448,17
3,449,7
3,450,18
3,451,7
3,452,12
3,453,5
3,454,8
3,455,28
3,456,9
3,457,11
3,458,15
3,459,10
3,460,13
3,461,9
3,462,11
3,463,6
3,464,7
3,465,15
3,466,10
3,467,15
3,468,9
3,469,15
3,470,7
3,471,17
3,472,7
3,473,17
3,474,8
3,475,15
3,476,9
3,477,6
3,478,9
3,479,25
3,480,8
3,481,17
3,482,7
3,483,16
3,484,8
3,485,17
3,486,6
3,487,17
3,488,9
3,489,14
3,490,8
3,491,18
3,492,7
3,493,16
3,494,9
3,495,7
3,496,8
3,497,12
3,498,12
3,499,7
3,500,17
3,501,8
3,502,16
3,503,9
3,504,14
3,505,9
3,506,16
3,507,7
3,508,15
3,509,10
3,510,38
3,511,9
3,512,17
3,513,13
3,514,9
3,515,15
3,516,61
3,517,5
3,518,17
3,519,8
3,520,42
3,521,6
3,522,64
3,523,8
3,524,14
3,525,10
3,526,17
3,527,7
3,528,16
3,529,8
3,530,18
3,531,6
3,532,18
3,533,6
3,534,17
3,535,7
3,536,40
3,537,14
3,538,10
3,539,8
3,540,14
3,541,16
3,542,8
3,543,15
3,544,9
3,545,16
3,546,56
3,547,15
3,548,9
3,549,16
3,550,8
3,551,15
3,552,9
3,553,16
3,554,8
3,555,15
3,556,11
3,557,13
3,558,11
3,559,13
3,560,11
3,561,13
3,562,11
3,563,14
3,564,10
3,565,13
3,566,12
3,567,12
3,568,11
3,569,15
3,570,11
3,571,45
3,572,14
3,573,12
3,574,14
3,575,8
3,576,15
3,577,9
3,578,16
3,579,8
3,580,16
3,581,24
3,582,10
3,583,12
3,584,10
3,585,14
3,586,10
3,587,14
3,588,14
3,589,10
3,590,10
3,591,15
3,592,12
3,593,11
3,594,12
3,595,13
3,596,33
3,597,16
3,598,8
3,599,14
3,600,11
3,601,15
3,602,8
3,603,14
3,604,10
3,605,14
3,606,46
3,607,13
3,608,13
3,609,17
3,610,9
3,611,8
3,612,13
3,613,17
3,614,9
3,615,9
3,616,14
3,617,13
3,618,13
3,619,8
3,620,14
3,621,10
3,622,13
3,623,11
3,624,16
3,625,8
3,626,15
3,627,9
3,628,15
3,629,9
3,630,14
3,631,36
3,632,14
3,633,8
3,634,15
3,635,10
3,636,14
3,637,9
3,638,15
3,639,9
3,640,16
3,641,8
3,642,14
3,643,12
3,644,13
3,645,8
3,646,16
3,647,9
3,648,16
3,649,8
3,650,16
3,651,8
3,652,14
3,653,10
3,654,14
3,655,10
3,656,14
3,657,11
3,658,15
3,659,11
3,660,11
3,661,11
3,662,13
3,663,13
3,664,13
3,665,8
3,666,40
3,667,9
3,668,10
3,669,88
3,670,13
3,671,11
3,672,14
