Y,T,Weights
23,188,9
23,189,6
23,190,10
23,191,8
23,192,14
23,193,9
23,194,14
23,195,10
23,196,16
23,197,9
23,198,13
23,199,10
23,200,16
23,201,8
23,202,14
23,203,15
23,204,10
23,205,10
23,206,13
23,207,26
23,208,8
23,209,16
23,210,8
23,211,14
23,212,10
23,213,14
23,214,10
23,215,17
23,216,7
23,217,16
23,218,8
23,219,16
23,220,8
23,221,15
23,222,9
23,223,14
23,224,12
23,225,14
23,226,8
23,227,14
23,228,11
23,229,13
23,230,11
23,231,15
23,232,8
23,233,16
23,234,8
23,235,14
23,236,10
23,237,16
23,238,9
23,239,13
23,240,10
23,241,14
23,242,11
23,243,13
23,244,11
23,245,14
23,246,10
23,247,15
23,248,8
23,249,16
23,250,8
23,251,14
23,252,11
23,253,13
23,254,10
23,255,16
23,256,9
23,257,15
23,258,8
23,259,16
23,260,8
23,261,16
23,262,9
23,263,15
23,264,8
23,265,16
23,266,9
23,267,15
23,268,9
23,269,14
23,270,9
23,271,16
23,272,8
23,273,15
23,274,9
23,275,16
23,276,8
23,277,17
23,278,7
23,279,14
23,280,11
23,281,13
23,282,10
23,283,14
23,284,11
23,285,15
23,286,9
23,287,14
23,288,9
23,289,16
23,290,10
23,291,14
23,292,6
23,293,16
23,294,11
23,295,13
23,296,11
23,297,13
23,298,10
23,299,14
23,300,10
23,301,16
23,302,8
23,303,15
23,304,9
23,305,14
23,306,9
23,307,15
23,308,11
23,309,13
23,310,10
23,311,14
23,312,11
23,313,13
23,314,10
23,315,15
23,316,9
23,317,15
23,318,10
23,319,15
23,320,8
23,321,14
23,322,11
23,323,13
23,324,11
23,325,16
23,326,8
23,327,13
23,328,11
23,329,15
23,330,9
23,331,15
23,332,9
23,333,16
23,334,8
23,335,13
23,336,13
23,337,13
23,338,8
23,339,16
23,340,8
23,341,14
23,342,12
23,343,13
23,344,10
23,345,15
23,346,10
23,347,14
23,348,9
23,349,16
23,350,8
23,351,13
23,352,11
23,353,13
23,354,11
23,355,13
23,356,11
23,357,15
23,358,8
23,359,15
23,360,9
23,361,14
23,362,10
23,363,14
23,364,11
23,365,15
23,366,8
23,367,14
23,368,11
23,369,13
23,370,13
23,371,12
23,372,10
23,373,15
23,374,10
23,375,14
23,376,8
23,377,16
23,378,9
23,379,13
23,380,9
23,381,7
23,382,10
23,383,9
23,384,13
23,385,11
23,386,15
23,387,8
23,388,15
23,389,9
23,390,16
23,391,9
23,392,15
23,393,8
23,394,14
23,395,11
23,396,13
23,397,10
23,398,16
23,399,8
23,400,16
23,401,7
23,402,17
23,403,9
23,404,15
23,405,9
23,406,13
23,407,11
23,408,14
23,409,10
23,410,13
23,411,11
23,412,14
23,413,11
23,414,14
23,415,8
23,416,16
23,417,10
23,418,14
23,419,8
23,420,16
23,421,9
23,422,15
23,423,8
23,424,16
23,425,8
23,426,15
23,427,8
23,428,17
23,429,8
23,430,17
23,431,9
23,432,14
23,433,8
23,434,14
23,435,15
23,436,10
23,437,10
23,438,13
23,439,12
23,440,14
23,441,9
23,442,14
23,443,10
23,444,15
23,445,8
23,446,16
23,447,8
23,448,16
23,449,8
23,450,15
23,451,8
23,452,17
23,453,7
23,454,7
23,455,9
23,456,10
23,457,14
23,458,11
23,459,15
23,460,7
23,461,15
23,462,9
23,463,16
23,464,7
23,465,18
23,466,13
23,467,10
23,468,8
23,469,17
23,470,6
23,471,16
23,472,9
23,473,16
23,474,9
23,475,15
23,476,8
23,477,16
23,478,8
23,479,16
23,480,9
23,481,15
23,482,6
23,483,8
23,484,8
23,485,16
23,486,9
23,487,10
23,488,16
23,489,7
23,490,17
23,491,8
23,492,16
23,493,6
23,494,18
23,495,7
23,496,14
23,497,11
23,498,16
23,499,6
23,500,17
23,501,9
23,502,16
23,503,7
23,504,14
23,505,16
23,506,8
23,507,11
23,508,16
23,509,6
23,510,7
23,511,8
23,512,16
23,513,8
23,514,40
23,515,9
23,516,8
23,517,17
23,518,8
23,519,17
23,520,7
23,521,16
23,522,8
23,523,7
23,524,7
23,525,16
23,526,8
23,527,16
23,528,17
23,529,17
23,530,8
23,531,14
23,532,10
23,533,14
23,534,10
23,535,16
23,536,8
23,537,14
23,538,10
23,539,41
23,540,7
23,541,16
23,542,8
23,543,14
23,544,16
23,545,8
23,546,16
23,547,8
23,548,16
23,549,11
23,550,7
23,551,14
23,552,16
23,553,10
23,554,8
23,555,17
23,556,12
23,557,9
23,558,16
23,559,8
23,560,16
23,561,8
23,562,15
23,563,12
23,564,7
23,565,87
23,566,16
23,567,10
23,568,14
23,569,10
23,570,14
23,571,9
23,572,13
23,573,13
23,574,12
23,575,17
23,576,18
23,577,12
23,578,10
23,579,16
23,580,8
23,581,14
23,582,10
23,583,16
23,584,8
23,585,16
23,586,11
23,587,10
23,588,11
23,589,48
23,590,16
23,591,8
23,592,14
23,593,10
23,594,16
23,595,8
23,596,16
23,597,8
23,598,16
23,599,10
23,600,13
23,601,33
23,602,16
23,603,8
23,604,16
23,605,8
23,606,15
23,607,9
23,608,15
23,609,9
23,610,16
23,611,9
23,612,17
23,613,8
23,614,12
23,615,10
23,616,7
23,617,9
23,618,8
23,619,14
23,620,10
23,621,15
23,622,9
23,623,16
23,624,8
23,625,40
23,626,10
23,627,12
23,628,10
23,629,16
23,630,8
23,631,16
23,632,8
23,633,16
23,634,8
23,635,14
23,636,10
23,637,16
23,638,56
23,639,16
23,640,8
23,641,15
23,642,9
23,643,14
23,644,10
23,645,15
23,646,9
23,647,14
23,648,58
23,649,15
23,650,9
23,651,13
23,652,11
23,653,16
23,654,8
23,655,16
23,656,48
23,657,11
23,658,21
23,659,16
23,660,9
23,661,15
23,662,8
23,663,19
23,664,22
23,665,38
23,666,43
23,667,14
23,668,10
23,669,12
23,670,12
23,671,12
23,672,27
