Y,T,Weights
17,649,15
17,650,9
17,651,15
17,652,47
17,653,13
17,654,13
17,655,8
17,656,14
17,657,10
17,658,14
17,659,10
17,660,15
17,661,9
17,662,15
17,663,59
17,664,13
17,665,11
17,666,12
17,667,74
17,668,89
17,669,12
17,670,28
17,671,27
17,672,13
