Y,T,Weights
24,388,7
24,389,17
24,390,9
24,391,13
24,392,11
24,393,13
24,394,10
24,395,14
24,396,10
24,397,15
24,398,9
24,399,16
24,400,9
24,401,14
24,402,11
24,403,13
24,404,10
24,405,13
24,406,11
24,407,15
24,408,8
24,409,15
24,410,9
24,411,15
24,412,10
24,413,15
24,414,8
24,415,14
24,416,11
24,417,14
24,418,9
24,419,15
24,420,9
24,421,14
24,422,10
24,423,15
24,424,7
24,425,17
24,426,9
24,427,16
24,428,8
24,429,16
24,430,10
24,431,13
24,432,9
24,433,15
24,434,9
24,435,16
24,436,8
24,437,14
24,438,12
24,439,13
24,440,9
24,441,15
24,442,7
24,443,16
24,444,16
24,445,9
24,446,11
24,447,14
24,448,8
24,449,16
24,450,8
24,451,16
24,452,9
24,453,14
24,454,9
24,455,17
24,456,6
24,457,17
24,458,8
24,459,17
24,460,7
24,461,15
24,462,9
24,463,16
24,464,9
24,465,16
24,466,7
24,467,15
24,468,10
24,469,16
24,470,7
24,471,16
24,472,9
24,473,15
24,474,9
24,475,15
24,476,9
24,477,15
24,478,8
24,479,14
24,480,15
24,481,10
24,482,8
24,483,18
24,484,6
24,485,17
24,486,9
24,487,8
24,488,6
24,489,11
24,490,14
24,491,8
24,492,14
24,493,10
24,494,16
24,495,9
24,496,40
24,497,7
24,498,14
24,499,11
24,500,15
24,501,9
24,502,15
24,503,9
24,504,15
24,505,7
24,506,15
24,507,10
24,508,15
24,509,8
24,510,18
24,511,6
24,512,17
24,513,8
24,514,16
24,515,9
24,516,15
24,517,8
24,518,16
24,519,8
24,520,54
24,521,11
24,522,7
24,523,18
24,524,5
24,525,17
24,526,8
24,527,40
24,528,8
24,529,14
24,530,16
24,531,11
24,532,7
24,533,16
24,534,8
24,535,14
24,536,16
24,537,8
24,538,16
24,539,8
24,540,16
24,541,12
24,542,6
24,543,14
24,544,16
24,545,10
24,546,8
24,547,17
24,548,21
24,549,16
24,550,8
24,551,16
24,552,8
24,553,16
24,554,8
24,555,28
24,556,6
24,557,6
24,558,10
24,559,14
24,560,12
24,561,13
24,562,12
24,563,9
24,564,13
24,565,13
24,566,12
24,567,13
24,568,10
24,569,14
24,570,10
24,571,13
24,572,42
24,573,18
24,574,11
24,575,12
24,576,6
24,577,18
24,578,6
24,579,6
24,580,10
24,581,16
24,582,8
24,583,16
24,584,11
24,585,11
24,586,12
24,587,49
24,588,5
24,589,6
24,590,10
24,591,16
24,592,8
24,593,16
24,594,13
24,595,11
24,596,11
24,597,6
24,598,39
24,599,16
24,600,8
24,601,16
24,602,8
24,603,15
24,604,9
24,605,15
24,606,9
24,607,14
24,608,13
24,609,45
24,610,16
24,611,8
24,612,16
24,613,8
24,614,15
24,615,9
24,616,16
24,617,8
24,618,15
24,619,27
24,620,8
24,621,12
24,622,10
24,623,14
24,624,10
24,625,16
24,626,8
24,627,16
24,628,8
24,629,16
24,630,8
24,631,16
24,632,22
24,633,12
24,634,22
24,635,13
24,636,11
24,637,16
24,638,8
24,639,16
24,640,8
24,641,16
24,642,8
24,643,14
24,644,12
24,645,14
24,646,32
24,647,16
24,648,11
24,649,8
24,650,5
24,651,11
24,652,13
24,653,8
24,654,14
24,655,20
24,656,13
24,657,34
24,658,15
24,659,16
24,660,8
24,661,16
24,662,12
24,663,36
24,664,9
24,665,13
24,666,24
24,667,37
24,668,13
24,669,16
24,670,6
24,671,10
24,672,41
