Y,T,year,PV,Wind
7,1208,2015.0,0.21625000000000003,0.12279999999999999
7,1209,2015.0,0.006333333333333333,0.14791666666666667
7,1210,2015.0,0.0,0.117775
7,1211,2015.0,0.064,0.09732500000000001
7,1212,2015.0,0.303,0.078475
7,1213,2015.0,0.04557142857142858,0.07010000000000001
7,1214,2015.0,0.0,0.06706666666666666
7,1215,2015.0,0.06925,0.057499999999999996
7,1216,2015.0,0.31975,0.055775
7,1217,2015.0,0.03962500000000001,0.11272499999999999
7,1218,2015.0,0.0,0.21921249999999998
7,1219,2015.0,0.03366666666666667,0.20133333333333334
7,1220,2015.0,0.2193333333333333,0.11543333333333333
7,1221,2015.0,0.0175,0.181425
7,1222,2015.0,0.0,0.3299666666666667
7,1223,2015.0,0.0,0.4688
7,1224,2015.0,0.009,0.4595666666666666
7,1225,2015.0,0.131375,0.36357500000000004
7,1226,2015.0,0.0,0.5146000000000001
7,1227,2015.0,0.0,0.7352888888888889
7,1228,2015.0,0.044333333333333336,0.7794333333333333
7,1229,2015.0,0.3471428571428571,0.7289285714285715
7,1230,2015.0,0.014599999999999998,0.38630000000000003
7,1231,2015.0,0.00045454545454545455,0.2682727272727273
7,1232,2015.0,0.10266666666666667,0.3445666666666667
7,1233,2015.0,0.19699999999999998,0.5238666666666667
7,1234,2015.0,0.017222222222222222,0.5040333333333333
7,1235,2015.0,0.00011111111111111112,0.41127777777777774
7,1236,2015.0,0.051333333333333335,0.2881333333333333
7,1237,2015.0,0.1574,0.40881999999999996
7,1238,2015.0,0.006333333333333333,0.46046666666666664
7,1239,2015.0,0.0,0.33326249999999996
7,1240,2015.0,0.017333333333333333,0.2076
7,1241,2015.0,0.15114285714285716,0.2639571428571429
7,1242,2015.0,0.0054,0.3184
7,1243,2015.0,0.0,0.3463333333333334
7,1244,2015.0,0.047,0.33897499999999997
7,1245,2015.0,0.2882,0.40449999999999997
7,1246,2015.0,0.029333333333333333,0.32555
7,1247,2015.0,0.0,0.2503888888888889
7,1248,2015.0,0.06606666666666666,0.26416
7,1249,2015.0,0.0,0.19565555555555558
7,1250,2015.0,0.008,0.14653333333333332
7,1251,2015.0,0.14714285714285716,0.14788571428571431
7,1252,2015.0,0.0045,0.2286166666666667
7,1253,2015.0,0.0,0.36926249999999994
7,1254,2015.0,0.013666666666666666,0.5118666666666667
7,1255,2015.0,0.14139999999999997,0.41586
7,1256,2015.0,0.037000000000000005,0.13385
7,1257,2015.0,0.0,0.1664125
7,1258,2015.0,0.0719,0.25281999999999993
7,1259,2015.0,0.0014,0.33178
7,1260,2015.0,0.01076923076923077,0.46054615384615377
7,1261,2015.0,0.19133333333333333,0.2878833333333333
7,1262,2015.0,0.003428571428571429,0.17515714285714287
7,1263,2015.0,0.0,0.12494999999999999
7,1264,2015.0,0.0505,0.15035
7,1265,2015.0,0.3151428571428571,0.20194285714285715
7,1266,2015.0,0.005833333333333334,0.21135
7,1267,2015.0,0.0,0.17224444444444442
7,1268,2015.0,0.027000000000000003,0.11495
7,1269,2015.0,0.21785714285714283,0.07869999999999999
7,1270,2015.0,0.004399999999999999,0.12044000000000002
7,1271,2015.0,0.0,0.11886000000000001
7,1272,2015.0,0.10874999999999999,0.055349999999999996
7,1273,2015.0,0.007625000000000001,0.04523750000000001
7,1274,2015.0,0.0,0.0522875
7,1275,2015.0,0.04642857142857143,0.061657142857142855
7,1276,2015.0,0.0,0.12348
7,1277,2015.0,0.025266666666666666,0.21483333333333332
7,1278,2015.0,0.0,0.21266666666666667
7,1279,2015.0,0.0215,0.367725
7,1280,2015.0,0.06649999999999999,0.5049833333333332
7,1281,2015.0,0.0,0.34695000000000004
7,1282,2015.0,0.0006000000000000001,0.27403999999999995
7,1283,2015.0,0.03878571428571428,0.2961714285714286
7,1284,2015.0,0.0,0.28345
7,1285,2015.0,0.014333333333333335,0.4719333333333333
7,1286,2015.0,0.021666666666666667,0.7701083333333333
7,1287,2015.0,0.0,0.6279833333333333
7,1288,2015.0,0.0,0.8122333333333334
7,1289,2015.0,0.06142857142857143,0.8351714285714287
7,1290,2015.0,0.011285714285714286,0.5998714285714285
7,1291,2015.0,0.0,0.7151899999999999
7,1292,2015.0,0.08370000000000001,0.5839200000000001
7,1293,2015.0,0.0,0.512975
7,1294,2015.0,0.0,0.32889
7,1295,2015.0,0.092625,0.35151249999999995
7,1296,2015.0,0.006833333333333334,0.47848333333333337
7,1297,2015.0,0.0,0.5899166666666666
7,1298,2015.0,0.0,0.40927499999999994
7,1299,2015.0,0.04566666666666667,0.34686666666666666
7,1300,2015.0,0.17975000000000002,0.634825
7,1301,2015.0,0.013888888888888888,0.8436555555555556
7,1302,2015.0,0.007545454545454546,0.6147090909090909
7,1303,2015.0,0.13920000000000002,0.69072
7,1304,2015.0,0.006833333333333334,0.7662333333333332
7,1305,2015.0,0.0,0.7579571428571429
7,1306,2015.0,0.0075,0.5755666666666667
7,1307,2015.0,0.07300000000000001,0.37785
7,1308,2015.0,0.004571428571428572,0.26699999999999996
7,1309,2015.0,0.0,0.41235
7,1310,2015.0,0.0632,0.47718999999999995
7,1311,2015.0,0.0,0.75638
7,1312,2015.0,0.0,0.8266333333333333
7,1313,2015.0,0.042333333333333334,0.6614333333333334
7,1314,2015.0,0.23099999999999998,0.6925000000000001
7,1315,2015.0,0.013888888888888888,0.6666666666666666
7,1316,2015.0,0.0,0.5816875
7,1317,2015.0,0.037333333333333336,0.34742222222222224
7,1318,2015.0,0.0003333333333333333,0.43175
7,1319,2015.0,0.0,0.5404
7,1320,2015.0,0.0,0.39916666666666667
7,1321,2015.0,0.005,0.49955000000000005
7,1322,2015.0,0.045000000000000005,0.7312076923076922
7,1323,2015.0,0.0,0.7418833333333333
7,1324,2015.0,0.0,0.5650333333333334
7,1325,2015.0,0.032187499999999994,0.42764375
7,1326,2015.0,0.0004,0.31635
7,1327,2015.0,0.113,0.38138333333333335
7,1328,2015.0,0.006666666666666667,0.4784166666666667
7,1329,2015.0,0.008692307692307692,0.6211307692307693
7,1330,2015.0,0.20550000000000002,0.35122499999999995
7,1331,2015.0,0.02,0.19487142857142858
7,1332,2015.0,0.0,0.15201
7,1333,2015.0,0.027666666666666662,0.17973333333333333
7,1334,2015.0,0.167,0.12644999999999998
7,1335,2015.0,0.0,0.1378142857142857
7,1336,2015.0,0.0,0.21968750000000004
7,1337,2015.0,0.0314,0.31092
7,1338,2015.0,0.012272727272727274,0.43560909090909095
7,1339,2015.0,0.0,0.3793125
7,1340,2015.0,0.03192857142857143,0.41294285714285717
7,1341,2015.0,0.0,0.41403
7,1342,2015.0,0.024666666666666667,0.3809666666666667
7,1343,2015.0,0.205,0.32535000000000003
7,1344,2015.0,0.021375,0.2972125
7,1345,2015.0,0.0,0.23534444444444447
7,1346,2015.0,0.049,0.2564375
7,1347,2015.0,0.0014285714285714286,0.3802142857142857
7,1348,2015.0,0.0,0.5010500000000001
7,1349,2015.0,0.0004,0.63436
7,1350,2015.0,0.0684,0.5961000000000001
7,1351,2015.0,0.006999999999999999,0.4935125
7,1352,2015.0,0.0006363636363636364,0.5651818181818182
7,1353,2015.0,0.012153846153846154,0.6951153846153846
7,1354,2015.0,0.0,0.6803666666666667
7,1355,2015.0,0.0312,0.5915600000000001
7,1356,2015.0,0.016800000000000002,0.7846599999999999
7,1357,2015.0,0.0,0.711
7,1358,2015.0,0.0,0.5074833333333334
7,1359,2015.0,0.0211875,0.33953125
7,1360,2015.0,0.0,0.1685125
7,1361,2015.0,0.0316,0.38496
7,1362,2015.0,0.019333333333333334,0.6773555555555555
7,1363,2015.0,0.0,0.7928600000000001
7,1364,2015.0,0.040999999999999995,0.7281500000000001
7,1365,2015.0,0.1385,0.5328
7,1366,2015.0,0.021875000000000002,0.305275
7,1367,2015.0,0.0,0.18437
7,1368,2015.0,0.015,0.21046666666666666
7,1369,2015.0,0.003333333333333333,0.3572444444444444
7,1370,2015.0,0.0006363636363636364,0.5303818181818182
7,1371,2015.0,0.10066666666666667,0.5252666666666667
7,1372,2015.0,0.1165,0.7276
7,1373,2015.0,0.00675,0.91345
7,1374,2015.0,0.0006666666666666666,0.9086583333333333
7,1375,2015.0,0.014454545454545454,0.824309090909091
7,1376,2015.0,0.0,0.6609999999999999
7,1377,2015.0,0.0,0.5190666666666667
7,1378,2015.0,0.0593,0.5265299999999999
7,1379,2015.0,0.0,0.22244000000000003
7,1380,2015.0,0.0,0.14268333333333333
7,1381,2015.0,0.0,0.3174666666666667
7,1382,2015.0,0.016333333333333335,0.41419999999999996
7,1383,2015.0,0.14675,0.5262
7,1384,2015.0,0.013,0.710425
7,1385,2015.0,0.0,0.6993444444444444
7,1386,2015.0,0.05788888888888889,0.6546333333333334
7,1387,2015.0,0.0,0.5706333333333333
7,1388,2015.0,0.0,0.4713666666666667
7,1389,2015.0,0.014666666666666666,0.7051333333333334
7,1390,2015.0,0.14125000000000001,0.7953500000000001
7,1391,2015.0,0.008375,0.8913750000000001
7,1392,2015.0,0.0,0.764
7,1393,2015.0,0.04044444444444445,0.5904666666666667
7,1394,2015.0,0.0,0.42746666666666666
7,1395,2015.0,9.090909090909092e-05,0.4707454545454546
7,1396,2015.0,0.032090909090909094,0.5830181818181818
7,1397,2015.0,0.0,0.3393833333333333
7,1398,2015.0,0.0068000000000000005,0.14701000000000003
7,1399,2015.0,0.014222222222222223,0.28588888888888886
7,1400,2015.0,0.0,0.09442999999999999
7,1401,2015.0,0.01625,0.09352500000000001
7,1402,2015.0,0.0,0.1589125
7,1403,2015.0,0.024666666666666667,0.12334444444444442
7,1404,2015.0,0.0,0.20220000000000002
7,1405,2015.0,0.0,0.23313
7,1406,2015.0,0.016555555555555556,0.35177777777777774
7,1407,2015.0,0.0,0.5010428571428571
7,1408,2015.0,0.0,0.4366125
7,1409,2015.0,0.02293333333333333,0.3401666666666667
7,1410,2015.0,0.0,0.45180000000000003
7,1411,2015.0,0.0,0.5856
7,1412,2015.0,0.018142857142857145,0.583442857142857
7,1413,2015.0,0.00016666666666666666,0.5967833333333334
7,1414,2015.0,0.02491666666666667,0.5907416666666668
7,1415,2015.0,8.333333333333333e-05,0.706925
7,1416,2015.0,0.040249999999999994,0.8119000000000001
7,1417,2015.0,0.0,0.693025
7,1418,2015.0,0.00016666666666666666,0.5293583333333334
7,1419,2015.0,0.04938461538461539,0.7147384615384614
7,1420,2015.0,9.090909090909092e-05,0.5477272727272727
7,1421,2015.0,0.0261,0.77976
7,1422,2015.0,0.0,0.5893666666666667
7,1423,2015.0,0.0,0.52952
7,1424,2015.0,0.0,0.8571166666666666
7,1425,2015.0,0.049,0.78806
7,1426,2015.0,0.002444444444444445,0.6373111111111112
7,1427,2015.0,0.0,0.68145
7,1428,2015.0,0.022333333333333334,0.7847666666666666
7,1429,2015.0,0.1685,0.714325
7,1430,2015.0,0.019200000000000002,0.59588
7,1431,2015.0,0.0,0.81325
7,1432,2015.0,0.0,0.8831375
7,1433,2015.0,0.03542857142857143,0.6578428571428571
7,1434,2015.0,0.0,0.6839714285714286
7,1435,2015.0,0.0,0.47612000000000004
7,1436,2015.0,0.02716666666666667,0.18964999999999999
7,1437,2015.0,0.00014285714285714287,0.35009999999999997
7,1438,2015.0,0.0009166666666666666,0.4708666666666667
7,1439,2015.0,0.01463636363636364,0.5365727272727272
7,1440,2015.0,0.0,0.4609444444444445
7,1441,2015.0,0.0115,0.21102500000000002
7,1442,2015.0,0.09557142857142856,0.16845714285714283
7,1443,2015.0,0.0,0.37723999999999996
7,1444,2015.0,0.0,0.4770714285714286
7,1445,2015.0,0.005200000000000001,0.61056
7,1446,2015.0,0.033363636363636366,0.6438454545454546
7,1447,2015.0,0.0,0.6885999999999999
7,1448,2015.0,0.00025,0.42619999999999997
7,1449,2015.0,0.13579999999999998,0.4324
7,1450,2015.0,0.025333333333333336,0.6301
7,1451,2015.0,0.0,0.8334250000000001
7,1452,2015.0,8.333333333333333e-05,0.9369250000000001
7,1453,2015.0,0.024000000000000004,0.8703166666666666
7,1454,2015.0,0.0005,0.6818500000000001
7,1455,2015.0,0.0,0.39126666666666665
7,1456,2015.0,0.0,0.16583333333333336
7,1457,2015.0,0.0055000000000000005,0.26863750000000003
7,1458,2015.0,0.09383333333333334,0.4632166666666668
7,1459,2015.0,0.0,0.66152
7,1460,2015.0,0.0,0.5433666666666667
