Y,T,Weights
24,2141,1
24,2142,2
24,2143,4
24,2144,7
24,2145,1
24,2146,1
24,2147,1
24,2148,1
24,2149,5
24,2150,1
24,2151,1
24,2152,1
24,2153,1
24,2154,3
24,2155,8
24,2156,1
24,2157,1
24,2158,1
24,2159,2
24,2160,4
24,2161,1
24,2162,1
24,2163,1
24,2164,1
24,2165,3
24,2166,1
24,2167,7
24,2168,1
24,2169,1
24,2170,1
24,2171,5
24,2172,1
24,2173,1
24,2174,1
24,2175,2
24,2176,3
24,2177,8
24,2178,2
24,2179,2
24,2180,1
24,2181,4
24,2182,2
24,2183,2
24,2184,3
24,2185,2
24,2186,5
24,2187,1
24,2188,1
24,2189,1
24,2190,1
24,2191,1
24,2192,4
24,2193,1
24,2194,1
24,2195,1
24,2196,1
24,2197,4
24,2198,8
24,2199,1
24,2200,1
24,2201,1
24,2202,5
24,2203,2
24,2204,1
24,2205,2
24,2206,3
24,2207,2
24,2208,6
24,2209,1
24,2210,2
24,2211,2
24,2212,3
24,2213,2
24,2214,1
24,2215,2
24,2216,4
24,2217,7
24,2218,1
24,2219,1
24,2220,1
24,2221,1
24,2222,4
24,2223,2
24,2224,1
24,2225,1
24,2226,4
24,2227,8
24,2228,1
24,2229,1
24,2230,1
24,2231,5
24,2232,1
24,2233,1
24,2234,1
24,2235,2
24,2236,3
24,2237,1
24,2238,7
24,2239,1
24,2240,1
24,2241,1
24,2242,1
24,2243,3
24,2244,2
24,2245,1
24,2246,1
24,2247,1
24,2248,4
24,2249,8
24,2250,1
24,2251,1
24,2252,1
24,2253,1
24,2254,4
24,2255,1
24,2256,1
24,2257,1
24,2258,1
24,2259,4
24,2260,1
24,2261,7
24,2262,1
24,2263,1
24,2264,1
24,2265,2
24,2266,4
24,2267,1
24,2268,1
24,2269,1
24,2270,3
24,2271,2
24,2272,7
24,2273,1
24,2274,1
24,2275,1
24,2276,3
24,2277,2
24,2278,2
24,2279,2
24,2280,4
24,2281,2
24,2282,7
24,2283,1
24,2284,1
24,2285,1
24,2286,3
24,2287,1
24,2288,2
24,2289,2
24,2290,5
24,2291,7
24,2292,1
24,2293,1
24,2294,1
24,2295,1
24,2296,5
24,2297,1
24,2298,1
24,2299,1
24,2300,4
24,2301,3
24,2302,3
24,2303,2
24,2304,1
24,2305,1
24,2306,2
24,2307,6
24,2308,2
24,2309,3
24,2310,2
24,2311,7
24,2312,1
24,2313,1
24,2314,1
24,2315,5
24,2316,1
24,2317,1
24,2318,1
24,2319,1
24,2320,3
24,2321,2
24,2322,7
24,2323,1
24,2324,1
24,2325,1
24,2326,5
24,2327,1
24,2328,1
24,2329,1
24,2330,1
24,2331,3
24,2332,2
24,2333,7
24,2334,1
24,2335,1
24,2336,1
24,2337,1
24,2338,4
24,2339,1
24,2340,1
24,2341,2
24,2342,3
24,2343,1
24,2344,3
24,2345,5
24,2346,1
24,2347,2
24,2348,1
24,2349,4
24,2350,2
24,2351,2
24,2352,3
24,2353,2
24,2354,7
24,2355,1
24,2356,1
24,2357,1
24,2358,1
24,2359,4
24,2360,2
24,2361,1
24,2362,1
24,2363,3
24,2364,2
24,2365,7
24,2366,1
24,2367,1
24,2368,1
24,2369,4
24,2370,1
24,2371,2
24,2372,2
24,2373,4
24,2374,8
24,2375,1
24,2376,1
24,2377,2
24,2378,5
24,2379,1
24,2380,2
24,2381,3
24,2382,1
24,2383,8
24,2384,1
24,2385,1
24,2386,1
24,2387,1
24,2388,4
24,2389,1
24,2390,1
24,2391,1
24,2392,1
24,2393,3
24,2394,1
24,2395,8
24,2396,1
24,2397,1
24,2398,1
24,2399,1
24,2400,4
24,2401,1
24,2402,1
24,2403,1
24,2404,1
24,2405,3
24,2406,2
24,2407,7
24,2408,1
24,2409,1
24,2410,2
24,2411,4
24,2412,2
24,2413,1
24,2414,1
24,2415,4
24,2416,2
24,2417,6
24,2418,1
24,2419,1
24,2420,2
24,2421,4
24,2422,2
24,2423,1
24,2424,4
24,2425,2
24,2426,7
24,2427,1
24,2428,1
24,2429,1
24,2430,1
24,2431,4
24,2432,2
24,2433,2
24,2434,3
24,2435,2
24,2436,7
24,2437,1
24,2438,1
24,2439,1
24,2440,2
24,2441,2
24,2442,2
24,2443,2
24,2444,3
24,2445,2
24,2446,5
24,2447,3
24,2448,1
24,2449,1
24,2450,1
24,2451,4
24,2452,2
24,2453,1
24,2454,1
24,2455,1
24,2456,4
24,2457,8
24,2458,2
24,2459,1
24,2460,2
24,2461,4
24,2462,1
24,2463,2
24,2464,3
24,2465,2
24,2466,7
24,2467,1
24,2468,1
24,2469,1
24,2470,5
24,2471,1
24,2472,1
24,2473,1
24,2474,1
24,2475,3
24,2476,2
24,2477,7
24,2478,1
24,2479,1
24,2480,1
24,2481,1
24,2482,5
24,2483,1
24,2484,1
24,2485,1
24,2486,3
24,2487,1
24,2488,8
24,2489,1
24,2490,1
24,2491,1
24,2492,1
24,2493,5
24,2494,1
24,2495,1
24,2496,1
24,2497,3
24,2498,2
24,2499,7
24,2500,1
24,2501,1
24,2502,1
24,2503,1
24,2504,4
24,2505,1
24,2506,1
24,2507,1
24,2508,1
24,2509,3
24,2510,2
24,2511,8
24,2512,1
24,2513,1
24,2514,2
24,2515,3
24,2516,2
24,2517,1
24,2518,4
24,2519,2
24,2520,6
24,2521,1
24,2522,1
24,2523,1
24,2524,1
24,2525,1
24,2526,4
24,2527,2
24,2528,1
24,2529,1
24,2530,3
24,2531,1
24,2532,2
24,2533,5
24,2534,1
24,2535,1
24,2536,1
24,2537,1
24,2538,5
24,2539,1
24,2540,1
24,2541,1
24,2542,4
24,2543,1
24,2544,8
24,2545,1
24,2546,1
24,2547,1
24,2548,1
24,2549,4
24,2550,2
24,2551,1
24,2552,1
24,2553,3
24,2554,1
24,2555,2
24,2556,6
24,2557,2
24,2558,2
24,2559,4
24,2560,2
24,2561,2
24,2562,3
24,2563,1
24,2564,8
24,2565,1
24,2566,2
24,2567,4
24,2568,2
24,2569,2
24,2570,4
24,2571,2
24,2572,8
24,2573,1
24,2574,1
24,2575,2
24,2576,2
24,2577,2
24,2578,2
24,2579,4
24,2580,2
24,2581,5
24,2582,3
24,2583,2
24,2584,2
24,2585,4
24,2586,2
24,2587,4
24,2588,2
24,2589,7
24,2590,1
24,2591,1
24,2592,1
24,2593,1
24,2594,4
24,2595,1
24,2596,1
24,2597,1
24,2598,4
24,2599,2
24,2600,2
24,2601,2
24,2602,2
24,2603,1
24,2604,1
24,2605,2
24,2606,2
24,2607,5
24,2608,1
24,2609,1
24,2610,2
24,2611,2
24,2612,8
24,2613,1
24,2614,1
24,2615,1
24,2616,1
24,2617,4
24,2618,2
24,2619,1
24,2620,3
24,2621,2
24,2622,7
24,2623,1
24,2624,1
24,2625,2
24,2626,3
24,2627,2
24,2628,2
24,2629,1
24,2630,4
24,2631,1
24,2632,8
24,2633,1
24,2634,1
24,2635,1
24,2636,1
24,2637,1
24,2638,2
24,2639,2
24,2640,1
24,2641,1
24,2642,3
24,2643,2
24,2644,2
24,2645,7
24,2646,1
24,2647,2
24,2648,2
24,2649,4
24,2650,1
24,2651,3
24,2652,2
24,2653,5
24,2654,4
24,2655,1
24,2656,1
24,2657,1
24,2658,4
24,2659,1
24,2660,1
24,2661,1
24,2662,4
24,2663,1
24,2664,8
24,2665,2
24,2666,2
24,2667,5
24,2668,2
24,2669,1
24,2670,2
24,2671,2
24,2672,6
24,2673,2
24,2674,1
24,2675,1
24,2676,1
24,2677,1
24,2678,4
24,2679,1
24,2680,1
24,2681,1
24,2682,3
24,2683,2
24,2684,8
24,2685,1
24,2686,1
24,2687,1
24,2688,1
24,2689,4
24,2690,1
24,2691,1
24,2692,1
24,2693,4
24,2694,1
24,2695,8
24,2696,2
24,2697,2
24,2698,4
24,2699,1
24,2700,2
24,2701,4
24,2702,1
24,2703,8
24,2704,2
24,2705,2
24,2706,4
24,2707,2
24,2708,1
24,2709,3
24,2710,2
24,2711,9
24,2712,1
24,2713,1
24,2714,1
24,2715,4
24,2716,1
24,2717,1
24,2718,1
24,2719,3
24,2720,2
24,2721,9
24,2722,1
24,2723,1
24,2724,1
24,2725,4
24,2726,1
24,2727,1
24,2728,1
24,2729,3
24,2730,2
24,2731,8
24,2732,2
24,2733,1
24,2734,1
24,2735,4
24,2736,1
24,2737,1
24,2738,1
24,2739,3
24,2740,2
24,2741,8
24,2742,1
24,2743,1
24,2744,1
24,2745,1
24,2746,4
24,2747,1
24,2748,1
24,2749,1
24,2750,3
24,2751,2
24,2752,8
24,2753,2
24,2754,1
24,2755,1
24,2756,4
24,2757,1
24,2758,1
24,2759,1
24,2760,4
24,2761,1
24,2762,8
24,2763,2
24,2764,1
24,2765,1
24,2766,4
24,2767,2
24,2768,1
24,2769,4
24,2770,1
24,2771,8
24,2772,3
24,2773,5
24,2774,1
24,2775,2
24,2776,3
24,2777,2
24,2778,6
24,2779,3
24,2780,1
24,2781,5
24,2782,3
24,2783,4
24,2784,2
24,2785,5
24,2786,4
24,2787,1
24,2788,1
24,2789,1
24,2790,4
24,2791,1
24,2792,1
24,2793,1
24,2794,3
24,2795,2
24,2796,8
24,2797,2
24,2798,1
24,2799,1
24,2800,4
24,2801,1
24,2802,1
24,2803,1
24,2804,2
24,2805,2
24,2806,1
24,2807,8
24,2808,2
24,2809,1
24,2810,2
24,2811,4
24,2812,1
24,2813,1
24,2814,3
24,2815,2
24,2816,8
24,2817,2
24,2818,1
24,2819,2
24,2820,3
24,2821,2
24,2822,4
24,2823,2
24,2824,8
24,2825,2
24,2826,1
24,2827,1
24,2828,4
24,2829,1
24,2830,1
24,2831,4
24,2832,2
24,2833,5
24,2834,3
24,2835,2
24,2836,1
24,2837,1
24,2838,3
24,2839,2
24,2840,1
24,2841,1
24,2842,3
24,2843,2
24,2844,3
24,2845,6
24,2846,1
24,2847,1
24,2848,1
24,2849,4
24,2850,1
24,2851,1
24,2852,1
24,2853,2
24,2854,2
24,2855,2
24,2856,8
24,2857,1
24,2858,1
24,2859,4
24,2860,2
24,2861,1
24,2862,1
24,2863,3
24,2864,2
24,2865,7
24,2866,1
24,2867,2
24,2868,2
24,2869,4
24,2870,2
24,2871,4
24,2872,2
24,2873,7
24,2874,1
24,2875,2
24,2876,2
24,2877,5
24,2878,1
24,2879,4
24,2880,2
24,2881,8
24,2882,2
24,2883,2
24,2884,4
24,2885,2
24,2886,4
24,2887,2
24,2888,8
24,2889,2
24,2890,1
24,2891,1
24,2892,1
24,2893,3
24,2894,1
24,2895,1
24,2896,1
24,2897,3
24,2898,2
24,2899,7
24,2900,1
24,2901,1
24,2902,2
24,2903,2
24,2904,5
24,2905,3
24,2906,2
24,2907,1
24,2908,5
24,2909,3
24,2910,2
24,2911,1
24,2912,1
24,2913,4
24,2914,1
24,2915,1
24,2916,3
24,2917,3
24,2918,4
24,2919,5
24,2920,2
24,2921,2
24,2922,3
24,2923,2
24,2924,3
24,2925,2
24,2926,1
24,2927,4
24,2928,3
24,2929,1
24,2930,3
24,2931,7
24,2932,4
24,2933,2
24,2934,8
24,2935,3
24,2936,2
24,2937,3
24,2938,2
24,2939,4
24,2940,2
24,2941,8
24,2942,3
24,2943,3
24,2944,3
24,2945,1
24,2946,3
24,2947,2
24,2948,1
24,2949,8
24,2950,1
24,2951,2
24,2952,3
24,2953,3
24,2954,1
24,2955,4
24,2956,2
24,2957,4
24,2958,4
24,2959,2
24,2960,1
24,2961,1
24,2962,1
24,2963,1
24,2964,2
24,2965,1
24,2966,1
24,2967,1
24,2968,2
24,2969,2
24,2970,1
24,2971,4
24,2972,2
24,2973,2
24,2974,2
24,2975,1
24,2976,1
24,2977,4
24,2978,1
24,2979,1
24,2980,3
24,2981,1
24,2982,2
24,2983,4
24,2984,2
24,2985,4
24,2986,2
24,2987,1
24,2988,2
24,2989,2
24,2990,2
24,2991,2
24,2992,2
24,2993,2
24,2994,2
24,2995,3
24,2996,3
24,2997,1
24,2998,1
24,2999,1
24,3000,1
24,3001,1
24,3002,1
24,3003,2
24,3004,2
24,3005,2
24,3006,1
24,3007,2
24,3008,1
24,3009,4
24,3010,3
24,3011,1
24,3012,2
24,3013,2
24,3014,3
24,3015,3
24,3016,2
24,3017,2
24,3018,1
24,3019,1
24,3020,1
24,3021,2
24,3022,5
24,3023,1
24,3024,2
24,3025,1
24,3026,4
24,3027,2
24,3028,3
24,3029,2
24,3030,1
24,3031,8
24,3032,2
24,3033,1
24,3034,1
24,3035,3
24,3036,1
24,3037,1
24,3038,1
24,3039,2
24,3040,2
24,3041,2
24,3042,3
24,3043,5
24,3044,1
24,3045,1
24,3046,1
24,3047,1
24,3048,1
24,3049,2
24,3050,2
24,3051,1
24,3052,1
24,3053,2
24,3054,2
24,3055,1
24,3056,3
24,3057,6
24,3058,2
24,3059,1
24,3060,4
24,3061,2
24,3062,2
24,3063,2
24,3064,2
24,3065,9
24,3066,1
24,3067,1
24,3068,4
24,3069,2
24,3070,1
24,3071,2
24,3072,2
24,3073,2
24,3074,2
24,3075,6
24,3076,1
24,3077,2
24,3078,1
24,3079,1
24,3080,3
24,3081,1
24,3082,1
24,3083,3
24,3084,1
24,3085,1
24,3086,1
24,3087,8
24,3088,2
24,3089,2
24,3090,3
24,3091,1
24,3092,1
24,3093,1
24,3094,2
24,3095,2
24,3096,2
24,3097,8
24,3098,2
24,3099,1
24,3100,4
24,3101,1
24,3102,1
24,3103,5
24,3104,2
24,3105,8
24,3106,3
24,3107,2
24,3108,2
24,3109,2
24,3110,3
24,3111,2
24,3112,2
24,3113,5
24,3114,3
24,3115,2
24,3116,5
24,3117,3
24,3118,3
24,3119,2
24,3120,1
24,3121,9
24,3122,1
24,3123,1
24,3124,2
24,3125,3
24,3126,2
24,3127,2
24,3128,2
24,3129,2
24,3130,3
24,3131,4
24,3132,3
24,3133,2
24,3134,3
24,3135,2
24,3136,5
24,3137,2
24,3138,8
24,3139,3
24,3140,4
24,3141,2
24,3142,4
24,3143,2
24,3144,1
24,3145,8
24,3146,2
24,3147,1
24,3148,1
24,3149,3
24,3150,1
24,3151,1
24,3152,1
24,3153,2
24,3154,2
24,3155,1
24,3156,1
24,3157,3
24,3158,5
24,3159,1
24,3160,2
24,3161,4
24,3162,2
24,3163,4
24,3164,2
24,3165,1
24,3166,7
24,3167,1
24,3168,2
24,3169,1
24,3170,1
24,3171,3
24,3172,2
24,3173,3
24,3174,2
24,3175,2
24,3176,4
24,3177,4
24,3178,3
24,3179,1
24,3180,1
24,3181,2
24,3182,2
24,3183,5
24,3184,2
24,3185,3
24,3186,6
24,3187,1
24,3188,1
24,3189,4
24,3190,1
24,3191,1
24,3192,1
24,3193,1
24,3194,2
24,3195,2
24,3196,4
24,3197,7
24,3198,1
24,3199,4
24,3200,2
24,3201,3
24,3202,2
24,3203,2
24,3204,8
24,3205,3
24,3206,4
24,3207,2
24,3208,3
24,3209,2
24,3210,2
24,3211,2
24,3212,2
24,3213,4
24,3214,3
24,3215,4
24,3216,2
24,3217,5
24,3218,2
24,3219,8
24,3220,2
24,3221,2
24,3222,3
24,3223,2
24,3224,4
24,3225,2
24,3226,1
24,3227,4
24,3228,4
24,3229,2
24,3230,1
24,3231,1
24,3232,3
24,3233,1
24,3234,1
24,3235,2
24,3236,2
24,3237,2
24,3238,1
24,3239,3
24,3240,5
24,3241,3
24,3242,4
24,3243,2
24,3244,5
24,3245,2
24,3246,3
24,3247,2
24,3248,3
24,3249,2
24,3250,1
24,3251,1
24,3252,3
24,3253,1
24,3254,2
24,3255,2
24,3256,2
24,3257,2
24,3258,10
24,3259,1
24,3260,4
24,3261,1
24,3262,1
24,3263,5
24,3264,2
24,3265,8
24,3266,3
24,3267,4
24,3268,2
24,3269,4
24,3270,2
24,3271,1
24,3272,8
24,3273,3
24,3274,5
24,3275,1
24,3276,4
24,3277,2
24,3278,1
24,3279,8
24,3280,2
24,3281,2
24,3282,3
24,3283,2
24,3284,4
24,3285,2
24,3286,1
24,3287,3
24,3288,5
24,3289,3
24,3290,4
24,3291,2
24,3292,4
24,3293,2
24,3294,1
24,3295,8
24,3296,3
24,3297,6
24,3298,4
24,3299,2
24,3300,1
24,3301,3
24,3302,5
24,3303,2
24,3304,7
24,3305,3
24,3306,2
24,3307,2
24,3308,2
24,3309,1
24,3310,2
24,3311,5
24,3312,1
24,3313,4
24,3314,2
24,3315,3
24,3316,2
24,3317,2
24,3318,2
24,3319,3
24,3320,2
24,3321,1
24,3322,2
24,3323,1
24,3324,4
24,3325,2
24,3326,4
24,3327,1
24,3328,2
24,3329,3
24,3330,2
24,3331,3
24,3332,3
24,3333,4
24,3334,2
24,3335,4
24,3336,2
24,3337,1
24,3338,8
24,3339,3
24,3340,4
24,3341,2
24,3342,4
24,3343,2
24,3344,1
24,3345,4
24,3346,4
24,3347,1
24,3348,8
24,3349,4
24,3350,2
24,3351,1
24,3352,7
24,3353,1
24,3354,3
24,3355,2
24,3356,2
24,3357,2
24,3358,5
24,3359,2
24,3360,3
24,3361,2
24,3362,4
24,3363,1
24,3364,2
24,3365,2
24,3366,2
24,3367,1
24,3368,3
24,3369,2
24,3370,2
24,3371,3
24,3372,4
24,3373,3
24,3374,1
24,3375,3
24,3376,1
24,3377,2
24,3378,5
24,3379,2
24,3380,3
24,3381,4
24,3382,1
24,3383,3
24,3384,6
24,3385,4
24,3386,2
24,3387,1
24,3388,8
24,3389,4
24,3390,3
24,3391,2
24,3392,4
24,3393,2
24,3394,1
24,3395,2
24,3396,2
24,3397,3
24,3398,1
24,3399,3
24,3400,2
24,3401,2
24,3402,2
24,3403,4
24,3404,2
24,3405,1
24,3406,8
24,3407,4
24,3408,5
24,3409,4
24,3410,2
24,3411,1
24,3412,8
24,3413,1
24,3414,3
24,3415,3
24,3416,2
24,3417,3
24,3418,2
24,3419,2
24,3420,3
24,3421,5
24,3422,2
24,3423,2
24,3424,1
24,3425,4
24,3426,4
24,3427,3
24,3428,4
24,3429,4
24,3430,2
24,3431,2
24,3432,3
24,3433,2
24,3434,5
24,3435,2
24,3436,3
24,3437,5
24,3438,1
24,3439,1
24,3440,1
24,3441,3
24,3442,3
24,3443,2
24,3444,3
24,3445,2
24,3446,3
24,3447,1
24,3448,1
24,3449,3
24,3450,1
24,3451,1
24,3452,1
24,3453,1
24,3454,5
24,3455,1
24,3456,1
24,3457,1
24,3458,2
24,3459,2
24,3460,2
24,3461,1
24,3462,1
24,3463,4
24,3464,1
24,3465,2
24,3466,6
24,3467,3
24,3468,2
24,3469,2
24,3470,4
24,3471,4
24,3472,3
24,3473,4
24,3474,2
24,3475,3
24,3476,2
24,3477,2
24,3478,8
24,3479,3
24,3480,4
24,3481,2
24,3482,1
24,3483,2
24,3484,2
24,3485,2
24,3486,4
24,3487,3
24,3488,2
24,3489,2
24,3490,4
24,3491,2
24,3492,5
24,3493,2
24,3494,3
24,3495,7
24,3496,1
24,3497,3
24,3498,1
24,3499,2
24,3500,5
24,3501,2
24,3502,3
24,3503,5
24,3504,1
24,3505,2
24,3506,4
24,3507,2
24,3508,2
24,3509,3
24,3510,1
24,3511,1
24,3512,3
24,3513,5
24,3514,1
24,3515,2
24,3516,4
24,3517,2
24,3518,4
24,3519,2
24,3520,1
24,3521,4
24,3522,2
24,3523,2
24,3524,2
24,3525,1
24,3526,1
24,3527,1
24,3528,4
24,3529,5
24,3530,2
24,3531,3
24,3532,4
24,3533,2
24,3534,3
24,3535,3
24,3536,2
24,3537,5
24,3538,2
24,3539,3
24,3540,6
24,3541,2
24,3542,5
24,3543,4
24,3544,2
24,3545,3
24,3546,3
24,3547,5
24,3548,2
24,3549,6
24,3550,2
24,3551,1
24,3552,1
24,3553,1
24,3554,1
24,3555,1
24,3556,1
24,3557,6
24,3558,3
24,3559,1
24,3560,6
24,3561,4
24,3562,3
24,3563,3
24,3564,4
24,3565,3
24,3566,1
24,3567,4
24,3568,2
24,3569,3
24,3570,2
24,3571,2
24,3572,8
24,3573,2
24,3574,1
24,3575,4
24,3576,1
24,3577,2
24,3578,2
24,3579,2
24,3580,2
24,3581,3
24,3582,2
24,3583,3
24,3584,2
24,3585,3
24,3586,5
24,3587,2
24,3588,2
24,3589,2
24,3590,2
24,3591,2
24,3592,2
24,3593,1
24,3594,2
24,3595,2
24,3596,2
24,3597,4
24,3598,4
24,3599,2
24,3600,2
