Y,T,Weights
1,2141,4
1,2142,1
1,2143,2
1,2144,2
1,2145,3
1,2146,1
1,2147,2
1,2148,5
1,2149,1
1,2150,1
1,2151,1
1,2152,3
1,2153,3
1,2154,1
1,2155,1
1,2156,1
1,2157,1
1,2158,3
1,2159,1
1,2160,7
1,2161,1
1,2162,1
1,2163,1
1,2164,5
1,2165,1
1,2166,1
1,2167,1
1,2168,2
1,2169,4
1,2170,7
1,2171,1
1,2172,1
1,2173,1
1,2174,1
1,2175,4
1,2176,2
1,2177,1
1,2178,1
1,2179,1
1,2180,3
1,2181,7
1,2182,1
1,2183,1
1,2184,1
1,2185,1
1,2186,1
1,2187,4
1,2188,1
1,2189,1
1,2190,1
1,2191,2
1,2192,3
1,2193,8
1,2194,1
1,2195,1
1,2196,2
1,2197,5
1,2198,2
1,2199,2
1,2200,3
1,2201,8
1,2202,1
1,2203,1
1,2204,1
1,2205,2
1,2206,2
1,2207,2
1,2208,1
1,2209,1
1,2210,1
1,2211,4
1,2212,8
1,2213,1
1,2214,1
1,2215,1
1,2216,5
1,2217,1
1,2218,1
1,2219,1
1,2220,1
1,2221,1
1,2222,3
1,2223,1
1,2224,7
1,2225,1
1,2226,1
1,2227,1
1,2228,1
1,2229,4
1,2230,1
1,2231,1
1,2232,1
1,2233,1
1,2234,1
1,2235,3
1,2236,1
1,2237,7
1,2238,1
1,2239,1
1,2240,1
1,2241,4
1,2242,1
1,2243,2
1,2244,2
1,2245,4
1,2246,3
1,2247,5
1,2248,1
1,2249,1
1,2250,1
1,2251,4
1,2252,2
1,2253,1
1,2254,2
1,2255,4
1,2256,8
1,2257,1
1,2258,1
1,2259,1
1,2260,1
1,2261,4
1,2262,2
1,2263,1
1,2264,2
1,2265,3
1,2266,8
1,2267,1
1,2268,1
1,2269,2
1,2270,3
1,2271,2
1,2272,1
1,2273,2
1,2274,3
1,2275,2
1,2276,7
1,2277,1
1,2278,1
1,2279,1
1,2280,4
1,2281,2
1,2282,2
1,2283,1
1,2284,3
1,2285,2
1,2286,3
1,2287,4
1,2288,1
1,2289,1
1,2290,2
1,2291,4
1,2292,2
1,2293,1
1,2294,1
1,2295,4
1,2296,8
1,2297,1
1,2298,1
1,2299,1
1,2300,1
1,2301,4
1,2302,1
1,2303,1
1,2304,1
1,2305,1
1,2306,4
1,2307,2
1,2308,6
1,2309,1
1,2310,1
1,2311,1
1,2312,1
1,2313,5
1,2314,1
1,2315,1
1,2316,1
1,2317,4
1,2318,3
1,2319,2
1,2320,2
1,2321,2
1,2322,2
1,2323,1
1,2324,2
1,2325,3
1,2326,2
1,2327,1
1,2328,4
1,2329,3
1,2330,5
1,2331,1
1,2332,1
1,2333,2
1,2334,4
1,2335,2
1,2336,2
1,2337,4
1,2338,8
1,2339,1
1,2340,1
1,2341,1
1,2342,5
1,2343,1
1,2344,1
1,2345,1
1,2346,1
1,2347,4
1,2348,2
1,2349,6
1,2350,1
1,2351,1
1,2352,1
1,2353,1
1,2354,4
1,2355,1
1,2356,1
1,2357,1
1,2358,1
1,2359,4
1,2360,2
1,2361,6
1,2362,2
1,2363,2
1,2364,5
1,2365,2
1,2366,2
1,2367,3
1,2368,8
1,2369,1
1,2370,1
1,2371,1
1,2372,5
1,2373,1
1,2374,1
1,2375,1
1,2376,1
1,2377,3
1,2378,2
1,2379,4
1,2380,3
1,2381,1
1,2382,1
1,2383,2
1,2384,3
1,2385,2
1,2386,2
1,2387,1
1,2388,4
1,2389,8
1,2390,1
1,2391,1
1,2392,1
1,2393,1
1,2394,4
1,2395,1
1,2396,1
1,2397,1
1,2398,1
1,2399,4
1,2400,8
1,2401,1
1,2402,1
1,2403,1
1,2404,1
1,2405,4
1,2406,1
1,2407,1
1,2408,1
1,2409,2
1,2410,3
1,2411,2
1,2412,6
1,2413,1
1,2414,1
1,2415,1
1,2416,1
1,2417,4
1,2418,1
1,2419,1
1,2420,1
1,2421,4
1,2422,1
1,2423,8
1,2424,1
1,2425,1
1,2426,1
1,2427,1
1,2428,4
1,2429,1
1,2430,1
1,2431,1
1,2432,1
1,2433,3
1,2434,2
1,2435,7
1,2436,1
1,2437,1
1,2438,1
1,2439,1
1,2440,3
1,2441,2
1,2442,1
1,2443,1
1,2444,1
1,2445,3
1,2446,1
1,2447,2
1,2448,6
1,2449,1
1,2450,1
1,2451,2
1,2452,4
1,2453,2
1,2454,1
1,2455,3
1,2456,2
1,2457,2
1,2458,6
1,2459,1
1,2460,1
1,2461,1
1,2462,1
1,2463,4
1,2464,2
1,2465,2
1,2466,4
1,2467,4
1,2468,5
1,2469,1
1,2470,1
1,2471,3
1,2472,2
1,2473,2
1,2474,2
1,2475,4
1,2476,8
1,2477,1
1,2478,1
1,2479,1
1,2480,4
1,2481,2
1,2482,1
1,2483,2
1,2484,4
1,2485,3
1,2486,5
1,2487,1
1,2488,1
1,2489,1
1,2490,5
1,2491,1
1,2492,1
1,2493,1
1,2494,4
1,2495,2
1,2496,7
1,2497,1
1,2498,1
1,2499,1
1,2500,1
1,2501,3
1,2502,2
1,2503,1
1,2504,1
1,2505,4
1,2506,2
1,2507,7
1,2508,1
1,2509,1
1,2510,1
1,2511,1
1,2512,5
1,2513,1
1,2514,1
1,2515,1
1,2516,3
1,2517,1
1,2518,2
1,2519,6
1,2520,1
1,2521,1
1,2522,1
1,2523,1
1,2524,4
1,2525,1
1,2526,1
1,2527,1
1,2528,1
1,2529,3
1,2530,2
1,2531,7
1,2532,1
1,2533,1
1,2534,1
1,2535,4
1,2536,2
1,2537,2
1,2538,3
1,2539,2
1,2540,9
1,2541,1
1,2542,1
1,2543,2
1,2544,3
1,2545,2
1,2546,2
1,2547,3
1,2548,1
1,2549,3
1,2550,5
1,2551,1
1,2552,1
1,2553,1
1,2554,6
1,2555,2
1,2556,1
1,2557,3
1,2558,1
1,2559,2
1,2560,5
1,2561,1
1,2562,1
1,2563,1
1,2564,1
1,2565,2
1,2566,3
1,2567,1
1,2568,1
1,2569,1
1,2570,1
1,2571,3
1,2572,1
1,2573,8
1,2574,1
1,2575,1
1,2576,1
1,2577,1
1,2578,4
1,2579,1
1,2580,1
1,2581,1
1,2582,1
1,2583,3
1,2584,1
1,2585,8
1,2586,1
1,2587,1
1,2588,1
1,2589,4
1,2590,2
1,2591,1
1,2592,1
1,2593,4
1,2594,1
1,2595,8
1,2596,1
1,2597,1
1,2598,1
1,2599,5
1,2600,1
1,2601,1
1,2602,1
1,2603,4
1,2604,2
1,2605,8
1,2606,1
1,2607,2
1,2608,5
1,2609,1
1,2610,1
1,2611,4
1,2612,3
1,2613,7
1,2614,1
1,2615,1
1,2616,1
1,2617,5
1,2618,1
1,2619,1
1,2620,4
1,2621,1
1,2622,8
1,2623,1
1,2624,1
1,2625,1
1,2626,1
1,2627,3
1,2628,2
1,2629,1
1,2630,1
1,2631,4
1,2632,1
1,2633,2
1,2634,5
1,2635,1
1,2636,1
1,2637,1
1,2638,1
1,2639,1
1,2640,4
1,2641,1
1,2642,1
1,2643,1
1,2644,1
1,2645,3
1,2646,3
1,2647,6
1,2648,1
1,2649,1
1,2650,1
1,2651,1
1,2652,4
1,2653,1
1,2654,1
1,2655,1
1,2656,1
1,2657,3
1,2658,2
1,2659,6
1,2660,1
1,2661,1
1,2662,1
1,2663,2
1,2664,3
1,2665,2
1,2666,1
1,2667,1
1,2668,4
1,2669,2
1,2670,7
1,2671,2
1,2672,1
1,2673,1
1,2674,4
1,2675,2
1,2676,1
1,2677,3
1,2678,2
1,2679,2
1,2680,5
1,2681,2
1,2682,1
1,2683,2
1,2684,2
1,2685,3
1,2686,2
1,2687,3
1,2688,2
1,2689,9
1,2690,1
1,2691,1
1,2692,1
1,2693,5
1,2694,1
1,2695,1
1,2696,1
1,2697,3
1,2698,2
1,2699,3
1,2700,3
1,2701,1
1,2702,1
1,2703,2
1,2704,1
1,2705,3
1,2706,3
1,2707,2
1,2708,3
1,2709,2
1,2710,6
1,2711,1
1,2712,1
1,2713,1
1,2714,1
1,2715,1
1,2716,4
1,2717,1
1,2718,1
1,2719,1
1,2720,1
1,2721,2
1,2722,1
1,2723,2
1,2724,7
1,2725,2
1,2726,1
1,2727,1
1,2728,3
1,2729,2
1,2730,1
1,2731,1
1,2732,4
1,2733,2
1,2734,7
1,2735,2
1,2736,1
1,2737,2
1,2738,3
1,2739,2
1,2740,1
1,2741,3
1,2742,2
1,2743,8
1,2744,2
1,2745,1
1,2746,2
1,2747,3
1,2748,2
1,2749,1
1,2750,4
1,2751,2
1,2752,8
1,2753,1
1,2754,1
1,2755,1
1,2756,4
1,2757,1
1,2758,1
1,2759,1
1,2760,3
1,2761,2
1,2762,9
1,2763,1
1,2764,1
1,2765,1
1,2766,4
1,2767,1
1,2768,1
1,2769,1
1,2770,4
1,2771,2
1,2772,6
1,2773,1
1,2774,2
1,2775,2
1,2776,2
1,2777,3
1,2778,1
1,2779,1
1,2780,3
1,2781,1
1,2782,2
1,2783,7
1,2784,2
1,2785,1
1,2786,2
1,2787,3
1,2788,1
1,2789,1
1,2790,4
1,2791,2
1,2792,1
1,2793,3
1,2794,4
1,2795,3
1,2796,2
1,2797,3
1,2798,2
1,2799,4
1,2800,1
1,2801,2
1,2802,7
1,2803,1
1,2804,2
1,2805,1
1,2806,5
1,2807,2
1,2808,4
1,2809,2
1,2810,7
1,2811,2
1,2812,1
1,2813,2
1,2814,2
1,2815,2
1,2816,2
1,2817,3
1,2818,2
1,2819,2
1,2820,5
1,2821,2
1,2822,1
1,2823,1
1,2824,2
1,2825,2
1,2826,2
1,2827,2
1,2828,2
1,2829,2
1,2830,2
1,2831,8
1,2832,2
1,2833,1
1,2834,2
1,2835,2
1,2836,2
1,2837,1
1,2838,3
1,2839,2
1,2840,8
1,2841,2
1,2842,1
1,2843,6
1,2844,1
1,2845,1
1,2846,4
1,2847,2
1,2848,7
1,2849,4
1,2850,2
1,2851,4
1,2852,4
1,2853,2
1,2854,2
1,2855,5
1,2856,1
1,2857,3
1,2858,2
1,2859,2
1,2860,2
1,2861,2
1,2862,3
1,2863,2
1,2864,2
1,2865,5
1,2866,1
1,2867,1
1,2868,1
1,2869,1
1,2870,2
1,2871,3
1,2872,1
1,2873,1
1,2874,1
1,2875,3
1,2876,2
1,2877,3
1,2878,5
1,2879,2
1,2880,1
1,2881,1
1,2882,3
1,2883,2
1,2884,1
1,2885,4
1,2886,1
1,2887,2
1,2888,8
1,2889,2
1,2890,1
1,2891,4
1,2892,2
1,2893,1
1,2894,2
1,2895,2
1,2896,2
1,2897,7
1,2898,2
1,2899,1
1,2900,1
1,2901,4
1,2902,1
1,2903,1
1,2904,4
1,2905,2
1,2906,8
1,2907,2
1,2908,2
1,2909,3
1,2910,2
1,2911,3
1,2912,1
1,2913,2
1,2914,2
1,2915,7
1,2916,2
1,2917,1
1,2918,1
1,2919,4
1,2920,1
1,2921,1
1,2922,4
1,2923,2
1,2924,3
1,2925,4
1,2926,1
1,2927,2
1,2928,1
1,2929,1
1,2930,2
1,2931,2
1,2932,1
1,2933,1
1,2934,1
1,2935,3
1,2936,1
1,2937,2
1,2938,7
1,2939,2
1,2940,2
1,2941,5
1,2942,1
1,2943,1
1,2944,3
1,2945,1
1,2946,2
1,2947,2
1,2948,5
1,2949,2
1,2950,3
1,2951,2
1,2952,3
1,2953,4
1,2954,1
1,2955,2
1,2956,7
1,2957,2
1,2958,1
1,2959,1
1,2960,4
1,2961,1
1,2962,1
1,2963,3
1,2964,2
1,2965,2
1,2966,7
1,2967,2
1,2968,2
1,2969,4
1,2970,2
1,2971,4
1,2972,2
1,2973,8
1,2974,3
1,2975,1
1,2976,4
1,2977,2
1,2978,4
1,2979,2
1,2980,8
1,2981,2
1,2982,2
1,2983,3
1,2984,2
1,2985,1
1,2986,4
1,2987,1
1,2988,2
1,2989,6
1,2990,1
1,2991,2
1,2992,2
1,2993,4
1,2994,1
1,2995,2
1,2996,3
1,2997,2
1,2998,7
1,2999,1
1,3000,3
1,3001,1
1,3002,4
1,3003,1
1,3004,1
1,3005,3
1,3006,2
1,3007,2
1,3008,3
1,3009,4
1,3010,3
1,3011,2
1,3012,3
1,3013,2
1,3014,4
1,3015,2
1,3016,8
1,3017,2
1,3018,1
1,3019,1
1,3020,4
1,3021,1
1,3022,1
1,3023,5
1,3024,2
1,3025,9
1,3026,2
1,3027,4
1,3028,2
1,3029,3
1,3030,2
1,3031,1
1,3032,8
1,3033,1
1,3034,2
1,3035,1
1,3036,1
1,3037,3
1,3038,1
1,3039,1
1,3040,4
1,3041,2
1,3042,4
1,3043,4
1,3044,2
1,3045,1
1,3046,2
1,3047,3
1,3048,2
1,3049,4
1,3050,2
1,3051,8
1,3052,1
1,3053,2
1,3054,1
1,3055,4
1,3056,2
1,3057,3
1,3058,2
1,3059,1
1,3060,4
1,3061,4
1,3062,1
1,3063,3
1,3064,2
1,3065,2
1,3066,2
1,3067,3
1,3068,2
1,3069,1
1,3070,4
1,3071,3
1,3072,1
1,3073,1
1,3074,2
1,3075,3
1,3076,2
1,3077,2
1,3078,3
1,3079,2
1,3080,1
1,3081,4
1,3082,3
1,3083,2
1,3084,2
1,3085,1
1,3086,4
1,3087,2
1,3088,3
1,3089,3
1,3090,10
1,3091,2
1,3092,5
1,3093,2
1,3094,2
1,3095,2
1,3096,2
1,3097,7
1,3098,1
1,3099,2
1,3100,1
1,3101,1
1,3102,3
1,3103,2
1,3104,5
1,3105,2
1,3106,7
1,3107,1
1,3108,2
1,3109,1
1,3110,3
1,3111,2
1,3112,2
1,3113,3
1,3114,2
1,3115,1
1,3116,7
1,3117,1
1,3118,2
1,3119,1
1,3120,4
1,3121,1
1,3122,2
1,3123,4
1,3124,2
1,3125,8
1,3126,2
1,3127,1
1,3128,4
1,3129,2
1,3130,5
1,3131,2
1,3132,8
1,3133,2
1,3134,2
1,3135,4
1,3136,1
1,3137,5
1,3138,2
1,3139,3
1,3140,6
1,3141,2
1,3142,1
1,3143,3
1,3144,1
1,3145,2
1,3146,2
1,3147,2
1,3148,2
1,3149,10
1,3150,1
1,3151,4
1,3152,2
1,3153,3
1,3154,2
1,3155,2
1,3156,8
1,3157,2
1,3158,1
1,3159,1
1,3160,3
1,3161,1
1,3162,1
1,3163,5
1,3164,2
1,3165,8
1,3166,2
1,3167,1
1,3168,4
1,3169,2
1,3170,4
1,3171,2
1,3172,1
1,3173,8
1,3174,3
1,3175,6
1,3176,5
1,3177,2
1,3178,8
1,3179,2
1,3180,1
1,3181,4
1,3182,3
1,3183,3
1,3184,2
1,3185,1
1,3186,8
1,3187,3
1,3188,4
1,3189,2
1,3190,3
1,3191,2
1,3192,2
1,3193,4
1,3194,4
1,3195,2
1,3196,1
1,3197,3
1,3198,2
1,3199,2
1,3200,2
1,3201,2
1,3202,2
1,3203,5
1,3204,2
1,3205,3
1,3206,2
1,3207,3
1,3208,2
1,3209,5
1,3210,2
1,3211,3
1,3212,5
1,3213,3
1,3214,2
1,3215,2
1,3216,2
1,3217,4
1,3218,2
1,3219,1
1,3220,4
1,3221,3
1,3222,1
1,3223,1
1,3224,2
1,3225,2
1,3226,2
1,3227,3
1,3228,2
1,3229,2
1,3230,1
1,3231,2
1,3232,2
1,3233,4
1,3234,1
1,3235,3
1,3236,2
1,3237,2
1,3238,2
1,3239,4
1,3240,2
1,3241,1
1,3242,1
1,3243,7
1,3244,2
1,3245,1
1,3246,4
1,3247,2
1,3248,5
1,3249,2
1,3250,3
1,3251,3
1,3252,2
1,3253,3
1,3254,4
1,3255,2
1,3256,4
1,3257,2
1,3258,4
1,3259,5
1,3260,2
1,3261,1
1,3262,4
1,3263,2
1,3264,5
1,3265,2
1,3266,10
1,3267,2
1,3268,3
1,3269,2
1,3270,5
1,3271,2
1,3272,8
1,3273,2
1,3274,2
1,3275,3
1,3276,1
1,3277,1
1,3278,3
1,3279,2
1,3280,2
1,3281,4
1,3282,4
1,3283,3
1,3284,4
1,3285,2
1,3286,4
1,3287,2
1,3288,1
1,3289,3
1,3290,4
1,3291,1
1,3292,3
1,3293,4
1,3294,2
1,3295,2
1,3296,3
1,3297,2
1,3298,8
1,3299,3
1,3300,4
1,3301,2
1,3302,4
1,3303,2
1,3304,1
1,3305,8
1,3306,3
1,3307,5
1,3308,6
1,3309,2
1,3310,3
1,3311,5
1,3312,2
1,3313,2
1,3314,3
1,3315,1
1,3316,1
1,3317,4
1,3318,2
1,3319,1
1,3320,10
1,3321,1
1,3322,4
1,3323,2
1,3324,4
1,3325,2
1,3326,1
1,3327,8
1,3328,3
1,3329,4
1,3330,2
1,3331,5
1,3332,2
1,3333,8
1,3334,2
1,3335,2
1,3336,3
1,3337,2
1,3338,5
1,3339,2
1,3340,7
1,3341,1
1,3342,3
1,3343,4
1,3344,3
1,3345,3
1,3346,2
1,3347,1
1,3348,5
1,3349,3
1,3350,3
1,3351,4
1,3352,2
1,3353,5
1,3354,2
1,3355,5
1,3356,2
1,3357,1
1,3358,2
1,3359,1
1,3360,4
1,3361,2
1,3362,4
1,3363,2
1,3364,1
1,3365,3
1,3366,6
1,3367,1
1,3368,2
1,3369,3
1,3370,1
1,3371,2
1,3372,2
1,3373,2
1,3374,2
1,3375,4
1,3376,6
1,3377,2
1,3378,3
1,3379,1
1,3380,1
1,3381,5
1,3382,2
1,3383,4
1,3384,3
1,3385,1
1,3386,1
1,3387,2
1,3388,4
1,3389,2
1,3390,4
1,3391,2
1,3392,1
1,3393,8
1,3394,3
1,3395,1
1,3396,2
1,3397,3
1,3398,4
1,3399,2
1,3400,1
1,3401,4
1,3402,4
1,3403,9
1,3404,4
1,3405,2
1,3406,1
1,3407,3
1,3408,4
1,3409,1
1,3410,3
1,3411,2
1,3412,2
1,3413,2
1,3414,4
1,3415,2
1,3416,1
1,3417,8
1,3418,3
1,3419,6
1,3420,4
1,3421,2
1,3422,1
1,3423,4
1,3424,4
1,3425,2
1,3426,3
1,3427,2
1,3428,2
1,3429,3
1,3430,2
1,3431,2
1,3432,10
1,3433,1
1,3434,4
1,3435,1
1,3436,1
1,3437,3
1,3438,2
1,3439,2
1,3440,2
1,3441,5
1,3442,1
1,3443,3
1,3444,4
1,3445,2
1,3446,4
1,3447,2
1,3448,1
1,3449,8
1,3450,2
1,3451,2
1,3452,3
1,3453,1
1,3454,5
1,3455,2
1,3456,1
1,3457,8
1,3458,3
1,3459,4
1,3460,2
1,3461,4
1,3462,2
1,3463,1
1,3464,8
1,3465,4
1,3466,3
1,3467,2
1,3468,4
1,3469,2
1,3470,1
1,3471,8
1,3472,3
1,3473,4
1,3474,2
1,3475,4
1,3476,2
1,3477,1
1,3478,8
1,3479,2
1,3480,1
1,3481,4
1,3482,2
1,3483,3
1,3484,2
1,3485,2
1,3486,4
1,3487,3
1,3488,3
1,3489,2
1,3490,3
1,3491,2
1,3492,5
1,3493,2
1,3494,2
1,3495,2
1,3496,1
1,3497,2
1,3498,1
1,3499,1
1,3500,6
1,3501,2
1,3502,2
1,3503,2
1,3504,2
1,3505,1
1,3506,8
1,3507,2
1,3508,5
1,3509,2
1,3510,4
1,3511,2
1,3512,1
1,3513,2
1,3514,5
1,3515,1
1,3516,2
1,3517,3
1,3518,1
1,3519,2
1,3520,2
1,3521,4
1,3522,2
1,3523,2
1,3524,6
1,3525,1
1,3526,2
1,3527,4
1,3528,2
1,3529,4
1,3530,1
1,3531,2
1,3532,3
1,3533,2
1,3534,3
1,3535,2
1,3536,2
1,3537,3
1,3538,3
1,3539,3
1,3540,2
1,3541,1
1,3542,2
1,3543,2
1,3544,4
1,3545,2
1,3546,2
1,3547,5
1,3548,4
1,3549,3
1,3550,3
1,3551,4
1,3552,2
1,3553,2
1,3554,5
1,3555,3
1,3556,3
1,3557,5
1,3558,2
1,3559,2
1,3560,3
1,3561,2
1,3562,3
1,3563,2
1,3564,3
1,3565,1
1,3566,2
1,3567,4
1,3568,2
1,3569,2
1,3570,1
1,3571,2
1,3572,7
1,3573,1
1,3574,4
1,3575,1
1,3576,4
1,3577,5
1,3578,2
1,3579,5
1,3580,3
1,3581,2
1,3582,2
1,3583,2
1,3584,8
1,3585,2
1,3586,2
1,3587,3
1,3588,3
1,3589,3
1,3590,2
1,3591,1
1,3592,3
1,3593,3
1,3594,2
1,3595,2
1,3596,6
1,3597,2
1,3598,2
1,3599,3
1,3600,2
