Y,T,Weights
29,260,2
29,261,1
29,262,8
29,263,2
29,264,1
29,265,4
29,266,3
29,267,2
29,268,2
29,269,2
29,270,2
29,271,5
29,272,1
29,273,2
29,274,1
29,275,5
29,276,2
29,277,3
29,278,2
29,279,1
29,280,3
29,281,4
29,282,1
29,283,2
29,284,1
29,285,4
29,286,1
29,287,2
29,288,3
29,289,2
29,290,1
29,291,4
29,292,3
29,293,1
29,294,2
29,295,6
29,296,2
29,297,4
29,298,2
29,299,8
29,300,2
29,301,1
29,302,4
29,303,1
29,304,2
29,305,3
29,306,2
29,307,1
29,308,8
29,309,2
29,310,1
29,311,4
29,312,1
29,313,1
29,314,4
29,315,2
29,316,1
29,317,8
29,318,2
29,319,2
29,320,4
29,321,2
29,322,3
29,323,2
29,324,1
29,325,5
29,326,4
29,327,1
29,328,1
29,329,3
29,330,2
29,331,2
29,332,3
29,333,2
29,334,1
29,335,5
29,336,3
29,337,1
29,338,2
29,339,4
29,340,3
29,341,3
29,342,2
29,343,1
29,344,8
29,345,2
29,346,2
29,347,4
29,348,2
29,349,4
29,350,2
29,351,2
29,352,2
29,353,1
29,354,2
29,355,1
29,356,2
29,357,1
29,358,3
29,359,2
29,360,2
29,361,4
29,362,1
29,363,1
29,364,8
29,365,2
29,366,1
29,367,4
29,368,1
29,369,2
29,370,3
29,371,2
29,372,1
29,373,3
29,374,5
29,375,2
29,376,1
29,377,4
29,378,1
29,379,2
29,380,3
29,381,2
29,382,2
29,383,5
29,384,2
29,385,2
29,386,1
29,387,5
29,388,2
29,389,3
29,390,2
29,391,1
29,392,3
29,393,2
29,394,3
29,395,1
29,396,1
29,397,1
29,398,4
29,399,1
29,400,2
29,401,2
29,402,2
29,403,2
29,404,4
29,405,4
29,406,1
29,407,1
29,408,1
29,409,4
29,410,1
29,411,1
29,412,2
29,413,2
29,414,2
29,415,1
29,416,3
29,417,5
29,418,1
29,419,1
29,420,1
29,421,4
29,422,1
29,423,2
29,424,3
29,425,2
29,426,1
29,427,3
29,428,5
29,429,2
29,430,1
29,431,4
29,432,2
29,433,5
29,434,2
29,435,8
29,436,1
29,437,2
29,438,4
29,439,3
29,440,4
29,441,2
29,442,8
29,443,2
29,444,6
29,445,2
29,446,3
29,447,2
29,448,1
29,449,2
29,450,7
29,451,1
29,452,1
29,453,4
29,454,1
29,455,1
29,456,1
29,457,3
29,458,2
29,459,4
29,460,6
29,461,1
29,462,1
29,463,1
29,464,3
29,465,1
29,466,1
29,467,1
29,468,3
29,469,2
29,470,1
29,471,8
29,472,1
29,473,1
29,474,1
29,475,4
29,476,1
29,477,1
29,478,1
29,479,4
29,480,2
29,481,8
29,482,1
29,483,1
29,484,1
29,485,4
29,486,1
29,487,1
29,488,1
29,489,4
29,490,2
29,491,7
29,492,1
29,493,1
29,494,1
29,495,1
29,496,4
29,497,1
29,498,1
29,499,1
29,500,4
29,501,2
29,502,4
29,503,4
29,504,1
29,505,1
29,506,1
29,507,4
29,508,1
29,509,1
29,510,1
29,511,4
29,512,2
29,513,8
29,514,1
29,515,1
29,516,5
29,517,1
29,518,1
29,519,1
29,520,3
29,521,2
29,522,1
29,523,3
29,524,6
29,525,1
29,526,1
29,527,4
29,528,2
29,529,2
29,530,2
29,531,2
29,532,1
29,533,8
29,534,2
29,535,1
29,536,4
29,537,2
29,538,2
29,539,3
29,540,2
29,541,7
29,542,1
29,543,2
29,544,6
29,545,2
29,546,4
29,547,1
29,548,1
29,549,8
29,550,1
29,551,2
29,552,4
29,553,2
29,554,5
29,555,2
29,556,3
29,557,4
29,558,1
29,559,1
29,560,2
29,561,2
29,562,3
29,563,1
29,564,5
29,565,2
29,566,7
29,567,1
29,568,3
29,569,4
29,570,3
29,571,4
29,572,1
29,573,1
29,574,8
29,575,2
29,576,1
29,577,4
29,578,2
29,579,1
29,580,4
29,581,2
29,582,9
29,583,1
29,584,2
29,585,3
29,586,2
29,587,2
29,588,2
29,589,3
29,590,9
29,591,1
29,592,2
29,593,4
29,594,1
29,595,1
29,596,4
29,597,2
29,598,8
29,599,1
29,600,1
29,601,1
29,602,1
29,603,3
29,604,1
29,605,1
29,606,1
29,607,4
29,608,1
29,609,1
29,610,8
29,611,1
29,612,1
29,613,1
29,614,3
29,615,2
29,616,2
29,617,4
29,618,2
29,619,5
29,620,2
29,621,1
29,622,1
29,623,2
29,624,5
29,625,2
29,626,4
29,627,2
29,628,3
29,629,5
29,630,2
29,631,1
29,632,1
29,633,3
29,634,1
29,635,2
29,636,4
29,637,2
29,638,8
29,639,1
29,640,2
29,641,4
29,642,2
29,643,5
29,644,2
29,645,9
29,646,1
29,647,1
29,648,1
29,649,3
29,650,1
29,651,1
29,652,1
29,653,3
29,654,2
29,655,1
29,656,5
29,657,4
29,658,1
29,659,1
29,660,1
29,661,3
29,662,2
29,663,2
29,664,3
29,665,2
29,666,8
29,667,1
29,668,2
29,669,3
29,670,2
29,671,2
29,672,4
29,673,2
29,674,7
29,675,1
29,676,2
29,677,1
29,678,5
29,679,2
29,680,4
29,681,2
29,682,8
29,683,1
29,684,1
29,685,1
29,686,4
29,687,1
29,688,1
29,689,1
29,690,4
29,691,2
29,692,8
29,693,1
29,694,1
29,695,2
29,696,3
29,697,2
29,698,1
29,699,4
29,700,2
29,701,8
29,702,1
29,703,1
29,704,1
29,705,4
29,706,1
29,707,1
29,708,1
29,709,3
29,710,2
29,711,1
29,712,8
29,713,1
29,714,1
29,715,1
29,716,4
29,717,1
29,718,1
29,719,1
29,720,4
29,721,2
29,722,5
29,723,3
29,724,1
29,725,1
29,726,1
29,727,1
29,728,3
29,729,1
29,730,2
29,731,4
29,732,2
29,733,3
29,734,2
29,735,3
29,736,1
29,737,1
29,738,1
29,739,3
29,740,2
29,741,1
29,742,1
29,743,4
29,744,2
29,745,3
29,746,5
29,747,1
29,748,2
29,749,1
29,750,4
29,751,1
29,752,1
29,753,4
29,754,2
29,755,8
29,756,1
29,757,1
29,758,1
29,759,4
29,760,1
29,761,2
29,762,4
29,763,2
29,764,8
29,765,1
29,766,1
29,767,1
29,768,4
29,769,1
29,770,1
29,771,1
29,772,4
29,773,2
29,774,5
29,775,3
29,776,1
29,777,1
29,778,1
29,779,3
29,780,1
29,781,1
29,782,1
29,783,1
29,784,2
29,785,1
29,786,2
29,787,1
29,788,9
29,789,1
29,790,2
29,791,4
29,792,2
29,793,4
29,794,2
29,795,4
29,796,5
29,797,1
29,798,2
29,799,3
29,800,2
29,801,1
29,802,5
29,803,9
29,804,1
29,805,1
29,806,4
29,807,2
29,808,2
29,809,5
29,810,8
29,811,1
29,812,2
29,813,1
29,814,4
29,815,2
29,816,1
29,817,4
29,818,1
29,819,8
29,820,2
29,821,1
29,822,2
29,823,3
29,824,2
29,825,1
29,826,4
29,827,1
29,828,8
29,829,1
29,830,1
29,831,1
29,832,3
29,833,2
29,834,2
29,835,1
29,836,4
29,837,1
29,838,4
29,839,3
29,840,2
29,841,1
29,842,1
29,843,5
29,844,3
29,845,4
29,846,1
29,847,3
29,848,5
29,849,2
29,850,2
29,851,4
29,852,2
29,853,1
29,854,5
29,855,10
29,856,1
29,857,1
29,858,2
29,859,2
29,860,3
29,861,4
29,862,1
29,863,4
29,864,4
29,865,1
29,866,1
29,867,1
29,868,1
29,869,4
29,870,1
29,871,1
29,872,1
29,873,1
29,874,3
29,875,1
29,876,2
29,877,2
29,878,4
29,879,2
29,880,2
29,881,1
29,882,4
29,883,2
29,884,4
29,885,1
29,886,3
29,887,3
29,888,2
29,889,1
29,890,2
29,891,5
29,892,3
29,893,4
29,894,1
29,895,8
29,896,1
29,897,2
29,898,1
29,899,4
29,900,1
29,901,2
29,902,4
29,903,1
29,904,8
29,905,2
29,906,1
29,907,1
29,908,3
29,909,2
29,910,1
29,911,2
29,912,3
29,913,1
29,914,5
29,915,4
29,916,1
29,917,2
29,918,5
29,919,2
29,920,3
29,921,2
29,922,9
29,923,1
29,924,1
29,925,6
29,926,2
29,927,4
29,928,1
29,929,8
29,930,1
29,931,1
29,932,2
29,933,3
29,934,2
29,935,1
29,936,2
29,937,3
29,938,2
29,939,7
29,940,2
29,941,4
29,942,4
29,943,5
29,944,1
29,945,8
29,946,1
29,947,1
29,948,1
29,949,1
29,950,4
29,951,1
29,952,1
29,953,1
29,954,1
29,955,3
29,956,1
29,957,8
29,958,1
29,959,1
29,960,1
29,961,1
29,962,3
29,963,2
29,964,1
29,965,2
29,966,3
29,967,1
29,968,8
29,969,1
29,970,1
29,971,1
29,972,2
29,973,3
29,974,1
29,975,1
29,976,1
29,977,1
29,978,3
29,979,2
29,980,4
29,981,4
29,982,2
29,983,2
29,984,3
29,985,2
29,986,2
29,987,3
29,988,2
29,989,7
29,990,1
29,991,1
29,992,2
29,993,5
29,994,1
29,995,1
29,996,1
29,997,4
29,998,3
29,999,2
29,1000,2
29,1001,1
29,1002,1
29,1003,1
29,1004,1
29,1005,1
29,1006,4
29,1007,1
29,1008,1
29,1009,1
29,1010,1
29,1011,3
29,1012,1
29,1013,8
29,1014,1
29,1015,1
29,1016,1
29,1017,1
29,1018,4
29,1019,1
29,1020,1
29,1021,1
29,1022,1
29,1023,3
29,1024,1
29,1025,8
29,1026,1
29,1027,1
29,1028,1
29,1029,1
29,1030,4
29,1031,1
29,1032,1
29,1033,1
29,1034,1
29,1035,4
29,1036,8
29,1037,1
29,1038,1
29,1039,1
29,1040,3
29,1041,3
29,1042,1
29,1043,1
29,1044,1
29,1045,3
29,1046,1
29,1047,4
29,1048,4
29,1049,1
29,1050,1
29,1051,1
29,1052,6
29,1053,1
29,1054,1
29,1055,2
29,1056,3
29,1057,3
29,1058,2
29,1059,3
29,1060,1
29,1061,1
29,1062,2
29,1063,3
29,1064,3
29,1065,2
29,1066,3
29,1067,2
29,1068,7
29,1069,1
29,1070,1
29,1071,1
29,1072,3
29,1073,2
29,1074,2
29,1075,2
29,1076,4
29,1077,8
29,1078,1
29,1079,1
29,1080,1
29,1081,6
29,1082,1
29,1083,1
29,1084,1
29,1085,3
29,1086,1
29,1087,3
29,1088,5
29,1089,1
29,1090,2
29,1091,5
29,1092,2
29,1093,2
29,1094,3
29,1095,1
29,1096,8
29,1097,1
29,1098,1
29,1099,1
29,1100,5
29,1101,2
29,1102,2
29,1103,3
29,1104,1
29,1105,8
29,1106,1
29,1107,1
29,1108,1
29,1109,4
29,1110,2
29,1111,1
29,1112,2
29,1113,3
29,1114,1
29,1115,8
29,1116,1
29,1117,1
29,1118,1
29,1119,1
29,1120,4
29,1121,2
29,1122,1
29,1123,2
29,1124,3
29,1125,5
29,1126,3
29,1127,1
29,1128,1
29,1129,1
29,1130,1
29,1131,2
29,1132,2
29,1133,2
29,1134,2
29,1135,3
29,1136,2
29,1137,2
29,1138,6
29,1139,1
29,1140,1
29,1141,1
29,1142,1
29,1143,4
29,1144,1
29,1145,1
29,1146,1
29,1147,1
29,1148,3
29,1149,5
29,1150,3
29,1151,1
29,1152,1
29,1153,1
29,1154,1
29,1155,2
29,1156,2
29,1157,2
29,1158,1
29,1159,1
29,1160,4
29,1161,7
29,1162,1
29,1163,1
29,1164,1
29,1165,2
29,1166,5
29,1167,1
29,1168,2
29,1169,4
29,1170,8
29,1171,1
29,1172,1
29,1173,1
29,1174,1
29,1175,4
29,1176,2
29,1177,1
29,1178,1
29,1179,1
29,1180,3
29,1181,2
29,1182,5
29,1183,1
29,1184,1
29,1185,1
29,1186,1
29,1187,1
29,1188,3
29,1189,2
29,1190,1
29,1191,1
29,1192,1
29,1193,1
29,1194,3
29,1195,2
29,1196,6
29,1197,1
29,1198,1
29,1199,2
29,1200,4
29,1201,2
29,1202,1
29,1203,1
29,1204,1
29,1205,3
29,1206,8
29,1207,1
29,1208,1
29,1209,1
29,1210,4
29,1211,2
29,1212,2
29,1213,1
29,1214,1
29,1215,3
29,1216,8
29,1217,1
29,1218,1
29,1219,1
29,1220,1
29,1221,3
29,1222,2
29,1223,2
29,1224,2
29,1225,3
29,1226,8
29,1227,1
29,1228,1
29,1229,1
29,1230,5
29,1231,2
29,1232,1
29,1233,1
29,1234,3
29,1235,2
29,1236,7
29,1237,1
29,1238,1
29,1239,1
29,1240,1
29,1241,4
29,1242,1
29,1243,2
29,1244,1
29,1245,2
29,1246,2
29,1247,3
29,1248,4
29,1249,1
29,1250,1
29,1251,1
29,1252,1
29,1253,4
29,1254,2
29,1255,1
29,1256,2
29,1257,3
29,1258,2
29,1259,7
29,1260,1
29,1261,1
29,1262,1
29,1263,2
29,1264,4
29,1265,1
29,1266,1
29,1267,1
29,1268,1
29,1269,3
29,1270,2
29,1271,5
29,1272,1
29,1273,1
29,1274,1
29,1275,1
29,1276,1
29,1277,4
29,1278,2
29,1279,1
29,1280,1
29,1281,1
29,1282,3
29,1283,1
29,1284,7
29,1285,1
29,1286,1
29,1287,1
29,1288,5
29,1289,2
29,1290,2
29,1291,4
29,1292,1
29,1293,7
29,1294,1
29,1295,1
29,1296,2
29,1297,5
29,1298,1
29,1299,1
29,1300,2
29,1301,3
29,1302,7
29,1303,1
29,1304,1
29,1305,1
29,1306,1
29,1307,1
29,1308,4
29,1309,1
29,1310,1
29,1311,1
29,1312,2
29,1313,3
29,1314,8
29,1315,1
29,1316,1
29,1317,2
29,1318,4
29,1319,1
29,1320,2
29,1321,2
29,1322,3
29,1323,7
29,1324,1
29,1325,1
29,1326,1
29,1327,1
29,1328,2
29,1329,3
29,1330,1
29,1331,1
29,1332,1
29,1333,1
29,1334,1
29,1335,3
29,1336,8
29,1337,1
29,1338,1
29,1339,1
29,1340,5
29,1341,2
29,1342,1
29,1343,2
29,1344,3
29,1345,7
29,1346,1
29,1347,1
29,1348,1
29,1349,1
29,1350,5
29,1351,1
29,1352,2
29,1353,2
29,1354,3
29,1355,3
29,1356,5
29,1357,1
29,1358,1
29,1359,1
29,1360,1
29,1361,4
29,1362,2
29,1363,1
29,1364,1
29,1365,1
29,1366,3
29,1367,4
29,1368,4
29,1369,1
29,1370,1
29,1371,1
29,1372,1
29,1373,5
29,1374,1
29,1375,1
29,1376,1
29,1377,1
29,1378,3
29,1379,7
29,1380,1
29,1381,1
29,1382,1
29,1383,2
29,1384,4
29,1385,2
29,1386,1
29,1387,2
29,1388,3
29,1389,8
29,1390,1
29,1391,1
29,1392,2
29,1393,4
29,1394,2
29,1395,1
29,1396,2
29,1397,3
29,1398,8
29,1399,1
29,1400,1
29,1401,1
29,1402,1
29,1403,4
29,1404,2
29,1405,1
29,1406,1
29,1407,1
29,1408,3
29,1409,7
29,1410,1
29,1411,1
29,1412,1
29,1413,1
29,1414,5
29,1415,2
29,1416,1
29,1417,1
29,1418,1
29,1419,3
29,1420,1
29,1421,6
29,1422,1
29,1423,1
29,1424,1
29,1425,1
29,1426,1
29,1427,4
29,1428,1
29,1429,1
29,1430,1
29,1431,1
29,1432,1
29,1433,3
29,1434,1
29,1435,7
29,1436,1
29,1437,1
29,1438,1
29,1439,1
29,1440,4
29,1441,2
29,1442,1
29,1443,2
29,1444,4
29,1445,6
29,1446,2
29,1447,1
29,1448,2
29,1449,4
29,1450,2
29,1451,1
29,1452,2
29,1453,4
29,1454,6
29,1455,2
29,1456,1
29,1457,1
29,1458,4
29,1459,2
29,1460,2
29,1461,2
29,1462,3
29,1463,7
29,1464,1
29,1465,1
29,1466,1
29,1467,1
29,1468,5
29,1469,2
29,1470,1
29,1471,2
29,1472,3
29,1473,8
29,1474,1
29,1475,1
29,1476,1
29,1477,6
29,1478,2
29,1479,2
29,1480,3
29,1481,8
29,1482,1
29,1483,1
29,1484,2
29,1485,4
29,1486,2
29,1487,1
29,1488,2
29,1489,3
29,1490,1
29,1491,6
29,1492,1
29,1493,1
29,1494,1
29,1495,1
29,1496,5
29,1497,2
29,1498,1
29,1499,2
29,1500,3
29,1501,1
29,1502,7
29,1503,1
29,1504,1
29,1505,1
29,1506,1
29,1507,4
29,1508,2
29,1509,1
29,1510,2
29,1511,4
29,1512,6
29,1513,1
29,1514,1
29,1515,1
29,1516,1
29,1517,1
29,1518,4
29,1519,1
29,1520,1
29,1521,1
29,1522,1
29,1523,1
29,1524,3
29,1525,7
29,1526,1
29,1527,1
29,1528,1
29,1529,1
29,1530,5
29,1531,2
29,1532,1
29,1533,2
29,1534,3
29,1535,7
29,1536,1
29,1537,1
29,1538,1
29,1539,2
29,1540,4
29,1541,2
29,1542,1
29,1543,2
29,1544,3
29,1545,7
29,1546,1
29,1547,1
29,1548,1
29,1549,2
29,1550,4
29,1551,2
29,1552,1
29,1553,2
29,1554,3
29,1555,7
29,1556,1
29,1557,1
29,1558,1
29,1559,1
29,1560,5
29,1561,2
29,1562,1
29,1563,2
29,1564,3
29,1565,7
29,1566,1
29,1567,1
29,1568,1
29,1569,2
29,1570,4
29,1571,2
29,1572,1
29,1573,2
29,1574,3
29,1575,3
29,1576,4
29,1577,1
29,1578,1
29,1579,1
29,1580,1
29,1581,5
29,1582,1
29,1583,2
29,1584,2
29,1585,4
29,1586,6
29,1587,2
29,1588,1
29,1589,1
29,1590,3
29,1591,2
29,1592,2
29,1593,2
29,1594,2
29,1595,2
29,1596,3
29,1597,4
29,1598,1
29,1599,1
29,1600,1
29,1601,2
29,1602,1
29,1603,3
29,1604,1
29,1605,1
29,1606,1
29,1607,1
29,1608,1
29,1609,1
29,1610,2
29,1611,5
29,1612,2
29,1613,1
29,1614,1
29,1615,2
29,1616,5
29,1617,2
29,1618,1
29,1619,2
29,1620,3
29,1621,8
29,1622,1
29,1623,2
29,1624,7
29,1625,2
29,1626,1
29,1627,3
29,1628,7
29,1629,1
29,1630,1
29,1631,1
29,1632,2
29,1633,3
29,1634,2
29,1635,2
29,1636,2
29,1637,3
29,1638,3
29,1639,4
29,1640,1
29,1641,1
29,1642,1
29,1643,1
29,1644,1
29,1645,3
29,1646,2
29,1647,2
29,1648,2
29,1649,3
29,1650,2
29,1651,2
29,1652,3
29,1653,1
29,1654,1
29,1655,1
29,1656,1
29,1657,5
29,1658,2
29,1659,1
29,1660,2
29,1661,3
29,1662,2
29,1663,2
29,1664,4
29,1665,1
29,1666,1
29,1667,1
29,1668,1
29,1669,3
29,1670,2
29,1671,2
29,1672,2
29,1673,3
29,1674,2
29,1675,5
29,1676,1
29,1677,1
29,1678,1
29,1679,1
29,1680,1
29,1681,4
29,1682,1
29,1683,1
29,1684,1
29,1685,1
29,1686,1
29,1687,3
29,1688,3
29,1689,4
29,1690,1
29,1691,1
29,1692,1
29,1693,1
29,1694,1
29,1695,4
29,1696,1
29,1697,1
29,1698,1
29,1699,1
29,1700,1
29,1701,3
29,1702,7
29,1703,1
29,1704,1
29,1705,1
29,1706,1
29,1707,4
29,1708,2
29,1709,2
29,1710,2
29,1711,3
29,1712,7
29,1713,1
29,1714,1
29,1715,1
29,1716,1
29,1717,1
29,1718,4
29,1719,1
29,1720,1
29,1721,1
29,1722,1
29,1723,1
29,1724,3
29,1725,2
29,1726,5
29,1727,1
29,1728,1
29,1729,1
29,1730,1
29,1731,1
29,1732,4
29,1733,1
29,1734,1
29,1735,1
29,1736,1
29,1737,1
29,1738,4
29,1739,6
29,1740,1
29,1741,1
29,1742,1
29,1743,1
29,1744,5
29,1745,2
29,1746,1
29,1747,1
29,1748,2
29,1749,3
29,1750,6
29,1751,1
29,1752,1
29,1753,1
29,1754,1
29,1755,1
29,1756,4
29,1757,1
29,1758,1
29,1759,1
29,1760,1
29,1761,1
29,1762,3
29,1763,7
29,1764,1
29,1765,1
29,1766,1
29,1767,2
29,1768,4
29,1769,2
29,1770,1
29,1771,1
29,1772,1
29,1773,3
29,1774,7
29,1775,1
29,1776,1
29,1777,1
29,1778,1
29,1779,1
29,1780,4
29,1781,1
29,1782,1
29,1783,1
29,1784,1
29,1785,2
29,1786,2
29,1787,1
29,1788,6
29,1789,1
29,1790,1
29,1791,1
29,1792,1
29,1793,1
29,1794,4
29,1795,1
29,1796,1
29,1797,1
29,1798,1
29,1799,2
29,1800,2
29,1801,7
29,1802,1
29,1803,1
29,1804,1
29,1805,1
29,1806,5
29,1807,1
29,1808,1
29,1809,2
29,1810,2
29,1811,2
29,1812,7
29,1813,1
29,1814,1
29,1815,1
29,1816,1
29,1817,1
29,1818,4
29,1819,1
29,1820,1
29,1821,1
29,1822,1
29,1823,1
29,1824,3
29,1825,2
29,1826,5
29,1827,1
29,1828,1
29,1829,1
29,1830,1
29,1831,1
29,1832,4
29,1833,1
29,1834,1
29,1835,1
29,1836,1
29,1837,1
29,1838,4
29,1839,6
29,1840,1
29,1841,1
29,1842,1
29,1843,1
29,1844,5
29,1845,2
29,1846,1
29,1847,2
29,1848,3
29,1849,3
29,1850,4
29,1851,1
29,1852,1
29,1853,1
29,1854,1
29,1855,1
29,1856,4
29,1857,1
29,1858,1
29,1859,1
29,1860,1
29,1861,1
29,1862,3
29,1863,7
29,1864,1
29,1865,1
29,1866,1
29,1867,1
29,1868,5
29,1869,2
29,1870,1
29,1871,2
29,1872,3
29,1873,7
29,1874,1
29,1875,1
29,1876,1
29,1877,2
29,1878,4
29,1879,2
29,1880,1
29,1881,1
29,1882,1
29,1883,3
29,1884,1
29,1885,6
29,1886,1
29,1887,1
29,1888,1
29,1889,1
29,1890,5
29,1891,2
29,1892,1
29,1893,1
29,1894,1
29,1895,3
29,1896,1
29,1897,7
29,1898,1
29,1899,1
29,1900,2
29,1901,5
29,1902,1
29,1903,1
29,1904,2
29,1905,4
29,1906,6
29,1907,2
29,1908,1
29,1909,2
29,1910,3
29,1911,2
29,1912,1
29,1913,1
29,1914,2
29,1915,3
29,1916,7
29,1917,2
29,1918,1
29,1919,2
29,1920,4
29,1921,2
29,1922,1
29,1923,2
29,1924,4
29,1925,6
29,1926,1
29,1927,1
29,1928,1
29,1929,1
29,1930,4
29,1931,2
29,1932,2
29,1933,2
29,1934,3
29,1935,7
29,1936,1
29,1937,1
29,1938,1
29,1939,2
29,1940,4
29,1941,2
29,1942,1
29,1943,2
29,1944,3
29,1945,7
29,1946,1
29,1947,1
29,1948,1
29,1949,1
29,1950,5
29,1951,2
29,1952,1
29,1953,2
29,1954,3
29,1955,1
29,1956,6
29,1957,1
29,1958,1
29,1959,1
29,1960,2
29,1961,5
29,1962,2
29,1963,2
29,1964,3
29,1965,7
29,1966,1
29,1967,1
29,1968,1
29,1969,2
29,1970,4
29,1971,1
29,1972,2
29,1973,2
29,1974,3
29,1975,3
29,1976,4
29,1977,1
29,1978,1
29,1979,1
29,1980,1
29,1981,4
29,1982,2
29,1983,1
29,1984,1
29,1985,2
29,1986,4
29,1987,6
29,1988,2
29,1989,1
29,1990,1
29,1991,5
29,1992,1
29,1993,2
29,1994,2
29,1995,4
29,1996,6
29,1997,1
29,1998,1
29,1999,1
29,2000,1
29,2001,5
29,2002,2
29,2003,1
29,2004,2
29,2005,3
29,2006,8
29,2007,1
29,2008,1
29,2009,2
29,2010,3
29,2011,2
29,2012,2
29,2013,2
29,2014,3
29,2015,8
29,2016,1
29,2017,1
29,2018,2
29,2019,4
29,2020,2
29,2021,1
29,2022,2
29,2023,3
29,2024,7
29,2025,1
29,2026,1
29,2027,1
29,2028,2
29,2029,4
29,2030,2
29,2031,2
29,2032,1
29,2033,3
29,2034,8
29,2035,1
29,2036,1
29,2037,1
29,2038,5
29,2039,2
29,2040,2
29,2041,1
29,2042,4
29,2043,7
29,2044,1
29,2045,1
29,2046,1
29,2047,5
29,2048,2
29,2049,1
29,2050,2
29,2051,4
29,2052,7
29,2053,1
29,2054,1
29,2055,1
29,2056,1
29,2057,4
29,2058,1
29,2059,1
29,2060,1
29,2061,2
29,2062,3
29,2063,3
29,2064,4
29,2065,1
29,2066,1
29,2067,1
29,2068,2
29,2069,4
29,2070,1
29,2071,1
29,2072,1
29,2073,1
29,2074,1
29,2075,3
29,2076,1
29,2077,6
29,2078,1
29,2079,1
29,2080,1
29,2081,2
29,2082,4
29,2083,1
29,2084,1
29,2085,1
29,2086,1
29,2087,4
29,2088,3
29,2089,3
29,2090,2
29,2091,1
29,2092,1
29,2093,2
29,2094,1
29,2095,3
29,2096,2
29,2097,2
29,2098,4
29,2099,4
29,2100,3
29,2101,1
29,2102,1
29,2103,1
29,2104,3
29,2105,2
29,2106,2
29,2107,2
29,2108,2
29,2109,3
29,2110,1
29,2111,7
29,2112,1
29,2113,1
29,2114,1
29,2115,1
29,2116,3
29,2117,2
29,2118,2
29,2119,2
29,2120,3
29,2121,3
29,2122,5
29,2123,1
29,2124,1
29,2125,1
29,2126,1
29,2127,2
29,2128,2
29,2129,2
29,2130,1
29,2131,1
29,2132,1
29,2133,3
29,2134,3
29,2135,5
29,2136,1
29,2137,1
29,2138,1
29,2139,4
29,2140,1
