Y,T,Weights
22,456,3
22,457,2
22,458,5
22,459,2
22,460,7
22,461,1
22,462,2
22,463,1
22,464,4
22,465,1
22,466,2
22,467,4
22,468,2
22,469,7
22,470,1
22,471,1
22,472,1
22,473,1
22,474,4
22,475,1
22,476,1
22,477,5
22,478,2
22,479,8
22,480,1
22,481,1
22,482,1
22,483,4
22,484,1
22,485,1
22,486,1
22,487,3
22,488,2
22,489,1
22,490,4
22,491,5
22,492,1
22,493,1
22,494,1
22,495,3
22,496,1
22,497,1
22,498,1
22,499,4
22,500,2
22,501,9
22,502,1
22,503,1
22,504,5
22,505,1
22,506,1
22,507,4
22,508,2
22,509,7
22,510,1
22,511,1
22,512,1
22,513,1
22,514,4
22,515,2
22,516,1
22,517,4
22,518,2
22,519,8
22,520,1
22,521,1
22,522,1
22,523,4
22,524,2
22,525,1
22,526,4
22,527,2
22,528,7
22,529,1
22,530,1
22,531,1
22,532,1
22,533,4
22,534,1
22,535,1
22,536,1
22,537,4
22,538,2
22,539,8
22,540,1
22,541,1
22,542,1
22,543,4
22,544,1
22,545,1
22,546,1
22,547,3
22,548,2
22,549,1
22,550,3
22,551,4
22,552,1
22,553,1
22,554,1
22,555,1
22,556,4
22,557,1
22,558,1
22,559,1
22,560,2
22,561,2
22,562,1
22,563,3
22,564,6
22,565,1
22,566,1
22,567,5
22,568,1
22,569,1
22,570,1
22,571,4
22,572,2
22,573,3
22,574,6
22,575,1
22,576,1
22,577,3
22,578,2
22,579,1
22,580,1
22,581,4
22,582,2
22,583,7
22,584,1
22,585,1
22,586,1
22,587,1
22,588,3
22,589,1
22,590,1
22,591,1
22,592,1
22,593,4
22,594,2
22,595,7
22,596,1
22,597,1
22,598,2
22,599,5
22,600,1
22,601,5
22,602,2
22,603,8
22,604,2
22,605,1
22,606,1
22,607,4
22,608,1
22,609,1
22,610,3
22,611,2
22,612,1
22,613,7
22,614,1
22,615,1
22,616,1
22,617,1
22,618,4
22,619,1
22,620,1
22,621,1
22,622,4
22,623,2
22,624,7
22,625,1
22,626,2
22,627,2
22,628,4
22,629,2
22,630,3
22,631,2
22,632,1
22,633,9
22,634,1
22,635,2
22,636,4
22,637,1
22,638,1
22,639,4
22,640,2
22,641,9
22,642,1
22,643,1
22,644,1
22,645,3
22,646,2
22,647,1
22,648,4
22,649,2
22,650,8
22,651,1
22,652,1
22,653,1
22,654,1
22,655,4
22,656,1
22,657,1
22,658,3
22,659,2
22,660,1
22,661,8
22,662,1
22,663,1
22,664,1
22,665,1
22,666,3
22,667,1
22,668,1
22,669,1
22,670,4
22,671,2
22,672,3
22,673,4
22,674,1
22,675,1
22,676,2
22,677,4
22,678,2
22,679,1
22,680,4
22,681,2
22,682,8
22,683,2
22,684,1
22,685,4
22,686,2
22,687,1
22,688,4
22,689,2
22,690,3
22,691,4
22,692,1
22,693,1
22,694,1
22,695,1
22,696,4
22,697,2
22,698,1
22,699,4
22,700,2
22,701,2
22,702,6
22,703,1
22,704,1
22,705,1
22,706,5
22,707,1
22,708,1
22,709,4
22,710,2
22,711,8
22,712,1
22,713,1
22,714,1
22,715,4
22,716,1
22,717,1
22,718,1
22,719,1
22,720,3
22,721,2
22,722,7
22,723,1
22,724,1
22,725,1
22,726,1
22,727,4
22,728,1
22,729,1
22,730,1
22,731,4
22,732,2
22,733,7
22,734,1
22,735,2
22,736,1
22,737,5
22,738,2
22,739,4
22,740,2
22,741,7
22,742,1
22,743,1
22,744,1
22,745,1
22,746,4
22,747,1
22,748,1
22,749,1
22,750,4
22,751,2
22,752,7
22,753,1
22,754,1
22,755,1
22,756,1
22,757,4
22,758,1
22,759,1
22,760,1
22,761,5
22,762,1
22,763,7
22,764,1
22,765,1
22,766,2
22,767,4
22,768,1
22,769,2
22,770,2
22,771,2
22,772,2
22,773,8
22,774,1
22,775,2
22,776,3
22,777,2
22,778,2
22,779,4
22,780,2
22,781,4
22,782,1
22,783,2
22,784,1
22,785,1
22,786,1
22,787,1
22,788,1
22,789,4
22,790,1
22,791,1
22,792,1
22,793,1
22,794,2
22,795,1
22,796,6
22,797,1
22,798,1
22,799,1
22,800,2
22,801,1
22,802,1
22,803,4
22,804,2
22,805,4
22,806,1
22,807,5
22,808,2
22,809,1
22,810,1
22,811,1
22,812,1
22,813,1
22,814,5
22,815,1
22,816,1
22,817,4
22,818,2
22,819,6
22,820,1
22,821,2
22,822,1
22,823,1
22,824,3
22,825,2
22,826,2
22,827,1
22,828,3
22,829,1
22,830,5
22,831,3
22,832,1
22,833,1
22,834,1
22,835,1
22,836,2
22,837,3
22,838,2
22,839,1
22,840,3
22,841,1
22,842,1
22,843,2
22,844,3
22,845,2
22,846,1
22,847,2
22,848,1
22,849,4
22,850,1
22,851,2
22,852,4
22,853,2
22,854,8
22,855,1
22,856,1
22,857,2
22,858,2
22,859,2
22,860,2
22,861,1
22,862,2
22,863,2
22,864,3
22,865,5
22,866,1
22,867,1
22,868,1
22,869,1
22,870,3
22,871,2
22,872,1
22,873,1
22,874,1
22,875,4
22,876,7
22,877,1
22,878,1
22,879,1
22,880,1
22,881,1
22,882,4
22,883,1
22,884,1
22,885,1
22,886,1
22,887,3
22,888,1
22,889,3
22,890,5
22,891,1
22,892,1
22,893,1
22,894,1
22,895,4
22,896,1
22,897,1
22,898,1
22,899,1
22,900,3
22,901,1
22,902,8
22,903,1
22,904,1
22,905,1
22,906,1
22,907,4
22,908,1
22,909,1
22,910,1
22,911,1
22,912,3
22,913,1
22,914,8
22,915,1
22,916,1
22,917,2
22,918,2
22,919,2
22,920,1
22,921,1
22,922,1
22,923,1
22,924,3
22,925,1
22,926,7
22,927,1
22,928,1
22,929,1
22,930,1
22,931,1
22,932,3
22,933,2
22,934,1
22,935,1
22,936,1
22,937,3
22,938,1
22,939,8
22,940,2
22,941,2
22,942,4
22,943,2
22,944,1
22,945,5
22,946,3
22,947,6
22,948,2
22,949,1
22,950,4
22,951,2
22,952,2
22,953,4
22,954,8
22,955,1
22,956,1
22,957,1
22,958,1
22,959,4
22,960,2
22,961,2
22,962,3
22,963,1
22,964,8
22,965,1
22,966,1
22,967,1
22,968,5
22,969,2
22,970,2
22,971,3
22,972,1
22,973,8
22,974,1
22,975,1
22,976,1
22,977,1
22,978,4
22,979,1
22,980,1
22,981,1
22,982,1
22,983,4
22,984,8
22,985,1
22,986,1
22,987,1
22,988,1
22,989,4
22,990,1
22,991,1
22,992,1
22,993,1
22,994,4
22,995,5
22,996,3
22,997,1
22,998,1
22,999,1
22,1000,1
22,1001,4
22,1002,1
22,1003,1
22,1004,1
22,1005,1
22,1006,4
22,1007,8
22,1008,1
22,1009,1
22,1010,1
22,1011,1
22,1012,4
22,1013,1
22,1014,1
22,1015,1
22,1016,1
22,1017,4
22,1018,8
22,1019,1
22,1020,1
22,1021,1
22,1022,1
22,1023,4
22,1024,1
22,1025,1
22,1026,1
22,1027,1
22,1028,4
22,1029,8
22,1030,1
22,1031,1
22,1032,1
22,1033,1
22,1034,4
22,1035,1
22,1036,1
22,1037,1
22,1038,1
22,1039,4
22,1040,4
22,1041,4
22,1042,1
22,1043,1
22,1044,2
22,1045,4
22,1046,2
22,1047,2
22,1048,3
22,1049,1
22,1050,4
22,1051,4
22,1052,1
22,1053,1
22,1054,2
22,1055,4
22,1056,1
22,1057,1
22,1058,1
22,1059,1
22,1060,3
22,1061,2
22,1062,6
22,1063,1
22,1064,1
22,1065,1
22,1066,1
22,1067,1
22,1068,5
22,1069,1
22,1070,1
22,1071,1
22,1072,3
22,1073,2
22,1074,7
22,1075,1
22,1076,1
22,1077,2
22,1078,4
22,1079,2
22,1080,1
22,1081,1
22,1082,3
22,1083,2
22,1084,7
22,1085,1
22,1086,1
22,1087,1
22,1088,1
22,1089,4
22,1090,1
22,1091,1
22,1092,1
22,1093,1
22,1094,3
22,1095,2
22,1096,7
22,1097,1
22,1098,1
22,1099,1
22,1100,1
22,1101,4
22,1102,1
22,1103,1
22,1104,1
22,1105,1
22,1106,4
22,1107,7
22,1108,1
22,1109,1
22,1110,1
22,1111,1
22,1112,1
22,1113,4
22,1114,1
22,1115,1
22,1116,1
22,1117,1
22,1118,3
22,1119,1
22,1120,7
22,1121,1
22,1122,1
22,1123,1
22,1124,1
22,1125,1
22,1126,4
22,1127,1
22,1128,1
22,1129,1
22,1130,1
22,1131,1
22,1132,3
22,1133,7
22,1134,1
22,1135,1
22,1136,1
22,1137,1
22,1138,1
22,1139,4
22,1140,1
22,1141,1
22,1142,1
22,1143,1
22,1144,1
22,1145,3
22,1146,7
22,1147,1
22,1148,1
22,1149,1
22,1150,1
22,1151,1
22,1152,4
22,1153,1
22,1154,1
22,1155,1
22,1156,1
22,1157,1
22,1158,3
22,1159,4
22,1160,3
22,1161,1
22,1162,1
22,1163,1
22,1164,1
22,1165,1
22,1166,4
22,1167,1
22,1168,1
22,1169,1
22,1170,1
22,1171,1
22,1172,2
22,1173,2
22,1174,7
22,1175,1
22,1176,1
22,1177,1
22,1178,1
22,1179,4
22,1180,1
22,1181,1
22,1182,1
22,1183,1
22,1184,1
22,1185,3
22,1186,1
22,1187,7
22,1188,2
22,1189,2
22,1190,5
22,1191,2
22,1192,2
22,1193,3
22,1194,8
22,1195,2
22,1196,1
22,1197,2
22,1198,4
22,1199,2
22,1200,2
22,1201,3
22,1202,7
22,1203,1
22,1204,1
22,1205,1
22,1206,2
22,1207,3
22,1208,2
22,1209,2
22,1210,1
22,1211,3
22,1212,1
22,1213,4
22,1214,4
22,1215,1
22,1216,1
22,1217,1
22,1218,1
22,1219,5
22,1220,1
22,1221,1
22,1222,1
22,1223,3
22,1224,2
22,1225,6
22,1226,1
22,1227,1
22,1228,1
22,1229,1
22,1230,5
22,1231,1
22,1232,1
22,1233,1
22,1234,1
22,1235,1
22,1236,3
22,1237,7
22,1238,1
22,1239,1
22,1240,1
22,1241,2
22,1242,4
22,1243,1
22,1244,1
22,1245,1
22,1246,1
22,1247,1
22,1248,3
22,1249,3
22,1250,5
22,1251,1
22,1252,1
22,1253,2
22,1254,4
22,1255,2
22,1256,1
22,1257,2
22,1258,4
22,1259,7
22,1260,1
22,1261,1
22,1262,2
22,1263,2
22,1264,3
22,1265,1
22,1266,1
22,1267,1
22,1268,1
22,1269,3
22,1270,2
22,1271,3
22,1272,2
22,1273,1
22,1274,1
22,1275,1
22,1276,1
22,1277,5
22,1278,2
22,1279,2
22,1280,4
22,1281,4
22,1282,3
22,1283,1
22,1284,1
22,1285,1
22,1286,1
22,1287,5
22,1288,2
22,1289,1
22,1290,2
22,1291,3
22,1292,4
22,1293,3
22,1294,1
22,1295,1
22,1296,2
22,1297,4
22,1298,1
22,1299,2
22,1300,2
22,1301,4
22,1302,1
22,1303,2
22,1304,4
22,1305,1
22,1306,2
22,1307,2
22,1308,5
22,1309,2
22,1310,2
22,1311,2
22,1312,2
22,1313,3
22,1314,3
22,1315,1
22,1316,1
22,1317,1
22,1318,1
22,1319,4
22,1320,2
22,1321,2
22,1322,2
22,1323,2
22,1324,2
22,1325,7
22,1326,1
22,1327,1
22,1328,1
22,1329,2
22,1330,4
22,1331,2
22,1332,1
22,1333,1
22,1334,3
22,1335,2
22,1336,5
22,1337,1
22,1338,1
22,1339,1
22,1340,1
22,1341,1
22,1342,4
22,1343,1
22,1344,1
22,1345,1
22,1346,2
22,1347,3
22,1348,7
22,1349,1
22,1350,1
22,1351,1
22,1352,1
22,1353,1
22,1354,4
22,1355,2
22,1356,1
22,1357,1
22,1358,1
22,1359,3
22,1360,7
22,1361,1
22,1362,1
22,1363,1
22,1364,1
22,1365,4
22,1366,2
22,1367,2
22,1368,2
22,1369,3
22,1370,2
22,1371,5
22,1372,1
22,1373,1
22,1374,1
22,1375,2
22,1376,2
22,1377,3
22,1378,1
22,1379,1
22,1380,1
22,1381,1
22,1382,1
22,1383,2
22,1384,5
22,1385,1
22,1386,1
22,1387,1
22,1388,1
22,1389,1
22,1390,1
22,1391,1
22,1392,4
22,1393,2
22,1394,1
22,1395,2
22,1396,2
22,1397,2
22,1398,3
22,1399,3
22,1400,1
22,1401,1
22,1402,1
22,1403,1
22,1404,1
22,1405,3
22,1406,2
22,1407,1
22,1408,1
22,1409,1
22,1410,1
22,1411,1
22,1412,2
22,1413,2
22,1414,2
22,1415,4
22,1416,1
22,1417,1
22,1418,1
22,1419,2
22,1420,2
22,1421,3
22,1422,1
22,1423,2
22,1424,3
22,1425,2
22,1426,2
22,1427,4
22,1428,1
22,1429,1
22,1430,2
22,1431,2
22,1432,2
22,1433,2
22,1434,1
22,1435,2
22,1436,3
22,1437,2
22,1438,5
22,1439,1
22,1440,1
22,1441,1
22,1442,1
22,1443,4
22,1444,2
22,1445,1
22,1446,1
22,1447,2
22,1448,3
22,1449,2
22,1450,5
22,1451,1
22,1452,1
22,1453,1
22,1454,1
22,1455,2
22,1456,5
22,1457,1
22,1458,1
22,1459,1
22,1460,3
22,1461,1
22,1462,6
22,1463,1
22,1464,1
22,1465,1
22,1466,1
22,1467,1
22,1468,1
22,1469,4
22,1470,1
22,1471,1
22,1472,1
22,1473,1
22,1474,2
22,1475,2
22,1476,6
22,1477,1
22,1478,1
22,1479,2
22,1480,2
22,1481,4
22,1482,2
22,1483,2
22,1484,3
22,1485,2
22,1486,5
22,1487,1
22,1488,1
22,1489,1
22,1490,2
22,1491,4
22,1492,2
22,1493,1
22,1494,1
22,1495,3
22,1496,1
22,1497,2
22,1498,6
22,1499,1
22,1500,1
22,1501,1
22,1502,6
22,1503,2
22,1504,2
22,1505,4
22,1506,6
22,1507,1
22,1508,1
22,1509,1
22,1510,1
22,1511,1
22,1512,4
22,1513,2
22,1514,1
22,1515,1
22,1516,1
22,1517,3
22,1518,7
22,1519,1
22,1520,1
22,1521,1
22,1522,1
22,1523,1
22,1524,4
22,1525,1
22,1526,1
22,1527,1
22,1528,1
22,1529,1
22,1530,3
22,1531,7
22,1532,1
22,1533,1
22,1534,1
22,1535,1
22,1536,4
22,1537,2
22,1538,2
22,1539,2
22,1540,3
22,1541,8
22,1542,1
22,1543,1
22,1544,2
22,1545,4
22,1546,2
22,1547,1
22,1548,2
22,1549,3
22,1550,1
22,1551,6
22,1552,1
22,1553,1
22,1554,1
22,1555,2
22,1556,4
22,1557,2
22,1558,1
22,1559,2
22,1560,3
22,1561,1
22,1562,6
22,1563,1
22,1564,1
22,1565,1
22,1566,1
22,1567,5
22,1568,2
22,1569,1
22,1570,2
22,1571,3
22,1572,2
22,1573,5
22,1574,1
22,1575,1
22,1576,1
22,1577,1
22,1578,5
22,1579,2
22,1580,2
22,1581,1
22,1582,4
22,1583,7
22,1584,1
22,1585,1
22,1586,1
22,1587,1
22,1588,4
22,1589,2
22,1590,1
22,1591,2
22,1592,3
22,1593,7
22,1594,1
22,1595,1
22,1596,1
22,1597,2
22,1598,4
22,1599,2
22,1600,2
22,1601,1
22,1602,3
22,1603,7
22,1604,1
22,1605,1
22,1606,2
22,1607,4
22,1608,2
22,1609,2
22,1610,2
22,1611,3
22,1612,7
22,1613,1
22,1614,1
22,1615,1
22,1616,2
22,1617,2
22,1618,2
22,1619,1
22,1620,2
22,1621,2
22,1622,3
22,1623,1
22,1624,3
22,1625,3
22,1626,1
22,1627,1
22,1628,2
22,1629,2
22,1630,2
22,1631,2
22,1632,1
22,1633,1
22,1634,1
22,1635,1
22,1636,3
22,1637,1
22,1638,6
22,1639,1
22,1640,1
22,1641,1
22,1642,1
22,1643,5
22,1644,1
22,1645,1
22,1646,1
22,1647,1
22,1648,2
22,1649,2
22,1650,1
22,1651,7
22,1652,1
22,1653,1
22,1654,2
22,1655,5
22,1656,2
22,1657,2
22,1658,4
22,1659,7
22,1660,1
22,1661,1
22,1662,1
22,1663,1
22,1664,4
22,1665,2
22,1666,1
22,1667,2
22,1668,3
22,1669,7
22,1670,1
22,1671,1
22,1672,2
22,1673,2
22,1674,3
22,1675,2
22,1676,2
22,1677,1
22,1678,3
22,1679,1
22,1680,6
22,1681,1
22,1682,1
22,1683,1
22,1684,2
22,1685,4
22,1686,2
22,1687,2
22,1688,2
22,1689,2
22,1690,1
22,1691,6
22,1692,1
22,1693,1
22,1694,1
22,1695,1
22,1696,4
22,1697,2
22,1698,1
22,1699,2
22,1700,1
22,1701,3
22,1702,1
22,1703,6
22,1704,1
22,1705,1
22,1706,1
22,1707,1
22,1708,5
22,1709,1
22,1710,2
22,1711,2
22,1712,3
22,1713,7
22,1714,1
22,1715,1
22,1716,1
22,1717,2
22,1718,4
22,1719,2
22,1720,1
22,1721,2
22,1722,3
22,1723,2
22,1724,6
22,1725,1
22,1726,1
22,1727,1
22,1728,4
22,1729,2
22,1730,2
22,1731,2
22,1732,4
22,1733,6
22,1734,2
22,1735,1
22,1736,2
22,1737,4
22,1738,2
22,1739,1
22,1740,2
22,1741,3
22,1742,7
22,1743,1
22,1744,1
22,1745,1
22,1746,4
22,1747,3
22,1748,1
22,1749,2
22,1750,2
22,1751,2
22,1752,1
22,1753,6
22,1754,1
22,1755,1
22,1756,1
22,1757,1
22,1758,7
22,1759,1
22,1760,2
22,1761,3
22,1762,7
22,1763,1
22,1764,1
22,1765,1
22,1766,1
22,1767,2
22,1768,3
22,1769,2
22,1770,1
22,1771,1
22,1772,1
22,1773,3
22,1774,4
22,1775,3
22,1776,1
22,1777,1
22,1778,1
22,1779,2
22,1780,4
22,1781,2
22,1782,2
22,1783,2
22,1784,2
22,1785,2
22,1786,5
22,1787,1
22,1788,1
22,1789,1
22,1790,6
22,1791,2
22,1792,2
22,1793,2
22,1794,2
22,1795,2
22,1796,5
22,1797,1
22,1798,1
22,1799,1
22,1800,1
22,1801,5
22,1802,2
22,1803,1
22,1804,2
22,1805,4
22,1806,6
22,1807,1
22,1808,1
22,1809,1
22,1810,2
22,1811,4
22,1812,2
22,1813,1
22,1814,2
22,1815,4
22,1816,6
22,1817,1
22,1818,1
22,1819,1
22,1820,1
22,1821,5
22,1822,2
22,1823,1
22,1824,1
22,1825,1
22,1826,3
22,1827,1
22,1828,6
22,1829,1
22,1830,1
22,1831,1
22,1832,1
22,1833,5
22,1834,2
22,1835,1
22,1836,2
22,1837,3
22,1838,1
22,1839,6
22,1840,1
22,1841,1
22,1842,1
22,1843,1
22,1844,5
22,1845,1
22,1846,1
22,1847,1
22,1848,2
22,1849,3
22,1850,1
22,1851,6
22,1852,1
22,1853,1
22,1854,1
22,1855,1
22,1856,1
22,1857,4
22,1858,2
22,1859,1
22,1860,1
22,1861,2
22,1862,2
22,1863,1
22,1864,6
22,1865,1
22,1866,1
22,1867,1
22,1868,1
22,1869,5
22,1870,1
22,1871,2
22,1872,2
22,1873,4
22,1874,7
22,1875,1
22,1876,1
22,1877,2
22,1878,4
22,1879,2
22,1880,1
22,1881,2
22,1882,3
22,1883,2
22,1884,5
22,1885,2
22,1886,1
22,1887,2
22,1888,4
22,1889,2
22,1890,1
22,1891,2
22,1892,3
22,1893,7
22,1894,1
22,1895,1
22,1896,1
22,1897,1
22,1898,5
22,1899,2
22,1900,1
22,1901,2
22,1902,3
22,1903,7
22,1904,1
22,1905,1
22,1906,1
22,1907,1
22,1908,4
22,1909,2
22,1910,2
22,1911,1
22,1912,2
22,1913,2
22,1914,7
22,1915,1
22,1916,1
22,1917,1
22,1918,1
22,1919,4
22,1920,2
22,1921,2
22,1922,2
22,1923,3
22,1924,1
22,1925,6
22,1926,1
22,1927,1
22,1928,1
22,1929,1
22,1930,4
22,1931,2
22,1932,1
22,1933,1
22,1934,2
22,1935,3
22,1936,8
22,1937,1
22,1938,1
22,1939,1
22,1940,5
22,1941,2
22,1942,1
22,1943,2
22,1944,3
22,1945,2
22,1946,5
22,1947,1
22,1948,1
22,1949,1
22,1950,1
22,1951,5
22,1952,2
22,1953,1
22,1954,2
22,1955,3
22,1956,2
22,1957,6
22,1958,1
22,1959,1
22,1960,1
22,1961,1
22,1962,4
22,1963,1
22,1964,2
22,1965,2
22,1966,4
22,1967,6
22,1968,1
22,1969,1
22,1970,1
22,1971,2
22,1972,2
22,1973,2
22,1974,2
22,1975,2
22,1976,2
22,1977,2
22,1978,1
22,1979,6
22,1980,1
22,1981,1
22,1982,2
22,1983,1
22,1984,2
22,1985,4
22,1986,1
22,1987,1
22,1988,2
22,1989,3
22,1990,6
22,1991,1
22,1992,1
22,1993,1
22,1994,1
22,1995,4
22,1996,2
22,1997,1
22,1998,2
22,1999,1
22,2000,3
22,2001,8
22,2002,1
22,2003,1
22,2004,2
22,2005,4
22,2006,1
22,2007,2
22,2008,2
22,2009,3
22,2010,2
22,2011,5
22,2012,1
22,2013,1
22,2014,1
22,2015,1
22,2016,5
22,2017,2
22,2018,1
22,2019,2
22,2020,3
22,2021,1
22,2022,7
22,2023,1
22,2024,1
22,2025,2
22,2026,4
22,2027,2
22,2028,1
22,2029,2
22,2030,3
22,2031,2
22,2032,6
22,2033,1
22,2034,1
22,2035,1
22,2036,5
22,2037,2
22,2038,1
22,2039,2
22,2040,3
22,2041,7
22,2042,1
22,2043,1
22,2044,1
22,2045,1
22,2046,5
22,2047,2
22,2048,1
22,2049,2
22,2050,3
22,2051,1
22,2052,6
22,2053,1
22,2054,1
22,2055,1
22,2056,1
22,2057,5
22,2058,2
22,2059,1
22,2060,2
22,2061,3
22,2062,1
22,2063,6
22,2064,1
22,2065,1
22,2066,1
22,2067,2
22,2068,4
22,2069,2
22,2070,1
22,2071,1
22,2072,1
22,2073,3
22,2074,1
22,2075,7
22,2076,1
22,2077,1
22,2078,1
22,2079,5
22,2080,1
22,2081,2
22,2082,2
22,2083,3
22,2084,1
22,2085,7
22,2086,1
22,2087,1
22,2088,2
22,2089,4
22,2090,2
22,2091,1
22,2092,2
22,2093,3
22,2094,1
22,2095,7
22,2096,1
22,2097,1
22,2098,1
22,2099,5
22,2100,2
22,2101,1
22,2102,2
22,2103,3
22,2104,2
22,2105,6
22,2106,1
22,2107,1
22,2108,1
22,2109,5
22,2110,2
22,2111,2
22,2112,4
22,2113,8
22,2114,1
22,2115,1
22,2116,2
22,2117,4
22,2118,2
22,2119,1
22,2120,2
22,2121,3
22,2122,1
22,2123,7
22,2124,1
22,2125,1
22,2126,2
22,2127,4
22,2128,2
22,2129,1
22,2130,2
22,2131,2
22,2132,2
22,2133,7
22,2134,1
22,2135,1
22,2136,1
22,2137,4
22,2138,2
22,2139,2
22,2140,2
