Y,T,Weights
12,324,1
12,325,4
12,326,1
12,327,1
12,328,5
12,329,2
12,330,3
12,331,5
12,332,2
12,333,1
12,334,4
12,335,1
12,336,1
12,337,4
12,338,2
12,339,4
12,340,6
12,341,1
12,342,1
12,343,4
12,344,1
12,345,1
12,346,1
12,347,3
12,348,2
12,349,2
12,350,3
12,351,2
12,352,4
12,353,1
12,354,2
12,355,5
12,356,2
12,357,2
12,358,2
12,359,8
12,360,2
12,361,2
12,362,4
12,363,5
12,364,2
12,365,1
12,366,2
12,367,1
12,368,2
12,369,3
12,370,2
12,371,2
12,372,4
12,373,1
12,374,4
12,375,2
12,376,1
12,377,8
12,378,1
12,379,1
12,380,1
12,381,4
12,382,1
12,383,1
12,384,4
12,385,2
12,386,1
12,387,8
12,388,1
12,389,1
12,390,1
12,391,4
12,392,1
12,393,1
12,394,1
12,395,4
12,396,2
12,397,6
12,398,2
12,399,2
12,400,2
12,401,4
12,402,1
12,403,1
12,404,3
12,405,2
12,406,1
12,407,5
12,408,4
12,409,1
12,410,1
12,411,1
12,412,3
12,413,1
12,414,1
12,415,1
12,416,3
12,417,2
12,418,6
12,419,4
12,420,1
12,421,1
12,422,1
12,423,3
12,424,1
12,425,1
12,426,1
12,427,3
12,428,2
12,429,9
12,430,1
12,431,1
12,432,1
12,433,1
12,434,3
12,435,1
12,436,1
12,437,1
12,438,3
12,439,2
12,440,1
12,441,8
12,442,2
12,443,2
12,444,3
12,445,2
12,446,2
12,447,2
12,448,2
12,449,1
12,450,5
12,451,3
12,452,1
12,453,2
12,454,1
12,455,3
12,456,1
12,457,2
12,458,4
12,459,2
12,460,8
12,461,2
12,462,1
12,463,1
12,464,2
12,465,2
12,466,1
12,467,5
12,468,2
12,469,8
12,470,1
12,471,2
12,472,1
12,473,3
12,474,2
12,475,4
12,476,2
12,477,4
12,478,6
12,479,1
12,480,1
12,481,4
12,482,2
12,483,2
12,484,2
12,485,1
12,486,2
12,487,3
12,488,6
12,489,1
12,490,1
12,491,3
12,492,2
12,493,1
12,494,5
12,495,2
12,496,8
12,497,1
12,498,1
12,499,1
12,500,4
12,501,1
12,502,1
12,503,4
12,504,2
12,505,1
12,506,8
12,507,2
12,508,2
12,509,4
12,510,2
12,511,3
12,512,2
12,513,1
12,514,8
12,515,1
12,516,2
12,517,4
12,518,2
12,519,2
12,520,2
12,521,2
12,522,1
12,523,8
12,524,1
12,525,2
12,526,3
12,527,2
12,528,1
12,529,2
12,530,2
12,531,2
12,532,1
12,533,8
12,534,1
12,535,1
12,536,4
12,537,2
12,538,1
12,539,1
12,540,3
12,541,2
12,542,1
12,543,9
12,544,1
12,545,1
12,546,4
12,547,1
12,548,1
12,549,2
12,550,2
12,551,2
12,552,4
12,553,5
12,554,1
12,555,1
12,556,1
12,557,4
12,558,1
12,559,1
12,560,1
12,561,4
12,562,2
12,563,8
12,564,1
12,565,1
12,566,1
12,567,4
12,568,1
12,569,1
12,570,1
12,571,3
12,572,2
12,573,1
12,574,8
12,575,1
12,576,1
12,577,1
12,578,4
12,579,1
12,580,1
12,581,1
12,582,4
12,583,2
12,584,8
12,585,1
12,586,1
12,587,1
12,588,3
12,589,1
12,590,1
12,591,1
12,592,2
12,593,2
12,594,2
12,595,1
12,596,3
12,597,1
12,598,3
12,599,1
12,600,1
12,601,1
12,602,1
12,603,1
12,604,3
12,605,1
12,606,1
12,607,1
12,608,3
12,609,2
12,610,1
12,611,3
12,612,5
12,613,1
12,614,2
12,615,1
12,616,3
12,617,1
12,618,2
12,619,3
12,620,2
12,621,1
12,622,3
12,623,6
12,624,1
12,625,1
12,626,4
12,627,1
12,628,2
12,629,3
12,630,2
12,631,4
12,632,6
12,633,1
12,634,1
12,635,5
12,636,2
12,637,1
12,638,3
12,639,2
12,640,3
12,641,4
12,642,1
12,643,1
12,644,2
12,645,5
12,646,1
12,647,2
12,648,3
12,649,1
12,650,1
12,651,8
12,652,1
12,653,1
12,654,4
12,655,2
12,656,2
12,657,4
12,658,2
12,659,3
12,660,5
12,661,1
12,662,1
12,663,1
12,664,4
12,665,1
12,666,1
12,667,1
12,668,4
12,669,2
12,670,5
12,671,3
12,672,2
12,673,1
12,674,4
12,675,1
12,676,1
12,677,1
12,678,4
12,679,2
12,680,8
12,681,1
12,682,1
12,683,5
12,684,2
12,685,1
12,686,3
12,687,2
12,688,1
12,689,5
12,690,4
12,691,1
12,692,1
12,693,4
12,694,1
12,695,2
12,696,4
12,697,2
12,698,8
12,699,1
12,700,1
12,701,1
12,702,4
12,703,2
12,704,1
12,705,4
12,706,2
12,707,8
12,708,1
12,709,1
12,710,1
12,711,4
12,712,2
12,713,1
12,714,4
12,715,2
12,716,8
12,717,1
12,718,1
12,719,5
12,720,1
12,721,1
12,722,1
12,723,4
12,724,2
12,725,5
12,726,3
12,727,1
12,728,1
12,729,1
12,730,4
12,731,1
12,732,1
12,733,1
12,734,4
12,735,2
12,736,4
12,737,4
12,738,2
12,739,2
12,740,4
12,741,2
12,742,4
12,743,2
12,744,5
12,745,3
12,746,1
12,747,2
12,748,4
12,749,3
12,750,3
12,751,2
12,752,1
12,753,9
12,754,1
12,755,6
12,756,2
12,757,4
12,758,2
12,759,5
12,760,4
12,761,1
12,762,1
12,763,5
12,764,2
12,765,4
12,766,2
12,767,8
12,768,1
12,769,1
12,770,1
12,771,4
12,772,1
12,773,1
12,774,1
12,775,4
12,776,2
12,777,8
12,778,1
12,779,1
12,780,5
12,781,1
12,782,1
12,783,1
12,784,4
12,785,2
12,786,8
12,787,1
12,788,1
12,789,4
12,790,2
12,791,2
12,792,4
12,793,2
12,794,2
12,795,6
12,796,2
12,797,1
12,798,5
12,799,2
12,800,4
12,801,2
12,802,5
12,803,4
12,804,1
12,805,1
12,806,4
12,807,2
12,808,1
12,809,4
12,810,2
12,811,3
12,812,5
12,813,1
12,814,1
12,815,1
12,816,4
12,817,1
12,818,1
12,819,1
12,820,1
12,821,3
12,822,2
12,823,2
12,824,2
12,825,3
12,826,2
12,827,1
12,828,1
12,829,3
12,830,2
12,831,1
12,832,1
12,833,5
12,834,3
12,835,2
12,836,4
12,837,1
12,838,1
12,839,1
12,840,4
12,841,1
12,842,2
12,843,2
12,844,2
12,845,1
12,846,8
12,847,1
12,848,2
12,849,1
12,850,3
12,851,2
12,852,2
12,853,4
12,854,1
12,855,8
12,856,1
12,857,1
12,858,1
12,859,5
12,860,1
12,861,1
12,862,2
12,863,3
12,864,1
12,865,8
12,866,1
12,867,1
12,868,1
12,869,1
12,870,2
12,871,2
12,872,2
12,873,1
12,874,1
12,875,2
12,876,1
12,877,1
12,878,3
12,879,3
12,880,2
12,881,2
12,882,2
12,883,3
12,884,3
12,885,2
12,886,3
12,887,1
12,888,9
12,889,1
12,890,1
12,891,4
12,892,2
12,893,2
12,894,5
12,895,9
12,896,1
12,897,1
12,898,6
12,899,2
12,900,1
12,901,4
12,902,5
12,903,3
12,904,1
12,905,1
12,906,1
12,907,4
12,908,2
12,909,2
12,910,4
12,911,1
12,912,8
12,913,2
12,914,2
12,915,2
12,916,3
12,917,1
12,918,2
12,919,3
12,920,1
12,921,8
12,922,1
12,923,1
12,924,1
12,925,2
12,926,3
12,927,2
12,928,1
12,929,1
12,930,3
12,931,1
12,932,3
12,933,5
12,934,1
12,935,1
12,936,1
12,937,1
12,938,4
12,939,1
12,940,1
12,941,1
12,942,1
12,943,3
12,944,1
12,945,8
12,946,1
12,947,1
12,948,1
12,949,1
12,950,4
12,951,2
12,952,2
12,953,3
12,954,1
12,955,8
12,956,1
12,957,1
12,958,2
12,959,4
12,960,1
12,961,1
12,962,2
12,963,3
12,964,1
12,965,3
12,966,3
12,967,3
12,968,1
12,969,2
12,970,6
12,971,2
12,972,4
12,973,8
12,974,1
12,975,1
12,976,1
12,977,1
12,978,4
12,979,1
12,980,1
12,981,1
12,982,1
12,983,3
12,984,1
12,985,8
12,986,1
12,987,1
12,988,1
12,989,1
12,990,4
12,991,1
12,992,1
12,993,1
12,994,1
12,995,4
12,996,5
12,997,3
12,998,2
12,999,2
12,1000,4
12,1001,2
12,1002,2
12,1003,3
12,1004,1
12,1005,8
12,1006,1
12,1007,1
12,1008,1
12,1009,5
12,1010,2
12,1011,1
12,1012,1
12,1013,4
12,1014,8
12,1015,1
12,1016,1
12,1017,1
12,1018,5
12,1019,2
12,1020,1
12,1021,1
12,1022,4
12,1023,8
12,1024,1
12,1025,1
12,1026,1
12,1027,1
12,1028,4
12,1029,1
12,1030,1
12,1031,1
12,1032,1
12,1033,4
12,1034,8
12,1035,1
12,1036,1
12,1037,2
12,1038,4
12,1039,1
12,1040,1
12,1041,2
12,1042,4
12,1043,5
12,1044,3
12,1045,2
12,1046,2
12,1047,4
12,1048,2
12,1049,2
12,1050,3
12,1051,1
12,1052,8
12,1053,1
12,1054,1
12,1055,1
12,1056,1
12,1057,5
12,1058,1
12,1059,1
12,1060,1
12,1061,4
12,1062,8
12,1063,1
12,1064,1
12,1065,1
12,1066,5
12,1067,1
12,1068,2
12,1069,1
12,1070,3
12,1071,1
12,1072,3
12,1073,5
12,1074,2
12,1075,1
12,1076,6
12,1077,2
12,1078,1
12,1079,4
12,1080,8
12,1081,1
12,1082,1
12,1083,1
12,1084,1
12,1085,4
12,1086,1
12,1087,1
12,1088,1
12,1089,1
12,1090,4
12,1091,9
12,1092,1
12,1093,1
12,1094,2
12,1095,2
12,1096,2
12,1097,1
12,1098,2
12,1099,4
12,1100,8
12,1101,1
12,1102,1
12,1103,1
12,1104,4
12,1105,2
12,1106,2
12,1107,1
12,1108,4
12,1109,8
12,1110,1
12,1111,1
12,1112,1
12,1113,1
12,1114,4
12,1115,2
12,1116,1
12,1117,1
12,1118,4
12,1119,8
12,1120,1
12,1121,1
12,1122,1
12,1123,5
12,1124,1
12,1125,1
12,1126,1
12,1127,1
12,1128,4
12,1129,8
12,1130,1
12,1131,1
12,1132,1
12,1133,4
12,1134,2
12,1135,1
12,1136,2
12,1137,4
12,1138,8
12,1139,1
12,1140,1
12,1141,1
12,1142,1
12,1143,3
12,1144,2
12,1145,2
12,1146,2
12,1147,3
12,1148,8
12,1149,1
12,1150,1
12,1151,2
12,1152,4
12,1153,2
12,1154,2
12,1155,4
12,1156,8
12,1157,1
12,1158,1
12,1159,1
12,1160,5
12,1161,1
12,1162,1
12,1163,1
12,1164,1
12,1165,4
12,1166,8
12,1167,1
12,1168,1
12,1169,1
12,1170,4
12,1171,2
12,1172,1
12,1173,1
12,1174,1
12,1175,4
12,1176,8
12,1177,1
12,1178,1
12,1179,1
12,1180,1
12,1181,4
12,1182,1
12,1183,1
12,1184,1
12,1185,1
12,1186,1
12,1187,3
12,1188,8
12,1189,1
12,1190,1
12,1191,1
12,1192,1
12,1193,4
12,1194,1
12,1195,1
12,1196,1
12,1197,1
12,1198,4
12,1199,8
12,1200,1
12,1201,1
12,1202,1
12,1203,1
12,1204,4
12,1205,1
12,1206,1
12,1207,1
12,1208,1
12,1209,1
12,1210,3
12,1211,8
12,1212,1
12,1213,1
12,1214,1
12,1215,1
12,1216,3
12,1217,2
12,1218,1
12,1219,1
12,1220,2
12,1221,3
12,1222,8
12,1223,1
12,1224,1
12,1225,1
12,1226,1
12,1227,4
12,1228,1
12,1229,1
12,1230,1
12,1231,1
12,1232,1
12,1233,3
12,1234,1
12,1235,7
12,1236,1
12,1237,1
12,1238,1
12,1239,1
12,1240,4
12,1241,1
12,1242,1
12,1243,1
12,1244,1
12,1245,1
12,1246,4
12,1247,7
12,1248,1
12,1249,1
12,1250,1
12,1251,1
12,1252,4
12,1253,1
12,1254,1
12,1255,1
12,1256,1
12,1257,1
12,1258,3
12,1259,7
12,1260,1
12,1261,1
12,1262,1
12,1263,1
12,1264,1
12,1265,4
12,1266,1
12,1267,1
12,1268,1
12,1269,1
12,1270,4
12,1271,8
12,1272,1
12,1273,2
12,1274,5
12,1275,2
12,1276,2
12,1277,3
12,1278,1
12,1279,8
12,1280,1
12,1281,1
12,1282,2
12,1283,5
12,1284,2
12,1285,1
12,1286,4
12,1287,8
12,1288,2
12,1289,2
12,1290,4
12,1291,2
12,1292,2
12,1293,4
12,1294,8
12,1295,1
12,1296,2
12,1297,3
12,1298,2
12,1299,2
12,1300,2
12,1301,1
12,1302,3
12,1303,5
12,1304,3
12,1305,1
12,1306,1
12,1307,1
12,1308,2
12,1309,3
12,1310,1
12,1311,1
12,1312,1
12,1313,1
12,1314,1
12,1315,3
12,1316,5
12,1317,3
12,1318,1
12,1319,1
12,1320,1
12,1321,4
12,1322,2
12,1323,1
12,1324,2
12,1325,4
12,1326,4
12,1327,4
12,1328,1
12,1329,1
12,1330,1
12,1331,5
12,1332,1
12,1333,1
12,1334,1
12,1335,2
12,1336,3
12,1337,8
12,1338,1
12,1339,1
12,1340,2
12,1341,4
12,1342,1
12,1343,1
12,1344,1
12,1345,1
12,1346,1
12,1347,3
12,1348,7
12,1349,1
12,1350,1
12,1351,1
12,1352,1
12,1353,1
12,1354,4
12,1355,1
12,1356,1
12,1357,1
12,1358,1
12,1359,1
12,1360,3
12,1361,7
12,1362,1
12,1363,1
12,1364,1
12,1365,1
12,1366,1
12,1367,4
12,1368,1
12,1369,1
12,1370,1
12,1371,1
12,1372,1
12,1373,3
12,1374,7
12,1375,1
12,1376,1
12,1377,1
12,1378,1
12,1379,1
12,1380,4
12,1381,1
12,1382,1
12,1383,1
12,1384,1
12,1385,1
12,1386,3
12,1387,7
12,1388,1
12,1389,1
12,1390,1
12,1391,1
12,1392,4
12,1393,2
12,1394,1
12,1395,1
12,1396,2
12,1397,4
12,1398,4
12,1399,3
12,1400,1
12,1401,1
12,1402,2
12,1403,4
12,1404,1
12,1405,1
12,1406,1
12,1407,2
12,1408,4
12,1409,6
12,1410,2
12,1411,1
12,1412,1
12,1413,2
12,1414,3
12,1415,2
12,1416,2
12,1417,4
12,1418,5
12,1419,2
12,1420,1
12,1421,1
12,1422,1
12,1423,1
12,1424,2
12,1425,2
12,1426,2
12,1427,1
12,1428,2
12,1429,1
12,1430,3
12,1431,7
12,1432,1
12,1433,1
12,1434,1
12,1435,1
12,1436,1
12,1437,4
12,1438,1
12,1439,1
12,1440,1
12,1441,1
12,1442,1
12,1443,3
12,1444,7
12,1445,1
12,1446,1
12,1447,1
12,1448,1
12,1449,5
12,1450,2
12,1451,1
12,1452,2
12,1453,3
12,1454,1
12,1455,6
12,1456,1
12,1457,1
12,1458,1
12,1459,1
12,1460,1
12,1461,3
12,1462,2
12,1463,1
12,1464,1
12,1465,1
12,1466,1
12,1467,4
12,1468,7
12,1469,1
12,1470,1
12,1471,1
12,1472,3
12,1473,2
12,1474,2
12,1475,1
12,1476,2
12,1477,4
12,1478,6
12,1479,1
12,1480,1
12,1481,1
12,1482,1
12,1483,1
12,1484,4
12,1485,1
12,1486,1
12,1487,1
12,1488,1
12,1489,1
12,1490,3
12,1491,7
12,1492,1
12,1493,1
12,1494,1
12,1495,1
12,1496,4
12,1497,2
12,1498,1
12,1499,1
12,1500,2
12,1501,3
12,1502,7
12,1503,1
12,1504,1
12,1505,1
12,1506,2
12,1507,4
12,1508,1
12,1509,2
12,1510,2
12,1511,3
12,1512,7
12,1513,1
12,1514,1
12,1515,1
12,1516,2
12,1517,4
12,1518,2
12,1519,2
12,1520,1
12,1521,3
12,1522,1
12,1523,6
12,1524,1
12,1525,1
12,1526,1
12,1527,5
12,1528,4
12,1529,2
12,1530,3
12,1531,4
12,1532,3
12,1533,1
12,1534,1
12,1535,1
12,1536,1
12,1537,5
12,1538,2
12,1539,2
12,1540,1
12,1541,4
12,1542,6
12,1543,1
12,1544,1
12,1545,1
12,1546,2
12,1547,4
12,1548,2
12,1549,1
12,1550,1
12,1551,1
12,1552,4
12,1553,6
12,1554,2
12,1555,1
12,1556,2
12,1557,5
12,1558,2
12,1559,2
12,1560,3
12,1561,7
12,1562,1
12,1563,1
12,1564,1
12,1565,1
12,1566,1
12,1567,4
12,1568,1
12,1569,1
12,1570,1
12,1571,1
12,1572,1
12,1573,3
12,1574,7
12,1575,1
12,1576,1
12,1577,2
12,1578,5
12,1579,2
12,1580,1
12,1581,2
12,1582,3
12,1583,3
12,1584,5
12,1585,1
12,1586,1
12,1587,2
12,1588,4
12,1589,2
12,1590,1
12,1591,2
12,1592,3
12,1593,8
12,1594,1
12,1595,1
12,1596,2
12,1597,4
12,1598,2
12,1599,1
12,1600,2
12,1601,3
12,1602,1
12,1603,6
12,1604,1
12,1605,1
12,1606,1
12,1607,4
12,1608,2
12,1609,2
12,1610,2
12,1611,1
12,1612,3
12,1613,5
12,1614,3
12,1615,1
12,1616,1
12,1617,6
12,1618,2
12,1619,2
12,1620,1
12,1621,4
12,1622,7
12,1623,2
12,1624,2
12,1625,5
12,1626,2
12,1627,2
12,1628,3
12,1629,8
12,1630,1
12,1631,1
12,1632,1
12,1633,1
12,1634,4
12,1635,2
12,1636,1
12,1637,1
12,1638,1
12,1639,3
12,1640,1
12,1641,6
12,1642,1
12,1643,1
12,1644,1
12,1645,1
12,1646,5
12,1647,1
12,1648,1
12,1649,2
12,1650,2
12,1651,2
12,1652,8
12,1653,1
12,1654,2
12,1655,1
12,1656,2
12,1657,2
12,1658,2
12,1659,1
12,1660,2
12,1661,3
12,1662,1
12,1663,6
12,1664,1
12,1665,1
12,1666,1
12,1667,2
12,1668,4
12,1669,1
12,1670,1
12,1671,2
12,1672,1
12,1673,3
12,1674,4
12,1675,3
12,1676,1
12,1677,1
12,1678,1
12,1679,2
12,1680,4
12,1681,2
12,1682,1
12,1683,2
12,1684,4
12,1685,6
12,1686,1
12,1687,1
12,1688,1
12,1689,1
12,1690,1
12,1691,5
12,1692,1
12,1693,1
12,1694,1
12,1695,1
12,1696,4
12,1697,6
12,1698,2
12,1699,1
12,1700,1
12,1701,5
12,1702,2
12,1703,1
12,1704,2
12,1705,3
12,1706,7
12,1707,1
12,1708,1
12,1709,1
12,1710,1
12,1711,1
12,1712,3
12,1713,2
12,1714,1
12,1715,1
12,1716,2
12,1717,3
12,1718,2
12,1719,5
12,1720,1
12,1721,1
12,1722,1
12,1723,1
12,1724,1
12,1725,4
12,1726,1
12,1727,1
12,1728,1
12,1729,2
12,1730,3
12,1731,1
12,1732,7
12,1733,1
12,1734,1
12,1735,1
12,1736,1
12,1737,3
12,1738,2
12,1739,2
12,1740,2
12,1741,3
12,1742,4
12,1743,3
12,1744,1
12,1745,1
12,1746,1
12,1747,1
12,1748,2
12,1749,2
12,1750,2
12,1751,1
12,1752,1
12,1753,1
12,1754,1
12,1755,3
12,1756,1
12,1757,6
12,1758,1
12,1759,1
12,1760,1
12,1761,2
12,1762,4
12,1763,2
12,1764,1
12,1765,1
12,1766,1
12,1767,3
12,1768,2
12,1769,4
12,1770,2
12,1771,1
12,1772,1
12,1773,1
12,1774,6
12,1775,1
12,1776,1
12,1777,1
12,1778,1
12,1779,3
12,1780,3
12,1781,4
12,1782,1
12,1783,1
12,1784,1
12,1785,1
12,1786,1
12,1787,4
12,1788,1
12,1789,1
12,1790,1
12,1791,1
12,1792,1
12,1793,3
12,1794,3
12,1795,4
12,1796,1
12,1797,1
12,1798,1
12,1799,2
12,1800,5
12,1801,2
12,1802,2
12,1803,3
12,1804,7
12,1805,1
12,1806,1
12,1807,1
12,1808,2
12,1809,4
12,1810,2
12,1811,1
12,1812,1
12,1813,1
12,1814,3
12,1815,1
12,1816,6
12,1817,1
12,1818,1
12,1819,1
12,1820,2
12,1821,4
12,1822,1
12,1823,2
12,1824,2
12,1825,3
12,1826,2
12,1827,5
12,1828,1
12,1829,1
12,1830,1
12,1831,1
12,1832,1
12,1833,5
12,1834,1
12,1835,1
12,1836,2
12,1837,4
12,1838,6
12,1839,1
12,1840,1
12,1841,1
12,1842,2
12,1843,4
12,1844,2
12,1845,1
12,1846,2
12,1847,4
12,1848,6
12,1849,1
12,1850,1
12,1851,1
12,1852,2
12,1853,4
12,1854,2
12,1855,1
12,1856,2
12,1857,4
12,1858,7
12,1859,2
12,1860,1
12,1861,4
12,1862,2
12,1863,2
12,1864,2
12,1865,4
12,1866,7
12,1867,1
12,1868,2
12,1869,2
12,1870,2
12,1871,2
12,1872,2
12,1873,2
12,1874,3
12,1875,1
12,1876,3
12,1877,3
12,1878,1
12,1879,1
12,1880,1
12,1881,2
12,1882,5
12,1883,2
12,1884,1
12,1885,2
12,1886,3
12,1887,6
12,1888,1
12,1889,1
12,1890,1
12,1891,2
12,1892,3
12,1893,2
12,1894,2
12,1895,2
12,1896,3
12,1897,4
12,1898,3
12,1899,1
12,1900,1
12,1901,1
12,1902,1
12,1903,2
12,1904,3
12,1905,2
12,1906,1
12,1907,1
12,1908,1
12,1909,3
12,1910,2
12,1911,5
12,1912,1
12,1913,1
12,1914,2
12,1915,6
12,1916,2
12,1917,1
12,1918,1
12,1919,3
12,1920,3
12,1921,4
12,1922,2
12,1923,1
12,1924,2
12,1925,4
12,1926,2
12,1927,1
12,1928,2
12,1929,4
12,1930,7
12,1931,2
12,1932,1
12,1933,5
12,1934,2
12,1935,1
12,1936,2
12,1937,4
12,1938,6
12,1939,1
12,1940,1
12,1941,1
12,1942,1
12,1943,1
12,1944,4
12,1945,1
12,1946,1
12,1947,1
12,1948,1
12,1949,1
12,1950,3
12,1951,7
12,1952,1
12,1953,1
12,1954,1
12,1955,1
12,1956,5
12,1957,1
12,1958,1
12,1959,1
12,1960,2
12,1961,3
12,1962,1
12,1963,7
12,1964,1
12,1965,1
12,1966,1
12,1967,1
12,1968,3
12,1969,2
12,1970,2
12,1971,2
12,1972,3
12,1973,3
12,1974,5
12,1975,1
12,1976,1
12,1977,2
12,1978,4
12,1979,2
12,1980,1
12,1981,2
12,1982,3
12,1983,1
12,1984,7
12,1985,1
12,1986,1
12,1987,1
12,1988,5
12,1989,2
12,1990,1
12,1991,2
12,1992,4
12,1993,6
12,1994,1
12,1995,1
12,1996,1
12,1997,6
12,1998,2
12,1999,2
12,2000,2
12,2001,3
12,2002,3
12,2003,4
12,2004,1
12,2005,1
12,2006,2
12,2007,3
12,2008,2
12,2009,2
12,2010,1
12,2011,5
12,2012,6
12,2013,1
12,2014,1
12,2015,1
12,2016,1
12,2017,6
12,2018,1
12,2019,1
12,2020,2
12,2021,3
12,2022,1
12,2023,7
12,2024,1
12,2025,1
12,2026,1
12,2027,5
12,2028,2
12,2029,1
12,2030,1
12,2031,4
12,2032,5
12,2033,2
12,2034,1
12,2035,1
12,2036,1
12,2037,1
12,2038,1
12,2039,4
12,2040,1
12,2041,1
12,2042,1
12,2043,1
12,2044,1
12,2045,3
12,2046,8
12,2047,1
12,2048,1
12,2049,1
12,2050,1
12,2051,5
12,2052,1
12,2053,1
12,2054,2
12,2055,3
12,2056,1
12,2057,7
12,2058,1
12,2059,1
12,2060,1
12,2061,5
12,2062,2
12,2063,1
12,2064,2
12,2065,4
12,2066,7
12,2067,1
12,2068,1
12,2069,1
12,2070,1
12,2071,4
12,2072,2
12,2073,1
12,2074,2
12,2075,4
12,2076,6
12,2077,1
12,2078,1
12,2079,1
12,2080,1
12,2081,4
12,2082,2
12,2083,2
12,2084,2
12,2085,4
12,2086,3
12,2087,4
12,2088,1
12,2089,1
12,2090,1
12,2091,1
12,2092,4
12,2093,2
12,2094,1
12,2095,1
12,2096,1
12,2097,3
12,2098,7
12,2099,1
12,2100,1
12,2101,1
12,2102,2
12,2103,4
12,2104,2
12,2105,1
12,2106,1
12,2107,1
12,2108,3
12,2109,1
12,2110,6
12,2111,1
12,2112,1
12,2113,1
12,2114,1
12,2115,5
12,2116,1
12,2117,1
12,2118,1
12,2119,2
12,2120,3
12,2121,8
12,2122,1
12,2123,1
12,2124,1
12,2125,1
12,2126,5
12,2127,1
12,2128,1
12,2129,2
12,2130,3
12,2131,8
12,2132,1
12,2133,2
12,2134,5
12,2135,2
12,2136,1
12,2137,2
12,2138,3
12,2139,3
12,2140,5
