Y,T,Weights
28,2141,1
28,2142,4
28,2143,1
28,2144,7
28,2145,1
28,2146,1
28,2147,1
28,2148,4
28,2149,2
28,2150,2
28,2151,2
28,2152,4
28,2153,7
28,2154,1
28,2155,1
28,2156,1
28,2157,1
28,2158,4
28,2159,2
28,2160,1
28,2161,1
28,2162,4
28,2163,8
28,2164,1
28,2165,1
28,2166,2
28,2167,4
28,2168,1
28,2169,1
28,2170,1
28,2171,2
28,2172,3
28,2173,8
28,2174,1
28,2175,1
28,2176,2
28,2177,3
28,2178,2
28,2179,1
28,2180,2
28,2181,4
28,2182,1
28,2183,7
28,2184,1
28,2185,1
28,2186,1
28,2187,1
28,2188,3
28,2189,2
28,2190,2
28,2191,2
28,2192,3
28,2193,5
28,2194,3
28,2195,1
28,2196,1
28,2197,1
28,2198,1
28,2199,4
28,2200,1
28,2201,1
28,2202,1
28,2203,1
28,2204,1
28,2205,3
28,2206,2
28,2207,6
28,2208,1
28,2209,1
28,2210,1
28,2211,5
28,2212,2
28,2213,1
28,2214,1
28,2215,1
28,2216,3
28,2217,1
28,2218,7
28,2219,1
28,2220,1
28,2221,1
28,2222,2
28,2223,2
28,2224,2
28,2225,1
28,2226,2
28,2227,5
28,2228,7
28,2229,1
28,2230,1
28,2231,1
28,2232,1
28,2233,4
28,2234,2
28,2235,1
28,2236,1
28,2237,4
28,2238,8
28,2239,1
28,2240,1
28,2241,1
28,2242,5
28,2243,2
28,2244,1
28,2245,2
28,2246,3
28,2247,3
28,2248,5
28,2249,1
28,2250,1
28,2251,2
28,2252,4
28,2253,2
28,2254,1
28,2255,1
28,2256,4
28,2257,1
28,2258,7
28,2259,1
28,2260,1
28,2261,1
28,2262,1
28,2263,4
28,2264,2
28,2265,1
28,2266,1
28,2267,1
28,2268,3
28,2269,3
28,2270,5
28,2271,1
28,2272,2
28,2273,2
28,2274,3
28,2275,2
28,2276,2
28,2277,4
28,2278,3
28,2279,5
28,2280,1
28,2281,1
28,2282,1
28,2283,1
28,2284,4
28,2285,1
28,2286,1
28,2287,1
28,2288,1
28,2289,4
28,2290,1
28,2291,7
28,2292,1
28,2293,1
28,2294,1
28,2295,1
28,2296,4
28,2297,1
28,2298,1
28,2299,1
28,2300,1
28,2301,4
28,2302,1
28,2303,4
28,2304,4
28,2305,1
28,2306,1
28,2307,2
28,2308,3
28,2309,2
28,2310,2
28,2311,4
28,2312,8
28,2313,1
28,2314,1
28,2315,1
28,2316,1
28,2317,4
28,2318,1
28,2319,1
28,2320,1
28,2321,1
28,2322,1
28,2323,3
28,2324,8
28,2325,1
28,2326,1
28,2327,1
28,2328,2
28,2329,2
28,2330,2
28,2331,1
28,2332,2
28,2333,3
28,2334,1
28,2335,2
28,2336,6
28,2337,1
28,2338,1
28,2339,1
28,2340,1
28,2341,4
28,2342,1
28,2343,1
28,2344,1
28,2345,1
28,2346,3
28,2347,2
28,2348,7
28,2349,1
28,2350,1
28,2351,1
28,2352,1
28,2353,3
28,2354,2
28,2355,2
28,2356,1
28,2357,3
28,2358,2
28,2359,7
28,2360,1
28,2361,1
28,2362,1
28,2363,5
28,2364,2
28,2365,1
28,2366,2
28,2367,2
28,2368,2
28,2369,4
28,2370,3
28,2371,1
28,2372,1
28,2373,1
28,2374,4
28,2375,2
28,2376,1
28,2377,2
28,2378,4
28,2379,1
28,2380,8
28,2381,1
28,2382,1
28,2383,4
28,2384,3
28,2385,2
28,2386,4
28,2387,8
28,2388,1
28,2389,2
28,2390,5
28,2391,2
28,2392,1
28,2393,2
28,2394,3
28,2395,5
28,2396,3
28,2397,1
28,2398,2
28,2399,2
28,2400,5
28,2401,1
28,2402,1
28,2403,3
28,2404,2
28,2405,7
28,2406,1
28,2407,1
28,2408,1
28,2409,1
28,2410,4
28,2411,1
28,2412,1
28,2413,2
28,2414,3
28,2415,2
28,2416,7
28,2417,1
28,2418,1
28,2419,2
28,2420,5
28,2421,1
28,2422,1
28,2423,4
28,2424,2
28,2425,7
28,2426,1
28,2427,1
28,2428,1
28,2429,1
28,2430,4
28,2431,1
28,2432,1
28,2433,1
28,2434,1
28,2435,3
28,2436,2
28,2437,7
28,2438,1
28,2439,1
28,2440,1
28,2441,1
28,2442,3
28,2443,2
28,2444,1
28,2445,1
28,2446,1
28,2447,3
28,2448,2
28,2449,3
28,2450,5
28,2451,1
28,2452,1
28,2453,1
28,2454,4
28,2455,2
28,2456,1
28,2457,1
28,2458,4
28,2459,8
28,2460,1
28,2461,1
28,2462,1
28,2463,4
28,2464,2
28,2465,2
28,2466,4
28,2467,2
28,2468,7
28,2469,1
28,2470,1
28,2471,1
28,2472,1
28,2473,5
28,2474,1
28,2475,2
28,2476,3
28,2477,2
28,2478,7
28,2479,1
28,2480,1
28,2481,2
28,2482,4
28,2483,2
28,2484,1
28,2485,1
28,2486,3
28,2487,2
28,2488,7
28,2489,1
28,2490,1
28,2491,1
28,2492,1
28,2493,4
28,2494,1
28,2495,1
28,2496,1
28,2497,1
28,2498,3
28,2499,2
28,2500,7
28,2501,1
28,2502,1
28,2503,1
28,2504,1
28,2505,4
28,2506,1
28,2507,1
28,2508,1
28,2509,1
28,2510,2
28,2511,2
28,2512,4
28,2513,5
28,2514,1
28,2515,1
28,2516,1
28,2517,4
28,2518,2
28,2519,1
28,2520,3
28,2521,2
28,2522,3
28,2523,6
28,2524,2
28,2525,2
28,2526,4
28,2527,2
28,2528,5
28,2529,8
28,2530,1
28,2531,2
28,2532,1
28,2533,1
28,2534,2
28,2535,2
28,2536,1
28,2537,1
28,2538,1
28,2539,3
28,2540,1
28,2541,8
28,2542,1
28,2543,1
28,2544,1
28,2545,4
28,2546,2
28,2547,1
28,2548,2
28,2549,3
28,2550,1
28,2551,8
28,2552,1
28,2553,1
28,2554,1
28,2555,1
28,2556,3
28,2557,2
28,2558,1
28,2559,5
28,2560,2
28,2561,7
28,2562,1
28,2563,1
28,2564,1
28,2565,5
28,2566,2
28,2567,1
28,2568,4
28,2569,1
28,2570,8
28,2571,1
28,2572,1
28,2573,1
28,2574,5
28,2575,2
28,2576,1
28,2577,4
28,2578,2
28,2579,6
28,2580,2
28,2581,1
28,2582,1
28,2583,1
28,2584,2
28,2585,4
28,2586,2
28,2587,2
28,2588,3
28,2589,8
28,2590,1
28,2591,1
28,2592,1
28,2593,4
28,2594,1
28,2595,1
28,2596,1
28,2597,4
28,2598,1
28,2599,7
28,2600,1
28,2601,1
28,2602,1
28,2603,1
28,2604,4
28,2605,2
28,2606,1
28,2607,1
28,2608,4
28,2609,1
28,2610,3
28,2611,5
28,2612,1
28,2613,1
28,2614,1
28,2615,6
28,2616,1
28,2617,1
28,2618,4
28,2619,1
28,2620,4
28,2621,4
28,2622,1
28,2623,1
28,2624,1
28,2625,5
28,2626,1
28,2627,1
28,2628,1
28,2629,4
28,2630,1
28,2631,2
28,2632,6
28,2633,1
28,2634,1
28,2635,1
28,2636,5
28,2637,2
28,2638,1
28,2639,4
28,2640,2
28,2641,7
28,2642,2
28,2643,1
28,2644,1
28,2645,4
28,2646,1
28,2647,2
28,2648,4
28,2649,2
28,2650,8
28,2651,1
28,2652,1
28,2653,1
28,2654,4
28,2655,1
28,2656,1
28,2657,1
28,2658,4
28,2659,2
28,2660,8
28,2661,1
28,2662,1
28,2663,4
28,2664,2
28,2665,2
28,2666,5
28,2667,8
28,2668,1
28,2669,1
28,2670,1
28,2671,1
28,2672,4
28,2673,1
28,2674,1
28,2675,1
28,2676,3
28,2677,2
28,2678,8
28,2679,1
28,2680,1
28,2681,1
28,2682,4
28,2683,2
28,2684,2
28,2685,3
28,2686,2
28,2687,3
28,2688,5
28,2689,1
28,2690,2
28,2691,1
28,2692,5
28,2693,2
28,2694,4
28,2695,1
28,2696,8
28,2697,1
28,2698,1
28,2699,1
28,2700,1
28,2701,2
28,2702,2
28,2703,1
28,2704,1
28,2705,1
28,2706,3
28,2707,2
28,2708,8
28,2709,1
28,2710,1
28,2711,1
28,2712,1
28,2713,1
28,2714,3
28,2715,1
28,2716,1
28,2717,1
28,2718,3
28,2719,2
28,2720,1
28,2721,4
28,2722,4
28,2723,1
28,2724,1
28,2725,4
28,2726,2
28,2727,2
28,2728,3
28,2729,3
28,2730,8
28,2731,1
28,2732,1
28,2733,2
28,2734,4
28,2735,2
28,2736,4
28,2737,1
28,2738,8
28,2739,1
28,2740,1
28,2741,1
28,2742,1
28,2743,4
28,2744,1
28,2745,2
28,2746,3
28,2747,2
28,2748,8
28,2749,2
28,2750,1
28,2751,1
28,2752,4
28,2753,1
28,2754,1
28,2755,5
28,2756,2
28,2757,2
28,2758,4
28,2759,1
28,2760,1
28,2761,1
28,2762,1
28,2763,1
28,2764,3
28,2765,1
28,2766,1
28,2767,1
28,2768,2
28,2769,2
28,2770,2
28,2771,8
28,2772,2
28,2773,1
28,2774,2
28,2775,3
28,2776,1
28,2777,1
28,2778,1
28,2779,4
28,2780,2
28,2781,7
28,2782,2
28,2783,1
28,2784,1
28,2785,4
28,2786,1
28,2787,1
28,2788,1
28,2789,3
28,2790,2
28,2791,4
28,2792,2
28,2793,3
28,2794,1
28,2795,2
28,2796,2
28,2797,5
28,2798,4
28,2799,2
28,2800,2
28,2801,6
28,2802,1
28,2803,1
28,2804,1
28,2805,4
28,2806,1
28,2807,1
28,2808,1
28,2809,4
28,2810,2
28,2811,6
28,2812,1
28,2813,1
28,2814,1
28,2815,1
28,2816,4
28,2817,2
28,2818,1
28,2819,4
28,2820,2
28,2821,1
28,2822,7
28,2823,2
28,2824,2
28,2825,4
28,2826,1
28,2827,1
28,2828,1
28,2829,3
28,2830,2
28,2831,1
28,2832,1
28,2833,6
28,2834,2
28,2835,1
28,2836,1
28,2837,4
28,2838,1
28,2839,1
28,2840,1
28,2841,2
28,2842,2
28,2843,1
28,2844,2
28,2845,5
28,2846,1
28,2847,2
28,2848,1
28,2849,4
28,2850,1
28,2851,2
28,2852,2
28,2853,2
28,2854,2
28,2855,4
28,2856,4
28,2857,3
28,2858,5
28,2859,2
28,2860,4
28,2861,2
28,2862,4
28,2863,5
28,2864,1
28,2865,1
28,2866,1
28,2867,4
28,2868,1
28,2869,1
28,2870,4
28,2871,3
28,2872,9
28,2873,1
28,2874,1
28,2875,4
28,2876,1
28,2877,2
28,2878,2
28,2879,2
28,2880,1
28,2881,2
28,2882,3
28,2883,3
28,2884,2
28,2885,1
28,2886,5
28,2887,2
28,2888,1
28,2889,2
28,2890,2
28,2891,2
28,2892,7
28,2893,2
28,2894,2
28,2895,5
28,2896,2
28,2897,2
28,2898,2
28,2899,1
28,2900,8
28,2901,2
28,2902,1
28,2903,1
28,2904,5
28,2905,1
28,2906,3
28,2907,2
28,2908,1
28,2909,8
28,2910,3
28,2911,2
28,2912,4
28,2913,1
28,2914,1
28,2915,2
28,2916,2
28,2917,2
28,2918,7
28,2919,2
28,2920,1
28,2921,5
28,2922,1
28,2923,1
28,2924,3
28,2925,1
28,2926,2
28,2927,3
28,2928,6
28,2929,1
28,2930,1
28,2931,1
28,2932,4
28,2933,1
28,2934,1
28,2935,1
28,2936,3
28,2937,2
28,2938,8
28,2939,2
28,2940,1
28,2941,1
28,2942,1
28,2943,1
28,2944,2
28,2945,1
28,2946,1
28,2947,4
28,2948,2
28,2949,3
28,2950,5
28,2951,2
28,2952,2
28,2953,2
28,2954,2
28,2955,1
28,2956,1
28,2957,1
28,2958,2
28,2959,2
28,2960,2
28,2961,7
28,2962,3
28,2963,6
28,2964,2
28,2965,3
28,2966,1
28,2967,2
28,2968,7
28,2969,3
28,2970,7
28,2971,4
28,2972,2
28,2973,8
28,2974,3
28,2975,2
28,2976,3
28,2977,1
28,2978,2
28,2979,2
28,2980,2
28,2981,2
28,2982,7
28,2983,2
28,2984,2
28,2985,3
28,2986,2
28,2987,1
28,2988,3
28,2989,2
28,2990,2
28,2991,3
28,2992,5
28,2993,2
28,2994,1
28,2995,4
28,2996,1
28,2997,1
28,2998,1
28,2999,2
28,3000,2
28,3001,2
28,3002,5
28,3003,2
28,3004,2
28,3005,1
28,3006,6
28,3007,2
28,3008,2
28,3009,3
28,3010,7
28,3011,1
28,3012,1
28,3013,2
28,3014,1
28,3015,2
28,3016,2
28,3017,2
28,3018,3
28,3019,2
28,3020,1
28,3021,8
28,3022,2
28,3023,1
28,3024,1
28,3025,4
28,3026,1
28,3027,1
28,3028,3
28,3029,2
28,3030,1
28,3031,4
28,3032,4
28,3033,2
28,3034,2
28,3035,5
28,3036,2
28,3037,2
28,3038,2
28,3039,2
28,3040,7
28,3041,2
28,3042,1
28,3043,1
28,3044,1
28,3045,3
28,3046,1
28,3047,1
28,3048,1
28,3049,2
28,3050,2
28,3051,1
28,3052,8
28,3053,1
28,3054,2
28,3055,2
28,3056,3
28,3057,1
28,3058,2
28,3059,2
28,3060,2
28,3061,2
28,3062,2
28,3063,2
28,3064,3
28,3065,2
28,3066,1
28,3067,1
28,3068,4
28,3069,1
28,3070,1
28,3071,4
28,3072,2
28,3073,2
28,3074,8
28,3075,1
28,3076,1
28,3077,5
28,3078,2
28,3079,3
28,3080,3
28,3081,8
28,3082,3
28,3083,6
28,3084,3
28,3085,3
28,3086,2
28,3087,7
28,3088,3
28,3089,4
28,3090,3
28,3091,2
28,3092,2
28,3093,2
28,3094,2
28,3095,5
28,3096,1
28,3097,2
28,3098,1
28,3099,1
28,3100,3
28,3101,1
28,3102,1
28,3103,1
28,3104,2
28,3105,2
28,3106,2
28,3107,3
28,3108,5
28,3109,2
28,3110,1
28,3111,4
28,3112,1
28,3113,2
28,3114,2
28,3115,2
28,3116,2
28,3117,8
28,3118,3
28,3119,1
28,3120,4
28,3121,1
28,3122,4
28,3123,2
28,3124,1
28,3125,3
28,3126,6
28,3127,1
28,3128,1
28,3129,5
28,3130,1
28,3131,1
28,3132,2
28,3133,1
28,3134,3
28,3135,4
28,3136,3
28,3137,3
28,3138,1
28,3139,2
28,3140,2
28,3141,2
28,3142,1
28,3143,4
28,3144,2
28,3145,4
28,3146,1
28,3147,2
28,3148,1
28,3149,1
28,3150,2
28,3151,4
28,3152,2
28,3153,5
28,3154,2
28,3155,8
28,3156,2
28,3157,1
28,3158,2
28,3159,2
28,3160,2
28,3161,3
28,3162,2
28,3163,2
28,3164,8
28,3165,2
28,3166,1
28,3167,5
28,3168,2
28,3169,2
28,3170,2
28,3171,2
28,3172,2
28,3173,6
28,3174,2
28,3175,1
28,3176,4
28,3177,1
28,3178,2
28,3179,2
28,3180,2
28,3181,2
28,3182,3
28,3183,5
28,3184,2
28,3185,1
28,3186,4
28,3187,2
28,3188,4
28,3189,2
28,3190,2
28,3191,2
28,3192,4
28,3193,3
28,3194,1
28,3195,1
28,3196,3
28,3197,2
28,3198,1
28,3199,2
28,3200,2
28,3201,2
28,3202,2
28,3203,2
28,3204,6
28,3205,2
28,3206,3
28,3207,1
28,3208,1
28,3209,1
28,3210,2
28,3211,2
28,3212,2
28,3213,5
28,3214,3
28,3215,1
28,3216,2
28,3217,4
28,3218,2
28,3219,3
28,3220,2
28,3221,2
28,3222,3
28,3223,4
28,3224,1
28,3225,3
28,3226,4
28,3227,2
28,3228,1
28,3229,2
28,3230,2
28,3231,1
28,3232,1
28,3233,3
28,3234,5
28,3235,2
28,3236,2
28,3237,3
28,3238,2
28,3239,3
28,3240,2
28,3241,2
28,3242,8
28,3243,2
28,3244,1
28,3245,4
28,3246,2
28,3247,3
28,3248,2
28,3249,2
28,3250,5
28,3251,3
28,3252,2
28,3253,5
28,3254,2
28,3255,3
28,3256,2
28,3257,2
28,3258,3
28,3259,4
28,3260,2
28,3261,2
28,3262,4
28,3263,2
28,3264,5
28,3265,3
28,3266,2
28,3267,7
28,3268,1
28,3269,6
28,3270,5
28,3271,2
28,3272,8
28,3273,1
28,3274,3
28,3275,3
28,3276,2
28,3277,2
28,3278,2
28,3279,2
28,3280,1
28,3281,3
28,3282,2
28,3283,3
28,3284,3
28,3285,3
28,3286,3
28,3287,5
28,3288,2
28,3289,5
28,3290,3
28,3291,2
28,3292,1
28,3293,4
28,3294,2
28,3295,3
28,3296,2
28,3297,2
28,3298,3
28,3299,5
28,3300,2
28,3301,1
28,3302,4
28,3303,2
28,3304,3
28,3305,2
28,3306,2
28,3307,8
28,3308,3
28,3309,4
28,3310,2
28,3311,3
28,3312,2
28,3313,2
28,3314,3
28,3315,4
28,3316,3
28,3317,1
28,3318,4
28,3319,1
28,3320,2
28,3321,3
28,3322,2
28,3323,1
28,3324,5
28,3325,5
28,3326,1
28,3327,2
28,3328,3
28,3329,2
28,3330,2
28,3331,2
28,3332,2
28,3333,8
28,3334,3
28,3335,4
28,3336,2
28,3337,4
28,3338,2
28,3339,1
28,3340,8
28,3341,3
28,3342,4
28,3343,2
28,3344,3
28,3345,2
28,3346,2
28,3347,3
28,3348,5
28,3349,2
28,3350,1
28,3351,4
28,3352,2
28,3353,4
28,3354,2
28,3355,1
28,3356,3
28,3357,4
28,3358,1
28,3359,3
28,3360,4
28,3361,2
28,3362,3
28,3363,2
28,3364,2
28,3365,8
28,3366,3
28,3367,6
28,3368,3
28,3369,2
28,3370,2
28,3371,3
28,3372,6
28,3373,1
28,3374,2
28,3375,3
28,3376,3
28,3377,2
28,3378,2
28,3379,2
28,3380,3
28,3381,7
28,3382,2
28,3383,3
28,3384,2
28,3385,5
28,3386,2
28,3387,3
28,3388,5
28,3389,3
28,3390,4
28,3391,2
28,3392,3
28,3393,2
28,3394,2
28,3395,4
28,3396,4
28,3397,3
28,3398,2
28,3399,4
28,3400,3
28,3401,2
28,3402,2
28,3403,8
28,3404,3
28,3405,4
28,3406,2
28,3407,3
28,3408,2
28,3409,2
28,3410,3
28,3411,5
28,3412,3
28,3413,4
28,3414,2
28,3415,3
28,3416,2
28,3417,2
28,3418,3
28,3419,2
28,3420,3
28,3421,3
28,3422,4
28,3423,2
28,3424,3
28,3425,2
28,3426,2
28,3427,5
28,3428,3
28,3429,2
28,3430,5
28,3431,2
28,3432,5
28,3433,2
28,3434,5
28,3435,5
28,3436,1
28,3437,4
28,3438,2
28,3439,3
28,3440,2
28,3441,2
28,3442,8
28,3443,3
28,3444,3
28,3445,3
28,3446,3
28,3447,2
28,3448,2
28,3449,2
28,3450,5
28,3451,1
28,3452,3
28,3453,4
28,3454,2
28,3455,4
28,3456,2
28,3457,1
28,3458,8
28,3459,3
28,3460,6
28,3461,4
28,3462,2
28,3463,1
28,3464,5
28,3465,3
28,3466,3
28,3467,4
28,3468,2
28,3469,3
28,3470,2
28,3471,2
28,3472,5
28,3473,3
28,3474,3
28,3475,4
28,3476,2
28,3477,3
28,3478,2
28,3479,2
28,3480,2
28,3481,2
28,3482,4
28,3483,2
28,3484,1
28,3485,6
28,3486,1
28,3487,2
28,3488,2
28,3489,2
28,3490,3
28,3491,4
28,3492,3
28,3493,2
28,3494,3
28,3495,2
28,3496,5
28,3497,2
28,3498,8
28,3499,2
28,3500,7
28,3501,4
28,3502,2
28,3503,1
28,3504,4
28,3505,3
28,3506,1
28,3507,1
28,3508,2
28,3509,4
28,3510,2
28,3511,4
28,3512,2
28,3513,1
28,3514,3
28,3515,5
28,3516,1
28,3517,8
28,3518,5
28,3519,2
28,3520,8
28,3521,3
28,3522,4
28,3523,2
28,3524,3
28,3525,2
28,3526,2
28,3527,3
28,3528,5
28,3529,2
28,3530,2
28,3531,3
28,3532,3
28,3533,2
28,3534,2
28,3535,2
28,3536,5
28,3537,2
28,3538,3
28,3539,4
28,3540,3
28,3541,5
28,3542,2
28,3543,5
28,3544,2
28,3545,3
28,3546,6
28,3547,7
28,3548,4
28,3549,7
28,3550,2
28,3551,3
28,3552,2
28,3553,5
28,3554,2
28,3555,3
28,3556,7
28,3557,1
28,3558,4
28,3559,2
28,3560,5
28,3561,2
28,3562,8
28,3563,2
28,3564,1
28,3565,4
28,3566,1
28,3567,2
28,3568,2
28,3569,2
28,3570,2
28,3571,4
28,3572,2
28,3573,2
28,3574,2
28,3575,3
28,3576,4
28,3577,4
28,3578,2
28,3579,4
28,3580,5
28,3581,2
28,3582,2
28,3583,1
28,3584,2
28,3585,2
28,3586,2
28,3587,2
28,3588,2
28,3589,4
28,3590,1
28,3591,1
28,3592,2
28,3593,3
28,3594,1
28,3595,4
28,3596,2
28,3597,1
28,3598,2
28,3599,2
28,3600,3
