Y,T,Weights
27,197,3
27,198,3
27,199,4
27,200,2
27,201,2
27,202,2
27,203,3
27,204,2
27,205,1
27,206,2
27,207,2
27,208,8
27,209,2
27,210,1
27,211,1
27,212,1
27,213,1
27,214,1
27,215,4
27,216,2
27,217,3
27,218,2
27,219,6
27,220,2
27,221,2
27,222,2
27,223,7
27,224,1
27,225,2
27,226,3
27,227,3
27,228,6
27,229,1
27,230,1
27,231,3
27,232,4
27,233,1
27,234,3
27,235,4
27,236,1
27,237,6
27,238,1
27,239,1
27,240,8
27,241,3
27,242,5
27,243,3
27,244,2
27,245,2
27,246,1
27,247,2
27,248,3
27,249,2
27,250,1
27,251,2
27,252,6
27,253,5
27,254,1
27,255,1
27,256,1
27,257,1
27,258,2
27,259,2
27,260,2
27,261,1
27,262,1
27,263,2
27,264,5
27,265,5
27,266,2
27,267,1
27,268,9
27,269,1
27,270,1
27,271,4
27,272,1
27,273,2
27,274,2
27,275,2
27,276,2
27,277,3
27,278,2
27,279,2
27,280,3
27,281,1
27,282,4
27,283,1
27,284,2
27,285,3
27,286,2
27,287,1
27,288,4
27,289,2
27,290,2
27,291,2
27,292,1
27,293,4
27,294,2
27,295,1
27,296,4
27,297,1
27,298,1
27,299,4
27,300,3
27,301,1
27,302,2
27,303,5
27,304,2
27,305,4
27,306,2
27,307,1
27,308,7
27,309,1
27,310,1
27,311,2
27,312,7
27,313,4
27,314,1
27,315,1
27,316,7
27,317,1
27,318,2
27,319,5
27,320,3
27,321,3
27,322,2
27,323,1
27,324,4
27,325,3
27,326,1
27,327,2
27,328,2
27,329,4
27,330,5
27,331,2
27,332,1
27,333,5
27,334,3
27,335,2
27,336,1
27,337,5
27,338,2
27,339,2
27,340,2
27,341,2
27,342,5
27,343,4
27,344,1
27,345,1
27,346,1
27,347,3
27,348,1
27,349,1
27,350,4
27,351,2
27,352,4
27,353,4
27,354,1
27,355,2
27,356,1
27,357,4
27,358,1
27,359,1
27,360,5
27,361,1
27,362,1
27,363,7
27,364,1
27,365,2
27,366,1
27,367,4
27,368,1
27,369,2
27,370,3
27,371,2
27,372,1
27,373,7
27,374,1
27,375,2
27,376,1
27,377,4
27,378,1
27,379,2
27,380,4
27,381,2
27,382,8
27,383,2
27,384,1
27,385,4
27,386,1
27,387,1
27,388,5
27,389,2
27,390,7
27,391,1
27,392,1
27,393,1
27,394,1
27,395,4
27,396,1
27,397,1
27,398,4
27,399,2
27,400,1
27,401,3
27,402,3
27,403,1
27,404,2
27,405,1
27,406,1
27,407,1
27,408,3
27,409,1
27,410,2
27,411,3
27,412,1
27,413,1
27,414,1
27,415,3
27,416,2
27,417,4
27,418,1
27,419,5
27,420,3
27,421,3
27,422,2
27,423,1
27,424,7
27,425,1
27,426,1
27,427,1
27,428,1
27,429,4
27,430,1
27,431,1
27,432,4
27,433,2
27,434,1
27,435,7
27,436,1
27,437,2
27,438,1
27,439,1
27,440,2
27,441,2
27,442,2
27,443,4
27,444,2
27,445,8
27,446,1
27,447,8
27,448,5
27,449,2
27,450,5
27,451,2
27,452,1
27,453,1
27,454,2
27,455,2
27,456,2
27,457,2
27,458,5
27,459,2
27,460,5
27,461,2
27,462,1
27,463,1
27,464,1
27,465,1
27,466,4
27,467,1
27,468,1
27,469,5
27,470,2
27,471,9
27,472,1
27,473,1
27,474,4
27,475,1
27,476,1
27,477,1
27,478,3
27,479,3
27,480,9
27,481,1
27,482,1
27,483,4
27,484,1
27,485,1
27,486,1
27,487,4
27,488,2
27,489,7
27,490,1
27,491,1
27,492,1
27,493,1
27,494,4
27,495,1
27,496,1
27,497,5
27,498,2
27,499,7
27,500,1
27,501,2
27,502,1
27,503,4
27,504,2
27,505,2
27,506,3
27,507,2
27,508,7
27,509,1
27,510,1
27,511,1
27,512,1
27,513,4
27,514,1
27,515,1
27,516,5
27,517,2
27,518,8
27,519,1
27,520,1
27,521,1
27,522,4
27,523,1
27,524,1
27,525,1
27,526,4
27,527,2
27,528,3
27,529,4
27,530,1
27,531,2
27,532,1
27,533,1
27,534,3
27,535,1
27,536,1
27,537,4
27,538,2
27,539,3
27,540,7
27,541,1
27,542,2
27,543,4
27,544,2
27,545,4
27,546,2
27,547,6
27,548,3
27,549,1
27,550,2
27,551,4
27,552,1
27,553,5
27,554,2
27,555,3
27,556,4
27,557,1
27,558,1
27,559,1
27,560,1
27,561,4
27,562,1
27,563,1
27,564,2
27,565,3
27,566,2
27,567,3
27,568,4
27,569,1
27,570,1
27,571,2
27,572,4
27,573,2
27,574,5
27,575,2
27,576,7
27,577,1
27,578,2
27,579,1
27,580,4
27,581,2
27,582,1
27,583,4
27,584,2
27,585,4
27,586,3
27,587,1
27,588,1
27,589,1
27,590,4
27,591,2
27,592,2
27,593,4
27,594,2
27,595,8
27,596,1
27,597,1
27,598,1
27,599,4
27,600,1
27,601,1
27,602,1
27,603,3
27,604,2
27,605,4
27,606,3
27,607,3
27,608,1
27,609,5
27,610,1
27,611,2
27,612,4
27,613,2
27,614,4
27,615,3
27,616,2
27,617,1
27,618,1
27,619,4
27,620,2
27,621,1
27,622,4
27,623,2
27,624,7
27,625,1
27,626,1
27,627,1
27,628,1
27,629,4
27,630,1
27,631,1
27,632,1
27,633,4
27,634,2
27,635,8
27,636,1
27,637,1
27,638,1
27,639,4
27,640,2
27,641,1
27,642,4
27,643,2
27,644,7
27,645,1
27,646,2
27,647,1
27,648,5
27,649,1
27,650,5
27,651,2
27,652,3
27,653,4
27,654,1
27,655,1
27,656,1
27,657,1
27,658,4
27,659,1
27,660,1
27,661,1
27,662,4
27,663,2
27,664,7
27,665,1
27,666,1
27,667,1
27,668,1
27,669,4
27,670,1
27,671,1
27,672,1
27,673,3
27,674,2
27,675,1
27,676,8
27,677,1
27,678,1
27,679,1
27,680,4
27,681,2
27,682,1
27,683,4
27,684,2
27,685,9
27,686,1
27,687,1
27,688,1
27,689,4
27,690,1
27,691,1
27,692,4
27,693,2
27,694,7
27,695,1
27,696,1
27,697,1
27,698,1
27,699,4
27,700,1
27,701,1
27,702,1
27,703,4
27,704,2
27,705,8
27,706,2
27,707,2
27,708,4
27,709,2
27,710,4
27,711,2
27,712,8
27,713,1
27,714,1
27,715,1
27,716,5
27,717,1
27,718,1
27,719,4
27,720,2
27,721,8
27,722,1
27,723,1
27,724,1
27,725,4
27,726,1
27,727,1
27,728,1
27,729,4
27,730,2
27,731,8
27,732,1
27,733,1
27,734,1
27,735,4
27,736,1
27,737,1
27,738,1
27,739,4
27,740,2
27,741,4
27,742,4
27,743,1
27,744,1
27,745,1
27,746,4
27,747,1
27,748,1
27,749,1
27,750,4
27,751,2
27,752,8
27,753,1
27,754,1
27,755,2
27,756,3
27,757,2
27,758,2
27,759,3
27,760,2
27,761,3
27,762,4
27,763,1
27,764,2
27,765,4
27,766,3
27,767,3
27,768,2
27,769,2
27,770,7
27,771,1
27,772,1
27,773,1
27,774,1
27,775,2
27,776,2
27,777,1
27,778,1
27,779,1
27,780,1
27,781,3
27,782,2
27,783,7
27,784,1
27,785,4
27,786,6
27,787,4
27,788,2
27,789,7
27,790,1
27,791,2
27,792,5
27,793,2
27,794,1
27,795,2
27,796,3
27,797,2
27,798,6
27,799,1
27,800,1
27,801,1
27,802,1
27,803,3
27,804,2
27,805,1
27,806,1
27,807,4
27,808,2
27,809,3
27,810,5
27,811,1
27,812,1
27,813,4
27,814,2
27,815,2
27,816,5
27,817,1
27,818,8
27,819,1
27,820,1
27,821,1
27,822,4
27,823,2
27,824,1
27,825,5
27,826,7
27,827,1
27,828,1
27,829,1
27,830,1
27,831,1
27,832,4
27,833,1
27,834,1
27,835,1
27,836,1
27,837,3
27,838,2
27,839,6
27,840,1
27,841,1
27,842,1
27,843,1
27,844,1
27,845,3
27,846,2
27,847,2
27,848,2
27,849,2
27,850,1
27,851,1
27,852,2
27,853,2
27,854,2
27,855,1
27,856,2
27,857,1
27,858,2
27,859,4
27,860,1
27,861,2
27,862,3
27,863,1
27,864,7
27,865,1
27,866,2
27,867,1
27,868,1
27,869,4
27,870,2
27,871,1
27,872,4
27,873,1
27,874,8
27,875,1
27,876,2
27,877,5
27,878,2
27,879,1
27,880,4
27,881,1
27,882,9
27,883,1
27,884,1
27,885,1
27,886,5
27,887,1
27,888,1
27,889,1
27,890,3
27,891,2
27,892,5
27,893,3
27,894,1
27,895,1
27,896,5
27,897,2
27,898,1
27,899,4
27,900,1
27,901,4
27,902,3
27,903,1
27,904,2
27,905,1
27,906,1
27,907,4
27,908,2
27,909,1
27,910,4
27,911,2
27,912,6
27,913,1
27,914,1
27,915,1
27,916,1
27,917,1
27,918,3
27,919,1
27,920,2
27,921,2
27,922,3
27,923,1
27,924,8
27,925,1
27,926,1
27,927,1
27,928,5
27,929,2
27,930,2
27,931,3
27,932,1
27,933,7
27,934,1
27,935,1
27,936,1
27,937,1
27,938,1
27,939,3
27,940,1
27,941,1
27,942,1
27,943,2
27,944,3
27,945,1
27,946,7
27,947,1
27,948,1
27,949,1
27,950,1
27,951,4
27,952,2
27,953,1
27,954,2
27,955,3
27,956,2
27,957,7
27,958,2
27,959,1
27,960,4
27,961,2
27,962,2
27,963,4
27,964,2
27,965,8
27,966,1
27,967,1
27,968,1
27,969,4
27,970,2
27,971,2
27,972,4
27,973,7
27,974,1
27,975,1
27,976,1
27,977,1
27,978,1
27,979,3
27,980,2
27,981,1
27,982,1
27,983,4
27,984,2
27,985,6
27,986,1
27,987,2
27,988,2
27,989,3
27,990,2
27,991,1
27,992,2
27,993,3
27,994,1
27,995,3
27,996,5
27,997,1
27,998,1
27,999,1
27,1000,4
27,1001,2
27,1002,2
27,1003,1
27,1004,4
27,1005,8
27,1006,1
27,1007,1
27,1008,1
27,1009,1
27,1010,2
27,1011,2
27,1012,2
27,1013,1
27,1014,1
27,1015,4
27,1016,4
27,1017,4
27,1018,1
27,1019,1
27,1020,1
27,1021,5
27,1022,1
27,1023,1
27,1024,1
27,1025,1
27,1026,4
27,1027,5
27,1028,3
27,1029,1
27,1030,1
27,1031,1
27,1032,1
27,1033,4
27,1034,1
27,1035,1
27,1036,1
27,1037,1
27,1038,4
27,1039,8
27,1040,1
27,1041,1
27,1042,1
27,1043,1
27,1044,4
27,1045,1
27,1046,1
27,1047,1
27,1048,1
27,1049,4
27,1050,8
27,1051,1
27,1052,1
27,1053,1
27,1054,1
27,1055,4
27,1056,1
27,1057,1
27,1058,1
27,1059,1
27,1060,4
27,1061,8
27,1062,1
27,1063,1
27,1064,2
27,1065,4
27,1066,2
27,1067,2
27,1068,3
27,1069,2
27,1070,6
27,1071,1
27,1072,1
27,1073,1
27,1074,1
27,1075,5
27,1076,2
27,1077,1
27,1078,1
27,1079,3
27,1080,2
27,1081,7
27,1082,1
27,1083,1
27,1084,1
27,1085,5
27,1086,1
27,1087,1
27,1088,1
27,1089,1
27,1090,3
27,1091,1
27,1092,4
27,1093,4
27,1094,1
27,1095,1
27,1096,1
27,1097,1
27,1098,3
27,1099,2
27,1100,1
27,1101,1
27,1102,1
27,1103,3
27,1104,2
27,1105,7
27,1106,1
27,1107,1
27,1108,1
27,1109,6
27,1110,2
27,1111,1
27,1112,3
27,1113,2
27,1114,7
27,1115,1
27,1116,1
27,1117,1
27,1118,5
27,1119,2
27,1120,2
27,1121,4
27,1122,7
27,1123,1
27,1124,1
27,1125,1
27,1126,1
27,1127,2
27,1128,2
27,1129,2
27,1130,2
27,1131,4
27,1132,1
27,1133,4
27,1134,3
27,1135,1
27,1136,1
27,1137,1
27,1138,1
27,1139,4
27,1140,2
27,1141,2
27,1142,1
27,1143,4
27,1144,7
27,1145,1
27,1146,1
27,1147,1
27,1148,1
27,1149,4
27,1150,2
27,1151,2
27,1152,1
27,1153,3
27,1154,1
27,1155,4
27,1156,3
27,1157,1
27,1158,1
27,1159,2
27,1160,2
27,1161,3
27,1162,1
27,1163,2
27,1164,2
27,1165,2
27,1166,1
27,1167,4
27,1168,4
27,1169,1
27,1170,2
27,1171,1
27,1172,5
27,1173,1
27,1174,1
27,1175,1
27,1176,3
27,1177,2
27,1178,7
27,1179,1
27,1180,1
27,1181,1
27,1182,1
27,1183,4
27,1184,1
27,1185,1
27,1186,1
27,1187,1
27,1188,1
27,1189,3
27,1190,4
27,1191,4
27,1192,1
27,1193,1
27,1194,1
27,1195,5
27,1196,2
27,1197,1
27,1198,1
27,1199,3
27,1200,2
27,1201,7
27,1202,1
27,1203,1
27,1204,1
27,1205,1
27,1206,4
27,1207,1
27,1208,1
27,1209,1
27,1210,1
27,1211,1
27,1212,3
27,1213,8
27,1214,1
27,1215,1
27,1216,1
27,1217,5
27,1218,1
27,1219,2
27,1220,2
27,1221,3
27,1222,7
27,1223,1
27,1224,1
27,1225,1
27,1226,1
27,1227,1
27,1228,4
27,1229,1
27,1230,2
27,1231,1
27,1232,3
27,1233,1
27,1234,3
27,1235,4
27,1236,1
27,1237,1
27,1238,1
27,1239,1
27,1240,2
27,1241,4
27,1242,1
27,1243,1
27,1244,1
27,1245,1
27,1246,3
27,1247,7
27,1248,1
27,1249,1
27,1250,1
27,1251,1
27,1252,1
27,1253,4
27,1254,1
27,1255,1
27,1256,1
27,1257,2
27,1258,3
27,1259,1
27,1260,7
27,1261,1
27,1262,1
27,1263,2
27,1264,4
27,1265,2
27,1266,1
27,1267,2
27,1268,3
27,1269,8
27,1270,1
27,1271,1
27,1272,1
27,1273,1
27,1274,4
27,1275,2
27,1276,1
27,1277,2
27,1278,3
27,1279,2
27,1280,3
27,1281,2
27,1282,1
27,1283,1
27,1284,1
27,1285,1
27,1286,1
27,1287,4
27,1288,1
27,1289,1
27,1290,1
27,1291,1
27,1292,1
27,1293,3
27,1294,7
27,1295,1
27,1296,1
27,1297,1
27,1298,1
27,1299,1
27,1300,4
27,1301,1
27,1302,1
27,1303,1
27,1304,1
27,1305,1
27,1306,3
27,1307,7
27,1308,1
27,1309,1
27,1310,1
27,1311,1
27,1312,1
27,1313,4
27,1314,1
27,1315,1
27,1316,1
27,1317,1
27,1318,1
27,1319,3
27,1320,1
27,1321,6
27,1322,1
27,1323,1
27,1324,1
27,1325,1
27,1326,5
27,1327,1
27,1328,1
27,1329,1
27,1330,2
27,1331,3
27,1332,1
27,1333,6
27,1334,1
27,1335,1
27,1336,1
27,1337,2
27,1338,4
27,1339,1
27,1340,1
27,1341,1
27,1342,1
27,1343,3
27,1344,2
27,1345,7
27,1346,1
27,1347,1
27,1348,1
27,1349,4
27,1350,2
27,1351,2
27,1352,2
27,1353,4
27,1354,4
27,1355,3
27,1356,2
27,1357,2
27,1358,4
27,1359,2
27,1360,1
27,1361,2
27,1362,3
27,1363,7
27,1364,1
27,1365,2
27,1366,2
27,1367,1
27,1368,2
27,1369,2
27,1370,2
27,1371,2
27,1372,3
27,1373,7
27,1374,1
27,1375,1
27,1376,1
27,1377,1
27,1378,5
27,1379,2
27,1380,1
27,1381,2
27,1382,3
27,1383,8
27,1384,1
27,1385,1
27,1386,1
27,1387,5
27,1388,2
27,1389,1
27,1390,1
27,1391,1
27,1392,3
27,1393,1
27,1394,6
27,1395,1
27,1396,1
27,1397,1
27,1398,1
27,1399,4
27,1400,2
27,1401,2
27,1402,2
27,1403,3
27,1404,1
27,1405,6
27,1406,1
27,1407,1
27,1408,1
27,1409,1
27,1410,1
27,1411,4
27,1412,1
27,1413,1
27,1414,1
27,1415,2
27,1416,3
27,1417,1
27,1418,6
27,1419,1
27,1420,1
27,1421,1
27,1422,1
27,1423,1
27,1424,4
27,1425,1
27,1426,1
27,1427,1
27,1428,1
27,1429,1
27,1430,4
27,1431,7
27,1432,1
27,1433,1
27,1434,2
27,1435,5
27,1436,2
27,1437,2
27,1438,3
27,1439,2
27,1440,6
27,1441,1
27,1442,1
27,1443,1
27,1444,1
27,1445,4
27,1446,2
27,1447,1
27,1448,2
27,1449,3
27,1450,7
27,1451,1
27,1452,1
27,1453,1
27,1454,2
27,1455,5
27,1456,1
27,1457,1
27,1458,2
27,1459,3
27,1460,1
27,1461,6
27,1462,1
27,1463,1
27,1464,1
27,1465,1
27,1466,1
27,1467,4
27,1468,1
27,1469,1
27,1470,1
27,1471,2
27,1472,2
27,1473,2
27,1474,6
27,1475,1
27,1476,1
27,1477,1
27,1478,1
27,1479,1
27,1480,4
27,1481,1
27,1482,1
27,1483,1
27,1484,1
27,1485,1
27,1486,3
27,1487,2
27,1488,5
27,1489,1
27,1490,1
27,1491,1
27,1492,2
27,1493,4
27,1494,2
27,1495,1
27,1496,2
27,1497,3
27,1498,4
27,1499,4
27,1500,1
27,1501,1
27,1502,1
27,1503,5
27,1504,2
27,1505,1
27,1506,2
27,1507,4
27,1508,7
27,1509,1
27,1510,1
27,1511,2
27,1512,5
27,1513,2
27,1514,2
27,1515,3
27,1516,7
27,1517,1
27,1518,1
27,1519,1
27,1520,1
27,1521,1
27,1522,4
27,1523,1
27,1524,1
27,1525,1
27,1526,2
27,1527,3
27,1528,8
27,1529,1
27,1530,1
27,1531,1
27,1532,1
27,1533,4
27,1534,1
27,1535,1
27,1536,1
27,1537,2
27,1538,3
27,1539,7
27,1540,1
27,1541,1
27,1542,1
27,1543,2
27,1544,4
27,1545,2
27,1546,1
27,1547,1
27,1548,2
27,1549,2
27,1550,1
27,1551,6
27,1552,1
27,1553,1
27,1554,1
27,1555,1
27,1556,1
27,1557,4
27,1558,1
27,1559,1
27,1560,1
27,1561,1
27,1562,1
27,1563,3
27,1564,1
27,1565,6
27,1566,1
27,1567,1
27,1568,1
27,1569,1
27,1570,1
27,1571,4
27,1572,1
27,1573,1
27,1574,1
27,1575,1
27,1576,1
27,1577,3
27,1578,2
27,1579,5
27,1580,1
27,1581,1
27,1582,1
27,1583,1
27,1584,5
27,1585,2
27,1586,1
27,1587,2
27,1588,4
27,1589,7
27,1590,1
27,1591,1
27,1592,1
27,1593,5
27,1594,2
27,1595,1
27,1596,2
27,1597,3
27,1598,7
27,1599,1
27,1600,1
27,1601,1
27,1602,2
27,1603,3
27,1604,2
27,1605,2
27,1606,2
27,1607,3
27,1608,8
27,1609,2
27,1610,2
27,1611,4
27,1612,2
27,1613,3
27,1614,3
27,1615,8
27,1616,1
27,1617,2
27,1618,5
27,1619,2
27,1620,2
27,1621,1
27,1622,3
27,1623,8
27,1624,1
27,1625,1
27,1626,2
27,1627,4
27,1628,2
27,1629,2
27,1630,1
27,1631,3
27,1632,8
27,1633,2
27,1634,2
27,1635,5
27,1636,2
27,1637,2
27,1638,3
27,1639,1
27,1640,7
27,1641,1
27,1642,1
27,1643,1
27,1644,4
27,1645,2
27,1646,2
27,1647,2
27,1648,4
27,1649,7
27,1650,1
27,1651,1
27,1652,1
27,1653,5
27,1654,2
27,1655,1
27,1656,2
27,1657,3
27,1658,7
27,1659,1
27,1660,1
27,1661,1
27,1662,3
27,1663,3
27,1664,3
27,1665,2
27,1666,3
27,1667,1
27,1668,6
27,1669,1
27,1670,1
27,1671,2
27,1672,4
27,1673,2
27,1674,2
27,1675,2
27,1676,3
27,1677,1
27,1678,6
27,1679,1
27,1680,1
27,1681,1
27,1682,2
27,1683,4
27,1684,1
27,1685,1
27,1686,1
27,1687,2
27,1688,3
27,1689,1
27,1690,6
27,1691,1
27,1692,1
27,1693,2
27,1694,2
27,1695,2
27,1696,2
27,1697,2
27,1698,2
27,1699,3
27,1700,3
27,1701,4
27,1702,1
27,1703,1
27,1704,1
27,1705,1
27,1706,1
27,1707,4
27,1708,2
27,1709,1
27,1710,1
27,1711,1
27,1712,3
27,1713,1
27,1714,6
27,1715,1
27,1716,1
27,1717,1
27,1718,1
27,1719,5
27,1720,2
27,1721,1
27,1722,2
27,1723,3
27,1724,3
27,1725,4
27,1726,2
27,1727,1
27,1728,2
27,1729,4
27,1730,2
27,1731,1
27,1732,2
27,1733,3
27,1734,7
27,1735,1
27,1736,1
27,1737,1
27,1738,1
27,1739,2
27,1740,3
27,1741,1
27,1742,1
27,1743,2
27,1744,2
27,1745,2
27,1746,7
27,1747,1
27,1748,1
27,1749,1
27,1750,1
27,1751,5
27,1752,2
27,1753,1
27,1754,2
27,1755,3
27,1756,7
27,1757,1
27,1758,1
27,1759,1
27,1760,1
27,1761,5
27,1762,2
27,1763,2
27,1764,2
27,1765,2
27,1766,7
27,1767,1
27,1768,1
27,1769,1
27,1770,1
27,1771,3
27,1772,2
27,1773,1
27,1774,2
27,1775,2
27,1776,3
27,1777,2
27,1778,5
27,1779,1
27,1780,1
27,1781,1
27,1782,2
27,1783,4
27,1784,2
27,1785,1
27,1786,1
27,1787,1
27,1788,4
27,1789,3
27,1790,3
27,1791,1
27,1792,1
27,1793,1
27,1794,5
27,1795,2
27,1796,2
27,1797,2
27,1798,4
27,1799,7
27,1800,2
27,1801,2
27,1802,6
27,1803,2
27,1804,1
27,1805,3
27,1806,7
27,1807,1
27,1808,1
27,1809,1
27,1810,1
27,1811,4
27,1812,2
27,1813,2
27,1814,2
27,1815,3
27,1816,2
27,1817,5
27,1818,1
27,1819,1
27,1820,2
27,1821,5
27,1822,1
27,1823,2
27,1824,2
27,1825,3
27,1826,1
27,1827,6
27,1828,1
27,1829,1
27,1830,1
27,1831,1
27,1832,5
27,1833,2
27,1834,2
27,1835,1
27,1836,3
27,1837,1
27,1838,6
27,1839,1
27,1840,1
27,1841,1
27,1842,1
27,1843,5
27,1844,2
27,1845,1
27,1846,1
27,1847,1
27,1848,3
27,1849,1
27,1850,6
27,1851,1
27,1852,1
27,1853,1
27,1854,2
27,1855,4
27,1856,1
27,1857,2
27,1858,2
27,1859,4
27,1860,6
27,1861,1
27,1862,1
27,1863,1
27,1864,1
27,1865,4
27,1866,2
27,1867,2
27,1868,1
27,1869,1
27,1870,3
27,1871,2
27,1872,5
27,1873,2
27,1874,1
27,1875,1
27,1876,3
27,1877,4
27,1878,2
27,1879,2
27,1880,2
27,1881,3
27,1882,4
27,1883,1
27,1884,1
27,1885,3
27,1886,5
27,1887,1
27,1888,2
27,1889,2
27,1890,2
27,1891,8
27,1892,1
27,1893,1
27,1894,1
27,1895,1
27,1896,4
27,1897,1
27,1898,1
27,1899,1
27,1900,1
27,1901,1
27,1902,3
27,1903,4
27,1904,4
27,1905,1
27,1906,2
27,1907,3
27,1908,4
27,1909,2
27,1910,1
27,1911,3
27,1912,3
27,1913,4
27,1914,1
27,1915,1
27,1916,1
27,1917,1
27,1918,2
27,1919,5
27,1920,1
27,1921,2
27,1922,3
27,1923,1
27,1924,7
27,1925,1
27,1926,1
27,1927,1
27,1928,2
27,1929,3
27,1930,2
27,1931,1
27,1932,1
27,1933,1
27,1934,3
27,1935,2
27,1936,5
27,1937,1
27,1938,1
27,1939,1
27,1940,1
27,1941,5
27,1942,2
27,1943,1
27,1944,2
27,1945,3
27,1946,2
27,1947,5
27,1948,1
27,1949,1
27,1950,1
27,1951,1
27,1952,5
27,1953,2
27,1954,1
27,1955,2
27,1956,3
27,1957,7
27,1958,1
27,1959,1
27,1960,1
27,1961,1
27,1962,5
27,1963,1
27,1964,1
27,1965,1
27,1966,1
27,1967,1
27,1968,3
27,1969,1
27,1970,6
27,1971,1
27,1972,1
27,1973,1
27,1974,2
27,1975,3
27,1976,2
27,1977,2
27,1978,2
27,1979,3
27,1980,1
27,1981,6
27,1982,1
27,1983,1
27,1984,1
27,1985,2
27,1986,4
27,1987,2
27,1988,1
27,1989,2
27,1990,3
27,1991,1
27,1992,6
27,1993,1
27,1994,1
27,1995,1
27,1996,2
27,1997,5
27,1998,1
27,1999,1
27,2000,1
27,2001,1
27,2002,3
27,2003,2
27,2004,5
27,2005,1
27,2006,1
27,2007,1
27,2008,2
27,2009,5
27,2010,1
27,2011,1
27,2012,1
27,2013,1
27,2014,3
27,2015,1
27,2016,6
27,2017,1
27,2018,1
27,2019,1
27,2020,1
27,2021,1
27,2022,4
27,2023,1
27,2024,1
27,2025,1
27,2026,1
27,2027,2
27,2028,3
27,2029,2
27,2030,4
27,2031,2
27,2032,1
27,2033,1
27,2034,2
27,2035,4
27,2036,2
27,2037,2
27,2038,3
27,2039,7
27,2040,1
27,2041,1
27,2042,1
27,2043,1
27,2044,4
27,2045,2
27,2046,2
27,2047,1
27,2048,2
27,2049,2
27,2050,1
27,2051,7
27,2052,1
27,2053,1
27,2054,1
27,2055,5
27,2056,2
27,2057,1
27,2058,2
27,2059,3
27,2060,2
27,2061,6
27,2062,1
27,2063,1
27,2064,2
27,2065,4
27,2066,2
27,2067,1
27,2068,2
27,2069,3
27,2070,3
27,2071,5
27,2072,1
27,2073,1
27,2074,2
27,2075,4
27,2076,2
27,2077,1
27,2078,2
27,2079,3
27,2080,1
27,2081,6
27,2082,1
27,2083,1
27,2084,1
27,2085,3
27,2086,3
27,2087,2
27,2088,1
27,2089,1
27,2090,1
27,2091,3
27,2092,1
27,2093,6
27,2094,2
27,2095,1
27,2096,1
27,2097,4
27,2098,2
27,2099,1
27,2100,2
27,2101,4
27,2102,2
27,2103,6
27,2104,1
27,2105,1
27,2106,1
27,2107,2
27,2108,4
27,2109,1
27,2110,1
27,2111,2
27,2112,3
27,2113,1
27,2114,6
27,2115,1
27,2116,1
27,2117,2
27,2118,6
27,2119,2
27,2120,2
27,2121,3
27,2122,1
27,2123,7
27,2124,1
27,2125,1
27,2126,1
27,2127,1
27,2128,4
27,2129,2
27,2130,1
27,2131,1
27,2132,3
27,2133,2
27,2134,7
27,2135,1
27,2136,1
27,2137,1
27,2138,1
27,2139,4
27,2140,2
