Y,T,Weights
6,334,1
6,335,3
6,336,2
6,337,2
6,338,1
6,339,2
6,340,6
6,341,6
6,342,2
6,343,8
6,344,3
6,345,5
6,346,6
6,347,2
6,348,8
6,349,2
6,350,1
6,351,3
6,352,2
6,353,2
6,354,4
6,355,2
6,356,9
6,357,1
6,358,5
6,359,3
6,360,4
6,361,2
6,362,5
6,363,2
6,364,2
6,365,1
6,366,2
6,367,6
6,368,1
6,369,2
6,370,2
6,371,6
6,372,2
6,373,1
6,374,1
6,375,2
6,376,2
6,377,3
6,378,2
6,379,4
6,380,1
6,381,1
6,382,3
6,383,5
6,384,1
6,385,2
6,386,1
6,387,3
6,388,3
6,389,4
6,390,2
6,391,4
6,392,4
6,393,2
6,394,1
6,395,3
6,396,1
6,397,1
6,398,1
6,399,1
6,400,4
6,401,2
6,402,8
6,403,2
6,404,6
6,405,2
6,406,4
6,407,2
6,408,8
6,409,2
6,410,5
6,411,1
6,412,2
6,413,4
6,414,2
6,415,9
6,416,2
6,417,4
6,418,1
6,419,2
6,420,3
6,421,3
6,422,9
6,423,1
6,424,1
6,425,2
6,426,1
6,427,1
6,428,1
6,429,2
6,430,3
6,431,2
6,432,9
6,433,1
6,434,1
6,435,3
6,436,2
6,437,1
6,438,6
6,439,1
6,440,1
6,441,5
6,442,1
6,443,2
6,444,2
6,445,1
6,446,3
6,447,1
6,448,1
6,449,2
6,450,4
6,451,2
6,452,3
6,453,4
6,454,1
6,455,2
6,456,1
6,457,1
6,458,4
6,459,1
6,460,4
6,461,2
6,462,1
6,463,5
6,464,3
6,465,1
6,466,2
6,467,3
6,468,4
6,469,4
6,470,2
6,471,8
6,472,2
6,473,1
6,474,3
6,475,1
6,476,1
6,477,1
6,478,1
6,479,4
6,480,2
6,481,3
6,482,6
6,483,2
6,484,4
6,485,2
6,486,2
6,487,2
6,488,2
6,489,1
6,490,9
6,491,1
6,492,1
6,493,4
6,494,2
6,495,1
6,496,4
6,497,2
6,498,8
6,499,1
6,500,1
6,501,1
6,502,4
6,503,1
6,504,1
6,505,1
6,506,4
6,507,1
6,508,1
6,509,3
6,510,2
6,511,3
6,512,2
6,513,1
6,514,3
6,515,3
6,516,5
6,517,1
6,518,1
6,519,4
6,520,3
6,521,1
6,522,1
6,523,2
6,524,5
6,525,2
6,526,2
6,527,2
6,528,1
6,529,1
6,530,8
6,531,1
6,532,1
6,533,1
6,534,5
6,535,1
6,536,4
6,537,2
6,538,4
6,539,5
6,540,1
6,541,1
6,542,5
6,543,2
6,544,4
6,545,2
6,546,1
6,547,9
6,548,1
6,549,1
6,550,4
6,551,2
6,552,4
6,553,2
6,554,6
6,555,4
6,556,1
6,557,1
6,558,2
6,559,1
6,560,1
6,561,1
6,562,1
6,563,4
6,564,2
6,565,9
6,566,2
6,567,2
6,568,4
6,569,2
6,570,3
6,571,2
6,572,1
6,573,7
6,574,1
6,575,1
6,576,1
6,577,4
6,578,2
6,579,1
6,580,4
6,581,2
6,582,1
6,583,5
6,584,2
6,585,1
6,586,1
6,587,2
6,588,4
6,589,2
6,590,2
6,591,2
6,592,2
6,593,1
6,594,8
6,595,1
6,596,1
6,597,5
6,598,2
6,599,1
6,600,4
6,601,2
6,602,8
6,603,1
6,604,1
6,605,1
6,606,3
6,607,2
6,608,1
6,609,2
6,610,2
6,611,2
6,612,1
6,613,3
6,614,5
6,615,1
6,616,1
6,617,1
6,618,4
6,619,2
6,620,1
6,621,4
6,622,2
6,623,2
6,624,2
6,625,2
6,626,2
6,627,2
6,628,1
6,629,5
6,630,2
6,631,3
6,632,2
6,633,5
6,634,3
6,635,1
6,636,1
6,637,1
6,638,1
6,639,4
6,640,1
6,641,1
6,642,1
6,643,4
6,644,2
6,645,8
6,646,1
6,647,1
6,648,1
6,649,1
6,650,3
6,651,1
6,652,1
6,653,1
6,654,4
6,655,2
6,656,5
6,657,3
6,658,1
6,659,2
6,660,3
6,661,3
6,662,2
6,663,2
6,664,2
6,665,1
6,666,5
6,667,3
6,668,1
6,669,1
6,670,5
6,671,2
6,672,5
6,673,2
6,674,4
6,675,4
6,676,1
6,677,1
6,678,1
6,679,3
6,680,2
6,681,2
6,682,4
6,683,2
6,684,8
6,685,1
6,686,1
6,687,1
6,688,3
6,689,2
6,690,2
6,691,3
6,692,2
6,693,4
6,694,2
6,695,2
6,696,2
6,697,1
6,698,1
6,699,3
6,700,2
6,701,1
6,702,1
6,703,3
6,704,2
6,705,9
6,706,1
6,707,1
6,708,4
6,709,1
6,710,2
6,711,2
6,712,3
6,713,2
6,714,7
6,715,1
6,716,1
6,717,1
6,718,1
6,719,3
6,720,2
6,721,1
6,722,1
6,723,4
6,724,2
6,725,4
6,726,4
6,727,1
6,728,1
6,729,1
6,730,4
6,731,1
6,732,1
6,733,1
6,734,1
6,735,3
6,736,2
6,737,8
6,738,1
6,739,1
6,740,1
6,741,4
6,742,1
6,743,1
6,744,1
6,745,4
6,746,2
6,747,8
6,748,1
6,749,1
6,750,1
6,751,1
6,752,3
6,753,1
6,754,1
6,755,1
6,756,4
6,757,2
6,758,5
6,759,3
6,760,1
6,761,1
6,762,1
6,763,3
6,764,2
6,765,2
6,766,4
6,767,2
6,768,3
6,769,3
6,770,2
6,771,1
6,772,1
6,773,5
6,774,1
6,775,1
6,776,1
6,777,3
6,778,2
6,779,5
6,780,3
6,781,1
6,782,2
6,783,5
6,784,2
6,785,2
6,786,3
6,787,1
6,788,3
6,789,2
6,790,3
6,791,1
6,792,1
6,793,2
6,794,3
6,795,2
6,796,1
6,797,1
6,798,3
6,799,2
6,800,8
6,801,3
6,802,2
6,803,2
6,804,2
6,805,2
6,806,4
6,807,1
6,808,5
6,809,3
6,810,1
6,811,1
6,812,1
6,813,1
6,814,4
6,815,1
6,816,1
6,817,1
6,818,1
6,819,3
6,820,2
6,821,2
6,822,3
6,823,3
6,824,2
6,825,3
6,826,2
6,827,2
6,828,4
6,829,2
6,830,3
6,831,6
6,832,2
6,833,1
6,834,4
6,835,1
6,836,1
6,837,1
6,838,4
6,839,1
6,840,3
6,841,6
6,842,1
6,843,1
6,844,1
6,845,5
6,846,1
6,847,1
6,848,1
6,849,4
6,850,9
6,851,1
6,852,1
6,853,1
6,854,4
6,855,1
6,856,1
6,857,1
6,858,1
6,859,2
6,860,2
6,861,8
6,862,1
6,863,2
6,864,1
6,865,6
6,866,1
6,867,4
6,868,1
6,869,4
6,870,4
6,871,1
6,872,2
6,873,5
6,874,2
6,875,2
6,876,1
6,877,2
6,878,1
6,879,8
6,880,2
6,881,1
6,882,1
6,883,5
6,884,1
6,885,1
6,886,1
6,887,3
6,888,1
6,889,7
6,890,2
6,891,1
6,892,1
6,893,1
6,894,3
6,895,2
6,896,1
6,897,1
6,898,1
6,899,2
6,900,2
6,901,4
6,902,5
6,903,1
6,904,1
6,905,1
6,906,1
6,907,2
6,908,2
6,909,1
6,910,1
6,911,1
6,912,3
6,913,2
6,914,7
6,915,1
6,916,1
6,917,1
6,918,1
6,919,4
6,920,1
6,921,1
6,922,1
6,923,1
6,924,4
6,925,7
6,926,1
6,927,1
6,928,1
6,929,5
6,930,3
6,931,2
6,932,3
6,933,2
6,934,2
6,935,5
6,936,1
6,937,2
6,938,1
6,939,4
6,940,2
6,941,1
6,942,4
6,943,1
6,944,8
6,945,1
6,946,1
6,947,1
6,948,1
6,949,5
6,950,1
6,951,1
6,952,1
6,953,3
6,954,1
6,955,5
6,956,3
6,957,1
6,958,1
6,959,1
6,960,1
6,961,4
6,962,1
6,963,1
6,964,1
6,965,1
6,966,3
6,967,1
6,968,8
6,969,1
6,970,1
6,971,1
6,972,1
6,973,4
6,974,1
6,975,1
6,976,1
6,977,1
6,978,3
6,979,1
6,980,9
6,981,1
6,982,1
6,983,1
6,984,3
6,985,1
6,986,2
6,987,2
6,988,4
6,989,9
6,990,1
6,991,1
6,992,1
6,993,4
6,994,1
6,995,1
6,996,1
6,997,1
6,998,4
6,999,8
6,1000,1
6,1001,1
6,1002,1
6,1003,4
6,1004,2
6,1005,1
6,1006,1
6,1007,2
6,1008,2
6,1009,1
6,1010,1
6,1011,7
6,1012,2
6,1013,2
6,1014,4
6,1015,2
6,1016,2
6,1017,3
6,1018,1
6,1019,8
6,1020,1
6,1021,1
6,1022,1
6,1023,5
6,1024,2
6,1025,2
6,1026,3
6,1027,1
6,1028,8
6,1029,1
6,1030,1
6,1031,2
6,1032,4
6,1033,2
6,1034,2
6,1035,4
6,1036,8
6,1037,1
6,1038,1
6,1039,2
6,1040,3
6,1041,2
6,1042,2
6,1043,4
6,1044,2
6,1045,7
6,1046,1
6,1047,1
6,1048,1
6,1049,1
6,1050,4
6,1051,2
6,1052,1
6,1053,1
6,1054,4
6,1055,4
6,1056,4
6,1057,2
6,1058,1
6,1059,2
6,1060,2
6,1061,2
6,1062,2
6,1063,1
6,1064,4
6,1065,3
6,1066,5
6,1067,1
6,1068,1
6,1069,1
6,1070,1
6,1071,4
6,1072,1
6,1073,1
6,1074,1
6,1075,1
6,1076,3
6,1077,1
6,1078,5
6,1079,2
6,1080,1
6,1081,1
6,1082,1
6,1083,1
6,1084,6
6,1085,2
6,1086,1
6,1087,3
6,1088,1
6,1089,8
6,1090,1
6,1091,1
6,1092,1
6,1093,1
6,1094,4
6,1095,1
6,1096,1
6,1097,1
6,1098,1
6,1099,3
6,1100,2
6,1101,6
6,1102,1
6,1103,1
6,1104,1
6,1105,1
6,1106,1
6,1107,4
6,1108,1
6,1109,1
6,1110,1
6,1111,1
6,1112,3
6,1113,1
6,1114,8
6,1115,1
6,1116,1
6,1117,1
6,1118,1
6,1119,4
6,1120,1
6,1121,1
6,1122,1
6,1123,1
6,1124,3
6,1125,2
6,1126,7
6,1127,1
6,1128,1
6,1129,1
6,1130,1
6,1131,4
6,1132,2
6,1133,1
6,1134,1
6,1135,1
6,1136,3
6,1137,9
6,1138,1
6,1139,2
6,1140,4
6,1141,2
6,1142,2
6,1143,4
6,1144,8
6,1145,1
6,1146,1
6,1147,1
6,1148,1
6,1149,4
6,1150,1
6,1151,1
6,1152,1
6,1153,1
6,1154,3
6,1155,1
6,1156,8
6,1157,1
6,1158,1
6,1159,1
6,1160,1
6,1161,4
6,1162,1
6,1163,1
6,1164,1
6,1165,1
6,1166,3
6,1167,1
6,1168,8
6,1169,1
6,1170,1
6,1171,2
6,1172,4
6,1173,2
6,1174,1
6,1175,1
6,1176,3
6,1177,2
6,1178,6
6,1179,1
6,1180,1
6,1181,1
6,1182,1
6,1183,1
6,1184,4
6,1185,1
6,1186,1
6,1187,1
6,1188,1
6,1189,3
6,1190,1
6,1191,8
6,1192,1
6,1193,1
6,1194,1
6,1195,1
6,1196,4
6,1197,1
6,1198,1
6,1199,1
6,1200,1
6,1201,1
6,1202,3
6,1203,8
6,1204,1
6,1205,1
6,1206,1
6,1207,2
6,1208,3
6,1209,1
6,1210,1
6,1211,1
6,1212,1
6,1213,4
6,1214,4
6,1215,4
6,1216,1
6,1217,1
6,1218,2
6,1219,4
6,1220,1
6,1221,1
6,1222,1
6,1223,1
6,1224,4
6,1225,8
6,1226,2
6,1227,1
6,1228,1
6,1229,3
6,1230,2
6,1231,2
6,1232,1
6,1233,4
6,1234,8
6,1235,1
6,1236,1
6,1237,1
6,1238,1
6,1239,3
6,1240,2
6,1241,1
6,1242,1
6,1243,1
6,1244,3
6,1245,2
6,1246,6
6,1247,1
6,1248,1
6,1249,1
6,1250,1
6,1251,5
6,1252,1
6,1253,1
6,1254,1
6,1255,1
6,1256,3
6,1257,2
6,1258,7
6,1259,1
6,1260,1
6,1261,1
6,1262,1
6,1263,4
6,1264,1
6,1265,1
6,1266,1
6,1267,2
6,1268,3
6,1269,8
6,1270,1
6,1271,1
6,1272,2
6,1273,4
6,1274,2
6,1275,1
6,1276,2
6,1277,3
6,1278,1
6,1279,7
6,1280,1
6,1281,1
6,1282,1
6,1283,5
6,1284,2
6,1285,2
6,1286,4
6,1287,2
6,1288,6
6,1289,1
6,1290,1
6,1291,1
6,1292,4
6,1293,2
6,1294,2
6,1295,2
6,1296,3
6,1297,7
6,1298,1
6,1299,1
6,1300,1
6,1301,2
6,1302,4
6,1303,2
6,1304,1
6,1305,2
6,1306,3
6,1307,8
6,1308,1
6,1309,1
6,1310,2
6,1311,4
6,1312,2
6,1313,2
6,1314,3
6,1315,2
6,1316,7
6,1317,1
6,1318,2
6,1319,4
6,1320,2
6,1321,2
6,1322,2
6,1323,3
6,1324,8
6,1325,1
6,1326,2
6,1327,2
6,1328,3
6,1329,2
6,1330,2
6,1331,4
6,1332,8
6,1333,1
6,1334,1
6,1335,2
6,1336,3
6,1337,2
6,1338,2
6,1339,2
6,1340,4
6,1341,7
6,1342,1
6,1343,1
6,1344,1
6,1345,1
6,1346,3
6,1347,2
6,1348,1
6,1349,1
6,1350,2
6,1351,3
6,1352,4
6,1353,3
6,1354,1
6,1355,1
6,1356,1
6,1357,1
6,1358,1
6,1359,4
6,1360,2
6,1361,1
6,1362,1
6,1363,1
6,1364,3
6,1365,7
6,1366,1
6,1367,1
6,1368,1
6,1369,1
6,1370,5
6,1371,2
6,1372,2
6,1373,3
6,1374,2
6,1375,7
6,1376,1
6,1377,1
6,1378,2
6,1379,4
6,1380,2
6,1381,1
6,1382,2
6,1383,3
6,1384,8
6,1385,1
6,1386,1
6,1387,1
6,1388,1
6,1389,4
6,1390,2
6,1391,1
6,1392,1
6,1393,1
6,1394,3
6,1395,1
6,1396,6
6,1397,1
6,1398,1
6,1399,1
6,1400,1
6,1401,4
6,1402,2
6,1403,2
6,1404,2
6,1405,3
6,1406,3
6,1407,4
6,1408,1
6,1409,1
6,1410,1
6,1411,1
6,1412,4
6,1413,2
6,1414,1
6,1415,1
6,1416,1
6,1417,1
6,1418,3
6,1419,4
6,1420,3
6,1421,1
6,1422,1
6,1423,1
6,1424,1
6,1425,1
6,1426,3
6,1427,2
6,1428,1
6,1429,1
6,1430,1
6,1431,2
6,1432,2
6,1433,4
6,1434,4
6,1435,2
6,1436,1
6,1437,1
6,1438,1
6,1439,3
6,1440,2
6,1441,1
6,1442,2
6,1443,3
6,1444,3
6,1445,5
6,1446,1
6,1447,1
6,1448,1
6,1449,5
6,1450,2
6,1451,1
6,1452,1
6,1453,1
6,1454,3
6,1455,7
6,1456,1
6,1457,1
6,1458,1
6,1459,1
6,1460,3
6,1461,3
6,1462,2
6,1463,2
6,1464,3
6,1465,1
6,1466,6
6,1467,1
6,1468,1
6,1469,1
6,1470,2
6,1471,4
6,1472,2
6,1473,1
6,1474,2
6,1475,3
6,1476,7
6,1477,1
6,1478,1
6,1479,1
6,1480,1
6,1481,5
6,1482,2
6,1483,2
6,1484,2
6,1485,3
6,1486,7
6,1487,1
6,1488,1
6,1489,1
6,1490,5
6,1491,2
6,1492,1
6,1493,2
6,1494,3
6,1495,2
6,1496,6
6,1497,1
6,1498,1
6,1499,1
6,1500,5
6,1501,2
6,1502,1
6,1503,2
6,1504,4
6,1505,7
6,1506,2
6,1507,3
6,1508,5
6,1509,1
6,1510,2
6,1511,3
6,1512,7
6,1513,1
6,1514,1
6,1515,1
6,1516,2
6,1517,3
6,1518,2
6,1519,2
6,1520,2
6,1521,2
6,1522,2
6,1523,7
6,1524,1
6,1525,2
6,1526,1
6,1527,5
6,1528,1
6,1529,2
6,1530,1
6,1531,3
6,1532,8
6,1533,2
6,1534,2
6,1535,3
6,1536,2
6,1537,2
6,1538,3
6,1539,3
6,1540,6
6,1541,1
6,1542,1
6,1543,1
6,1544,1
6,1545,1
6,1546,4
6,1547,2
6,1548,1
6,1549,2
6,1550,3
6,1551,7
6,1552,1
6,1553,1
6,1554,1
6,1555,1
6,1556,5
6,1557,2
6,1558,1
6,1559,2
6,1560,3
6,1561,4
6,1562,4
6,1563,1
6,1564,1
6,1565,1
6,1566,2
6,1567,3
6,1568,1
6,1569,1
6,1570,1
6,1571,1
6,1572,2
6,1573,3
6,1574,7
6,1575,2
6,1576,2
6,1577,5
6,1578,2
6,1579,2
6,1580,3
6,1581,7
6,1582,1
6,1583,1
6,1584,1
6,1585,2
6,1586,5
6,1587,2
6,1588,2
6,1589,3
6,1590,7
6,1591,1
6,1592,1
6,1593,1
6,1594,1
6,1595,2
6,1596,3
6,1597,1
6,1598,1
6,1599,1
6,1600,1
6,1601,1
6,1602,3
6,1603,1
6,1604,6
6,1605,1
6,1606,1
6,1607,1
6,1608,2
6,1609,4
6,1610,2
6,1611,1
6,1612,2
6,1613,3
6,1614,7
6,1615,1
6,1616,1
6,1617,1
6,1618,1
6,1619,1
6,1620,4
6,1621,2
6,1622,1
6,1623,1
6,1624,1
6,1625,3
6,1626,8
6,1627,1
6,1628,1
6,1629,1
6,1630,5
6,1631,2
6,1632,2
6,1633,1
6,1634,3
6,1635,4
6,1636,3
6,1637,2
6,1638,1
6,1639,2
6,1640,3
6,1641,2
6,1642,2
6,1643,2
6,1644,3
6,1645,2
6,1646,6
6,1647,2
6,1648,1
6,1649,5
6,1650,2
6,1651,1
6,1652,2
6,1653,3
6,1654,7
6,1655,1
6,1656,1
6,1657,1
6,1658,1
6,1659,2
6,1660,3
6,1661,2
6,1662,1
6,1663,1
6,1664,1
6,1665,3
6,1666,3
6,1667,4
6,1668,1
6,1669,1
6,1670,1
6,1671,2
6,1672,3
6,1673,1
6,1674,1
6,1675,1
6,1676,2
6,1677,2
6,1678,2
6,1679,7
6,1680,1
6,1681,1
6,1682,1
6,1683,1
6,1684,1
6,1685,4
6,1686,2
6,1687,1
6,1688,1
6,1689,1
6,1690,3
6,1691,7
6,1692,1
6,1693,1
6,1694,1
6,1695,2
6,1696,4
6,1697,2
6,1698,1
6,1699,1
6,1700,1
6,1701,3
6,1702,7
6,1703,1
6,1704,1
6,1705,1
6,1706,1
6,1707,1
6,1708,4
6,1709,1
6,1710,1
6,1711,1
6,1712,1
6,1713,1
6,1714,3
6,1715,2
6,1716,5
6,1717,1
6,1718,1
6,1719,1
6,1720,1
6,1721,1
6,1722,4
6,1723,1
6,1724,1
6,1725,1
6,1726,1
6,1727,1
6,1728,4
6,1729,6
6,1730,2
6,1731,1
6,1732,1
6,1733,1
6,1734,1
6,1735,3
6,1736,1
6,1737,1
6,1738,1
6,1739,1
6,1740,1
6,1741,3
6,1742,7
6,1743,1
6,1744,1
6,1745,1
6,1746,1
6,1747,1
6,1748,4
6,1749,1
6,1750,1
6,1751,1
6,1752,1
6,1753,1
6,1754,3
6,1755,7
6,1756,1
6,1757,1
6,1758,1
6,1759,1
6,1760,1
6,1761,4
6,1762,1
6,1763,1
6,1764,1
6,1765,1
6,1766,2
6,1767,2
6,1768,2
6,1769,5
6,1770,1
6,1771,1
6,1772,1
6,1773,1
6,1774,1
6,1775,4
6,1776,1
6,1777,1
6,1778,1
6,1779,1
6,1780,2
6,1781,2
6,1782,3
6,1783,4
6,1784,1
6,1785,1
6,1786,1
6,1787,1
6,1788,1
6,1789,4
6,1790,1
6,1791,1
6,1792,1
6,1793,1
6,1794,1
6,1795,3
6,1796,7
6,1797,1
6,1798,1
6,1799,1
6,1800,1
6,1801,1
6,1802,4
6,1803,1
6,1804,1
6,1805,1
6,1806,1
6,1807,1
6,1808,3
6,1809,3
6,1810,4
6,1811,1
6,1812,1
6,1813,1
6,1814,1
6,1815,1
6,1816,4
6,1817,1
6,1818,1
6,1819,1
6,1820,1
6,1821,1
6,1822,4
6,1823,6
6,1824,1
6,1825,1
6,1826,1
6,1827,1
6,1828,1
6,1829,4
6,1830,1
6,1831,1
6,1832,1
6,1833,1
6,1834,1
6,1835,4
6,1836,6
6,1837,1
6,1838,1
6,1839,2
6,1840,6
6,1841,2
6,1842,1
6,1843,2
6,1844,3
6,1845,6
6,1846,1
6,1847,1
6,1848,1
6,1849,2
6,1850,5
6,1851,1
6,1852,1
6,1853,2
6,1854,3
6,1855,3
6,1856,5
6,1857,1
6,1858,1
6,1859,1
6,1860,2
6,1861,3
6,1862,2
6,1863,1
6,1864,2
6,1865,3
6,1866,3
6,1867,4
6,1868,1
6,1869,1
6,1870,1
6,1871,2
6,1872,2
6,1873,3
6,1874,2
6,1875,2
6,1876,3
6,1877,4
6,1878,3
6,1879,1
6,1880,1
6,1881,1
6,1882,1
6,1883,1
6,1884,4
6,1885,1
6,1886,1
6,1887,1
6,1888,1
6,1889,1
6,1890,3
6,1891,2
6,1892,5
6,1893,1
6,1894,1
6,1895,1
6,1896,1
6,1897,1
6,1898,3
6,1899,2
6,1900,1
6,1901,1
6,1902,1
6,1903,1
6,1904,3
6,1905,2
6,1906,5
6,1907,1
6,1908,1
6,1909,1
6,1910,1
6,1911,4
6,1912,2
6,1913,1
6,1914,2
6,1915,2
6,1916,3
6,1917,6
6,1918,1
6,1919,1
6,1920,1
6,1921,1
6,1922,1
6,1923,5
6,1924,1
6,1925,1
6,1926,1
6,1927,1
6,1928,3
6,1929,7
6,1930,1
6,1931,1
6,1932,1
6,1933,1
6,1934,1
6,1935,4
6,1936,1
6,1937,1
6,1938,1
6,1939,2
6,1940,3
6,1941,1
6,1942,6
6,1943,1
6,1944,1
6,1945,1
6,1946,1
6,1947,4
6,1948,2
6,1949,2
6,1950,2
6,1951,3
6,1952,2
6,1953,2
6,1954,3
6,1955,1
6,1956,1
6,1957,1
6,1958,2
6,1959,4
6,1960,2
6,1961,1
6,1962,2
6,1963,3
6,1964,7
6,1965,1
6,1966,1
6,1967,1
6,1968,2
6,1969,3
6,1970,2
6,1971,1
6,1972,1
6,1973,2
6,1974,3
6,1975,2
6,1976,5
6,1977,1
6,1978,1
6,1979,1
6,1980,1
6,1981,4
6,1982,2
6,1983,2
6,1984,2
6,1985,3
6,1986,3
6,1987,4
6,1988,2
6,1989,1
6,1990,1
6,1991,4
6,1992,2
6,1993,1
6,1994,2
6,1995,1
6,1996,3
6,1997,7
6,1998,1
6,1999,1
6,2000,1
6,2001,1
6,2002,4
6,2003,1
6,2004,2
6,2005,2
6,2006,2
6,2007,2
6,2008,7
6,2009,1
6,2010,1
6,2011,1
6,2012,3
6,2013,4
6,2014,1
6,2015,1
6,2016,1
6,2017,1
6,2018,3
6,2019,8
6,2020,1
6,2021,1
6,2022,1
6,2023,3
6,2024,2
6,2025,2
6,2026,1
6,2027,1
6,2028,1
6,2029,3
6,2030,7
6,2031,1
6,2032,1
6,2033,1
6,2034,1
6,2035,1
6,2036,2
6,2037,2
6,2038,2
6,2039,1
6,2040,1
6,2041,1
6,2042,3
6,2043,3
6,2044,4
6,2045,1
6,2046,1
6,2047,1
6,2048,2
6,2049,5
6,2050,1
6,2051,1
6,2052,2
6,2053,3
6,2054,8
6,2055,1
6,2056,1
6,2057,2
6,2058,4
6,2059,2
6,2060,1
6,2061,1
6,2062,1
6,2063,4
6,2064,6
6,2065,1
6,2066,1
6,2067,1
6,2068,1
6,2069,1
6,2070,4
6,2071,1
6,2072,1
6,2073,1
6,2074,1
6,2075,1
6,2076,3
6,2077,3
6,2078,3
6,2079,2
6,2080,1
6,2081,1
6,2082,1
6,2083,1
6,2084,5
6,2085,1
6,2086,1
6,2087,1
6,2088,1
6,2089,2
6,2090,1
6,2091,1
6,2092,2
6,2093,4
6,2094,1
6,2095,1
6,2096,1
6,2097,1
6,2098,5
6,2099,2
6,2100,1
6,2101,2
6,2102,3
6,2103,1
6,2104,6
6,2105,1
6,2106,1
6,2107,1
6,2108,1
6,2109,1
6,2110,4
6,2111,1
6,2112,1
6,2113,1
6,2114,1
6,2115,1
6,2116,3
6,2117,7
6,2118,1
6,2119,1
6,2120,1
6,2121,1
6,2122,1
6,2123,5
6,2124,1
6,2125,1
6,2126,1
6,2127,1
6,2128,3
6,2129,4
6,2130,3
6,2131,1
6,2132,1
6,2133,1
6,2134,2
6,2135,4
6,2136,2
6,2137,1
6,2138,2
6,2139,3
6,2140,8
