Y,T,PV,Wind
5,175,0.0,0.474475
5,176,0.0,0.5917
5,177,0.0016666666666666668,0.6533
5,178,0.049,0.6459
5,179,0.139,0.6489
5,180,0.22566666666666668,0.6382
5,181,0.109,0.5427
5,182,0.027,0.4554
5,183,0.0,0.3524
5,184,0.0,0.29710000000000003
5,185,0.0,0.3947
5,186,0.0,0.5132
5,187,0.0,0.654
5,188,0.0,0.7408
5,189,0.0,0.7994
5,190,0.0,0.859
5,191,0.0,0.8083
5,192,0.0055,0.7419
5,193,0.11399999999999999,0.7192000000000001
5,194,0.215,0.7875666666666666
5,195,0.118,0.8093
5,196,0.019,0.7846500000000001
5,197,0.0,0.7135
5,198,0.0,0.63575
5,199,0.0,0.5812
5,200,0.0,0.55445
5,201,0.0,0.4389
5,202,0.0,0.31905
5,203,0.0,0.2323
5,204,0.012666666666666666,0.17120000000000002
5,205,0.08725000000000001,0.12227500000000001
5,206,0.020666666666666667,0.13546666666666665
5,207,0.0,0.2081333333333333
5,208,0.0,0.29725
5,209,0.0,0.362
5,210,0.0,0.44153333333333333
5,211,0.0,0.6207666666666668
5,212,0.0,0.72635
5,213,0.017666666666666667,0.7412000000000001
5,214,0.1226,0.7914999999999999
5,215,0.0135,0.7543
5,216,0.0,0.6690666666666667
5,217,0.0,0.53085
5,218,0.0,0.5083
5,219,0.0,0.5759
5,220,0.0,0.6981
5,221,0.0,0.8130499999999999
5,222,0.0,0.7415
5,223,0.035,0.6431
5,224,0.1,0.5006
5,225,0.13733333333333334,0.40206666666666663
5,226,0.099,0.5226
5,227,0.053,0.6526
5,228,0.017,0.7585
5,229,0.0,0.8683799999999999
5,230,0.0,0.8936
5,231,0.0,0.8937
5,232,0.0,0.9049499999999999
5,233,0.01933333333333333,0.9143
5,234,0.10849999999999999,0.928075
5,235,0.026333333333333334,0.9057666666666666
5,236,0.0,0.89465
5,237,0.0,0.8605
5,238,0.0,0.89825
5,239,0.0,0.9007000000000002
5,240,0.0,0.84795
5,241,0.048,0.8319
5,242,0.159,0.8195
5,243,0.31200000000000006,0.7787000000000001
5,244,0.299,0.6857
5,245,0.196,0.6112
5,246,0.066,0.5181
5,247,0.001,0.4385
5,248,0.0,0.3326
5,249,0.0,0.2382
5,250,0.0,0.16144999999999998
5,251,0.0,0.127
5,252,0.0,0.16595
5,253,0.0,0.27405
5,254,0.0,0.3939
5,255,0.0,0.478
5,256,0.001,0.5727333333333333
5,257,0.036,0.6376999999999999
5,258,0.07150000000000001,0.7209
5,259,0.053500000000000006,0.80545
5,260,0.0065,0.8511
5,261,0.0,0.87555
5,262,0.0,0.88805
5,263,0.0,0.88895
5,264,0.0,0.8528500000000001
5,265,0.0245,0.82935
5,266,0.153,0.8166
5,267,0.2415,0.8279749999999999
5,268,0.167,0.8056
5,269,0.037,0.7401
5,270,0.0,0.62825
5,271,0.0,0.5229
5,272,0.0,0.4148
5,273,0.0,0.3797
5,274,0.0,0.3443666666666667
5,275,0.0,0.29168000000000005
5,276,0.011,0.32275
5,277,0.096,0.3198
5,278,0.23199999999999998,0.3559
5,279,0.125,0.3441
5,280,0.021,0.35995
5,281,0.0,0.4603
5,282,0.0,0.5327
5,283,0.0,0.5694
5,284,0.0,0.61385
5,285,0.0,0.6834
5,286,0.0,0.7676666666666666
5,287,0.0,0.8196
5,288,0.004,0.8348333333333332
5,289,0.0275,0.7287
5,290,0.0356,0.64502
5,291,0.0,0.7355333333333333
5,292,0.0,0.6735
5,293,0.0,0.6237
5,294,0.0,0.5634333333333333
5,295,0.0,0.4354
5,296,0.0,0.3259666666666667
5,297,0.023,0.24395
5,298,0.18116666666666667,0.19153333333333333
5,299,0.0345,0.19185
5,300,0.0,0.2463
5,301,0.0,0.26780000000000004
5,302,0.0,0.2768
5,303,0.0,0.3122333333333333
5,304,0.0,0.4084
5,305,0.0,0.5430999999999999
5,306,0.0,0.6421
5,307,0.0,0.7187
5,308,0.024999999999999998,0.8154666666666666
5,309,0.044500000000000005,0.89345
5,310,0.0,0.8921666666666667
5,311,0.0,0.88185
5,312,0.0,0.8754
5,313,0.0,0.86624
5,314,0.0,0.8177333333333333
5,315,0.0105,0.771
5,316,0.074,0.7339
5,317,0.156,0.7042999999999999
5,318,0.04466666666666667,0.6747333333333335
5,319,0.0,0.6673
5,320,0.0,0.63855
5,321,0.0,0.6222
5,322,0.0,0.5910599999999999
5,323,0.0,0.5309
5,324,0.006666666666666667,0.4520666666666666
5,325,0.0885,0.34604999999999997
5,326,0.18533333333333335,0.25793333333333335
5,327,0.131,0.2004
5,328,0.0325,0.20224999999999999
5,329,0.0,0.25166666666666665
5,330,0.0,0.2651
5,331,0.0,0.2597
5,332,0.0,0.29745
5,333,0.0,0.3828333333333333
5,334,0.0,0.4307
5,335,0.009,0.4064
5,336,0.089,0.36019999999999996
5,337,0.1425,0.30974999999999997
5,338,0.089,0.25475000000000003
5,339,0.0125,0.21685
5,340,0.0,0.22690000000000002
5,341,0.0,0.2245
5,342,0.0,0.2096
5,343,0.0,0.1586375
5,344,0.009,0.14550000000000002
5,345,0.0965,0.15905
5,346,0.1805,0.19685
5,347,0.036000000000000004,0.19165
5,348,0.0,0.21125
5,349,0.0,0.20605
5,350,0.0,0.2320375
5,351,0.013,0.27044999999999997
5,352,0.10750000000000001,0.32105
5,353,0.1535,0.4458
5,354,0.0915,0.54335
5,355,0.0165,0.58185
5,356,0.0,0.4976
5,357,0.0,0.51285
5,358,0.0,0.5450333333333334
5,359,0.0,0.59256
5,360,0.029,0.63415
5,361,0.188,0.6643
5,362,0.30625,0.7484250000000001
5,363,0.2,0.7686
5,364,0.089,0.7536
5,365,0.0055,0.71885
5,366,0.0,0.61005
5,367,0.0,0.5076
5,368,0.0,0.4236
5,369,0.0,0.3569
5,370,0.0,0.2723333333333333
5,371,0.0,0.19225
5,372,0.0,0.11676666666666667
5,373,0.024,0.07405
5,374,0.117,0.0506
5,375,0.21075,0.064075
5,376,0.099,0.1067
5,377,0.00225,0.18267499999999998
5,378,0.0,0.2489
5,379,0.0,0.2737
5,380,0.0,0.30916666666666665
5,381,0.0,0.35414999999999996
5,382,0.0345,0.35745000000000005
5,383,0.108,0.4327
5,384,0.18425000000000002,0.533125
5,385,0.075,0.4831
5,386,0.00225,0.49439999999999995
5,387,0.0,0.5185500000000001
5,388,0.0,0.5143
5,389,0.00044444444444444447,0.49484444444444453
5,390,0.068,0.5159
5,391,0.172,0.5325
5,392,0.29025,0.587
5,393,0.22,0.5221
5,394,0.115,0.4734
5,395,0.0038,0.43534000000000006
5,396,0.0,0.4146
5,397,0.0,0.4004857142857143
5,398,0.0,0.4502
5,399,0.004,0.4643
5,400,0.088,0.4679
5,401,0.211,0.4793
5,402,0.31125,0.571375
5,403,0.192,0.5418
5,404,0.061,0.53405
5,405,0.0,0.5886
5,406,0.0,0.62795
5,407,0.0,0.6234
5,408,0.0,0.698
5,409,0.038,0.7088
5,410,0.17,0.7359
5,411,0.29125,0.748425
5,412,0.212,0.7494
5,413,0.102,0.7435
5,414,0.003,0.75192
5,415,0.0,0.7717
5,416,0.0,0.7430625
5,417,0.029500000000000002,0.6931499999999999
5,418,0.135,0.6661
5,419,0.2235,0.6475500000000001
5,420,0.23399999999999999,0.5418000000000001
5,421,0.142,0.4172
5,422,0.068,0.3307
5,423,0.0026,0.28204
5,424,0.0,0.22815
5,425,0.0,0.16216666666666665
5,426,0.0,0.11141999999999999
5,427,0.025,0.09965
5,428,0.119,0.0803
5,429,0.2088,0.05484
5,430,0.062,0.03275
5,431,0.0,0.03046666666666667
5,432,0.0,0.0431
5,433,0.0,0.0525
5,434,0.0,0.07405
5,435,0.006,0.1134
5,436,0.083,0.1165
5,437,0.176,0.1182
5,438,0.27899999999999997,0.145625
5,439,0.195,0.1685
5,440,0.0615,0.2031
5,441,0.0,0.30693333333333334
5,442,0.0,0.32894999999999996
5,443,0.0,0.3237
5,444,0.0,0.33404
5,445,0.00225,0.387125
5,446,0.072,0.3497
5,447,0.153,0.3393
5,448,0.259,0.36162500000000003
5,449,0.18,0.3032
5,450,0.0565,0.2787
5,451,0.0,0.31193333333333334
5,452,0.0,0.32655
5,453,0.0,0.31667999999999996
5,454,0.0036,0.32976
5,455,0.109,0.3772
5,456,0.221,0.3787
5,457,0.34525000000000006,0.423075
5,458,0.26,0.4175
5,459,0.149,0.4008
5,460,0.035,0.4143
5,461,0.0,0.4566666666666667
5,462,0.0,0.44185
5,463,0.0,0.4485222222222222
5,464,0.015,0.439
5,465,0.1,0.4238
5,466,0.199,0.4376
5,467,0.32399999999999995,0.41735
5,468,0.353,0.30235
5,469,0.26,0.2348
5,470,0.148,0.1963
5,471,0.04,0.1877
5,472,0.0,0.2128
5,473,0.0,0.22025
5,474,0.0,0.2053
5,475,0.0,0.159225
5,476,0.019,0.1858
5,477,0.126,0.1811
5,478,0.238,0.1718
5,479,0.33625,0.215175
5,480,0.237,0.2101
5,481,0.138,0.1994
5,482,0.01025,0.20700000000000002
5,483,0.0,0.20595000000000002
5,484,0.0,0.1987
5,485,0.0,0.18397500000000003
5,486,0.024,0.1865
5,487,0.132,0.1849
5,488,0.248,0.1845
5,489,0.33966666666666673,0.27873333333333333
5,490,0.2575,0.34204999999999997
5,491,0.12,0.3612
5,492,0.008,0.393725
5,493,0.0,0.4409
5,494,0.0,0.4467
5,495,0.0,0.4319375
5,496,0.020999999999999998,0.42579999999999996
5,497,0.088,0.4465
5,498,0.1526666666666667,0.5001666666666666
5,499,0.121,0.43875
5,500,0.02466666666666667,0.3981666666666667
5,501,0.0,0.3712
5,502,0.0,0.3316
5,503,0.0,0.3012
5,504,0.0,0.2532375
5,505,0.041999999999999996,0.192
5,506,0.192,0.16815
5,507,0.27599999999999997,0.15593333333333334
5,508,0.1595,0.1246
5,509,0.0072,0.10876000000000001
5,510,0.0,0.08679999999999999
5,511,0.0,0.09813333333333334
5,512,0.0,0.13102
5,513,0.0445,0.20525
5,514,0.1315,0.2551
5,515,0.1645,0.36315
5,516,0.0935,0.4105
5,517,0.0215,0.5143
5,518,0.0,0.6381666666666667
5,519,0.0,0.6823666666666667
5,520,0.0,0.6299
5,521,0.0,0.5358
5,522,0.0,0.4266
5,523,0.0,0.30545
5,524,0.009666666666666665,0.22563333333333332
5,525,0.059,0.1801
5,526,0.12175,0.21765
5,527,0.077,0.29369999999999996
5,528,0.015,0.353
5,529,0.0,0.4195333333333333
5,530,0.0,0.47935
5,531,0.0,0.5208
5,532,0.0,0.5771000000000001
5,533,0.0,0.642
5,534,0.017499999999999998,0.63045
5,535,0.0795,0.6232
5,536,0.14175000000000001,0.599925
5,537,0.086,0.5325
5,538,0.00725,0.481675
5,539,0.0,0.4167
5,540,0.0,0.3886
5,541,0.0,0.3450000000000001
5,542,0.039,0.30906666666666666
5,543,0.1835,0.27915
5,544,0.10650000000000001,0.24315
5,545,0.0046,0.22926000000000002
5,546,0.0,0.20375
5,547,0.0,0.17623750000000002
5,548,0.028,0.1597
5,549,0.119,0.1528
5,550,0.26449999999999996,0.1749
5,551,0.191,0.18285
5,552,0.085,0.168
5,553,0.013,0.17885
5,554,0.0,0.23083333333333333
5,555,0.0,0.25815
5,556,0.0,0.25410000000000005
5,557,0.029,0.2906
5,558,0.115,0.3007
5,559,0.279,0.3079
5,560,0.44125000000000003,0.3558
5,561,0.336,0.3376
5,562,0.215,0.2875
5,563,0.086,0.2599
5,564,0.001,0.317825
5,565,0.0,0.3596
5,566,0.0,0.3891
5,567,0.0,0.46975
5,568,0.0,0.5662
5,569,0.0,0.639575
5,570,0.0,0.5728
5,571,0.0315,0.5741499999999999
5,572,0.149,0.59985
5,573,0.24125,0.66125
5,574,0.1175,0.6718999999999999
5,575,0.002,0.6513
5,576,0.0,0.5634
5,577,0.0,0.4734
5,578,0.0,0.4022
5,579,0.0,0.3412285714285714
5,580,0.0075,0.43984999999999996
5,581,0.061,0.5685
5,582,0.11,0.6794
5,583,0.11739999999999999,0.81792
5,584,0.034499999999999996,0.83785
5,585,0.0,0.85565
5,586,0.0,0.8684
5,587,0.0,0.8062333333333335
5,588,0.0,0.6986666666666667
5,589,0.0,0.5823
5,590,0.02,0.4796
5,591,0.098,0.417
5,592,0.21,0.4561
5,593,0.309,0.581
5,594,0.3486666666666667,0.6895666666666666
5,595,0.2025,0.71885
5,596,0.07,0.7048
5,597,0.001,0.685075
5,598,0.0,0.64
5,599,0.0,0.5674125
5,600,0.01,0.5778
5,601,0.0495,0.6225499999999999
5,602,0.12333333333333334,0.7287666666666667
5,603,0.10566666666666667,0.7867333333333333
5,604,0.0066,0.76228
5,605,0.0,0.79435
5,606,0.0,0.79708
5,607,0.0,0.6859666666666667
5,608,0.0475,0.60375
5,609,0.14500000000000002,0.5465333333333334
5,610,0.11533333333333334,0.49676666666666663
5,611,0.034,0.54295
5,612,0.0,0.5807
5,613,0.0,0.5387
5,614,0.0,0.5367000000000001
5,615,0.0,0.6706666666666666
5,616,0.019,0.7197
5,617,0.078,0.7343
5,618,0.173,0.7439
5,619,0.2515,0.728125
5,620,0.093,0.68535
5,621,0.00125,0.649475
5,622,0.0,0.5923
5,623,0.0,0.55085
5,624,0.0465,0.4877
5,625,0.153,0.55715
5,626,0.17175,0.67425
5,627,0.0635,0.6683
5,628,0.00075,0.6812
5,629,0.0,0.69445
5,630,0.0,0.7003428571428572
5,631,0.002,0.6274
5,632,0.078,0.5475
5,633,0.223,0.4721
5,634,0.358,0.456
5,635,0.441,0.5034
5,636,0.47150000000000003,0.58125
5,637,0.3755,0.663
5,638,0.225,0.6877
5,639,0.109,0.6759
5,640,0.005,0.6948333333333334
5,641,0.0,0.7222500000000001
5,642,0.0,0.727
5,643,0.0,0.7104333333333334
5,644,0.0,0.5987
5,645,0.012333333333333333,0.5264
5,646,0.115,0.5159
5,647,0.202,0.5383
5,648,0.26233333333333336,0.5840333333333333
5,649,0.1775,0.6021
5,650,0.089,0.5724
5,651,0.0084,0.54176
5,652,0.0,0.5742333333333333
5,653,0.0,0.54125
5,654,0.012750000000000001,0.480275
5,655,0.152,0.49
5,656,0.25875,0.57005
5,657,0.178,0.5385
5,658,0.08133333333333334,0.5103333333333333
5,659,0.002,0.601
5,660,0.0,0.6809
5,661,0.0,0.7203999999999999
5,662,0.0,0.77475
5,663,0.0,0.8491
5,664,0.0005,0.930875
5,665,0.067,0.9489
5,666,0.179,0.9579
5,667,0.279,0.9643
5,668,0.4085,0.9593999999999999
5,669,0.337,0.9223
5,670,0.232,0.8945
5,671,0.11,0.8588
5,672,0.019,0.8107
5,673,0.0,0.7286
5,674,0.0,0.645
5,675,0.0,0.5879000000000001
5,676,0.0,0.64365
5,677,0.0,0.7528
5,678,0.0006000000000000001,0.8406800000000001
5,679,0.053,0.8546
5,680,0.141,0.8612
5,681,0.24,0.8623
5,682,0.35200000000000004,0.8595
5,683,0.257,0.8252
5,684,0.157,0.7697
5,685,0.043,0.6556
5,686,0.0,0.5367999999999999
5,687,0.0,0.43295
5,688,0.0,0.3727
5,689,0.000125,0.3195625
5,690,0.0605,0.35975
5,691,0.141,0.4718
5,692,0.207,0.5503
5,693,0.272,0.6271
5,694,0.30033333333333334,0.722
5,695,0.196,0.7139
5,696,0.102,0.6827
5,697,0.0045,0.629
5,698,0.0,0.61395
5,699,0.0005,0.6428375000000001
5,700,0.059,0.6779
5,701,0.144,0.73
5,702,0.218,0.7884
5,703,0.27249999999999996,0.8402749999999999
5,704,0.1715,0.8412
5,705,0.074,0.8573
5,706,0.00325,0.826725
5,707,0.0,0.8167
5,708,0.0,0.8213666666666666
5,709,0.0,0.7846500000000001
5,710,0.009,0.7134
5,711,0.089,0.6601
5,712,0.196,0.6213
5,713,0.33525,0.58545
5,714,0.27149999999999996,0.53025
5,715,0.174,0.4719
5,716,0.092,0.4188
5,717,0.006333333333333333,0.3578333333333333
5,718,0.0,0.31489999999999996
5,719,0.0,0.2837
5,720,0.0025555555555555557,0.22707777777777777
5,721,0.0875,0.2457
5,722,0.1855,0.35045
5,723,0.10250000000000001,0.33230000000000004
5,724,0.026000000000000002,0.29455
5,725,0.0,0.34886666666666666
5,726,0.0,0.36385
5,727,0.00225,0.38666249999999996
5,728,0.122,0.3644
5,729,0.252,0.417
5,730,0.358,0.483
5,731,0.4706666666666666,0.4495
5,732,0.398,0.36719999999999997
5,733,0.243,0.3351
5,734,0.126,0.2929
5,735,0.00775,0.26787500000000003
5,736,0.0,0.28135
5,737,0.001375,0.321375
5,738,0.087,0.307
5,739,0.181,0.3302
5,740,0.272,0.3956
5,741,0.39766666666666667,0.4155333333333333
5,742,0.354,0.3292
5,743,0.285,0.2632
5,744,0.204,0.2002
5,745,0.11,0.1493
5,746,0.00675,0.148
5,747,0.0,0.16365
5,748,0.00225,0.1602125
5,749,0.114,0.1479
5,750,0.266,0.1814
5,751,0.379,0.1947
5,752,0.459,0.2161666666666667
5,753,0.35150000000000003,0.28585
5,754,0.212,0.327
5,755,0.0655,0.37275
5,756,0.0,0.46625000000000005
5,757,0.0,0.5488999999999999
5,758,0.0,0.6269
5,759,0.0004285714285714286,0.7256
5,760,0.07200000000000001,0.73245
5,761,0.19683333333333333,0.7484999999999999
5,762,0.08399999999999999,0.64125
5,763,0.00375,0.614375
5,764,0.0,0.69485
5,765,0.0,0.7186400000000001
5,766,0.0,0.6299999999999999
5,767,0.007,0.5686
5,768,0.075,0.5913999999999999
5,769,0.175,0.6735
5,770,0.262,0.7421
5,771,0.2896666666666667,0.8342333333333333
5,772,0.147,0.83945
5,773,0.0075,0.831925
5,774,0.0,0.87025
5,775,0.0,0.8639666666666667
5,776,0.00075,0.8055
5,777,0.021,0.763
5,778,0.107,0.7495
5,779,0.215,0.7643
5,780,0.311,0.7974
5,781,0.4114,0.8251
5,782,0.268,0.7667
5,783,0.141,0.6832
5,784,0.019,0.60195
5,785,0.0,0.51785
5,786,0.0,0.4257
5,787,0.004444444444444444,0.3741777777777778
5,788,0.095,0.4306
5,789,0.19,0.516
5,790,0.32,0.5706
5,791,0.40149999999999997,0.6317999999999999
5,792,0.35950000000000004,0.6976
5,793,0.243,0.6922
5,794,0.142,0.6792
5,795,0.016666666666666666,0.6551666666666667
5,796,0.0,0.5643
5,797,0.0,0.46825
5,798,0.0,0.38555
5,799,0.0,0.3036
5,800,0.0,0.23645
5,801,0.0185,0.17354999999999998
5,802,0.182,0.1252
5,803,0.347,0.1236
5,804,0.484,0.1124
5,805,0.592,0.079025
5,806,0.484,0.0738
5,807,0.361,0.0726
5,808,0.214,0.0653
5,809,0.074,0.062
5,810,0.0005,0.10675
5,811,0.0,0.19465
5,812,0.0,0.2968
5,813,0.0,0.3665
5,814,0.051000000000000004,0.41390000000000005
5,815,0.141,0.5063
5,816,0.185,0.5945
5,817,0.223,0.6957
5,818,0.17633333333333334,0.7510666666666667
5,819,0.0675,0.75
5,820,0.004333333333333333,0.7244666666666667
5,821,0.0,0.6516
5,822,0.0,0.5703
5,823,0.0,0.4983
5,824,0.0,0.42355
5,825,0.0,0.35076
5,826,0.01,0.3735
5,827,0.0755,0.3816
5,828,0.18,0.46940000000000004
5,829,0.21066666666666667,0.6093333333333333
5,830,0.15250000000000002,0.6427
5,831,0.082,0.7065
5,832,0.00725,0.7455
5,833,0.0,0.7232
5,834,0.0,0.7084714285714285
5,835,0.0,0.6594
5,836,0.041,0.6266
5,837,0.165,0.6081
5,838,0.305,0.6539
5,839,0.45779999999999993,0.6890000000000001
5,840,0.389,0.6936
5,841,0.282,0.6691
5,842,0.165,0.6475
5,843,0.021,0.6108
5,844,0.0,0.5262
5,845,0.0,0.4631
5,846,0.0,0.3982
5,847,0.0,0.32011666666666666
5,848,0.0,0.3746
5,849,0.009,0.4365
5,850,0.04,0.5346
5,851,0.083,0.6219
5,852,0.1615,0.7464
5,853,0.20199999999999999,0.8585333333333334
5,854,0.097,0.8896999999999999
5,855,0.012750000000000001,0.9151250000000001
5,856,0.0,0.8259
5,857,0.0,0.754
5,858,0.0,0.699375
5,859,0.0,0.7841
5,860,0.0,0.8709499999999999
5,861,0.018,0.9165
5,862,0.0985,0.9318
5,863,0.207,0.9359
5,864,0.34,0.939875
5,865,0.25,0.9196
5,866,0.1285,0.8754
5,867,0.0165,0.7966
5,868,0.0,0.7149
5,869,0.0,0.6264
5,870,0.0,0.5412
5,871,0.0,0.42645
5,872,0.0,0.33228
5,873,0.004,0.48475
5,874,0.045,0.5722
5,875,0.106,0.648
5,876,0.185,0.7164
5,877,0.29325,0.795175
5,878,0.194,0.7990999999999999
5,879,0.087,0.7511
5,880,0.00775,0.7386
5,881,0.0,0.7293499999999999
5,882,0.0,0.67065
5,883,0.0,0.59265
5,884,0.00625,0.51255
5,885,0.096,0.4751
5,886,0.186,0.5239
5,887,0.27275000000000005,0.609625
5,888,0.20333333333333334,0.6527666666666666
5,889,0.0745,0.5670999999999999
5,890,0.001,0.5202666666666667
5,891,0.0,0.471
5,892,0.0,0.40625
5,893,0.0,0.29395000000000004
5,894,0.0495,0.3116
5,895,0.126,0.4199
5,896,0.17,0.5724
5,897,0.18600000000000003,0.7488333333333334
5,898,0.11800000000000001,0.7532000000000001
5,899,0.051500000000000004,0.62785
5,900,0.004,0.496775
5,901,0.0,0.4897
5,902,0.0,0.568
5,903,0.0,0.5084000000000001
5,904,0.0,0.4311
5,905,0.062,0.38625
5,906,0.166,0.4735
5,907,0.2355,0.5666
5,908,0.27,0.645675
5,909,0.1395,0.62185
5,910,0.0115,0.5737
5,911,0.0,0.5351
5,912,0.0,0.479925
5,913,0.0,0.43029999999999996
5,914,0.0,0.393
5,915,0.026,0.36
5,916,0.11,0.3492
5,917,0.215,0.4283
5,918,0.3155,0.5743
5,919,0.307,0.6616333333333334
5,920,0.206,0.6034
5,921,0.11,0.4863
5,922,0.01175,0.3922
5,923,0.0,0.3605
5,924,0.0,0.3285
5,925,0.035,0.306
5,926,0.129,0.2926
5,927,0.263,0.3267
5,928,0.3495,0.35192500000000004
5,929,0.26399999999999996,0.3345666666666667
5,930,0.157,0.2424
5,931,0.02075,0.168375
5,932,0.0,0.1677
5,933,0.0,0.1943625
5,934,0.043000000000000003,0.1874
5,935,0.177,0.28945
5,936,0.29650000000000004,0.40327500000000005
5,937,0.2435,0.43655
5,938,0.157,0.3838
5,939,0.078,0.324
5,940,0.0036666666666666666,0.26006666666666667
5,941,0.0,0.2235
5,942,0.0,0.18964
5,943,0.0,0.2447
5,944,0.031,0.3269
5,945,0.089,0.3992
5,946,0.144,0.5051
