Time,Scenario,generator,dispatch
26,30,PV,2.245576617093031
26,4,PV,3.7884266146647114
26,7,PV,3.139570351070685
26,8,PV,4.662396140830198
27,11,PV,8.558108399496595
27,12,PV,0.0
27,13,PV,2.018955268314592
27,19,PV,0.2723596230020876
27,1,PV,3.660493567434162
27,22,PV,5.731634251965296
27,23,PV,2.054175636009515
27,24,PV,0.0
27,26,PV,0.035986821576045935
27,27,PV,0.0
27,29,PV,4.734272712624466
27,30,PV,3.421326665922074
27,4,PV,0.0
27,7,PV,0.024394458426517447
27,8,PV,0.013416961420269708
28,11,PV,0.0
28,12,PV,8.871969641781586
28,13,PV,0.0
28,19,PV,1.3706773527714458
28,1,PV,0.0
28,22,PV,10.70482317172152
28,23,PV,0.06468689544205126
28,24,PV,4.749606429753695
28,26,PV,5.500956599215469
28,27,PV,8.09809810186462
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,3.8775921269731737
28,7,PV,2.314426860155351
28,8,PV,2.258522782954654
29,11,PV,5.886264397368485
29,12,PV,5.168449133516214
29,13,PV,3.5851461001249136
29,19,PV,0.0
29,1,PV,6.263021416405374
29,22,PV,0.0
29,23,PV,7.559898742660982
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.469527235571308
29,30,PV,9.409766370415703
29,4,PV,0.08064278309288032
29,7,PV,0.27889776107551567
29,8,PV,0.9747032283492489
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.6812804068584897
30,1,PV,0.0
30,22,PV,4.679167349983149
30,23,PV,0.0
30,24,PV,4.642270691174826
30,26,PV,9.296041603912856
30,27,PV,8.366437496247235
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,11.453915665566502
30,7,PV,2.9014151571406708
30,8,PV,4.686354953667936
31,11,PV,6.064469225770697
31,12,PV,1.6775801194124422
31,13,PV,2.1600353024937755
31,19,PV,0.0
31,1,PV,3.9434761010280943
31,22,PV,0.0
31,23,PV,2.297655644371385
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.6787668901541735
31,30,PV,7.211619932701775
31,4,PV,0.0
31,7,PV,7.674019996327519
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.7817666365571334
32,1,PV,0.0
32,22,PV,6.809110912407543
32,23,PV,0.0
32,24,PV,5.313119057292745
32,26,PV,7.060679053307296
32,27,PV,6.286807560284351
32,29,PV,1.205590710080525
32,30,PV,0.11739845610768075
32,4,PV,4.9830683646997445
32,7,PV,0.0
32,8,PV,8.637172711251988
33,11,PV,3.8014740260096924
33,12,PV,0.8833294523246402
33,13,PV,6.979097666574544
33,19,PV,0.0121693881301739
33,1,PV,4.0856854385449
33,22,PV,0.0
33,23,PV,4.10026328198126
33,24,PV,5.295594889572033
33,26,PV,0.10901285728056757
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.008391220156135385
33,7,PV,6.5949456664897115
33,8,PV,0.0
34,11,PV,2.8835108853259843
34,12,PV,0.6331959548023065
34,13,PV,0.2580186092682759
34,19,PV,1.6554657953202443
34,1,PV,0.03711823104337467
34,22,PV,7.085835863431185
34,23,PV,5.11136688768631
34,24,PV,0.174420571648918
34,26,PV,3.5599686161439923
34,27,PV,3.4632546872670913
34,29,PV,8.76575192899626
34,30,PV,6.466978247836848
34,4,PV,2.1569509256456803
34,7,PV,0.0
34,8,PV,11.362494197432913
35,11,PV,11.75814231501674
35,12,PV,1.223429769596243
35,13,PV,1.220913914156728
35,19,PV,0.08944649058749435
35,1,PV,4.2842284328635944
35,22,PV,0.0
35,23,PV,4.918012447158768
35,24,PV,1.3923079024340932
35,26,PV,0.0
35,27,PV,7.362203925854511
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.03063960812981101
35,7,PV,4.515538663821936
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.092175030367843
36,1,PV,0.0
36,22,PV,2.4150541138081265
36,23,PV,1.2187078179314397
36,24,PV,15.43384836596959
36,26,PV,9.516463191144497
36,27,PV,0.0
36,29,PV,2.0975028767449273
36,30,PV,11.216584679720695
36,4,PV,0.7246824505701268
36,7,PV,0.0
36,8,PV,3.917754456613548
37,11,PV,9.886209678605756
37,12,PV,8.10447577875012
37,13,PV,3.4692444204809507
37,19,PV,0.0
37,1,PV,8.160281006340432
37,22,PV,0.14535042968326015
37,23,PV,0.08538074456505619
37,24,PV,4.165585219437111
37,26,PV,0.0
37,27,PV,4.025090192772226
37,29,PV,3.7412950764067143
37,30,PV,3.239949125130913
37,4,PV,0.0
37,7,PV,4.695308189489374
37,8,PV,0.0
38,11,PV,0.4372005814233669
38,12,PV,0.0
38,13,PV,0.42496753758336203
38,19,PV,3.453653036263761
38,1,PV,0.0
38,22,PV,9.526046794658068
38,23,PV,3.508217041387693
38,24,PV,2.2694447359530727
38,26,PV,10.180271247990932
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.3800024489105039
38,4,PV,1.786596283329555
38,7,PV,0.0
38,8,PV,5.718982319734855
39,11,PV,0.0
39,12,PV,5.3667615887517695
39,13,PV,4.308344141362661
39,19,PV,3.199030909613802
39,1,PV,2.9137822545255885
39,22,PV,5.575933833900275
39,23,PV,0.0
39,24,PV,1.4055713747665184
39,26,PV,0.2872583170516457
39,27,PV,3.064037491718272
39,29,PV,5.9370080364542535
39,30,PV,2.5267223359856965
39,4,PV,0.0
39,7,PV,5.777218502955798
39,8,PV,2.7313112198593785
40,11,PV,11.5117579586482
40,12,PV,0.0
40,13,PV,0.37434996077527277
40,19,PV,5.828672492954724
40,1,PV,0.0
40,22,PV,18.352494544818214
40,23,PV,5.06266895431139
40,24,PV,0.0
40,26,PV,12.48520769248706
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.968442761946704
40,7,PV,5.0332218716437955
40,8,PV,3.843002762474377
41,11,PV,0.0
41,12,PV,3.6520388930047916
41,13,PV,2.7227453919927025
41,19,PV,0.0
41,1,PV,1.1573075282893202
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,4.008765605766927
41,26,PV,0.0
41,27,PV,5.259451184461586
41,29,PV,10.26397999914461
41,30,PV,4.296780809223218
41,4,PV,0.5173831186841441
41,7,PV,2.1112129662365313
41,8,PV,12.439445452209082
42,11,PV,8.479523347594078
42,12,PV,9.959645311740575
42,13,PV,0.0
42,19,PV,16.832442265023218
42,1,PV,0.0
42,22,PV,13.500823364433787
42,23,PV,7.588972138019623
42,24,PV,4.440104760213171
42,26,PV,6.715860423085148
42,27,PV,1.136264621458436
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.157083171361206
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.23592830369881
43,13,PV,3.2944493370310557
43,19,PV,3.042388038086632
43,1,PV,5.416184988231717
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.9191318424513215
43,30,PV,15.04489264372014
43,4,PV,2.611704533224059
43,7,PV,0.0
43,8,PV,8.99775370686725
44,11,PV,10.647321944121048
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.508771389662002
44,1,PV,0.0
44,22,PV,12.880288625774712
44,23,PV,8.524246527042209
44,24,PV,9.555139793737409
44,26,PV,7.1483193246901555
44,27,PV,1.4703555587933017
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.581058557946654
44,7,PV,8.89145144331401
44,8,PV,0.0
45,11,PV,6.1718049666452695
45,12,PV,11.605676729623616
45,13,PV,8.030352574119625
45,19,PV,20.31122497766159
45,1,PV,4.162012870974599
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,4.951663601963224
45,30,PV,3.2775733858592866
45,4,PV,6.552774184861785
45,7,PV,0.0
45,8,PV,8.142422043710814
46,11,PV,0.42479240289453374
46,12,PV,3.9678226885352954
46,13,PV,1.6424188438198033
46,19,PV,0.6073416100369767
46,1,PV,0.0
46,22,PV,11.375671537191852
46,23,PV,5.4741226641912935
46,24,PV,8.864143120000165
46,26,PV,7.733923284833954
46,27,PV,1.5983129783558956
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.5018075880353431
46,7,PV,9.297958353508921
46,8,PV,1.791165135791298
47,11,PV,6.335679338489948
47,12,PV,6.833069724597702
47,13,PV,0.0
47,19,PV,3.9382301020350203
47,1,PV,15.837644890099027
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.5257609129836125
47,26,PV,0.0
47,27,PV,0.031131431808492795
47,29,PV,6.4865687016222395
47,30,PV,10.599404182301948
47,4,PV,2.4118586700478484
47,7,PV,0.0
47,8,PV,11.893183153078496
48,11,PV,2.095021724713067
48,12,PV,1.5639152516677306
48,13,PV,2.90941151444386
48,19,PV,0.0
48,1,PV,0.26419378328798354
48,22,PV,7.432999892651254
48,23,PV,10.180123952716702
48,24,PV,17.385247700210225
48,26,PV,4.5134483482191134
48,27,PV,2.571918776838661
48,29,PV,1.1662440812552648
48,30,PV,0.487889766382223
48,4,PV,0.0
48,7,PV,13.161206381669126
48,8,PV,0.0
49,11,PV,2.8625229928940508
49,12,PV,5.450642971018758
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,1.0295396162902273
49,22,PV,0.0
49,23,PV,11.169625291356217
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.5716667846177828
49,29,PV,10.89010506797778
49,30,PV,27.929653681529658
49,4,PV,1.926293184541533
49,7,PV,7.054727956392764
49,8,PV,12.701395766717617
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.5406002426281282
50,19,PV,10.05146289667228
50,1,PV,1.4109781862704434
50,22,PV,2.127246345352162
50,23,PV,0.9920692478743075
50,24,PV,3.584437452354658
50,26,PV,3.832752704792725
50,27,PV,1.901235728090595
50,29,PV,2.0715969357592194
50,30,PV,3.344179104212387
50,4,PV,0.0
50,7,PV,0.5610731513207174
50,8,PV,2.1387033056113687
51,11,PV,1.7150486881192577
51,12,PV,2.4207009022643415
51,13,PV,1.1410019835209604
51,19,PV,2.9224218866339804
51,1,PV,8.094984990127147
51,22,PV,5.963122748014271
51,23,PV,39.17210671782582
51,24,PV,0.0
51,26,PV,0.13894416526249406
51,27,PV,0.0
51,29,PV,8.747033341018447
51,30,PV,13.94470132328675
51,4,PV,3.5842470204915253
51,7,PV,33.87784248305198
51,8,PV,0.0
52,11,PV,1.751069034496045
52,12,PV,2.166591738139798
52,13,PV,1.388623966050848
52,19,PV,0.47621724614377625
52,1,PV,2.484636677206125
52,22,PV,0.8037506672371995
52,23,PV,0.07155711039413194
52,24,PV,9.352998911344852
52,26,PV,7.7424797576704325
52,27,PV,2.682523516602342
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.7633728238546322
52,8,PV,5.203866568907002
53,11,PV,7.305847934681529
53,12,PV,2.3765226706208145
53,13,PV,0.0
53,19,PV,9.397975772883731
53,1,PV,0.0
53,22,PV,3.2817792742248226
53,23,PV,15.303728348375696
53,24,PV,0.0
53,26,PV,1.6153829157342159
53,27,PV,0.0
53,29,PV,22.33416456653165
53,30,PV,9.324792286825478
53,4,PV,4.561768888692792
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,3.2194439038729934
54,12,PV,19.915915657213993
54,13,PV,7.126187587855987
54,19,PV,1.6900713303261334
54,1,PV,6.689336512196576
54,22,PV,0.0
54,23,PV,1.3282797590105457
54,24,PV,5.305213157296611
54,26,PV,7.409480888235241
54,27,PV,2.9185394561620424
54,29,PV,2.715919411857497
54,30,PV,0.4717905921497712
54,4,PV,0.0
54,7,PV,5.538045877745396
54,8,PV,9.50927558603217
55,11,PV,0.3932223850826168
55,12,PV,7.9663243458056225
55,13,PV,0.35699007382228476
55,19,PV,35.86541622508637
55,1,PV,0.0
55,22,PV,3.831212156255833
55,23,PV,47.89857332901355
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8855198373727214
55,30,PV,26.391712757562143
55,4,PV,4.125717449411599
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,10.976207688519176
56,12,PV,3.0859024792233103
56,13,PV,9.396510482261252
56,19,PV,4.830108233097563
56,1,PV,2.355597493591189
56,22,PV,0.0
56,23,PV,5.664941721954791
56,24,PV,9.671151460735114
56,26,PV,15.89487089294716
56,27,PV,4.23150513597372
56,29,PV,15.842342169615549
56,30,PV,1.967821912766194
56,4,PV,0.0
56,7,PV,5.289591074480579
56,8,PV,3.233595933532377
57,11,PV,0.03687143211055778
57,12,PV,44.35649395591093
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,4.081811406454766
57,23,PV,0.0
57,24,PV,0.22340693303158704
57,26,PV,1.128547401470554
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.036936433577312
57,7,PV,2.0572682756772296
57,8,PV,0.18548176382832107
58,11,PV,4.283108804840605
58,12,PV,3.1242366348784394
58,13,PV,1.446025867928652
58,19,PV,9.298753681714626
58,1,PV,5.34887846723381
58,22,PV,0.0
58,23,PV,7.340997869065325
58,24,PV,5.1968386294717455
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.339383822081185
58,30,PV,8.972596892399972
58,4,PV,7.910177289599133
58,7,PV,0.0
58,8,PV,8.951017101564792
59,11,PV,0.0
59,12,PV,0.11367667917658296
59,13,PV,2.6381288464394164
59,19,PV,0.0
59,1,PV,1.0613001737965841
59,22,PV,3.8768579390489246
59,23,PV,0.0
59,24,PV,6.714582342065678
59,26,PV,6.511701426839672
59,27,PV,4.2621620880866065
59,29,PV,0.4427599157349062
59,30,PV,0.2012544983363756
59,4,PV,3.3120741796589166
59,7,PV,6.414588211285142
59,8,PV,0.2983380286645674
60,11,PV,3.6357540499802687
60,12,PV,1.4641646614546864
60,13,PV,0.6511328471756258
60,19,PV,18.462879135744227
60,1,PV,2.269976829094553
60,22,PV,0.0
60,23,PV,4.067018218481548
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.217536627998403
60,30,PV,0.0
60,4,PV,2.6610318060687868
60,7,PV,0.0
60,8,PV,10.076778655637506
61,11,PV,0.0
61,12,PV,3.241895292514228
61,13,PV,2.264843122424963
61,19,PV,2.3515000886691837
61,1,PV,0.0
61,22,PV,15.774520205143407
61,23,PV,0.0
61,24,PV,9.356098500870036
61,26,PV,11.966257728414783
61,27,PV,4.274158108705597
61,29,PV,1.3051050344002837
61,30,PV,5.49201191020097
61,4,PV,10.31317559081486
61,7,PV,1.7377464184782407
61,8,PV,0.0
62,11,PV,5.9102396573054135
62,12,PV,0.0
62,13,PV,3.736539562202876
62,19,PV,18.593680499893633
62,1,PV,0.0
62,22,PV,4.123137231957082
62,23,PV,9.597603913065853
62,24,PV,0.0
62,26,PV,0.6708483625761588
62,27,PV,0.22246286189681108
62,29,PV,29.785667445797372
62,30,PV,0.1560764967595624
62,4,PV,0.0
62,7,PV,0.06526510190539314
62,8,PV,9.64143988536023
63,11,PV,0.9579152857177555
63,12,PV,13.470635187712526
63,13,PV,0.0
63,19,PV,2.3479692785881268
63,1,PV,9.388850968796023
63,22,PV,5.580619843798773
63,23,PV,0.013416961993143742
63,24,PV,2.62196600404174
63,26,PV,16.069398582785496
63,27,PV,8.787964083509516
63,29,PV,0.44443703886379116
63,30,PV,3.0371876129120556
63,4,PV,11.475979335972804
63,7,PV,3.22061814668972
63,8,PV,0.0
64,11,PV,2.1955211748036256
64,12,PV,1.561247150024369
64,13,PV,6.306595198281651
64,19,PV,38.07735325376956
64,1,PV,0.0
64,22,PV,5.14037560168922
64,23,PV,37.22250070399279
64,24,PV,0.0
64,26,PV,7.42074242314293
64,27,PV,0.5869923129745878
64,29,PV,6.189694209389484
64,30,PV,2.2660129590427314
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,3.0096485966506927
65,11,PV,1.1147488334724684
65,12,PV,44.99156369974699
65,13,PV,1.0602006566693782
65,19,PV,1.5951283502384292
65,1,PV,8.470380433491547
65,22,PV,0.0
65,23,PV,1.0733573823163503
65,24,PV,12.99656905528654
65,26,PV,16.2441140631125
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.3383345630339607
65,4,PV,7.832154672213104
65,7,PV,7.498769590492837
65,8,PV,0.0
66,11,PV,1.8681793662337052
66,12,PV,2.6610318044499657
66,13,PV,22.77288403990758
66,19,PV,45.31101538983522
66,1,PV,0.0
66,22,PV,12.561635651868704
66,23,PV,33.98326146961909
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,3.1235178419076606
66,29,PV,10.336888072635194
66,30,PV,0.0
66,4,PV,3.724224900490369
