Y,T,PV,Windon,Winfoff
28,197,0.04913,0.48833326666666665,0.9197643333333334
28,198,0.5164177125,0.712168375,0.80828625
28,199,0.06181168125,0.3842141250000001,0.7222709375000002
28,200,0.5510543625,0.1878625,0.530041875
28,201,0.0536131125,0.2652180625,0.40282562499999996
28,202,0.4479018333333334,0.45621866666666666,0.5735688888888889
28,203,0.04696828,0.16854326666666666,0.39304900000000004
28,204,0.7231321875,0.04262925,0.17639
28,205,0.05099694,0.1335208,0.1856176666666667
28,206,0.6770114,0.3316047777777778,0.2972038888888889
28,207,0.21175030000000003,0.35395366666666667,0.49806666666666666
28,208,0.01793245,0.49386650000000004,0.9255266666666667
28,209,0.5767862,0.709979,1.0
28,210,0.05371546666666666,0.5188708888888889,0.9076388888888888
28,211,0.0250563,0.35126050000000003,0.6369983333333333
28,212,0.6688230666666667,0.39640400000000003,0.5340266666666666
28,213,0.058955999999999995,0.1923335333333333,0.3357196666666667
28,214,0.6791403666666667,0.1463601111111111,0.22786722222222222
28,215,0.06426204,0.22143480000000001,0.5738099999999998
28,216,0.7446470333333335,0.3689952222222222,0.7863322222222222
28,217,0.08226204375000001,0.29709818750000005,0.677911875
28,218,0.8089868625,0.456308125,0.98773125
28,219,0.100593675,0.35867612500000007,0.8678665624999998
28,220,0.86682715,0.40948375,0.81685
28,221,0.0696944142857143,0.33674807142857144,0.7806021428571427
28,222,0.57157842,0.3188408,0.6159080000000001
28,223,0.075537375,0.14789581250000003,0.361014375
28,224,0.7449745666666667,0.20618733333333333,0.3398288888888889
28,225,0.07742887999999999,0.3362202,0.6396126666666667
28,226,0.848597925,0.29104562500000003,0.6120368749999999
28,227,0.09875129999999999,0.12379856250000003,0.3667784375
28,228,0.8538435500000001,0.05479087499999999,0.067211875
28,229,0.09755375625,0.1320475625,0.0870809375
28,230,0.7734290250000001,0.080682,0.06420875000000001
28,231,0.0913818,0.09643137499999999,0.28430875
28,232,0.7264484625000002,0.19404925,0.38719000000000003
28,233,0.07507678125,0.2571668125,0.44532468749999987
28,234,0.5562130125,0.24073237500000003,0.40536374999999997
28,235,0.04716480000000001,0.1813273333333333,0.48225666666666667
28,236,0.5171915100000001,0.32971140000000004,0.743938
28,237,0.042427264285714285,0.3547554285714286,0.651254642857143
28,238,0.7312181666666667,0.3037063333333333,0.5910322222222223
28,239,0.06328558125,0.30588393750000004,0.5552390625
28,240,0.3190174666666667,0.6807245555555556,0.9889566666666667
28,241,0.048442179999999994,0.5544910000000001,0.9315236666666669
28,242,0.45690899999999995,0.7114354444444444,0.9491588888888889
28,243,0.03265255384615385,0.21315276923076926,0.3477365384615385
28,244,0.3072514615384615,0.133679,0.11077730769230769
28,245,0.0275128,0.10237799999999998,0.26193708333333326
28,246,0.67283535,0.0695176,0.07593449999999999
28,247,0.03674222142857142,0.07144828571428571,0.3789639285714285
28,248,0.5307882375,0.06811075,0.38188125
28,249,0.06715456875,0.07323812499999999,0.2056075
28,250,0.44452824,0.21388639999999998,0.509051
28,251,0.06111772000000001,0.20989373333333333,0.510353
28,252,0.6676767000000001,0.31104057142857144,0.3292421428571428
28,253,0.0958035,0.27271552941176463,0.42498264705882366
28,254,0.515865,0.3601937777777778,0.4809994444444444
28,255,0.037754515384615384,0.26020423076923077,0.4377438461538462
28,256,0.5753569636363637,0.21777154545454547,0.17693954545454546
28,257,0.051902335714285715,0.22182707142857147,0.3560128571428571
28,258,0.61830105,0.15928479999999998,0.12407750000000002
28,259,0.08794269999999998,0.09511586666666666,0.08484699999999999
28,260,0.74387733,0.0975868,0.127689
28,261,0.08127505714285714,0.1816636428571429,0.4902207142857144
28,262,0.8340431625000001,0.32607562500000004,0.6542162499999999
28,263,0.1381998,0.26991711764705884,0.7325208823529412
28,264,0.595824075,0.230407,0.8343650000000001
28,265,0.05232345,0.32148499999999997,0.6866721428571427
28,266,0.6389356499999999,0.1714436,0.154907
28,267,0.08583299999999999,0.146448,0.359034705882353
28,268,0.39900578571428574,0.13332385714285713,0.21445357142857144
28,269,0.05620472,0.11803980000000001,0.2716116666666667
28,270,0.55256511,0.44666639999999996,0.5867060000000001
28,271,0.019428681818181817,0.3326103636363636,0.3785804545454546
28,272,0.5430754615384616,0.07570130769230768,0.07391115384615385
28,273,0.040362184615384614,0.26524576923076926,0.30211884615384615
28,274,0.5622109666666666,0.39065355555555553,0.3595138888888889
28,275,0.05443604,0.17170726666666666,0.2607823333333333
28,276,0.5533020599999999,0.10201639999999998,0.0824135
28,277,0.07300718,0.055776799999999994,0.11168266666666667
28,278,0.7238954571428572,0.13351757142857143,0.32233357142857144
28,279,0.10566020625,0.16817225,0.40096562500000005
28,280,0.6216582666666667,0.21776355555555557,0.40115722222222217
28,281,0.0648516,0.19218286666666665,0.6169619999999999
28,282,0.4079427666666666,0.43615488888888887,0.9178622222222221
28,283,0.031057178571428565,0.29271842857142855,0.8484528571428571
28,284,0.32318607272727273,0.5766184545454545,1.0
28,285,0.03049839230769231,0.8323579999999999,1.0
28,286,0.71351499,0.6812544,0.9977275000000001
28,287,0.0665097375,0.219559,0.6787353125000001
28,288,0.3946776666666667,0.345441,0.9919811111111111
28,289,0.044217,0.387364,0.8566544444444445
28,290,0.07398978,0.30283999999999994,0.484375
28,291,0.6789765999999999,0.3672876666666666,0.5410533333333334
28,292,0.056324035714285715,0.22042264285714283,0.5005614285714286
28,293,0.26530200000000004,0.4792895,0.7243925
28,294,0.5754526714285715,0.6598231428571429,0.9753807142857143
28,295,0.08578097999999999,0.5139616666666667,0.8680023333333333
28,296,0.6234597000000001,0.7030608888888888,0.9913333333333334
28,297,0.05379735,0.6380464285714286,1.0
28,298,0.5083615090909092,0.6745586363636364,0.9182772727272728
28,299,0.036507369230769235,0.22227099999999997,0.3520884615384616
28,300,0.6059366666666667,0.2301935555555556,0.18334777777777778
28,301,0.06053517857142857,0.15859550000000003,0.19091571428571427
28,302,0.5145139250000001,0.22562333333333331,0.24913666666666667
28,303,0.06822051428571428,0.29806171428571426,0.47123321428571435
28,304,0.7159878666666667,0.48022488888888887,0.7774627777777778
28,305,0.05864016428571429,0.4031597857142858,0.7935557142857143
28,306,0.5159989909090908,0.32993945454545454,0.43336590909090905
28,307,0.0289867,0.32609916666666666,0.4410783333333334
28,308,0.6572254090909091,0.3574806363636363,0.18098363636363637
28,309,0.06979969285714285,0.22966442857142857,0.17293571428571433
28,310,0.5993860000000001,0.15416966666666668,0.07565291666666667
28,311,0.039181175,0.059061333333333334,0.11871708333333332
28,312,0.6820881666666666,0.13620266666666664,0.05908944444444445
28,313,0.10087003124999999,0.1463703125,0.228935
28,314,0.64453647,0.060183799999999996,0.24848050000000002
28,315,0.07792018,0.20160706666666667,0.4981286666666666
28,316,0.5147595749999999,0.19789125000000002,0.39201437499999997
28,317,0.03457996153846154,0.21224876923076924,0.4800707692307693
28,318,0.4969499500000001,0.18837099999999998,0.57981625
28,319,0.0186079875,0.257428125,0.381358125
28,320,0.05364996,0.5600506,0.651093
28,321,0.48638699999999996,0.6600556,0.9167629999999999
28,322,0.04047556153846154,0.46238730769230774,0.7679653846153847
28,323,0.4671034749999999,0.6837818333333333,0.6527566666666667
28,324,0.06885218571428572,0.5259827142857143,0.5947903571428571
28,325,0.5501666727272727,0.47247354545454545,0.5259149999999999
28,326,0.04409417499999999,0.17855883333333333,0.36001333333333335
28,327,0.6696418999999999,0.02749666666666667,0.03875
28,328,0.04927037142857143,0.15058057142857142,0.32990642857142854
28,329,0.2811129272727273,0.3318604545454546,0.4492745454545455
28,330,0.03792836,0.28512160000000003,0.5656053333333334
28,331,0.3624156333333334,0.39498522222222227,0.6149538888888889
28,332,0.02675695384615384,0.43834438461538466,0.5740961538461539
28,333,0.250194525,0.5761399166666668,0.5805783333333333
28,334,0.0112999,0.38583850000000003,0.37472541666666676
28,335,0.3696213666666666,0.2963738888888889,0.25325277777777777
28,336,0.10412669999999999,0.1529355294117647,0.5065764705882353
28,337,0.6404914333333334,0.4205357777777778,0.5112588888888889
28,338,0.06211435714285713,0.5239325714285713,0.5446589285714286
28,339,0.66752931,0.4543729999999999,0.3449525
28,340,0.08214535999999999,0.26196413333333335,0.38289133333333336
28,341,0.6735723,0.2860998571428572,0.4210464285714286
28,342,0.10702151666666668,0.0886171111111111,0.16499750000000002
28,343,0.4696213875,0.131320125,0.38319875
28,344,0.0800819,0.12360693333333334,0.1627603333333333
28,345,0.6812693333333333,0.06977122222222223,0.06392888888888888
28,346,0.06976460000000001,0.1225146,0.222332
28,347,0.5790789333333334,0.133453,0.35527722222222224
28,348,0.03548697692307692,0.14683046153846152,0.2485007692307692
28,349,0.45078664615384617,0.19373415384615383,0.27320538461538457
28,350,0.03709315,0.15795516666666667,0.31744
28,351,0.7212284,0.1872912222222222,0.11697333333333332
28,352,0.08135927999999999,0.2582125333333333,0.19358466666666665
28,353,0.51645456,0.1767998,0.1637575
28,354,0.051586499999999993,0.062367928571428574,0.14422749999999998
28,355,0.6406552,0.049544222222222226,0.16058
28,356,0.057060985714285715,0.08466121428571428,0.219945
28,357,0.51674934,0.0667717,0.2225335
28,358,0.07359674,0.1333174,0.46770733333333336
28,359,0.8281475625,0.09119100000000002,0.5591625
28,360,0.402006225,0.05986175,0.21188500000000002
28,361,0.017552809090909092,0.12003681818181819,0.09695954545454546
28,362,0.5222965636363637,0.23445445454545458,0.22348181818181817
28,363,0.08214535999999999,0.28210826666666666,0.49089533333333335
28,364,0.7319755875,0.28601712500000004,0.5354281249999999
28,365,0.06006142499999999,0.21402906249999998,0.2912159374999999
28,366,0.37569710999999995,0.4792669,0.582366
28,367,0.041722707692307695,0.35681053846153843,0.6226946153846153
28,368,0.62920791,0.4601472999999999,0.266569
28,369,0.08224362,0.3981894,0.252154
28,370,0.790378875,0.32573662499999995,0.108093125
28,371,0.134385,0.12055770588235294,0.22088411764705881
28,372,0.7375027124999999,0.2736295,0.590530625
28,373,0.04092906923076923,0.3848953846153846,0.8606673076923078
28,374,0.5122472454545455,0.5342845454545454,0.6849590909090909
28,375,0.055025599999999994,0.2620168666666666,0.5335306666666667
28,376,0.5423952000000001,0.23504,0.5883627777777778
28,377,0.0368475,0.21068415384615385,0.5590253846153846
28,378,0.42915054999999996,0.5798877499999999,0.9196874999999999
28,379,0.01940635,0.38282516666666666,0.48761708333333337
28,380,0.43064678181818183,0.3503821818181818,0.2847068181818182
28,381,0.029818130769230768,0.16306769230769233,0.20785500000000004
28,382,0.46226863636363635,0.20730363636363636,0.20200727272727273
28,383,0.07182806,0.2735504,0.3864666666666667
28,384,0.6616173333333334,0.25482755555555553,0.5275166666666666
28,385,0.06642376,0.09130400000000001,0.3332603333333333
28,386,0.6121598,0.02882755555555555,0.2006044444444444
28,387,0.039205739999999996,0.1738844,0.22121600000000002
28,388,0.4207165666666667,0.6126232222222222,0.9091927777777777
28,389,0.05807166,0.3460813333333333,0.7926286666666666
28,390,0.530604,0.3733143333333333,0.6598694444444444
28,391,0.051902335714285715,0.3161497857142857,0.8808164285714285
28,392,0.6083931666666667,0.5074955555555556,1.0
28,393,0.05866121999999999,0.3252591999999999,0.8931496666666666
28,394,0.605404425,0.490716625,0.581715
28,395,0.06862846874999999,0.20498199999999994,0.40823124999999993
28,396,0.54755385,0.28511030000000004,0.705219
28,397,0.062296840000000006,0.21618406666666662,0.7048676666666667
28,398,0.6792836625,0.332968625,0.7194324999999999
28,399,0.08318323124999999,0.19356193750000003,0.42318874999999995
28,400,0.6062641999999999,0.28040322222222225,0.4209972222222222
28,401,0.05138998000000001,0.17298793333333334,0.47101400000000004
28,402,0.42286191000000006,0.37156659999999997,0.9049624999999999
28,403,0.045480342857142864,0.3474346428571429,0.9938460714285714
28,404,0.6046265333333333,0.4302663333333333,1.0
28,405,0.062493360000000005,0.3917408666666667,0.9446573333333333
28,406,0.6848721999999999,0.44520744444444443,0.8147833333333333
28,407,0.06750462,0.21896386666666665,0.34387266666666666
28,408,0.58469613,0.2230168,0.31210800000000005
28,409,0.04484867142857142,0.16254242857142856,0.2555175
28,410,0.5918761285714285,0.30595557142857144,0.48632357142857147
28,411,0.0818448,0.2631969411764706,0.5553376470588234
28,412,0.6354351375,0.180757625,0.25898562499999994
28,413,0.049326520000000006,0.08719079999999998,0.07606366666666667
28,414,0.4858957,0.062187666666666676,0.14203166666666667
28,415,0.0515865,0.18559622222222222,0.32195222222222225
28,416,0.07137887142857144,0.3102495714285714,0.6070685714285714
28,417,0.6426203999999999,0.34141537499999997,0.556605
28,418,0.08143297499999999,0.21183968749999998,0.485905625
28,419,0.7260799875,0.204402875,0.267510625
28,420,0.0878271,0.37315258823529407,0.2470061764705882
28,421,0.4697529857142858,0.5648385714285714,0.6194242857142856
28,422,0.06254863125,0.29416018749999995,0.6375925
28,423,0.7340022,0.22094325,0.484433125
28,424,0.086591625,0.168949125,0.25783281249999995
28,425,0.7585057875000001,0.080752625,0.030728750000000003
28,426,0.08653898571428573,0.0860252857142857,0.11069214285714286
28,427,0.023746166666666665,0.22908866666666666,0.36977833333333326
28,428,0.355578375,0.46120949999999994,0.45416937500000004
28,429,0.0560082,0.23000443750000002,0.36315531249999994
28,430,0.7548210375000001,0.29963362499999996,0.263131875
28,431,0.09346259999999999,0.2151453529411765,0.25798382352941174
28,432,0.5537652857142857,0.621935857142857,0.5888007142857143
28,433,0.06509725,0.6723123333333333,0.7870900000000001
28,434,0.054681690000000005,0.32215170000000004,0.598362
28,435,0.8032755,0.4235401428571429,0.6283035714285715
28,436,0.099705,0.34772758823529404,0.8397535294117647
28,437,0.5950344857142857,0.5433685714285714,0.8863785714285715
28,438,0.064483125,0.5013598125,0.9209271874999999
28,439,0.6260799666666667,0.7043415555555557,0.9916394444444444
28,440,0.04850470909090909,0.4737062727272727,0.8502345454545455
28,441,0.09875130000000001,0.22952560000000002,0.439673
28,442,0.6181957714285715,0.11797199999999998,0.22634428571428572
28,443,0.0581757,0.08415176470588234,0.2192885294117647
28,444,0.427431,0.12018962500000001,0.2601675
28,445,0.040900725,0.132986875,0.1371459375
28,446,0.42429896250000004,0.18930325,0.17195312499999998
28,447,0.028397139999999998,0.3143208,0.49830433333333335
28,448,0.4108905666666666,0.21949622222222223,0.3847100000000001
28,449,0.06162744375,0.187594125,0.41819968750000003
28,450,0.6783624749999999,0.19161974999999998,0.353303125
28,451,0.051218025,0.2009351875,0.28575218750000003
28,452,0.49293766666666655,0.189275,0.14337499999999997
28,453,0.03655272,0.12631893333333333,0.12180933333333334
28,454,0.6315661499999999,0.087024125,0.09276749999999999
28,455,0.03999182,0.09971119999999999,0.10868600000000002
28,456,0.5843194666666667,0.15470955555555557,0.10989499999999999
28,457,0.038419659999999994,0.2774677333333333,0.2678813333333333
28,458,0.5193040999999999,0.5190717777777778,0.4586794444444445
28,459,0.04873081875,0.23994137499999998,0.29291125
28,460,0.5097588428571428,0.2879885714285714,0.13358785714285712
28,461,0.050719499999999994,0.254688705882353,0.3102552941176471
28,462,0.5119960125,0.16935875,0.32592625
28,463,0.048270225,0.1000615,0.18964250000000002
28,464,0.5512386,0.05304722222222222,0.08797111111111111
28,465,0.03625794,0.09786553333333335,0.10080166666666666
28,466,0.6260799666666667,0.06532655555555555,0.11087666666666668
28,467,0.0412692,0.0647264,0.09926200000000002
28,468,0.7142887875,0.09210912499999999,0.0592875
28,469,0.0569293875,0.26426462500000003,0.23350749999999998
28,470,0.019529175,0.39123425,0.5456774999999999
28,471,0.32671449999999996,0.5633301111111111,0.7446027777777777
28,472,0.02662231875,0.3127063125,0.47026031249999994
28,473,0.3502354875,0.31625875,0.518068125
28,474,0.01749028,0.22108826666666667,0.497922
28,475,0.4572365333333333,0.34359533333333325,0.6585433333333333
28,476,0.03272058,0.35305720000000007,0.7238913333333333
28,477,0.47344943333333334,0.44539577777777783,0.6535661111111111
28,478,0.03620266875,0.22173425,0.378723125
28,479,0.41298677999999994,0.3925168,0.5774060000000001
28,480,0.0545343,0.3746723157894737,0.9212897368421051
28,481,0.439590675,0.352461125,0.696124375
28,482,0.040992843749999994,0.210561375,0.5030525
28,483,0.5049949874999999,0.222256875,0.421038125
28,484,0.022698060000000003,0.18343666666666666,0.29730033333333333
28,485,0.214083975,0.6181853333333335,0.9548970833333333
28,486,0.036620746153846154,0.4197863076923078,1.0
28,487,0.5177073750000001,0.7610691249999999,1.0
28,488,0.01252815,0.5896662857142857,0.9874246428571428
28,489,0.5392836333333334,0.3534137777777777,0.7375072222222222
28,490,0.02422723125,0.32998825,0.94712125
28,491,0.42988750000000003,0.3906284444444444,0.9962522222222222
28,492,0.03933470625,0.3402783125,0.7800046875000001
28,493,0.5396579571428571,0.5535385714285715,0.9847164285714286
28,494,0.043523400000000004,0.38491123529411775,0.5538788235294119
28,495,0.4973359714285714,0.38063242857142854,0.38495357142857145
28,496,0.0365874,0.2907024705882353,0.3765405882352941
28,497,0.48687829999999993,0.21104633333333334,0.23570333333333335
