Y,T,Weights
11,471,15
11,472,8
11,473,16
11,474,9
11,475,15
11,476,9
11,477,15
11,478,9
11,479,16
11,480,9
11,481,14
11,482,11
11,483,14
11,484,8
11,485,16
11,486,10
11,487,13
11,488,8
11,489,18
11,490,8
11,491,11
11,492,4
11,493,9
11,494,16
11,495,8
11,496,13
11,497,11
11,498,15
11,499,9
11,500,15
11,501,8
11,502,6
11,503,10
11,504,7
11,505,17
11,506,9
11,507,14
11,508,11
11,509,15
11,510,7
11,511,16
11,512,8
11,513,6
11,514,8
11,515,11
11,516,13
11,517,9
11,518,17
11,519,7
11,520,24
11,521,7
11,522,11
11,523,4
11,524,4
11,525,16
11,526,6
11,527,18
11,528,6
11,529,18
11,530,7
11,531,15
11,532,8
11,533,17
11,534,7
11,535,5
11,536,12
11,537,8
11,538,16
11,539,14
11,540,11
11,541,6
11,542,17
11,543,7
11,544,17
11,545,8
11,546,17
11,547,6
11,548,7
11,549,11
11,550,7
11,551,17
11,552,7
11,553,16
11,554,7
11,555,18
11,556,7
11,557,17
11,558,6
11,559,19
11,560,5
11,561,7
11,562,10
11,563,8
11,564,17
11,565,25
11,566,6
11,567,40
11,568,8
11,569,18
11,570,6
11,571,6
11,572,8
11,573,28
11,574,6
11,575,21
11,576,14
11,577,6
11,578,6
11,579,11
11,580,8
11,581,6
11,582,18
11,583,5
11,584,11
11,585,10
11,586,9
11,587,12
11,588,7
11,589,14
11,590,9
11,591,30
11,592,9
11,593,14
11,594,14
11,595,5
11,596,19
11,597,4
11,598,12
11,599,13
11,600,6
11,601,10
11,602,5
11,603,29
11,604,41
11,605,4
11,606,32
11,607,10
11,608,25
11,609,7
11,610,31
11,611,8
11,612,6
11,613,8
11,614,37
11,615,13
11,616,22
11,617,12
11,618,32
11,619,53
11,620,9
11,621,38
11,622,12
11,623,5
11,624,11
11,625,8
11,626,37
11,627,9
11,628,24
11,629,16
11,630,39
11,631,31
11,632,6
11,633,18
11,634,19
11,635,19
11,636,34
11,637,10
11,638,9
11,639,29
11,640,11
11,641,19
11,642,8
11,643,35
11,644,18
11,645,6
11,646,17
11,647,6
11,648,43
11,649,29
11,650,18
11,651,6
11,652,85
11,653,13
11,654,17
11,655,38
11,656,25
11,657,16
11,658,8
11,659,40
11,660,22
11,661,10
11,662,30
11,663,8
11,664,36
11,665,42
11,666,14
11,667,29
11,668,12
11,669,11
11,670,58
11,671,31
11,672,10
