Y,T,PV,Windon,Winfoff
16,197,0.057113625,0.26925781249999997,0.71637125
16,198,0.5528598899999999,0.2079539,0.5508390000000001
16,199,0.041269200000000006,0.19094578571428572,0.38675821428571433
16,200,0.757953075,0.12026025000000001,0.24220687500000002
16,201,0.06402253125,0.1495908125,0.42718968749999997
16,202,0.6978916500000001,0.17150575,0.35010624999999995
16,203,0.06135108749999999,0.2650061875,0.3866959375
16,204,0.5011260000000001,0.28597475,0.32445375
16,205,0.049099293749999995,0.1598455625,0.47714812500000003
16,206,0.5204504666666667,0.2950178888888889,0.7423122222222223
16,207,0.018933946153846155,0.26020423076923077,0.6084465384615385
16,208,0.14709522000000003,0.7629590499999999,0.9359035000000002
16,209,0.0790993,0.472566,0.44443666666666665
16,210,0.727738125,0.4770295,0.283049375
16,211,0.06199591875,0.22688281249999995,0.2433403125
16,212,0.40104819,0.07286240000000001,0.14751350000000002
16,213,0.013633575,0.08110575,0.22928375
16,214,0.03227841,0.20229259999999996,0.6503490000000001
16,215,0.4194064333333334,0.35588722222222224,0.5643894444444445
16,216,0.07268169375,0.2968933749999999,0.4125421875000001
16,217,0.6925224428571427,0.3387094285714286,0.3719778571428571
16,218,0.044217,0.24860807142857141,0.5424335714285714
16,219,0.41814543000000004,0.1736923,0.3912975
16,220,0.038847792857142856,0.36411828571428567,0.5430867857142857
16,221,0.51321198,0.25133459999999996,0.7061335000000001
16,222,0.0822783,0.3959121176470588,0.5562311764705882
16,223,0.5950344857142857,0.6577407142857143,0.7626664285714285
16,224,0.06101946,0.5369308,0.9407490000000001
16,225,0.67254057,0.5249302,0.7235865000000001
16,226,0.02682498,0.3499949,0.5582945
16,227,0.05379735,0.4389485,0.9870725
16,228,0.548424790909091,0.568616,0.989495909090909
16,229,0.014370525,0.42104741666666673,0.8259691666666668
16,230,0.5293980818181818,0.4938921818181818,0.641220909090909
16,231,0.03129203076923077,0.33731369230769237,0.5711392307692308
16,232,0.5772328363636364,0.2903586363636364,0.3290227272727273
16,233,0.07978712,0.221593,0.34483366666666665
16,234,0.8154351750000001,0.143397,0.440064375
16,235,0.09654045,0.08799168750000003,0.3080721875
16,236,0.7953532875,0.099171625,0.1264025
16,237,0.09534290625,0.080159375,0.2676753125
16,238,0.7584034333333334,0.13125577777777778,0.6069972222222222
16,239,0.0771341,0.2124475333333333,0.8677376666666666
16,240,0.8194884,0.33914125,1.0
16,241,0.10566020625,0.29111624999999997,1.0
16,242,0.7935109124999999,0.2504645,0.9220606249999999
16,243,0.10630503749999999,0.11776012500000001,0.53424625
16,244,0.0749846625,0.08496187499999999,0.16658625000000002
16,245,0.7334494874999999,0.139992875,0.09013250000000002
16,246,0.08189356875,0.295198375,0.269641875
16,247,0.6144320624999999,0.292797125,0.539613125
16,248,0.08594679375,0.19112537500000001,0.3825690625
16,249,0.6475948125000001,0.14099575,0.16918249999999999
16,250,0.0771955125,0.083733,0.15925281249999998
16,251,0.52691925,0.196747125,0.34661875000000003
16,252,0.04611201428571428,0.38863928571428563,0.5645321428571429
16,253,0.0116069625,0.413989625,0.939900625
16,254,0.3565200333333334,0.3356351111111111,0.92628
16,255,0.056106460000000004,0.35055613333333324,0.8649826666666667
16,256,0.523602975,0.4935369166666666,0.9913558333333334
16,257,0.0304606,0.24168816666666668,0.56485875
16,258,0.545343,0.21934555555555557,0.5017866666666666
16,259,0.05875947999999999,0.13083893333333332,0.6085403333333335
16,260,0.6115047333333332,0.11996833333333333,0.6030016666666667
16,261,0.06278814,0.1588252666666667,0.5934433333333332
16,262,0.57437883,0.4181452,0.9434395
16,263,0.035057764285714284,0.2727981428571429,0.8306500000000001
16,264,0.4243492090909091,0.2093376363636363,0.9655804545454546
16,265,0.0525691,0.17524793333333333,0.7786373333333335
16,266,0.493545942857143,0.4886442857142857,0.9686528571428573
16,267,0.07148415,0.5278018124999999,0.841746875
16,268,0.6177278666666667,0.5232402222222222,0.5609794444444444
16,269,0.063869,0.12804406666666665,0.22766400000000003
16,270,0.47990184,0.27464649999999996,0.5297435
16,271,0.0176868,0.5512234166666666,0.7481462499999999
16,272,0.5214926181818181,0.7727967272727273,0.9971590909090909
16,273,0.08371751999999999,0.7485120000000001,0.997067
16,274,0.03553736666666667,0.46804599999999996,0.6621772222222223
16,275,0.6154351333333333,0.30884155555555554,0.2099561111111111
16,276,0.09700104374999999,0.11458199999999998,0.0930096875
16,277,0.6860185666666667,0.08906911111111111,0.14520055555555555
16,278,0.06127212857142857,0.09343485714285715,0.15679357142857148
16,279,0.7292529666666666,0.027948666666666663,0.054422222222222226
16,280,0.06243019285714285,0.1527840714285714,0.20779964285714284
16,281,0.232999025,0.35866200000000004,0.6198708333333334
16,282,0.02831993571428571,0.2067577142857143,0.6881557142857143
16,283,0.19280454375000003,0.3844754375,0.7588800000000001
16,284,0.0486387,0.2951398571428571,0.49006571428571427
16,285,0.5582805666666668,0.217186,0.28072222222222215
16,286,0.054744857142857144,0.1737697857142857,0.7617917857142856
16,287,0.5340877636363636,0.2532432727272727,0.8895309090909091
16,288,0.035486976923076924,0.164076,0.6451457692307693
16,289,0.37691642727272723,0.07160090909090909,0.19630045454545456
16,290,0.0761515,0.1406624,0.28432166666666664
16,291,0.771341,0.11303766666666666,0.3663338888888889
16,292,0.07527417857142857,0.12259692857142857,0.4313871428571429
16,293,0.7379817299999999,0.12947539999999996,0.143158
16,294,0.06148268571428571,0.15815964285714285,0.11157785714285716
16,295,0.6667387636363636,0.08118536363636364,0.05978772727272728
16,296,0.05249351538461538,0.140911,0.12160346153846156
16,297,0.7288435499999999,0.242709875,0.08220812499999999
16,298,0.1048311375,0.16339800000000002,0.20729312500000002
16,299,0.6308292,0.08332619999999999,0.2506195
16,300,0.04591765384615384,0.11934538461538462,0.18281653846153845
16,301,0.57555795,0.11194909999999998,0.164858
16,302,0.05379735,0.18674057142857142,0.3009878571428572
16,303,0.5179530250000001,0.22068900000000002,0.53440125
16,304,0.021985675,0.3699525833333334,0.5014249999999999
16,305,0.4424379818181818,0.46371090909090906,0.8072963636363636
16,306,0.040588938461538465,0.22349661538461538,0.7116288461538461
16,307,0.5008580181818182,0.22190118181818183,0.6648654545454545
16,308,0.06614126249999999,0.32589199999999996,0.6920265624999999
16,309,0.47330613750000006,0.4921715,0.96761125
16,310,0.08005119375,0.206578125,0.6386096874999999
16,311,0.5053634625,0.26619975,0.939320625
16,312,0.054113185714285715,0.1650365,0.8421907142857142
16,313,0.6487265571428572,0.11172471428571429,0.5563392857142857
16,314,0.45690899999999995,0.08619075000000001,0.19161875
16,315,0.0660096642857143,0.1525419285714286,0.1478367857142857
16,316,0.6047903,0.17498677777777777,0.26725444444444446
16,317,0.05958767142857142,0.20668507142857143,0.42020500000000005
16,318,0.5720205899999999,0.157183,0.29806499999999997
16,319,0.0849949,0.1146724,0.2818933333333334
16,320,0.732896775,0.18992475,0.133745625
16,321,0.10409418749999999,0.20520093749999999,0.23287781249999998
16,322,0.7622168571428573,0.45647157142857137,0.37764642857142855
16,323,0.12831599999999999,0.24002529411764706,0.28061382352941183
16,324,0.65809635,0.41037080000000004,0.395126
16,325,0.05135974615384615,0.2904969230769231,0.3777707692307693
16,326,0.7131833625,0.308730125,0.18098187500000001
16,327,0.10022519999999999,0.0827654375,0.0950634375
16,328,0.34975647,0.06008209999999999,0.120373
16,329,0.04579617857142857,0.13787614285714286,0.3771039285714286
16,330,0.5509110666666667,0.09913866666666668,0.4940538888888889
16,331,0.05937711428571429,0.08391864285714287,0.2982532142857143
16,332,0.681075790909091,0.08672236363636363,0.19105863636363632
16,333,0.07022080714285714,0.1701537857142857,0.21384464285714286
16,334,0.70378725,0.08999320000000001,0.133269
16,335,0.09845651999999999,0.06786026666666668,0.20388699999999996
16,336,0.7106040374999999,0.10110675,0.443203125
16,337,0.06506215714285715,0.18465814285714283,0.6295103571428572
16,338,0.4800894272727273,0.23830672727272725,0.3115077272727273
16,339,0.04000585714285714,0.1613962857142857,0.2264660714285714
16,340,0.4518173454545455,0.12992945454545457,0.4245168181818182
16,341,0.029109524999999997,0.1624469166666667,0.49337791666666675
16,342,0.55875549,0.1940323,0.337962
16,343,0.0692733,0.09283326666666668,0.2299373333333333
16,344,0.5977483333333332,0.3446248888888889,0.36766
16,345,0.06874690714285712,0.6178275,0.7487164285714286
16,346,0.5821905,0.47627445454545453,0.37167590909090903
16,347,0.04916509285714286,0.1272137857142857,0.18562357142857144
16,348,0.5804709499999999,0.0918125,0.28142833333333334
16,349,0.46354154999999997,0.16800275,0.68366625
16,350,0.04047556153846154,0.2612994615384615,0.6489492307692308
16,351,0.48845046000000003,0.25287139999999997,0.5967655
16,352,0.08336746874999999,0.1865276875,0.656095625
16,353,0.6501536666666667,0.407478,0.9402033333333333
16,354,0.07349848,0.23753353333333338,0.8630836666666667
16,355,0.6417781714285714,0.12496185714285715,0.5253171428571429
16,356,0.09030093999999998,0.09348866666666668,0.5413116666666667
16,357,0.5516405727272727,0.06325945454545455,0.3083090909090909
16,358,0.058429607142857144,0.08630778571428573,0.3444653571428571
16,359,0.6531014666666667,0.07468044444444444,0.2392166666666667
16,360,0.09276358125,0.0900115625,0.2479128125
16,361,0.6491710666666667,0.0729352222222222,0.217465
16,362,0.09305221999999999,0.06615773333333334,0.266972
16,363,0.8172775499999999,0.03613175,0.24850375000000002
16,364,0.09737566,0.0881852,0.23376066666666676
16,365,0.746776,0.11431833333333333,0.1555511111111111
16,366,0.09700104375,0.109398125,0.2254475
16,367,0.6842580749999999,0.0999485,0.070738125
16,368,0.07202458000000002,0.13437206666666668,0.09415733333333334
16,369,0.532446375,0.24851525000000002,0.21101312500000002
16,370,0.103173,0.1892085294117647,0.419949705882353
16,371,0.6861823333333333,0.14221677777777775,0.27591722222222226
16,372,0.037301007692307694,0.11833707692307693,0.1487880769230769
16,373,0.5925077999999999,0.16187763636363636,0.17120454545454544
16,374,0.08774617999999998,0.16713453333333333,0.10779733333333334
16,375,0.62684967,0.19174969999999997,0.1096625
16,376,0.0225998,0.2665010833333333,0.4375779166666666
16,377,0.5773266300000001,0.3226376,0.529604
16,378,0.06769412142857142,0.3683315714285715,0.8070517857142858
16,379,0.5798322600000001,0.5558470000000001,0.8978780000000001
16,380,0.05685042857142857,0.4841000714285714,0.9347274999999998
16,381,0.6650236800000001,0.5354618,0.973761
16,382,0.09829070624999998,0.39006187500000006,0.6237975
16,383,0.6989561333333333,0.33630055555555555,0.5177861111111112
16,384,0.06966634,0.19601733333333335,0.34182666666666667
16,385,0.6173798625,0.123692625,0.24143187499999996
16,386,0.0709206,0.0766804705882353,0.09021911764705882
16,387,0.44180152500000003,0.034224875,0.065080625
16,388,0.030158261538461538,0.10284738461538462,0.2796796153846154
16,389,0.4373798249999999,0.15948066666666666,0.5513220833333333
16,390,0.044638114285714285,0.1686525,0.544825
16,391,0.606141375,0.14752150000000003,0.341465
16,392,0.07148415,0.06736918750000001,0.24477406250000003
16,393,0.48212906666666666,0.030459777777777777,0.034151666666666664
16,394,0.03821612142857143,0.06733185714285714,0.2456085714285714
16,395,0.4940840333333333,0.08055644444444444,0.1936122222222222
16,396,0.046476979999999994,0.148256,0.43103433333333335
16,397,0.44822936666666674,0.3487933333333333,0.7667677777777777
16,398,0.07306332857142858,0.43075600000000003,0.7151035714285714
16,399,0.009264514285714285,0.42087657142857143,0.3744357142857142
16,400,0.4658997899999999,0.44960439999999996,0.2253235
16,401,0.058311168749999996,0.27714662500000004,0.249414375
16,402,0.41342895,0.20837199999999997,0.33102187499999997
16,403,0.058219049999999994,0.16273412499999998,0.389263125
16,404,0.5783215125000001,0.14562874999999997,0.30782999999999994
16,405,0.0633777,0.06963624999999998,0.069963125
16,406,0.5758036,0.01582,0.11637055555555557
16,407,0.03969002142857143,0.09449221428571429,0.1353925
16,408,0.5945712599999999,0.2715051,0.27807000000000004
16,409,0.06858547999999999,0.3007608,0.5835233333333334
16,410,0.68919564,0.6254098000000001,0.6877505
16,411,0.029137869230769227,0.4425601538461539,0.6405553846153846
16,412,0.48845046000000003,0.47841940000000005,0.49806150000000005
16,413,0.05473081999999999,0.2479446,0.46299533333333337
16,414,0.7220472333333334,0.4125002222222222,0.6735438888888888
16,415,0.04137447857142857,0.24639650000000005,0.43016928571428575
16,416,0.5737490727272727,0.22631845454545454,0.3845831818181818
16,417,0.06032462142857142,0.20925178571428574,0.2738960714285715
16,418,0.8137770375000001,0.279223,0.5081675
16,419,0.0904606125,0.17031218750000002,0.5453093749999999
16,420,0.7726920749999999,0.10494875000000001,0.348033125
16,421,0.08889459375,0.054882687500000006,0.130606875
16,422,0.5766633749999999,0.06446650000000001,0.136109375
16,423,0.06531219375,0.0980628125,0.20663437499999998
16,424,0.6440943,0.15753612500000003,0.19882624999999998
16,425,0.0679836375,0.1194198125,0.14705625000000003
16,426,0.48388137000000003,0.0619466,0.0972005
16,427,0.04484867142857142,0.09851178571428569,0.3518610714285714
16,428,0.685731975,0.083040875,0.24757375000000004
16,429,0.055639724999999994,0.15658268749999998,0.24930781250000003
16,430,0.4144606800000001,0.3761318,0.7157745000000001
16,431,0.049796764285714286,0.2912171428571429,0.8278107142857143
16,432,0.7463461125,0.2028915,0.679268125
16,433,0.048849257142857136,0.1380617857142857,0.5340192857142857
16,434,0.55610247,0.21772840000000002,0.20089550000000003
16,435,0.07120779375,0.15525493750000002,0.11404125
16,436,0.6200205999999999,0.13287544444444443,0.03823333333333333
16,437,0.04981782,0.22541993333333332,0.1698283333333334
16,438,0.6000615375,0.29031112500000006,0.201286875
16,439,0.0451996,0.18211080000000004,0.2564526666666667
16,440,0.49817819999999996,0.07347825,0.13041312500000002
16,441,0.06727920000000001,0.10487064705882353,0.18729470588235297
16,442,0.6584648250000001,0.14304387500000001,0.50123125
16,443,0.07222110000000001,0.15799518749999997,0.5471112499999999
16,444,0.7839305625,0.1279725,0.5535631249999999
16,445,0.056794279999999996,0.10566253333333334,0.424576
16,446,0.6226408666666666,0.19533933333333334,0.2678055555555555
16,447,0.09121803333333332,0.2820228888888889,0.32279611111111106
16,448,0.6293553,0.21711066666666667,0.4962066666666667
16,449,0.059324474999999995,0.21697412500000005,0.48806593749999994
16,450,0.5598714428571429,0.457085,0.516305
16,451,0.07713410000000001,0.4458352222222222,0.6723211111111111
16,452,0.06354146666666666,0.8260551111111112,0.9594855555555556
16,453,0.46247706666666666,0.6908317777777778,0.9932555555555554
16,454,0.03326802857142857,0.27467071428571427,0.6009460714285714
16,455,0.46706253333333336,0.2459758888888889,0.57102
16,456,0.044118740000000004,0.3664966666666666,0.8266666666666665
16,457,0.49688853750000006,0.43759249999999994,0.688103125
16,458,0.04486183125,0.250535125,0.5430328125
16,459,0.556765725,0.2990545,0.285761875
16,460,0.0363562,0.24836646666666665,0.33834433333333336
16,461,0.3232754,0.5750946666666666,0.6031566666666667
16,462,0.5588186571428572,0.8022677142857143,0.9291585714285714
16,463,0.017460046153846154,0.6898997692307691,0.8933961538461539
16,464,0.5718732,0.5585076363636364,0.43247818181818176
16,465,0.02421407142857143,0.14529378571428572,0.10414892857142857
16,466,0.6264075,0.25470200000000004,0.22807388888888885
16,467,0.03409622,0.2779875333333333,0.5274443333333333
16,468,0.386530275,0.17067237500000002,0.42630812500000004
16,469,0.03178096875,0.20760925,0.5687046875
16,470,0.5916889666666667,0.275494,0.475918888888889
16,471,0.0506653125,0.098889125,0.23975593750000002
16,472,0.6877585875,0.127704125,0.08922187499999999
16,473,0.05978506875,0.18959281249999999,0.28298156249999995
16,474,0.59324475,0.322346625,0.4765475
16,475,0.0517707375,0.3242888125,0.5834781250000001
16,476,0.6013512,0.234715125,0.571465625
16,477,0.0515865,0.19213228571428573,0.659525
16,478,0.04303788,0.1295093,0.3388455
16,479,0.5433778,0.08755616666666666,0.11506166666666667
16,480,0.066759,0.08402547058823528,0.07710794117647059
16,481,0.6794679,0.148411375,0.035669374999999996
16,482,0.0697646,0.257075,0.1408175
16,483,0.006223133333333334,0.38924733333333333,0.39762666666666674
16,484,0.45314236666666663,0.3976972222222222,0.5942011111111111
16,485,0.02530195,0.48128583333333336,0.8682970833333333
16,486,0.077748225,0.31984650000000003,0.5230475
16,487,0.5659776,0.18275328571428573,0.2553735714285714
16,488,0.04244832,0.1826758,0.21819866666666668
16,489,0.19229481999999998,0.3898801333333333,0.32193499999999997
16,490,0.013533081818181818,0.31847509090909093,0.46075863636363634
16,491,0.30509730000000007,0.18930011111111109,0.4391494444444445
16,492,0.01650768,0.11317326666666667,0.27967166666666665
16,493,0.43332659999999995,0.15425755555555556,0.35646555555555554
16,494,0.024270220000000002,0.12106066666666668,0.420267
16,495,0.5928353333333334,0.08010444444444445,0.16845055555555552
16,496,0.019848519999999998,0.30460279999999995,0.2599143333333333
16,497,0.44124881250000003,0.59740275,0.5706712500000001
16,498,0.026069606250000002,0.7554544374999999,0.94302875
16,499,0.4452815666666667,0.5988874444444445,0.5880011111111112
16,500,0.02441146875,0.22091499999999997,0.2457621875
16,501,0.4647698,0.18748583333333332,0.39829833333333325
16,502,0.0550545,0.31546276470588236,0.8940791176470588
