Y,T,PV,Windon,Winfoff
18,70,0.0112999,0.25533605555555555,0.32898750000000004
18,71,0.0337154625,0.41417795833333343,0.7126964583333332
18,72,0.33811266,0.2323958,0.331855
18,73,0.026607773684210523,0.11790657894736845,0.3266176315789473
18,74,0.34464694999999995,0.13200283333333332,0.6472283333333333
18,75,0.014512246153846154,0.28970592307692306,0.6602046153846154
18,76,0.05772775,0.38521700000000014,0.8917845238095239
18,77,0.0,0.21148577777777777,0.6900255555555556
18,78,0.06507835384615385,0.13267503846153844,0.4780915384615385
18,79,0.3119755,0.23279883333333332,0.5999275000000001
18,80,0.02036661818181818,0.2843799090909091,0.8047036363636363
18,81,0.055823962500000004,0.47588537499999994,0.98665375
18,82,0.5129172000000001,0.30626766666666666,0.8480466666666667
18,83,0.006802615384615384,0.17490661538461538,0.3732280769230769
18,84,0.07340022,0.5633163,0.882106
18,85,0.04786665714285715,0.861245642857143,1.0
18,86,0.49459872857142867,0.731578142857143,1.0
18,87,0.01989765,0.3768738333333333,0.9464775
18,88,0.01594491818181818,0.13379199999999997,0.46684590909090906
18,89,0.4253254285714286,0.18573971428571429,0.34339142857142857
18,90,0.014565599999999998,0.25886305882352945,0.7429788235294117
18,91,0.45817234285714287,0.33825742857142854,0.557845
18,92,0.008474925,0.2374906875,0.400151875
18,93,0.0343295875,0.7605941249999999,0.9916802083333334
18,94,0.35029689999999997,0.7709801666666666,1.0
18,95,0.02137155,0.8884214444444444,1.0
18,96,0.53428875,0.691221,0.9487562500000001
18,97,0.029478,0.62350575,0.63956875
18,98,0.038005564285714284,0.3079007857142857,0.37448000000000004
18,99,0.5669601999999999,0.24278049999999998,0.32844500000000004
18,100,0.028957800000000002,0.2430895882352941,0.26443
18,101,0.6237053499999999,0.3932965,0.28610416666666666
18,102,0.019621293749999998,0.7363715625,0.9347571875000001
18,103,0.38056097999999994,0.7060918,0.9557644999999999
18,104,0.00930399375,0.6433866874999999,0.7727525000000001
18,105,0.3739494857142857,0.7208592857142858,0.9491892857142857
18,106,0.0240737,0.7082463333333333,0.8634016666666666
18,107,0.3640533000000001,0.5421363333333334,0.9995966666666667
18,108,0.01059365625,0.3527506875,0.9609096874999999
18,109,0.40605945,0.4968045,0.48728124999999994
18,110,0.014370524999999999,0.44442193750000003,0.3406803125
18,111,0.4916275333333333,0.425784,0.386725
18,112,0.0299115,0.2775612352941177,0.18711235294117648
18,113,0.4726306,0.41252533333333335,0.22599000000000002
18,114,0.0185538,0.47239982352941184,0.4068658823529412
18,115,0.3714228,0.6161890000000001,0.6718364285714286
18,116,0.0353736,0.42041317647058823,0.41234558823529416
18,117,0.40953364285714283,0.826272142857143,0.8213585714285714
18,118,0.03660185,0.696054888888889,1.0
18,119,0.38640745000000004,0.8136000000000001,1.0
18,120,0.01538383125,0.9887791875,1.0
18,121,0.32075748750000005,0.965206875,1.0
18,122,0.012896625,0.6090911874999999,0.998554375
18,123,0.3773184,0.8477098571428571,1.0
18,124,0.0291312,0.7865863529411765,1.0
18,125,0.3879632333333333,0.6537803333333333,1.0
18,126,0.005263928571428571,0.28499407142857136,0.9369075000000001
18,127,0.4980144333333334,0.17688266666666666,0.597215
18,128,0.032165700000000005,0.270861,0.40504235294117646
18,129,0.48761525,0.204304,0.20935333333333336
18,130,0.05396111666666667,0.15433288888888894,0.4826183333333333
18,131,0.568556925,0.2202935,0.73706375
18,132,0.032794275,0.1788436875,0.6156115625
18,133,0.6697822714285715,0.19240671428571426,0.7630871428571427
18,134,0.045257399999999996,0.21754494117647055,0.6558688235294118
18,135,0.7283171571428572,0.32421314285714287,0.7910978571428572
18,136,0.03168885,0.2159995,0.5047575
18,137,0.7034714142857142,0.20086557142857142,0.41885428571428573
18,138,0.06181710000000001,0.16186252941176468,0.390700294117647
18,139,0.6459893142857143,0.07987485714285714,0.23595428571428573
18,140,0.05574810000000001,0.0610665294117647,0.19643970588235296
18,141,0.511811775,0.037558375000000005,0.09141125
18,142,0.03807575,0.16099361111111113,0.2431002777777777
18,143,0.32488967142857134,0.28847285714285714,0.13090857142857143
18,144,0.01051382,0.2852798,0.23313033333333333
18,145,0.48376673333333337,0.4103783333333333,0.5454622222222222
18,146,0.045230306250000005,0.3117034375,0.7676375000000001
18,147,0.6899694374999998,0.296017625,1.0
18,148,0.032131019999999996,0.25736126666666664,0.895156
18,149,0.7138589,0.2337216666666667,0.873976111111111
18,150,0.014739,0.18002514285714288,0.7441107142857142
18,151,0.6293553000000001,0.15055366666666667,0.49773944444444446
18,152,0.055834800000000004,0.23857623529411764,0.6194438235294117
18,153,0.6558855,0.29755725,0.82014375
18,154,0.027807580000000002,0.16180846666666668,0.5533293333333335
18,155,0.759426975,0.169542375,0.2691575
18,156,0.050481075,0.18159806250000002,0.17465593749999997
18,157,0.72147405,0.2591655,0.142580625
18,158,0.0760359,0.23799794117647052,0.2644208823529412
18,159,0.6781782375000001,0.134992625,0.17813374999999998
18,160,0.0606141375,0.159344125,0.15507749999999998
18,161,0.7091301375000001,0.12072637500000001,0.085618125
18,162,0.0358649,0.22053080000000003,0.20083866666666667
18,163,0.6754673142857143,0.5715378571428571,0.43617
18,164,0.056560912500000005,0.51389575,0.5706228124999999
18,165,0.4118731666666667,0.4931571111111112,0.4793805555555555
18,166,0.044563799999999994,0.4373565294117646,0.4942949999999999
18,167,0.5025999,0.5655004285714286,0.4629185714285714
18,168,0.04320369375,0.27477362499999997,0.276733125
18,169,0.6778097624999999,0.15031825000000001,0.075969375
18,170,0.05702150625,0.09552031250000001,0.193653125
18,171,0.6879428249999999,0.11325425000000001,0.176680625
18,172,0.04928353124999999,0.0725106875,0.227016875
18,173,0.6313819125,0.0846935,0.17222437499999999
18,174,0.047625393749999995,0.07494724999999999,0.19491250000000004
18,175,0.6864689249999999,0.05226250000000001,0.22692
18,176,0.05904811874999999,0.138665125,0.21055781250000008
18,177,0.6643604250000001,0.155558625,0.107725
18,178,0.0373388,0.1831504,0.22423333333333328
18,179,0.6349233666666667,0.16363655555555556,0.31552833333333336
18,180,0.0397953,0.24887873333333338,0.3493596666666667
18,181,0.54180564,0.3784935,0.31571950000000004
18,182,0.04913,0.19399086666666668,0.21645233333333333
18,183,0.7258957500000001,0.3543115,0.131730625
18,184,0.07980115714285715,0.46964414285714284,0.15196642857142859
18,185,0.04962130000000001,0.5128567777777778,0.4697705555555556
18,186,0.7047084375000001,0.29072075000000003,0.5517225000000001
18,187,0.053889468749999996,0.1333329375,0.274601875
18,188,0.466857825,0.12918725,0.21465562500000002
18,189,0.028495399999999997,0.2527282666666667,0.42693200000000003
18,190,0.38964556363636366,0.38426163636363636,0.45265636363636363
18,191,0.018844864285714285,0.37828364285714283,0.5449578571428572
18,192,0.36601849999999997,0.29661244444444446,0.44466055555555556
18,193,0.01439886923076923,0.25870046153846155,0.5509296153846154
18,194,0.27230302500000003,0.374806875,0.5105118750000001
18,195,0.058587525,0.52593025,0.8299862499999998
18,196,0.04200615,0.3014651666666666,0.5950449999999999
18,197,0.4467759375,0.251184875,0.41644624999999996
18,198,0.0614125,0.21277899999999997,0.37207750000000006
18,199,0.06042990000000001,0.4056802727272727,0.7712236363636363
18,200,0.5756632285714286,0.6912210000000002,0.783347857142857
18,201,0.0661412625,0.23765312500000005,0.39246
18,202,0.7585057875,0.0740715,0.434251875
18,203,0.0746161875,0.13952674999999998,0.5554909375
18,204,0.78190395,0.20845675000000002,0.5932818749999998
18,205,0.08207780625,0.23452443749999996,0.6737850000000001
18,206,0.79664295,0.31293937499999996,0.6953687499999999
18,207,0.08115661874999999,0.2573080625,0.614478125
18,208,0.7212284,0.23477633333333334,0.5270344444444445
18,209,0.06986286,0.23345800000000003,0.7943853333333332
18,210,0.8585364625,0.3395085,0.9234437499999999
18,211,0.103541475,0.2670543125,0.8919884374999998
18,212,0.8716173249999999,0.265083875,0.83386125
18,213,0.10105426875,0.18693025000000005,0.703235
18,214,0.853930525,0.0987055,0.48162375
18,215,0.09193451249999998,0.081812,0.399745
18,216,0.8398415,0.044790375,0.229380625
18,217,0.08502560625,0.11050693750000001,0.3836540625
18,218,0.6835620666666666,0.06381988888888888,0.40704722222222217
18,219,0.0906015,0.0783355882352941,0.33190058823529417
18,220,0.6375670285714286,0.21358614285714284,0.13779500000000003
18,221,0.036479025,0.38175637500000004,0.383218125
18,222,0.05369207142857143,0.7102695714285715,0.7903892857142857
18,223,0.52736142,0.822414,0.9401525
18,224,0.01995433846153846,0.460840076923077,0.5682776923076923
18,225,0.42625188,0.5532593,0.7548500000000001
18,226,0.0432344,0.5337442,0.9891183333333333
18,227,0.5121132545454545,0.5324662727272728,0.995905
18,228,0.005359636363636363,0.17262290909090908,0.5252386363636363
18,229,0.3947372181818182,0.130289,0.25597545454545456
18,230,0.012584838461538461,0.42323715384615396,0.9610611538461539
18,231,0.3604913749999999,0.4577441666666666,0.9783745833333333
18,232,0.023355646153846152,0.1733593846153846,0.5620776923076923
18,233,0.5510543625000001,0.150925625,0.485208125
18,234,0.0759492,0.19045817647058824,0.6726361764705884
18,235,0.6313819125000001,0.21468587499999997,0.8265181249999999
18,236,0.1105425,0.12217183333333333,0.6743275
18,237,0.00663255,0.09150174999999999,0.348769375
18,238,0.4185876,0.15767266666666668,0.3447544444444445
18,239,0.08531279999999998,0.2785848823529412,0.8112973529411764
18,240,0.56583021,0.2281922,0.6512945
18,241,0.08067146,0.1214298,0.27601366666666666
18,242,0.6815734714285714,0.06473285714285715,0.3793292857142857
18,243,0.049059814285714286,0.07839778571428571,0.30811785714285717
18,244,0.3722416333333334,0.09397833333333333,0.23167333333333337
18,245,0.073695,0.0954598888888889,0.17867194444444442
18,246,0.43096835999999994,0.22490390000000002,0.212505
18,247,0.002579325,0.359862625,0.636585
18,248,0.14709522000000003,0.627376,0.900724
18,249,0.757216125,0.8481497499999999,1.0
18,250,0.058956,0.8622545714285713,1.0
18,251,0.521392125,0.82504125,0.9930429166666667
18,252,0.0397953,0.46920425000000004,0.72675625
18,253,0.030788133333333332,0.3174923333333333,0.3286
18,254,0.5729786250000001,0.18052691666666668,0.11522958333333334
18,255,0.055441315384615386,0.10929707692307691,0.18895692307692308
18,256,0.7187104875000001,0.201747375,0.24284625
18,257,0.07241761999999999,0.39678066666666667,0.2806429999999999
18,258,0.67858356,0.38264059999999994,0.220627
18,259,0.038094646153846154,0.21623853846153845,0.19416730769230772
18,260,0.5281921636363637,0.40763209090909086,0.2576804545454546
18,261,0.06062642,0.23165,0.2021303333333333
18,262,0.49752313333333337,0.37205877777777785,0.2932772222222222
18,263,0.06662027999999999,0.22737860000000001,0.28299900000000006
18,264,0.5645036999999999,0.2584184444444444,0.19533444444444445
18,265,0.03888828461538461,0.23716961538461542,0.2734676923076923
18,266,0.5092324500000001,0.1471034,0.1983225
18,267,0.03453137142857143,0.08806735714285714,0.23932000000000003
18,268,0.34206762500000004,0.400924,0.6894658333333333
18,269,0.04369060714285714,0.3978407142857142,0.8880835714285716
18,270,0.47263060000000007,0.37508466666666673,0.8433033333333334
18,271,0.053551699999999994,0.24350746666666667,0.6887166666666666
18,272,0.50481075,0.22410725,0.6388131249999999
18,273,0.06779940000000001,0.1556688,0.4144596666666667
18,274,0.42404103,0.3328076,0.7151855
18,275,0.046612087499999996,0.393988625,0.7961962499999999
18,276,0.0604299,0.25941033333333335,0.38752583333333335
18,277,0.6733880625,0.19455775,0.29918875
18,278,0.09226614,0.11893626666666667,0.24190333333333328
18,279,0.6297237750000001,0.08595533333333334,0.13270583333333333
18,280,0.027881275,0.23261991666666668,0.21388708333333337
18,281,0.59044434,0.39666389999999996,0.26315900000000003
18,282,0.08539408125,0.245506625,0.21913125
18,283,0.5076766666666667,0.13862588888888888,0.20549555555555557
18,284,0.04358532857142857,0.09649392857142858,0.2018653571428571
18,285,0.6440943,0.13321444444444444,0.29441388888888886
18,286,0.08263665999999999,0.16295353333333334,0.522908
18,287,0.69317517,0.1233169,0.39126649999999996
18,288,0.08224362,0.11447653333333332,0.44693733333333335
18,289,0.7762539999999999,0.06138411111111111,0.25554333333333334
18,290,0.08116275999999999,0.09131906666666666,0.30223966666666674
18,291,0.5910339,0.10476355555555555,0.21811944444444442
18,292,0.06789766,0.08166886666666667,0.26992733333333335
18,293,0.6257524333333333,0.03752855555555555,0.3322338888888889
18,294,0.08361926000000001,0.039881466666666664,0.22824266666666665
18,295,0.7439510249999999,0.0413015,0.126015
18,296,0.107963175,0.08258181249999999,0.1393353125
18,297,0.6873901125,0.039168625000000006,0.07606625
18,298,0.08145754000000001,0.06902040000000001,0.13714400000000002
18,299,0.6714433333333333,0.03624788888888889,0.08118555555555557
18,300,0.0820471,0.05118899999999999,0.09136733333333334
18,301,0.5269192500000001,0.0685571,0.27746550000000003
18,302,0.03582710769230769,0.16743123076923078,0.40210576923076924
18,303,0.46108504999999994,0.17979241666666665,0.20877208333333333
18,304,0.0181781,0.23515299999999997,0.35113958333333334
18,305,0.45823551,0.4323719,0.727849
18,306,0.0742477125,0.4463429375,0.8353240625
18,307,0.4089402545454546,0.5149101818181818,0.6866640909090909
18,308,0.0117912,0.40122190909090916,0.41228590909090906
18,309,0.40414337999999994,0.30823009999999995,0.3755805
18,310,0.0555169,0.13169773333333332,0.3837076666666667
18,311,0.6508087333333333,0.04414533333333334,0.17589055555555555
18,312,0.084380775,0.0768046875,0.15200656250000003
18,313,0.5510543625,0.1445835,0.347606875
18,314,0.09147391875,0.15212625,0.24672125
18,315,0.5458957125,0.20094225000000002,0.42125124999999997
18,316,0.08506508571428571,0.3987285714285714,0.949615
18,317,0.03758445,0.438934375,0.61876
18,318,0.6068046300000001,0.3335647,0.6360889999999999
18,319,0.06316714285714285,0.18008164285714284,0.4511385714285714
18,320,0.526796425,0.12704025,0.38473583333333333
18,321,0.016882854545454545,0.0722891818181818,0.2887509090909091
18,322,0.47901750000000004,0.0484431,0.2671115
18,323,0.052744564285714286,0.06173835714285715,0.31703035714285716
18,324,0.35882765454545457,0.10962027272727276,0.3273740909090909
18,325,0.057776879999999996,0.13160733333333335,0.3266056666666667
18,326,0.5204972571428571,0.16468942857142857,0.3064792857142857
18,327,0.09550871999999999,0.32208390000000003,0.3907395
18,328,0.0795906,0.5442241428571429,0.9278964285714286
18,329,0.491177175,0.677322,0.99455125
18,330,0.07055067999999999,0.5546416666666668,0.893458
18,331,0.72412707,0.4500903,0.872626
18,332,0.08067146,0.18611099999999997,0.5643550000000002
18,333,0.6103788374999999,0.283644125,0.7844356250000001
18,334,0.07988537999999998,0.2626270666666667,0.6335160000000001
18,335,0.5199591666666667,0.3339903333333333,0.6007283333333333
18,336,0.0753531375,0.27108699999999997,0.9462487500000002
18,337,0.7489049666666667,0.37386677777777777,0.8880466666666667
18,338,0.051813253846153845,0.17554115384615385,0.39968538461538466
18,339,0.3347092909090909,0.23588236363636364,0.44821772727272735
18,340,0.024376038461538463,0.27804084615384617,0.6147061538461539
18,341,0.447451475,0.2440705833333333,0.8249099999999999
18,342,0.03718763076923077,0.17024753846153845,0.6061573076923078
18,343,0.5344729874999999,0.20094225,0.6579556249999999
18,344,0.1004853,0.1742526470588235,0.7558985294117648
18,345,0.52529796,0.17872079999999999,0.6657715
18,346,0.021985675,0.23324141666666665,0.74140375
18,347,0.5723645,0.22651477777777776,0.80476
18,348,0.093224175,0.26941318750000004,0.7757265624999999
18,349,0.5810441333333335,0.1905933333333333,0.5393138888888889
18,350,0.07028660625,0.3092456875,0.9931099999999999
18,351,0.6305016666666667,0.38748955555555553,1.0
18,352,0.07900104,0.34679699999999997,0.8175693333333334
18,353,0.6873286999999999,0.4738089999999999,0.6847383333333332
18,354,0.04739155384615384,0.33780046153846155,0.3112876923076924
18,355,0.5072483538461537,0.2618992307692307,0.08830230769230771
18,356,0.036479025,0.13886758333333335,0.14378833333333332
18,357,0.64379952,0.193569,0.2342825
18,358,0.06053517857142857,0.1010785,0.16718964285714286
18,359,0.5915252,0.21181222222222224,0.09847666666666667
18,360,0.052955121428571436,0.29233907142857135,0.5103707142857142
18,361,0.45489913636363627,0.24880545454545455,0.46652181818181826
18,362,0.05738384,0.1361876,0.33674266666666663
18,363,0.49854667500000005,0.18161925,0.38953437500000004
18,364,0.10423748333333334,0.1530961666666667,0.3300208333333334
18,365,0.4124814428571429,0.1747787142857143,0.5898857142857142
18,366,0.021881746153846155,0.2955906153846154,0.8642111538461539
18,367,0.6062642,0.5151167777777778,0.9540155555555556
18,368,0.34120785,0.38417175000000003,0.6513875
18,369,0.05430754615384615,0.10680238461538462,0.2096434615384615
18,370,0.4529786,0.08688444444444444,0.3551911111111111
18,371,0.03916362857142857,0.24147292857142857,0.4122778571428572
18,372,0.43868623636363646,0.2929370909090909,0.29690954545454545
18,373,0.05737682142857143,0.16074249999999998,0.4285971428571429
18,374,0.5496009333333334,0.2104938888888889,0.6872011111111112
18,375,0.04024880769230769,0.13400930769230768,0.4492019230769231
18,376,0.5541864,0.07155981818181817,0.33285545454545457
18,377,0.04024880769230769,0.061558923076923074,0.18475999999999998
18,378,0.4183608461538461,0.060324615384615386,0.08217384615384614
18,379,0.008977390909090908,0.16176463636363636,0.4532904545454546
18,380,0.4228753090909091,0.23839918181818184,0.7812986363636365
18,381,0.047066540000000004,0.2041684,0.7064383333333332
18,382,0.40843406666666665,0.12673577777777778,0.3579983333333334
18,383,0.025283053846153848,0.11373884615384616,0.27776
18,384,0.4515046999999999,0.11886658333333333,0.19433124999999998
18,385,0.049165092857142864,0.06137514285714286,0.19671714285714284
18,386,0.49179130000000004,0.07529566666666666,0.3607711111111111
18,387,0.0746776,0.12975413333333333,0.6651980000000001
18,388,0.7685569666666666,0.16231822222222222,0.47748611111111106
18,389,0.04221670714285714,0.1720344285714286,0.4631178571428572
18,390,0.47002670999999996,0.43100459999999996,0.8896664999999999
18,391,0.02687033076923077,0.3630342307692308,0.9229203846153846
18,392,0.35594685,0.34073266666666663,0.9660254166666666
18,393,0.03798126923076923,0.3870945384615384,0.987578076923077
18,394,0.6479800363636362,0.5841483636363637,0.9505304545454546
18,395,0.06600966428571428,0.396856,0.5980010714285715
18,396,0.7139203125000001,0.505406625,0.679675
18,397,0.05463957857142858,0.2716600714285714,0.3863264285714285
18,398,0.6620490818181818,0.36228827272727276,0.6112072727272726
18,399,0.057060985714285715,0.35413392857142856,0.5898746428571428
18,400,0.7770728333333333,0.26646655555555554,0.41620944444444447
18,401,0.09479019375,0.14165256250000002,0.14615531250000002
18,402,0.7561107,0.28827555555555556,0.13931055555555555
18,403,0.05315866,0.2834492,0.2709296666666666
18,404,0.604299,0.252060625,0.302269375
18,405,0.04948092857142857,0.22516864285714286,0.16072392857142856
18,406,0.477175125,0.18455725000000003,0.1908308333333333
18,407,0.04516450714285714,0.14556014285714286,0.16185321428571428
18,408,0.4598568,0.46113887499999995,0.492125
18,409,0.04844218,0.6400395333333333,0.9156160000000001
18,410,0.58189572,0.5238115,0.7203160000000001
18,411,0.026983707692307686,0.2587265384615385,0.5441453846153845
18,412,0.4825794249999999,0.12734158333333334,0.4599624999999999
18,413,0.022221876923076922,0.1566093076923077,0.43595538461538463
18,414,0.5371695545454546,0.36261699999999997,0.4296740909090909
18,415,0.053481514285714286,0.3055762142857143,0.3185582142857143
18,416,0.6593246,0.4494512222222223,0.3187316666666667
18,417,0.07163154,0.2638022666666667,0.4005923333333332
18,418,0.8023543125,0.08443925000000001,0.2507125
18,419,0.088065525,0.0437521875,0.23352687499999997
18,420,0.759426975,0.10225087499999999,0.290683125
18,421,0.08392018125,0.146772875,0.30830468750000006
18,422,0.6787309499999999,0.12494975,0.196598125
18,423,0.05718732000000001,0.08276873333333333,0.09661666666666666
18,424,0.5458343,0.09312455555555556,0.14187666666666668
18,425,0.05610031875,0.18116725,0.3407771875
18,426,0.6560697375,0.2482045,0.48042250000000003
18,427,0.0764585625,0.27487956250000006,0.48387125000000003
18,428,0.6380144625,0.5545475,0.6810118749999999
18,429,0.047754359999999996,0.2791326,0.6065666666666666
18,430,0.4162948666666667,0.24946633333333335,0.9238144444444445
18,431,0.05527125,0.339,0.94903875
18,432,0.5123276400000001,0.3051113,0.739691
18,433,0.021314861538461537,0.37200469230769223,0.8506042307692306
18,434,0.5348917090909091,0.5889457272727273,0.7844972727272727
18,435,0.009948825,0.3235095833333333,0.5043441666666666
18,436,0.55403901,0.2013773,0.341527
18,437,0.03326802857142857,0.17515807142857143,0.43737678571428573
18,438,0.30436035,0.32342012499999995,0.8325049999999999
18,439,0.06804505,0.29988316666666665,0.60419
18,440,0.4427227125,0.29980312499999995,0.47984125000000005
18,441,0.034391,0.14812039999999996,0.413819
18,442,0.5208394125,0.250930625,0.506946875
18,443,0.07872359999999999,0.33084405882352946,0.8481235294117648
18,444,0.6599387250000001,0.43259225,0.701433125
18,445,0.0724053375,0.3077272500000001,0.9424959375
18,446,0.7433983125,0.298051625,1.0
18,447,0.05296213999999999,0.18025006666666668,0.8070810000000002
18,448,0.5271649,0.16067344444444448,0.5911527777777779
18,449,0.057482099999999994,0.1049699375,0.31416562499999995
18,450,0.6724668749999999,0.21958725,0.15354687500000003
18,451,0.067430925,0.2853885625,0.1921321875
18,452,0.58381179,0.36114799999999997,0.31181349999999997
18,453,0.042532542857142856,0.3666688571428571,0.47003750000000005
18,454,0.7325283,0.25484325,0.25069312499999996
18,455,0.06098261249999999,0.2706138125,0.25184593750000006
18,456,0.6194064749999999,0.23905149999999997,0.37077937499999997
18,457,0.04301945625,0.07319575000000002,0.24302062500000002
18,458,0.5037053250000001,0.06432525,0.122236875
18,459,0.03645446,0.14051926666666667,0.17885966666666672
18,460,0.5627022666666668,0.129837,0.1383116666666667
18,461,0.0495598875,0.3863399375,0.3944459375
18,462,0.5296213999999999,0.4340581111111111,0.5195427777777778
18,463,0.03232754,0.43987886666666665,0.610979
18,464,0.506653125,0.6008209999999999,0.7969712499999999
18,465,0.043203693749999994,0.31803850000000006,0.66328375
18,466,0.5312590666666668,0.47092122222222227,0.378045
18,467,0.009410284615384616,0.43524123076923077,0.5518715384615385
18,468,0.3808021636363636,0.39531509090909095,0.737475909090909
18,469,0.051310143749999995,0.251297875,0.6399465625
18,470,0.6674924625,0.19332887499999998,0.48896687499999997
18,471,0.021687385714285714,0.09976285714285715,0.4545042857142857
18,472,0.5499284666666667,0.11705544444444443,0.24679444444444446
18,473,0.04744115625,0.27297268750000003,0.250325
18,474,0.5407575333333333,0.3462068888888889,0.3088977777777778
18,475,0.0378301,0.2338874,0.27099166666666663
18,476,0.6523849875,0.14147600000000002,0.22370375
18,477,0.052691924999999994,0.148552625,0.14602937500000002
18,478,0.6573593999999999,0.22853622222222222,0.13268
18,479,0.0314432,0.18867233333333333,0.17935566666666664
18,480,0.58440135,0.16359575,0.205743125
18,481,0.02761106,0.13949473333333332,0.280922
18,482,0.3962948625,0.29125750000000006,0.22932249999999998
18,483,0.08902355999999999,0.48917700000000003,0.333529
18,484,0.008039454545454546,0.5184029090909091,0.8588386363636363
18,485,0.6280451666666668,0.5193605555555556,0.9523516666666665
18,486,0.06400937142857142,0.24650142857142857,0.8082585714285714
18,487,0.0105015375,0.149386,0.53277375
18,488,0.5681884500000001,0.19258589999999998,0.23691750000000003
18,489,0.02790584,0.19229586666666668,0.14734299999999997
18,490,0.58145355,0.049649375,0.08244062500000002
18,491,0.034913006249999996,0.11149568750000002,0.07631812499999999
18,492,0.6023338000000001,0.3565526666666667,0.130355
18,493,0.11164792500000001,0.53417925,0.37603
18,494,0.05399833636363637,0.543982,0.7123236363636364
18,495,0.5499752571428572,0.5212044285714286,0.7096121428571429
18,496,0.07222110000000001,0.26464600000000005,0.4883430000000001
18,497,0.022644463636363635,0.07100509090909092,0.1427831818181818
18,498,0.5040738,0.348873375,0.24891062500000002
18,499,0.0447372,0.5756951176470587,0.6812979411764707
18,500,0.43756406249999996,0.5448436249999999,0.9956287500000001
18,501,0.0117912,0.4600606666666667,0.9292724999999998
