Y,T,Weights
30,310,16
30,311,10
30,312,13
30,313,10
30,314,15
30,315,10
30,316,12
30,317,11
30,318,15
30,319,8
30,320,15
30,321,10
30,322,14
30,323,9
30,324,14
30,325,11
30,326,13
30,327,9
30,328,16
30,329,10
30,330,15
30,331,9
30,332,15
30,333,9
30,334,14
30,335,10
30,336,14
30,337,9
30,338,15
30,339,9
30,340,6
30,341,9
30,342,10
30,343,14
30,344,10
30,345,13
30,346,10
30,347,14
30,348,11
30,349,14
30,350,8
30,351,16
30,352,11
30,353,13
30,354,10
30,355,15
30,356,9
30,357,15
30,358,9
30,359,16
30,360,7
30,361,16
30,362,9
30,363,15
30,364,9
30,365,14
30,366,11
30,367,12
30,368,11
30,369,15
30,370,9
30,371,15
30,372,9
30,373,15
30,374,9
30,375,15
30,376,11
30,377,13
30,378,8
30,379,16
30,380,8
30,381,15
30,382,9
30,383,6
30,384,8
30,385,11
30,386,16
30,387,7
30,388,9
30,389,6
30,390,9
30,391,16
30,392,10
30,393,8
30,394,5
30,395,8
30,396,17
30,397,8
30,398,16
30,399,9
30,400,14
30,401,11
30,402,13
30,403,12
30,404,13
30,405,9
30,406,14
30,407,10
30,408,14
30,409,9
30,410,16
30,411,8
30,412,14
30,413,12
30,414,14
30,415,10
30,416,14
30,417,9
30,418,15
30,419,8
30,420,15
30,421,10
30,422,14
30,423,9
30,424,5
30,425,11
30,426,8
30,427,16
30,428,10
30,429,14
30,430,8
30,431,16
30,432,8
30,433,16
30,434,8
30,435,16
30,436,9
30,437,15
30,438,8
30,439,15
30,440,10
30,441,14
30,442,9
30,443,16
30,444,10
30,445,14
30,446,8
30,447,16
30,448,8
30,449,16
30,450,6
30,451,8
30,452,9
30,453,9
30,454,9
30,455,7
30,456,8
30,457,16
30,458,10
30,459,14
30,460,8
30,461,16
30,462,8
30,463,16
30,464,8
30,465,17
30,466,6
30,467,16
30,468,10
30,469,14
30,470,10
30,471,16
30,472,8
30,473,14
30,474,9
30,475,16
30,476,6
30,477,9
30,478,9
30,479,10
30,480,14
30,481,7
30,482,9
30,483,7
30,484,10
30,485,5
30,486,10
30,487,9
30,488,15
30,489,7
30,490,18
30,491,8
30,492,40
30,493,7
30,494,6
30,495,10
30,496,9
30,497,16
30,498,8
30,499,5
30,500,9
30,501,10
30,502,15
30,503,9
30,504,13
30,505,11
30,506,15
30,507,9
30,508,14
30,509,10
30,510,15
30,511,9
30,512,14
30,513,10
30,514,15
30,515,9
30,516,14
30,517,9
30,518,16
30,519,7
30,520,18
30,521,6
30,522,18
30,523,7
30,524,16
30,525,8
30,526,6
30,527,11
30,528,6
30,529,41
30,530,8
30,531,18
30,532,6
30,533,8
30,534,6
30,535,12
30,536,15
30,537,6
30,538,17
30,539,7
30,540,18
30,541,6
30,542,17
30,543,8
30,544,14
30,545,14
30,546,10
30,547,11
30,548,13
30,549,11
30,550,15
30,551,8
30,552,18
30,553,6
30,554,16
30,555,7
30,556,33
30,557,6
30,558,16
30,559,8
30,560,16
30,561,12
30,562,23
30,563,7
30,564,5
30,565,13
30,566,6
30,567,18
30,568,6
30,569,41
30,570,7
30,571,17
30,572,7
30,573,18
30,574,5
30,575,19
30,576,6
30,577,17
30,578,12
30,579,41
30,580,12
30,581,12
30,582,18
30,583,8
30,584,7
30,585,11
30,586,6
30,587,17
30,588,7
30,589,17
30,590,6
30,591,18
30,592,6
30,593,30
30,594,10
30,595,14
30,596,10
30,597,38
30,598,10
30,599,16
30,600,8
30,601,14
30,602,7
30,603,22
30,604,7
30,605,6
30,606,43
30,607,5
30,608,7
30,609,9
30,610,39
30,611,9
30,612,14
30,613,22
30,614,11
30,615,17
30,616,8
30,617,40
30,618,10
30,619,6
30,620,8
30,621,8
30,622,14
30,623,10
30,624,76
30,625,9
30,626,27
30,627,32
30,628,14
30,629,25
30,630,11
30,631,12
30,632,12
30,633,30
30,634,19
30,635,5
30,636,55
30,637,25
30,638,12
30,639,11
30,640,33
30,641,7
30,642,44
30,643,6
30,644,4
30,645,7
30,646,19
30,647,9
30,648,16
30,649,10
30,650,11
30,651,8
30,652,27
30,653,16
30,654,38
30,655,42
30,656,8
30,657,17
30,658,21
30,659,26
30,660,16
30,661,9
30,662,15
30,663,23
30,664,9
30,665,25
30,666,16
30,667,4
30,668,12
30,669,41
30,670,46
30,671,11
30,672,30
