Y,T,Weights
4,191,16
4,192,6
4,193,8
4,194,10
4,195,8
4,196,17
4,197,7
4,198,16
4,199,8
4,200,17
4,201,9
4,202,14
4,203,8
4,204,7
4,205,9
4,206,8
4,207,16
4,208,8
4,209,16
4,210,8
4,211,14
4,212,10
4,213,15
4,214,9
4,215,16
4,216,8
4,217,16
4,218,9
4,219,15
4,220,9
4,221,14
4,222,10
4,223,15
4,224,8
4,225,16
4,226,8
4,227,15
4,228,9
4,229,16
4,230,9
4,231,15
4,232,8
4,233,16
4,234,9
4,235,17
4,236,8
4,237,10
4,238,4
4,239,9
4,240,14
4,241,11
4,242,13
4,243,8
4,244,17
4,245,8
4,246,16
4,247,9
4,248,15
4,249,8
4,250,16
4,251,10
4,252,12
4,253,11
4,254,13
4,255,4
4,256,5
4,257,4
4,258,13
4,259,9
4,260,13
4,261,11
4,262,15
4,263,8
4,264,14
4,265,10
4,266,16
4,267,8
4,268,16
4,269,8
4,270,6
4,271,8
4,272,11
4,273,14
4,274,9
4,275,7
4,276,9
4,277,10
4,278,14
4,279,9
4,280,15
4,281,9
4,282,16
4,283,8
4,284,13
4,285,11
4,286,13
4,287,11
4,288,14
4,289,8
4,290,16
4,291,10
4,292,13
4,293,11
4,294,13
4,295,10
4,296,17
4,297,10
4,298,13
4,299,8
4,300,17
4,301,7
4,302,16
4,303,10
4,304,13
4,305,10
4,306,13
4,307,12
4,308,14
4,309,9
4,310,13
4,311,12
4,312,15
4,313,7
4,314,14
4,315,11
4,316,15
4,317,8
4,318,14
4,319,13
4,320,11
4,321,11
4,322,15
4,323,9
4,324,15
4,325,8
4,326,15
4,327,10
4,328,14
4,329,8
4,330,4
4,331,12
4,332,9
4,333,16
4,334,9
4,335,15
4,336,8
4,337,14
4,338,11
4,339,15
4,340,9
4,341,15
4,342,9
4,343,14
4,344,10
4,345,13
4,346,11
4,347,15
4,348,7
4,349,4
4,350,12
4,351,11
4,352,14
4,353,8
4,354,6
4,355,8
4,356,12
4,357,12
4,358,11
4,359,13
4,360,11
4,361,14
4,362,9
4,363,16
4,364,9
4,365,15
4,366,8
4,367,16
4,368,9
4,369,14
4,370,10
4,371,14
4,372,9
4,373,14
4,374,11
4,375,15
4,376,8
4,377,7
4,378,9
4,379,7
4,380,17
4,381,8
4,382,15
4,383,9
4,384,7
4,385,9
4,386,9
4,387,15
4,388,10
4,389,13
4,390,10
4,391,15
4,392,10
4,393,14
4,394,9
4,395,15
4,396,8
4,397,16
4,398,8
4,399,15
4,400,11
4,401,13
4,402,10
4,403,15
4,404,9
4,405,14
4,406,10
4,407,15
4,408,8
4,409,16
4,410,7
4,411,13
4,412,4
4,413,9
4,414,5
4,415,8
4,416,9
4,417,18
4,418,7
4,419,14
4,420,9
4,421,19
4,422,6
4,423,16
4,424,8
4,425,15
4,426,13
4,427,12
4,428,5
4,429,5
4,430,9
4,431,5
4,432,8
4,433,15
4,434,9
4,435,16
4,436,8
4,437,16
4,438,8
4,439,16
4,440,8
4,441,16
4,442,10
4,443,14
4,444,9
4,445,14
4,446,10
4,447,14
4,448,9
4,449,7
4,450,9
4,451,9
4,452,14
4,453,9
4,454,15
4,455,9
4,456,15
4,457,9
4,458,16
4,459,9
4,460,14
4,461,8
4,462,17
4,463,7
4,464,17
4,465,8
4,466,17
4,467,7
4,468,15
4,469,9
4,470,15
4,471,9
4,472,16
4,473,7
4,474,18
4,475,7
4,476,16
4,477,10
4,478,14
4,479,9
4,480,16
4,481,7
4,482,7
4,483,8
4,484,9
4,485,14
4,486,10
4,487,16
4,488,9
4,489,16
4,490,8
4,491,5
4,492,10
4,493,7
4,494,17
4,495,4
4,496,4
4,497,15
4,498,10
4,499,16
4,500,6
4,501,19
4,502,6
4,503,16
4,504,8
4,505,16
4,506,8
4,507,16
4,508,8
4,509,17
4,510,6
4,511,16
4,512,8
4,513,18
4,514,7
4,515,6
4,516,10
4,517,8
4,518,16
4,519,8
4,520,16
4,521,8
4,522,16
4,523,9
4,524,15
4,525,8
4,526,17
4,527,7
4,528,17
4,529,7
4,530,18
4,531,6
4,532,11
4,533,7
4,534,6
4,535,17
4,536,6
4,537,19
4,538,5
4,539,17
4,540,6
4,541,5
4,542,12
4,543,9
4,544,16
4,545,7
4,546,15
4,547,27
4,548,7
4,549,18
4,550,5
4,551,43
4,552,6
4,553,11
4,554,17
4,555,14
4,556,6
4,557,14
4,558,26
4,559,7
4,560,6
4,561,11
4,562,8
4,563,16
4,564,8
4,565,16
4,566,8
4,567,16
4,568,8
4,569,17
4,570,7
4,571,14
4,572,10
4,573,16
4,574,8
4,575,17
4,576,7
4,577,17
4,578,7
4,579,29
4,580,11
4,581,8
4,582,40
4,583,7
4,584,32
4,585,10
4,586,6
4,587,18
4,588,6
4,589,30
4,590,36
4,591,38
4,592,34
4,593,6
4,594,32
4,595,8
4,596,39
4,597,6
4,598,5
4,599,8
4,600,66
4,601,11
4,602,16
4,603,17
4,604,13
4,605,13
4,606,36
4,607,10
4,608,9
4,609,18
4,610,6
4,611,17
4,612,5
4,613,26
4,614,18
4,615,11
4,616,50
4,617,8
4,618,8
4,619,8
4,620,23
4,621,9
4,622,16
4,623,8
4,624,15
4,625,9
4,626,14
4,627,26
4,628,6
4,629,6
4,630,20
4,631,7
4,632,89
4,633,14
4,634,12
4,635,41
4,636,8
4,637,15
4,638,6
4,639,15
4,640,9
4,641,37
4,642,15
4,643,34
4,644,7
4,645,10
4,646,9
4,647,32
4,648,16
4,649,8
4,650,8
4,651,8
4,652,8
4,653,34
4,654,6
4,655,7
4,656,10
4,657,5
4,658,5
4,659,7
4,660,10
4,661,72
4,662,5
4,663,15
4,664,31
4,665,16
4,666,8
4,667,12
4,668,5
4,669,10
4,670,21
4,671,16
4,672,34
