Y,T,PV,Windon,Winfoff
25,93,0.29060395,0.47580533333333336,0.3768308333333334
25,94,0.00412692,0.5268662666666667,0.704289
25,95,0.190501575,0.28642675,0.8433787500000001
25,96,0.00875128125,0.47137949999999995,1.0
25,97,0.37820274,0.8031248999999999,0.911426
25,98,0.0016376666666666666,0.3223638888888889,0.35954833333333336
25,99,0.0,0.5314616,0.9019640000000001
25,100,0.16839307499999998,0.8222374375000001,0.994101875
25,101,0.007533266666666667,0.5671972222222222,0.7988355555555556
25,102,0.460225275,0.27590362500000004,0.46341125
25,103,0.0298248,0.16632270588235293,0.522505
25,104,0.6804505,0.11580616666666667,0.44045833333333334
25,105,0.04465049999999999,0.13922264705882353,0.5132323529411764
25,106,0.5563153666666666,0.1332521111111111,0.4547183333333334
25,107,0.02993859375,0.1231488125,0.37796749999999996
25,108,0.6784853000000001,0.09075783333333333,0.10506416666666667
25,109,0.04544525,0.16866505555555555,0.0851638888888889
25,110,0.390215025,0.11777425,0.068103125
25,111,0.0103173,0.16453506250000002,0.09538312499999999
25,112,0.3517708,0.6584321666666667,0.4878366666666667
25,113,0.04102354999999999,0.6846983888888889,0.9509547222222223
25,114,0.5080042,0.7652925,0.9410308333333335
25,115,0.045690900000000007,0.7381725,0.9438233333333333
25,116,0.4430122285714286,0.7305611428571428,0.7899685714285714
25,117,0.009826,0.6456594,0.7711973333333333
25,118,0.2957626,0.5123671111111111,0.5200077777777778
25,119,0.018813899999999998,0.3772937058823529,0.5649020588235293
25,120,0.3126773571428571,0.6404678571428571,0.9925021428571429
25,121,0.0247095,0.7485186470588235,0.9726479411764707
25,122,0.4206142125,0.8277673749999999,1.0
25,123,0.01575230625,0.912588,1.0
25,124,0.33236445000000003,0.851681,1.0
25,125,0.023716390909090904,0.7003020909090909,0.989225909090909
25,126,0.08906567142857143,0.6925447142857143,0.6661457142857143
25,127,0.5625384999999999,0.7688896666666666,0.8746191666666667
25,128,0.03085978125,0.49328737500000003,0.9852571874999999
25,129,0.35668380000000005,0.4518367777777777,0.8059483333333334
25,130,0.01218424,0.39678066666666656,0.7735326666666668
25,131,0.44113827,0.45421480000000003,0.6207439999999999
25,132,0.05591608125,0.13126362499999997,0.253870625
25,133,0.7841147999999999,0.5071251666666666,0.5089425
25,134,0.048245659999999996,0.5898524666666667,0.7839589999999999
25,135,0.3326994272727273,0.20308154545454543,0.36605363636363636
25,136,0.03049130625,0.13057856250000002,0.3888853125000001
25,137,0.47275342499999995,0.18363912500000004,0.34208500000000003
25,138,0.006843107142857143,0.28022385714285714,0.27962
25,139,0.4488844333333333,0.43252633333333335,0.516546111111111
25,140,0.035893800000000003,0.38325611764705875,0.5233711764705882
25,141,0.3749233125,0.41826949999999996,0.47666374999999994
25,142,0.01100512,0.34406240000000005,0.5342953333333332
25,143,0.5175026666666667,0.41473511111111105,0.715015
25,144,0.0152303,0.46689716666666664,0.920235
25,145,0.0157216,0.39956800000000003,0.6028466666666666
25,146,0.4194064333333334,0.30383188888888885,0.37532388888888885
25,147,0.01355988,0.2614292666666667,0.404178
25,148,0.4682790857142857,0.25479885714285716,0.26679928571428574
25,149,0.06818726842105262,0.17625026315789472,0.12726315789473686
25,150,0.6234597000000001,0.1052708,0.021142
25,151,0.12012284999999999,0.12439416666666665,0.15022083333333333
25,152,0.00250563,0.18472109999999997,0.468286
25,153,0.32736956666666667,0.3391381111111111,0.6666894444444444
25,154,0.02601,0.33091052941176474,0.6644394117647058
25,155,0.3581577,0.3114732,0.440014
25,156,0.05954556,0.14527845,0.26746025000000007
25,157,0.41539415,0.07612433333333334,0.24831
25,158,0.0309519,0.17505694117647058,0.3661008823529412
25,159,0.20795389090909094,0.3000869090909091,0.7526095454545455
25,160,0.02732383846153846,0.4605184615384615,0.9728696153846154
25,161,0.303254925,0.775787375,1.0
25,162,0.018739585714285713,0.5175561428571429,0.892805
25,163,0.11054249999999999,0.21010809090909097,0.7051513636363637
25,164,0.03345753,0.39067490000000005,0.9536695000000002
25,165,0.6080656333333333,0.6055795555555555,0.9681244444444445
25,166,0.040900725,0.4029650624999999,0.5935628125
25,167,0.4814125875,0.44807325,0.528608125
25,168,0.04707268125,0.33405625,0.38774218750000006
25,169,0.6981373,0.2682808333333333,0.21563083333333333
25,170,0.09113615000000001,0.19312955555555553,0.16901027777777783
25,171,0.6480247,0.23728116666666665,0.148645
25,172,0.09790907142857143,0.2944780000000001,0.1806192857142857
25,173,0.02048721,0.5382642,0.4044105
25,174,0.47164800000000007,0.7715639999999999,0.8185205555555556
25,175,0.03891096,0.6418324666666667,0.687549
25,176,0.6103788375,0.741915625,0.6966475
25,177,0.0591402375,0.616598625,0.9581240625
25,178,0.7997749875000001,0.25557775,0.599481875
25,179,0.07691915625,0.097391875,0.2875734375
25,180,0.7841148,0.166491375,0.21490749999999997
25,181,0.05296213999999999,0.28274859999999996,0.2881243333333333
25,182,0.5703993,0.4159278888888889,0.34067277777777777
25,183,0.04559878125,0.479007,0.59849375
25,184,0.38395095,0.6908932999999999,0.8262430000000001
25,185,0.04832286428571429,0.18648228571428574,0.5530510714285714
25,186,0.8461925499999999,0.07477774999999999,0.35878625000000003
25,187,0.07894576874999999,0.0758865625,0.325403125
25,188,0.7905631125000001,0.16159,0.44250562500000007
25,189,0.0530604,0.15897593333333332,0.6050993333333333
25,190,0.5332242666666667,0.2944403333333333,0.8834655555555556
25,191,0.10199388000000001,0.34629980000000005,0.805752
25,192,0.03751745454545454,0.33722281818181815,0.4886304545454545
25,193,0.6272263333333334,0.43324200000000007,0.5788388888888889
25,194,0.030165820000000003,0.3124148666666666,0.46799666666666667
25,195,0.39860806666666665,0.36208966666666664,0.47671111111111103
25,196,0.020950435714285714,0.2376712857142857,0.36829107142857137
25,197,0.560082,0.3041332222222223,0.4323294444444444
25,198,0.0742152,0.16139058823529415,0.16719029411764708
25,199,0.6969441428571429,0.04582957142857143,0.04461785714285714
25,200,0.03758445,0.08680014285714287,0.2978878571428572
25,201,0.19354149375000004,0.205109125,0.3386071875000001
25,202,0.02711976,0.39721760000000006,0.7391639999999999
25,203,0.4935722625,0.513740375,0.981921875
25,204,0.0734349,0.2500091764705883,0.6345608823529411
25,205,0.6072468000000001,0.17213128571428568,0.44874714285714284
25,206,0.057297862500000005,0.114172375,0.20828125000000003
25,207,0.6111157875,0.07319575,0.09900624999999999
25,208,0.05877176249999999,0.037155812499999996,0.10722124999999998
25,209,0.5667964333333333,0.04984555555555555,0.06417
25,210,0.04028659999999999,0.07194333333333332,0.07996966666666666
25,211,0.497809725,0.12921549999999998,0.04803062500000001
25,212,0.051586499999999993,0.3026472352941177,0.16985264705882352
25,213,0.47270078571428575,0.35585314285714287,0.29295
25,214,0.0751689,0.2168258125,0.49607749999999995
25,215,0.74800425,0.10371987500000002,0.470715625
25,216,0.1030863,0.1094504705882353,0.3802970588235294
25,217,0.70526115,0.10633300000000001,0.11472583333333332
25,218,0.0710073,0.12863388235294115,0.19537294117647064
25,219,0.4464074625,0.176576625,0.28839687499999994
25,220,0.053428875,0.2259788125,0.2673653125
25,221,0.49817819999999996,0.3838798333333333,0.5493458333333333
25,222,0.08425794999999998,0.35772033333333336,0.6779011111111112
25,223,0.7117299333333335,0.366572,0.6682738888888888
25,224,0.03411025714285714,0.3362476428571429,0.7899575000000001
25,225,0.4693701545454545,0.4241609090909091,0.9670827272727273
25,226,0.009826,0.30360275,0.9264070833333333
25,227,0.36523242,0.11419779999999999,0.5396945
25,228,0.03116245714285714,0.27057042857142855,0.8917932142857142
25,229,0.54804515,0.45348783333333326,0.9907954166666667
25,230,0.032952192857142855,0.23458800000000002,0.7660303571428572
25,231,0.6030356571428571,0.30681114285714284,1.0
25,232,0.0776832,0.28325776470588226,1.0
25,233,0.5266736,0.3340154444444445,1.0
25,234,0.0633777,0.19899300000000003,0.909807
25,235,0.0250563,0.10977322222222222,0.587828888888889
25,236,0.5013939818181817,0.07926436363636363,0.25370681818181817
25,237,0.029024492307692308,0.05768215384615384,0.11709653846153847
25,238,0.6193655333333334,0.08295455555555556,0.12401722222222222
25,239,0.07025590000000001,0.11706046666666665,0.20832000000000003
25,240,0.6948619666666667,0.09507066666666668,0.21064500000000003
25,241,0.08060390625,0.16079900000000003,0.099878125
25,242,0.6529377,0.25410875,0.06416999999999999
25,243,0.08327535,0.152168625,0.09696218749999999
25,244,0.6427841666666666,0.4257714444444444,0.17804333333333333
25,245,0.09184239375,0.17583506250000003,0.16867875000000002
25,246,0.6888025999999999,0.3234625,0.23441166666666668
25,247,0.28225185,0.5037257500000001,0.39978375
25,248,0.007503490909090909,0.34119836363636363,0.48064090909090906
25,249,0.5397153818181818,0.3493035454545455,0.42467181818181826
25,250,0.03231242307692307,0.09541546153846155,0.33311884615384624
25,251,0.41527132499999997,0.1070675,0.25919875
25,252,0.6664133571428571,0.2374937142857143,0.5993185714285714
25,253,0.059938599999999995,0.2410516,0.641452
25,254,0.5920866857142857,0.28269371428571427,0.3795064285714286
25,255,0.06908906249999999,0.1416384375,0.28395999999999993
25,256,0.6012172090909091,0.18207381818181814,0.12714227272727271
25,257,0.01351075,0.15431091666666666,0.40497625000000004
25,258,0.35358860999999997,0.2914383,0.40744849999999994
25,259,0.06162744375,0.2457538125,0.621879375
25,260,0.560082,0.30611700000000003,0.6793477777777779
25,261,0.046280459999999995,0.18230666666666667,0.43952833333333335
25,262,0.3722267454545454,0.2048587272727273,0.6548186363636362
25,263,0.0088434,0.227695,0.4365081818181818
25,264,0.5126492181818182,0.21665181818181817,0.31931409090909096
25,265,0.03571373076923077,0.1336616153846154,0.22280653846153842
25,266,0.5251505699999999,0.1029769,0.298406
25,267,0.057875140000000005,0.09406873333333331,0.41450100000000006
25,268,0.5354468142857143,0.15038685714285713,0.39137500000000003
25,269,0.0889253,0.1686713333333333,0.3860533333333333
25,270,0.3838690666666666,0.28717066666666663,0.44300722222222216
25,271,0.03200468571428571,0.19291521428571431,0.3711142857142856
25,272,0.5111485200000001,0.2178075,0.4001945
25,273,0.0717298,0.11865753333333333,0.36508700000000005
25,274,0.6545753666666666,0.02794866666666667,0.14950611111111112
25,275,0.042856476923076925,0.0642883076923077,0.12372576923076922
25,276,0.5886220636363636,0.04311463636363636,0.07261045454545455
25,277,0.038094646153846154,0.07232869230769232,0.07562807692307692
25,278,0.5465221199999999,0.13844759999999998,0.09307750000000001
25,279,0.058587525,0.17528418749999997,0.23229656250000003
25,280,0.47054257499999996,0.17311600000000002,0.15286875
25,281,0.06678609375,0.07750387500000001,0.24738
25,282,0.5604095333333333,0.09528411111111112,0.2741605555555555
25,283,0.03884779285714285,0.04081721428571428,0.14896607142857143
25,284,0.3470215666666666,0.12487755555555556,0.1674861111111111
25,285,0.03842667857142857,0.17777321428571427,0.62217
25,286,0.5422612090909091,0.18298809090909088,0.7783395454545455
25,287,0.06569382857142857,0.12775457142857144,0.5098171428571429
25,288,0.10225181249999998,0.07200925,0.107550625
25,289,0.7728763125,0.0932815,0.261543125
25,290,0.09497443125,0.21317450000000002,0.7063640625
25,291,0.5149438125,0.35292724999999997,0.35235375
25,292,0.08018016,0.1947894,0.2620016666666667
25,293,0.6510618272727271,0.3405922727272727,0.3580499999999999
25,294,0.045350769230769236,0.17851392307692307,0.2478211538461538
25,295,0.5322252899999999,0.1472051,0.31864899999999996
25,296,0.04811230714285714,0.12413857142857143,0.19795714285714286
25,297,0.66664497,0.27682740000000006,0.5541095
25,298,0.0692733,0.24023799999999998,0.46650571428571436
25,299,0.7638077333333333,0.22186922222222222,0.24076666666666668
25,300,0.0845036,0.12205506666666667,0.15382200000000001
25,301,0.6794679,0.12790344444444443,0.075175
25,302,0.08668374374999999,0.0779629375,0.080425625
25,303,0.570767775,0.04579325,0.07281125000000001
25,304,0.0913818,0.06623918750000002,0.150718125
25,305,0.652569225,0.061825124999999995,0.31031000000000003
25,306,0.09064485,0.09275181249999997,0.3115790625
25,307,0.5396111666666666,0.08555355555555555,0.2991155555555556
25,308,0.042402969230769236,0.09924007692307693,0.3363738461538462
25,309,0.5720205899999999,0.16457320000000003,0.4271025
25,310,0.08823748,0.10279233333333336,0.490606
25,311,0.65220075,0.12126030000000002,0.398629
25,312,0.06790467857142858,0.08336978571428569,0.3204292857142858
25,313,0.7223747666666668,0.11433088888888888,0.2426094444444444
25,314,0.09609828000000001,0.2267232,0.26280766666666666
25,315,0.7397135625,0.17541837499999996,0.15436062499999997
25,316,0.11524055624999999,0.13624974999999998,0.29889812499999996
25,317,0.6108645545454545,0.12735100000000002,0.1264518181818182
25,318,0.04931896153846154,0.17464584615384618,0.32591730769230765
25,319,0.6997005272727272,0.1723352727272727,0.23257045454545455
25,320,0.052606892307692305,0.10736738461538464,0.2030023076923077
25,321,0.6781577666666667,0.05500588888888889,0.05611000000000001
25,322,0.07733061999999999,0.11437860000000001,0.17327966666666672
25,323,0.6865098666666667,0.11228433333333336,0.14816277777777778
25,324,0.07703584000000001,0.11325613333333333,0.18855233333333335
25,325,0.64689471,0.06059060000000001,0.1556975
25,326,0.08185058,0.09000826666666666,0.25142033333333336
25,327,0.6097033000000001,0.05603544444444444,0.10023333333333334
25,328,0.0761515,0.11617153333333333,0.12779233333333334
25,329,0.660675675,0.11025975000000002,0.14106937500000002
25,330,0.06042989999999999,0.16095235714285713,0.2343932142857143
25,331,0.49314237499999997,0.13097641666666665,0.22499541666666664
25,332,0.02579325,0.15486650000000002,0.3569779166666666
25,333,0.4987450846153845,0.12895907692307693,0.14252846153846155
25,334,0.0191607,0.17645463636363637,0.26199227272727277
25,335,0.6680786727272726,0.11545518181818183,0.34163409090909086
25,336,0.05090623846153846,0.041514461538461535,0.19907961538461538
25,337,0.6088680899999999,0.012995000000000001,0.031341
25,338,0.07998364,0.03696606666666667,0.09179099999999998
25,339,0.6904551545454546,0.025229818181818183,0.07509045454545454
25,340,0.06432520714285714,0.15237242857142855,0.12044607142857143
25,341,0.42978924,0.4546555,0.34143399999999996
25,342,0.058956,0.2956080000000001,0.5453342857142857
25,343,0.5954556,0.3976721111111111,0.5959405555555556
25,344,0.04330998461538461,0.4094859230769231,0.6981200000000001
25,345,0.40656964615384616,0.5530046153846154,0.8511288461538462
25,346,0.0530604,0.148595,0.5752646153846155
25,347,0.7142887874999999,0.131517875,0.5450575
25,348,0.09147391875,0.11707506249999998,0.207099375
25,349,0.5307379909090909,0.12090999999999999,0.22894909090909088
25,350,0.018356754545454546,0.1341001818181818,0.30599818181818184
25,351,0.552846490909091,0.13851745454545455,0.16404636363636363
25,352,0.05463255999999999,0.023165,0.059489
25,353,0.5329990875,0.032162625,0.095809375
25,354,0.08345958749999999,0.11699737499999999,0.316258125
25,355,0.02726715,0.21319333333333332,0.6290158333333333
25,356,0.7171997400000001,0.30140490000000003,0.9755745000000001
25,357,0.11275334999999999,0.20666993749999998,0.9059099999999998
25,358,0.7679019,0.1430015,0.646834375
25,359,0.07864309285714285,0.07087521428571428,0.4329703571428571
25,360,0.6355188818181818,0.07737418181818183,0.29295
25,361,0.043990246153846155,0.10121323076923078,0.13591115384615382
25,362,0.43897655,0.17669433333333331,0.10506416666666667
25,363,0.016090075,0.15507366666666667,0.28558750000000005
25,364,0.5775231500000001,0.20440758333333334,0.33988916666666663
25,365,0.037301007692307694,0.1392507692307692,0.367195
25,366,0.52190799,0.3951158,0.492652
25,367,0.055271249999999994,0.3943215714285713,0.7048071428571429
25,368,0.7638077333333332,0.1815282222222222,0.18202166666666666
25,369,0.09405324375,0.1681934375,0.23417593750000004
25,370,0.5818629666666666,0.4349370000000001,0.48546
25,371,0.058008492857142845,0.2044492857142857,0.26671071428571425
25,372,0.7053430333333335,0.05343644444444444,0.06687388888888889
25,373,0.14739,0.10849883333333334,0.3370216666666666
25,374,0.016581375,0.28847487499999996,0.7116825
25,375,0.62743923,0.4515367,0.8551814999999999
25,376,0.0648516,0.300806,0.3198867857142857
25,377,0.3381781666666666,0.145544,0.11573333333333334
25,378,0.04863870000000001,0.09744366666666668,0.094705
25,379,0.48933479999999996,0.07091691666666668,0.10711791666666666
25,380,0.03945516923076923,0.12377846153846153,0.23458653846153849
25,381,0.6881475333333333,0.05128944444444444,0.23227611111111113
25,382,0.08175232000000002,0.04374606666666667,0.23713966666666667
25,383,0.7520165333333334,0.040127555555555555,0.2662555555555556
25,384,0.0889253,0.11382113333333335,0.406813
25,385,0.7818220666666665,0.12569366666666668,0.4767972222222222
25,386,0.09089050000000001,0.16443006666666668,0.5857656666666667
25,387,0.76244847,0.10892069999999998,0.4456405
25,388,0.08833574,0.11135773333333333,0.47573633333333326
25,389,0.7960902374999999,0.054381250000000006,0.2531925
25,390,0.07053664285714285,0.08624321428571428,0.27528
25,391,0.5189467909090909,0.07831927272727274,0.20972909090909092
25,392,0.03208566923076923,0.15507076923076923,0.2025373076923077
25,393,0.5772328363636364,0.17926936363636364,0.23771363636363632
25,394,0.07349848,0.06808626666666666,0.1907946666666667
25,395,0.7334494874999999,0.0457085,0.433128125
25,396,0.068782,0.13370160000000003,0.4513496666666667
25,397,0.545075018181818,0.32334436363636365,0.31198681818181817
25,398,0.05148122142857143,0.32878157142857145,0.3933457142857143
25,399,0.60179337,0.4489603000000001,0.4437495
25,400,0.0157216,0.16316258333333333,0.29448708333333334
25,401,0.4779455727272727,0.15239590909090908,0.35479499999999997
25,402,0.06052201874999999,0.1126398125,0.31320656249999995
25,403,0.41490285,0.093225,0.37446062500000005
25,404,0.03350666,0.07309593333333333,0.170128
25,405,0.38969916000000004,0.29543850000000005,0.4640079999999999
25,406,0.029251246153846153,0.2664974615384615,0.6772069230769232
25,407,0.66664497,0.34982539999999995,0.7850440000000001
25,408,0.07398978,0.2989528,0.700321
25,409,0.06853635,0.3073939,0.3420385
25,410,0.7312386375,0.2938565,0.133861875
25,411,0.08769705,0.115867375,0.15607531249999998
25,412,0.5304402333333333,0.16724,0.3089322222222222
25,413,0.025266857142857143,0.17399578571428573,0.3454285714285715
25,414,0.567819975,0.126941375,0.51487125
25,415,0.09543502499999998,0.1908216875,0.314475625
25,416,0.7318732333333333,0.11154355555555556,0.075795
25,417,0.05581168,0.11669133333333333,0.2141686666666667
25,418,0.3850898727272727,0.1847241818181818,0.3631227272727273
25,419,0.006316714285714286,0.11969928571428572,0.20486571428571426
25,420,0.0373388,0.14595833333333333,0.6666033333333333
25,421,0.6228046333333332,0.349396,0.8233083333333333
25,422,0.04677176,0.2009366,0.5003606666666667
25,423,0.3323644499999999,0.26010340000000004,0.895789
25,424,0.045003079999999994,0.7491448,1.0
25,425,0.5497647,0.8347310000000001,1.0
25,426,0.03253107857142857,0.6005465714285714,1.0
25,427,0.4129599818181818,0.5680510000000001,0.9850463636363636
25,428,0.04790175,0.40227192857142857,0.7856950000000001
25,429,0.7002867375000001,0.510971875,0.657045
25,430,0.04663840714285714,0.27855307142857144,0.5247967857142858
25,431,0.40004102499999994,0.117068,0.2562666666666667
25,432,0.021088107692307692,0.11793723076923077,0.25157692307692303
25,433,0.6398568375,0.12769,0.32650749999999995
25,434,0.06218015625,0.2113665,0.4306190625000001
25,435,0.46427850000000004,0.6448784444444444,0.789656111111111
25,436,0.04854658125,0.6751326250000002,0.9826103125000001
25,437,0.5135067600000001,0.8117694,1.0
25,438,0.04800702857142857,0.5533852142857143,0.9892914285714286
25,439,0.7093143749999999,0.41920175000000004,0.655940625
25,440,0.05969295,0.30619468749999995,0.5603928125000001
25,441,0.6590175374999999,0.26775350000000003,0.4982475
25,442,0.056597760000000004,0.20720433333333332,0.28819666666666666
25,443,0.6291710625,0.166223,0.17670000000000002
25,444,0.0732615,0.22643870588235296,0.28486264705882347
25,445,0.46556816250000005,0.36620475,0.7302825
25,446,0.05766633749999999,0.21630318749999997,0.5977284375000002
25,447,0.69936555,0.1695,0.30808187499999995
25,448,0.06328558125,0.1800866875,0.36025875
25,449,0.6873901124999999,0.1732855,0.33117687500000004
25,450,0.06697033125,0.14615137499999997,0.26435249999999993
25,451,0.65662245,0.044691499999999995,0.11109625000000001
25,452,0.07411611428571428,0.06523328571428572,0.14310928571428572
25,453,0.06455682,0.2001569,0.4421685
25,454,0.38288646666666665,0.44172955555555554,0.8482222222222222
25,455,0.03200468571428571,0.3921422857142857,0.9044053571428571
25,456,0.6450154875,0.279223,0.8189231249999999
25,457,0.05109520000000001,0.16043740000000004,0.5132669999999999
25,458,0.6411465000000001,0.25446344444444446,0.4609011111111111
25,459,0.05765549999999999,0.44129158823529413,0.7251264705882353
25,460,0.6152479714285715,0.3541904285714285,0.6599457142857144
25,461,0.0539815875,0.478992875,0.8691781249999999
25,462,0.5694781124999999,0.65627575,1.0
25,463,0.047625393749999995,0.4422325625,0.932283125
25,464,0.5230707333333333,0.5263665555555556,0.6738883333333335
25,465,0.06954965625,0.27003468750000004,0.4820984375
25,466,0.7700074714285713,0.11642228571428571,0.26482857142857147
25,467,0.051494381250000006,0.21093568750000002,0.23556125000000003
25,468,0.4924668375,0.149838,0.2057625
25,469,0.03517708,0.1048188,0.17686533333333332
25,470,0.6440943,0.03997688888888889,0.07343555555555555
25,471,0.03910747999999999,0.0627602,0.18500799999999998
25,472,0.5040738,0.07687766666666666,0.20131055555555555
25,473,0.045230306250000005,0.1250133125,0.31899000000000005
25,474,0.6166429125,0.118918375,0.19119250000000002
25,475,0.04062436875,0.062072312500000004,0.08438781249999999
25,476,0.5153122875,0.058096125,0.08466875
25,477,0.030491306250000003,0.07691062500000001,0.10579718749999999
25,478,0.5156807625000001,0.07603487499999999,0.09119812499999999
25,479,0.04136131875,0.164146625,0.17106187499999997
25,480,0.6684136500000001,0.222850125,0.131905
25,481,0.0759492,0.21194811764705881,0.16784676470588233
25,482,0.6645183428571428,0.07921299999999999,0.06204428571428571
25,483,0.02682498,0.04353513333333332,0.04255266666666667
25,484,0.5430651545454546,0.023031454545454546,0.04627454545454545
25,485,0.008163138461538462,0.05818630769230769,0.0951223076923077
25,486,0.6457319666666668,0.04965722222222223,0.1135461111111111
25,487,0.0488229375,0.09275887499999999,0.20662468750000001
25,488,0.6313205,0.024696777777777776,0.14514888888888888
25,489,0.02535108,0.064071,0.211637
25,490,0.5720369666666667,0.042048555555555554,0.15696333333333332
25,491,0.0206346,0.05183686666666665,0.22477066666666667
25,492,0.49195506666666666,0.045275333333333334,0.2509622222222222
25,493,0.015918119999999997,0.13214220000000002,0.3802149999999999
25,494,0.4788332625,0.194091625,0.424603125
25,495,0.02772774375,0.22548443750000002,0.3735209375000001
25,496,0.5200761428571429,0.17011342857142855,0.1352042857142857
25,497,0.0455175,0.12106952941176473,0.14897323529411766
25,498,0.5812693125,0.06320937500000001,0.12306999999999998
25,499,0.0509796,0.13303423529411765,0.3198926470588236
