Y,T,Weights
17,523,10
17,524,13
17,525,15
17,526,12
17,527,7
17,528,16
17,529,8
17,530,17
17,531,6
17,532,17
17,533,7
17,534,17
17,535,8
17,536,16
17,537,8
17,538,30
17,539,11
17,540,7
17,541,17
17,542,7
17,543,16
17,544,7
17,545,19
17,546,11
17,547,9
17,548,11
17,549,15
17,550,8
17,551,14
17,552,12
17,553,14
17,554,8
17,555,16
17,556,8
17,557,7
17,558,12
17,559,21
17,560,7
17,561,17
17,562,8
17,563,16
17,564,8
17,565,18
17,566,5
17,567,10
17,568,7
17,569,7
17,570,39
17,571,10
17,572,6
17,573,8
17,574,16
17,575,11
17,576,7
17,577,18
17,578,6
17,579,19
17,580,4
17,581,19
17,582,4
17,583,8
17,584,10
17,585,8
17,586,7
17,587,9
17,588,4
17,589,22
17,590,10
17,591,6
17,592,9
17,593,19
17,594,9
17,595,15
17,596,3
17,597,6
17,598,11
17,599,14
17,600,17
17,601,6
17,602,18
17,603,7
17,604,6
17,605,12
17,606,6
17,607,17
17,608,6
17,609,8
17,610,10
17,611,7
17,612,30
17,613,11
17,614,7
17,615,30
17,616,9
17,617,26
17,618,6
17,619,7
17,620,7
17,621,4
17,622,22
17,623,16
17,624,10
17,625,11
17,626,19
17,627,18
17,628,26
17,629,27
17,630,15
17,631,35
17,632,6
17,633,14
17,634,3
17,635,54
17,636,10
17,637,18
17,638,31
17,639,27
17,640,15
17,641,20
17,642,23
17,643,13
17,644,21
17,645,24
17,646,16
17,647,10
17,648,7
17,649,29
17,650,42
17,651,40
17,652,15
17,653,34
17,654,5
17,655,30
17,656,12
17,657,62
17,658,13
17,659,21
17,660,24
17,661,38
17,662,10
17,663,7
17,664,91
17,665,12
17,666,73
17,667,64
17,668,29
17,669,9
17,670,28
17,671,27
17,672,13
