Y,T,Weights
9,218,11
9,219,15
9,220,10
9,221,14
9,222,8
9,223,16
9,224,8
9,225,14
9,226,10
9,227,16
9,228,8
9,229,16
9,230,8
9,231,16
9,232,8
9,233,14
9,234,10
9,235,16
9,236,8
9,237,14
9,238,11
9,239,15
9,240,9
9,241,13
9,242,12
9,243,12
9,244,10
9,245,16
9,246,9
9,247,15
9,248,9
9,249,13
9,250,10
9,251,17
9,252,8
9,253,14
9,254,10
9,255,15
9,256,9
9,257,13
9,258,11
9,259,15
9,260,9
9,261,15
9,262,9
9,263,3
9,264,12
9,265,9
9,266,7
9,267,8
9,268,9
9,269,15
9,270,8
9,271,16
9,272,9
9,273,15
9,274,10
9,275,13
9,276,11
9,277,11
9,278,8
9,279,19
9,280,10
9,281,12
9,282,11
9,283,15
9,284,10
9,285,13
9,286,9
9,287,6
9,288,9
9,289,9
9,290,8
9,291,8
9,292,7
9,293,15
9,294,12
9,295,12
9,296,11
9,297,13
9,298,12
9,299,15
9,300,8
9,301,14
9,302,11
9,303,13
9,304,10
9,305,14
9,306,11
9,307,12
9,308,10
9,309,14
9,310,12
9,311,13
9,312,10
9,313,15
9,314,8
9,315,16
9,316,8
9,317,15
9,318,11
9,319,13
9,320,11
9,321,13
9,322,11
9,323,13
9,324,10
9,325,14
9,326,9
9,327,16
9,328,10
9,329,12
9,330,11
9,331,14
9,332,10
9,333,4
9,334,11
9,335,9
9,336,15
9,337,8
9,338,14
9,339,11
9,340,13
9,341,10
9,342,16
9,343,7
9,344,17
9,345,10
9,346,14
9,347,7
9,348,16
9,349,10
9,350,14
9,351,10
9,352,14
9,353,10
9,354,14
9,355,9
9,356,14
9,357,10
9,358,6
9,359,10
9,360,10
9,361,14
9,362,8
9,363,3
9,364,13
9,365,9
9,366,8
9,367,8
9,368,8
9,369,14
9,370,9
9,371,14
9,372,11
9,373,14
9,374,10
9,375,14
9,376,10
9,377,15
9,378,8
9,379,16
9,380,9
9,381,14
9,382,10
9,383,15
9,384,8
9,385,14
9,386,12
9,387,13
9,388,10
9,389,14
9,390,9
9,391,16
9,392,8
9,393,16
9,394,8
9,395,6
9,396,10
9,397,9
9,398,15
9,399,8
9,400,16
9,401,10
9,402,14
9,403,10
9,404,12
9,405,11
9,406,15
9,407,9
9,408,15
9,409,8
9,410,14
9,411,9
9,412,17
9,413,9
9,414,15
9,415,9
9,416,12
9,417,13
9,418,14
9,419,10
9,420,14
9,421,8
9,422,17
9,423,7
9,424,16
9,425,8
9,426,16
9,427,9
9,428,15
9,429,10
9,430,14
9,431,10
9,432,14
9,433,8
9,434,10
9,435,5
9,436,11
9,437,19
9,438,19
9,439,8
9,440,15
9,441,10
9,442,15
9,443,8
9,444,15
9,445,9
9,446,16
9,447,7
9,448,16
9,449,9
9,450,16
9,451,8
9,452,16
9,453,8
9,454,18
9,455,7
9,456,14
9,457,9
9,458,16
9,459,8
9,460,16
9,461,9
9,462,15
9,463,8
9,464,17
9,465,6
9,466,17
9,467,8
9,468,17
9,469,7
9,470,16
9,471,9
9,472,15
9,473,8
9,474,16
9,475,9
9,476,15
9,477,8
9,478,11
9,479,5
9,480,9
9,481,15
9,482,8
9,483,15
9,484,11
9,485,14
9,486,9
9,487,5
9,488,9
9,489,9
9,490,5
9,491,11
9,492,8
9,493,16
9,494,9
9,495,15
9,496,9
9,497,15
9,498,9
9,499,15
9,500,9
9,501,14
9,502,10
9,503,15
9,504,8
9,505,16
9,506,8
9,507,17
9,508,6
9,509,18
9,510,7
9,511,16
9,512,8
9,513,16
9,514,7
9,515,7
9,516,8
9,517,10
9,518,18
9,519,5
9,520,18
9,521,7
9,522,6
9,523,10
9,524,7
9,525,18
9,526,7
9,527,17
9,528,7
9,529,17
9,530,7
9,531,17
9,532,6
9,533,18
9,534,6
9,535,6
9,536,12
9,537,7
9,538,17
9,539,7
9,540,7
9,541,5
9,542,4
9,543,8
9,544,16
9,545,7
9,546,15
9,547,26
9,548,8
9,549,17
9,550,6
9,551,12
9,552,4
9,553,26
9,554,7
9,555,9
9,556,7
9,557,8
9,558,7
9,559,9
9,560,8
9,561,11
9,562,9
9,563,4
9,564,18
9,565,5
9,566,18
9,567,6
9,568,19
9,569,6
9,570,15
9,571,15
9,572,11
9,573,7
9,574,17
9,575,13
9,576,35
9,577,7
9,578,22
9,579,20
9,580,5
9,581,8
9,582,9
9,583,15
9,584,10
9,585,13
9,586,9
9,587,4
9,588,32
9,589,32
9,590,6
9,591,14
9,592,6
9,593,4
9,594,6
9,595,7
9,596,11
9,597,7
9,598,13
9,599,17
9,600,9
9,601,15
9,602,24
9,603,9
9,604,12
9,605,20
9,606,18
9,607,12
9,608,10
9,609,48
9,610,7
9,611,68
9,612,13
9,613,8
9,614,14
9,615,30
9,616,7
9,617,11
9,618,12
9,619,6
9,620,5
9,621,14
9,622,6
9,623,36
9,624,13
9,625,9
9,626,15
9,627,6
9,628,13
9,629,32
9,630,11
9,631,38
9,632,13
9,633,12
9,634,18
9,635,7
9,636,8
9,637,38
9,638,13
9,639,21
9,640,15
9,641,9
9,642,17
9,643,7
9,644,15
9,645,9
9,646,7
9,647,8
9,648,16
9,649,5
9,650,14
9,651,12
9,652,23
9,653,27
9,654,32
9,655,31
9,656,18
9,657,6
9,658,25
9,659,31
9,660,11
9,661,29
9,662,29
9,663,14
9,664,51
9,665,20
9,666,6
9,667,31
9,668,9
9,669,7
9,670,25
9,671,11
9,672,23
