Y,T,Weights
22,245,16
22,246,10
22,247,14
22,248,9
22,249,13
22,250,11
22,251,15
22,252,9
22,253,15
22,254,10
22,255,4
22,256,10
22,257,8
22,258,15
22,259,10
22,260,14
22,261,10
22,262,13
22,263,13
22,264,12
22,265,12
22,266,11
22,267,11
22,268,15
22,269,9
22,270,14
22,271,10
22,272,15
22,273,10
22,274,14
22,275,8
22,276,14
22,277,11
22,278,15
22,279,8
22,280,17
22,281,8
22,282,13
22,283,11
22,284,14
22,285,12
22,286,13
22,287,7
22,288,15
22,289,10
22,290,14
22,291,13
22,292,13
22,293,5
22,294,20
22,295,10
22,296,12
22,297,9
22,298,16
22,299,9
22,300,14
22,301,10
22,302,15
22,303,8
22,304,14
22,305,13
22,306,12
22,307,11
22,308,12
22,309,10
22,310,4
22,311,10
22,312,11
22,313,15
22,314,11
22,315,12
22,316,11
22,317,13
22,318,10
22,319,4
22,320,11
22,321,8
22,322,15
22,323,10
22,324,15
22,325,9
22,326,14
22,327,10
22,328,14
22,329,9
22,330,15
22,331,10
22,332,14
22,333,10
22,334,14
22,335,9
22,336,15
22,337,9
22,338,16
22,339,8
22,340,14
22,341,13
22,342,12
22,343,11
22,344,13
22,345,10
22,346,13
22,347,11
22,348,15
22,349,9
22,350,14
22,351,10
22,352,14
22,353,10
22,354,16
22,355,7
22,356,15
22,357,10
22,358,14
22,359,8
22,360,4
22,361,13
22,362,7
22,363,18
22,364,8
22,365,14
22,366,9
22,367,16
22,368,9
22,369,14
22,370,9
22,371,16
22,372,8
22,373,16
22,374,8
22,375,16
22,376,8
22,377,14
22,378,10
22,379,15
22,380,10
22,381,13
22,382,11
22,383,15
22,384,8
22,385,15
22,386,9
22,387,15
22,388,9
22,389,16
22,390,8
22,391,16
22,392,9
22,393,13
22,394,13
22,395,13
22,396,8
22,397,16
22,398,8
22,399,16
22,400,8
22,401,16
22,402,8
22,403,15
22,404,9
22,405,16
22,406,8
22,407,15
22,408,10
22,409,15
22,410,8
22,411,16
22,412,9
22,413,15
22,414,8
22,415,15
22,416,11
22,417,12
22,418,12
22,419,14
22,420,8
22,421,16
22,422,8
22,423,14
22,424,10
22,425,14
22,426,11
22,427,6
22,428,8
22,429,9
22,430,15
22,431,9
22,432,16
22,433,9
22,434,13
22,435,10
22,436,16
22,437,8
22,438,16
22,439,8
22,440,18
22,441,8
22,442,13
22,443,9
22,444,16
22,445,8
22,446,17
22,447,8
22,448,15
22,449,8
22,450,5
22,451,10
22,452,8
22,453,17
22,454,7
22,455,17
22,456,9
22,457,15
22,458,8
22,459,15
22,460,9
22,461,16
22,462,9
22,463,16
22,464,6
22,465,17
22,466,7
22,467,4
22,468,13
22,469,7
22,470,6
22,471,11
22,472,9
22,473,16
22,474,5
22,475,19
22,476,8
22,477,15
22,478,9
22,479,10
22,480,5
22,481,9
22,482,15
22,483,9
22,484,16
22,485,7
22,486,15
22,487,9
22,488,15
22,489,9
22,490,5
22,491,12
22,492,7
22,493,6
22,494,8
22,495,10
22,496,17
22,497,7
22,498,6
22,499,11
22,500,7
22,501,16
22,502,8
22,503,17
22,504,7
22,505,17
22,506,8
22,507,14
22,508,10
22,509,17
22,510,5
22,511,18
22,512,7
22,513,18
22,514,12
22,515,11
22,516,6
22,517,17
22,518,7
22,519,17
22,520,9
22,521,15
22,522,8
22,523,16
22,524,8
22,525,6
22,526,11
22,527,6
22,528,19
22,529,6
22,530,18
22,531,7
22,532,15
22,533,8
22,534,15
22,535,8
22,536,18
22,537,7
22,538,18
22,539,6
22,540,14
22,541,8
22,542,7
22,543,9
22,544,10
22,545,18
22,546,5
22,547,18
22,548,6
22,549,6
22,550,11
22,551,7
22,552,26
22,553,17
22,554,7
22,555,15
22,556,8
22,557,16
22,558,7
22,559,7
22,560,8
22,561,24
22,562,14
22,563,12
22,564,7
22,565,16
22,566,9
22,567,6
22,568,8
22,569,26
22,570,8
22,571,23
22,572,18
22,573,7
22,574,14
22,575,15
22,576,12
22,577,12
22,578,11
22,579,25
22,580,7
22,581,15
22,582,14
22,583,10
22,584,14
22,585,10
22,586,14
22,587,12
22,588,7
22,589,7
22,590,8
22,591,15
22,592,24
22,593,9
22,594,14
22,595,19
22,596,18
22,597,5
22,598,32
22,599,34
22,600,16
22,601,9
22,602,7
22,603,14
22,604,14
22,605,10
22,606,15
22,607,11
22,608,14
22,609,8
22,610,15
22,611,9
22,612,15
22,613,35
22,614,6
22,615,16
22,616,15
22,617,9
22,618,16
22,619,8
22,620,14
22,621,10
22,622,16
22,623,8
22,624,13
22,625,12
22,626,10
22,627,15
22,628,46
22,629,27
22,630,5
22,631,6
22,632,10
22,633,7
22,634,67
22,635,3
22,636,11
22,637,8
22,638,7
22,639,41
22,640,51
22,641,13
22,642,21
22,643,10
22,644,25
22,645,14
22,646,10
22,647,15
22,648,9
22,649,16
22,650,8
22,651,11
22,652,38
22,653,13
22,654,9
22,655,13
22,656,12
22,657,48
22,658,14
22,659,17
22,660,17
22,661,10
22,662,16
22,663,6
22,664,31
22,665,35
22,666,62
22,667,4
22,668,16
22,669,50
22,670,10
22,671,12
22,672,29
