Y,T,Weights
10,273,9
10,274,9
10,275,15
10,276,8
10,277,16
10,278,9
10,279,8
10,280,5
10,281,11
10,282,14
10,283,9
10,284,15
10,285,10
10,286,5
10,287,8
10,288,9
10,289,16
10,290,8
10,291,16
10,292,10
10,293,13
10,294,11
10,295,15
10,296,8
10,297,15
10,298,9
10,299,14
10,300,10
10,301,14
10,302,11
10,303,15
10,304,10
10,305,13
10,306,10
10,307,15
10,308,8
10,309,16
10,310,9
10,311,15
10,312,10
10,313,14
10,314,9
10,315,17
10,316,8
10,317,14
10,318,9
10,319,14
10,320,10
10,321,14
10,322,11
10,323,13
10,324,10
10,325,14
10,326,9
10,327,16
10,328,8
10,329,4
10,330,9
10,331,4
10,332,6
10,333,17
10,334,11
10,335,11
10,336,10
10,337,14
10,338,10
10,339,14
10,340,12
10,341,13
10,342,10
10,343,15
10,344,9
10,345,4
10,346,10
10,347,11
10,348,13
10,349,8
10,350,16
10,351,9
10,352,16
10,353,9
10,354,13
10,355,12
10,356,13
10,357,10
10,358,14
10,359,9
10,360,16
10,361,8
10,362,15
10,363,10
10,364,14
10,365,9
10,366,15
10,367,9
10,368,14
10,369,11
10,370,13
10,371,11
10,372,15
10,373,9
10,374,15
10,375,8
10,376,8
10,377,8
10,378,9
10,379,15
10,380,9
10,381,15
10,382,9
10,383,15
10,384,8
10,385,14
10,386,11
10,387,6
10,388,9
10,389,10
10,390,13
10,391,10
10,392,14
10,393,10
10,394,15
10,395,9
10,396,15
10,397,9
10,398,15
10,399,8
10,400,16
10,401,8
10,402,16
10,403,8
10,404,16
10,405,8
10,406,16
10,407,8
10,408,16
10,409,8
10,410,16
10,411,9
10,412,15
10,413,8
10,414,15
10,415,10
10,416,13
10,417,9
10,418,4
10,419,13
10,420,9
10,421,14
10,422,9
10,423,16
10,424,8
10,425,16
10,426,9
10,427,15
10,428,9
10,429,14
10,430,10
10,431,14
10,432,9
10,433,15
10,434,9
10,435,16
10,436,8
10,437,15
10,438,11
10,439,14
10,440,9
10,441,6
10,442,8
10,443,6
10,444,8
10,445,11
10,446,8
10,447,16
10,448,8
10,449,16
10,450,10
10,451,13
10,452,9
10,453,16
10,454,7
10,455,4
10,456,13
10,457,10
10,458,13
10,459,10
10,460,15
10,461,7
10,462,17
10,463,8
10,464,15
10,465,9
10,466,15
10,467,11
10,468,14
10,469,8
10,470,15
10,471,10
10,472,15
10,473,8
10,474,16
10,475,8
10,476,16
10,477,8
10,478,16
10,479,8
10,480,15
10,481,9
10,482,17
10,483,7
10,484,16
10,485,9
10,486,15
10,487,9
10,488,15
10,489,9
10,490,14
10,491,9
10,492,17
10,493,6
10,494,16
10,495,10
10,496,16
10,497,8
10,498,15
10,499,9
10,500,16
10,501,7
10,502,14
10,503,10
10,504,16
10,505,8
10,506,16
10,507,7
10,508,18
10,509,6
10,510,17
10,511,6
10,512,13
10,513,6
10,514,7
10,515,16
10,516,9
10,517,15
10,518,7
10,519,17
10,520,7
10,521,16
10,522,8
10,523,18
10,524,7
10,525,9
10,526,8
10,527,7
10,528,16
10,529,7
10,530,7
10,531,9
10,532,8
10,533,6
10,534,12
10,535,8
10,536,40
10,537,6
10,538,18
10,539,7
10,540,16
10,541,8
10,542,16
10,543,8
10,544,16
10,545,8
10,546,6
10,547,12
10,548,6
10,549,6
10,550,11
10,551,7
10,552,10
10,553,6
10,554,8
10,555,16
10,556,8
10,557,16
10,558,8
10,559,14
10,560,9
10,561,17
10,562,8
10,563,18
10,564,6
10,565,17
10,566,7
10,567,14
10,568,10
10,569,16
10,570,8
10,571,16
10,572,8
10,573,16
10,574,8
10,575,16
10,576,8
10,577,35
10,578,28
10,579,14
10,580,36
10,581,6
10,582,18
10,583,6
10,584,7
10,585,13
10,586,14
10,587,6
10,588,8
10,589,17
10,590,13
10,591,12
10,592,24
10,593,5
10,594,19
10,595,24
10,596,7
10,597,15
10,598,8
10,599,16
10,600,14
10,601,37
10,602,6
10,603,7
10,604,9
10,605,49
10,606,6
10,607,53
10,608,44
10,609,30
10,610,18
10,611,15
10,612,14
10,613,13
10,614,5
10,615,19
10,616,4
10,617,20
10,618,4
10,619,20
10,620,4
10,621,9
10,622,26
10,623,30
10,624,14
10,625,10
10,626,33
10,627,34
10,628,14
10,629,31
10,630,4
10,631,6
10,632,9
10,633,8
10,634,5
10,635,15
10,636,46
10,637,11
10,638,15
10,639,28
10,640,11
10,641,6
10,642,36
10,643,48
10,644,15
10,645,9
10,646,15
10,647,30
10,648,6
10,649,24
10,650,21
10,651,7
10,652,50
10,653,18
10,654,6
10,655,6
10,656,9
10,657,14
10,658,7
10,659,17
10,660,22
10,661,4
10,662,8
10,663,13
10,664,42
10,665,19
10,666,13
10,667,26
10,668,33
10,669,11
10,670,68
10,671,18
10,672,14
