Y,T,Weights
3,428,8
3,429,16
3,430,7
3,431,16
3,432,9
3,433,16
3,434,10
3,435,13
3,436,9
3,437,16
3,438,10
3,439,14
3,440,8
3,441,17
3,442,7
3,443,15
3,444,9
3,445,16
3,446,8
3,447,16
3,448,7
3,449,17
3,450,8
3,451,16
3,452,7
3,453,5
3,454,11
3,455,9
3,456,16
3,457,7
3,458,7
3,459,7
3,460,12
3,461,15
3,462,8
3,463,15
3,464,9
3,465,6
3,466,11
3,467,9
3,468,14
3,469,9
3,470,15
3,471,9
3,472,15
3,473,9
3,474,16
3,475,7
3,476,16
3,477,8
3,478,9
3,479,8
3,480,6
3,481,7
3,482,9
3,483,25
3,484,9
3,485,16
3,486,8
3,487,16
3,488,6
3,489,16
3,490,8
3,491,17
3,492,9
3,493,14
3,494,10
3,495,14
3,496,10
3,497,14
3,498,9
3,499,10
3,500,6
3,501,8
3,502,5
3,503,6
3,504,5
3,505,9
3,506,15
3,507,8
3,508,14
3,509,11
3,510,15
3,511,7
3,512,17
3,513,7
3,514,18
3,515,6
3,516,18
3,517,6
3,518,19
3,519,6
3,520,16
3,521,8
3,522,5
3,523,9
3,524,10
3,525,17
3,526,8
3,527,15
3,528,8
3,529,16
3,530,9
3,531,14
3,532,9
3,533,18
3,534,5
3,535,17
3,536,8
3,537,14
3,538,15
3,539,12
3,540,7
3,541,16
3,542,8
3,543,18
3,544,6
3,545,17
3,546,7
3,547,17
3,548,6
3,549,7
3,550,12
3,551,6
3,552,5
3,553,11
3,554,8
3,555,17
3,556,7
3,557,17
3,558,6
3,559,17
3,560,8
3,561,16
3,562,8
3,563,8
3,564,6
3,565,27
3,566,7
3,567,18
3,568,6
3,569,47
3,570,30
3,571,9
3,572,30
3,573,31
3,574,49
3,575,9
3,576,18
3,577,9
3,578,13
3,579,15
3,580,30
3,581,15
3,582,7
3,583,16
3,584,8
3,585,18
3,586,11
3,587,18
3,588,8
3,589,8
3,590,14
3,591,13
3,592,11
3,593,10
3,594,11
3,595,13
3,596,15
3,597,11
3,598,12
3,599,13
3,600,10
3,601,19
3,602,8
3,603,8
3,604,15
3,605,12
3,606,11
3,607,10
3,608,39
3,609,12
3,610,4
3,611,19
3,612,22
3,613,23
3,614,11
3,615,28
3,616,9
3,617,39
3,618,10
3,619,16
3,620,13
3,621,19
3,622,5
3,623,9
3,624,10
3,625,14
3,626,7
3,627,10
3,628,9
3,629,8
3,630,13
3,631,15
3,632,34
3,633,9
3,634,7
3,635,9
3,636,6
3,637,5
3,638,12
3,639,10
3,640,13
3,641,11
3,642,16
3,643,32
3,644,15
3,645,6
3,646,10
3,647,45
3,648,15
3,649,32
3,650,11
3,651,10
3,652,15
3,653,10
3,654,13
3,655,15
3,656,32
3,657,15
3,658,44
3,659,16
3,660,11
3,661,12
3,662,11
3,663,12
3,664,8
3,665,20
3,666,8
3,667,36
3,668,11
3,669,39
3,670,89
3,671,55
3,672,49
