Y,T,PV,Windon,Winfoff
8,505,0.4759059333333333,0.5069054444444444,0.9800766666666666
8,506,0.045967256250000005,0.5329150625000001,0.987401875
8,507,0.5786110285714287,0.7439435714285715,1.0
8,508,0.02535108,0.45623373333333334,0.9250636666666665
8,509,0.4526510666666667,0.39092977777777776,0.7077988888888888
8,510,0.04893348,0.46501760000000003,0.6682359999999999
8,511,0.034022525,0.7711308333333333,0.9154308333333333
8,512,0.44511780000000006,0.9086168571428571,1.0
8,513,0.0339864,0.5010685882352942,0.8711349999999999
8,514,0.36331635,0.7700667500000001,1.0
8,515,0.01120164,0.5439368,0.9381600000000001
8,516,0.023287620000000002,0.3336325,0.493675
8,517,0.5495804625,0.07833725,0.045821875000000005
8,518,0.03085978125,0.096968125,0.11218124999999998
8,519,0.5963767875,0.103776375,0.130529375
8,520,0.021813719999999995,0.1771689333333333,0.46931933333333326
8,521,0.4454453333333333,0.2504582222222222,0.7469277777777779
8,522,0.03953519999999999,0.18698176470588235,0.6385908823529411
8,523,0.5028455500000001,0.11964816666666667,0.40759833333333334
8,524,0.044563799999999994,0.12685911764705882,0.36309205882352946
8,525,0.5392836333333333,0.06263966666666666,0.25513
8,526,0.01906244,0.060959733333333335,0.2582816666666667
8,527,0.5731833333333333,0.05014688888888889,0.2074244444444445
8,528,0.047349037499999996,0.10771018750000001,0.35477562500000004
8,529,0.7236849000000001,0.09290214285714285,0.3008328571428572
8,530,0.0333469875,0.1455086875,0.37653375000000006
8,531,0.6205118999999999,0.12336775,0.27880625
8,532,0.044650499999999996,0.08808682352941177,0.2514555882352942
8,533,0.5414740124999999,0.053095874999999994,0.26931250000000007
8,534,0.02699079375,0.119907125,0.3843128125
8,535,0.490440225,0.078761,0.302850625
8,536,0.017778918749999997,0.06561768750000001,0.24446406250000002
8,537,0.34980560000000005,0.05036033333333333,0.10465083333333335
8,538,0.031361316666666667,0.06891744444444445,0.08962444444444445
8,539,0.276724725,0.356783375,0.21913125000000003
8,540,0.0007936384615384615,0.5665211538461538,0.4950103846153847
8,541,0.31939412999999994,0.33084139999999995,0.23477849999999995
8,542,0.09121803333333334,0.10979833333333333,0.09359129629629628
8,543,0.011224315384615383,0.4003850769230769,0.7234684615384617
8,544,0.5510543625,0.733751375,0.95558375
8,545,0.021463668749999998,0.3862410625,0.7652253124999998
8,546,0.5486592749999999,0.16999437500000003,0.39751687499999994
8,547,0.03938588333333334,0.21363905555555557,0.1970136111111111
8,548,0.41686805,0.44827100000000003,0.37817416666666664
8,549,0.027917400000000002,0.43427894117647053,0.48845970588235293
8,550,0.4983887571428572,0.6454882857142857,0.6182949999999999
8,551,0.026703599999999997,0.4289081176470587,0.5369564705882353
8,552,0.5154438857142857,0.31577042857142856,0.3662871428571429
8,553,0.03124668,0.32209519999999997,0.359135
8,554,0.004153718181818182,0.4831058181818182,0.6047254545454546
8,555,0.2242170375,0.27686412499999996,0.5668737500000001
8,556,0.029641766666666663,0.13603944444444444,0.49406249999999996
8,557,0.3611055,0.2818408333333333,0.913385
8,558,0.007158942857142857,0.33613464285714295,0.9493032142857143
8,559,0.22624365000000002,0.3571478,0.651899
8,560,0.00856704375,0.2713695,0.78506
8,561,0.43062445,0.3804521666666667,0.9850366666666667
8,562,0.08143297499999999,0.351980875,0.874003125
8,563,0.01016991,0.5653729000000001,1.0
8,564,0.432344,0.5477361111111112,1.0
8,565,0.00073695,0.4008015833333334,0.9456408333333334
8,566,0.19240063846153846,0.21927215384615384,0.3393307692307692
8,567,0.01906244,0.3904225333333334,0.9201203333333334
8,568,0.4602779142857142,0.33309171428571427,0.8637264285714286
8,569,0.00948823125,0.48140118749999994,0.9064309374999999
8,570,0.5352099374999999,0.452776875,1.0
8,571,0.0230911,0.28711416666666667,0.9669891666666667
8,572,0.0,0.14973912500000003,0.66123
8,573,0.041146375000000006,0.18013612500000006,0.4135206249999999
8,574,0.10842376875000001,0.13534575,0.1684753125
8,575,0.0,0.27669462499999997,0.3122475
8,576,0.09246265999999999,0.3826104666666666,0.7775626666666666
8,577,0.0018758727272727273,0.5588466363636363,0.9145140909090909
8,578,0.276724725,0.522469625,0.93732375
8,579,0.00810645,0.38855049999999997,0.7753874999999999
8,580,0.00515865,0.2295708,0.43249649999999995
8,581,0.4747800375,0.14625025,0.1361675
8,582,0.04004095,0.11906433333333334,0.15698916666666665
8,583,0.4465916999999999,0.2248323333333333,0.1405075
8,584,0.017318325,0.4259535,0.4920475000000001
8,585,0.010657430769230768,0.49598307692307686,0.8898273076923077
8,586,0.32131020000000005,0.5291144285714285,1.0
8,587,0.019074,0.3689782352941176,0.9998029411764705
8,588,0.57015365,0.25564366666666666,0.875285
8,589,0.06990497142857142,0.18236585714285716,0.7103207142857143
8,590,0.045568075000000006,0.13165441666666666,0.2669358333333333
8,591,0.5571342,0.14015766666666668,0.24864583333333334
8,592,0.0170799,0.14187482352941178,0.2775138235294118
8,593,0.48470254285714287,0.1611864285714286,0.24166714285714286
8,594,0.00764585625,0.19373850000000004,0.50278125
8,595,0.4629888375,0.07258837500000001,0.23143437500000003
8,596,0.00709314375,0.15882856250000002,0.23677218750000004
8,597,0.345998025,0.0800605,0.23623937499999997
8,598,0.05757719032258064,0.03743216129032257,0.084605
8,599,0.0,0.1025717142857143,0.28721500000000005
8,600,0.20085237272727274,0.1597100909090909,0.5536036363636364
8,601,0.00225998,0.26434466666666667,0.8249513333333333
8,602,0.5099693999999999,0.308730125,0.7492506250000001
8,603,0.015160114285714286,0.2846792857142857,0.6526607142857143
8,604,0.0029478,0.24345222222222226,0.4227883333333333
8,605,0.4983624375,0.16240925,0.20667312499999999
8,606,0.00396110625,0.2995841875,0.34339281250000003
8,607,0.11654337857142857,0.1480138571428571,0.12512928571428572
8,608,0.00870940909090909,0.07030654545454545,0.10813363636363636
8,609,0.3314169428571429,0.08402357142857143,0.1723157142857143
8,610,0.06418417358490565,0.11202564150943396,0.11960735849056602
8,611,0.0,0.1951962,0.317502
8,612,0.1591812,0.33142900000000003,0.6453683333333333
8,613,0.03867716896551725,0.39799379310344823,0.9822343103448277
8,614,0.0356570423076923,0.2690573461538462,0.8380492307692307
8,615,0.0,0.107477125,0.572821875
8,616,0.07480941219512195,0.09123509756097563,0.3213414634146341
8,617,0.0437890935483871,0.21970845161290323,0.8959817741935485
8,618,0.045543509999999995,0.24104312500000002,0.809778125
8,619,0.0,0.21197387499999998,0.56144875
8,620,0.06735489047619048,0.182602619047619,0.2656503174603173
8,621,0.0006699545454545455,0.2646049090909091,0.34038000000000007
8,622,0.03208566923076923,0.48299676923076923,0.7959634615384616
8,623,0.031784973913043475,0.3133244347826088,0.5775165217391303
8,624,0.0,0.6361560999999999,0.6445675000000001
8,625,0.01963445357142857,0.6214475357142858,0.8565133928571429
8,626,0.023534854838709672,0.8964873225806452,0.999816935483871
8,627,0.0,0.5286748461538461,0.7954911538461539
8,628,0.03618186774193548,0.6700681290322581,0.9692732258064516
8,629,0.005782223076923077,0.40441830769230774,0.7052261538461537
8,630,0.0604299,0.26340927777777773,0.4351883333333333
8,631,0.0223686,0.17507355882352943,0.26633102941176473
8,632,0.0834595875,0.28420912499999995,0.44419125000000004
8,633,0.00907788409090909,0.5608780681818183,0.9383677272727272
8,634,0.030362339999999998,0.495279,0.6273315
8,635,0.014444219999999997,0.33435287500000005,0.5585463749999999
8,636,0.009924259999999999,0.15026740000000002,0.26153666666666664
8,637,0.0174845,0.3222516274509804,0.830244019607843
8,638,0.09580350000000001,0.2172828571428571,0.7816539285714283
8,639,0.0,0.1469791,0.3037535
8,640,0.055797642857142844,0.17181650000000004,0.10213392857142857
8,641,0.0,0.3513509,0.3383495000000001
8,642,0.07685335714285714,0.3335356428571429,0.5907935714285715
8,643,0.033490283333333336,0.1639399814814815,0.3609835185185186
8,644,0.05438691,0.4805777,0.563208
8,645,0.015525079999999998,0.707230588888889,0.9861168333333331
8,646,0.03429274,0.49625080000000005,0.9577853333333334
8,647,0.0,0.3142278888888888,0.921923888888889
8,648,0.05011259999999999,0.5008913333333334,0.9892573333333333
8,649,0.0,0.24210877777777778,0.7672538888888889
8,650,0.04883521999999999,0.4131054,0.9740873333333334
8,651,0.0058956,0.3333029166666666,0.98199625
8,652,0.250563,0.2519222,0.8027139999999999
8,653,0.0016376666666666666,0.32220694444444453,0.6248480555555553
8,654,0.029428869999999996,0.11527130000000001,0.30969516666666663
8,655,0.0029478,0.20664875000000002,0.59427
8,656,0.04596511395348837,0.4270243720930232,0.9710713953488372
8,657,0.01802456875,0.889606625,0.9995814583333332
8,658,0.004211142857142857,0.516071,0.6568678571428572
8,659,0.0068448915254237285,0.1206495254237288,0.1931063559322034
8,660,0.02279632,0.08949599999999999,0.19868933333333333
8,661,0.0,0.1613514444444445,0.3625966666666667
8,662,0.01749028,0.3415839333333333,0.6585536666666667
8,663,0.017226206249999997,0.3140623125,0.48886031249999995
8,664,0.0,0.5530393846153847,0.9552353846153845
8,665,0.0101330625,0.3652725,0.6928887499999999
8,666,0.0061557,0.788374411764706,1.0
8,667,0.0212610075,0.40351169999999986,0.9724861250000002
8,668,0.016964299999999998,0.333476294117647,0.7501137254901961
8,669,0.015991815,0.11706235000000002,0.30070775
8,670,0.00284954,0.42204746666666665,0.7767050000000001
8,671,0.011278539130434782,0.7363915217391304,0.9894678260869566
8,672,0.06800995714285715,0.36822664285714285,0.6080982142857142
