Y,T,Weights
27,369,9
27,370,16
27,371,11
27,372,13
27,373,9
27,374,15
27,375,10
27,376,14
27,377,9
27,378,14
27,379,10
27,380,13
27,381,12
27,382,13
27,383,10
27,384,14
27,385,10
27,386,15
27,387,9
27,388,13
27,389,10
27,390,14
27,391,12
27,392,14
27,393,8
27,394,14
27,395,11
27,396,13
27,397,11
27,398,15
27,399,8
27,400,16
27,401,8
27,402,14
27,403,10
27,404,14
27,405,9
27,406,5
27,407,11
27,408,9
27,409,16
27,410,8
27,411,16
27,412,9
27,413,13
27,414,10
27,415,15
27,416,8
27,417,4
27,418,13
27,419,8
27,420,15
27,421,9
27,422,16
27,423,8
27,424,16
27,425,6
27,426,8
27,427,8
27,428,11
27,429,14
27,430,10
27,431,14
27,432,9
27,433,15
27,434,9
27,435,16
27,436,9
27,437,15
27,438,8
27,439,16
27,440,8
27,441,17
27,442,7
27,443,14
27,444,13
27,445,12
27,446,9
27,447,16
27,448,8
27,449,8
27,450,6
27,451,11
27,452,15
27,453,8
27,454,16
27,455,7
27,456,18
27,457,7
27,458,16
27,459,8
27,460,16
27,461,8
27,462,16
27,463,8
27,464,16
27,465,7
27,466,17
27,467,9
27,468,16
27,469,7
27,470,17
27,471,9
27,472,14
27,473,8
27,474,14
27,475,8
27,476,18
27,477,8
27,478,16
27,479,8
27,480,15
27,481,10
27,482,14
27,483,12
27,484,13
27,485,9
27,486,16
27,487,6
27,488,7
27,489,6
27,490,5
27,491,7
27,492,17
27,493,7
27,494,16
27,495,8
27,496,15
27,497,10
27,498,14
27,499,10
27,500,15
27,501,9
27,502,16
27,503,8
27,504,16
27,505,8
27,506,15
27,507,8
27,508,16
27,509,8
27,510,16
27,511,8
27,512,17
27,513,6
27,514,18
27,515,7
27,516,14
27,517,10
27,518,16
27,519,14
27,520,11
27,521,7
27,522,6
27,523,10
27,524,8
27,525,9
27,526,6
27,527,10
27,528,13
27,529,8
27,530,19
27,531,6
27,532,8
27,533,10
27,534,7
27,535,16
27,536,8
27,537,16
27,538,8
27,539,16
27,540,9
27,541,15
27,542,7
27,543,17
27,544,9
27,545,15
27,546,8
27,547,16
27,548,8
27,549,16
27,550,8
27,551,16
27,552,8
27,553,17
27,554,7
27,555,16
27,556,7
27,557,17
27,558,7
27,559,17
27,560,8
27,561,18
27,562,5
27,563,26
27,564,13
27,565,10
27,566,18
27,567,6
27,568,18
27,569,5
27,570,17
27,571,7
27,572,19
27,573,5
27,574,19
27,575,5
27,576,18
27,577,6
27,578,18
27,579,6
27,580,18
27,581,12
27,582,12
27,583,7
27,584,17
27,585,6
27,586,16
27,587,20
27,588,5
27,589,8
27,590,77
27,591,11
27,592,8
27,593,18
27,594,6
27,595,24
27,596,15
27,597,16
27,598,8
27,599,40
27,600,11
27,601,5
27,602,7
27,603,19
27,604,15
27,605,13
27,606,10
27,607,15
27,608,9
27,609,12
27,610,12
27,611,14
27,612,10
27,613,16
27,614,8
27,615,14
27,616,12
27,617,14
27,618,32
27,619,14
27,620,10
27,621,16
27,622,27
27,623,7
27,624,7
27,625,7
27,626,8
27,627,7
27,628,27
27,629,5
27,630,18
27,631,18
27,632,5
27,633,18
27,634,14
27,635,8
27,636,15
27,637,9
27,638,39
27,639,11
27,640,7
27,641,18
27,642,35
27,643,43
27,644,18
27,645,5
27,646,6
27,647,10
27,648,14
27,649,12
27,650,10
27,651,14
27,652,14
27,653,8
27,654,11
27,655,10
27,656,27
27,657,11
27,658,22
27,659,7
27,660,8
27,661,14
27,662,12
27,663,70
27,664,83
27,665,16
27,666,11
27,667,18
27,668,39
27,669,85
27,670,12
27,671,50
27,672,39
