Y,T,Weights
13,173,15
13,174,9
13,175,16
13,176,8
13,177,16
13,178,8
13,179,16
13,180,8
13,181,16
13,182,7
13,183,16
13,184,9
13,185,16
13,186,8
13,187,16
13,188,7
13,189,18
13,190,7
13,191,16
13,192,8
13,193,7
13,194,9
13,195,9
13,196,13
13,197,4
13,198,7
13,199,15
13,200,8
13,201,6
13,202,11
13,203,9
13,204,13
13,205,9
13,206,14
13,207,12
13,208,12
13,209,10
13,210,9
13,211,4
13,212,11
13,213,16
13,214,7
13,215,3
13,216,14
13,217,8
13,218,16
13,219,8
13,220,15
13,221,9
13,222,16
13,223,8
13,224,14
13,225,11
13,226,13
13,227,11
13,228,15
13,229,8
13,230,16
13,231,8
13,232,16
13,233,9
13,234,15
13,235,8
13,236,14
13,237,12
13,238,4
13,239,8
13,240,16
13,241,10
13,242,9
13,243,5
13,244,10
13,245,8
13,246,7
13,247,9
13,248,8
13,249,4
13,250,12
13,251,8
13,252,15
13,253,9
13,254,16
13,255,7
13,256,4
13,257,13
13,258,8
13,259,8
13,260,6
13,261,9
13,262,17
13,263,8
13,264,15
13,265,10
13,266,15
13,267,9
13,268,15
13,269,8
13,270,8
13,271,8
13,272,9
13,273,5
13,274,10
13,275,10
13,276,14
13,277,9
13,278,15
13,279,10
13,280,13
13,281,10
13,282,14
13,283,10
13,284,15
13,285,9
13,286,13
13,287,9
13,288,7
13,289,8
13,290,12
13,291,13
13,292,9
13,293,14
13,294,12
13,295,12
13,296,12
13,297,13
13,298,11
13,299,13
13,300,10
13,301,15
13,302,9
13,303,13
13,304,12
13,305,13
13,306,9
13,307,6
13,308,8
13,309,10
13,310,15
13,311,11
13,312,13
13,313,12
13,314,12
13,315,9
13,316,16
13,317,8
13,318,6
13,319,10
13,320,8
13,321,17
13,322,8
13,323,14
13,324,10
13,325,13
13,326,10
13,327,16
13,328,9
13,329,15
13,330,9
13,331,13
13,332,11
13,333,13
13,334,11
13,335,14
13,336,11
13,337,14
13,338,10
13,339,14
13,340,9
13,341,14
13,342,10
13,343,14
13,344,10
13,345,13
13,346,6
13,347,5
13,348,14
13,349,9
13,350,16
13,351,8
13,352,4
13,353,10
13,354,13
13,355,12
13,356,10
13,357,13
13,358,10
13,359,15
13,360,7
13,361,16
13,362,10
13,363,6
13,364,9
13,365,10
13,366,5
13,367,8
13,368,11
13,369,14
13,370,10
13,371,15
13,372,9
13,373,14
13,374,10
13,375,14
13,376,10
13,377,15
13,378,9
13,379,15
13,380,9
13,381,13
13,382,11
13,383,13
13,384,10
13,385,14
13,386,11
13,387,15
13,388,11
13,389,13
13,390,9
13,391,14
13,392,9
13,393,16
13,394,9
13,395,14
13,396,10
13,397,14
13,398,11
13,399,14
13,400,10
13,401,13
13,402,10
13,403,15
13,404,9
13,405,15
13,406,8
13,407,14
13,408,11
13,409,13
13,410,10
13,411,16
13,412,9
13,413,15
13,414,9
13,415,15
13,416,9
13,417,15
13,418,8
13,419,15
13,420,9
13,421,15
13,422,10
13,423,13
13,424,12
13,425,12
13,426,11
13,427,13
13,428,9
13,429,16
13,430,10
13,431,16
13,432,7
13,433,14
13,434,12
13,435,14
13,436,8
13,437,16
13,438,10
13,439,12
13,440,10
13,441,16
13,442,8
13,443,16
13,444,8
13,445,6
13,446,11
13,447,6
13,448,6
13,449,11
13,450,8
13,451,16
13,452,8
13,453,17
13,454,7
13,455,15
13,456,9
13,457,16
13,458,8
13,459,16
13,460,8
13,461,17
13,462,7
13,463,16
13,464,8
13,465,15
13,466,9
13,467,16
13,468,8
13,469,16
13,470,8
13,471,16
13,472,8
13,473,15
13,474,9
13,475,16
13,476,8
13,477,6
13,478,9
13,479,9
13,480,16
13,481,8
13,482,15
13,483,9
13,484,16
13,485,8
13,486,16
13,487,9
13,488,16
13,489,8
13,490,14
13,491,9
13,492,16
13,493,8
13,494,15
13,495,9
13,496,16
13,497,9
13,498,15
13,499,8
13,500,16
13,501,8
13,502,15
13,503,10
13,504,14
13,505,10
13,506,15
13,507,8
13,508,16
13,509,9
13,510,15
13,511,8
13,512,16
13,513,8
13,514,17
13,515,8
13,516,16
13,517,6
13,518,17
13,519,8
13,520,17
13,521,7
13,522,16
13,523,9
13,524,16
13,525,7
13,526,16
13,527,6
13,528,8
13,529,9
13,530,9
13,531,17
13,532,6
13,533,18
13,534,7
13,535,14
13,536,11
13,537,15
13,538,7
13,539,18
13,540,7
13,541,16
13,542,9
13,543,15
13,544,8
13,545,16
13,546,9
13,547,15
13,548,7
13,549,17
13,550,7
13,551,31
13,552,8
13,553,10
13,554,16
13,555,8
13,556,18
13,557,6
13,558,34
13,559,6
13,560,8
13,561,23
13,562,19
13,563,11
13,564,9
13,565,16
13,566,8
13,567,15
13,568,13
13,569,6
13,570,18
13,571,6
13,572,17
13,573,7
13,574,14
13,575,7
13,576,17
13,577,16
13,578,8
13,579,9
13,580,15
13,581,15
13,582,7
13,583,14
13,584,39
13,585,7
13,586,5
13,587,11
13,588,13
13,589,11
13,590,12
13,591,11
13,592,8
13,593,52
13,594,22
13,595,9
13,596,12
13,597,9
13,598,8
13,599,8
13,600,19
13,601,5
13,602,24
13,603,5
13,604,11
13,605,38
13,606,25
13,607,11
13,608,12
13,609,6
13,610,6
13,611,12
13,612,13
13,613,12
13,614,12
13,615,12
13,616,9
13,617,15
13,618,9
13,619,15
13,620,12
13,621,45
13,622,16
13,623,8
13,624,14
13,625,10
13,626,16
13,627,8
13,628,36
13,629,51
13,630,9
13,631,15
13,632,33
13,633,9
13,634,7
13,635,8
13,636,14
13,637,10
13,638,16
13,639,34
13,640,18
13,641,4
13,642,14
13,643,26
13,644,8
13,645,15
13,646,8
13,647,28
13,648,12
13,649,11
13,650,46
13,651,14
13,652,13
13,653,5
13,654,64
13,655,14
13,656,43
13,657,26
13,658,85
13,659,14
13,660,36
13,661,7
13,662,15
13,663,11
13,664,8
13,665,7
13,666,39
13,667,24
13,668,37
13,669,20
13,670,16
13,671,14
13,672,57
