Y,T,Weights
14,299,6
14,300,9
14,301,11
14,302,13
14,303,8
14,304,4
14,305,13
14,306,9
14,307,14
14,308,9
14,309,17
14,310,8
14,311,13
14,312,11
14,313,15
14,314,8
14,315,15
14,316,10
14,317,15
14,318,11
14,319,12
14,320,4
14,321,8
14,322,12
14,323,10
14,324,13
14,325,11
14,326,13
14,327,12
14,328,12
14,329,3
14,330,7
14,331,15
14,332,10
14,333,15
14,334,9
14,335,14
14,336,10
14,337,15
14,338,9
14,339,14
14,340,12
14,341,13
14,342,9
14,343,13
14,344,8
14,345,5
14,346,11
14,347,11
14,348,14
14,349,9
14,350,15
14,351,12
14,352,12
14,353,9
14,354,16
14,355,9
14,356,13
14,357,11
14,358,14
14,359,10
14,360,13
14,361,11
14,362,13
14,363,11
14,364,14
14,365,12
14,366,13
14,367,9
14,368,14
14,369,9
14,370,16
14,371,8
14,372,15
14,373,11
14,374,14
14,375,9
14,376,15
14,377,8
14,378,15
14,379,11
14,380,14
14,381,9
14,382,13
14,383,11
14,384,14
14,385,10
14,386,15
14,387,8
14,388,15
14,389,9
14,390,16
14,391,10
14,392,13
14,393,11
14,394,13
14,395,12
14,396,12
14,397,10
14,398,13
14,399,11
14,400,14
14,401,9
14,402,14
14,403,10
14,404,15
14,405,11
14,406,13
14,407,10
14,408,14
14,409,11
14,410,14
14,411,10
14,412,14
14,413,8
14,414,16
14,415,10
14,416,13
14,417,9
14,418,15
14,419,9
14,420,16
14,421,8
14,422,16
14,423,8
14,424,14
14,425,11
14,426,14
14,427,10
14,428,13
14,429,10
14,430,16
14,431,10
14,432,13
14,433,9
14,434,16
14,435,8
14,436,15
14,437,9
14,438,15
14,439,8
14,440,16
14,441,10
14,442,14
14,443,8
14,444,17
14,445,8
14,446,16
14,447,8
14,448,15
14,449,11
14,450,14
14,451,8
14,452,16
14,453,8
14,454,16
14,455,9
14,456,15
14,457,8
14,458,17
14,459,7
14,460,16
14,461,8
14,462,15
14,463,8
14,464,16
14,465,8
14,466,16
14,467,9
14,468,16
14,469,9
14,470,15
14,471,9
14,472,15
14,473,9
14,474,14
14,475,10
14,476,14
14,477,9
14,478,15
14,479,10
14,480,16
14,481,6
14,482,17
14,483,7
14,484,18
14,485,7
14,486,16
14,487,8
14,488,16
14,489,8
14,490,15
14,491,7
14,492,19
14,493,6
14,494,6
14,495,11
14,496,9
14,497,15
14,498,8
14,499,16
14,500,7
14,501,16
14,502,9
14,503,16
14,504,9
14,505,14
14,506,9
14,507,15
14,508,9
14,509,17
14,510,6
14,511,18
14,512,7
14,513,16
14,514,9
14,515,15
14,516,9
14,517,14
14,518,9
14,519,16
14,520,8
14,521,17
14,522,7
14,523,16
14,524,8
14,525,16
14,526,8
14,527,17
14,528,6
14,529,15
14,530,10
14,531,16
14,532,7
14,533,19
14,534,5
14,535,18
14,536,7
14,537,16
14,538,7
14,539,17
14,540,7
14,541,17
14,542,6
14,543,18
14,544,7
14,545,7
14,546,8
14,547,10
14,548,17
14,549,7
14,550,16
14,551,8
14,552,6
14,553,10
14,554,8
14,555,5
14,556,9
14,557,9
14,558,43
14,559,6
14,560,16
14,561,8
14,562,16
14,563,8
14,564,18
14,565,5
14,566,18
14,567,7
14,568,17
14,569,6
14,570,19
14,571,11
14,572,9
14,573,16
14,574,11
14,575,6
14,576,19
14,577,6
14,578,18
14,579,5
14,580,20
14,581,11
14,582,12
14,583,6
14,584,18
14,585,5
14,586,30
14,587,14
14,588,28
14,589,18
14,590,24
14,591,6
14,592,7
14,593,9
14,594,26
14,595,11
14,596,15
14,597,42
14,598,4
14,599,7
14,600,17
14,601,6
14,602,16
14,603,14
14,604,25
14,605,33
14,606,9
14,607,9
14,608,40
14,609,6
14,610,10
14,611,24
14,612,5
14,613,31
14,614,10
14,615,14
14,616,10
14,617,12
14,618,15
14,619,4
14,620,7
14,621,11
14,622,18
14,623,29
14,624,39
14,625,9
14,626,8
14,627,6
14,628,13
14,629,35
14,630,12
14,631,31
14,632,31
14,633,8
14,634,14
14,635,10
14,636,18
14,637,6
14,638,32
14,639,7
14,640,22
14,641,31
14,642,4
14,643,13
14,644,14
14,645,4
14,646,33
14,647,47
14,648,21
14,649,15
14,650,59
14,651,13
14,652,4
14,653,8
14,654,9
14,655,24
14,656,38
14,657,34
14,658,15
14,659,24
14,660,11
14,661,30
14,662,32
14,663,10
14,664,55
14,665,10
14,666,13
14,667,7
14,668,4
14,669,43
14,670,12
14,671,7
14,672,8
