Y,T,Weights
2,401,9
2,402,15
2,403,10
2,404,16
2,405,8
2,406,15
2,407,8
2,408,14
2,409,12
2,410,12
2,411,11
2,412,15
2,413,9
2,414,13
2,415,13
2,416,15
2,417,6
2,418,17
2,419,8
2,420,14
2,421,9
2,422,15
2,423,10
2,424,9
2,425,7
2,426,8
2,427,15
2,428,9
2,429,15
2,430,10
2,431,14
2,432,8
2,433,16
2,434,8
2,435,15
2,436,10
2,437,15
2,438,8
2,439,15
2,440,9
2,441,16
2,442,8
2,443,9
2,444,7
2,445,8
2,446,16
2,447,8
2,448,16
2,449,8
2,450,16
2,451,10
2,452,14
2,453,8
2,454,12
2,455,3
2,456,9
2,457,6
2,458,9
2,459,10
2,460,14
2,461,10
2,462,14
2,463,9
2,464,15
2,465,11
2,466,13
2,467,9
2,468,16
2,469,8
2,470,16
2,471,8
2,472,16
2,473,8
2,474,16
2,475,8
2,476,15
2,477,9
2,478,15
2,479,9
2,480,15
2,481,9
2,482,16
2,483,8
2,484,16
2,485,9
2,486,15
2,487,9
2,488,15
2,489,9
2,490,14
2,491,9
2,492,16
2,493,8
2,494,16
2,495,9
2,496,15
2,497,8
2,498,16
2,499,8
2,500,17
2,501,6
2,502,5
2,503,11
2,504,9
2,505,9
2,506,9
2,507,7
2,508,16
2,509,6
2,510,17
2,511,9
2,512,15
2,513,9
2,514,15
2,515,8
2,516,5
2,517,12
2,518,6
2,519,17
2,520,7
2,521,7
2,522,19
2,523,15
2,524,9
2,525,5
2,526,10
2,527,8
2,528,17
2,529,7
2,530,16
2,531,13
2,532,6
2,533,5
2,534,13
2,535,13
2,536,6
2,537,16
2,538,8
2,539,6
2,540,10
2,541,8
2,542,6
2,543,10
2,544,8
2,545,5
2,546,11
2,547,8
2,548,17
2,549,11
2,550,14
2,551,6
2,552,16
2,553,5
2,554,8
2,555,10
2,556,9
2,557,18
2,558,6
2,559,14
2,560,16
2,561,12
2,562,6
2,563,17
2,564,7
2,565,7
2,566,7
2,567,8
2,568,20
2,569,6
2,570,18
2,571,6
2,572,18
2,573,9
2,574,5
2,575,9
2,576,36
2,577,9
2,578,28
2,579,6
2,580,18
2,581,12
2,582,12
2,583,6
2,584,18
2,585,6
2,586,86
2,587,64
2,588,12
2,589,12
2,590,10
2,591,12
2,592,4
2,593,14
2,594,16
2,595,33
2,596,30
2,597,11
2,598,15
2,599,10
2,600,7
2,601,18
2,602,45
2,603,14
2,604,13
2,605,4
2,606,20
2,607,23
2,608,17
2,609,29
2,610,14
2,611,10
2,612,9
2,613,10
2,614,8
2,615,4
2,616,48
2,617,12
2,618,15
2,619,7
2,620,10
2,621,5
2,622,19
2,623,4
2,624,9
2,625,8
2,626,14
2,627,10
2,628,14
2,629,10
2,630,14
2,631,10
2,632,50
2,633,12
2,634,10
2,635,10
2,636,14
2,637,8
2,638,16
2,639,15
2,640,9
2,641,112
2,642,24
2,643,88
2,644,40
2,645,16
2,646,8
2,647,16
2,648,8
2,649,15
2,650,9
2,651,39
2,652,30
2,653,5
2,654,31
2,655,9
2,656,30
2,657,15
2,658,9
2,659,24
2,660,14
2,661,26
2,662,11
2,663,11
2,664,11
2,665,7
2,666,19
2,667,10
2,668,13
2,669,48
2,670,38
2,671,7
2,672,18
