Y,T,Weights
7,452,16
7,453,9
7,454,15
7,455,9
7,456,17
7,457,7
7,458,16
7,459,7
7,460,3
7,461,14
7,462,8
7,463,15
7,464,10
7,465,14
7,466,10
7,467,15
7,468,8
7,469,16
7,470,7
7,471,18
7,472,7
7,473,16
7,474,9
7,475,15
7,476,9
7,477,14
7,478,10
7,479,15
7,480,9
7,481,16
7,482,8
7,483,15
7,484,9
7,485,16
7,486,6
7,487,17
7,488,7
7,489,7
7,490,10
7,491,8
7,492,16
7,493,9
7,494,14
7,495,10
7,496,15
7,497,9
7,498,16
7,499,7
7,500,16
7,501,9
7,502,16
7,503,7
7,504,17
7,505,6
7,506,18
7,507,7
7,508,17
7,509,8
7,510,16
7,511,6
7,512,18
7,513,6
7,514,15
7,515,11
7,516,15
7,517,8
7,518,14
7,519,4
7,520,12
7,521,9
7,522,8
7,523,18
7,524,7
7,525,16
7,526,9
7,527,16
7,528,7
7,529,16
7,530,8
7,531,16
7,532,7
7,533,6
7,534,5
7,535,30
7,536,7
7,537,18
7,538,7
7,539,14
7,540,10
7,541,16
7,542,8
7,543,14
7,544,15
7,545,11
7,546,8
7,547,16
7,548,8
7,549,5
7,550,9
7,551,4
7,552,11
7,553,11
7,554,26
7,555,6
7,556,30
7,557,12
7,558,6
7,559,14
7,560,9
7,561,6
7,562,13
7,563,6
7,564,6
7,565,12
7,566,4
7,567,19
7,568,5
7,569,22
7,570,21
7,571,4
7,572,17
7,573,11
7,574,16
7,575,7
7,576,5
7,577,24
7,578,11
7,579,8
7,580,18
7,581,5
7,582,8
7,583,8
7,584,14
7,585,7
7,586,17
7,587,11
7,588,8
7,589,39
7,590,16
7,591,13
7,592,43
7,593,14
7,594,10
7,595,9
7,596,7
7,597,10
7,598,12
7,599,12
7,600,5
7,601,7
7,602,10
7,603,15
7,604,11
7,605,5
7,606,19
7,607,6
7,608,24
7,609,19
7,610,5
7,611,18
7,612,13
7,613,9
7,614,14
7,615,64
7,616,9
7,617,36
7,618,12
7,619,7
7,620,40
7,621,10
7,622,9
7,623,29
7,624,13
7,625,11
7,626,14
7,627,14
7,628,6
7,629,8
7,630,7
7,631,9
7,632,7
7,633,50
7,634,7
7,635,33
7,636,8
7,637,9
7,638,5
7,639,17
7,640,8
7,641,13
7,642,11
7,643,14
7,644,10
7,645,9
7,646,6
7,647,9
7,648,16
7,649,22
7,650,34
7,651,107
7,652,10
7,653,11
7,654,13
7,655,5
7,656,22
7,657,4
7,658,8
7,659,36
7,660,30
7,661,10
7,662,8
7,663,14
7,664,26
7,665,35
7,666,5
7,667,54
7,668,36
7,669,12
7,670,50
7,671,16
7,672,33
