Y,T,PV,Windon,Winfoff
29,78,0.5238661714285715,0.4033292857142858,0.7253557142857142
29,79,0.0257499,0.44137135294117646,0.8909126470588236
29,80,0.5988245142857143,0.44438057142857146,0.9295350000000001
29,81,0.01372569375,0.3619248749999999,0.962113125
29,82,0.63598785,0.2763415,0.73594
29,83,0.027744,0.31631358823529415,0.8334258823529412
29,84,0.4383799714285714,0.3365139999999999,0.7543850000000001
29,85,0.01498465,0.18765533333333337,0.6987658333333333
29,86,0.0029478,0.29311070000000006,0.4364954999999999
29,87,0.2960696625,0.39631924999999996,0.6091887500000001
29,88,0.00525076875,0.490321125,0.6324484375
29,89,0.08010326086956521,0.7178251304347826,1.0
29,90,0.08600206499999999,0.8968244999999999,1.0
29,91,0.012380760000000001,0.5635084,0.9293370000000001
29,92,0.29330609999999996,0.5268436666666666,0.7110625
29,93,0.013005000000000001,0.3796667058823529,0.7475832352941176
29,94,0.08847866363636363,0.28991006060606056,0.42532469696969705
29,95,0.0,0.3963537777777778,0.65503
29,96,0.14960084999999998,0.33979099999999995,0.3207946428571429
29,97,0.026120783333333335,0.16477283333333337,0.18398499999999995
29,98,0.39082915,0.23213966666666666,0.31842166666666666
29,99,0.0195942,0.245549,0.5280667647058824
29,100,0.4718585571428572,0.25618714285714284,0.8837214285714285
29,101,0.014002049999999999,0.319338,0.6137689999999999
29,102,0.04000585714285714,0.2961891428571429,0.1699907142857143
29,103,0.42104410000000003,0.20117766666666667,0.16148416666666668
29,104,0.0353736,0.14577,0.5585757142857143
29,105,0.0,0.2950681111111111,0.8057244444444444
29,106,0.1016991,0.43352073333333335,0.7814789999999998
29,107,0.01165720909090909,0.15436827272727272,0.19584954545454547
29,108,0.35668380000000005,0.08533114285714286,0.1829
29,109,0.06106157142857142,0.11582499999999996,0.4408052380952381
29,110,0.57801445,0.05602916666666666,0.17052583333333335
29,111,0.028425214285714286,0.16312357142857142,0.18978642857142858
29,112,0.008024566666666667,0.3718955555555556,0.56606
29,113,0.37373892857142854,0.7001641428571429,0.9543671428571427
29,114,0.020552716666666665,0.8154142777777779,0.9960594444444444
29,115,0.27688264285714287,0.7291244285714286,0.7119150000000001
29,116,0.0169065,0.6168470588235294,0.7246432352941178
29,117,0.31230303333333337,0.746904888888889,0.6670338888888889
29,118,0.009896185714285714,0.7633795714285714,0.9914682142857144
29,119,0.4839919125,0.885129,1.0
29,120,0.029738099999999996,0.6916862941176471,1.0
29,121,0.41795592857142855,0.7758902857142858,1.0
29,122,0.03021495,0.4949611875,1.0
29,123,0.7483727250000001,0.448723,1.0
29,124,0.0600831,0.249165,0.7652188235294117
29,125,0.695470242857143,0.16286528571428568,0.5067835714285714
29,126,0.03104401875,0.204459375,0.28237124999999996
29,127,0.445486275,0.507864375,0.44547000000000003
29,128,0.0283509,0.47654758823529414,0.7382467647058822
29,129,0.4880714571428571,0.4564715714285715,0.5654621428571429
29,130,0.01198772,0.5369684666666665,0.884813
29,131,0.307676625,0.5633756249999999,0.963105625
29,132,0.0697646,0.3156655,0.4171825
29,133,0.0309519,0.14199391666666666,0.16694791666666667
29,134,0.5072672500000001,0.13168266666666664,0.10033666666666667
29,135,0.05576255,0.17668805555555556,0.12424972222222223
29,136,0.6535693714285714,0.2116974285714286,0.17864857142857143
29,137,0.05254019999999999,0.151759,0.13907147058823527
29,138,0.6341981142857144,0.06279571428571429,0.11815428571428573
29,139,0.04687002,0.15390600000000002,0.149141
29,140,0.012405325,0.3845295833333333,0.6345570833333333
29,141,0.3104401875,0.40672937500000006,0.62740125
29,142,0.007533266666666667,0.29169066666666665,0.5451866666666666
29,143,0.10008256451612904,0.12282735483870966,0.24362500000000004
29,144,0.47484145,0.17818216666666667,0.361925
29,145,0.04318527,0.3261519,0.785602
29,146,0.0,0.29816180000000003,0.379037
29,147,0.3048025200000001,0.33694339999999995,0.33332750000000005
29,148,0.0171340875,0.37114143749999995,0.7117696874999999
29,149,0.39942690000000003,0.4218666666666666,0.5230733333333333
29,150,0.024466739999999997,0.17331940000000004,0.35727499999999995
29,151,0.5142068625,0.05522874999999999,0.13994562500000002
29,152,0.02225589,0.16482180000000002,0.40379050000000005
29,153,0.07047084374999998,0.4828949062499999,0.80747734375
29,154,0.31344940000000004,0.3540101666666666,0.9264866666666666
29,155,0.02072671875,0.21232700000000002,0.61166875
29,156,0.3438398142857143,0.4094797142857143,0.6750471428571428
29,157,0.052886999999999997,0.38910552941176463,0.9443558823529412
29,158,0.738055425,0.213160375,0.24117999999999998
29,159,0.07246675,0.16456566666666667,0.381145
29,160,0.014738999999999999,0.3975679,0.7661494999999999
29,161,0.3745811571428571,0.6201278571428571,0.9916164285714285
29,162,0.0471648,0.5663220999999999,0.84214
29,163,0.10478727142857142,0.14885866666666667,0.3836914285714285
29,164,0.0569908,0.05094416666666666,0.12690624999999997
29,165,0.50024166,0.034239,0.06323999999999999
29,166,0.05428865,0.04793083333333334,0.07911888888888889
29,167,0.5178302,0.073111,0.15696333333333334
29,168,0.0953823857142857,0.34108646428571426,0.49458285714285716
29,169,0.002824975,0.2634595,0.2899404166666667
29,170,0.2870829666666667,0.33155455555555546,0.32944388888888887
29,171,0.022569093749999998,0.31058050000000004,0.42229749999999994
29,172,0.3447083625,0.406122,0.43607312499999995
29,173,0.0626775975,0.1530698,0.21202837500000005
29,174,0.6575436375,0.135727125,0.10574875
29,175,0.04891505625,0.20981275000000002,0.4316846875
29,176,0.47699088749999996,0.37100725,0.5590075
29,177,0.0614703,0.3186799411764706,0.636685294117647
29,178,0.6885218571428571,0.4841242857142857,0.7179157142857144
29,179,0.0480318,0.7427423529411765,0.939295588235294
29,180,0.4577512285714286,0.8716012857142857,1.0
29,181,0.0517707375,0.585523625,0.8608609374999998
29,182,0.51866541,0.4858887,0.6147765
29,183,0.00614125,0.5026051666666667,0.8074108333333333
29,184,0.5275333750000001,0.19726975000000002,0.20945666666666662
29,185,0.040321692857142856,0.13585828571428574,0.19805678571428573
29,186,0.78043005,0.304083,0.176564375
29,187,0.108375,0.13102017647058825,0.13795
29,188,0.7719024857142857,0.181365,0.2877907142857143
29,189,0.08366549999999999,0.24533629411764704,0.5486726470588235
29,190,0.5792427000000001,0.41758342857142855,0.7318878571428572
29,191,0.0547185375,0.479925125,0.7534259375000001
29,192,0.49301955,0.571172625,0.7645762500000001
29,193,0.02574412,0.5945532666666666,0.9134903333333334
29,194,0.30996116999999995,0.38936410000000005,0.456754
29,195,0.0176868,0.24980264285714288,0.7326517857142857
29,196,0.517549457142857,0.43766514285714286,0.7071764285714286
29,197,0.0700536,0.45053764705882354,0.910670588235294
29,198,0.56199807,0.6133527,0.9576805
29,199,0.057850575,0.32840625,0.57477875
29,200,0.0014739,0.13652911111111116,0.192975
29,201,0.3078813333333333,0.06139666666666667,0.17318666666666666
29,202,0.05843579999999999,0.08306164705882352,0.21263264705882354
29,203,0.5204709375,0.098408875,0.195765
29,204,0.034426092857142855,0.11410578571428572,0.2866835714285715
29,205,0.472507775,0.15518666666666667,0.60047
29,206,0.04158503571428572,0.2172425,0.9610585714285714
29,207,0.668045175,0.27857325,1.0
29,208,0.06377074,0.16648666666666667,0.7812993333333335
29,209,0.6068256857142857,0.45224214285714287,0.5838849999999999
29,210,0.09083878421052632,0.5802847368421054,0.9745155263157895
29,211,0.5969295,0.503061875,0.9813137500000001
29,212,0.049424779999999995,0.32323273333333336,0.45178366666666664
29,213,0.5643399333333332,0.4208245555555556,0.27488388888888887
29,214,0.018593815384615384,0.304761,0.37620884615384625
29,215,0.4561720500000001,0.29174716666666667,0.14497666666666667
29,216,0.054744857142857144,0.2329252857142857,0.19350642857142855
29,217,0.7375027125,0.3726316250000001,0.225776875
29,218,0.09128968124999999,0.1782504375,0.22664875
29,219,0.6594228599999999,0.2277176,0.1488465
29,220,0.052428728571428565,0.11989300000000003,0.12820714285714285
29,221,0.6632549999999999,0.18365011111111115,0.11705944444444445
29,222,0.06838896,0.18737659999999998,0.24014666666666662
29,223,0.7043136428571429,0.2975128571428572,0.33003928571428576
29,224,0.10594740000000001,0.18258141176470588,0.30513117647058824
29,225,0.43922220000000006,0.47984822222222223,0.3197305555555556
29,226,0.03168885,0.2918709285714286,0.4825703571428571
29,227,0.72427446,0.33052499999999996,0.41533800000000004
29,228,0.07295805,0.16439616666666668,0.14911
29,229,0.06255886666666667,0.3447881111111111,0.5383838888888889
29,230,0.37785436363636365,0.636755,0.7731259090909091
29,231,0.0066995454545454546,0.17965972727272728,0.37604409090909097
29,232,0.5700717666666667,0.022311222222222222,0.052235000000000004
29,233,0.06328558125000001,0.054310625,0.18477937499999997
29,234,0.6240492599999998,0.09244530000000002,0.23668499999999998
29,235,0.08302969999999998,0.13349066666666667,0.3205193333333333
29,236,0.7497238,0.10192599999999999,0.5989716666666667
29,237,0.0408156923076923,0.09217323076923077,0.45138384615384614
29,238,0.5177408727272728,0.16307954545454548,0.2815081818181819
29,239,0.058955999999999995,0.3069155333333333,0.6004700000000001
29,240,0.6160902,0.20136600000000002,0.7827672222222222
29,241,0.07300717999999999,0.11522233333333332,0.6146370000000001
29,242,0.797011425,0.05387275,0.34568875
29,243,0.08935518750000002,0.07607724999999999,0.22703625000000002
29,244,0.6219858,0.06707177777777777,0.06375666666666667
29,245,0.03276593076923077,0.07247646153846153,0.0412896153846154
29,246,0.7052611499999999,0.20681259999999999,0.0829095
29,247,0.06695717142857142,0.35934,0.1885021428571429
29,248,0.5427971727272727,0.38239200000000007,0.20524818181818183
29,249,0.03492009230769231,0.17772292307692306,0.19309423076923074
29,250,0.5733471000000001,0.0995869,0.1431115
29,251,0.08373594375000001,0.26650343750000005,0.46302374999999996
29,252,0.7266327,0.251749875,0.5073537499999999
29,253,0.10206757500000001,0.15251468750000002,0.5622334375
29,254,0.7683931999999999,0.10015566666666664,0.4735766666666666
29,255,0.08106450000000001,0.15766513333333332,0.5374056666666666
29,256,0.6824157,0.11643237499999999,0.394068125
29,257,0.08373594375,0.13975275,0.338151875
29,258,0.5651587666666666,0.2962608888888889,0.4017427777777778
29,259,0.09607985624999998,0.28344637500000003,0.46142531249999996
29,260,0.682784175,0.414385125,0.8298506250000001
29,261,0.08715661999999999,0.35973173333333336,0.8515906666666667
29,262,0.7133676000000001,0.3956004444444444,0.74927
29,263,0.09374003999999998,0.1698992666666667,0.31773966666666664
29,264,0.8244628125,0.055186374999999996,0.1250075
29,265,0.10796317500000002,0.14817125,0.49760812499999996
29,266,0.7476357749999999,0.26648225,0.5564306250000001
29,267,0.14174004999999998,0.2651921666666666,0.61752
29,268,0.06249336,0.19547869999999998,0.2589585
29,269,0.60798375,0.16359574999999998,0.07889499999999999
29,270,0.07202458000000002,0.09385779999999998,0.113553
29,271,0.57953748,0.0546581,0.11950500000000001
29,272,0.0383214,0.05895992307692307,0.09642192307692307
29,273,0.5451792333333333,0.021331888888888886,0.061207777777777785
29,274,0.07556194,0.029621066666666664,0.14775633333333332
29,275,0.48732493636363644,0.023041727272727276,0.12402818181818183
29,276,0.07084545999999999,0.032378266666666676,0.10856200000000002
29,277,0.6652202,0.03445244444444444,0.058314444444444447
29,278,0.04580427692307692,0.06374069230769232,0.1659573076923077
29,279,0.5318099181818181,0.07680918181818183,0.2267368181818182
29,280,0.06868374,0.1397132,0.37867533333333336
29,281,0.7465303499999999,0.114695,0.263790625
29,282,0.11275334999999997,0.11008318749999998,0.26102000000000003
29,283,0.7935109124999999,0.04839225,0.16187812499999998
29,284,0.0821172857142857,0.07514499999999999,0.22448428571428575
29,285,0.6454208099999998,0.052544999999999994,0.14537450000000002
29,286,0.09644833124999999,0.08551275,0.2048615625
29,287,0.6218015625000001,0.031428124999999994,0.112239375
29,288,0.0941453625,0.0426645625,0.1361578125
29,289,0.6195293000000001,0.01884588888888889,0.09021000000000001
29,290,0.08037668,0.035369000000000005,0.12511600000000003
29,291,0.6498261333333333,0.03761644444444444,0.10806944444444444
29,292,0.08312795999999999,0.0771112,0.25034566666666663
29,293,0.6596521333333333,0.069382,0.2748322222222222
29,294,0.06443048571428571,0.0873247857142857,0.33027178571428567
29,295,0.62449143,0.09193679999999999,0.27641150000000003
29,296,0.05706098571428571,0.09195778571428571,0.20383607142857144
29,297,0.5111485200000001,0.2281244,0.170934
29,298,0.3267145,0.465447,0.4816108333333333
29,299,0.0157216,0.8186661666666666,0.9867962499999999
29,300,0.38542485000000004,1.0,1.0
29,301,0.8681271,0.9587950000000001,0.992665
29,302,0.5006347,0.773937,0.6720799999999999
29,303,0.04682466923076923,0.4116068461538462,0.32269807692307695
29,304,0.5366633666666666,0.3243602222222222,0.1922688888888889
29,305,0.0890409,0.18164417647058825,0.27693941176470593
29,306,0.5602925571428571,0.36009871428571427,0.6385114285714286
29,307,0.09506655,0.20255249999999997,0.6263743749999999
29,308,0.62665315,0.2450028333333333,0.4358858333333333
29,309,0.09681680624999997,0.39562712499999997,0.7056278124999998
29,310,0.5661115909090909,0.5732181818181817,0.679675
29,311,0.07909929999999998,0.6164715,0.9126400000000001
29,312,0.057297862500000005,0.445318875,0.49505062499999997
29,313,0.5757589363636364,0.3087776363636363,0.24481545454545453
29,314,0.06695717142857142,0.29213728571428577,0.8476396428571428
29,315,0.7186315285714285,0.42226485714285716,0.8690849999999999
29,316,0.1519959375,0.36710875,0.6472024999999999
29,317,0.10612079999999999,0.5098057777777778,0.9579461111111112
29,318,0.8417515222222223,0.5540641111111111,0.7528177777777778
29,319,0.07580057142857143,0.3536415714285715,0.5217410714285714
29,320,0.7679018999999999,0.2356163,0.330553
29,321,0.053967415384615386,0.21037992307692313,0.21423384615384616
29,322,0.5169369272727272,0.20358490909090907,0.18116681818181818
29,323,0.09020267999999998,0.10742533333333333,0.05613066666666667
29,324,0.8276767333333334,0.08702255555555556,0.04632777777777777
29,325,0.08190672857142858,0.0947827857142857,0.0653767857142857
29,326,0.7838200200000001,0.055742900000000005,0.0438495
29,327,0.10101128000000001,0.043678266666666674,0.07261233333333333
29,328,0.70187118,0.025255499999999997,0.09237999999999999
29,329,0.057822230769230765,0.10383830769230767,0.26130615384615385
29,330,0.7423096363636364,0.04703881818181818,0.2641622727272727
29,331,0.037461625,0.09036233333333334,0.39056125
29,332,0.6787309499999999,0.05106658333333334,0.25992208333333333
29,333,0.09275042142857141,0.12265342857142857,0.3731071428571429
29,334,0.7829356799999999,0.0947392,0.31333249999999996
29,335,0.06054327692307692,0.16573623076923075,0.4540307692307692
29,336,0.8353646222222222,0.14182755555555557,0.4079772222222222
29,337,0.10995294000000001,0.2177962,0.62093
29,338,0.7287616666666668,0.12399866666666666,0.42619833333333335
29,339,0.08322622,0.1853878,0.438929
29,340,0.77984049,0.16113800000000003,0.49218700000000004
29,341,0.08043282857142857,0.14790892857142857,0.6491067857142857
29,342,0.8165406000000001,0.09760688888888887,0.4102333333333334
29,343,0.1061208,0.11492100000000001,0.31246966666666665
29,344,0.7325283,0.04797477777777778,0.05555888888888889
29,345,0.11404301249999999,0.1474579375,0.090345625
29,346,0.7737975,0.09189411111111111,0.1353666666666667
29,347,0.052266761538461534,0.06694815384615384,0.12036346153846154
29,348,0.69450168,0.0708623,0.0301165
29,349,0.1110952125,0.06305399999999999,0.09732062500000001
29,350,0.7448108000000001,0.05756722222222223,0.07173055555555556
29,351,0.09059571999999999,0.10316900000000002,0.11336700000000001
29,352,0.7081270666666667,0.1650051111111111,0.09537666666666668
29,353,0.07801844000000001,0.09596713333333334,0.13021033333333332
29,354,0.6634392375,0.09914337499999999,0.23230625000000002
29,355,0.08057319999999998,0.10657406666666665,0.37538933333333335
29,356,0.6396726,0.051352222222222216,0.34585666666666665
29,357,0.09055273125,0.052142437500000006,0.3285321875
29,358,0.5985876375000001,0.029733125,0.15209375
29,359,0.059271835714285716,0.06710585714285713,0.15948392857142854
29,360,0.5525785090909091,0.02778772727272727,0.07816227272727273
29,361,0.07064894000000001,0.045991000000000004,0.07394533333333334
29,362,0.5879223333333333,0.039524888888888894,0.045346111111111115
29,363,0.04433037692307691,0.094468,0.10249076923076925
29,364,0.6396726000000001,0.23558240000000003,0.13622949999999998
29,365,0.09073696875000001,0.187763625,0.23439875000000004
29,366,0.6111772000000001,0.1849558888888889,0.19497277777777777
29,367,0.07585672,0.14123493333333334,0.1791386666666667
29,368,0.639304125,0.09774500000000001,0.035010625
29,369,0.0717298,0.08688193333333334,0.259842
29,370,0.63466134,0.10750820000000001,0.24530300000000005
29,371,0.049796764285714286,0.07880135714285716,0.18848000000000004
29,372,0.60061425,0.0463978,0.0648055
29,373,0.03628061538461538,0.04313123076923077,0.12063769230769233
29,374,0.5544543818181817,0.06841636363636364,0.1201109090909091
29,375,0.03662074615384615,0.1389639230769231,0.18411615384615385
29,376,0.40384860000000006,0.111305,0.15673318181818183
29,377,0.06151075999999999,0.053110000000000004,0.058414333333333325
29,378,0.6311976750000001,0.074933125,0.08100687499999999
29,379,0.06701332000000002,0.18002406666666668,0.15590933333333334
29,380,0.60488856,0.23202289999999998,0.11910199999999997
29,381,0.052428728571428565,0.14948285714285717,0.15626214285714285
29,382,0.6416377999999999,0.2630388888888889,0.16450666666666666
29,383,0.07290892,0.12191946666666667,0.33211333333333337
29,384,0.6881475333333333,0.078987,0.11792055555555553
29,385,0.07674106,0.09032466666666666,0.112995
29,386,0.7482499,0.12275566666666665,0.05164944444444444
29,387,0.1066735125,0.151405875,0.1994946875
29,388,0.7621905374999999,0.257512875,0.225931875
29,389,0.0926714625,0.21229168749999996,0.22414937500000004
29,390,0.6111772,0.261821,0.19232055555555552
29,391,0.03411025714285714,0.20831549999999996,0.39268142857142857
29,392,0.486387,0.6331903636363637,0.9891695454545455
29,393,0.025283053846153848,0.6567473076923077,0.8998473076923077
29,394,0.4392222,0.5642994000000001,1.0
29,395,0.037215975,0.26783825,0.868593125
29,396,0.088434,0.23116571428571428,0.5301664285714286
29,397,0.5997135333333333,0.38200277777777775,0.5397616666666667
29,398,0.049796764285714286,0.1740280714285714,0.43404428571428566
29,399,0.64085172,0.5219244,0.5192034999999999
29,400,0.04874397857142857,0.3777912857142858,0.4239028571428572
29,401,0.5021979272727273,0.3469408181818182,0.2690095454545455
29,402,0.012896625,0.3523528333333333,0.4565137500000001
29,403,0.58602264,0.1727996,0.27717100000000006
29,404,0.07562949375,0.13665937499999997,0.18206687500000002
29,405,0.5702355333333333,0.13863844444444445,0.094085
29,406,0.07747186875,0.1448024375,0.18463406249999997
29,407,0.7156837285714285,0.23830085714285712,0.2307507142857143
29,408,0.0834595875,0.1669504375,0.11067000000000003
29,409,0.617195625,0.10576799999999999,0.095693125
29,410,0.069641775,0.18392162500000003,0.233895
29,411,0.51984453,0.27438660000000004,0.115289
29,412,0.04400644285714285,0.07830899999999999,0.1552435714285714
29,413,0.6072468,0.1731725,0.2015775
29,414,0.07433983124999999,0.16210556250000002,0.2932309375
29,415,0.7236849000000001,0.261270125,0.4929775
29,416,0.08170933125,0.199204875,0.23393374999999994
29,417,0.48506049000000007,0.19385149999999998,0.253611
29,418,0.0221085,0.12332646153846155,0.37567230769230775
29,419,0.45409519090909095,0.13994536363636365,0.5725981818181818
29,420,0.014616175,0.13749274999999997,0.38978625
29,421,0.4912999999999999,0.11474208333333334,0.23611666666666667
29,422,0.01926597857142857,0.26254742857142854,0.5699128571428571
29,423,0.37289669999999997,0.21705887499999998,0.39420374999999996
29,424,0.05306040000000001,0.132365375,0.127119375
29,425,0.5237872124999999,0.093804125,0.266115625
29,426,0.04785262,0.12027720000000001,0.29188566666666665
29,427,0.47975445,0.2831215,0.36381600000000003
29,428,0.04136746,0.31563160000000007,0.479508
29,429,0.5838486374999999,0.5688420000000001,0.811211875
29,430,0.0558239625,0.357984,0.8306740625
29,431,0.5137360333333334,0.4201842222222222,0.6862366666666666
29,432,0.05070216,0.32840813333333335,0.4210523333333333
29,433,0.4693552666666667,0.5395122222222223,0.5954411111111111
29,434,0.054902775,0.5300406249999999,0.7295559375000001
29,435,0.5908233428571429,0.5710535714285714,0.7146164285714285
29,436,0.051310143749999995,0.21155718750000002,0.7013846875
29,437,0.5923235625,0.21762387500000002,0.8359537499999998
29,438,0.08590731428571428,0.10673657142857143,0.42359285714285716
29,439,0.0152917125,0.03995962499999999,0.12806874999999998
29,440,0.4775436,0.027735222222222224,0.05275166666666667
29,441,0.039697039999999996,0.05526453333333334,0.16630466666666663
29,442,0.54652212,0.24428339999999998,0.141205
29,443,0.0412692,0.3462169333333333,0.412672
29,444,0.52426623,0.27071410000000007,0.44002949999999996
29,445,0.02221377857142857,0.1792987142857143,0.2499485714285714
29,446,0.5114432999999999,0.33766911111111114,0.5570527777777777
29,447,0.022424335714285714,0.38016428571428573,0.822452142857143
29,448,0.46262036250000005,0.440911875,0.8313425000000001
29,449,0.06935999999999999,0.33039205882352934,0.7476470588235293
29,450,0.7152099749999999,0.19444475,0.361595625
29,451,0.039697039999999996,0.12081206666666665,0.18478066666666668
29,452,0.21731836666666665,0.5278983333333334,0.9344894444444445
29,453,0.0368475,0.3474396875,0.9956496874999998
29,454,0.5229069666666667,0.39169566666666666,0.8315511111111111
29,455,0.0284954,0.1833538,0.23688133333333333
29,456,0.44036856666666657,0.3470104444444445,0.2552161111111111
29,457,0.05370523125,0.19014368749999996,0.2122240625
29,458,0.6552538285714286,0.3122351428571429,0.27153785714285716
29,459,0.0547185375,0.1736033125,0.23230625
29,460,0.5576869124999999,0.023391000000000002,0.0312325
29,461,0.04048312,0.05521933333333333,0.09880733333333333
29,462,0.7210646333333334,0.22169344444444444,0.14489055555555552
29,463,0.05379735,0.29295956249999994,0.21282468749999997
29,464,0.47256918750000004,0.17858237499999996,0.20804875
29,465,0.04707268125,0.1921918125,0.3029571875
29,466,0.5731628625,0.42824175000000003,0.31763375
29,467,0.046059375,0.1671058125,0.22197937500000003
29,468,0.4884136124999999,0.10500525000000001,0.270688125
29,469,0.03065712,0.10627273333333334,0.3217283333333334
29,470,0.5558240666666667,0.06845288888888888,0.37153499999999995
29,471,0.034096219999999997,0.09492753333333334,0.3783343333333333
29,472,0.5738384,0.09931444444444444,0.27171500000000004
29,473,0.03222928,0.1685282,0.321129
29,474,0.47606970000000004,0.14013130000000001,0.2212005
29,475,0.030657119999999996,0.2353714666666667,0.494388
29,476,0.5787514000000001,0.2822363333333333,0.7246938888888889
29,477,0.047424900000000006,0.22419200000000006,0.45612852941176474
29,478,0.44487214999999997,0.24507816666666668,0.5968791666666666
29,479,0.025252820000000002,0.2488034,0.6690523333333332
29,480,0.5300512875000001,0.597529875,0.900143125
29,481,0.0493323,0.607361705882353,0.696989411764706
29,482,0.36939618750000003,0.5364533749999999,0.65441
29,483,0.01807984,0.6181853333333333,0.9318376666666667
29,484,0.5009417625,0.6937211249999999,0.857743125
29,485,0.03767656874999999,0.55257,0.6076871874999998
29,486,0.51748629,0.4565878,0.30424950000000006
29,487,0.02741454,0.3917182666666667,0.33824099999999996
29,488,0.5708204142857143,0.556412,0.4405764285714286
29,489,0.0480318,0.37356470588235297,0.45345705882352944
29,490,0.38583426666666665,0.4409636666666667,0.6414761111111111
29,491,0.010422578571428571,0.24031064285714288,0.5704221428571429
29,492,0.48786089999999993,0.18923262500000002,0.28523875
29,493,0.08474925,0.2402756666666667,0.39723916666666664
29,494,0.032794275,0.6963530833333332,0.865055
29,495,0.46280459999999995,0.644439,0.7490568750000001
29,496,0.02735926875,0.26672943750000006,0.41300718750000004
29,497,0.4345899428571428,0.4478997142857143,0.7589021428571429
29,498,0.0412692,0.7372120000000001,0.9185742857142857
29,499,0.03714228,0.46146940000000003,0.9995100000000001
