Y,T,PV,Windon,Winfoff
20,500,0.03583419375,0.14412443749999998,0.7478265624999999
20,501,0.55639725,0.17196716666666667,0.7162291666666668
20,502,0.044217000000000006,0.20629147058823527,0.6588685294117647
20,503,0.5923440333333333,0.19102022222222226,0.7936172222222223
20,504,0.02043808,0.10625766666666665,0.586272
20,505,0.570767775,0.07072387499999999,0.32197375
20,506,0.0436101,0.0961829411764706,0.31005470588235307
20,507,0.49480928571428573,0.14426871428571428,0.21704428571428572
20,508,0.05559878333333333,0.16670638888888892,0.20830277777777784
20,509,0.56096634,0.2895512,0.10757000000000001
20,510,0.0446505,0.20748129411764707,0.18384823529411765
20,511,0.594350175,0.23845824999999998,0.18911937499999998
20,512,0.04978506666666667,0.41848294444444456,0.3669625
20,513,0.37879229999999997,0.5702206,0.6470940000000001
20,514,0.04675538333333334,0.751763888888889,0.8575719444444443
20,515,0.4795088,0.7581923333333332,0.8650033333333332
20,516,0.04798363333333333,0.4524520000000001,0.61783
20,517,0.4914403714285714,0.5454187142857144,0.43256071428571424
20,518,0.0448239,0.43609358823529415,0.4277726470588235
20,519,0.5084955,0.43872249999999996,0.33389583333333334
20,520,0.031818900000000004,0.37416294117647064,0.30649882352941177
20,521,0.45494379999999995,0.44080044444444444,0.3121527777777778
20,522,0.0498525,0.3008458823529412,0.20732617647058824
20,523,0.6131424,0.222949,0.086211
20,524,0.05715456666666666,0.3143471666666667,0.13999083333333334
20,525,0.47501691428571435,0.43958614285714287,0.20829785714285712
20,526,0.01980553125,0.41367181250000007,0.350590625
20,527,0.4217459571428571,0.43416214285714283,0.5054328571428571
20,528,0.0315588,0.3842,0.6104173529411764
20,529,0.40513826249999996,0.1385945,0.5044474999999999
20,530,0.03799386666666667,0.1538181111111111,0.3323630555555556
20,531,0.44305434000000005,0.29350620000000005,0.45284800000000003
20,532,0.027137099999999997,0.28620241176470584,0.5737644117647058
20,533,0.5236029750000001,0.1675225,0.32592625
20,534,0.013686214285714286,0.19071978571428572,0.41524500000000003
20,535,0.20307066666666668,0.17900455555555556,0.5585683333333333
20,536,0.034391,0.609183,0.8399191666666668
20,537,0.03900166153846153,0.9077686153846154,0.99917
20,538,0.4554351,1.0,1.0
20,539,0.0668168,0.9308856666666666,1.0
20,540,0.010049318181818182,0.5307199090909092,0.9126072727272727
20,541,0.4996521,0.223895375,0.40317437500000003
20,542,0.03504606666666667,0.075032,0.10756138888888887
20,543,0.43096836000000005,0.0705798,0.16817500000000002
20,544,0.055376528571428565,0.20168885714285714,0.12800785714285715
20,545,0.0,0.3607524999999999,0.35204375000000004
20,546,0.28564182000000005,0.3733181,0.76074
20,547,0.0142477,0.41413558333333333,0.8047341666666666
20,548,0.09827754642857142,0.2959308571428571,0.3474048214285714
20,549,0.5867964375,0.17192949999999999,0.28516125000000003
20,550,0.03714228,0.0678226,0.23098099999999996
20,551,0.0,0.24430600000000002,0.5141005555555556
20,552,0.06393041249999999,0.4834775625,0.8526065625000001
20,553,0.027200154545454547,0.162946,0.3433672727272727
20,554,0.4588040142857143,0.14313871428571429,0.37986071428571433
20,555,0.009498466666666667,0.23299344444444442,0.29510277777777777
20,556,0.030583425,0.38376212500000007,0.582083125
20,557,0.4458547499999999,0.5720625,0.8833966666666667
20,558,0.07197545,0.5017388333333334,0.9878524999999999
20,559,0.0,0.2675086666666667,0.9359322222222222
20,560,0.14960085,0.08079499999999999,0.5128175
20,561,0.5016173,0.028118166666666666,0.21681916666666667
20,562,0.06246528571428574,0.10944588095238096,0.10744452380952381
20,563,0.3463665,0.0434485,0.06572
20,564,0.06494986,0.07161563333333335,0.134292
20,565,0.0,0.22338687499999998,0.4734475
20,566,0.16139205,0.23797799999999997,0.8069299999999999
20,567,0.5934904,0.23462566666666662,0.8187358333333333
20,568,0.022802100000000002,0.15573394117647057,0.7350008823529411
20,569,0.5217606000000001,0.06069714285714286,0.42270714285714284
20,570,0.008632842857142857,0.17870950000000002,0.1885132142857143
20,571,0.23641356,0.22247440000000002,0.24500850000000002
20,572,0.0216172,0.125769,0.40826999999999997
20,573,0.18450548181818183,0.286907,0.70246
20,574,0.0,0.45425999999999994,1.0
20,575,0.10454162142857144,0.6677815714285714,0.9957571428571429
20,576,0.008730023076923077,0.4735308461538462,0.816551923076923
20,577,0.07744116250000001,0.307995625,0.510725
20,578,0.3764761714285714,0.16662657142857146,0.27911071428571427
20,579,0.00417605,0.18794725,0.44516
20,580,0.0061903800000000005,0.412111,0.8915600000000001
20,581,0.10747519459459459,0.7586667297297297,0.9973556756756757
20,582,0.011925190909090909,0.38383018181818174,0.9164204545454546
20,583,0.38002054999999996,0.10840466666666666,0.40994916666666664
20,584,0.01120164,0.16833233333333333,0.25118266666666667
20,585,0.044727196153846155,0.42094238461538463,0.6038501923076924
20,586,0.33568072499999996,0.20789175,0.27795375
20,587,0.0067626,0.14549747058823528,0.1716214705882353
20,588,0.27095195000000005,0.21995449999999997,0.2572483333333333
20,589,0.013838283333333333,0.37470800000000004,0.5345002777777778
20,590,0.09737566,0.5918563333333332,0.8038609999999999
20,591,0.008679633333333332,0.32139711111111113,0.5364033333333332
20,592,0.31815184285714293,0.2919758571428571,0.4548585714285714
20,593,0.00127738,0.3061471333333334,0.4978496666666666
20,594,0.04021641428571428,0.5835158571428571,1.0
20,595,0.004913,0.7498680000000001,0.9557100000000002
20,596,0.29301132,0.6305400000000001,0.8119210000000001
20,597,0.024565,0.30733175,0.48472374999999995
20,598,0.062254728571428566,0.4389673333333333,0.9601669047619048
20,599,0.07402662750000001,0.18895294999999995,0.647683
20,600,0.013054542857142857,0.17088828571428574,0.385795
20,601,0.0,0.1132034,0.12049699999999997
20,602,0.12601845,0.32812375000000005,0.38784874999999996
20,603,0.043196607692307695,0.4013846923076923,0.8882819230769231
20,604,0.00515865,0.21958725,0.5642
20,605,0.10748942142857143,0.14718250000000002,0.3559021428571429
20,606,0.01447101818181818,0.16061409090909093,0.55645
20,607,0.0750407347826087,0.07514991304347826,0.2725102173913044
20,608,0.31541459999999993,0.13298216666666665,0.2874733333333333
20,609,0.0090276375,0.1956524375,0.28215812500000004
20,610,0.059692950000000015,0.06630108823529413,0.13377867647058822
20,611,0.04400644285714286,0.40363061904761915,0.7527083333333334
20,612,0.013686214285714286,0.7131914285714286,0.9926792857142858
20,613,0.0,0.3588202,0.8397935000000001
20,614,0.1320982875,0.22025112500000005,0.43031875
20,615,0.004913,0.32694666666666666,0.8921758333333333
20,616,0.03259586538461538,0.663057923076923,0.9975878846153846
20,617,0.04640243793103448,0.3701918965517241,0.6291289655172414
20,618,0.04730085230769232,0.568224846153846,0.9931954615384615
20,619,0.030518399999999998,0.8518737647058822,1.0
20,620,0.12336543,0.6611630000000001,0.9843415
20,621,0.0,0.33699828571428575,0.500805
20,622,0.0486387,0.4833236,0.924489
20,623,0.018372334883720927,0.8083836046511628,1.0
20,624,0.027894922222222222,0.5099522592592591,0.9589348148148148
20,625,0.030901937288135593,0.8207647796610167,1.0
20,626,0.0415794947368421,0.4064491052631579,0.8876039473684212
20,627,0.0334698125,0.16525308333333333,0.609091875
20,628,0.0,0.199219,0.3135391666666667
20,629,0.016525545454545452,0.5703212727272727,0.9829681818181818
20,630,0.09386900625,0.285536875,0.8423765624999999
20,631,0.0,0.15677337500000002,0.515123125
20,632,0.054744857142857144,0.3962102857142858,0.47119999999999995
20,633,0.007205733333333333,0.6999722222222222,0.8538605555555555
20,634,0.00014739,0.4155914,0.8681395000000001
20,635,0.02445582222222222,0.23057440740740742,0.6467174074074072
20,636,0.029477999999999997,0.3933643,0.9919425000000001
20,637,0.0,0.270183,0.780356111111111
20,638,0.09580350000000001,0.18452899999999997,0.4695171428571428
20,639,0.0334084,0.38930652380952374,0.8314642857142858
20,640,0.02621151891891892,0.636474027027027,0.9993858108108108
20,641,0.02284545,0.39085758333333326,0.9973958333333334
20,642,0.03227841,0.23793845,0.6257892500000001
20,643,0.0008188333333333333,0.563305,0.8795149999999999
20,644,0.0,0.411164625,0.726620625
20,645,0.050792861538461534,0.30402215384615383,0.4624246153846153
20,646,0.006349107692307692,0.19193484615384618,0.7074915384615383
20,647,0.04695672,0.10922845882352941,0.45243588235294113
20,648,0.018959713636363635,0.2354714545454545,0.16530045454545458
20,649,0.0,0.2812118,0.37572
20,650,0.04074280714285715,0.23398264285714285,0.1945803571428571
20,651,0.012380759999999998,0.29749509999999996,0.3636041666666667
20,652,0.029763270967741937,0.3410157741935484,0.9596374193548387
20,653,0.07492325,0.18256091666666666,0.6767945833333333
20,654,0.0,0.1604348888888889,0.4577149999999999
20,655,0.0977687,0.3027458333333333,0.16125166666666665
20,656,0.02734903333333333,0.4133414444444445,0.6584916666666667
20,657,0.025324281818181818,0.332473393939394,0.9167540909090909
20,658,0.0425588625,0.16303075000000006,0.519850625
20,659,0.0,0.075243875,0.280298125
20,660,0.07201054285714284,0.13846535714285715,0.7013639285714286
20,661,0.024657948648648648,0.17252351351351355,0.551066891891892
20,662,0.031596731249999996,0.10857887499999999,0.22072000000000006
20,663,0.059096371428571416,0.15235090476190477,0.6045811904761904
20,664,0.016472999999999998,0.19308708823529414,0.8313789705882354
20,665,0.07266327000000002,0.31907810000000003,0.997501
20,666,0.0,0.13735957142857141,0.6276614285714287
20,667,0.06819244,0.05390853333333333,0.11175500000000002
20,668,0.0,0.17541709090909088,0.4709040909090909
20,669,0.00810645,0.4412612333333334,0.9412869999999998
20,670,0.017150836363636363,0.7020484545454546,1.0
20,671,0.000122825,0.4854385833333333,0.9998629166666667
20,672,0.04195702,0.27227726666666663,0.8143493333333333
