Y,T,Weights
15,173,8
15,174,17
15,175,4
15,176,9
15,177,9
15,178,11
15,179,14
15,180,8
15,181,7
15,182,10
15,183,6
15,184,3
15,185,13
15,186,11
15,187,7
15,188,6
15,189,9
15,190,16
15,191,8
15,192,16
15,193,8
15,194,16
15,195,8
15,196,15
15,197,8
15,198,17
15,199,9
15,200,14
15,201,9
15,202,10
15,203,6
15,204,9
15,205,14
15,206,9
15,207,16
15,208,8
15,209,17
15,210,6
15,211,17
15,212,9
15,213,8
15,214,9
15,215,5
15,216,16
15,217,9
15,218,17
15,219,7
15,220,16
15,221,7
15,222,17
15,223,8
15,224,16
15,225,9
15,226,16
15,227,9
15,228,13
15,229,10
15,230,13
15,231,12
15,232,13
15,233,10
15,234,15
15,235,9
15,236,14
15,237,9
15,238,14
15,239,11
15,240,13
15,241,10
15,242,16
15,243,9
15,244,14
15,245,9
15,246,15
15,247,9
15,248,16
15,249,8
15,250,16
15,251,9
15,252,15
15,253,7
15,254,17
15,255,8
15,256,15
15,257,9
15,258,16
15,259,8
15,260,16
15,261,8
15,262,16
15,263,9
15,264,13
15,265,11
15,266,13
15,267,13
15,268,13
15,269,8
15,270,17
15,271,10
15,272,11
15,273,12
15,274,13
15,275,10
15,276,15
15,277,11
15,278,12
15,279,9
15,280,15
15,281,11
15,282,12
15,283,11
15,284,16
15,285,8
15,286,15
15,287,10
15,288,13
15,289,10
15,290,15
15,291,8
15,292,16
15,293,9
15,294,14
15,295,11
15,296,13
15,297,10
15,298,15
15,299,9
15,300,13
15,301,13
15,302,13
15,303,8
15,304,15
15,305,9
15,306,14
15,307,12
15,308,13
15,309,9
15,310,15
15,311,10
15,312,15
15,313,7
15,314,3
15,315,12
15,316,12
15,317,14
15,318,8
15,319,13
15,320,4
15,321,8
15,322,4
15,323,10
15,324,11
15,325,13
15,326,7
15,327,4
15,328,12
15,329,11
15,330,13
15,331,9
15,332,17
15,333,9
15,334,14
15,335,11
15,336,14
15,337,9
15,338,15
15,339,10
15,340,13
15,341,9
15,342,15
15,343,10
15,344,14
15,345,11
15,346,12
15,347,9
15,348,16
15,349,11
15,350,13
15,351,11
15,352,12
15,353,12
15,354,13
15,355,9
15,356,16
15,357,9
15,358,14
15,359,10
15,360,4
15,361,11
15,362,9
15,363,16
15,364,8
15,365,15
15,366,9
15,367,13
15,368,12
15,369,13
15,370,11
15,371,13
15,372,11
15,373,13
15,374,8
15,375,15
15,376,10
15,377,16
15,378,8
15,379,15
15,380,10
15,381,14
15,382,10
15,383,15
15,384,8
15,385,15
15,386,9
15,387,16
15,388,9
15,389,14
15,390,10
15,391,13
15,392,11
15,393,14
15,394,9
15,395,16
15,396,9
15,397,15
15,398,8
15,399,16
15,400,9
15,401,13
15,402,11
15,403,15
15,404,9
15,405,15
15,406,9
15,407,15
15,408,8
15,409,15
15,410,9
15,411,3
15,412,13
15,413,8
15,414,16
15,415,8
15,416,18
15,417,8
15,418,14
15,419,11
15,420,11
15,421,10
15,422,16
15,423,10
15,424,14
15,425,8
15,426,16
15,427,7
15,428,17
15,429,8
15,430,15
15,431,9
15,432,5
15,433,10
15,434,8
15,435,17
15,436,8
15,437,16
15,438,9
15,439,15
15,440,7
15,441,17
15,442,7
15,443,4
15,444,13
15,445,8
15,446,17
15,447,8
15,448,13
15,449,12
15,450,13
15,451,8
15,452,7
15,453,10
15,454,9
15,455,14
15,456,9
15,457,17
15,458,7
15,459,16
15,460,8
15,461,15
15,462,9
15,463,16
15,464,8
15,465,16
15,466,8
15,467,16
15,468,9
15,469,15
15,470,9
15,471,14
15,472,9
15,473,15
15,474,10
15,475,15
15,476,8
15,477,16
15,478,8
15,479,16
15,480,8
15,481,16
15,482,8
15,483,9
15,484,7
15,485,8
15,486,15
15,487,8
15,488,17
15,489,9
15,490,16
15,491,7
15,492,15
15,493,8
15,494,12
15,495,6
15,496,8
15,497,14
15,498,15
15,499,10
15,500,8
15,501,15
15,502,8
15,503,18
15,504,7
15,505,17
15,506,6
15,507,16
15,508,10
15,509,15
15,510,8
15,511,15
15,512,9
15,513,13
15,514,18
15,515,10
15,516,7
15,517,9
15,518,6
15,519,9
15,520,18
15,521,6
15,522,5
15,523,11
15,524,8
15,525,17
15,526,8
15,527,15
15,528,8
15,529,16
15,530,8
15,531,16
15,532,4
15,533,22
15,534,5
15,535,17
15,536,8
15,537,16
15,538,8
15,539,16
15,540,8
15,541,18
15,542,6
15,543,16
15,544,8
15,545,17
15,546,7
15,547,16
15,548,8
15,549,16
15,550,13
15,551,12
15,552,12
15,553,9
15,554,10
15,555,29
15,556,24
15,557,11
15,558,7
15,559,18
15,560,6
15,561,15
15,562,15
15,563,9
15,564,15
15,565,7
15,566,29
15,567,5
15,568,16
15,569,15
15,570,13
15,571,5
15,572,19
15,573,5
15,574,6
15,575,5
15,576,8
15,577,9
15,578,12
15,579,7
15,580,19
15,581,8
15,582,18
15,583,12
15,584,9
15,585,8
15,586,41
15,587,48
15,588,6
15,589,18
15,590,7
15,591,15
15,592,16
15,593,8
15,594,14
15,595,60
15,596,13
15,597,12
15,598,11
15,599,10
15,600,15
15,601,9
15,602,16
15,603,11
15,604,6
15,605,17
15,606,13
15,607,11
15,608,11
15,609,11
15,610,14
15,611,10
15,612,16
15,613,10
15,614,13
15,615,12
15,616,13
15,617,8
15,618,14
15,619,12
15,620,7
15,621,22
15,622,8
15,623,9
15,624,14
15,625,34
15,626,37
15,627,19
15,628,32
15,629,10
15,630,12
15,631,10
15,632,14
15,633,48
15,634,41
15,635,19
15,636,13
15,637,11
15,638,12
15,639,10
15,640,15
15,641,10
15,642,39
15,643,8
15,644,14
15,645,67
15,646,7
15,647,8
15,648,15
15,649,13
15,650,12
15,651,26
15,652,36
15,653,11
15,654,9
15,655,5
15,656,20
15,657,11
15,658,11
15,659,8
15,660,7
15,661,10
15,662,13
15,663,33
15,664,25
15,665,25
15,666,11
15,667,18
15,668,33
15,669,10
15,670,11
15,671,19
15,672,9
