Y,T,Weights
19,205,9
19,206,5
19,207,11
19,208,9
19,209,14
19,210,10
19,211,15
19,212,7
19,213,16
19,214,9
19,215,14
19,216,10
19,217,16
19,218,6
19,219,16
19,220,11
19,221,14
19,222,8
19,223,16
19,224,9
19,225,16
19,226,9
19,227,12
19,228,11
19,229,15
19,230,9
19,231,15
19,232,8
19,233,16
19,234,8
19,235,14
19,236,3
19,237,7
19,238,8
19,239,6
19,240,11
19,241,15
19,242,11
19,243,13
19,244,8
19,245,16
19,246,9
19,247,15
19,248,8
19,249,16
19,250,9
19,251,14
19,252,9
19,253,16
19,254,8
19,255,17
19,256,8
19,257,15
19,258,8
19,259,16
19,260,8
19,261,16
19,262,8
19,263,16
19,264,8
19,265,14
19,266,11
19,267,15
19,268,8
19,269,16
19,270,8
19,271,16
19,272,9
19,273,15
19,274,9
19,275,15
19,276,8
19,277,16
19,278,9
19,279,8
19,280,6
19,281,10
19,282,15
19,283,8
19,284,14
19,285,11
19,286,13
19,287,10
19,288,16
19,289,7
19,290,17
19,291,8
19,292,15
19,293,9
19,294,15
19,295,9
19,296,16
19,297,9
19,298,13
19,299,11
19,300,15
19,301,9
19,302,14
19,303,8
19,304,4
19,305,12
19,306,10
19,307,15
19,308,8
19,309,15
19,310,9
19,311,14
19,312,10
19,313,14
19,314,11
19,315,15
19,316,8
19,317,15
19,318,9
19,319,16
19,320,9
19,321,15
19,322,9
19,323,15
19,324,9
19,325,15
19,326,8
19,327,18
19,328,7
19,329,15
19,330,9
19,331,14
19,332,10
19,333,15
19,334,11
19,335,13
19,336,11
19,337,11
19,338,12
19,339,12
19,340,11
19,341,14
19,342,12
19,343,12
19,344,10
19,345,5
19,346,10
19,347,8
19,348,15
19,349,9
19,350,14
19,351,12
19,352,12
19,353,12
19,354,14
19,355,9
19,356,3
19,357,11
19,358,10
19,359,14
19,360,10
19,361,14
19,362,10
19,363,15
19,364,9
19,365,13
19,366,12
19,367,13
19,368,9
19,369,14
19,370,10
19,371,14
19,372,11
19,373,14
19,374,10
19,375,14
19,376,11
19,377,13
19,378,10
19,379,14
19,380,10
19,381,15
19,382,9
19,383,14
19,384,9
19,385,14
19,386,11
19,387,13
19,388,11
19,389,14
19,390,10
19,391,14
19,392,10
19,393,15
19,394,10
19,395,14
19,396,10
19,397,14
19,398,9
19,399,15
19,400,9
19,401,15
19,402,8
19,403,16
19,404,8
19,405,15
19,406,10
19,407,15
19,408,9
19,409,14
19,410,7
19,411,19
19,412,8
19,413,7
19,414,8
19,415,9
19,416,14
19,417,10
19,418,14
19,419,9
19,420,14
19,421,9
19,422,15
19,423,9
19,424,15
19,425,11
19,426,15
19,427,7
19,428,10
19,429,7
19,430,10
19,431,13
19,432,9
19,433,16
19,434,8
19,435,9
19,436,7
19,437,10
19,438,14
19,439,8
19,440,16
19,441,9
19,442,15
19,443,8
19,444,16
19,445,8
19,446,8
19,447,9
19,448,7
19,449,15
19,450,10
19,451,15
19,452,10
19,453,14
19,454,8
19,455,16
19,456,8
19,457,16
19,458,8
19,459,15
19,460,9
19,461,3
19,462,13
19,463,8
19,464,15
19,465,10
19,466,15
19,467,8
19,468,15
19,469,10
19,470,14
19,471,10
19,472,15
19,473,8
19,474,16
19,475,8
19,476,14
19,477,11
19,478,14
19,479,9
19,480,15
19,481,9
19,482,16
19,483,7
19,484,16
19,485,10
19,486,15
19,487,9
19,488,16
19,489,8
19,490,14
19,491,9
19,492,15
19,493,8
19,494,17
19,495,19
19,496,6
19,497,7
19,498,17
19,499,8
19,500,5
19,501,11
19,502,7
19,503,16
19,504,8
19,505,15
19,506,9
19,507,15
19,508,8
19,509,41
19,510,8
19,511,16
19,512,8
19,513,17
19,514,7
19,515,16
19,516,9
19,517,15
19,518,7
19,519,17
19,520,8
19,521,16
19,522,7
19,523,18
19,524,7
19,525,18
19,526,5
19,527,17
19,528,8
19,529,16
19,530,8
19,531,16
19,532,8
19,533,6
19,534,11
19,535,6
19,536,42
19,537,6
19,538,17
19,539,8
19,540,5
19,541,11
19,542,8
19,543,6
19,544,10
19,545,7
19,546,17
19,547,4
19,548,4
19,549,4
19,550,14
19,551,5
19,552,8
19,553,33
19,554,8
19,555,18
19,556,6
19,557,18
19,558,5
19,559,6
19,560,9
19,561,9
19,562,17
19,563,8
19,564,29
19,565,19
19,566,19
19,567,21
19,568,8
19,569,14
19,570,15
19,571,12
19,572,7
19,573,18
19,574,30
19,575,16
19,576,8
19,577,17
19,578,7
19,579,6
19,580,8
19,581,14
19,582,13
19,583,7
19,584,14
19,585,11
19,586,28
19,587,11
19,588,13
19,589,36
19,590,11
19,591,13
19,592,7
19,593,17
19,594,7
19,595,17
19,596,12
19,597,12
19,598,31
19,599,55
19,600,17
19,601,8
19,602,7
19,603,32
19,604,78
19,605,10
19,606,16
19,607,16
19,608,7
19,609,16
19,610,19
19,611,8
19,612,17
19,613,6
19,614,20
19,615,15
19,616,18
19,617,12
19,618,46
19,619,27
19,620,10
19,621,5
19,622,6
19,623,14
19,624,37
19,625,4
19,626,17
19,627,14
19,628,19
19,629,9
19,630,6
19,631,46
19,632,20
19,633,43
19,634,14
19,635,5
19,636,8
19,637,8
19,638,13
19,639,11
19,640,14
19,641,13
19,642,11
19,643,10
19,644,9
19,645,6
19,646,12
19,647,16
19,648,32
19,649,13
19,650,8
19,651,16
19,652,13
19,653,13
19,654,6
19,655,18
19,656,32
19,657,12
19,658,14
19,659,26
19,660,8
19,661,34
19,662,5
19,663,19
19,664,14
19,665,30
19,666,4
19,667,40
19,668,27
19,669,17
19,670,75
19,671,24
19,672,26
