Y,T,PV,Windon,Winfoff
9,500,0.6360697333333333,0.10105966666666667,0.43527444444444446
9,501,0.0088434,0.19948535714285714,0.5895425000000001
9,502,0.51188547,0.19630359999999997,0.46185350000000003
9,503,0.015328559999999998,0.2096752666666667,0.504029
9,504,0.5324463749999999,0.188130875,0.3819975
9,505,0.023398162499999996,0.164174875,0.3190384375
9,506,0.45764595,0.09867725000000002,0.1820475
9,507,0.029998200000000003,0.14194129411764705,0.3707235294117647
9,508,0.38739005,0.15614716666666667,0.4298408333333333
9,509,0.02792221666666666,0.14787305555555558,0.4032497222222223
9,510,0.3293113714285715,0.11580885714285714,0.23745999999999998
9,511,0.01252815,0.07700243749999999,0.1158915625
9,512,0.3758445,0.059762875,0.11378937500000001
9,513,0.01519959375,0.06859099999999999,0.1201346875
9,514,0.4611201428571428,0.03428742857142857,0.044396428571428566
9,515,0.04632257142857143,0.13056342857142858,0.2914664285714285
9,516,0.0,0.2961165,0.828828125
9,517,0.22668581999999998,0.4899793,0.9843724999999999
9,518,0.04045036666666667,0.5143634444444444,0.7581222222222224
9,519,0.5135067600000001,0.4004494,0.653759
9,520,0.037420683333333336,0.2984204444444444,0.7250727777777778
9,521,0.4364849571428571,0.22191585714285716,0.7196428571428573
9,522,0.02284545,0.19170450000000003,0.6250891666666667
9,523,0.01149642,0.1293285,0.333002
9,524,0.45564565714285715,0.12898142857142855,0.25535142857142856
9,525,0.030378716666666663,0.18879161111111115,0.3256291666666667
9,526,0.37773951428571434,0.4022315714285714,0.5019342857142857
9,527,0.020547899999999997,0.3633814117647059,0.6254888235294117
9,528,0.4234304142857143,0.4486422857142857,0.7114721428571428
9,529,0.020027700000000002,0.34768105882352934,0.8640794117647062
9,530,0.40026912857142855,0.4335002857142856,0.9997428571428572
9,531,0.024882900000000003,0.2252355882352941,0.770030882352941
9,532,0.5409212999999999,0.15481,0.6752316666666666
9,533,0.04446265,0.18673250000000002,0.9172297222222223
9,534,0.5291301,0.19274033333333332,0.9387575
9,535,0.08425795000000001,0.22535966666666665,0.7716158333333333
9,536,0.0142477,0.43545491666666675,0.35254749999999996
9,537,0.31415125714285713,0.662632,0.7293192857142857
9,538,0.018207,0.5062732352941177,0.8880938235294118
9,539,0.4282732285714285,0.3198222857142857,0.6700428571428573
9,540,0.014107328571428572,0.17928257142857143,0.431675
9,541,0.0,0.3793862,0.7318169999999999
9,542,0.01400205,0.7883445,1.0
9,543,0.46998986249999997,0.8331913750000001,1.0
9,544,0.0101330625,0.8458544375000001,1.0
9,545,0.5156544428571428,0.5472751428571428,1.0
9,546,0.021911979999999998,0.23052753333333334,0.48425100000000004
9,547,0.0633777,0.39033676923076926,0.903244423076923
9,548,0.42982608749999995,0.738751625,0.97998875
9,549,0.0186405,0.6737126470588235,0.8223114705882354
9,550,0.50628465,0.4840166666666666,0.7101324999999999
9,551,0.0280041,0.13963033333333333,0.19548083333333333
9,552,0.0,0.25992824999999997,0.537695
9,553,0.04228959230769231,0.5641698846153844,0.9969046153846153
9,554,0.3573154714285714,0.75145,0.9105464285714285
9,555,0.008515866666666667,0.4259346666666668,0.9423083333333333
9,556,0.0058956,0.24572657142857143,0.37538785714285716
9,557,0.35742075,0.404667125,0.33917875
9,558,0.00821172857142857,0.37593485714285707,0.41655142857142863
9,559,0.0032753333333333332,0.3994424444444445,0.7437244444444445
9,560,0.333469875,0.42019049999999997,0.8155325
9,561,0.0049576636363636364,0.2941595454545454,0.7901618181818183
9,562,0.07631526666666666,0.12103555555555556,0.28408055555555556
9,563,0.0972774,0.50926275,0.5651299999999999
9,564,0.01498465,0.832332888888889,0.99246
9,565,0.41180766,0.7363984,1.0
9,566,0.023828049999999996,0.7773583888888889,1.0
9,567,0.32597754999999995,0.8544495,1.0
9,568,0.025366594736842107,0.627494947368421,0.997718947368421
9,569,0.39623345,0.48723716666666667,0.7208016666666667
9,570,0.00432344,0.37717893333333335,0.5766206666666667
9,571,0.02957626,0.7088264,1.0
9,572,0.013935054545454545,0.9377482727272728,1.0
9,573,0.39732132857142854,0.7698689999999999,1.0
9,574,0.0067626,0.5011284117647059,0.9332085294117646
9,575,0.15294546923076924,0.43174692307692314,0.9458603846153846
9,576,0.03857406857142857,0.8914699142857141,0.9994304285714285
9,577,0.2958327857142857,0.8934587142857142,1.0
9,578,0.0809305090909091,0.8360202272727271,1.0
9,579,0.031762544999999996,0.56075685,1.0
9,580,0.49051392,0.5734975999999999,0.996261
9,581,0.032057325,0.422973125,0.902351875
9,582,0.0,0.2485372222222222,0.5905499999999999
9,583,0.07123850000000001,0.18854426666666665,0.28672933333333334
9,584,0.00810645,0.34231090000000003,0.9441550000000001
9,585,0.18729867692307692,0.27979669230769233,0.6883788461538463
9,586,0.0,0.13047733333333333,0.33855444444444444
9,587,0.055639725,0.26563475000000003,0.66235375
9,588,0.06531219375,0.5265164375,0.9187434375
9,589,0.0495598875,0.27217109375,0.6873717187499998
9,590,0.00466735,0.36035700000000004,0.9540466666666667
9,591,0.07790614285714285,0.7478985714285714,1.0
9,592,0.0,0.3733896666666667,0.9847425
9,593,0.0103173,0.138312,0.57191125
9,594,0.29306045,0.069721,0.19537749999999998
9,595,0.02000292857142857,0.3257305714285715,0.19904214285714286
9,596,0.002679818181818182,0.3894493636363636,0.46267499999999995
9,597,0.12043868571428572,0.6030487142857143,0.7696414285714285
9,598,0.0003401307692307692,0.8761411538461539,1.0
9,599,0.0562683,0.4464829411764706,0.7819497058823529
9,600,0.0,0.918033,0.9922566666666667
9,601,0.11506246,0.8968685333333333,0.9583496666666667
9,602,0.0822313375,0.5789366666666667,0.9721652083333333
9,603,0.0,0.3248122222222223,0.6405633333333333
9,604,0.10648927499999998,0.24895783333333332,0.43964458333333334
9,605,0.05025999,0.5996797,0.95665975
9,606,0.003029683333333333,0.36812261111111105,0.9727797222222221
9,607,0.094452425,0.26236716666666665,0.4628041666666667
9,608,0.0,0.4031614,0.27839549999999996
9,609,0.07151485625,0.3433293125000001,0.8209704166666666
9,610,0.2452990714285714,0.11626085714285714,0.42941642857142864
9,611,0.04946235000000001,0.09979229411764703,0.1827746323529412
9,612,0.1080482076923077,0.3056823846153846,0.37715076923076923
9,613,0.0,0.38513225,0.64863625
9,614,0.03600527142857142,0.5606333571428571,0.7684457142857143
9,615,0.02097851,0.7506401666666669,0.9912203333333333
9,616,0.011580642857142857,0.4200209999999999,0.9233621428571428
9,617,0.055874209090909094,0.2076734545454545,0.4646618181818182
9,618,0.002333675,0.09953416666666666,0.12168791666666667
9,619,0.20216995000000001,0.2596928333333334,0.12800416666666667
9,620,0.0088434,0.552457,0.33321900000000004
9,621,0.005685042857142857,0.5378154285714286,0.6253142857142857
9,622,0.230911,0.26055916666666673,0.5236416666666667
9,623,0.013715458333333333,0.2661244166666667,0.27881916666666673
9,624,0.04659791538461538,0.7628108461538462,0.9108623076923077
9,625,0.0,0.36147444444444443,0.8670155555555557
9,626,0.02024156,0.20440946666666668,0.29614300000000005
9,627,0.0,0.41849549999999996,0.5132566666666666
9,628,0.021088107692307692,0.3750296153846154,0.8490900000000001
9,629,0.05900205937499999,0.25097653124999997,0.6686651562499999
9,630,0.0,0.15551881818181817,0.45448818181818174
9,631,0.0482120447368421,0.12285776315789473,0.28801039473684203
9,632,0.007142746153846154,0.1159466923076923,0.48513807692307687
9,633,0.1100512,0.13804833333333333,0.2994729166666667
9,634,0.05355170000000001,0.17321644444444442,0.06858750000000001
9,635,0.0,0.2900871428571428,0.3747457142857143
9,636,0.0,0.336132625,0.6413706250000001
9,637,0.055193676315789475,0.32748292105263155,0.9039197368421054
9,638,0.010090546153846153,0.13938984615384614,0.6285011538461538
9,639,0.07285277142857143,0.08901171428571428,0.32654809523809525
9,640,0.020831119999999998,0.3366872666666667,0.28801066666666664
9,641,0.0,0.5873740000000001,0.7276905555555556
9,642,0.0137853,0.42635564705882356,0.7935179411764705
9,643,0.0,0.20201171428571427,0.31352071428571426
9,644,0.054730819999999986,0.4661777333333334,0.3194343333333334
9,645,0.0,0.6774349999999999,0.6143338888888891
9,646,0.058955999999999995,0.6704612857142858,0.8745542857142857
9,647,0.0064483125,0.274858375,0.660009375
9,648,0.0167656125,0.17444375,0.3724165625
9,649,0.00560082,0.5570222,0.6060190000000001
9,650,0.00010527857142857143,0.5203730714285714,0.9230503571428572
9,651,0.025916074999999997,0.2581579166666666,0.6240816666666665
9,652,0.02659428260869565,0.5511943478260868,0.9628369565217392
9,653,0.031443200000000004,0.8094524814814815,1.0
9,654,0.0097645875,0.5177165625,0.6325985937499999
9,655,0.019968967741935482,0.8060508709677419,0.9378209677419356
9,656,0.002784033333333333,0.6000927777777778,0.9635366666666665
9,657,0.07983625,0.3837668333333333,0.5780466666666667
9,658,0.022639104000000004,0.401602,0.9693082
9,659,0.044169454838709675,0.26815629032258065,0.6354800000000002
9,660,0.0005359636363636364,0.09991254545454545,0.4523181818181818
9,661,0.04091343103448276,0.32369434482758624,0.451878448275862
9,662,0.010571420689655171,0.43177689655172435,0.7662558620689656
9,663,0.0003158357142857143,0.440716142857143,0.5843832142857144
9,664,0.014045399999999996,0.6867430980392156,0.9719707843137256
9,665,0.002137155,0.9434533999999999,0.99909625
9,666,0.0643603,0.45974049999999994,0.5822575
9,667,0.020396874193548388,0.2834878387096774,0.9052106451612901
9,668,0.0,0.34066988888888894,0.5809744444444445
9,669,0.020424042857142857,0.520478,0.96264
9,670,0.026058552000000002,0.87995812,0.9965304
9,671,0.006029590909090909,0.39303454545454547,0.7348972727272728
9,672,0.0162129,0.4792870434782609,0.9871813043478262
