Y,T,Weights
18,270,9
18,271,15
18,272,8
18,273,15
18,274,10
18,275,8
18,276,6
18,277,8
18,278,15
18,279,12
18,280,12
18,281,10
18,282,16
18,283,9
18,284,14
18,285,9
18,286,15
18,287,10
18,288,15
18,289,9
18,290,15
18,291,9
18,292,15
18,293,9
18,294,15
18,295,8
18,296,16
18,297,8
18,298,15
18,299,9
18,300,15
18,301,10
18,302,13
18,303,12
18,304,12
18,305,10
18,306,16
18,307,11
18,308,11
18,309,10
18,310,15
18,311,9
18,312,16
18,313,8
18,314,16
18,315,8
18,316,7
18,317,8
18,318,10
18,319,14
18,320,12
18,321,11
18,322,10
18,323,14
18,324,11
18,325,15
18,326,7
18,327,10
18,328,7
18,329,8
18,330,15
18,331,10
18,332,15
18,333,8
18,334,15
18,335,9
18,336,16
18,337,9
18,338,13
18,339,11
18,340,13
18,341,12
18,342,13
18,343,8
18,344,17
18,345,10
18,346,12
18,347,9
18,348,16
18,349,9
18,350,16
18,351,9
18,352,15
18,353,9
18,354,13
18,355,13
18,356,12
18,357,10
18,358,14
18,359,9
18,360,14
18,361,11
18,362,15
18,363,8
18,364,18
18,365,7
18,366,13
18,367,9
18,368,4
18,369,13
18,370,9
18,371,14
18,372,11
18,373,14
18,374,9
18,375,13
18,376,11
18,377,13
18,378,13
18,379,11
18,380,11
18,381,15
18,382,9
18,383,13
18,384,12
18,385,14
18,386,9
18,387,15
18,388,9
18,389,14
18,390,10
18,391,13
18,392,12
18,393,13
18,394,11
18,395,14
18,396,8
18,397,14
18,398,11
18,399,14
18,400,9
18,401,16
18,402,9
18,403,15
18,404,8
18,405,14
18,406,12
18,407,14
18,408,8
18,409,15
18,410,10
18,411,13
18,412,12
18,413,13
18,414,11
18,415,14
18,416,9
18,417,15
18,418,8
18,419,16
18,420,8
18,421,16
18,422,8
18,423,15
18,424,9
18,425,16
18,426,8
18,427,16
18,428,8
18,429,15
18,430,9
18,431,16
18,432,10
18,433,13
18,434,11
18,435,12
18,436,10
18,437,14
18,438,8
18,439,18
18,440,8
18,441,15
18,442,8
18,443,17
18,444,8
18,445,16
18,446,8
18,447,15
18,448,9
18,449,16
18,450,8
18,451,16
18,452,10
18,453,14
18,454,8
18,455,16
18,456,8
18,457,16
18,458,8
18,459,15
18,460,9
18,461,16
18,462,9
18,463,15
18,464,8
18,465,16
18,466,9
18,467,13
18,468,11
18,469,16
18,470,8
18,471,14
18,472,9
18,473,16
18,474,9
18,475,15
18,476,8
18,477,16
18,478,9
18,479,15
18,480,8
18,481,15
18,482,8
18,483,5
18,484,11
18,485,9
18,486,7
18,487,8
18,488,10
18,489,15
18,490,8
18,491,16
18,492,6
18,493,8
18,494,11
18,495,7
18,496,5
18,497,11
18,498,8
18,499,17
18,500,8
18,501,6
18,502,9
18,503,7
18,504,18
18,505,7
18,506,16
18,507,8
18,508,17
18,509,7
18,510,6
18,511,10
18,512,9
18,513,5
18,514,10
18,515,8
18,516,6
18,517,10
18,518,7
18,519,18
18,520,8
18,521,15
18,522,8
18,523,16
18,524,8
18,525,16
18,526,7
18,527,17
18,528,7
18,529,17
18,530,8
18,531,17
18,532,7
18,533,16
18,534,8
18,535,16
18,536,8
18,537,14
18,538,15
18,539,11
18,540,8
18,541,16
18,542,8
18,543,18
18,544,5
18,545,17
18,546,8
18,547,29
18,548,12
18,549,16
18,550,7
18,551,8
18,552,16
18,553,8
18,554,16
18,555,8
18,556,14
18,557,16
18,558,8
18,559,10
18,560,16
18,561,7
18,562,17
18,563,6
18,564,18
18,565,8
18,566,6
18,567,11
18,568,7
18,569,16
18,570,8
18,571,18
18,572,6
18,573,18
18,574,5
18,575,41
18,576,7
18,577,19
18,578,6
18,579,17
18,580,50
18,581,35
18,582,11
18,583,7
18,584,17
18,585,7
18,586,39
18,587,16
18,588,10
18,589,13
18,590,11
18,591,36
18,592,6
18,593,8
18,594,22
18,595,6
18,596,6
18,597,13
18,598,11
18,599,10
18,600,14
18,601,12
18,602,5
18,603,23
18,604,18
18,605,14
18,606,12
18,607,7
18,608,7
18,609,8
18,610,17
18,611,9
18,612,25
18,613,6
18,614,31
18,615,8
18,616,14
18,617,25
18,618,24
18,619,28
18,620,10
18,621,11
18,622,8
18,623,16
18,624,11
18,625,6
18,626,7
18,627,8
18,628,14
18,629,10
18,630,14
18,631,24
18,632,18
18,633,16
18,634,16
18,635,11
18,636,5
18,637,9
18,638,7
18,639,16
18,640,32
18,641,14
18,642,26
18,643,13
18,644,42
18,645,6
18,646,33
18,647,5
18,648,8
18,649,21
18,650,12
18,651,14
18,652,14
18,653,11
18,654,21
18,655,72
18,656,39
18,657,12
18,658,14
18,659,10
18,660,36
18,661,57
18,662,15
18,663,17
18,664,6
18,665,13
18,666,29
18,667,25
18,668,24
18,669,53
18,670,10
18,671,14
18,672,27
