Y,T,Weights
6,255,17
6,256,8
6,257,16
6,258,8
6,259,16
6,260,7
6,261,16
6,262,8
6,263,4
6,264,13
6,265,8
6,266,16
6,267,8
6,268,15
6,269,11
6,270,13
6,271,11
6,272,14
6,273,8
6,274,15
6,275,9
6,276,16
6,277,8
6,278,15
6,279,9
6,280,16
6,281,8
6,282,14
6,283,11
6,284,14
6,285,10
6,286,13
6,287,15
6,288,9
6,289,11
6,290,13
6,291,11
6,292,14
6,293,9
6,294,16
6,295,10
6,296,14
6,297,9
6,298,15
6,299,8
6,300,16
6,301,8
6,302,16
6,303,8
6,304,16
6,305,9
6,306,14
6,307,8
6,308,4
6,309,14
6,310,8
6,311,13
6,312,11
6,313,15
6,314,7
6,315,15
6,316,11
6,317,15
6,318,8
6,319,15
6,320,11
6,321,13
6,322,8
6,323,4
6,324,12
6,325,12
6,326,12
6,327,10
6,328,14
6,329,10
6,330,14
6,331,11
6,332,12
6,333,11
6,334,15
6,335,8
6,336,15
6,337,9
6,338,16
6,339,8
6,340,14
6,341,9
6,342,17
6,343,9
6,344,13
6,345,10
6,346,14
6,347,5
6,348,7
6,349,13
6,350,10
6,351,14
6,352,12
6,353,12
6,354,8
6,355,4
6,356,12
6,357,12
6,358,12
6,359,9
6,360,11
6,361,5
6,362,9
6,363,15
6,364,8
6,365,14
6,366,11
6,367,15
6,368,10
6,369,13
6,370,11
6,371,11
6,372,13
6,373,14
6,374,9
6,375,15
6,376,9
6,377,14
6,378,10
6,379,15
6,380,9
6,381,14
6,382,10
6,383,15
6,384,9
6,385,15
6,386,9
6,387,6
6,388,8
6,389,9
6,390,16
6,391,8
6,392,16
6,393,9
6,394,15
6,395,8
6,396,16
6,397,9
6,398,15
6,399,8
6,400,16
6,401,8
6,402,16
6,403,8
6,404,16
6,405,9
6,406,15
6,407,9
6,408,15
6,409,9
6,410,15
6,411,8
6,412,16
6,413,9
6,414,15
6,415,9
6,416,15
6,417,9
6,418,15
6,419,9
6,420,15
6,421,8
6,422,16
6,423,10
6,424,12
6,425,10
6,426,16
6,427,7
6,428,6
6,429,11
6,430,8
6,431,15
6,432,11
6,433,14
6,434,8
6,435,16
6,436,8
6,437,16
6,438,8
6,439,16
6,440,8
6,441,16
6,442,8
6,443,16
6,444,8
6,445,16
6,446,8
6,447,16
6,448,8
6,449,16
6,450,8
6,451,17
6,452,9
6,453,14
6,454,8
6,455,7
6,456,8
6,457,9
6,458,15
6,459,9
6,460,17
6,461,7
6,462,15
6,463,10
6,464,15
6,465,8
6,466,16
6,467,10
6,468,13
6,469,9
6,470,17
6,471,8
6,472,15
6,473,8
6,474,16
6,475,8
6,476,14
6,477,9
6,478,17
6,479,8
6,480,4
6,481,13
6,482,6
6,483,7
6,484,9
6,485,9
6,486,16
6,487,8
6,488,15
6,489,10
6,490,15
6,491,9
6,492,14
6,493,9
6,494,17
6,495,8
6,496,16
6,497,6
6,498,18
6,499,6
6,500,18
6,501,6
6,502,17
6,503,9
6,504,14
6,505,9
6,506,16
6,507,9
6,508,15
6,509,8
6,510,5
6,511,12
6,512,6
6,513,18
6,514,7
6,515,17
6,516,7
6,517,4
6,518,12
6,519,9
6,520,13
6,521,9
6,522,17
6,523,7
6,524,11
6,525,6
6,526,9
6,527,11
6,528,6
6,529,5
6,530,13
6,531,5
6,532,6
6,533,17
6,534,9
6,535,5
6,536,10
6,537,8
6,538,18
6,539,5
6,540,7
6,541,8
6,542,15
6,543,13
6,544,5
6,545,17
6,546,8
6,547,8
6,548,20
6,549,11
6,550,11
6,551,14
6,552,7
6,553,17
6,554,7
6,555,17
6,556,8
6,557,14
6,558,9
6,559,15
6,560,10
6,561,16
6,562,11
6,563,13
6,564,7
6,565,17
6,566,8
6,567,14
6,568,16
6,569,8
6,570,16
6,571,12
6,572,11
6,573,17
6,574,19
6,575,7
6,576,17
6,577,7
6,578,6
6,579,8
6,580,8
6,581,16
6,582,15
6,583,9
6,584,15
6,585,12
6,586,7
6,587,14
6,588,9
6,589,18
6,590,7
6,591,6
6,592,10
6,593,7
6,594,18
6,595,7
6,596,41
6,597,7
6,598,18
6,599,12
6,600,11
6,601,7
6,602,18
6,603,5
6,604,7
6,605,11
6,606,7
6,607,18
6,608,5
6,609,16
6,610,14
6,611,10
6,612,38
6,613,36
6,614,17
6,615,6
6,616,24
6,617,14
6,618,9
6,619,33
6,620,6
6,621,9
6,622,19
6,623,13
6,624,19
6,625,11
6,626,7
6,627,12
6,628,15
6,629,13
6,630,15
6,631,6
6,632,19
6,633,35
6,634,8
6,635,15
6,636,11
6,637,25
6,638,32
6,639,27
6,640,46
6,641,38
6,642,55
6,643,39
6,644,15
6,645,26
6,646,79
6,647,48
6,648,24
6,649,16
6,650,72
6,651,8
6,652,7
6,653,57
6,654,10
6,655,19
6,656,11
6,657,13
6,658,11
6,659,19
6,660,13
6,661,27
6,662,4
6,663,20
6,664,7
6,665,13
6,666,36
6,667,5
6,668,7
6,669,12
6,670,5
6,671,39
6,672,18
